id;spiegazione
87;so done, but it's a good movie, and one of the few large screen Hollywood cinematic releases on the subject, is relatively short at a bit over two hours considering the subject matter, and is essential viewing for anyone interested in Stalingrad and the nature of the Soviet Union.
88;If you have further interest, there are numerous documentaries that could and should be watched on the Battle for Stalingrad.
89;I waited a long time and finally got it on video.
90;It is amazing to look at and it has excellent special effects.
91;It is still a good film and worth watching, even if it was a bit disappointing.
92;One of my favorite movies.
93;As it is based on true facts., So interested in the main character that we bought a book about him.
94;Apart from a scene which awkwardly caricatures the Russian field commanders and the occasionally distracting accents, the film successfully immerses the viewer in this tense war drama.
95;Enemy At The Gates is still a consistently intriguing war film.
96;rare because it does not involve Americans.
97;While we are never really concerned about the outcome of the actual war, nor do we entirely care about several aspects of the main characters, there are many good scenes of suspense, and the overall mood of the movie is effective.
98;Enemy at the Gates is worth seeing if it sounds interesting to you.
99;Any true story is worth the re.
100;It also came in just fine in both video and audio.
101;When I read the words based on a true story or inspired by real events I question how much of the story is factual.
102;After seeing this movie I would like to think I have a pretty good idea where the writers/director added their 'artistic discretion' but either way it makes for an enjoyable story.
103;Between a decent cast and interesting plot I would recommend this movie to any history buff or fan of military films.
104;this film could have had it all _ a gruesome battle in WWII, historical truth and a great beginning, the train ride, the crossing of the don, the attack in the city, it all promised a great war movie.
105;both are far better than 10 minutes of this film.
106;Seldom is an event in history so well rendered as is the classic battle for Stalingrad during WWII in this superb film about a classic sniper's duel between a young and renowned Soviet rifleman who had become a virtual legend to both his fellow soldiers and the ragged proletariat back home, on the one hand, and an older and highly decorated Wehrmacht officer who has come to eliminate the young Soviet phenomenon for propaganda purposes.
107;What is most amazing about the classic snipers' duel is the fact that it is all based on historical fact, and the eventual survivor of the duel goes on to live a long and satisfying life thereafter.
108;This is a wonderful albeit grim and sometimes depressing movie, and one I can heartily recommend.
109;I recommend this movie, particularly to those with an eye to history or the History Channel.
110;it was a great story of the two rifles that competed against each other in the war.
111;Jude law and Ed Harris should have won an emmy
112;Cross of Iron is great, but I wanted a modern interpretation.
113;This is the most realistic part of the movie.
114;The standard infantry is, as they can defend and take positions.
115;The very last thing on a soldier's mind in those conditions is [romance].
116;This movie is a wonderful compliment to any Mosin Nagant owner.
117;There is one major sex scene, and a movie filled with visceral and visible gunshot wounds.
118;This is a movie that is a joy to watch, is contemporary to the times, and showcases what our society today too often ignores: Heroes.
119;Evolution: Cinema has seen many, many WWII films.
120;Yet there is a certain glee in the gun.
121;Stageplay: One of the first surprises of the film is that the Russian actors have British accents, while the Germans have German accents and speak English.
122;Anyone who enjoys dramatic portrayals of war will enjoy this movie.
123;Like any other production of a true story, it takes liberties to keep the viewer focused and captivated, but it is done well.
124;It takes unexpected turns that keep the viewer anxious.
125;Enemy at the Gates, despite being mostly fictitious, is a very entertaining film that accurately depicts much of the fighting in Stalingrad.
126;for the most part, the sequences in Enemy at the Gates are believable, if not quite historically accurate.
127;The acting is superb, though, with both Jude Law and Ed Harris delivering excellent performances.
128;argue about the inaccuracies all you want, Enemy at the Gates is still an entertaining film that kept me enthralled throughout.
129;I highly recommend seeing it.
130;Great film, the most accurate description of the battle of Stalingrad I have seen.
131;The over all theme of the movie was historically accurate, and as far as entertainment goes, it was top notch.
132;This movie was poorly made, as in, it is one of the most historically inaccurate movies I have ever seen.
133;I bought this a couple years ago and I don't think i have a greater regret in my life, than sitting down and watching this movie.
134;This is a terrific portrayal of the epic battle of Stalingrad and the heroic sniper efforts of the Russian army.
135;A great war movie without all the huge battle scenes but rather just following the story of one man.
136;The choas and bravery of the event are caputured masterfully and Jude Law delivers his best performance yet.
137;I always liked this movie just for the fact that it shows the side of the Russians and not just the American/British front.
138;But Jude Law does a good job portraying one of the greatest snipers.
139;And that love story got in the way.
140;there is a great story in the tale of this sniper duel.
141;I had wanted to see it because Ebert Roeper, Joel Siegel, and whoever reviews movies for People Magazine had all said this was a good movie.
142;i thought the director did a very good job of portraying the TRUE battle between a Soviet and German sniper in WWII Stalingrad.
143;It's just more than worth seeing.
144;So admired Vacelli and his passion.
145;Great tenancy in the Russian people, strength in spite of being outnumbered, they prevailed.
146;This film was one of the best films about WWII and the Soviet Union.
147;This is one of the movies that actually makes people who watch it less intelligent.
148;While the VERY broad facts the story is based on actually happened, the movie is pure fiction despite being based on real people.
149;This film walks the thin line between showing the reality of war and fulfilling the necessity of having a sexy, intelligent, 3 dimensional female in a high budget action picture.
150;This film has it all for me.
151;This movie is a great World War 2 film, I would definitely recommend it to a friend to watch this.
152;Enemy at the Gates is a Very Good War film
153;The film was well acted, and the cinematography was execellent.
154;I felt that the overall film was very enjoyable, and that tracking the lif of the sniper who became a hero was a great idea.
155;This film is one of the first films ever sold to a primarily American audience about the Soviet Front in WW2.
156;In that regard it is an important film.
157;this particular movie is about a very personal duel within the context if the battle of Stalingrad, a mammoth battle which consumed the entire German Sixth Army.
158;Their answer is the commander of their own elite sniper school in Berlin, a Major Koenig (wonderfully played by Ed Harris).
159;There is also a love triangle between Zaitsev, a female soldier (Rachel Weisz .
160;all in all, this was an excellent movie, but did not make a truly lasting impression on me like other classic war movies, such as Saving Private Ryan, Full Metal Jacket, and Apocalypse Now.
161;One of the best war movies I have seen in a long time.
162;Interesting story line, very good acting and battle sceens.
163;This one is a modern classic.
164;I think its a very good history movie to see because it talks about the real story of Vassili Zaitsev the russian sharp shooter.
165;Jude law is a very good actor in this movie.
166;At best, it is a made up war.
167;arms tale with a historical figure, Vasilly Zaitzev, at the center.
168;the first 10.20 minutes of the film are pretty good.
169;The footage of Stukas attacking Soviet troops as they make the crossing into Stalingrad was terrific.
170;the story of the defense of Stalingrad is one of the most compelling and dramatic of the war.
171;This could have been a great movie.
172;Just as lifelike and certainly as, if not more, compelling, Enemy At The Gates paints a vivid picture of the Battle of Stalingrad.
173;The unarmed men are instructed to follow a man with gun, and when he is killed, to pick up the weapon himself and fight the enemy valiantly.
174;as a powerful figure in the Communist propaganda machine, Danilov uses his skills and connections to transform Vassili into a larger.
175;life hero, creating the impression that he is capable of defeating the German army all by himself.
176;Meanwhile, Enemy At The Gates makes a place for itself among the great war dramas of our era.
177;cultivated screenplay, coupled with an unparalleled visual display of the destructiveness of war, makes this a must.
178;both for its educational and historical value as well as its edge.
179;Any student of the Great War knows that this struggle among the ruins of Stalingrad was one of the great personnel battles to take place.
180;If you like War movies, especially World Wr 2 movies, I recommend this movie.
181;It was a very great sniper movie and very realisitic.
182;This movie had a very great plot and tons of action.
183;Of the many essential films to the WW2 story,this crucial example of reality during a time of combat fully demonstrates the virtues of the hero.
184;factor,in the case of the story's young soldier that must show his people hope in the ways of a combat.
185;this extraordinary release of the millenium not only shows a willing justifiable plot but brings us an almost uncomparable reunion of cinema's best men for the job.
186;starting the cast with Ed Harris,we see the expectation given to his 'hunter' soldier by the film's cause,and learn that the man resembles the brilliance of 'From Russia with love's s. p. e. c. t. r. e assazin Red Grant which in 1963 was powerfully portrayed by the late Robert Shaw(1927.1979),but Harris' entry holds a touch of heroism,comparable to Jude Law's soviet.
187;adding up to this level of irony given by Harris we are given another truely great presence Bob Hoskins portraying a crucial Nikita Krushchev.
188;hoskins is truely admirable in this film as well as the common war element or gift shown by Harris,as well as a great directing chore given by Jean.
189;Sure, this was a great movie for passing the time, great action, fine acting, and so forth.
190;He is one soldier, one of millions in Soviet army.
191;But the ultimate laugh was when Ed Harris is mixing English and German together in his sentences.
192;era Russian and Third Reich German, as executed so well in Downfall.
193;I Love this movie and have watched it over and over.
194;Along the way there is a romance between Law and Rachel Weisz and we even meet Bob Hoskins as Nikita Kruschev!
195;Law is sexy, as usual, but he is so obviously an Englishman that he can't bring this character entirely home to us.
196;The romance aspect isn't bad.
197;His best English language film was The Lover set in Vietnam when it was French Indochina and populated by the French.
198;Enemy at the Gates is a very impressive movie.
199;It is a visual feast.
200;The acting, plot, beautiful cinematography, and directing are top.
201;The setting and war scenes are simply amazing.
202;We really enjoyed this movie very much.
203;I was not as moved as I felt I could have been by parts of the story, nor did I feel they developed the Russian story as well as they could have.
204;This could have been an EPIC, however, it is now just a good, entertaining movie.
205;That said, a few observations:Vassily Zaitsev, the hero of this film, certainly existed in reality.
206;as the film tells us very clearly.
207;Purists will object that nobody in history has been THAT good a shot, or anything close to it.
208;rachel Weisz is such an extraordinarily appealing actress that one overlooks the absurdities in how her character is written.
209;michael Medved detested James Horner's musical score.
210;I found it very effective, though Horneresque.
211;as the doors are opened, the troops stand in shock at what they see, the destruction of a once mighty city by a force that is far superior to what the Russians can muster up.
212;this is the backdrop for the real story, which focuses on young Vassily Zaitsev, played by Jude Law.
213;Vassily is a young man, a farmer's son, who was taught by his grandfather to shoot and is excellent at it.
214;He meets up with Danilov, a Political Officer whose job is similar to a moral cheerleader.
215;the Russian/German showdown is definitely the showcase of this movie.
216;One of the best scenes in the movie involve Vassily and a fellow tracker (Dana Cebulla) think they got Koenig in a clothing factory, but are instead walking into a trap.
217;Even movies of great darkness such as Schindler's List had a few moments of brightness.
218;i would recommend this movie because of the fabulous showdown of the sniper's and the bloody realism of the Battle of Stalingrad.
219;Vassilly is a true hero, and this is the finest war movie I have ever seen.
220;I thought this was a good (though not great) movie, especially for WWII fans.
221;Well worth the viewing, probably more than once, and a nice addition to the film library.
222;but the movie itself is very nice.
223;actually, the film is about a legend that grew in Soviet Russia during WWII, and this story puts it into that great battle.
224;The other is a professional from Nazi Germany.
225;The mass combat is spectacular.
226;Watch this film for a look at that for yourself.
227;It will give you a small look at the struggle that cost 20 million Soviets' lives.
228;I think this is one of the best movies I have ever seen.
229;Jude Law is a member of the resistance and becomes a hero, and the Germans send a guy (Ed Harris) to stop him.
230;They are both top snipers and the sniper war is on.
231;This movie is a suspenseful thriller you will want to watch over and over.
232;This movie is a must.
233;It is a GREAT movie!
234;I actually got this movie after hearing the soundtrack on Spotify .
235;the movie itself didn't disappoint in the least :D No punches pulled, it showed both sides of the story quite well .
236;I would DEFINITELY recommend this if you like historical fiction, action, or if you merely have good taste in movies.
237;Bought this for my boyfriend and he loved it.
238;Price i paid was great for it being used and still in the clear packaging.
239;Likewise, Enemy at the Gates gets a star of gratitude for recognizing the enormous Soviet contribution to the Victory, and for its portrayal of sympathetic Russian and Ukrainian heroes based on real people.
240;natural nature film of a male bear nurturing an orphan cub!
241;Because EATG gives us the immensely interesting Stalingrad setting, complete with long overdue Eastern Front heroes for us to root for!
242;I could cite dozens of examples, but here are just a few, crafted to create a politically.
243;which brings me to EATG's main characters.
244;Zaitsev, while played charmingly by Hollywood heartthrob Jude Law, was actually a strict, self.
245;confident leader, not a shy farmboy.
246;(One of the film's redeeming features is its recognition of the million.
247;So much for the tender Hollywood romance!
248;top performance of Bob Hoskins as Nikita Khruschev, the better!All in all, this film promised so much greatness and delivered so much b. s. I'm sorry to say so.
249;The German film Stalingrad gives a much more accurate and serious impression of the turning.
250;William Craig's book, which inspired the title and some of the scenes of EATG, is worth reading.
251;I enjoyed this movie, and give it 4 stars for its scenery, props and acting.
252;(The real explanation, by the way, was largely twofold .
253;the setting, scenes, uniforms and weapons, were accurately protrayed to a very good level of detail.
254;its a good movie .
255;Zaitsev was a real person though and a real hero, as was Tanya.
256;Probably the best war movie ever.
257;based on American William Craig's book it concentates on a true life duel between the best German and Russian snipers.
258;The film's only flaw is the Romance between Law and actress:Rachel Weisz put the film down, what could have been an Mastepiece, still is an very good movie.
259;Based on a true story, this movie kept me riveted to the screen.
260;I found it fascinating that such an inspiring movie based on the mighty army of an invader can bring out the best in the common people.
261;Best movie in a long time of nonfiction
262;In this case, it is the cat.
263;With friends like him, who needs enemies?
264;As well as Robert Fraisse's photography of a city being bombarded and destroyed, the dark colors and constantly burning buildings creating the mood, Alain Godard and Jean.
265;jacques Annaud, both of whom had worked together on The Name of the Rose (1986), have produced a memorable movie dealing with one of the darkest chapters in world history with their meticulous attention to detail.
266;The reason I gave this two and not one star was that at times this was a very appealing movie visually.
267;This scene was absolutely inexcusable.
268;well to make it short, I enjoyed the story of Zaitsiev, the noble sniper (check the book Stalingrad by Anthony Beevor), being made in to a movie.
269;Enemy at the gates was really well.
270;done, but the romance got in the way a little.
271;It was definitely worth seeing and I highly recommend it.
272;The story has been brilliantly reassembled from the many Russian newspaper reports of the time to create a beautifully written, visually enthralling film studded with many fine actors and actresses.
273;Major Konig's marksmanship is also very well depicted.
274;This movie is a must.
275;One of the best film movies.
276;The picture is great too.
277;Enemy at the Gates contained some of the most authentic and horrific wartime footage since Spielberg's masterpiece, Saving Private Ryan .
278;The battle of wits between the 2 is played out very nicely.
279;There is also a love triangle played out between Law, Soviet political officer Joseph Fiennes (excellent as usual) and Soviet soldier Rachel Weisz.
280;I really liked this movie.
281;as well as all the other actors.
282;The authenticity of the story made the movie.
283;The fight scenes are intense, the acting is quite good, and Ed Harris always gives us a fantastic performance.
284;please give this movie a chance.
285;It is well worth viewing at least once.
286;Enemy at the Gates is an excellent movie.
287;I usually don't like war movies but this one was exceptional.
288;The opening 20 minutes had me on the edge of my seat, talking to the screen.
289;if 'life and death' isn't riveting enough for you, the casting is sublime.
290;good back and forth between both soldiers with some interestingcharacters thrown in to enhance it along the way.
291;jacques Annuad creates an elaborate and perfect atmosphere for this film, which takes place during World War II.
292;The film is based on a unique true story.
293;The film works better as a suspense thriller than a war film, but it indeed is great for its intensity.
294;Of course Saving Private Ryan remains the best or one of the best war films still and probably will continue to be.
295;definatly a good World war two movie, a worthy follow up to Saving Privat Ryan.
296;For what it's worth, this film deserves more credit than it is frequently given.
297;Should we make a film that accurately captures the battle of Stalingrad?
298;Should we, instead, focus on the wonderful story of these two rival snipers?
299;The opening is spectacular and moving.
300;And just in case you think I'm trying to demonize the Russian commanders, ENEMY AT THE GATES provides these men with plenty of motivation.
301;It is about the incredible struggle, based on true events, that occurred during the battle.
302;An expert marksmen and natural talent, Zaitsev stalks the German army, proving his skill time and time again.
303;For me, this is the most interesting storyline in the film.
304;Both Ed Harris and Jude Law have an intensity about them, often communicated only by turning the camera on their eyes, that is perfect for the silent nature of the sniping scenes.
305;The sniping scenes are expertly handled, the background sets of war.
306;torn Stalingrad are amazingly detailed and completely set the tone, and the tension and suspense of these scenes is high.
307;Instead, an infamous love triangle is introduced to the film to stir things up.
308;For one thing, it provides Zeitsev with motivation towards the end of the film.
309;He is fearless in his struggle against the Germans.
310;Furthermore, his love provides him ultimately with the confidence and determination to put an end to Knig, who has been seemingly invincible up until that point.
311;The love triangle provides Commisar Danilov with his ever.
312;This, in turn, only heightens our love of the protagonist, as his natural goodness is depicted side.
313;All that we know is that Vassili is good.
314;The truth is that no one ends up very good in this film, besides our two lovers.
315;ultimately, I enjoyed ENEMY AT THE GATES.
316;In fact, I enjoyed it more the second time I watched it.
317;It is focused on two men in the middle of that battle.
318;Every film must explore life's events through the eyes of a few characters.
319;While I wish the film could have focused even more on the sniping angle than it does, I believe it to be a respectable war film and one that is quite interesting.
320;It's done through the point of view of two of the soldiers, from their own perspective.
321;There are very interesting tactics involved in the shooting procedures that are made interesting and suspenseful throughout this tipped off by constant camera attention toward a portrait of Hitler.
322;acting performances were more than impressive for Jude Law, especially, and Ed Harris.
323;They brought a lot of realism to the table and they easily resembled the real soldiers at that time.
324;Sasha, the adolescent who serves as the spy, did a fairly good job.
325;When I first heard about Enemy at the Gate, I was intensely excited: one of my favorite directors (Jean.
326;jacques Arnaud, who produced such brilliant, intriguing, and engaging spectacles as Name of the Rose, The Bear, and Seven Years in Tibet) helming up a film about a sniper duel in the ruins of Stalingrad during the darkest days of World War II.
327;What was most exciting about the prospect of Enemy at the Gate, which deals with the same period, is the struggle between the Russian sniper Vasily Zaitzev (Jude Law) and his German counterpart and would.
328;had Arnaud stuck to the intricate game of cat.
329;tasty Rachel Weisz), and a Russian officer Danilov (played blandly by the overrated Joseph Fiennes).
330;As a result, the love.
331;when Arnaud centers on the duel between his protagonists, the movie is at its best.
332;and in these sequences, filmed amid the smoking ruins of Stalingrad, the film delivers.
333;Think the final conflict between Harris and Law is going to be exciting?
334;there are some sensational moments in the film: the scenes of German Stukas dive.
335;Arnaud also gets the feel of bombed.
336;The movie at the start has a broad focus, concentrating on the battle at the start of the film.
337;The performances by the main characters are all solid, and there are no major flaws or mistakes.
338;enthusiastic political commissar at the side of Zaitzev.
339;What happened in the movie is creative license.
340;mostly, this is a movie about the personal duel between 2 soldiers, played with admirable nuances by Jude Law and Ed Harris.
341;a very well done and entertaining film.
342;Of course the Russians are depicted as proud and brave, loyal to the Motherland, the Germans automata, if not outright buffoons.
343;this is a good movie for those that really didn't know what the Russian fighting men were meant to endure during World war two
344;Maybe oneof the best war movies ever made.
345;This one has to be seen to appreciate what the Russian front at Stalingrad was like in WWII.
346;The young boy, Sacha Fillipov, is also a true character who was hanged for his spying.
347;The movie is very good though, and has a very good look at the eastern front during WW2.
348;For another good movie about the eastern front, try Stalingrad by Wolfgang Petersen, it is a German movie, and is very good and accurate.
349;the Hunt For Red October was a real disapointment for such a good movie!
350;But they did a great job on this one!!!!
351;The picture is perfect and it is presented in true anamorphic wide screen.
352;The movie may not be the most accurate when it comes to history but it is still a very entertaining movie to watch Bob Hoskins as Kruschev He was perfect for the part .
353;The best line in the movie was spoken by Kruschev quote.
354;hour movie (and you go bankrupt in filming it!)
355;However, having lived in Russia for nearly two years as an English teacher, one comes to realize that most Russians who learn English in school learn British, and I have known many Russians with impeccable British English.
356;finally, yes, love did exist during the War.
357;In my honest opinion, I believe that the movies are on par with one another, with EAG being much more watchable.
358;the impression that this movie leaves you with is the right one.
359;Harris is a good actor.
360;i enjoyed the tale of Vassily and his girl Rachel Weisz (a plesant surprise because I didn't associate the name with the Mummy).
361;it was full of tense apprehension and a well developed story line.
362;this is a great look at the other front of the war, between the russians and the germans.
363;featuring a screenplay written and directed by Jean.
364;ENEMY OF THE GATES is a fictionalized story about the Russian sniper hero Vassili Zaitsev.
365;nagant rifle but also a symbol of success for the Russians in their use of training of snipers.
366;He immediately takes notice of a beautiful woman (Rachel Weisz).
367;nagant rifle, while the other carries ammunition.
368;Wherever Vassili shows up, the Russian soldiers are inspired to have him around.
369;That is where Vassili is reunited with the beautiful woman he saw when he first became a soldier.
370;His name is Major Erwin Konig (Ed Harris), an excellent sniper and the head of the German Army Sniper School.
371;Immediately, Vassili knows that Kong's precision and his way of hunting is excellent and feels that he may not be up to the job to take him on.
372;There is very good use of direction of sound from the ongoing bombings throughout the city which utilizes the low frequency of the subwoofer, then during scenes where there are many Russians around, you can hear those people talk in the fronts while dialogue is coming straight from the center speaker.
373;Sniper shots and rifle shots are also done well as you can hear the bullets zipping and hitting its target on impact.
374;sPECIAL FEATURES:ENEMY AT THE GATES features several informative special features which include:* Through the Crosshairs .
375;jacques Annaud, producers and talent.
376;How they wanted the right people to accomplish their goal for this film.
377;A very informative special feature.
378;jacques Annaud and the four major talent.
379;jUDGMENT CALL:ENEMY AT THE GATES is a very impressive war film.
380;This was filmed wonderfully!I was also impressed with the performances with all four major talents.
381;Jude Law did a great job as Vassili, and on one side we know he is the great sniper of Russia but when not on the battlefield, he was a man in love.
382;Ed Harris who plays the antagonist is just a wonderful actor and did a great job playing Major Konig.
383;And the performances by Rachel Weisz and Joseph Fiennes are absolutely fabulous.
384;if you take the film on its own as a fictionalized story, then you can probably enjoy the screenplay as it shows the bleakness of war but how, during war, love is found and how love was lost.
385;But its a powerful film that can be marred by the fact that certain scenes are embellished for the sake of the story.
386;For Russians who honor their war heroes and those who lost their lives at The Battle of Stalingrad, they have every right to have been upset with how the soldiers were depicted.
387;but this is a fictional film inspired from three pages of the original book by William Craig.
388;It's indeed a powerful film with strong images of war and a film featuring wonderful performances from the talent.
389;i enjoyed ENEMY AT THE GATES and I definitely recommend it on Blu.
390;The movie centers around the Russian sniper played by Jude Law and his rival German sniper (Ed Harris)The opening of the movie is good especially where it shows every other Russian soldier receiving a rifle due to short supply and his partner is to pick it up when the other is killed.
391;This is a really good movie good price and it shipped fast.
392;great form of history and it is action packed
393;This portrayal of the Seige of Stalingrad and the sniper duel between Russian and German aces is very gritty.
394;The demolished Stalingrad setting is very believable along with the usual horrific depictions of war.
395;I enjoyed the movie, despite the love story not gelling too well.
396;the Kiev protests and subsequentbehavior by Russia make this timely viewing.
397;This film is something of a complication.
398;Although I did enjoy it there are many arguments.
399;The almost all British cast (except Ed Harris) are top.
400;The real shiners in the cast are Jude Law .
401;The graphics are as good as can be wished for, plot interesting and probably one of the best war films around.
402;If however you like tacky, twisted plots (with lots of bangs), or even accurately followed historical events then this may not be for you, but nevertheless still worth watching.
403;This movie had some good looking battle sceanes and some well thought out sniper duels, that manage to make the movie watchable and kind of fun.
404;This production tried to have its cake and eat it too.
405;Enemy at the Gates tells the riveting tale of dueling snipers (one Russian and one German) during the Battle of Stalingrad.
406;The cast is excellent, the action is very well done, and the story is compelling.
407;I have watched this movie twice now, and enjoyed it both times.
408;I also like the fact that the story focuses on snipers, which are a fascinating component of combat.
409;If you enjoy WWII films, then I think you will like this one as well.
410;Enemy at the Gates brings to the screen a realistic depiction of the physical brutalities of war, doing for Stalingrad what Saving Private Ryan did for Normandy.
411;the fact that this is a full.
412;off between the German and Russian armies creates a massive amount of intensity and energy.
413;the recreation is brilliant, but as the movie moves on, its plot begins to hinder.
414;He uses this to make Vassili a hero in the eyes of soldiers and civilians alike, and soon Vassili is known and hailed by all he meets, including the strong.
415;place love story, both of which generate little sparks.
416;But these scenes become plentiful, and the more there are, the less intriguing they become as we await the final payoff.
417;Yes, love stories sometimes work as an emotional outlet for a much bigger event
418;jaques Annaud certainly has an eye for an effective war sequence.
419;The bloodshed is high, though does more in the film's favor than against it.
420;War has never been so realistic since Saving Private Ryan.
421;The cast does commendably well in their parts, though certain characters leave something to be desired.
422;Jude Law is convincing as the stern Vassili, and he shares just enough chemistry with Rachel Weisz so that the love story is believable on a physical level, at least.
423;Joseph Fiennes is enthusiastic as always, but my respect vanished for him by film's end.
424;Annaud has created a juggernaut, but I wonder is this is the kind he had in mind.
425;When this film works, it's a nail.
426;Enemy at the Gates is a strange mixture of absolutely tip.
427;top confrontation scenes (based around the duel of two snipers) and ho.
428;Maj. Koenig's scenes with Sacha (a Russian child who may or may not be a traitor) are also great, economical but illuminating.
429;These scenes are eminently memorable in my head, while my impression on the overall plot and character relationships remains fuzzy, at best.
430;the rewards of those great sniper scenes are worth the weak spots in between, so I'd still say this film is worth checking out.
431;but still enjoyable despite its flaws.
432;an amazing job of recreating a historic event.
