352;Depp is delightful as the delicate and scarred Icabod and Ricci is deliciously radiant as young Miss Von Tassel.
353;I enjoyed the beautiful historical recreations, but be warned.
354;I loved this movie from start to finish.
355;If you are a Depphead like myself, you should definitely watch this one.
356;Christina Ricci was great as the love interest, and of course Johnny was brilliant as usual.
357;While being frightening, the movie also had some delightful Depp.
358;ish humor slipped into it.
359;Tim Burton films are delightfully witty and creative.
360;They are visually stunning and the wild twists of plot are very entertaining.
361;"He also pushes his actors into ""over the top"" performances, and Johnny Depp is totally over the top in this film."
362;there is a certain charm to this tale even if there is one decapitation after another.
363;wife and her husband while their child is hidden in the basement is pretty grim.
364;Burton is so good at mixing horror and humor.
365;I recommend the film highly.
366;since I was a kid I had always loved the story of the Headless Horseman and Ichabod Crane.
367;"As with all of his films ""Sleepy Hollow"" is a very dark ( i. e. Batman Batman Returns) and visually rich film."
368;Though Depp has made a career of playing the offbeat character, he really comes through with a terrific performance as the young detective struggling with what he sees and what he thinks to be true.
369;The supporting cast around Depp is wonderful, and full of people you recognize but don't really know.
370;I love Burton's use of color, and the way he makes everything look so dreary.
371;His depiction of turn of the century New England is fascinating and the look and costumes of the townspeople are also top notch.
372;I also applaud the casting of Christopher Walken in the role of the Horseman with a head.
373;Walken always brings some little something extra to any character he plays, especially the evil ones.
374;The scenes in which the Horseman reeks havoc on the town are really exciting and well choreographed.
375;The headless black figure on the enormous black stallion is quite a site, and looks real enough.
376;I found myself wanting to like this movie, and maybe that's why I did, but I think this version of the Legend of Sleepy Hollow is definitely worth a look.
377;The visual and special effects alone are really worth watching the film for.
378;It's one of the scariest movies I've ever seen.
379;The acting and action are good.
380;It's suspenseful from the beginning till the end.
381;Filmmaker Tim Burton was the perfect choice to bring this adaptation of Washington Irving's creepy classic to the big screen.
382;No one can match his ability to create an atmosphere that is both creepy and whimsical, and you can see it in full force here.
383;The sets and designs in Sleepy Hollow are just as much stars in the movie as are the actors.
384;Johnny Depp is a great actor who enjoys taking unconventional roles, and he manages the fine line between Ichobod's timidity and his nobility extremely well.
385;Christina Ricci and Miranda Richardson are great, too.
386;Plus, any fan of Burton's movies will find a lot of familiar faces here as well (most notably Jeffrey Jones, Michael Gough and Martin Landau).
387;Still, these are minor quibbles compared to the quick.
388;moving plot, haunting visuals and really good casting that make Sleepy Hollow an unforgettable movie.
389;Tim Burton really is an artist.
390;Johnny Deep was perfect for the role of Ichabod Crane.
391;The other cast are also perfect for their parts, especially Christopher Walken (in his second Tim Burton film) as the horseman.
392;I also adore the gothic atmospher that Tim Burton puts into his best films.
393;sleepy Hollow is a master piece that brings out the humourous constable's work and the thrilling moments that revolves around the mysterious town in upstate New York.
394;there are subtle special effects that accentuate the foggy ambience in the town that will surely send a chill down the spine.
395;this movie is a classic that you would love to keep for time to come.
396;A great twist to a classic American tale, all of the actors are not top notch, but it still is good.
397;First rate acting by Johnny Depp (as always).
398;It takes the viewer for a ride on the dark side of the turn of the 19th century and frightens the viewer out of his wits.
399;And, both Johnny Depp and Christina Ricci are convincing in their roles.
400;filled movie that leaves the viewer on the edge of their seat until the very shocking end!
401;Sleepy Hollow is an excellent movie.
402;Johnny Depp is wonderful and charming with his light touches for comic relief .
403;He is perfect as Crane.
404;All the actors did great, especially Christopher Walken as the Headless Horseman.
405;You'll get a kick out of him, great make.
406;this movie has to be one of Tim Burton's best.
407;This is a very sophisticated movie, with a perfect amount of suspension, action, romance, and humor.
408;And the plot takes a nice twist and the mystery behind the Headless Horseman is surprising.
409;i definitely recommend this movie.
410;It's really entertaining and it appeals to all types.
411;Give this movie a try, you'll like it.
412;Sleepy Hollow is a wonderful movie, and it is veryyy spooky.
413;Gotchaa, Tim Burton is a wonderful director and this film shows all his talents.
414;A nice twist to the legendary story of sleepy hallowAnd much less expensive than any retail outlet!Always the best products here for sale.
415;First off I think this is one of Tim Burton's best movies ever.
416;Johnny Depp did an amazing job of creating a new Ichabod Crane.
417;He had that unmatchable mix of nervousness and wit.
418;Ray Park was an excellent headless horseman, along with the role of Darth Maul (Star Wars:Episode One) under his belt he has proven to be the most admired villain there is, atleast from my point of view.
419;Danny Elfman, collaborated an amazing score, that made the movie ten times more scary.
420;I've always admired Danny's ability to be able to know what the audience needs to hear at a certain point in a movie.
421;When they get together, they make a great team (hence Edward Scissorhands).
422;This was a great movie because of these two guys and it was a creepier version of the classic tale.
423;But one thing really got to me.
424;Johnny Depp was supurb in his role, and the rest of the cast was believeable and well displayed.
425;Good cast, and good acting.
426;I especially liked the supporting roles.
427;I hope you enjoy it.
428;I absolutely love this movie, or pretty much any movie with Johnny Depp, or directed by Tim Burton.
429;The plotline is great, and the acting is superb.
430;This is such a beautiful movie!!
431;An American horror classic, Sleepy Hollow tells the harrowing tale of Ichabod Crane.
432;wonderful Christopher Lee, Ichabod Crane travels two days journey to the town of Sleepy Hollow.
433;The incredible sets coupled with top.
