71;The imagery, music and story all fit together so well.
72;It is excellent the way they show you how one little thing can change your future.
73;When I watched this movie the first time, I thought Great, Groundhogs Day revisited.
74;But when a little art and thought goes into it, instead of humor, it makes for a great film.
75;I could go on forever about this movie, but the music is an added bonus to this great feature!
76;This is a whole new experience in film.
77;It's brilliant, innovative, and so much fun !
78;Fast paced, with a great pulsating score, it plays with time and shows you how a few seconds can change your life.
79;the editing is a marvel, as well as the cinematography.
80;(Love the ambulance/glass shot !)
81;This incredible movie will still interest you after many viewings.
82;I thought it was good, I was considering on wether or not I should rate it a 5 or a 4.
83;but after I saw it I liked it.
84;There are twists and turns in this movie as Lola races to protect the destiny of her lover.
85;This is an amazing film.
86;I also highly recommend the soundtrack (which is even better if you drive a German car).
87;This is a great film to watch over and over again.
88;It's also really good to show to a friend whose never seen it before.
89;Tom Tykwer has truly proven himself as the filmmaker to watch.
90;"day masterpiece
I:9914;91;In no way do I mean that in a negative way, I mean not to intend that the film is of a lower standard with lower production values, rather that the film is a beautifully mastered technical film that uses every filmmaking technique in the book.
I:9914;92;It is refreshing to see a film like this in the midst of the commercialised, dry.
I:9914;93;cut, 'traditional' filmmaking that we see on the silver screen so regularly.
I:9914;94;as stated before, the film attempts to use a wide range of filmmaking techniques to help get the director's meaning and vision across to the audience.
I:9914;95;He also likes to emphasise that time is against Lola during the film.
I:9914;96;This can be seen when a young woman walks past and Lola asks her for the time, the next shot shows a much older woman answering her question, hence showing the importance of time.
I:9914;97;franka Potente gave a good performance as Lola.
I:9914;98;Yet, it is hard to say that she was fantastic, because it is a role that requires a great deal of physical acting and we didn't get to know a lot about Lola, hence the film wasn't overly.
I:9914;99;The real standout performance from my point of view came from Moritz Bleibtreii.
I:9914;100;He actually took on a quite challenging role and pulls it off successfully.
I:9914;101;He achieves his objective of getting the audience to feel sympathy for the position that he is in.
I:9914;102;run Lola Run is without a doubt, one of the best technical films ever made.
I:9914;103;A profound, exciting, new age masterpiece that has well and truly left its mark on the film industry.
I:9914;104;It's my very favorite foreign film and I love having it as part of my movie collection.
I:9914;105;All I can say is """"Wow."""""""
106;And now, after having seen it at least 10 times, I still love it just as much as I did the first time.
107;I've seen this movie so many times, I swear I can speak fluent German!
108;It quickly became one my favorite movies of all time.
109;First off, the greatest part of the film is Franka Potente.
110;She makes Lola a believable heroine, and she makes you want to dye your own hair flaming red.
111;She's tough and fearless, and will do anything for the love of her life.
112;And, I will be the first to admit, it's not a deep movie, but it's fun.
113;paced, exhilerating and just wonderful, and if you haven't seen it yet, please do .
114;it even appeals to anyone who has never seen a foreign film before.
115;there are a few movies that will hit you right, and Run Lola Run had me jumping up, dancing, and yelling at the T. v. needless to say that this movie did hit me right.
116;because of this film, I have become a fan of Tom Tykwer, and the lovely Franka Potente.
117;Tom Tykwer is a interesting directer.
118;"Winter Sleepers is good for its kind of movie, I really enjoyed it
I:9914;119;She can act, sing, and speek three to four languages.
I:9914;120;YES, She was just wonderfull in it.
I:9914;121;I would very much like other people see this movie, because Run Lola Run is a great movie to see again and again.
I:9914;122;A cool 'Goundhog Day' meets 'Sprockets'.
I:9914;123;this movie is great for smart people, u halve to watch it closley and pay attention to every detail or otherwise it would just seem like a bunch of running, if you dont pay attention you'll get lost.
I:9914;124;Well, you certainly will after seeing this movie.
I:9914;125;'Run Lola Run', a German movie, is fantastically made and keeps your heart beating rapidly down to the last second of it.
I:9914;126;Dare to watch it and a race is waiting for you.
I:9914;127;So the film is made in both 2.0 and 5.1 for both English and German.
I:9914;128;It's amazing how many films don't do this.
I:9914;129;But Run Lola Run's 5.1 sound is excellent.
I:9914;130;I'd imagine you'd have to be a fan of the techno beats in Run Lola Run to really appreciate it, but if you're at least a little bit into the music, you'll love being right in the middle of the sound as it does take advantage of the rear speakers quite a bit.
I:9914;131;The English 5.1 sounds just fine, but the German is clearly better.
I:9914;132;the special features are good, but not great.
I:9914;133;The commentary with director Tykwer and Potente is better than most.
I:9914;134;the commentary gives you some insight as to how films are made on the other side of the pond.
I:9914;135;The music video is neat, but I can't imagine watching it more than a couple of times.
I:9914;136;This film made my heart stop.
I:9914;137;I subconsciously held my breath in parts, for fear of disturbing its incredible movement and beauty.
I:9914;138;What an innovative succession of events!
I:9914;139;Just when you think it's over, Lola stuns you again.
I:9914;140;There are some movies which you need to see more than once to really know how much you liked it.
I:9914;141;Sometimes there is so much going on that seeing it for the second time ties it together for you.
I:9914;142;Every person I have turned on to this movie loved it!
I:9914;143;I suggest you see it twice at least.
I:9914;144;this turned out to be a great decision.
I:9914;145;lola is an amazing chacter, who is very easy to empathize with.
I:9914;146;the use of flash forward still frames gives you a glimpse into these character's changed lives, and does so effectively while not slowing down the movie.
I:9914;147;My favorite of these is a scene with Lola and Manie where they have a """"how do you know you love me"""" conversation that establishes the depth of their relationship without being over the top or weakening the characters."""
148;personal recomendation: watch the german version with subtitles, it's the best way to get a real feel for the characters and their reactions.
149;This film is in constant motion, only stopping to let us catch our breath before it begins moving again, faster and faster.
150;i enjoyed Franka Potente's performance a great deal.
151;She really displays a large amount of intensity, both emotionaly and physically.
152;This is one of the most original movies I have seen in quite some time.
153;The performances are very good, the filming style is great, the plot and all its twists are completely original, and the rapid.
154;Once I saw it, I experienced true movie bliss.
155;It's a fast paced high adrenaline joy ride.
156;Franka Potente shines as the gorgeous Lola, who has 20 minutes to save her boyfriend.
157;The movie plays in actual time and unfolds beautifully.
158;Often the lyrics just made me laugh.
159;I love experimental film, collaging styles and testing waters .
160;The running was never exciting, and it is FAR from action.
161;based as the heart pounding music makes it appear to be.
162;It was way overdrawn and it got to be slavish to watch her going and going.
163;I won't get into the details why this movie should be considered a great movie.
164;Yet we all prefer the happy ending over the other two stories.
165;to hope and have faith for the best.
166;And when the movie ends, we're left with the happy ending feeling, even though that's only one third of what's portrayed here.
167;I've thought of Lola Run ever since seeing it for the first time, in 1998.
168;It's my favorite movie in the world.
169;It convincingly proves that every action you take creates a ripple effect which affects the whole world.
170;So owning this movie is a must because you'll want to keep replaying the quick series of photographs which show their possible futures, depending on the time of day she brushes past them.
171;Brilliant acting and incredible filming.
172;Great music and cartoony special effects.
173;All I can say is God help us if there are more alternate twists and endings !
174;actress Franka Potente's character Lola has an uncanny resemblance to Fonda's character as well.
175;i, too, enjoy looking at foreign films for their originality and freshness.
176;It may be intentional to give it that European artistic and gritty nuance.
177;Otherwise, this is one independent foreign film I can do without.
178;I always appreciate the foreign cinema.
179;Belonging to a family of people who appreciate films, I knew the major classics of the German Expressionist period and the Sternberg.
180;Except for this, the film was very good.
181;"The film is successful at adapting a certain aura of contemporary German society, the same side that, like many of us Americans, watch a lot of daytime television
I:9914;182;this is a movie you can watch again and again and discover new things every time.
I:9914;183;She's the girlfriend in Bourne Identity.
I:9914;184;She's great in this movie!
I:9914;185;She has bright orange/red hair and punk clothing which offer a disassociative affect for the viewer, allowing them to critique the mainstream heroine and the priorities of Hollywood to alter her into a commodity rather than a true hero.
I:9914;186;She also has superhuman ability, first to alter outcomes (chaos theory) and second, to see into the future (snapshots).
I:9914;187;This also offers the viewer a chance to disassociate with her because she is unlike the viewer"
188;"This is a main point because this allows the viewer to critique the ""damsel in distress"" role that females normally play."
189;a genuine hero who is motivated to succeed so much so that she risks her life in three episodes/ tries.
190;She tried, tried again, and then succeeded.
191;This film is fun because it challenges society to co. produce instead of just take in a film.
192;brilliant Pulp Fiction by Tarantino.
193;Run Lola Run in many aspects tops both these movies in its ability to take an incredibly simple plot and turn it into an exgtravaganza of motion, sound and film.
194;run Lola Run is a brilliant combination of a very talented cast, extremely creative writing and masterful video and sound editing, which results in one of the greatest masterpieces in modern moviemaking history.
195;we also get a glimpse into random characters' lives through a sequence of camera snapshots, sometimes in a humorous way, all interweaving into the main theme which is the stage and play that we're all part of and how sequences of events change the outcome of the end of the play.
196;A silent scene at the casino provides a tribute to Apocalypse Now.
197;The 3 tries plot may have been inspired by Fritz Lang's 1922 Der Mude Tod, etc. regardless if you recognize these tributes, Run Lola Run is a captivating movie where every frame and every note of sound seem to be perfectly orchestrated by a maestro who is conducting this fast paced, brilliant symphony.
198;film making at its best!
199;On top of that, it is wildly entertaining showing the hot fashion and music of this Berlin crowd.
200;A true classic in the making and well worth the dough.
201;Lola rennt (original title) is an enormously entertaining fun ride that starts at full speed and never lets up.
202;The film can do this by telling the same story three times.
203;This gives the film some weight in the intelectual arena as well and makes it more than a technical triumph.
204;The cast is another plus.
205;Franka Potente is now something of a star in Germany, as is director Tom Tykwer.
206;Lola is a picture that succeeds in being entertaining and thought.
207;This has to be one of my favorites!
208;Rarely do we see the portrayal of a complex concept done so beautifully, in a movie!
209;This is all about using intense focus and trance to change a timeline.
210;Lola runs and runs (the art direction is stunning), putting herself into a trance state which allows her to accomplish her mission.
211;It is a brilliant example of how the mind can be used to change a timeline in a moment.
212;This film is beautifully art directed in the finest flavor of European filmmaking.
213;Whether one has an understanding of quantum physics or not, it is entertaining and thought provoking.
214;I managed to catch it at the cinema in Seattle a couple of months back and I was blown away by its originality and general awesomeness.
215;The structure the director uses to present Lola's hectic adventures is really original .
216;I won't spoil it by giving the plot(s) away, but the end result is an excellent film.
217;The soundtrack is very cool too .
218;I thought this was a terriffic movie, the techno soundtrack really adds to the cutting edge, urban feel of the movie.
219;If you havent already, see it now.
220;A little, comparatively low budget film, its director Tom Tykwer (with his meaningful, if not literal, film debut) and strangely intriguing star (Franke Potente) draw you into a world of possibilties, 3 possible possibilities to be exact.
221;The viewer is taken along with Lola to experience her choices, even the most subtle, and how they affect not only the outcome but also the world around her.
222;run Lola Run is definitely a star film of 1999.
223;Some were skeptical, but they all loved it.
224;truly a one of a kind movie and it certainly does Not need to be remade.
225;Lola was also the inspiration for my cat's name.
226;It was/is a perfect fit.
227;even if you don't usually like foreign films I think you should give this one a look.
228;Though if you become a Franka Potente fan because of it and want more then please steer clear of one of her other films The Princess and the Warrior.
229;this film lends its self well to Blu.
230;paced, innovative and extremely entertaining German film features an inspired techno soundtrack and great use of editing, camera and sound to tell the story of Lola (Franka Potente) who must figure a way to get 100,000 marks in 20 minutes.
231;This is the excellent premise that shoots off an extremely clever and modern piece of foreign cinema.
232;Great performance, great story, kinetic pace, excellent techno soundtrack and attentive direction make this film and it's filmmaker one of the most promising things to come out of Germany in the 90's.
233;From a scale of 1.10 I give this film an 8!
234;Turn on your TV and buckle up for an exhilarating 80.
235;Give Tykwer another 20 minutes and he'll do it again.
236;Tykwer does, and does it brilliantly.
237;one newspaper reviewer, after seeing this film, said that Tom Tykwer is the most promising German director since Rainer Fassbinder.
238;related people, or being in the right place at the right time, can influence one's fate.
239;"But ""Run, Lola, Run"" is brilliant."
240;One of the best films I have seen in a long time.
241;Wonderfully directed (great angles great colours), realistically acted (all the characters are so beliveable) and a brilliant and simple story.
242;I thought that I would be one of a few that liked it but look at all the stars.
243;Run Lola Run is an interesting film about a girl and her boyfriend and their struggles to survive the most grueling twenty minutes of their lives.
244;Manni is always watching over Lola, making sure that she gets to him on time.
245;She acts under pressure and runs everywhere she goes just to keep Manni safe.
246;Manni is depending on Lola to be the hero of the day and show up with what he needs.
247;She'll rob her father's bank, she'll help rob a grocery store, and she'll take big risks in a casino just to save Manni.
248;I bought the film as i enjoy foreign films (hollywoods handling of films is quite typical so foreign films add the something extra).
249;i loved it but the kids groaned at times when they had to see the same scene repeated 3 times with difference.
250;It was memorable and loved the direction and raciness
251;So many people here have said so many great things about this startlingly original and innovative film that I'll just simply echo it all.
252;, to the flawless performances by all concerned, this is not just the best foreign film of the year, but simply must be included in anybody's Top Ten.
253;For myself, I'd say it's easily among the top 25 of this decade.
254;Yes, it's that exciting, amazing, and original.
255;Was a lot of fun to watch with all its twists, turns and the games it played with time.
256;RUN LOLA RUN uses this technique in a way that I never thought possible, by giving us a story w/ heart and soul at blazing speed!
257;LOLA (Franka Potente from ANATOMY and CREEP) is a warm, emotional woman w/ a fast mind.
258;A great movie, fast, moving, totally capturing.
259;It makes you think, it makes you dance, it makes your heart beat faster, and most important of all it makes you realize how important a second of lifetime can be and how it can change everything.
260;This film follows three potential outcomes for this situation, and it does it in a smart, entertaining fashion.
261;still, this is a highly entertaining film and well worth picking up .
262;Run Lola Run is an intense suspense film.
263;The soundtrack is also amazing adding for an even larger on.
264;RUN LOLA RUN is one of those films that actually delivers what it promises.
265;In this case, a heart.
266;filled flick with an excellent soundtrack, and plenty of artistic weirdness to boot.
267;He takes the viewer on a journey of existentialism thanks to the unusual abilities of its main character, Lola.
268;dipped redhead with a high.
269;And she has the ability to change her future.
270;But I'd often heard people comment on Run Lola Run and how great it was, so I decided to check it out.
271;And I'm glad I did!
272;enhanced Lola, and her portrayal is believable, beautiful, and bizarre.
273;In short, a great combination.
274;i loved, too, the incorporation of overlapping animation, something I enjoyed in the movie THE DANGEROUS LIVES OF ALTAR BOYS.
275;connections within connections is the main theme here, but one that is brought to life by a vivid script and excellent camera work (the dizzying slow.
276;i mentioned earlier the great soundtrack and that the director contributed his own voice and songs to it.
277;this is another foreign film gem, and one that won't take up much of your time.
278;But it's one you'll be glad you visited.
279;so profound reaction: Deep, man, .
280;conscious attempts to portray a strong (and hiply alternative!)
281;female character: You go, gRRL!
282;The charm of this movie is completely lost on me.
283;The characters in Run Lola Run are soul.
284;before things it wants you to think about.)
285;heartedly enjoyed was when Lola's rake.
286;That's really a shame because Run Lola Run is definitley one of the best movies of the year.
287;From a cinematic point of view Lola is one of the most creative and energetic films that I have ever seen.
288;Run Lola Run is just bubbling with creative ideas and really is a stunning ride.
289;Lola is also extremely funny in many parts especially when the film briefly delves into the future's of various small characters.
290;this is a perfect little film that stands up to repeated viewings.
291;It is smart, entertaining and is something that is completely unique.
292;One of the most entertaining films I have seen in a very long time.
293;Visually a remarkable film that never lets up for one minute.
294;Watch it a ye shall enjoy.
295;That's really a shame because Run Lola Run is definitley one of the best movies of the year.
296;"From a cinematic point of view ""Lola"" is one of the most creative and energetic films that I have ever seen."
297;The only reason this movie gets two stars is for it's look and the excellent way the movie was shot.
298;I like the Hollywood movies better.
299;this is an excellent, amazing, artistic gem that I want to get two of, just so that if I lose one, then I'll have a backup!
300;This is the best foreign example of the new wave of unconventioanal movies that include the likes of The Matrix and Go.
301;The premise sounds kind of dumb, but the execution is phenomenal.
302;In the great tradition of Bill Murray in Groundhog Day, Lola is given multiple chances to get things right.
303;This film speaks volumes about the potential that each human being has to change their life and the lives of others.
304;In some movies, the simplest plots produce the most complex and interesting story lines.
305;Through the simple and seemingly silly premise, the characters bring up very interesting questions about love, family, society, and human needs.
306;Like the other movies I have listed, I recommend this one full heartedly to anyone who is looking for a unique film.
307;A heart racing, pulse surging and foot stomping ride of a movie that is adventurous in its filming and reverberating in its effects.
308;This is an amazing movie.
309;I highly recommend it and enjoy watching it again and again.
310;I mean, yeah she looks cool and they do drugs, yay.
311;I dont think they connected the groundhog day feeling of it all together that well.
312;this movie is simply the best i have ever seen.
313;i am very into film, but this is simply great because of its wonderful story line, a great art direction, and wonderful camera work.
314;Being simple of mind I just sat back and enjoyed this movie as an entertaining comedy.
315;I say that watching Lola run is fun.
316;endings in Clue , but fun nonetheless.
317;sided, one side being full.
318;the acting, directing, and pacing are all perfect!
319;Watching this with the volume up is a surreal experience.
320;The most original directing I have seen in years.
321;One of the best soundtracks in film history.
322;The next time you watch this (and believe me, you will want to watch it over and over), just listen to the music, and watch the visuals .
323;Franka Potente is one of the most mezmerizing women I have ever seen on screen.
324;In the hands of Franka Potente and Tom Tykwer, it is absolutely riveting.
325;for all these reasons and more, see this movie.
326;I love this movie so much, and I've probably seen it well over 10 times, but at the same time it's hard to describe WHY I love it.
327;I believe it's the best movie I've ever seen.
328;Even though it's a subtitle movie it's easy to follow.
329;It's filled with adventure and suspense.
330;I'm sure everyone has had that feeling of deja.
331;well,that's basically what the movie is about!
332;It's unpredictable and it's worth watching!
333;We see how very small increments of time can make vital changes to the opportunities and chances one has in life, including whether one will even continue living!
334;Lola has some very dramatic encounters with her father, a banking executive, in these 3 versions of her running.
335;Lola was well received by those who had not seen it before.
336;The music is great as it keeps time with the action.
337;usually I don't care for foreign films, but I'll watch this one over and over again!
338;From all the other reviews, you'll see this is an exiting slice of Euro Cinema.
339;It's clever, funny and moving, and it's use of photographs to show the future of various minor characters is like nothing I've seen before.
340;I know subtitles can be a pain but it's worth the effort to hear Lola's real voice, when she isn't running that is!
341;This is one of the BEST movies I've ever seen I saw it last fall and I still remember it.
342;This is my absolute favorite movie.
343;I first saw this on the Bravo channel and was intrigued by the concept.
344;This movie was extremely refreshing in comparison to all but a few American movies today.
345;I loved all of the characters in this movie and the idea and reality of someone's fate being affected by time and the smallest actions of others is genius of the director.
346;This film is a landmark in all modern cinema.
347;Bought it as a present for someone and it was quite successful in pleasing him.
348;Watch this movie and find out!After seeing this movie I had to say, Wow!
349;The plot is not complicated but the way it is presented is thought provoking and riveting.
350;The imagery and color are vibrant, crisp, and rich all at the same time.
351;this is the kind of movie that will start popping up in film studies and philosopy classes!
352;We all know that Germans make great stuff.
353;Franka Potente (Bourne Identity) is just amazing in this film, one of her best roles in my opinion.
354;The storyline will have you hooked from the very beginning, and the ending just blew me away!
355;It was such a fun film to watch, you'll get in on the excitement as well!
356;The teaser for this film is that, every second of every day, you come across a choice that can change your life.
357;tykwer has crafted a film that focuses very much on fate, not just determining one's own, but also having it determined by other people and events, both predictable and unpredictable.
358;directed new style movie from Germany.
359;Awesome heavy German dance music .
360;Available in both English dubbed, and original German format with subtitles.
361;She's beautiful, and built like a rock.
362;Previous to this film, my favorite movie of all time was The Fifth Element.
363;I feel grateful to have seen this wonderful masterpiece.
364;I have watched many foreign movies, this would have to be one of the very best I have ever seen.
365;The music is fast and suits the movie perfectly.
366;Overall, its well written, funny, spine.
367;The most frenetic and energized movie since Pulp Fiction.
368;Tom Tykwer's German import features a potent Franka Potente as Lola, a young woman with 20 minutes to come up with big money to save her boyfriend's life.
369;The film, a technical marvel, spins this tale in real.
370;I've loved it since the first time I saw it.
371;but it's still a wonderful film.
372;This film is a refreshing and euphoric look at 20 minutes in Lola and Mannis' life.
373;If you do not try to overanalyze this film, you will enjoy it.
374;The key here is to sit back, relax, and absorb yourself in this fantastic piece of work.
375;It's a great movie, among my top 10.
376;Oh yeah, watch the German version with English Text.
377;I notice a lot of films who use wild filmmaking techniques to cover up the lack of substance in the film.
378;"This was not meant to be some tearjerking drama
I:9914;379;That is until the film jettisoned that idea and it becomes more energetic and it works better.
I:9914;380;Yeah we want to win at Roulette but screaming over recommended decibel levels.
I:9914;381;But other than that, she's as solid with everyone else pulling in respectable performances.
I:9914;382;kick opening and you'll find a good example to kill an hour and 20 minutes.
I:9914;383;20 minutes may not seem like much, and you may wonder how can a 20 minute section of time take nearly an hour and a half, but it does, and it does it very well.
I:9914;384;I highly recommend this film.
I:9914;385;An outstanding piece of work in any language.
I:9914;386;It is one of the few orginial movies I have seen in years.
I:9914;387;In this is category, Run Lola Run is one of the best.
I:9914;388;it's in German and the hero is female.
I:9914;389;None of this should throw you off: all of this creates one of my favorite films ever.
I:9914;390;the deeply talented and charming Franke Potente needs to do more films.
I:9914;391;This movie has got to be one of the best, if not the best out there.
I:9914;392;Love the movie, but this Blu.
I:9914;393;garde flick """"Run Lola Run"""" is a hectic action fantasy filmed with some unusual cinematography in the streets of Berlin."""
394;Two things make this a very good movie .
395;well made and extremely well acted by Franka Potente (Lola).
396;The music is fantastic, if you like electronica and techno you'll love it, and the action is fast.
397;Franka makes the movie work however, she completely sells you on the urgency of her situation, she is great to watch.
398;you really have to be a detailed fan to really enjoy it (a interview with them would have been cooler).
399;I loved it again when I watched it after I bought it.
400;She mentally goes through everyone she knows and decides on her father, who works at a bank.
401;all the while, there is this terrific electronic music playing in the background, not so that it's annoying, but enough to add to the feel of speed that the film has.
402;All in all, a superb film and one that I think anyone interested in avant.
403;garde cinema with a high energy level would enjoy.
404;This is one of the more inventive movies of the last 10 years, I would think.
405;ray edition, by the way, is terrific and worth the money.
406;that may sound too repetitive or boring for those who haven't seen this, but it is anything but overplayed thanks to the innovative camera.
407;"franke Potente, who has since gone on to become better known around the world from the ""Bourne"" films, is the centerpiece of this film and very, very interesting."
408;The looks of shock on her face, her flaming red hair and wild general appearance and the crazy things that happen to her are always fun to watch and hear.
409;added to the unique cinematography, which includes tricks here and there, is a pulsating electronic soundtrack that brings added life to this already kinetic, involving film.
410;I'll leave for you to discover how it turns out the third time.
411;Between these action sequences are surprisingly effective hallucinatory dialogues between Lola and Manni, and you develop a sense of their relationship.
412;This kind of gimmick has been used before (the most recent that I've seen being Groundhog Day), but this is the most enjoyable rendition I've seen.
413;consistent and the actors are so convincing.
414;With bright red hair flapping in the breeze, arms pumping, you can't help but admire the energy she has, even while faintly disbelieving that a smoker could maintain such a pace for 20 minutes.
415;There are some neat gems in the commenary, explaining things that would be familiar to German moviegoers (the identities of certain actors, for instance) but not to American ones.
416;It's a credit to the filmaker that the film is so universal that it can be enjoyed by any audience.
417;The movie is a truly spellbinding flick, well worth seeing and owning.
418;It's fast paced, fun and well worth every cent!
419;Run Lola Run completely blew my mind away.
420;Every time I see it I get excited and taken to another level by watching it.
421;It deals with life, love, the choices we make and most especially chance.
422;One of the most interesting features of Run Lola Run is that whenever Lola interacts with another character, picture flashes are shown of their future because of their split.
423;there is a connected flow to the movie.
424;If you haven't seen this movie, I highly recommend it.
425;It's fast paced with a great techno soundtrack.
426;It will keep you on the edge of your seat with its captivating story line and built.
427;And once the techno starts, so does the action.
