id;spiegazione
67;I recommend this to anyone who wants to see a real thriller.
68;If you like cat and mouse mysteries.
69;while it sounds nice it gives me hope the Disney can do the same to Sleeping Beauty!!!
70;Won't the be a treat!?
71;A great deception, great actors, and Hitchcock's brand of scary.
72;True, Big Bill Tilden in the day was still playing excellent tennis .
73;This is a wonderful film with great actors of the period: Milland, Kelly, Robert Cummings (as the American lover), Anthony Dawson (as the bad guy), and John Williams, one of Hitchcock's favorite actors, as the Chief Inspector.
74;Tony is aware of this but keeps it to himself.
75;Dial M For Murder is truly a black and white gem worth watching.
76;"That will always be his trademark
77;what I'd like to remember Mr. Hitchcock for is his ingenious ability to create a sense of pathos psychosis in most of his main protagonists and villains"
78;Mr. Hitchcock masterfully sets up this scene with a changing of the point of view in the story and main characters.
79;(although this changes later in the story)What's haunting and eerie about this film's premise is Hitchcock's use of the point of view throughout the film.
80;The reason is because Hitchcock has conditioned our response with tension and suspense in this highly dramatic situation.
81;"In ""western"" film narrative with all of these suspense elements inter cut together we expect a big payoff."
82;variations of this theme were played out beautifully in Robert De Niro's, Travis Bickle character at the ending climax of Taxi Driver and Anthony Hopkin's Hannibal character in The Silence of the Lambs.
83;"That will always be his trademark
84;what I'd like to remember Mr. Hitchcock for is his ingenious ability to create a sense of pathos and psychosis in most of his main protagonists and villains"
85;Mr. Hitchcock masterfully sets up this scene with a changing of the point of view in the story and main characters.
86;(although this changes later in the story)What's haunting and eerie about this film's premise is Hitchcock's use of the point of view throughout the film.
87;The reason is because Hitchcock has conditioned our response with tension and suspense in this highly dramatic situation.
88;"In ""western"" film narrative with all of these suspense elements inter cut together we expect a big payoff."
89;variations of this theme were played out beautifully in Robert De Niro's, Travis Bickle character at the ending climax of Taxi Driver and Anthony Hopkin's Hannibal character in The Silence of the Lambs.
90;Hitchcock was known for his warped sense of humor and as a viewer you'll enjoy the twists in the plot and how Hitchcock can make you feel worried for both the killer and the scheming husband when you shouldn't feel sympathy for either.
91;Peter Bogdanovitch and M. Night Shyamalan have some interesting and funny things to say as they show you scenes from the movie and talk about their take on the scenes.
92;Both have a special fondness for Hitchock but it's Shyamalan who especially gets a kick out of Hitchock and how he ends the film with Ray Milland's sophisticated character offering everyone, including the chief inspector, a cocktail before the police come for the final arrest.
93;Classic Hitchcock with suspense and not knowing who you're rooting for!
94;Very slow paced, but a great old movie to watch.
95;This classic will always be my favorite.
96;For those who like a movie with superb dialogue and suspense, this is it.
97;It's just as entertaining the thirtieth time you watch it as it was the first.
98;It was so clear and we really loved it.
99;We are big Hitch fan's so I am sure that slants our view, but this is truly one of his best.
100;Great performances by all cast involved.
101;Definitely a bucket list movie.
102;Although Hitchcock considered this film one of his lesser efforts, DIAL M FOR MURDER (based on the hit Broadway play by Frederick Knott) contains enough thrills and twists to keep fans happy, and Hitchcock's touch is evident in every scene.
103;Tony accuses his bewildered wife of murder and it's up to the resourceful Inspector Hubbard (John Williams) to solve the case and prove Margot's innocence.
104;"while the film doesn't have the same scope or impact as earlier films like ""Shadow of a Doubt"" or ""Notorious"", DIAL M FOR MURDER is the perfect film version of the Knott play."
105;Ray Milland delivers one of his finest portrayals, and gives the character of Tony a softness and vulnerability that other actors might not have tapped into.
106;In her first Hitchcock film, Grace Kelly is amazing as the targeted wife, looking scrumptious in some lovely gowns.
107;dimensional role of Mark some life but the viewer is always more taken with Milland and Kelly.
108;fated victim) both deliver handsomely.
109;d (and having the distinction of being Hitch's first colour movie), DIAL M FOR MURDER was a sound critical and financial success and remains an enjoyable and entertaining tale from Hitchcock's gallery of films.
110;This is another of my favorite movies, but it did have a big drawback for me: Grace Kelly.
111;If you can get thru that, this movie is really well done and suspenseful.
112;Recently I have noticed that I enjoy the older movies.
113;As the story evolves you have an idea what is going to happen, but it still keeps you on the edge of your seat, until it actually happens.
114;Definitely worth adding to your collection.
115;Alfred Hitchcock is one of my favorite directors.
116;Dial M for murder is an elegant film with wonderful actors.
117;It will remain a classic.
118;I saw this movie many years ago and liked it.
119;times sake and the suspense was still there.
120;I can watch anything that Hitchcock made.
121;His films always had a moral to the story.
122;Loved Ray Milland and of course gorgeous Grace Kelly.
123;I love old movies, and haven't watched this one for many years.
124;It's a little bit corny, but I enjoyed it nonetheless.
125;A truly great movie made even better by the 3.
126;True movie buffs who love classic Hollywood fare should take note here, The recent increase in choices make this a worthwhile investment.
127;This is Grace Kelly at her best, playing high society as well as anyone ever did.
128;This is such an interesting sophisticated mystery w/ o blood and gutsIt keeps you thinking right till the end and love the actors .
129;Wonderful twists and turns It is a perfect Hitchcock movie.
130;A movie for the ages, Hitchcock at his best when it comes to his blondes Grace Kelly is wonderful in this role of victim.
131;"While it is a good movie, and Hitchcock knew how to photograph better than just about anyone, there is an extra ""oomph"" to everything from shots of Grace Kelly, to the murder scenes, down to various bits of mechanical equipment."
132;Back then the ladies did not have a large role, but we enjoyed this one.
133;50s movies are not up to today's productions, especially in the music and dialogue, but this was worth seeing again.
134;Grace Kelly, Ray Milland, Bob Cummings plus a great story.
135;This movie was made when plots were mandatory and the actors made it come to life.
136;Then you have Alfred Hitchcock as the director to spin the entire yarn with suspense.
137;This is one of my favorite movies.
138;A great plot and well thought out suspense and murder mystery.
139;Fourth, it's basically a film of the stage play.
140;He keeps things relatively interesting, but it's basically, it seems to me, a static presentation.
141;Solving the puzzle of how Tony arranged things and then catching Tony is clever.
142;I like Ray Milland, and I think he did a classy job in this movie.
143;He handles the finale, when he's caught and going to the station, with a lot of style.
144;And John Williams, who plays the police inspector, is always reliable.
145;not as charming as Milland, much weaker, a kind of parasite that Margot found, thought she loved and married.
146;And then she meets Ray Milland, a strong, mature, clever fellow.
147;And now it's Robert Cummings who sees his meal ticket being wooed away from him.
148;i found Dial M to be engrossing from start to finish.
149;It has the graceful Kelly, a cool and calculating Ray Milland, still attractive.
150;With an old theme, it also has a third party love interest for the wife.
151;To me, that's a good way to contrast today's films in general.
152;It continues to thicken with Margot's wounded response to her husband's attempting to rearrange the setup his way.
153;He's her husband after all.
154;And, she's a product of her social system.
155;"in any event, as a mystery, this film has an interesting plot, a ""perfect crime"" gone amiss."
156;It is regrouped, with the same touch of genius, but ultimately foiled by a persistent inspector with detection of a subtle element.
157;It sustains interest and suspense and to me, has a satisfactory denouement.
158;As a drama, the mindset of the characters, once placed in their time and social element, are interesting to observe as it all plays out.
159;Great for Hitchcock, Kelly or Milland fans particularly and for those who appreciate the psychological, dialog type of mystery.
160;"not one of the Master's usual ""wrong man"" scenarios, but stunning nonetheless."
161;Dial M For Murder is one of Hitchcock's lesser known movies from the fifties.
162;The film had a strong cast which included Ray Milland, Robert Cummings, and, in her first film for Hitchcock, Grace Kelly.
163;The supporting cast included John Williams and Anthony Dawson.
164;All of us saying nice things to each other .
165;Another of Frederick Knott's plays made into a film was the excellent thriller Wait Until Dark starring Audrey Hepburn.
166;From a director's standpoint, this is by far one of the greatest thrillers ever made and I don't say that lightly (since Hitchcock practically invented the genre).
167;what makes this film such a marvelous gem is the fact that it holds one of Hitchcock's most notable trademarks: telling a story in a single location without it ever being a bore (see Rear Window and Rope).
168;another brilliant thing I love about the film is (if you haven't seen it skip this paragraph!)
169;"What makes Hitchcock films so involving is the control of information
170;It's well made, well acted, well written, and especially well directed.
171;This is the kind of film that, after you see it, you just want to watch it a few more times in a row (or see more of Hitch's films).
172;Ray Milland is the cool, calm conspirator to the last.
173;Great cast with clever police work.
174;the movie 'Dial """"M"""" for Murder' is film adapted from a successful play."""
175;Alfred Hitchcock directed this picture and since almost all of the movie takes place in one setting, it really does have the look of a play put on film.
176;On the contrary, because of a brilliantly conceived story, coupled with superb acting, the film is terrific.
177;Halliday returns to London after an extended absence and Tony knows about this affair and concocts a brilliant plot to murder his wife.
178;the film is rather simple in format and even though there are several twists, the real magic of the movie is how well Tony Wendice, Halliday and the police intellectually involve themselves in the murder plot.
179;Another major strength of the movie is the performance of Ray Milland, who plays a smooth, charming and very cunning mastermind of what seems like the perfect murder.
180;His cool composure from beginning to end in all sorts of troubled spots is an amazing sight to watch.
181;Once the police are involved, Chief Inspector Hubbard played by John Williams shines as well with superb detective work figuring out how and why this killing really occurred.
182;Grace Kelly also does a fine acting job in this film.
183;Overall, its a great movie, but clearly a lesser challenging film for Hitchcock's cinematic brilliance.
184;The sharpness is very good, but not great and there were a few times some of the subjects seems out of focus, but that's probably attributed to the 3.
185;Overall, its still an excellent visual presentation of the movie.
186;This could be the best Alfred Hitchcock movie ever made.
187;Ray Miland does a terrific job being the mastermind criminal.
188;I would recommend this movie to anyone for the intrigue factor.
189;Alfred Hitchcock was the best, why someone thinks they could re.
190;The mystery here is pretty good with enough clever twists.
191;Grace Kelly effortlessly shines as Milland's intended victim.
192;The film stops at certain points to a resounding thud so that we can marvel at the sight of a tray of teacups coming at us.
193;Tolerable Hitchcock but we, and he, deserve better.
194;Grace Kelly's face is amazing she knows it to be true but she does not want it to be true.
195;Even the 2D version has it!
196;The play was perfect for Hitchcock, who showed over and over his ability to do masterful work even when contained in one space for a long period of time (see Lifeboat, and Rear Window, which came out the same year as Dial M).
197;I also loved John Williams as the inspector from Scotland Yard.
198;He also thinks highly of himself and it's great watching him go up against Milland.
199;Watch also for Hitch's cameo in a picture and the neat close ups of the scissors and the telephone number dial.
200;Hitchcock always had the camera telling the story and this film is no exception.
201;Excellent all the way around.
202;"a Alfred Hitchcock motion pictures were released in the year 1954: the spectacular ""Rear Window"" and this other delicious little number called ""Dial M For Murder""."
203;driven, although the attempted murder scene is very well done .
204;I'm guessing that when viewers watched this film in movie theaters in '54, there was probably a huge cheer after Grace did what she had to do to stay among the living.
205;but, for me, the very best part of this stylish thriller/drama comes near the beginning of the film.
206;"i love the way this ""set up"" scene is written and plays out."
207;It has a very realistic (and kind of eerie) feel to it.
208;Tony Wendice (Milland) has certainly done his homework, and that fact is conveyed to us with little doubt.
209;And he's very nearly thought of everything.
210;the moment Swan (Dawson) enters Wendice's dwelling, a subtle feeling of tension and slight uneasiness comes across the screen.
211;And he does a fine job of it too, as it turns out.
212;Dial M For Murder plays out kind of like a Sherlock Holmes mystery, Alfred Hitchcock style, with Williams in the part of Sherlock here, as he pieces together the clues to resolve the case.
213;The film looks clear, detailed, and rich in color.
214;:)Packaging is attractive and colorful, and appears to come from original 1954 artwork for the film.
215;Clips from the film are shown throughout this bonus feature, as are many behind.
216;It's a winning Hitchcock effort no matter how it's viewed.
217;this movie is one of my favorite Alfred Hitchcock flicks, being firmly anchored by two highly.
218;that very intriguing lengthy early act in the picture featuring Milland and Dawson .
219;Grace Kelly is perfect in her role, as are Ray Milland and John Williams.
220;The plot is simple but captivating, and the devil is in the details (where Hitchcock shines brightest).
221;My favorite in the genre!
222;This is a fine example of the kind of mystery that little old ladies from Pasadena (or Russell Square) adore.
223;this is certainly one of Hitchcock's best, but most of the credit must go to a devilishly clever play written by Frederick Knott from which he adapted the screenplay.
224;(He also wrote the play upon which Wait Until Dark (1967) starring Audrey Hepburn was based.)
225;Hitchcock does a good job in not tinkering unnecessarily with the material.
226;He also has the exquisitely beautiful Grace Kelly to play the part of Margot Wendice.
227;ray Milland plays, with a kind of high.
228;He lends to the part a bit of Sherlock Holmesian flair.
229;One especially liked his taking a moment to comb his mustache after the case is solved.
230;For those of you who might have blinked, Hitchcock makes his traditional appearance in the photo on the wall from Tony Wendice's undergraduate days.
231;at any rate, Grace Kelly's cool and sublime bearing was on fine display here.
232;Hitchcock cloths her in discreet nightgowns and fitted (but certainly not clinging) dresses that show off her delicate figure and her exquisite arms and hint coyly at her subtle sexuality.
233;old, stunningly beautiful, and in full confidence of her ability as an actress.
234;And though Cary Grant was interested in playing the scondrel husband, Ray Milland does such a great job that one almost wants him to root for him to get away with it.
235;He belongs in the great gallery of Hitchcock villains who are suave and gentlemanly despite being dastardedly like James Mason or George Saunders.
236;"And of course, Grace Kelly, still is the epitome of beauty and elegance as she proved again in Hitch's films like ""Rear Window"" and ""To Catch A Thief"" while proving her chops as a serious actress, deglamorized, in her Oscar winning role in ""The Country Girl""."
237;I had seen this movie before but enjoyed it again.
238;The cat and mouse game between the murderer and Scotland Yard in the best part
239;But all in all it was a good movie .
240;what made the movie was Ray Miland, his good looks and dastardly charm sell the movie, the police inspector puts a smile on your face and Grace Kelly looking off into space for most of the movie wipes that smile right off.
241;I liked the frantic pace of Robert Cummings and I must back in the day this movie was filled with eye candy.
242;I liked it and I still check behind the curtains.
243;I love old movies, but this movie is still good even in 2013.
244;My expectations were high, as this is one of my favorite Hitchcock films.
245;Great storyline and wonderfully written.
246;This has been a favorite movie of mine for years.
247;The combination of Ray Milland and Grace Kelly is wonderful.
248;It is just another wonderful, exciting and entertaining movie by Alfred Hitchcock.
249;The man was a genius!
250;I do like older movies, especially Hitchcock mysteries and John Wayne Westerns and that makes me decidedly middle.
251;All I can say is that 'Dial M for Murder' is a hugely entertaining mystery that rewards the viewer who pays attention (umm, it is a mystery after all).
252;The film never gets really sharp or detailed, but starts to look decent once the film gets going, and as long as we stay inside, everything is okay.
253;definitely watchable, and looks better shown wide (in my opinion).
254;This is a great film that I feel is worth the upgrade to blu.
255;the sound is solid, and the extras okay.
256;Hitchcock was master and meticulous.
257;This is one of the great movies of all time ever one should have it in their collection.
258;Alfred Hitchcock committed many fictional murders onscreen, but I suspect he knew that few of them would plausibly work in real life.
259;the twist: Tony knows all about the affair, and he is the one who stole the letter.
260;There's a wrong woman, a MacGuffin, murder schemes, a beautiful blonde, a high.
261;it seems perfectly designed for Hitchcock's storytelling style.
262;simmering sense of suspense to the story, with events unfolding prety slowly.
263;Despite the languid pacing, he actually keeps the movie pretty lean and nimble.
264;this is probably the best performance I've yet seen from Grace Kelly .
265;Milland gives a chillingly genial performance, although Cummings is just kind of.
266;well, he's enthusiastic, but the character is an idiot.
267;burning tension and intricate plot were beautifully handled by Hitchcock .
268;and the clever subversion of the perfect crime makes a nice brain.
269;I liked it then but didn't realize that this was one of Hitchcock's best films until recently.
270;Hitchcock's immaculate rendering of the stage thriller is one of that rare breed: the underrated classic.
271;"Without significantly altering the action by ""opening it up"", Hitchcock still creates something thrillingly cinematic."
272;This has to be one of the finest stage adaptations ever.
273;It may be one of the best mysteries ever made as well.
274;Indeed, it's amazing how the play's text is riveting even when it's art.
275;Much of how this is achieved is through the stellar cast particularly Ray Milland who turns in one of the great Hitchcock performances.
276;He's really a psychopath, but completely charming and we're thankfully spared any insights into his character or motivation.
277;His scene with Anthony Dawson is mesmerizing and one of the best in all Hitchcock.
278;grace Kelly is terrific in the first half if a little wan in the later scenes.
279;John Williams is marvelous, but seems a bit stagy compared to Milland's effortless command of the screen.
280;Very good score runs throughout.
281;there are good insights in the accompanying documentary from Peter Bogdonovich and M. Night Shyamalan who comes across as an eager Hitch fanboy.
282;conscious reading of the hero is silly and clearly something he's making up on the spot.)
283;"Alfred Hitchcock's ""Dial M for Murder"" is one of his best films."
284;Based on a screenplay of the same name, by Frederick Knott, this thriller is a brilliantly directed suspense thriller.
285;As the novelist in the movie mentions, there is never a perfect murder because there is always something that is overlooked by the murderer, and this is what sets up the intriguing sequence of events that are to take place.
286;d, which was popular at the time, and this accounts for some fascinating spatial arrangements in the film.
287;There is often a heightened sense of space (even without the 3.
288;There is also a sequence whereby the camera angle is held from above the height of an imaginary roof looking down on the actors.
289;This was a clever way for Hitchcock to expand the boundaries of room as well as to create the sense of another person peering in to the proceedings unbeknownst to the characters.
290;He is like a rat in a maze, and we see everything, so it is just a matter of watching how the suspense will play out.
291;Great shots of Milland's liquor collection.
292;Now here's a character you can dislike even when he's a somewhat good guy.
293;He makes combing a mustache cool.
294;d. There's good feature about how it was done.
295;After all these years I finally got to see Kelly in 3 D. Still a good Hitchcock film today.
296;A genuine classic from Hollywood's golden age of filmmaking.
297;I finally saw this movie and loved it.
298;grace Kelly is fantasitc in her role as the murders wife.
299;I see why Hichcock loved to work with her.
300;This is just a great movie!
301;Considering that it takes place in one room, it is a masterpiece.
302;I love the old Alfred Hitchcock movies for the atmosphere, the suspense, the thrill, and a look back at a bygone age.
303;Dial M for Murder provides all of this.
304;Grace Kelly and Ray Milland are perfect in their roles.
305;The action mainly takes place in just one room giving it a feeling of foreboding and closeness that just adds to the suspense.
306;Alfred Hitchcock was fantastic because you always knew something terrible would happen, but he builds and builds and builds until it does, leaving you almost screaming in anticipation.
307;"This movie is up there with his other great thriller ""The 39 Steps"" from the 1930s."
308;Ray Milland is wonderful in a melodramatic turn in an Alfred Hitchcock film made in 1954.
309;The plot and twists are good but maybe not Hitchcock's finest in my view.
310;I think it definitely should be viewed as a period piece and a part of Hitchcock's vast collection of fine mysteries.
311;Discernible from the outset is Hitchcock's mastery.
312;a worthy goal of any mystery/horror.
313;Monologues entertain, characters bloom in complexity, and societal norms remain the subject of challenge.
314;"It looks terrific, the restoration is sharp and pristine
315;The restoration is completely faithful to the original.
316;It's suspenseful and great story.
317;He is a Senior in an art college, and does love old, good movies.
318;up drinks, and enjoyed this complex movie.
319;Amazon Prime is worth it to me in several ways.
320;Item was no longer shelved, but I received excellent, quick and easy refund!
321;I love a murder mystery when the murder part isn't shown for entertainment value, and the main part of the story is the sane people trying to work out what the insane person was trying to do when they plotted the murder.
322;the characters in this movie are great!
323;Great performance by Grace Kelly.
324;After many weeks of planning, Tony sets in motion the perfect plan to kill his wife.
325;this is a classic of suspense from director Alfred Hitchcock, based upon a very successful stage play.
326;all give fine performances, but Milland's as Tony Wendice is a standout.
327;You're instantly won over by his conniving charm, and I admit to following his plan with a tiny bit of satisfaction.
328;top, remaining perfectly cool and collected even when things go awry.
329;As with the play, much of the action takes place in that small space, and Hitchcock uses it to his advantage with intricate staging and camera angles.
330;Even as a flat screen movie, the film works perfectly.
331;This movie is a genuine pleasure to watch and should be part of any movie buff's collection.
332;Alfred Hitchcock's 1954 adaptation was the first and certainly the best one even if the master himself considered it one of his lesser efforts.
333;Dial M for Murder will be remembered as Hitchcock's first color film and the first of three thrillers he had made with Grace Kelly, the future Princess of Monaco, in the prime of her beauty and her talent.
334;Using color proved to be very effective in the film.
335;His plan is perfect and almost works but Margot managed to not only escape the murderer but to turn the table on him while stunned Wendice is on the phone and listens how his well thought of plan collapses.
336;Wendice is very resourceful and he proved to be a master of improvisation because it took him a few minutes in a cab to switch to a plan B that turned a terrified victim Margot into a cold.
337;It breathes and moves freely and we almost forget that we are in the same room for close to two hours.
338;I would not call """"Dial M for Murder"""" my favorite Hitchcock's film but it is enjoyable, clever, and witty thriller with the interesting twists, outstanding performances, and more than one truly memorable scenes."""
339;both Grace Kelly and Robert Cummings, as the faithless wife and her mild.
340;mannered lover, give enjoyable performances, but the real success of the film is Ray Milland, who brings a slightly oily charm to his role of murderous husband.
341;d, and although the scene in which star Grace Kelly confronts her attacker is justly famous, the film is essentially a meticulous recreation of the stage success rather than a Hitchcock original.
342;d format, so we might see how effectively Hitchcock handled the requirements of the form.
343;It might very well breathe new life into an old favorite.
344;The plot line is obviously a great one but these actors are why we watch movies.
345;the script in this one absolutely highlights some of the top dialogue performances in the Hitchcock run.
346;Have fun and enjoy this classic
347;Classic Alfred Hitchcock for mystery and suspense, a great who dunit.
348;Classic characters and Grace Kelly is the best.
349;If you enjoy watching classic movies add this to your collection.
350;There is crosstalk all over the place, including the opening credits.
351;the movie itself is decent as far as the story.
352;Dial M for Murder is #4 on my list of Hitchcock's 5 best movies .
353;it's got more talk and less action than other movies, but it's very well acted and has a good plot with a twist or two.
354;After Psycho, this is one of my favorite Hitchcock movies.
355;I've seen it many times and still love watching it.
356;If you've never seen this movie, it's well worth the time to do so.
357;Ray Milland is chilling as the husband with devious motives and, of course, Grace Kelly is beautiful as ever.
358;Best character is the inspector, who solves the mystery but still has a sense of humor.
359;Since the entire film is mostly in one room, it's interesting to see where Hitchcock shows up in his famous cameos.
360;Everyone should watch this movie It is a wonderful movie.
361;One of the best in the alfred hitchcock collection.
362;I've watched this before, It's a classic.
363;It's nice to remember the way films were made with you imagination taking over, with the music causing the suspense.
364;To be enjoyed on a rainy or Sunday afternoon.
365;Hitchcock is a master at suspense, and the acting is first class!
366;It is just so entertaining.
367;Love Grace Kelly she was one of my all time favorites.
368;This is saying nothing about the actual story and Hitchcock's directing, which is just as good.
369;Ray Milland is particularly creepy, and Grace Kelly is gorgeous as ever.
370;Had it's moments of suspense.
371;I think the problem is growing up watching shows like Law and Order or CSI interferes with the enjoyment.
372;Thrilling, suspenseful and one of Hitchcock's best.
373;Great story line and, of course, the incomparable Grace Kelly is absolutely gorgeous.
374;This version of the movie is so much better than the more recent one
375;One of Alfred Hitcock's greatest films .
376;the English detective won 'all the marbles''
377;A Classic in every sense of the word!
378;DIAL M FOR MURDER shows Mr. Hitchcock as his best as he leads the viewer down one labyrinth after another with much style and intelligence.
379;The acting is fine, particularly that of John Williams who plays Chief Inspector Hubbard, who solves the crime as only a dry, detached British police officer can.
380;Although Grace Kelly is billed as one of the stars, she spends a great deal of the movie time off camera on death row.
381;I'm happy to announce that almost dying becomes her as she is just as refined and beautiful when she leaves the prison as before she went into it.
382;is entertainment at its very best.
383;What a great Hitchcock film.
384;It keeps you on the edge of your seat.
385;Great twist at the end.
386;This is a great movie.
387;I recorded it on TV kind of randomly but I am so happy I saw this film.
388;the remarkable point is interesting since it demonstrates that nobody is innocent , but less guilty .
389;all in theory seems to work out in a perfect level , but as always the human factor appears struggling the neck to the anticipated destiny.
390;grace Kelly is extraordinary and to me , she never was best in any other Hitchcock film .
391;and once the camera working around the hall in almost the eighty per cent of the film is another remarkable asp ct to celebrate .
392;the close up resource is perfect .
393;Hitchock was always a master in this sense .
394;one of my timeless favorites .
395;d version is worth the price of the disc.
396;For Alfred Hitchcock fans this is a good movie.
397;What a lot of fun!
398;It was not my favorite of his, but I really enjoyed it.
399;i am always impressed when a movie can keep your attention for almost 2 hours when the action barely leaves one single room.
400;Good acting, good directing, plot and story, etc.
401;And I loved the ending!
402;The Complete 1st Season, with the great Dick Van Dyke!I was watching the special features, and the one thing I did not agree on was that we, the audience, were supposed to root for the husband.
403;Bob Cummings as the boyfriend was not the most interesting guy ever, nor the most handsome, but I got the impression that he loved Margot a lot more and was a lot kinder to her than the husband, and that was enough for me.
404;Hitchcock builds a whole crime story and its suspense on one single element : the brand new latch keys that appeared after the second world war that, as an inspector says, all look alike.
405;He is a great talker and a very good liar, so we do discover how his mind works full time on inventing new stories and explanations that are all false but cannot be proved so.
406;Rather entertaining, and be sure Alfred Hitchcock managed to set his mug in one or two frames : look for him having some side.
407;kicks in his own film.
408;Pretty much a straightforward filming of the play, done when Hitchcock was out of ideas for another film.
409;One wonders what shape the source material was in.
410;It still kept my attention.
411;I have always enjoyed movies from this era.
412;I enjoyed every minute of this transfer.
413;ray to be one of the best out there.
414;There are so many little touches here and there in this film that I am greatly impressed.
415;I hope future releases look as great as this film did.
416;A great Hitchcock classic that everyone should see.
417;Alfred Hitchcock did a magnificent job.
418;Grace Kelly and Ray Milland are great actors.
419;This suspense thriller about a man who tries to blackmail a criminal into murdering his unfaithfull wife, is one of my all time favorite Hitchcock films.
420;I rank it along side such classics as Rebecca, and Suspicion.
421;One of the most unique things about this film is that it's filmed very much like a stage play.
422;It wouldn't work for some movies but it suits this one perfectly.
423;Frequent Hitchcock leading lady, Grace Kelly is ideally cast as the aloof but sexy would.
424;Ray Milland is at his best as the smooth as silk, but villianous leading man.
425;Robert Cummings (best known for tv's Love that Bob), proves to be just as capable at drama as comedy, as Kelly's charming American lover.
426;This is a must see for any Hitchcock fan.
427;If you liked A Perfect Murder with Gwenyth Paltrow and Michael Douglas, you'll love the original by Alfred Hitchcock and starring Grace Kelley.
428;Great story and it doesn't get dull like some other older movies do.
429;I actually never heard of this one but it was a good one.
430;Wonderful classic movie with great dialog.
431;Other than that the movie was great and the color was great.
432;I liked it a lot
433;But it's fun to add this one to my collection.
434;Cummings is acceptable and Kelly is first rate, per usual.
