138;If you're interested in independent films that provide something more than the typical blockbuster fanfare, this film is for you.
139;Fantastic psychological thriller with Christian Bale doing what he does best: amazing acting.
140;great script, acting, directing, music .
141;you name it, this movie's got it.
142;bale is superb as the tortured soul Reznik.
143;so, whilst slightly derivative, The Machinist remains a very clever and satisfying morality tale.
144;remember, always take the Right path!PS.
145;sensitive should be prepared to avert their gaze.
146;His acting is superb as he plays the role of Trevor, a machinist who has not been able to sleep for year and is only beginning to put the pieces together to understand why he is mentally falling apart.
147;I found this performance superior to his great work in American Psycho.
148;His ability to transform his body to play this part was incredible.
149;the plot is excellent in that as Trevor begins to sort out hallucination from reality and to sort out memories from living nightmares, so too is the audience trying to make sense of the film and the trama that may have stimulated Trevor's inability to sleep.
150;It is a super psychological thriller.
151;before ending this review, I must comment on the superb cinematography and art direction in the film.
152;When filming a psychological drama, camera angle, the interplay of dark and light, the framing of scenes to create anxiety or disqust are all part of the cinematographer's art.
153;It significantly adds to the story line and acting and makes this product get 5 stars.
154;Also, the art direction was fantastic, keeping the film within a dark grey range of color with only pale flesh adding any warmth to the screen.
155;He starts off as a pleasant, intelligent guy, and his steady girl is also a likable, sympathetic person.
156;he manufactures people and occurrences that at first seem real, but he finally realizes that they are anything but real.
157;christian Bale gives an excellent performance in this movie and at its conclusion I found that I could feel for him in his torment.
158;It is a difficult movie to watch at times, but one does take away from it the complexities of the human mind, and the power of the unconscious, or the soul, over the human mind.
159;It is a modern day take on Poe's Tell.
160;Son is big Christian Bale fan.
161;This movie is one of his best.
162;My son loved the movie.
163;If you like creepy uncomfortable dark movies you will love this.
164;Bale's transformation though was amazing.
165;Always love purchasing from Amazon.
166;While walking down the stairs, the meatloaf smelled delicious.
167;It's interesting enough for a second thought.
168;If you are a fan of outside thinking, than this is the one.
169;A pretty decent dark movie.
170;I like Bale's movies but American Psycho is much better.
171;He talks to them and ponders what is happening to him.
172;The revelation at the end of why he can't sleep is beautifully done and not revealed in any way earlier in the film.
173;the Machinist is blue in tone, both the look of the movie and the emotions of the characters and the soundtrack.
174;It's a little slow in places but is also wonderfully acted and directed.
175;It definitely makes the character all that more believable and sympathetic, but it's also kind of crazy.
176;When this movie ended I found myself saying wow Bale, I completely believed you in this role.
177;guilt is definitely enough to drive someone to the edge!
178;I picked up this film because I was a huge fan of Bales work in American Psycho.
179;This film is a greatpsychological thriller that will keep you wanting more throughout the entire movie.
180;This is a morality tale about consequences and responsibility.
181;Christian Bale may be one of greatest actors of all time!
182;Christian Bale's performance as Trevor Reznik, a somnambulist with the appearance of a concentration camp refugee, defies criticism and deserves all the acclaim he has received across the world.
183;one should also mention the soundtrack, an eerie, at times intense piece that underpins the tale, creating the desired, lingering effect.
184;the Machinist would have to be one of the best films produced in 2004.
185;I will watch for the soundtrack for this beautiful and tormented film.
186;Subtle and effective theremin accents make it haunting and other.
187;director Anderson finally reveals the mystery of Bale's existence and we realize that what we have viewed is a window into the extreme psychological ramifications of a guilty conscience.
188;This excellent film does a wonderful job, courtesy of Bale and a finely constructed plot of examining a stressfully twisted mind.
189;While not a great film it certainly is loads better than the usual bilge Hollywood feeds the public.
190;Perhaps the only downsides to the film are Leigh's hooker with a heart of gold (although she does what little she can with the role) and the ending.
191;There should have been something more definitive and climactic than merely Trevor's getting shuteye.
192;The best thing for this screenplay was that it had to be made overseas.
193;Maybe I just find it fascinating.
194;this film is fascinating because of Bale and the involving storyline.
195;And, without giving anything away, the ending was outstanding, message.
196;At least she's consistent in her roles.
197;He has to be the poster boy for anorexia.Yet, the film is still fascinating, well.
198;photographed and certainly a unique story.
199;This film is an effective, neo.
200;Again, this is a eerie and effective film.
201;the movie is a must see tour de force, pulling you in deeper the longer it runs, just a 5 star piece of movie
202;After seeing Christian Bale all buff and beautiful in American Psycho, it comes as quite a shock to see the physical transformation he underwent for The Machinist.
203;It's a film that beautifully captures that timeless feeling when you can't sleep and yet are exhausted.
204;bale's physical transformation is so astonishing that it's almost distracting.
205;Bale does a great job of showing Reznik unraveling and becoming paranoid.
206;The actor brings his trademark intensity as he plays a man coming apart at the seams.
207;Like Lynch's film and Memento, The Machinist is a fascinating whodunit about perception, a cinematic jigsaw puzzle that we must put together along with the protagonist, someone who can't or is unwilling to accept reality and chooses to remember things his own way.
208;He talks at length about the challenges of shooting an independent film in Barcelona, Spain.
209;spoken and intelligent in this solid commentary.
210;This is an excellent look at the making of this movie done in the same style and manner of pacing that mirrors the motion picture itself.
211;Christian Bale's performance alone deserves a better all around film.
212;He's seeing things, believing things, being haunted by things that may or may not even exist and Christian portrays this perfectly.
213;It's the breed of overacting that makes an adult.
214;I read the previous reviews and believed them.
215;The only reason I give it two stars is because the acting is superb.
216;itis, it's always a treat to find a movie that dares to be original and to walk a dark line all its own.
217;the best way I can describe The Machinist is to suggest that it must be a lot like one of Tim Burton's dreams.
218;The mystery of it all starts out with great strength, but I think the director just overplayed his hand a tiny bit .
219;star effort all the way.
220;and for all the stone, and sweat, and blood, and steel, iron portcullises and electric mag.
221;lock gates, the Hole and Death Row and the Green Mile, the ultimate prison is still born of our own design: the human mind.
222;"and the ladies love it!"""
223;"is it any wonder he can't sleep?Director Brad Anderson proved his skills at plumbing and twisting the intricate workings of the tortured human mind with ""Sesson 9"": ""The Machinist"" shows Anderson has only honed his craft with time."
224;Machinist is in some ways a more ambitious effort, a bracing, brooding, menacing jaunt into dark territory Kafka would recognize and Dostoevsky would understand.
225;"the acting is superb: Bale turns out an astonishing performance that goes far beyond the physical sacrifice he made for ""The Machinist""."
226;he is wondrously attentive, rapturously alert, to all the little changes in his circumscribed existence.
227;Bale serves up a mesmerizing picture of a warped, fragile, and doggedly curious soul determined to plumb the depths of the horrors taking place inside his skull and.
228;and you can be sure the joke's on you.
229;leigh (Stevie) and Italian beauty Aitana Sanchez.
230;"And Michael Ironside (Miller)growls and grunts and snarls in fine Ironside fashion, and proves he really should keep his hands away from sharp objects (first in ""Starship Troopers"", and now this?"
231;the interior of a machinery.
232;with a little touch of Hitchcock in the direction, I moved slowly through this movie to find at the end a terrifying tale about a lonely man that most of the people that surrounds him hate, but you, as the viewer will look at him with empathy.
233;christian Bale is a great actor.
234;One day he will be more recognize for his work.
235;Christian Bale's performance is so intense and his physical appearance so shocking this is a MUST see for any Bale fan.
236;This is quite important because we know that there is something odd with Reznick and it was important to showcase the film without its vibrant colors.
237;Front channel, clear and understandable.
238;The musical score by Roque Banos definitely highlights the eeriness of certain scenes of the film.
239;A very informative commentary by Brad Anderson as he goes into what he wanted to accomplish with the film, shooting in Barcelona, talking about the various talens and really dissecting the certain scenes.
240;We learn more about the narrative of the film, the performance by the cast including interviews with cast and crew and more!
241;These are actually solid scenes that could have changed the emotional impact of the film.
242;"jUDGMENT CALL:""THE MACHINIST"" is one of those films that you can look at it as quite a unique story."
243;The film is a psychological thriller that has you on the edge of your seat at times, especially when you start to explore the psyche of Trevor Reznick and the dark and dreary world that he lives in.
244;But what made this film believable was Christian Bale and what he put himself through to making his character seem real and odd.
245;"before the Batman films and ""Terminator Salvation"", we have always learned about how intense an actor, how dedicated Christian Bale was to character role."
246;ray special features definitely make this Blu.
247;overall, this is quite an intense psychological thriller that fans of films by Alfred Hitchcock can probably give a nod to.
248;It's cleverly written and the challenges that the cast and crew had to go through (especially trying to make Barcelona, Spain look like a town in the US) to make this film possible was well.
249;It may be a bit dark and eery for some but it was a film that definitely caught me by surprise at the end.
250;THE MACHINIST is definitely recommended.
251;Going into this movie I had very high expectations.
252;I heard from many friends that it was a great movie.
253;There was a lot of suspense, a lot of building tension and then the end just didn't do it for me.
254;I don't like gory movies, but I do like suspense, and this movie did an excellent job with that.
255;The next day I reevaluated my opinion and decided that it was actually a really good movie.
256;It takes more than that to be a good actor.
257;I would recommend this movie to anyone who is old enough to watch it.
258;It was really well executed.
259;I do feel that The Machinist is the better of the two movies.
260;All I can say is EXCELLENT!
261;Special care was made in making this film as a classically beautiful one.
262;The music score was marvelous.
263;"This movie reminds me deeply of the movie ""Jacobs Ladder""."
264;This is definately a psychological thriller!
265;Christian Bale is also excellent in this role.
266;"Equally good is Jennifer Jason Leigh as Stevie, a compassionate lady of the evening who befriends Trevor
267;a. like, grins and giggles wickedly as Ivan, a surreal coworker and tormentor of Trevor's.
268;While it may fall into some other psychological film categories, it's definitely a unique film in it's ownright.
269;From it's quirky characters, to it's unusual settings (including a lot in Bale's blue collar worker's place of employment: a machine shop), to it's visual look and direction, this is very close to being called a true, one of a kind film.
270;The actor who plays Bale's psychological nemesis is also excellent.
271;He is the one Bale keeps seeing show up at work, while no one else does.
272;the film is strong enough to keep your interest thorughout, with interesting dialog, character development, and the mystery element.
273;While not the most thrilling or complex of psychological puzzles, the end is rather simple, yet very satisfying, and it thankfully does not go the artistic route and come up with some preposterous twist ending.
274;this is not a movie for everyone, but it's a fine piece of cinema and deserves to be seen.
275;An interesting story about what it must be like to have dementia, paranoia, and insomnia at the same time.
276;This is a fairly dark movie but in the end is an engaging story with an ending that brings everything together.
277;The best thriller I have seen in a long time.
278;Christian Bale deserves an Oscar for his performance.
279;The Machinist expertly portrays a character that, due to a year without sleep, lives in a world somewhere in between reality and la.
280;Aside from his physical transformation, his performance is also pitch perfect.
281;It's also interesting seeing Bale act alongside Jennifer Jason Leigh, who's made a career of doing excellent, chameleon.
282;She is also excellent, although it's the kind of role she's played often before and is really kind of wasted in.
283;A completely convincing, complex but unsubtle portrayal of the torturous psychological disintegration of an insomniac.
284;The Machinist is, above all, a true testament to how far a serious actor will take his profession.
285;the Machinist is a very psychological thriller, somewhere between Memento and Fight Club.
286;the acting is superb, not only by Bale, the direction is solid and the story, although easy to figure out, is fairly original.
287;the special features include the ever popular movie trailor's and making of documentary.
288;They also include a great commentary for anyone wanting to find out everything about the movie.
289;i recommend this movie for the overall fine performances and the well.
290;crafted direction, it has some good scenes no doubt about it.
291;I do wonder if Christian Bale or another young actor wanting to make an impression will ever go the whole dedication route and become a full.
292;If you are a Christian Bale fan you will be riveted to his character and think how good any movie would be if all the actors put in 110% like Christian.
293;Christian Bale is one of those rare actors whose devotion to his craft goes way beyond the usual """"I gained/lost ten pounds, so give me an Oscar!"""""""
294;He's only able to keep his life organized with post.
295;But you have to admire the dedication of a man who does this sort of thing for his art .
296;but Brad Anderson's direction is important in making that performance shine.
297;In fact, everything has a feeling of profound WRONGNESS.
298;The Machinist is not an easily movie to watch, but it is a brilliant one .
299;And Christian Bale proved through it that he is one of our greatest living actors.
300;I'll just start by saying that Christian Bale was amazing in this role.
301;What an amazing transformation as well.
302;They are both strong character studies.
303;This movie is saved by it's great study of Trevor Reznick, a man who has not slept in over a year.
304;Jennifer Jason Leigh co. stars, but she is such a great actress, but is always in small parts.
305;He works at a big factory, working with machines.
306;He also likes to go to the airport cafe everyday to talk to Marie, the beautiful French single mother, who Trevor is able to talk to easily.
307;Mother fits into the six spaces of the hangman game.
308;Bale is fascinating to watch, and I couldn't keep my eyes of him.
309;I could see an Oscar nomination for Bale, and this gritty tale wouldn't have been the same without him.
310;If you see it for any reason, make Bale the number one.
311;This is a story of a man whose life is deteriorating.
312;the lighting in this movie also lent a hand in illustrating mood.
313;especially at the machinery and at the airport .
314;I know there were some parts that still confuse me, but overall, I still liked it.
315;I enjoyed Christian Bale's performance as well as the overall mood of the film.
316;There's a good lesson in here that shows what happens when you take the wrong path.
317;This movie is so cool.
318;It will keep you guessing and on your toes until the very end.
319;I highly recommend this movie to anybody that loves suspense movies like Fight Club or The Usual Suspects that keep you guessing on the ending.
320;Just imagine Alfred Hitchcock, David Fincher and Christopher Nolan all collaborating on a movie and the result might be something like The Machinist.
321;bender that had me riveted from the first minute to the last.
322;In my opinion, The Machinist is certainly one of the best suspense thrillers of the last few years.
323;In an era of tired, formula thrillers (e. g. most of Ashley Judd's filmography), Brad Anderson's The Machinist is a breath of fresh air: a deep, complex, layered film that could be deemed to be about any number of things.
324;The story itself is certainly not the most original.
325;Brad Anderson and screenwriter Scott Kosar take these elements and weave them into a stunning whole that truly stands apart.
326;The Machinist works best as a dark, twisted psychological experience in which the audience is brought into Trevor Reznik's (Christian Bale) disturbed state of mind.
327;It is truly intense and at times, frightening.
328;He obviously devotes himself thoroughly to his performances even at the risk of his own health.
329;I look forward to seeing Bale's take on Batman next.
330;His insomnia has directly affected his physical appearance as well, coming across as some sort of crystal meth junkie.
331;christian Bale's physical transformation in this film is frightening.
332;He's a walking skeleton, a virtual bag of bones.
333;Of course if she's going for that burnt out trashy street walker look, then she's succeeded in spades.
334;A pretty cool scene by the way.
335;the beginning of the film is well paced and keeps you on the edge of you seat.
336;This leads you on a rollercoaster ride through the thoughts and dreams of Reznik, all escalating to the pinnacle of the film.
337;"*** This comment may contain spoilers ***""The Machinist"" is a very interesting film with a simply stunning performance from Christian Bale as Trevor ."
338;what he did was amazing and I mean not only his physical transformation that by itself was a real sacrifice an actor can commit for his Art.
339;Besides Bale's performance, the film is masterfully directed and what is very important, clever written.
340;The ending was very satisfying and put all pieces of the puzzle together.
341;The Machinist may bring all these pictures to memory but it is a masterfully crafted and compelling study of one man's journey from his crime to the punishment where he himself was a criminal, a victim, a prosecutor, and the executioner.
342;Both films take place in the atmosphere of confusion, paranoia, guilt, and unbearable terror and both have the unforgettable performances by Christian Bale and Ralph Fiennes as two very disturbed individuals.
343;Too bad because Christian Bale's acting job is absolutely incredible.
344;Plot and character are important, but I find the thing that really draws me into films are the mood and the visual style.
345;And, this is the way it should be.
346;The rest of the film is simply his looking into what's really going on, and our peering into Reznik's troubled world and mind.
347;visually, this film comes across as a mix of two David's: Fincher and Lynch.
348;oozing refrigerator, the mysterious post.
349;The truly ingenious twists come when the entire film seems to be about something else, has a whole other plot, yet is still filled with clues that'll change the way you look at everything.
350;I just like the mysterious and surreal.
351;Real life is always so mundane, films should show us something more interesting.
352;By virtue of Christian Bale's devotion to his craft, he deserves five stars.
353;It's a solution that is satisfying, because it is believable, but it's also too little too late.
354;with the Machinist, director Brad Anderson has created a love sonnet to Hitchcock.
355;This purposeful tip of the hat to Hitchcock, and Christian Bale's immersive portrayal of a man who is slowly losing his mind make the Machinist worth watching, despite the fact that it boasts one of my least favorite twist endings.
356;Bale is positively skeletal in this movie.
357;taking into account the undeniable Hitchcock style that Brad Anderson gave this movie, and the remarkable acting from everyone involved, especially Christian Bale, I would recommend this movie to horror fans who are interested in thrillers that move a little slower but are thick with atmosphere.
358;The ending is a bit of a letdown, but as with HAUTE TENSION, the telling of the tale justifies at least one viewing.
359;This is a very dark movie that keeps you wondering what exactly is going on, but keeps you riveted and interested throughout the entire movie.
360;Christian Bale is absolutely amazing as the main character who is obviously fighting some very dark demons that control him to the point of starvation, hallucination and extreme insomnia.
361;Without a doubt, Bale's acting in this movie is Oscar.
362;heart and is NOT a family viewing movie, particularly for small children.
363;He could see a stunning and frightening film in his mind's eye, something unique and completely off.
364;brad Anderson has directed 12 films since 1995, one of the most notable being NEXT STOP WONDERLAND (1998).
365;He has taught film classes in Boston, and directed a lot of episodes for various television series.
366;this film has already achieved cult status.
367;Most viewers are taken aback by the raw intensity of the action, the macabre point of view, and the deep emotions .
368;That is the primary thing that makes film discussion and criticism so visceral and engaging.
369;"a lethal smile with horsy teeth and deadly eyes
370;leigh added another hooker with a heart of gold to her role charm bracelet, doing a bang up grand job as Trevor's call girl/girlfriend, Stevie.
371;Leigh is so comfortable in the nude we forget she is acting, bringing both sensuality and matronly affection to the table.
372;It transcended time and space, and even place"
373;It requires multiple viewings to fully appreciate the acting, the art design, the psychology, and the writing.
374;If your seeing it for the first time, you can expect to enjoy a movie where you really have to pay attention to every detail.
375;Christian Bale's acting is cutting edge.
376;The fact that Christian starves himself and really gets into his character makes the likeness of Trevor Reznik very palpable and captivating.
377;This movie takes you through the unraveling of pyschological states.
378;This movie very eloquently shows the viewer what sort of dark things lay in the sub.
379;concious, and the power of the sub.
380;The beauty of this movie is you get to feel like its happening to you.
381;Above all else this movie is philosophically insightful if one takes it seriously, the pyschological states explored give one a unique perspective on the influence of sub.
382;concious mind, and in order to balance the system of pyschological processes the repression has to be acknowledged and come to terms with on all three levels.
383;I recommend this movie to anyone who likes intelligent cinema, and can appreciate a movie that'll make you think and not just take up your time like so many other films.
384;THE MACHINIST is a mesmerizing film, a journey through the interstices of a mind deprived of sleep, of nourishment, and a mind that struggles to untangle the chaos of a past of guilt and terror.
385;And the journey is terrifying.
386;It is the getting there that is the tough beauty of this amazingly rich film as written by Scott Kosar and directed by Brad Anderson.
387;To say more would be a great disservice to the extraordinary plot.
388;christian Bale delivers one of the most committed performances on film.
389;We stand in suspense with him and his fall is as powerful as any Dante ever devised.
390;The entire cast is superb but special kudos go to Jennifer Jason Leigh who finally has a role that allows her to demonstrate the spectrum of skill she possesses as an actress.
391;Not an easy film, this, but a very important one.
392;The good news is: it's possibly his best role.
393;or a concentration camp survivor.
394;Such is his dedication to the role.
395;the show is very well filmed and unfolds like a twilight zone story.
396;A neat package but not quite dark enough.
397;A movie you'll have to watch again to catch and understand everything.
398;Fine performance by the main actor.
399;It is an entertaining psychological thriller.
400;overall, it is a fun movie to watch, but do not expect the greatest psychological thriller ever.
401;The Machinist is about a man who can't sleep.
402;You might wonder if that is reason enough for you to watch this film and that is precisely why I took me a while to finally watch it.
403;I thought it would be easy to write a review for this film.
404;"i liked ""Fight Club"" but didn't like ""Memento"" too much and I thought ""Seven"" was good while I thought ""Lucky Number Slevin"" insulted movies."
405;The more popular ones had one or two characters to keep you interested.
406;I liked Machinist because it had everything a character should be and more.
407;In Trevor Reznik's heart resides a man of much mystery, intrigue and forgetfulness.
408;i mean, 11 minutes into the film I knew I was going to love it.
409;It is a masterpiece because it has to be watched again to be appreciated and understood.
410;Overall, much like my fellow readers who've written very good reviews for the Machinist, I felt the background score was truly magnificent while the semi.
411;lucid conscience of characters had it's own charm.
412;the Machinist will grab your nerve and noodle it.
413;Easily among my top 15 films of all time and I just saw it a week back.
414;I will now go and watch every film by Christian Bale (loved Prestige) and meanwhile you should go watch The Machinist.
415;The talent, the dedication he brings to his work are phenomenal.
416;This was one of the greatest, creepiest movies I have seen in a very long time.
417;His performance is unforgetable and will leave you stunned.
418;this movie will keep you guessing until the very end.
419;The finale is unexpected and shocking.
420;they've done a great job of hiding it.
421;I was stunned by how powerfully good it was.
422;It's one of those movies that my mind kept returning to, the day after watching it.
423;The more I remembered the details of the movie, the more I appreciated what a beautifully orchestrated psychological thriller it really was.
424;"It's smarter, scarier, and ""real."
425;and I really liked that movie.
426;and he is really truly amazing at it.
427;But the full story is much more than that.
428;Because the beauty, scratch that, .
429;power of this film is the unfolding of the story.
430;I saw this movie a few weeks ago, and I still can't get it off my mind!
431;It's just one of those movies that sticks with you long after you've seen it.
432;It was very well done, from start to finish.
433;christian Bale, who plays the main character and is one of my favorite actors.
434;"if you like him in this movie, then I highly recommend the movie ""American Psycho""."
435;This movie was Christian Bale at his best.
436;The film is truly breathtaking and needs to be wached twice to really grasp what is going on.
437;The best film of 2004!
438;I would have given this movie 4 stars but Christian Bale's performance made me change it!
439;You can literally see all of his bones!
440;I thought he deserved one for American Psycho!
441;Well, you know what, this man has the right tone, facial expressions, and everything!
442;For all of you saying that it copied off a certain movie gives away the whole movie.
443;Like any of you knew the exact ending!
444;Because you know what's going to happen!
445;The movie was very suspensful and intriguing and had me entertained all the way.
446;It makes you think a little and it's memorable.
