id;spiegazione
103;Cinderella Man is, simply, a wonderful film.
104;It is a tale of heroism in the face of adversity, a victory of stoicism and a truly heart warming story.
105;It is far better than I expected and a credit to the direction of Ron Howard and the superb acting skills of Russell Crowe.
106;the plot is based, as is said in Hollywood, on a true story.
107;To everyone's surprise, including his, Braddock wins the fight.
108;The rest, as is said, is history.
109;i strongly recommend this film to all.
110;It has real cred while, at the same time, it tugs at the heart strings.
111;Russell Crowe is absolutely magnificent.
112;Have no doubts, this is a great film!
113;Russell Crowe completely devours his role in this impressive depression era biopic about boxer James Braddock.
114;His steely dedication to his character comes across with every minor shift of his facial expressions and impresses upon the audience a sense of pain and oppression wrapped in the warmth and appreciation that only a true master of his craft would be able to deliver.
115;Crowe has truly honed his craft over the past few years and has developed into arguably our finest working actor, and that's a fact I'm more than willing to argue!
116;Here, in one of his finest performances since his work in `The Insider' Crowe is able to transcend the screen and create a character that the audience can feel for, embrace and comfort and most importantly a character that the audience wants to embrace and comfort.
117;James Braddock is one of the most likable screen heroes in recent years.
118;the film follows Braddock's fall from the top, a big home and a successful career till he finds himself living in destitution, relying on a prayer to get enough work throughout the week to feed his three children and keep his family warm.
119;Standing by his side through it all is his loving and supporting wife Mae, played by Renee Zellweger with the same effortless dedication found in Crowe.
120;Braddock struggles along trying to instill morals and faith in his children despite their horrible circumstances, and that's what makes this man so appealing.
121;They would survive, and they would do that with their morality in tact.
122;braddock finally gets his chance at redemption when he reteams with his former manager Joe Gould, played with fire and fervor by Oscar nominee Paul Giamatti who is just having a great breakthrough with his career lately.
123;Although times are hard and Braddock is far from the shape he was in while in his prime he still manages to capture the hearts of those in the community and eventual scores a fight against Max Baer, a ruthless fighter known for killing in the ring.
124;The final fight is so brilliantly directed and choreographed that I'm still baffled at Howard's exclusion from the official Oscar race.
125;This is truly his finest film and his most effective performance behind the camera.
126;the supporting cast is top notch as well.
127;important Baer to Paddy Considine's troubled neighbor, all involved put in a good effort and elevate this film beyond the competition.
128;One of my favorite supporting performances of the bunch must go to Bruce McGill who just stole his scenes with his infectious anger and selfishness.
129;Paul Giamatti attacked his role with equal parts passion and integrity and comes off memorable and important, and Zellweger masters the entire look, feel and temperance of the era beautifully, but it's Crowe above all else who deserves the praise and recognition for his powerhouse performance.
130;the uplifting and inspirational story of James Braddock will bring tears to your eyes and warm your heart as you watch this man put his family and his community before self.
131;Scenes where he offers his daughter his breakfast will leave you choked up and scenes where he pleads for a helping hand with his hat in his hand are especially effective and will have you balling like a baby, at least I was.
132;Howard and company beautifully capture the time, the place and the heart of this story and deliver one of the finest sports dramas in recent years.
133;`Cinderella Man' proves to be a complete and utter joy from beginning to end and a most memorable movie watching experience.
134;action is the true nature of the temple's soul, and the only motivation behind that action is pure love.
135;this is true family values.
136;i ordered it for him as a surprise.
137;CINDERELLA MAN is pure fiction but as boxing films go, decent entertainment.
138;Casting was perfect for this movie.
139;I think this would actually be a great date night movie, because there is something in it for everybody!
140;In my 34 years of existance, it was the first time I was proud to be from New Jersey.
141;Thanks Mr. Howard and Mr. Crowe for bringing this hero to our attention!!!
142;I do recommend this movie, especially for boxing fans.
143;By chance and hard work from his similarly down and out manager, he was able to rise to the very height of his profession.
144;The complete story is well told by Jeremy Schaap in his recently released book of the same name (the book and the movie were independently done).
145;The two lead characters, Russell Crowe, and Paul Giamatti, were very believable in their roles.
146;Ren e Zellweger played Braddock's wife.
147;In sum, this is a good movie.
148;Boxing is a perfect metaphor for life.
149;It tells the real life story of James Braddock, a man of boundless bravery and big heart, who once rose from ashes like phoenix and proved to everyone and what's more importand .
150;to himself, that everything's possible if you really want it.
151;russel Crowe did an amazing job here, to my opinion this is his best part to date.
152;A really wonderful movie for everybody, even for women who don't like boxing flicks mostly.
153;What excellent words I read by other reviewers here!
154;the cast is excellent and on.
155;"This is one of my favorite Russell Crowe performances, matching his previous movie with director Ron Howard, ""A Beautiful Mind"", matching ""L. a. Confidential"", and matching ""The Insider""."
156;Everything about this movie is beautiful and top.
157;"This is Ron Howard's best movie yet, including regards to ""A Beautiful Mind"" which received the Best Picture Academy Award only a few years ago."
158;"even if viewers in their natural variety of tastes do not consider ""Cinderella Man"" as the best picture of the year, it is certainly still among the top few."
159;It is a complete boxing picture and much better than its previous year's Oscar winner.
160;This film is so beautifully directed, so perfectly edited, and so well acted, it borders on majestic.
161;Crowe's performance is stellar .
162;the best I've seen yet.
163;avowed pugilphobe, cheering and yelling with every scene), Crowe and the supporting cast's perfect performances, the excellent depiction of the Great Depression and Northern New Jersey (I spent a large portion of my childhood in Bergen County) and most of all, the amazing story of an everyman named Jim Braddock, who deserves to be remembered as an American legend.
164;Everyone should see this movie!
165;I love stories of victorious underdogs.
166;Lots of history with the Great Depresssion.
167;plus I love to share true stories with my boys.
168;Our whole family loved this movie!
169;Great gift for my boyfriend.
170;Beyond Russell Crowe being one of the best actors in Hollywood, Cinderella Man speaks to the heart of everyone.
171;Cinderella Man really shows what true grit and determination, as well as a faith in something much bigger than ourselves, can get us through the hardest of times.
172;becoming a hero and inspiration to many who experienced the same trials and tribulations as himself.
173;the performances of Russell and Renee are wonderful.
174;It's a feel good experience families can watch together.
175;Still the premise of the story is what makes it worthwhile.
176;russell is transformed into Jim Braddock so well I didn't recognize him at first.
177;it's now one of my favorite movies.
178;The story is great, the acting is excellent and I highly recommend it.
179;advised matches had cost him a championship shot.
180;His vision of the Depression is the most accurate and heartbreaking since the documentaries of the '30s, and will come as a revelation to those whose only knowledge of the period is a paragraph in a history book.
181;working, decent man with no higher vision than to provide his family a better life, and as magnificently portrayed by Crowe, he embodies qualities of honesty and dignity that many of us dream of, but seldom achieve.
182;in for an Oscar for his performance, it's that good!Matching Crowe's portrayal are Ren e Zellweger, as his loyal wife, Mae, who perfectly channels a '30s 'style', as well as a gutsiness that is timeless, and the wonderful Paul Giamatti, as manager Joe Gould, who would sell everything he owned, rather than see Braddock give up.
183;deserved Oscar, for this role.
184;Cinderella Man is a film that will continue to be cherished long after the filmmakers are gone, a tale rooted in an earlier era, but still timeless.
185;One of the best movies I have ever seen!
186;CM will go down as one of those perfect films in movie history.
187;Gives the viewer an idea of what it was really like during the great depression.
188;I was especially moved by the Braddock family's devotion to each other.
189;Cinderella Man is the Ron Howard directed movie about Jim Braddock, a depression era boxer who beat the odds to become the heavyweight champion of the world.
190;the movie is its most powerful when portraying the hardships that Braddock must face looking for work.
191;Braddock's manager, played by Paul Giammatti, gets Braddock another fight against a contender, so Braddock reenters the ring one last time on a days notice.
192;The boxing is realistic and violent and one of the best scenes is after Braddock wins his comeback bout, he stands in the audience, watching Max Baer brutally pummel and taunt an opponent.
193;This was a good movie, and emotionally uplifting.
194;cinderella Man is a good movie that men and women will both enjoy.
195;Being a true story, you won't see the expected twists and turns, but you'll definitely enjoy the film.
196;This is one of the best movies of the year, no doubt about it.
197;For this price I want Russell Crowe to autograph it and personally deliver it to my door.
198;person loves this movie and this was a good price.
199;And that makes all the difference.
200;ron Howard has made of the real life of Depression.
201;The camera work is phenomenal.
202;"But when Braddock is later asked at a press conference why he is fighting at his age and after so many poor showings, all he has to say is ""milk"" to be supremely eloquent."
203;"Analogous to Howard's film ""Apollo 13"", you may know the outcome, but there's wonderful suspense in the details."
204;These were among the most exciting last twenty minutes I've seen on film.
205;our audience was like a prize fight audience rather than a movie audience, cheering, booing, gasping, groaning during the fights.
206;It is a great movie, an inspirational story, and its strength.
207;My husband saw this a few years ago and I have to say we enjoyed it just as much the second time around.
208;It's a really great movie .
209;Beautifully directed by Opie Taylor himself, wonderfully acted(Paul Giamatti does amazing acting in this), and masterfully written, this is one of the best movies I have ever seen!
210;Russell Crowe plays legendary boxer James J. Braddock in Ron Howard's well directed film based on the life of this astounding man.
211;But Braddock and his wife Mae (played by Renee Zellweger) will do anything to keep their heads above water while remaining morally upstanding citizens.
212;then a glimmer of hope arrives.
213;His old manager Joe Gould (the awesomely intense Paul Giamoti) offers him one last fight with a heavyweight title contender.
214;But Braddock wins, relaunching his career and eventually getting a shot at Max Baer, the champ who's blows have killed two men already.
215;history tells us that Braddock wins this fight, to the surprise of the then boxing commission and to the joy of millions of downtrodden Americans.
216;getting a myopic view of family life during this time was a powerful way to present such a rags to riches story.
217;The costumes and sets were spot.
218;on period perfect and completely immersed the viewer in the times.
219;cutout cinema Mr. Howard chooses to shoot (you remember Apollo 13 and A Beautiful Mind, right?)
220;Although I enjoy these heart.
221;wrenching and uplifting movies, I do wish that Mr. Howard could break out of that mold and produce something beyond the mainstream.
222;True stories of people overcoming the odds is a better story, since it shows that it can be done.
223;Personally I thought this was a great film for both women and men.
224;Russell Crowe is outstanding as Jim Braddock and Rene Zellwiger is at her best as his supporting wife.
225;The film has a great mix of action and romance with some great cinema photography, making it easy to believe your looking back to that era.
226;over all, the film has a great pace with very little if any in the way of lag time and I was brought into the career of this Sports Icon even though I knew or basically knew the ending.
227;The acting across the board is outstanding and for me it is one of those films I can watch maybe once a year and am glad to have it in my library.
228;Excellent movie for the family.
229;I love the ease of ordering from Amazon.
230;The service and price is the best.
231;This true american story during a very tough time in our nation was truly inspiring.
232;Well worth watching again every few years.
233;As fairy tales tend to confirm the specialness of their underdog heroes, they are particularly popular among U. s. consumers, who believe in their own specialness.
234;ron Howard's new movie fits all these bills.
235;Mae goes to church to pray for her man, where she discovers the whole neighborhood turned out to share in her efforts.
236;to its credit, the movie does manage some striking boxing scenes .
237;deftly choreographed, smartly shot, eerily subjective.
238;Surprisingly inventive, these images can be jarring enough to alleviate some of the sappy factor.
239;Loved Cinderella man and I don 't even like Russell Crowe!
240;up heavyweight boxer who returns to the ring against all the odds and wins the Heavyweight Boxing Title!This is a heart wrenching tale of personal integrity and unflinching determination during a time of hopelessness.
241;Russell Crowe fully embodies the soul of the legendary fighter James Braddock, while director Ron Howard expertly captures the patheos and collective loss of a generation in search of one single ray of hope.
242;"great performances abound
243;Truly the perfect foil for Crowe.
244;I have also changed careers and study everyday for an upcoming test.
245;Down and out boxer beats the reigning champ in a surprising upset.
246;Out of a boxing job, Braddock managed to get work on a loading dock.
247;braddock is portrayed as sensitive and compassionate.
248;In many ways he is the ideal family man .
249;he knows and practices all the right values, a proto.
250;He and his family's tribulations are portrayed realistically .
251;At the same time, the family manages to stay connected and the kids seem to enjoy themselves playing with the other poor kids in their New Jersey tenement (There was one New Jersey smells line thrown in.
252;Paul Giamatti: In my opinion, he's one of the best actors out there.
253;poster boy of Best Actor.
254;on the up side, this is a rare contemporary movie that portrays Catholic piety in a positive light: Braddock's supporters include a large contingent of Irish Catholics, who see in him a symbol of hope amidst the despair of the Depression.
255;Russell Crow and Ron Howard caught more than the boxer, but the plight of the Great Depression and the need for hope and character.
256;I must admit that I viewed this film with some trepidation.
257;The film is watchable and has some great performances even though it is not anything special.
258;Kudos do need to be given to Paul Giamatti in one of the best roles of his career.
259;The screenplay by Akiva Goldsman is well written but also nothing fantastic (even though more deserving of praise than A Beautiful Mind).
260;on the whole this is a good film well worth a watch, it just didn't strike me as wonderful.
261;worth a look but you may have a slight feeling of deja vu.
262;Cinderella Man is a very good movie about the true.
263;But Braddock proved them wrong, winning fight after fight against men who were younger and winning the opportunity to fight Max Baer in Madison Square Garden in front of a huge crowd.
264;In many parts of the film, Giamatti's emotion exceeds that of Crowe's and he keeps the movie interesting with his volatile nature.
265;Renee Zellweger plays the role of Mae and she is quite good.
266;She shows her support for husband Jim but she privately hopes that he will retire from this sport for good.
267;She knows the reputation of Max Baer and she doesn't want to become a widow like the two other wives whose husbands died following a bout with the champ.
268;She is concerned for Jim, for herself, and for the family.
269;But like a good, supportive spouse, she comes through in the end and backs her husband on his big day.
270;russell Crowe's Braddock character is very cool and collected considering what is taking place around him.
271;He knows his wife wants him to quit and he knows she is right, to an extent.
272;talking, he still remains cool, keeping his level of concentration on the upcoming fight.
273;i liked all of the performers in this movie.
274;Crowe is excellent in his role as Braddock who, according to things I have read about him, was very much like the man portrayed in the movie.
275;Zellweger is great too, as always.
276;Probably the greatest surprise is the excellent performance turned in by Paul Giamatti as Braddock's trainer.
277;Giamatti is a veteran of the big screen and he has been in many memorable roles.
278;But there is something unique about this one and his moving performance almost netted him an Oscar for Best Supporting Actor.
279;besides the performances, Cinderella Man has many other positive points and chief among these is the message to continue to pursue one's dreams in spite of the odds.
280;But instead of taking what life had handed him, he got up, brushed himself off, and moved forward in pursuit of his goals.
281;He also showed incredible courage.
282;But Braddock goes ahead and agrees to the challenge.
283;another great part of this movie is the directing, especially during the boxing match at the end of the movie.
284;He also shows what the other guy must look like to a man who has just been bashed in the head dozens of times through the use of blurred vision and unclear images.
285;You can just feel the tremendous forces of those fists as they bash against the opponent's faces and bodies.
286;perfect during this and other parts of the film and it leaves a lasting impression in your mind.
287;ron Howard keeps things all in the family in this movie.
288;overall, this is a very good movie that is inspirational as well as entertaining.
289;Crowe, Giamatti, Zellweger, and the others all come through under the guiding hand of Ron Howard to create a memorable movie about the sport of boxing and the challenges that come with it.
290;I don't rank it as my favorite boxing movie (that honor still belongs to """"Raging Bull""""), but it still has enough positive qualities to earn it an easy recommendation."""
291;But I loved this movie.
292;What made Rocky great was Stallone had a shoestring budget that required the best for the least and a knack for making a great story breath life.
293;The superb acting, story, music, and sets make Cinderella Man come to life.
294;If you liked Rocky or any other movies that have realistic people you should enjoy this one.
295;Once again Crowe comes through with a splendid job of acting.
296;The support cast has some notables that give the feeling of real people that lived through the depression.
297;This movie is a well written love story.
298;about the lovebetween a man and his family.
299;It is a true story that shouldbring tears to your eyes.
300;I recomend it highly to anyone.
301;This would be a great gift for any boxing fan.
302;This was a very classy movie.
303;It was delightful to view it from beginning to end.
304;Cinderella Man is the real life story of Jim Braddock, a depression era boxer who went from a washed up has been to the ultimate glory of becoming the heavyweight champion of the world.
305;While the movie is a bit over dramatized leading up to the championship match, it's a superb and moving story.
306;It is refreshing to see a movie with no villains, and representing a true success story.
307;I hope that no one comes along with something disparaging about Braddock, who is portrayed as honest, steady, competent, and personable.
308;The three main actors were excellent and gave credibility to the story.
309;This movie isn't for an action movies fans, the history in this movie is one that all of us have to help us value what we are and have, no matter what problems we have, always we have to make an effort to be honest with ourselves and to carry on with our life, looking for the opportunities where they are, not waiting for them.
310;The performance of Russell Crowe is one of the best in his career.
311;All people will always have a second chance, take big breathe and enjoy this film.
312;written, acted and directed, it will deserve any laurels it takes this coming award season.
313;The movie is based on a real life.
314;It is a mesmerizing story with indelible imagery of The Great Depression.
315;ron Howard makes movies about real people and real events.
316;apollo 13 and A Beautiful Mind, for instance.
317;the movie begins with the young Braddock, winning every fight, never being knocked out, providing a comfortable life for his wife and children.
318;He was a family man, a virtuous man who loved and took care of his family.
319;a chance to earn a few dollars he so sorely needed.
320;He was tall and his longer reach and powerful right mercilessly took out his opponents.
321;Braddock and his manager studied films of Baer's fights.
322;Just a fantastic family movie!
323;During the great depression, a washed.
324;A real inspiration, based on a true story!
325;The acting is great, making this not only the best boxing movie I've ever seen, but one of the best movies I've ever seen.
326;I highly recommend this movie!
327;Incredible story and wonderful performances by Russell Crowe, Renee Zellweger, and Paul Giamatti!
328;I wept and cheered as this story unfolded.
329;It was inspirational and a testament to what can be achieved in life!
330;I give this 4 stars,simply because of originality.
331;It is an 'underdog' movie.
332;Very moving, very real, and a little emotional.
333;They will see a very well done human interest story about the depression and what it did to so many Americans, and how , we as a nation overcame that to become even stronger.
334;Ron Howard does an excellent job as usual.
335;It's hard to believe that 'little Opie' has developed into such a fine director.
336;What he has done is created the best film of the year, so far.
337;This story takes place in 1930, and for all you history majors, thats during the great depression.
338;He gets a chance at another fight because someone dropped out.
339;He whoops up on his opponent and gets back into the boxing circle.
340;He actually killed two men in the ring.
341;We all know what he is capable of doing and man, does he do it good here.
342;He creates a great image a depression era.
343;I'm pretty sure that both will recieve Oscar nominations for their roles in this flick.
344;He provides the comic relief in a film that definitely needs a little.
345;Theres a really good storyline of survival during the depression and its one of those feel good movies that makes you proud to be an American.
346;A biography about a boxer that takes place during the great depression.
347;The boxing, thanks to the tutelage of Muhammad Ali's legendary trainer Angelo Dundee, comes across as both realistic and compelling.
348;especially from Paul Giamatti as Braddock's fiery and passionate trainer, Joe Gould.
349;FYI: Few people know that Baer, although he did clown around and take Braddock entirely too lightly, actually fought this fight with a bum right hand.
350;"Nonetheless, Braddock earned the Heavyweight title fair and square
351;This is the story of James J. Braddock, directed by Ron Howard, who in my opinion is one of the better directors out there, that can take a story like the Braddock story and make it shine for the big screen!!
352;This is a story of perserverance, strength, and family.
353;He used this love to make ends meet and put food on the table for his family.
354;In the end, he became one of the best boxers of all time, defeating the likes of Joe Lewis, and the dreaded, and dangerous Max Baer (who himself has the title of killing two men in the ring).
355;a great story about love, strength, and the will to succeed!!
356;Watch this movie.you will love it!!
357;And Boxing was one of the sports my dad would watch while I was growing up, and I could never figure out why he enjoyed it so much.
358;But there is something about movies about boxing that makes them magic.
359;And Cinderella Man, based on a true story, is a fine example.
360;It grabs your heart and never lets go.
361;They are among the other great boxing movies.
362;This is one of those movies I stick in sometimes when life gets really hard and you need something inspirational to lift you up out of the muck and mire.
363;I love the classic lines in this movie and how they are perfect metaphors for the struggles we all are engaged in:""""This time I know what I'm fighting for."""
364;As fathers and husbands we struggle in this life to provide for our families and see to it that they prosper and flourish despite the hard knocks this life sometimes brings.
365;and you are the Champion of my heart James J. Braddock.
366;Now you go out there and win.
367;That'll keep you in the battle, running your race with perseverance.
368;the movie has a lot of colorful language, a lot, but that's boxing.
369;"But for those who are comfortable with a more ""rough around the edges"" kind of movie, this film is a true to life allegory for deliverance when you ""Never give in."
370;This movie has it all!
371;And it's a true story.
372;I could go into detail but I don't want to give any of it away, it's that good!
373;Well written, well executed by a stellar, perfectly chosen cast.
374;A heart wrenching story with a triumphant ending!
375;One of the best movies I saw so far.
376;The producers did a very good job.
377;But it did very well depict the famalies life during the Great Depression, so that spread the word that it was a very hard 10+years.
378;Truly a wonderful story, Cinderella Man has something for everyone.
379;When offered one last fight, he begins a personal journey to save his family.
380;Russel Crowe does a magnificent job portraying Braddock.
381;With brutal fight scenes and emotional tensions, Cinderella Man is a film masterpiece.
382;An excellent film, it is well deserving of your money.
383;I agree with most reviewers that this was a great movie.
384;What makes it all the more incredible is that it is based on a true story, one that will remain inspirational for years to come.
385;life account of a movie storyline that has been played, replayed, and over.
386;Many of the intimate moments are touching, yet the pacing is not quite right and sometimes you look for longer explorations concerning Braddock's character outside of the boxing ring.
387;The last fight, though it brought chills and made me cheer, was like watching any other boxing movie.
388;will you enjoy this movie?
389;This is one of the best movies out there, sports or not.
390;there is a lot of language in the movie, especially during the boxing scenes.
391;Russell Crowe is good, but Paul Giamatti is outstanding.
392;One of those movies that make you more curious about the true story behind it.
393;The whole family can enjoy this one.
394;Was told by family members that it was a good movie.
395;With our economy the way it is made me real blessed and thankful to appreciate what we DO have.
396;Wonderful determination and love story.
397;russell Crowe does an excellent job in this role and it is inspirng to see the devotion to his family and the dignified way he tries to provide for them.
398;plus this movie is based on a true story which add to its beauty and value.
399;american force for triumph over adversity.
400;It is perfect in so many ways .
401;story, sets, costumes, directing, acting.
402;It is definitely one of Russell Crowe's finest performances, and that's saying a lot considering his body of work.
403;anyway, this may be the best boxing movie I've ever seen, and I've seen most of them.
404;riches sports story about a very likable hero, heavyweight boxer James J. Braddock, played fantastically by Russell Crowe.
405;"This is another ""Seabiscuit,"" meaning a true."
406;life tale of longshot going up against extraordinary odds.
407;more than the boxing, however, this is a great family story of a devoted husband and father and a loving, supporting wife and mother.
408;That's the crux of this biography, more than the boxing angle.
409;Renee Zellweger also shines as Braddock's wife.
410;The two make an inspiring couple which is refreshing to see in this age of cynical film.
411;the boxing scenes, supervised by real.
412;life Hall Of Fame trainer Angelo Dundee, are lifelike and well.
413;Crowe did a wonderful job of imitating Braddock's ring style.
414;Visually, this is a wonderful treat for your eyes.
415;Director Ron Howard really excelled in capturing the 1930s Depression era with some beautifully muted colors.
416;The sets are fantastic and the clothing, cars, buildings, etc put you smack in the middle of the 1930s.
417;This is an inspiring movie based upon the life of James J. Braddock (Russell Crowe).
418;He has a had time even getting day labor work on the docks.
419;The movie does show Baer and Braddock touching gloves after the fight, but in real life, they hugged.
420;It is just that Baer's son is still alive as are people who cared about him and it is something that has to be acknowledged.
421;Perfect and perfectly set up by what Ron Howard and the actors show us of the struggles during the hard years.
422;There is some pretty exciting fight footage that can be too much for young children, but otherwise it is a fine movie and great for kids the right age to see for its good values and lessons about family and perseverance.
423;there are fine extras on the disk about the casting and making of the movie as well as more information about Braddock and Gould.
424;The principles in this movie are terrific, especially Crowe, Zellweger, and the fabulous Paul Giamatti as Braddock's manager and friend, Joe Gould.
425;We read The Contender by Robert Lipsyte and this was an excellent, based on real events, film to go along with that fictional work!
426;For a quarter century, director Ron Howard has shown consistent filmmaking prowess in a wide range of genres.
427;based A Beautiful Mind and Apollo 13) and recreates the boxing hero, James Braddock, whose life parallels the fortunes of Depression.
428;It is one of Howard's best films.
429;a talented boxer, Jim Braddock, ascends the ranks of boxing in the late 1920's and finds his career is jeopardized by a chance injury which cuts short any championship aspirations.
430;"This is Braddock's second chance, and although he has everything to gain, he knows it is the biggest risk of his life
431;what is basically a boxing movie is also a touching love story.
432;russell Crowe (A Beautiful Mind and Gladiator) is such a chameleon of an actor"
