119;Both elements are equally important.
120;It is the background that we keep our eyes on.
121;And the son, G. d help him!
122;The son actually wants to go and fight the aliens.
123;In movies such as these I always find it funny that some people actually think they can shoot at anything and thats exactly what Robbie wants to do.
124;It is an excellent example of pure popcorn entertainment (if you want it to be, but as I said it could be much more).
125;That I always need Ingmar Bergmen to please me.
126;This may not be Spielberg's best film but it is a rousing adventure that takes its audience on one wild ride.
127;"Just got back from seeing ""War Of The Worlds"" and I didn't love it."
128;"It has some great moments, some very cool special effects, the action starts almost right away, there are some great ""human"" emotion moments in it."
129;Aside from being attacked by aliens Tom Cruise's character seems to have greatest luck in the world.
130;great special effects, Dakota Fanning is great, some great intense moments, but a lot of stuff that is surprisingly bad for a Spielberg film.
131;crazy slasher, Spielberg took one of the masterpieces of science fiction and transformed it into a cheesy end.
132;Nothing likable or unique about him.
133;Ray's son has a paper due on Monday.
134;Ray tells Rachel to stay in the house while he looks for his son.
135;ray tells his kids to pack some food, and they steal a van.
136;There's a brief explanation when a news crew shows up in another working van.
137;from this point on, the film gets mildly interesting, thanks to some special effects.
138;Ladies and gentlemen, this film is a dog .
139;There's one good thing, though.
140;Tom Cruise has done better work and hopefully will again.
141;Batman Begins was much more interesting!
142;At the opening, with the classic narration done by Morgan Freeman, I thought it would be good.
143;When this movie first came out in movie theatres, I liked it so much I saw it twice!
144;I have watched this movie several times since, and although there are some flaws in this movie, I am able to overlook them and enjoy one of my favorite alien invasion movies.
145;my favorite parts of the movie was definitely the parts with the alien tripods.
146;Another great scene is the military battle scene upon the hill when a tripod comes up out of the flames of the wreckage, or the scene where Cruise steps from the house he was hiding in to a red alien land.
147;Suddenly, a tripod appears and as one the entire crowd turns around and there's a moment of stunned silence as everyone takes in the appearance of the tripod.
148;By showing us the aliens, I felt Spielberg took away from the creepiness and mystery surrounding the alien tripods.Yet, I think if you can overlook those flaws, the movie is still quite enjoyable to watch.
149;This big budget send off of H. g. Wells literary classic pays homage to both the novel and its 60s predecessor and really delivers the goods.
150;Shockingly realistic in it's amost graphic portrayal of a Martian attack on earth eerily comes across in its post 9.11 arrival.
151;"Tim Robbins puts in a memorable performance as the insane basement dweller Oglivy, yet another threat albeit ""human"" one to Ferrier's family."
152;Dazzling special effects by Speilberg, yet once again, provides many heart pounding, surrealistic and nail biting scenes!
153;I think it is an overlooked masterpiece.
154;On the other hand, if you're looking for a film that takes a classic science fiction story and updates it to a 21st century, post September 11 world, this is the film for you.
155;core emotion to the film.
156;And the kids are just fantastic.
157;You really feel the terror of this child as she faces world.
158;Then here is Justin Chatwin, simply fantastic as Cruise's teenage son, who wants nothing more than to seek revenge against the machine that have attacked his world and killed millions.
159;The range of emotion he shows is palpable on the screen.
160;In a sense he has to let his son become a man.
161;If you've ever read the novel, and if you haven't you should, Wells is very good at making you feel the terror of an alien invasion.
162;While Spielberg and company have certainly taken creative license with some aspects, they have kept the human drama intact.
163;For that reason, this version of War of the Worlds earns high praise from me.
164;It takes back Wells' classic novel from the campy 1950s film.
165;well, that's my take on War of the Wha?
166;Let me stress that over all, I liked the movie for all the reasons that appear in other reviews (so I won't go into them).
167;"Easy to understand
168;It was a real distraction from an otherwise well executed film.
169;I'm a big War of the Worlds fan, I've read the book, listened to the radio shows (Including the Lux Theater version), watched the old TV show and of course George Pal's wonderful 1953 move.
170;well you get the idea.
171;spielberg and company had a wonderful opportunity to make a really great movie.
172;i'm still waiting for a good telling of HG Wells """"War of the Worlds"""", with modern special effects and tripod fighting machines tearing up Victorian England."""
173;About midway through War of the Worlds (2005) a character justly sums up the conflict in Steven Spielberg's starkly realistic update of the sci.
174;With this, Spielberg balances just the right amount of jaw dropping visuals and action with mature, real world characters.
175;In many ways, this is one of the most intensely powerful and disturbing science fiction films ever made.
176;I've lived in Bayonne for 25 years and I know some dockworkers, so yes as far as I'm concerned he does a good job of portraying a blue.
177;When it's a magic spell gone awry by Harry Potter or a cute creature from a Pixar flick, it's delightful.
178;When it's in your face, savage demolition as we see here, there's something profoundly unsettling about it.
179;Spielberg is on record saying that with W. o. w. he wanted to capture the most frantic moments of 911.
180;And the movie certainly succeeds at that ramped up visual and emotional level.
181;dakota Fanning's portrayal of Cruise's daughter is both skillfully realized, yet retains a natural flavor characteristic of a more mature performer.
182;She's one of the more likeable child actors around and when she screams in terror at the horror around her, we feel it more than perhaps with any other character.
183;morgan Freeman provides a calming voice of authority and wisdom, just as did in the original.
184;Spielberg has excelled at bringing us the atrocities of war, along with the human stories.
185;however it is certainly in the highest echelon.
186;If you aren't a fan of Tom Cruise you may think about giving this a miss, and that would be a real mistake, for this is arguably one of his best performances to date, from a versatile acting standpoint at least.
187;this is Spielberg's retelling of the HG Wells classic story, and 50's Sci Fi movie of the same name, done with a modern direction, but nicely grounded in the aspects of the original literature.
188;He comes across as semi spoiled, embittered, and something of a slob, with very little in his home or life to offer either his teenage son, or his young daughter.
189;During there visit, everyone begins to witness what appears as a terrific thunderstorm, and with inimitable human curiosity rush to get the best view.
190;Spielberg really does a great job with atmosphere, and real tension in the terror that begins to unfold, but it's not all CGI and blue screen.
191;It's worth mentioning here the supporting cast who are great, particularly young Dakota Fanning as Rachel, and Tim Robbins as an underground survivor who has really gone off the deep end mentally, but helps the trio during their escape.
192;i thoroughly recommend this movie, even if like me you have seen the original, read the book, or have the T. shirt!
193;Polished from start to finish, I remained glued to the screen, and like most in the theater felt the chills every time I heard the Tripod deafening call!Great stuff .
194;The Good Things*Lots of nifty special effects and a few good action scenes.
195;*Lots of thrills and suspense.
196;The mood and atmosphere of most scenes is very apocalyptic.
197;*Great style with some fascinating, memorable imagery (such as the scene where everybody's clothes are falling from the sky.)
198;*Straightforward story that effectively incorporates elements from other film variations and the original novel.
199;*One or two touching or heart.
200;i was generally impressed by this version of the story.
201;"Instead of being a shallow overloaded blockbuster (like ""ID4""), this is a stylish thriller with lots of suspense."
202;There were one or two scenes that showed a dark, bleak side to humanity, and I found it very deep and fascinating.
203;But after this movie, I am willing to say, it was well done and well acted.
204;He is divorced and has his son and daughter for the weekend.
205;He puts on a good performance as an unwilling father and comes acoss as a bit of a loser.
206;The wife having moved on to a stable and successful man he is jealous of.
207;the acting is suprisingly good.
208;Many have said now that Tom Cruise is crazy, he has become a good actor.
209;As well as one excellent cameo.
210;all in all this is a good adaptation of the HG Wells story.
211;All in all though a well made movie that covers a broad ranges of tastes and should have something to make the average movie watcher happy.
212;That's right, this is the best movie I've seen all year!
213;Infact, this is one of the best action movies ever made, in my opinion.
214;Steven Spielberg is easily my favorite director and always has been.
215;He has made so many classic movies that are always fun to watch.
216;This film had a lot of realistic eye.
217;popping special effects, great acting, good plot, and kept me on the edge of my seat from start to finish.
218;If you give this movie 1 star and say it sucks, well I've got news for you, you suck!
219;This movie is awesome and deserves all of the admiration it gets.
220;Dakota Fanning (great child actress) and Tom Cruise were excellent in their character roles.
221;I loved this movie, what else can I say?
222;Go see it yourself and have fun.
223;the action is very fast and precise and seldom involves glitz.
224;i surely hope there is a extended version comming out therewith added footage of the alien invasion.
225;"There can be little argument that HG Wells's ""War of the Worlds"" is a science fiction classic."
226;There can be no doubt that Spielberg is the absolute master of special effects.
227;The arrival of the first aliens is truly spell binding.
228;Spielberg uses effects that invoke images of New York on 11 September and the more recent events in London.
229;Terror thus has a new face and the terror of aliens is absolute in that they truly rule the world for a period of time.
230;however, overall, I found the film passable at best.
231;tom Cruise, one hopes you are more convincing at being a husband to Katie then you were at acting in this movie.
232;"as for Mr Spielberg, I was one of the few who loved ""AI"" and of course his movies of the 70's and 80's."
233;i like this version just as much, and Cruise (and everybody) did a good job.
234;It brings you to the edge of depression and loss, then gives you your hope back.
235;"tom Cruise is top notch
236;I have always been a fan of the alien.
237;invasion genre, and have long awaited a decent movie to exploit the subject.
238;Independence Day was a joke"
239;of course this is CGI at work and I always appreciate digital that's done so realistically you forget it's digital.
240;the the other big plus for the movie is how it portrays what monsters WE become in the face of catastrophes on this scale.
241;There's a great scene when Ray and his kids.
242;A mob of fellow Americans.
243;cruise underplays it nicely, Dakota Fanning is great as always and the kid who plays Ray's conflicted teenage son is quite a find.
244;But definitely worth seeing, especially when the machines are wreaking havoc.
245;They are quite horrifying to behold, especially the first one.
246;A good, true to form, story.
247;It makes it seem real.
248;A spectacular movie in every respects.
249;spielberg is a terrific director, there's no argument there.
250;This movie puts him in the realm of the ultimate director.
251;It really is essential to the viewing of this movie to have a surround sound system.
252;You lose so much, watching with regular TV speakers, but if it's what you got, the 2.0 track is very good.
253;this 2 disc edition is pretty essential for anyone who watches this movie and wonders how they can make everything seem as realistic as it does.
254;The Production Diaries document the whole filmmaking process very well, answering many questions that you may have.
255;They are all fairly interesting.
256;Add in a few pages of production notes and a load of production pictures, to seal the deal.
257;for fans of this movie and Spielberg, it's worth the extra bucks you'll pay for the extra disc.
258;He introduces the more scientific part of the story and, likewise, leads us out of the story at the end of the movie.
259;All we know is that humanity is in their way and they have all intentions of getting them out of the way.
260;somewhere near the middle of the movie, we are introduced to the human threat, those loonies who were obviously affected by the goings.
261;This is when the movie is its scariest, as the heroes must deal with the continuing threat of the aliens while worrying about the psychos.
262;the ending is also well done, a kind of coming together of all the elements of the story into one heartfelt moment.
263;Not only that, but the inevitable defeat of the aliens is a thrilling moment, especially if you have a patriotic heart.
264;other pluses include the classic horror soundtrack, great special effects, top.
265;i'd recommend this for anyone who enjoys the War of the Worlds universe.
266;It has excellent acting, Morgan Freeman, and a growing sense of fear and panic.
267;While not perfect, it's still a decent sci.
268;Somehow the original was more engaging and terrifying.
269;Okay okay Mr. Spielberg we get it.
270;Spielberg's 20+ year of first extra terrestrial effort ET though not really terrifying is simply much better story telling.
271;The first 40 minutes seemed to capture an old time, Twilight Zone type feel to it and reeled you in.
272;Batman Begins is still by far one of the best summer movies and will be hard to beat.
273;But if you're looking for special effects and excitement then grab your seat and get ready for a wild ride.
274;let's start with what's good here.
275;The special effects are outstanding, as you would expect from a big budgeted Speilberg film.
276;The images we're treated to on their trek to Boston are, at times, heart stopping.
277;And the scene with the crazed survivor, played wonderfully by Tim Robbins, has you on the edge of your seat.
278;in fact, I pretty much enjoyed myself all through this movie until the end.
279;One, the way the defeat of the aliens was portrayed is anti.
280;touched building where the mom has been waiting.
281;The lights still work, all the windows are perfectly intact.
282;Just sit back and enjoy.
283;There were numerous overtones to the AWESOME Pal 1950s movie .
284;Anyone who is really interested in this film should get the radio conversation between HG Wells and Orson Welles .
285;I actually thought Tom Cruise did an outstanding job in the lead .
286;this is definitely one to see .
287;but also see the 1950s version as well.
288;"fi as well as the original 1953 film version
289;the alien creature design and CGI treatment absolutely says Spielberg in this 21st century, 2005 production !
290;the whole atmosphere of the film throughout was pure and utter tension.
291;So, in that sense this Spielberg version promised to deliver the goods on that level.
292;if anything, Cruise does turn in a very admiral and convincing performance as a hard working middle class Jersey dad who does not hide the fact that he was more than less of an ideal father for his kids.
293;great waterworks performance in the diner when his character finally breaks down emotionally.
294;For a little girl she shows a bit of wisdom and intelligence beyond her young years.
295;her big round blue eyes convey so much depth and emotion without really having to communicate through her dialogue.
296;As she matures in age, she will have an awesome future in her film career.
297;I see her as another Drew Barrymore but with more intensity and serious devotion or depth to her craft.
298;curiousity that most teens go through in a dysfunctional family environment!
299;it has family relationship development and everything, which was nice, and the suspense was alrgiht.
300;i had high expectations for this movie.
301;what disturbed me and my family most about the Robbins character is the way he closed the door the moment he got Cruise and his daughter into the cellar.
302;if anyone ever remakes this movie, I hope they'll take their time and do a better job.
303;but I still recommend seeing it.
304;that reflect our modern times.
305;I also liked the link between the Minuteman statue and the demise of the invaders.
306;eDIT: I forgot to add that there are some nice touches that harken back to the original movie version.
307;Third, the ending scene of the movie has the main two actors from the original, although they're just sort of awkwardly standing there as if they're lost or needing oxygen or something.
308;What Bay's films do not have that Spielberg is now showing these pretenders to the throne is that you can have a summer blockbuster full of spectacle and FX magic, but also have real dramatic tension and heart.
309;working from David Koepp and Josh Friedman's adaptation of the classic H. g. Wells novel, Spielberg goes back to his roots as a maker of thrillers that first showed his talents as a great director.
310;War of the Worlds has its spectacular CG moments when the alien Tri.
311;pods first rise up and out of the ground to the look of awe and fear from people witnessing the event.
312;rays on the populace and whatever else is in their way the film starts moving at breakneck speed.
313;It's these same apocalyptic scenes of the alien's extermination of humans that has prompted critics (both positive and negative) to bring up Spielberg's use of 9/11 imagery.
314;It is easy to use blood and gore to bring up a feel of horror, but Spielberg one up's this and forgo grand guignol scenes.
315;Cruise is actually very believable as a loser father who seem to look at his kids as more of a hindrance and a scheduled paternal duty than something he actually enjoys and looks forward to.
316;The sequence in the film where they meet up with his paranoid and slowly going nuts character is actually very good in terms of ratcheting up the tension, but Robbins' performance was more funny than anything else.
317;It entertains immensely and it also shows that when it comes to blockbuster filmmaking he is still the master and everyone else just pretenders to his throne.
318;The ending fit the film perfectly.
319;I guess this movie was decent enough, it sure was scary and the visuals sure were remarkable.
320;There were also a number of memorable parts in the movies such as most of the scenes involving the mysterious alien invaders (who, in my opinion, were cool as heck but about as creatively designed as crap).
321;all and all the story is pretty straight forward.
322;Going to the movie's website prior to seeing the movie in the theatres I thought that it was going to be an explosive, completely creative film based on the original novel.
323;Sure there has been a lot of Tom Cruise degrading as of late, but I honestly expected a better performance.
324;this is certainly not the type of film I'd ever see again though for those of you, who liked titles like Independence Day, expect something similar to a cross between Armageddon and.
325;If it sounds like this movie is for you, then by all means see it.
326;What I have seen is Steven Spielberg's War of the Worlds.
327;And while the visual effects are impressive (and why shouldn't they be with all of today's technology), the story is under par.
328;Dakota Fanning plays Ray's daughter Rachel, in yet another stellar performance.
329;What happens to his character reveals just how much of a protector Ray really is.
330;the visual effects are stunning, but that can only go so far.
331;It's impressive on the big screen and makes a great summer flick.
332;I mean, San Francisco is a big city, who knows what might be hiding out there!
333;yoga, investing, and software application development.
334;But after seeing this movie I felt compelled to write one about a movie.
335;I remember reading the original H. G. Well's novel and how exciting it was.
336;Independence Day for e. g.,) and adds to the wants of an entertaining movie.
337;I believe movies are meant to educate and/or to entertain.
338;movie history to whet your appetite and make your palms sweat.
339;people listening from the beginning we ok: they got that it was a radio play.
340;Because of the format and the skill of the production, many people believed it was a real event"
341;"It was a scandal and debacle at the time
342;WOTW was much better stuff.)
343;now, a fresh look"
344;is one of my favorite movies, and i hate to see it Ruined, and i douth there will be a Recall for this Blu.
345;This one turned out a good bit better than I expected.
346;The special effects are very believable, and that makes the horror of the invasion all the more real, but it is Tom Cruise and the little girl who plays his daughter (Dakota Fanning) who make this movie what it is.
347;Cruise is so believable as a father who is not a hero by nature, but will do whatever he needs to protect his children.
348;I believe she has a great career as an actress ahead of her.
349;as spectacular as the special effects are, the movie does not rely entirely on them.
350;Steven Spielberg has put together the best alien movie in many a moon.
351;This is Spielberg's own unique vision, and it's a doozy.
352;"It has all the spectacle of a summer popcorn blockbuster, but it has the tone of ""Saving Private Ryan""."
353;Unlike most alien movies, this one is actually scary.
354;Spielberg proves what a genius he is.
355;This is some of his best work.
356;I'm not a fan of Cruise, but he is pretty good here.
357;He has the egotistical thing down, and manages to bring Ray around in the end to a family man who will do anything to keep them alive.
358;Because, quite frankly, this is a family story.
359;The effects are out of this world, and are so done so brilliantly that it feels so very real.
360;In fact, the whole movie is done so realistically(as it can), that it feels as if this is how it would be if something like this were to really happen.
361;"Dakota Fanning is really good, but if I had to hear her scream ""Robbie!"""
362;The 9/11 nods are there and are all done quite well.
363;The big town massacre with people incinerating and blowing onto Cruise was unbelieveable.
364;Spielberg has outdone himself this time, and this should go down as one of his most astonishing works.
365;It's big, it's scary, it's unsettling, it's surprising, it's just everything.
366;War Of The Worlds is an amazing piece of work.
367;I went to see it, expecting it to be a pretty good movie that would not follow the book.
368;it did wait a while before action started, but that was necessary and smart on Speilberg's part.
369;He took the time to let you get to know the characters, and you start to like them, so it makes it that much more exciting and intense when you see them in danger.
370;He made the characters feel like family.
371;I saw them both, and the acting was great in both.
372;Dakota Fanning was also incredible (at parts I thought she acted better than Cruise).
373;But the intense action, suspense, and great special effects more than made up for these mistakes.
374;I recommend it to anyone!
375;dakota Fanning and Tim Robbins performances were outstanding however despite their valiant attempt at rescuing the movie it is destined for austerity.
376;H. G. Wells' classic tale of alien invasion as seen through the eyes of one American family fighting to survive it, is a great novel however this movie did not do justice to the book, the 50's version seemed to be better explained, had a better plot and was fairly clear.
377;duration burst of electromagnetic energy.
378;I read the reviews and noticed that the people who gave this film less than 5 stars mentioned their love of the book and their familiarity with the 50s film.
379;Tom Cruise was absolutely brilliant as was the rest of the cast.
380;The producers of the 50s film would be proud of this updated version of the story.
381;War of the worlds is essentially a great movie.
382;I liked all the characters.
383;But our first intro to the aliens is mind boggling.
384;All you want is info and reassurance.
385;another screamer) and he finds her in a church.
386;What impressed me about this movie was the feeling of impending doom that came through.
387;to those times when the fantastic was still fantastic, and not something allready seen 1000 times.
388;And they are very very thorough.
389;I enjoyed the movie, but like many other novels brought to the big screen, it didn't do the author justice.
390;i thought the special effects were great, and i was thoroughly entertained.
391;i really really love War of the Worlds.
392;The plot is quite interesting.
393;Most of the time you see the giant machines with spotlights shining down and searching for people to annihilate, but you don't really see the aliens, which makes the story a very good mystery.
394;the plot is perfectly easy to understand which gives the movie a LOT of points because usually science fiction movies make ZERO sense.
395;I understood what was happening the entire time perfectly fine.
396;Well, it held up just fine for me.
397;i guess people don't like action, creativity, special effects, and a memorable, intriguing story in the films they watch.
398;This was an extremely good film.
399;"I think that those invested in the orthodoxy of the book needn't worry
400;disk wide screen edition) is OK"
401;the movie is fun, has great effects, decent enough acting, and while conspicuously devoid of extras, is definately worth a try.
402;Yes, I liked the movie a lots good special effects and a lots action.
403;"lOL Is not ""TITANIC"" OR ""GONE WITH THE WIND"" Nor best picture of the year!!"
404;There were a few inevitable saccharin moments, this is a Steven Spielberg Film afterall.
405;Absolutely mindblowing sound design and effects, I can still hear those lasers.
406;the 1953 version of this film also included a love interest that was not in the original story.
407;this latest rendition is more a family feud meets the aliens.
408;Therefore, you will understand when I give it three stars for watch ability and standing on its own merit.
409;Special effects of this movie were spectacular and it is worth watching, but for the real deal follow the linksWar of the Worlds.
410;Tom Cruise was a good actor, along with his children, and the storyline was great.
411;well it could have been better.
412;But sure, this movie is definately worth seeing.
413;There were some scary images, but all in all it was fine.
414;This is a very good scary movie with good acting and directing all around.
415;Great specials effects, decent direction, OK acting but (and this is important I think) no plot.
416;Steven Spielberg took an old movie with a fairly believable story and made his remake utterly unbelievable.
417;All Spielberg wanted was to show how great he could master the special effects of the streets ripping up and use dolby sound to enhance the effects.
418;Sometimes an excellent old movie is better left alone no matter how much a director wants show his knack for special effects.
419;But we can tell right off that the true story of the movie is about Ray Farrior and his two kids.
420;wife has moved on to a rich man named Tim and she is even expecting a baby.
421;this movie is quite a spectacle and the effects are fun to watch.
422;It's a nice change of pace to have so much of the story not rely on the effects, yet we still get to see the spectacular effects we expect in summer blockbusters.
423;Will Farrior and his kids stay alive and will the kids make it back to their mother.
424;Farrior still has some brave moments, such as protecting his daughter (played by Dakota Fanning) from the deranged Tim Robbins, or when he chooses to potentially sacrifice his life for his own kids.
425;Speilberg tells the story of one man and his family set against the backdrop of a big budget special effects blockbuster.
426;This movie is similar to Independence Day, except one tells the story of the entire war, and one tells the story of one family.
427;It does provide some entertainment.
428;the Martian death ray is fairly neat to watch.
429;Later you see ash raining out of a grey sky and the haunting memory of the dissolved people hits the viewer of the video.
430;Thunderchild gives better than she gets before being sunk.
431;The best thing the viewer will see for people fighting back is when a soldier gets lucky with a few hand grenades while a Martian is reaching for a snack.
432;That hope is dashed and the reader then is taken into a journey of an Earth transformed into a neo.
433;Children are better survivors than adults when the chips are down.
434;I wish Spielberg had done more with the children characters.
435;My older than 11 year old kids can watch it.
436;War of the Worlds is a great movie.
437;create one of the best books/pictures/stories of the 21st century.
438;"spielberg has recently become my favorite director, with films like ""War of the Worlds"", ""Jaws"", ""Jurassic Park"", ""Saving Private Ryan"" (one of my favorites), and ""Schindler's List"", he creates an all star path for himself."
439;Those are all great movies, that either captured our imagination, or horrified us by the realism of life and war.
440;"kind of like ""Dawn of the Dead"" or ""Land of the Dead""."
441;fi fans, Spielberg fans, or any movie fan just wanting to see something interesting with great acting and phenomenal effects.
442;I grew up on the original War of The Worlds and loved it.
443;This latest version exceeds the original in every way but one .
444;I had high hopes for this movie.
445;for those of us who ENJOY movies and like the every once in a while summer blockbuster .
446;definitely deserving of the 5 stars I give it, and it's the 3rd 5 star movie for me this summer.
447;The special effects are some of the best I've ever seen in a movie.
448;It's defanitly not the greatest movie ever made, but I was really impressed with the special effects.
449;I liked the movie, but didn't love it.
450;first and foremost, yes you will see grain.
451;The LFE is what steals the show.
452;For those of you who have capable audio set ups, you will definitely be immersed in every action scene.
453;Once again, please check the link above for a more descriptive explanation of the audio on this blu ray.
454;I thought this film was quite well.
455;made in that it contained fairly impressive acting, many highly intense scenes, and captured the feel of the story it is based on well.
456;The intensity especially is what helps to make the movie as compelling as it is, for once the primary action scenes begin, it's almost impossible to lose interest.
457;The intensity factor of this movie is aided much by the Tom Cruise touch, since his tendency to star in action films has given him abounding knowledge of how to act in such action.
458;Aside from this, War of the Worlds also introduced me to Tom Cruise's singing voice, which isn't exactly pitch perfect but was intriguing to discover.
