id;spiegazione
105;One of the best movies ever made, and I can't recommend it highly enough.
106;I absolutely love this movie!
107;This is Tom Hanks at his absolute best.
108;A classic movie for a great price.
109;I love this movie and am extremely excited that i finally own it!
110;big black dude is my favorite they all my favorite I can watch this show all of the time and time
111;it is exciting and at times amusing all of the way through.
112;In the Green Mile Hanks delivers another oscar calliber performance, although Duncan desreves it more.
113;Once again Hanks is supported by a great script, which has made Darabont one of my favorite interpreters of books for film.
114;It is also filled with great comedic moments and characters that you grow to love, and hate.
115;Duncan makes all of the viewers believe in his miracle.
116;Darabont brings these elements into a very small world and makes the Mile a world of delights that I never thought the movie would live up to.
117;He also creates a seemingly truthful freindship between Hanks' character, Duncan's, and with three other guards on the mile (a stregnth of Darabont's skill as a screenwriter).
118;And as Darabont did with Shawshank Redemption's get on with livin' or get on dyin' , he ends the movie with a great final line, better than any I've ever heard.
119;He's impressed me a few times before but honestly I can't think of a time when he's ever `wowed' me.
120;I decided to give this a chance only because a friend of mine raved it, and it has received high amounts of praise from the critics and have I mentioned yet that it was nominated for Best Picture of the Year at the Academy Awards so with that in mind I decided to sit down and watch this, finally.
121;I've read a while back that the character of John Coffey was modeled after Jesus Christ and this makes perfect sense when you watch this film and analyze it.
122;the performances in this film also elevate the material, especially that of Michael Clarke Duncan who delivers a performance so solid and so tempered that without it the film would have failed.
123;He is, with all due respect, the heart and soul of this film.
124;Tom Hanks surprised me by delivering an outstandingly tender performance.
125;It may actually be his best performance to date.
126;Sam Rockwell is as disturbing as they come and the revelation of his character will chill you.
127;It is not as disturbing as `Carrie' and not as meaningful as `The Shawshank Redemption' but it rest nicely in the middle and delivers solid and gratifying entertainment.
128;The best movie that was made from a Stephen King novel.
129;This movie will keep you in suspense and you will never get tired of watching it.
130;This is a movie i would see more than one time it was long but good.
131;It is funny and sad.
132;The Green Mile is a very powerful show.
133;You are introduced to all of the prisoners there, and create an opinion about them.
134;There is one character who can feel the pain and cruelty that people cause each other.
135;This theme creates an image in the viewers' mind that may even promote change in their heart.
136;a work of pure genius, but I digress .)
137;wrote some months before the release of The Green Mile that he'd seen Darabont's screenplay, and declared it brilliant.
138;Why is The Green Mile brilliant?
139;Take the prison wardens, who are all (with one exception) model citizens, wonderful spokespeople for tolerance and humanity.
140;"You just gotta love these guys
141;surely he's playing a real character, surely.
142;Let's imagine for a moment what must be running through his head: I know the innocent Christ figure is, well, innocent.
143;He's right, let him FRY.
144;This movie and The Hurricane both give one great pause as to today's reality versus how we wish life would be.
145;Both films are rewarding experiences and I recommend them both.
146;The Green Mile was one of the best movies I have ever seen.
147;It had such warmth and compassion.
148;The first thing I had heard about it was from my father and he said 2 words excellent movie .
149;I am a HUGE Tom Hanks fan and he did a FABULOUS job and Micheal Clark Duncan did an absolutely amazing job as John Coffey.
150;Shawshank was a great movie, but the Green Mile was absolutely the best I have seen in a LONG time.
151;Bought it for my dad, this is one of his favorite movies, he has been looking for it for a while and i found it online for him.
152;i think the special power scenes RUINED the movie.
153;I realize this is a Stephen King movie.
154;and those whacko scenes are the scenes that made you KNOW it was a Stephen King movie.
155;Tom Hanks was perfect casting because though he was not the gruff man I had invisioned, he could play all the tender parts really well.
156;All in all, this is a great movie, satisfying to those who have read the book and a good see to those who haven't.
157;Just remember to bring tissues, you will need them.
158;omg, that was so sad and good and the acting was incredlible.
159;well you have to see it!
160;Just a true down to earth movie,Hanks is awesome in anything.
161;Great movie and great price.
162;Billy the kid is a bad man but this is an excellent movie.
163;Its got all the hallmarks of a well done SK book/movie.
164;The Green Mile draws its name from the lime floor tiles that cover the floor of a southern prison's death row.
165;We can therefore believe in them as real people, with pasts and futures, rather than two.
166;All of the characters are important.
167;If there is a plot, it is submerged beneath a dozen important sub.
168;The characters are what keep us entranced during this three.
169;Paul is a good man, surviving the great depression in a less than attractive job.
170;This strength is displayed in other ways as the story progresses.
171;, is a mountain of a man who exudes innocence and peace in equal measures.
172;Percy is well connected in political circles and uses this form of protection to free his base desires.
173;Luckily, Percy is well matched by Paul Edgecomb.
174;We have confidence that Paul will eventually master Percy.
175;all the support roles are outstanding, although Graham Green's character, Arlen Bitterbuck, was not so memorable.
176;The mouse, eventually adopted by Eduard, seems to represent freedom.
177;He comes and goes without restriction.
178;He can't be trapped and he enjoys life, as expressed through his simple circus tricks.
179;Coffey's healing power clearly represents good or perhaps the power of God.
180;in the end, a film that might have centered on the morality of the death penalty, takes us in another direction entirely.
181;Our focus is always Paul Edgecomb.
182;His moral strength and eventual spiritual test are offered to us as a testimony.
183;Hank's performance forces us to examine our own lives.
184;Can we recognize the good in those around us and, more importantly, can we resist the evil?
185;3 hours long, but very well done.
186;The other fantastic prison movie.
187;This one is a little more magical and very touching.
188;A compelling script and incredible acting .
189;I was surprised when I found out the movie was just over 3 hours long!The Green Mile has a similar tone and rhythm of Shawshank Redemption with a hint of the """"Saving Private Ryan."""
190;I'm not a huge Tom Hanks fan but have enjoyed some of his films.
191;Filled with great scenes of both hope and tragedy, of sorrow and of joy, with just a touch of redemption thrown in.
192;The story is a mix of drama, humor, and adds the spiritual/mystical as only Stephen King can do.
193;The story also has one of the most creative twists at the end.
194;Very surprising!But what takes this movie one of the best I've personally watched is the supporting cast.
195;i would recommend this to any movie buff looking for originality and creativity.
196;Great actors, great story, great film!
197;The Green Mile also contained strong elements from movie and book classics of the past such as The Grapes of Wrath (story taking place during the Great Depression) and Of Mice and Men (the mouse and the big.
198;this is surely a modern masterpiece bound for classic status !
199;Yet, there are many messages on the value of life and our human existence we can all draw from.
200;But it was just great!
201;Lots of emotions in there, you really start to like the actors (more the persons they are playing).
202;Though it varies in small ways from the book, this Stephen King adaption still gets the message across.
203;Tom Hanks is perfect as the hero, Paul Edgecomb.
204;(Paul is the kind of guy you would want to give a hug every day, because he is just so damned nice.)
205;In fact, all the actors are pretty much perfect for their part.
206;This movie really has multiple plots, with multiple climaxes, which makes it all the more enjoyable.
207;Classic movie that is quite enjoyable.
208;anyways, this movie is very sad, but an excellent story that captures your attention and your heart.
209;I highly recommend everyone to see it.
210;I don't wanna make this a long review, but it's very captivating and everyone does a great job in it.
211;He compassionately uses another human being as a sort of metaphysical barf bag in order to mete out divine justice.
212;and from the same character who says, Boss, I gotta give you a little piece of me . . . .
213;What a gift to give another person .
214;He killed them with their love, they loved each other. . . .
215;Now you see how I feel.
216;That's the way it is every day, that's the way it is every day all over the world.
217;Here is a motion picture that comes along once in a lifetime.
218;This movie is so entertaining, once you see it you want to see it agian.
219;The Green Mile is an unbelievable compilation of great acting, directing, and filming and it has an amazing story to tell.
220;Even though it is a long movie, it is well worth your time.
221;In my estimation this is the best of Steven King's work.
222;Very good acting, with a cast of characters which enhances the story line.
223;Excellent adaptation of Stephen King's book.
224;All the characters are believable and Tom Hanks shines.
225;It takes a little while for you to figure out what is really going on which makes it a great movie.
226;Tom Hanks is always excellent and the other actors did fantastic jobs too.
227;The incredible amount of feeling in this film makes you feel as if you had been a part of the experience that the guards, inmates, and even the warden had been through.
228;I have seen mention of the great performances of a marvelous cast in this movie many times, but I would like to add to that how impressed I was with the performance of Michael Jeter.
229;But the good guys win.
230;And after all of this we still manage to come up with an uplifting ending which, with everything we have been through, I think we deserve.
231;And in places it is a real tear.
232;Definitely well worth watching, and probably a great picture to add to your personal library.
233;This one is definitely a keeper!
234;This show is everything you'd want in a great show!
235;Yes it is a long show, but it is definitly worth it!
236;one of the best movies ever made.
237;Ving and Tom are greart!
238;It has an excellent script, a strong performance by Tom Hanks, and an amazing one by Michal Clarke Duncan.
239;Next time please let him star as a real person.
240;As always a super good movie.
241;we watch this one every few years.
242;acting is superb by all in this picture with a really good story.
243;the book is really good too and the movie follows it quite well.
244;This is an all time great movie, one I consider a classic, and will watch over the years again and again.
245;All the acting is top notch especially the Big Guy Mr. Duncan.
246;I was laughing at parts and then cryiing at others.
247;It explores the horrendous mind of Percy while you're engrossed in watching the heart unfold in Tom Hank's character.
248;John Cofy just broke my heart.
249;It's seems that Stephen King has a favorite filmmaker Frank Darabont which this is his second King adaptation.
250;Following his masterpiece The Shawshank Redemption.
251;If you can withstand a 3 hour running time you are treated with a movie that is funny, touching and brilliant.
252;Tom Hanks is in top form here.
253;Also a great supporting cast.
254;One of the best films of last year and not to be missed.
255;I thought the movie was excellent it kept me on the edge of my seat it was almost like the book and as good as the book.
256;Lots more and this movie have it.
257;As a rule, I steer clear of prison movies but this movie transcends the prison genera.
258;The movie features expert casting, and every actor brings his character to life.
259;An excellent cast, Tom Hanks continues with his string of good movies with another role in another Best Picture Nominee, he delivers a credible performance but he never really gets the opportunity to shine because of the limitations of his character.
260;Which is the exact opposite of Michael Clark Duncan's performance, he gets shine in many scenes, and he plays the key role so convincingly that the movie's success is largely due to him.
261;Darabont is an expert storyteller, when you watch his movies, one gets a sense that he is enjoying a good book.
262;The film succeeds on many levels, and while it is a bit overlong, it delivers the goods.
263;From a scale of 1.10 I give this film an 8!
264;Very few movies live up to the word masterpiece, The green mile does more , it surpasses the term MASTERPIECE, it surpasses the expectation of most of those who chose to watch.
265;The green mile is a movie destined to join the archives as a classic, a movie to watch over and over.
266;Best movie I've watched in many a year.
267;Great story line, great cast.
268;Being a Stephen King fan and loving the book, I had to see this movie.
269;And it was worth it.
270;tom Hanks is remarkable as always, but the real pleasure of this movie was no doubt Michael Clarke Duncan who was incredible.
271;He showed he can cover a wide range of emotions and played the role as perfect as King had written it.
272;there are some gruesome, funny, and lighthearted scenes throughout that make this movie one of the best I have ever seen.
273;This movie is a keeper and I definitely recommend this for all (as long as your of age).
274;This is an absolutely stunning movie: it is WONDERFUL!
275;it is great the way that the storytellers actions click into place by the end.
276;The sting in the tail (or is is tale) stops this from being your everyday miracle movie and the emotion elicited through wonderfully underplayed acting defied my expectations.
277;This movie will fully engage you and unless you like sleeping on a wet pillow, you are best watching this during the day.
278;this is a wonderful story, sad, funny, just like real life.
279;I hope it ranks as highly with you as it has with me.
280;Michael Dunkun is superbly fabulous in this movie along with the obvious tom hanks.
281;This movie touches you in every single way and shows how a white man can rely and trust a black man in a racist society.
282;One forgets that Stephen King can write spiritual and uplifting stories.
283;If you enjoyed that movie then this is the movie for you.
284;Worth purchasing and adding to your collection of movies.
285;This movie is sure to become a classic in the years to come.
286;An outstanding performance by Michael Clarke Duncan.
287;The Green Mile by director Frank Darabont is one of the most adorable movies in history.
288;This prisoner has obviously supernatural gifts, and everything focuses around this strange man and what he does.
289;Great movie, got to see this one.
290;what a great movie top to bottom!
291;I loved the movie but several times during the movie, the movie would suddently stop as if it was scratched then it would start back playing.
292;Stephen King's powerful book was turned into a fantastic, moving, and thought .
293;tom Hanks has always been a constant actor who always delivers.
294;he plays the part perfectly.
295;Many Black actors stick to the same ghetto rules (exceptions being Cuba Gooding Jnr and Denzel Washington) but Michael Clarke Duncan has broken out of this and with his performance in this proves that he can play deep and meaningful characters.
296;sam Rockwell was great in this film.
297;give this film a chance.
298;It seems long and moralistic but there are no evident religious tones to it and the acting, script is done brilliantly.
299;"Well, it can from time to time, but there is also so much beauty in the world that is right front of you
300;Watching The Green Mile, I felt my eyes open as wide as they ever had.
301;I left the movie theater with a new appreciation for everything I was given.
302;Very few movies can make you feel this way.
303;part serial novel of the same name by one of the great authors, Stephen King, Frank Darabont brought another uncommonly powerful work of King's to the screen with such depth and emotional resonance that by the end of the movie, there isn't a dry eye in the house.
304;something miracle of God such as John Coffey (Michael Clarke Duncan) can?
305;There are many moments in The Green Mile that are worthy of a standing ovation, and one in particular that makes your chin slam into the floor harder than I think most everyone's did at the end of The Sixth Sense, but the soul of the movie lies in the relationship between Hanks and Duncan, whose performance is as much being as it is acting.
306;The ending of the film could've been trite, but there is one thing that saves it: The inspired monologue that gets us to comtemplate our own lives, and what we have done with them.
307;Use your time wisely, watch The Green Mile, and live.
308;The Green Mile is a long heart wrenching movie.
309;It is exceptional with scenes that you will not forget.
310;Tom Hanks is very realistic as are all the characters in this movie.
311;I highly recommend this great movie.
312;I have watched this movie many times and will watch it again.
313;Stephen King, as always, does a great job writing books that are made into movies.
314;Excellent story and fantastic acting and production value.
315;It was one of the most moving and powerful movies that I've seen in a long, long time however.
316;I've seen it 3 times and each subsequent time is better and better.
317;This movie is a must see.
318;the story is, like the Shawshank Redemption, a very uplifting tale.
319;If you really love movies then you will be able to see everything coming ten miles down the road.
320;I remember when the mouse first entered the movie screen I heard a collective Ohhhhhh from the crowd followed by even a few people saying he's so cute.
321;I thought to myself, you saps.
322;This one is kind of a Saving Private Ryan meets Apollo 13 role with a Forrest Gump accent thrown in for good measure.
323;It would so easy to lavish accolades on this movie because it made you misty.
324;tom Hanks Co. did a wonderful job convincing me of their cluelessness.
325;A film should inspire, entertain, educate.
326;overall I give it one star .
327;kneed, and Seinfeld was hilarious and well.
328;This was an excellent movie.
329;The characters played excellent parts, especially Tom Hanks and Michael Duncan.
330;This isn't a movie that chilren should see, because there is violence involved, but I do recommend it to people who enjoy action, drama, and a good tear.
331;Hands down, IMO, the best Tom Hanks movie.
332;And since I'm not one of those who need to see fireworks of action and suspense from the first instant of a movie, that's fine with me.
333;And that's never a good thing.
334;There's no arguing that the solution is quite touching.
335;So finally, a movie worth watching, but there were still a few things that bugged me.
336;In the way they're portrayed, these are good, righteous people that are good friends with the wardens, love a cute mouse and are generally lovable.
337;I understand the novel shed some light on this, and the film could've certainly needed some of this other side of the story to avoid some of the schmaltz.
338;I was genuinely moved at the end and, despite the occasional predictability, the story had its clever moments.
339;I was not expecting what unfolded(I won't spoil it for some of you who have not seen this one), but this is an incredible film experience with a strong cast that includes Gary Sinise and James Cromwell.
340;One of the best films to be set in a prison since Shawshank Redemption(another King masterpiece), but it is more than just a prison picture.
341;the characters were well drawn (allowing for the fact that this story is a fable) and the ending rang true for me.
342;This is an absolutely PERFECT translation of the (half.
343;way) decent Stephen King book to a great and Beautiful movie.
344;Tom Hanks does a fabulous job, and so does the actor playing the Giant John Coffey.
345;And I haven't read the book, and I definitely won't after seeing this movie.)
346;i mean this was the most likable group of death row inmates I've ever seen portrayed on film.
347;All of them were nice and well.
348;mannered and obviously reformed (except Billy the Kid, and he was the most interesting of the lot because of his antics, but that really ain't saying much for his character).
349;rated at even one star.
350;Lets face it, Tom Hanks is one of the best actors ever!
351;This is one of his finest movies.
352;Whoever did the casting for The Green Mile did a heck of a job.
353;If you have read the book, but are hesitant to see the movie, let me encourage you to do so.
354;Frank Darabont's The Green Mile is great in every aspect.
355;The writing directing and performances are all great.
356;The real standout of this film though, is the cast itself.
357;This cast and crew do a great job.
358;the special effects are great.
359;The End gives the viewer something to think about at least it did me.
360;I had read Stephen King's The Green Mile a long while ago and I loved it!
361;I was extremely excited when the movie started.
362;I sat there eating my popcorn, while I was brought back to the world that I visited while reading the book.
363;This is solid filmaking here: great character development, a few laughs, tragic scenes, and over.
364;Mr. Coffey's spiritual intercessions (enhanced by special effects) rivet the flesh with goose bumps.
365;Hanks, as always, is at the top of his game as are the director and producer.
366;The balance of acting is flawless.
367;It had a lot of accurate content and was very entertaining.
368;A Warner Bros. classic derived from a Stephen King novel!
369;Obviously, one of the best jobs for sensitive, motherly guys is prison warden, like the one portrayed by Hanks in the movie.
370;i haven't checked this theory out with other movies yet, but I'm sure this example proves pretty convincingly that Hollywood uses horrorscopes for casting.
371;I finally got to see this film and its great.
372;Paul Edgecomb(Tom Hanks) comes to know a man in prison with a special gift i. e. John Coffey (played by Michael Duncan).
373;The way the film is set up, Paul is a elderly man telling his personal accounts of things that happen during his years at the prison.
374;This is a story about the power of love and the simplicity of faith.
375;The characters are very real and the interwoven stories create a powerful and absorbing movie.
376;Tom Hanks and Michael Clark Duncan were phenominal as well as the rest of the cast was good.
377;The Green Mile is simply one of the best movies I have ever seen!
378;The Green mile was easily the best movie of 1999, and it should have won the Academy Award!
379;When I saw the Shawshank Redemption, I knew that it was the best film I ever seen, and I believed that since then.
380;I believe that The Green Mile is the most important film, the movie industry gave us.
381;And I say this because, as a friend of mine perfectly put it: Anyone who sees Green Mile becames a better man .
382;Having read Stephen King's fantastic serial novel, I had high hopes for the movie.
383;I knew right from the start that it was going to do justice to the book.
384;It will tear your heart out.
385;This film is a very great masterpiece.
386;The story is so engaging.
387;I have read the wonderful novel that this film is based on and the film stays true to it in both spirit and story.
388;It is also well acted, well, shot, and well written.
389;If you love Stephen King films, you will love this.
390;the Green Mile represents death row in a Louisiana prison of the 1930's, when a huge black man, sentenced to death, reveals remarkable powers of precognition and hands.
391;should we also believe that John Coffey, via touch alone, bestowed practical immortality upon Tom Hanks and Mr Jingles?
392;all the actors do a very fine job, but.
393;The book is very nice and well done.
394;The movie itself is a great story and the Video and audio gets perfect 10s.
395;They did such a great job on the restoration of this film.
396;I have no trouble saying that this is probably the best movie I have ever seen.
397;It was intense for the executions, and touching in the parts with Michael Clarke Duncan.
398;Stephen King's novel illustrates the whole storyline a bit better.
399;the book was better then the movie!
400;Hands down, this should have won Best Movie for 1999 (or The Insider).
401;Coffey brings the Magic in the movie.
402;This is a must see movie that is beyond words!
403;I thought this was a really great, sad, comical and interesting story.
404;All the actors were great.
405;Everyone I know who has seen it thought it was really great.
406;It is a very long movie, but definitely well worth your time.
407;It was a perfect blend of the old stories of bad against good, but with a twist.
408;king is a story telling god.
409;i recommend this movie to everyone who loved shawshank!
410;it's a good story and the movie definately did it justice.
411;if you love king.you'll love this adaptation.
412;This is definitely one of Tom Hanks best films, and that is saying a lot.
413;Hanks provides his usual top notch performance, while M. c. Duncan provides a performance that should have won the Oscar.
414;The movie is long, but it is time well spent in a moving and intelligent tale.
415;This is a fabulous interpretation of a Stephen King novel.
416;This is a fantastic film, fantastic all around.
417;I loved it and anyone who can't grasp the meaning And underlying biblical stories will not be able to grasp the movie for what it's worth.
418;Tom Hanks what else is there to say , I enjoy him in every movie he makes , a very powerful actor !
419;Saw this movie in the Cinema and while I was watching it I was in a deep trance for over 3 Hours.
420;It is a brilliant film and Michael Clarke Duncan plays a brilliant part as John Coffey.
421;The film brought tears to my eyes.
422;(More than three seperate nights) I was eager to see it, because our friend had said that if I loved Shawshank Redemption, (which I did) I would love this one more.
423;We sat eyes forward, mostly quiet and at times open mouthed in our amazement about some scenes.
424;This is without a doubt, the absolutely most intense movie I have ever seen.
425;Its a great one to watch just alone or with the whole family.
426;It is an exploration of humanity and injustice and has an element of magic.
427;this is a great film.
428;The characters are well developed and the acting very strong across the board.
429;I found the minimalist cinematography of the Green Mile itself very creative and powerful.
430;This is a story that moved me to tears.
431;some people found the film a bit long, partly due to the fact that most of the film takes place inside of the Green Mile , but I felt that gave the film a chance to develop at its own pace and really allow us to know the characters and either make friends or enemies with them.
432;I also loved the way that I was able to identify with a group of men in an extremely difficult job in very hard times who never loose touch with their humanity.
433;As always, the Green Mile is such a good movie.
434;All of the roles were very well acted.
435;I felt for the characters"
436;if you're looking for a good drama, this will probably satisfy you.
437;Tom Hanks and Michael Clarke Duncan deliver incredible performances in this classic.
438;"From Frank Darabont, the director of ""The Shawshank Redemption,"" this is one you will want to own and watch multiple times!"
439;I must be honest and say that I don't understand the harsh reviews about this film.
440;The three hours fly by due to the superb casting, memorable characters and a superior job of directing by an almost unheard of director named Frank Darabond.
441;I don't make comments, but I did love the show.
442;This is an awesome movie .
