id;spiegazione
108;Everyone in the cast did a very good job the supporting actors were all believable in their roles and John Malkovich as always did a splending job this time in the role of King Charles II, Now, the real reason to see this movie is because of one actor and one actor only, JOHNNY DEPP.
109;He is beyond spectacular and his performance is above all surreal and extraordinary.
110;As a huge Depp fan that I'am I've always loved Johnny's movies because he is an actor of innate talent and wisdom.
111;He has done some great work in the past (Blow, Donnie Brasco, The Ninth Gate, Before Night Falls and Charlie and The Chocolate Factory to name a few.)
112;The Libertine is thus far his greatest performance capture on film I believe and the transformation that his character John Wilmot,(The Earl of Rochester) undergoes towards the end of the movie is beyond belief.
113;up that they used on his face is incredible and completely believeable.
114;The Oscar should of been given to Johnny for his masterful performance.
115;You will really enjoy it I think and if you don't well I won't criticize you because everyone has their own opinion and are allowed not to like a movie if they choose to go that route.
116;If you like Johnny Depp as an actor you will love him in The Libertine and if you don't like him, well.
117;if you go see this film his performance will probably change your mind.
118;i saw this in the theater, and I thought it was brilliant.
119;Johnny Depp's characterization of John Wilmot was amazing.
120;I would like to add, unlike most, that I found this a tightly crafted work that is a beautifully balanced ensemble.
121;if you have ever been at a party where there is one guy who says what everyone thinks but fears to say in case of social reprisal, you have an idea how captivating someone walking on the edge can be.
122;It is powerful and seductive, dark and heavy, thought provoking and disturbing, painful and hypnotic, horrifying and humanizing.
123;I found this to be just such a work.
124;This film captures the atmosphere of 17th Century London during the Restoration of Charles II.
125;John Wilmot, the Earl of Rochester, played wonderfully by Johnny Depp, is the subject of a dark play driven by the Nihilism and atheism of the poet and playwright.
126;Wilmot demonstrates his skills in a wild orgy satire equating the sexual appetite of Charles II with political power.
127;With his exceptional intelligence, wit, and verbal skills, Wilmot can cut through any joy or inspiration to find the base and futile.
128;john Wilmot, as a young man, abducts a beautiful and rich 18 year old heiress as his wife.
129;This part of the film is very good and his elegant and caring wife is in many ways the moral compass or anchor for the film by which we can see the pain Wilmot brings to him and to others.
130;wilmot has around him artists of a wild streak who are his fair weather and back.
131;Into this group comes a handsome young 18 year old man who is drawn to this dark group and especially to John Wilmot.
132;Gradually during the film you see that Wilmot is bi.
133;toy who pays a tragic price for being a handsome moth circling a heartless flame.
134;however it is Wilmot's relationship to a young ambitious actress that provides wonderful dialogue around the theme of artifice and reality as Wilmot becomes her acting coach.
135;Samantha Morton plays actress Lizzy Barry, who becomes a great actress through her emotional encounters with John Wilmot.
136;It is to her credit that she allows the veil to fall and for her vulnerability to emerge, and yet to have the strength of the artist to use this insight to apply to her art.
137;As he gradually disintegrates and self destructs, she emerges triumphant through her self.
138;He sees worldly success as a joke at best and an illusion.
139;She sees his cynicism as fruitless and self.
140;the film is full of beautifully designed scenes such as the Earl and Countess having a portrait painted in her palatial home and the mad.
141;But when viewed from a distance (a. k. a. the audience's perspective) his bold, uncompromising attitude is an incredibly fascinating sight to behold.
142;Rarely do we encounter anyone who's willing to be so unapologetically blunt with his or her thoughts and feelings.
143;But to a degree, I did admire him.
144;He lived his life exactly how he wanted to live it, and never mind the consequences.
145;destructive binge of women and alcohol, I still got the feeling that he knew exactly what he was doing.
146;His work is absolutely loaded with insights and opinions on sex and pleasure, every line laced with risqu' words and descriptions.
147;King Charles II (John Malkovich) needs Rochester to produce a new play
148;A French nobleman who attends this performance turns to Charles and says with a humorous air, That's very amusing, because in France he would be executed for this.
149;He first sees her as she gives a performance (which was cut short when the audience booed her off stage while throwing fruit).
150;He seems genuinely taken by her personality, which isn't that far removed from his own
151;he resolves to make her the greatest and most envied actress London has ever seen.
152;I found their interactions during those scenes to be very cleverly structured, each line bringing subtle yet meaningful ideas to the surface where the audience can take them in.
153;It then becomes an interesting method of interpretation, getting you to try and figure out what exactly the two are saying to each other.
154;There is deeper attraction brewing, a fact that makes character judgments all but impossible.
155;She's well aware of her husband's unpopular ideals and unabashed infidelity, and she certainly doesn't approve of how he lives his life.
156;I suppose part of that has to do with the seduction that brought her to him in the first place
157;this is but one level of character complexity that pleasantly surprised me about The Libertine (truth be told, a lot of things about this movie surprised me, including Johnny Depp's brilliantly dark performance).
158;handed material may turn some viewers off (so to speak), it still is a thought provoking and oddly witty portrayal of human behavior.
159;After writing a play that greatly affects the king, he is driven into exile.
160;the film itself is decent.
161;His acting is fine, and everybody else is just kind of there.
162;I did enjoy the visit to the theatre world of that time and place.
163;to me the most amusing thing about this film was imagining those girls who went to see their heartthrob, Johnny Depp, walking out of the theater.
164;Hugh Hefner and the Rolling Stones still get all the young girls they want, so The Libertine is really just peddling a female fantasy.
165;After King Charles II lifts the banishment from London on Wilmot, he hopes the poet will return to the stage with a masterpiece.
166;Depp is splendid, and though Wilmot's character is despicable, we can't stop watching.
167;The tale comes to a sad end, but it is a beautifully written story of love and loss.
168;Samantha Morton and Rosamund Pike are fiercely quiet but strong.
169;The production is still first rate.
170;the Libertine is still worth seeing because it provokes a lot of thought about life, death, history, change.
171;Most movies have something worth seeing if they respect their audience.
172;These try and mostly succeed.
173;This is one of Johnny Depp's best performances.
174;This movie is very intense and emotional.
175;The whole cast is brilliant and the make.
176;This is a very entertaining film with great acting.
177;The story is slightly OTT but has some great moments in it, especially between Johnny Depp (a great performance from him) and either John Malkovich or Samantha Morton, who are also outstanding.
178;this story draws you in and in places repels, but it's very entertaining and pretty dark.
179;I enjoyed the sets and costumes and the acting even more so.
180;Wilmot was a remarkable figure in literary history.
181;He was able to combine the debauchery of the time and with the sensitivty of Wilmot, after he finally found love.
182;I can only salute Johnny Depp for his perormance.
183;This should have had an Oscar nomination at the very least.
184;C'mon, I agree, Jack Sparrow is cute but anyone who knows anything about Wilmot, Dryden, or Shakespeare has probably been moved to the depths by Depp's portrayal of Wilmot.
185;Although this movie is not for the faint of heart, or for those who are only fans of Depp's looks and not literary hisory, it is a real tribute to the writers of an incredibly bawdy, yet remarkable era and to Depp as the greatest actor of our time.
186;i believe this is a movie about relationships.
187;however, if you enjoy history, appreciate fine acting, and the subject matter doesn't offend you.
188;Johnny Depp has done better.
189;Johnny Depp delivers another tour de force performance.
190;If you're a Depp fan (and I am) you'll enjoy this movie.
191;when asked what is my favorite film of all time, my answer is The Libertine.
192;loathing that also captures Depp at his most physically beautiful.
193;This is my third watch, with each view as captivating as the first.
194;This is an extraordinarily brave, intense, inspired movie with brilliant performances, exquisite writing, real ambiance and understanding of the dangerous, ambiguous, eloquent yet foggy, muddy world of 17th Century England.
195;held camera work, graininess, natural lighting, and scene.
196;orientated storyline, is to miss the attraction and power in its raw dark corners, creativity, intelligence, wit and provoking theme of reason versus redemption.
197;Through the sincerity of its cinematography it takes a chance on starkly displaying the world, history, love, religion, good and evil, self.
198;the whole cast, the soundtrack, the settings and costumes are superb.
199;But the master of its brilliance is Johnny Depp, watching him like being him, caught in his beauty, sublimity, courage and dedication.
200;For all that this part must've taken of his physical, emotional, mental even spiritual strength he is unconscious in his delivery of 17th century poetry and dialogue with a flawless accent, winding his way with grace and truth through the layers, struggles, degradation and transformation of such a complex character.
201;I'm so glad to be out of the mainstream, able to recognize and savor what it will take years for the award and media machines to.
202;wilmot's qualities, if they can be called qualities, are his numerous vices.
203;depp (as always) steals every scene in which he appears, yet the surrounding cast is very good.
204;And Samantha Morton is a most convincing Lizzie Barry, a stage actress who becomes a lust interest for Wilmot.
205;He was also friends with his employer the King who regularly banished him for his misdeeds (though usually not for long).
206;Rochester seemed to pride himself on the insatiability of his appetite for both but he was also very interested in writing from a variety of perspectives(sometimes adopting a female persona) and though on the surface his verse seems like just a bunch of bawdy limericks, it actually offers a penetrating glimpse into the workings of a fascinating mind that is complex and conflicted about his own and other's social, sexual and spiritual identities.
207;He seems to be aroused by the juxtaposition of high society's penchant for glamourous excess/decadence and the equally potent and seductive allure of the lewd and brutal underworld.
208;Depp, with that eternally boyish glint in his eye, who charms with every grin, seems like someone who probably knows more about the former world, but he is someone that we believe may be sympathetic and therefore receptive (at least imaginatively) to the seductive force of the latter world.
209;malkovich also offers a convincing portrait of a troubled King who wants to be perceived as a leader but who cannot seem to ween himself from his own appetite for young girls.
210;It does amuse the visiting French ambassador however!What we get in the film is Rochester's lifestyle most of all.
211;But what makes the film watchable is that we also get Rochester's humor and feel for common humanity: the scene where Rochester is having his portrait painted (replete with monkey companion) is splendid comedy and his friendship with his servant, Allcock, seems genuine.
212;There are just enough moments of light humor that we find that we do like him after all and even might feel like we kind of understand him as well.
213;As Rochester well knew those surrounding the court and occupying high social positions often feign superiority and comfort themselves with decorous public masks while living debauched lives, but, to his credit Rochester is who he is in private and in public.
214;Perhaps his empathy with women was genuine (even though much of his verse seems to be misogynistic) and he wished to do at least one productive thing in his otherwise destructive life.
215;Here is a movie that captures the tumultuous and darkened times of England in the 1600's, that is brutally honest from the beginning and challenges the viewer to find even a morsel of beauty within it.
216;The symbolic importance of this event is still celebrated in Irish Protestant culture as the `Orange.
217;And so we arrive in a twilight age.
218;King Charles was charged with a monumental task
219;He was standing on the cusp of a scientific age, he understood it and wanted to press forward and bring his country into a brilliant technological era.
220;If he left any legacy, or a sense of reputation then maybe it was his own inimitable version of honest truth.
221;played on a stage of his own construction and acted with passion.
222;and marvel at the depravation of the human soul.
223;Shows what a great actor johnny depp is!
224;Sad ending but very well done!
225;I saw this film 8 times at the Cinema and found it extremely well portrayed especially Lord Rochester played by Johnny Depp.
226;He is truely one of the best Actors we have of this modern age.
227;I had the honor in seeing this film by accident when it was first released, not that that's important but this small accident lead me to the libertine and one of Johnny Dep's phenomenal acing parts.
228;All this must be contained, followed, thus told, and it is by this cast, and with one of the most brilliant performances of his life J. Dep holds this movie and your attention with a script most beautifully written in his words and expressions and delivers what I fell is nothing less, then a masterpiece.
229;A kind of revisionist cinema(cf. Kinsey) after an original play.
230;there are to be sure a few good things about this movie: the acting of Samantha Morton, Richard Coyle and, above all, John Malkovich was very good.
231;Too bad: great actor at times.
232;The actor who has real insight into debaucheree .
233;Rochester, courtier and poet who has become a quintessential example of a Restoration libertine is played magnificently by Johnny Depp.
234;John Malkovich, as King Charles II, is just as good and the dynamics between the two characters keeps the movie alive.
235;the movie offers two great performances .
236;Although this movie is only for adults, it is Johnny Depp's best acting role.
237;He has absorbed the person of John Wilmot and when the movie is over you feel as if you knew the man.
238;A great work overlooked for an Oscar and one day will be a must have for all Depp collections and admirers.
239;Malkovich's affected speech is always a turn.
240;Let me watch a beautifully executed BBC Masterpiece Theater production any day.
241;i had a professor when I studied theater, John Newman, who suggested that you know when you are seeing something worthwhile when you forget the discomfort of your seat and everything around you and you are riveted by what you are seeing and experiencing.
242;What I have written is my seat of the pants review of The Libertine.
243;After seeing him in the movie Before Night Falls and long before Johnny Depp became that cuddly pirate, Jack Sparrow that is rightfully loved by millions (including me), I believed Johnny to be a very brilliant actor.
244;True enough, after viewing Johnny Depp give a very brilliant, Academy Award worthy performance as Wilmot, one really indeed finds him hard to like.
245;Depp's performance in this film is astounding.
246;i enjoyed this film mainly because of Depp's acting skills plus all of the acting in the film is wonderful.
247;Johnny Depp's finest role to date.
248;He enjoyed all of life's pleasures and perversity.
249;Through her, he vicariously wielded his freedom to feel and live as he truly wanted.
250;THE LIBERTINE is one of the most atmospherically captured stories/biographies/tales on film.
251;Laurence Dunmore directs with a pace that is rapid and sure and a feeling for the story that is uncannily real.
252;The film may bit a bit heavy for some viewers, but for those who cherish the English language written and spoken like Shakespearean poetry this film is a brilliant work.
253;From the open monologue about why he does not want to be liked to the closing recapitulation, Depp is immersed in this character, delivering a bravura performance bathed in Depp's gift to say as much with his eyes and his body language as with his delivery of lines.
254;or was it really the theater he loved, the venue where he could allow his true motivations to be experienced instead of being trapped in the body ruled by libido in which he lived, eventually dying of the Great Pox (syphilis) in a wretchedly distorted body yet able in his last days to support the monarchy in an unexpected, highly dramatic appearance before Parliament.
255;The costumes and scenery, lighting and camera work are some of the finest we've seen in period pieces.
256;Seeing this kind of banter form a group committed to making a fine independent film only serves to whet the appetite to immediately watch this excellent movie again.
257;The rest of the cast did a superior job acting, as well.
258;The movie is, primarily, character driven.
259;I liked the way it was shot.
260;The special features are great and only added to this great production.
261;Johnny Depp proved he is really a great actor and not just a pretty face (even though he is a pretty face).
262;And you'd better love 17th.
263;it's a lot more fun.
264;Although Johnny Depp with a silver nose IS interesting.
265;Depp is a fine actor at almost anything, but so are many of the others in this film, e. g. the great John Malkovich.
266;Depp is developing of range that exceeds even his early promise.
267;Wilmot/Rochester WAS a real libertine, a nihilist who had difficulty understanding what anything meant and understanding it all too well.
268;And the period is a rich area to mine.
269;His life makes all the more remarkable and appealing, for a moment, his courageous speaking for his friend and king.
270;was it wise in the end?
271;But it was wise for Wilmot himself.
272;But, upon seeing this on cable more than once, Johnny Depp gives an absolutely mermerizing performance that has to be seen to be believed.
273;Great writing for Depp and he delivers.
274;This film is a true chronicle to sly debauchery and you won't find a better messenger than Johnny Depp in this role.
275;One of those rare movies with a great beginning, middle and ending.
276;The worst you will see is a performance worthy of an Oscar.
277;and what I also believe to be a good representation of a historic moral reality.
278;with such a vast contrast in the reviews there is only two sides, those who didnt understand the plot, the times or the character and thus hated the movie and the other is those whose minds allowed them to go beyond the graffic immorality into a quite profound view of life, politics, pleasure, and religion.
279;The character development was flawless on Depp's part.
280;Even the look of the movie was perfect.
281;this was Johnny Depp's most complex role and he executed with a unique flare and a soulful brilliance.
282;The writing, character development and directing were outstanding.
283;Where Quills detailed the life and soul of a madman, The Libertine gives us a glimpse into the life of a true iconoclast.
284;If you go wondering how Johnny Depp will recreate himself this time, you will love it.
285;Jameson Thottam was captured by the opening prologue, found his portrayal of a hedonist amazing,and was in tears by the end of the movie.
286;I believe those that understand the times and the lifestyle lived will come away from this movie touched
287;Go to see it prepared to think.
288;This is Depp's best work Jameson Thottam.
289;It is very easy to become immersed in the exquisite performance turned in by Johnny Depp as John Wilmot, Earl of Rochester in The Libertine.
290;It is, in this writer's opinion the best of Depp's career.
291;What we feel for the Earl is very complex.
292;But something mercurial that exists in between the two.
293;however, The Libertine is so much more than just a vehicle for the tremendous acting mastery that Depp possesses.
294;It is in fact, endowed with several unique and compelling character studies.
295;There is the besmurched yet sentimental and tolerant King Charles II of England played by John Malkovich who, despite repeated insults and disappointments at the hands of his Earl, continues to give John Wilmot reprieves in the hopes that the Earl might finally produce some endearing body of literary work that would favor the King's administration.
296;While Livvie is very far from the most sultry of vixens in which the Earl has indulged, he finds himself infatuated with her intelligence, her overwhelmingly defiant personality and the singular purpose with which the actress comports herself in achieving her one desire.
297;That is to be the most adored actress in England.
298;She is intelligent, strong and to the Earl's pleasant surprise, not simply another shallow conquest of the flesh.
299;Livvie Berry is perhaps the most intriquing character in the entire film.
300;Her's is one that indeed warrants a film all her own.
301;the Libertine is a film that will go largely unappreciated by the mainstream viewing public because of it's period setting and graphic subject matter.
302;Combined with the fact that it is also blessed with complex and uncommon characters who are portrayed exquisitely by an exceedingly talented cast, the film will 10 years from now still be viewed as a relevant commentary on several fronts whether sexual, moral, political or romantic.
303;missile type of mainstream comercial films a lot of which vary little in their mold and presentation, The Libertine stands out as a true brilliant work of filmmaking.
304;great musical score by Mr. Nyman.
305;The Restoration was one of the most exciting and decadent periods in English history, marked by great debauchery, great artistic achievement, and great fun.
306;THE LIBERTINE is one of the most insistent films on this moralistic equation, focusing as it does on the last years of the Earl of Rochester, one of the greatest Restoration poets and wits who died at age 33 of alcoholism and syphilis.
307;(The best of these jokes, by the way, involves Rochester's servant and a pineapple.)
308;The film has a very distinctive look to it: partly to emphasize the aura of menace and decay, but also as a cost.
309;Johnny Depp does terrific things as Rochester, although the screenplay requires him to be constantly foul.
310;Samantha Morton acts superbly as Rochester's actress proteg Elizabeth Barry, but unfortunately is not very charismatic
311;The film is intelligently directed, but the screenplay just doesn't hang together.
312;For a hardcore Depp fan The Libertine is a great movie that has Depp playing a seductive, arrogant, and dark figure who seduces his audience and leaves them wanting more.
313;Loved this story and continue to love Johnny Depp!
314;He never ceases to amaze at the depth of character he is able to reach in each movie he agrees to be a part of.
315;The Libertine is pure genius.
316;The acting alone was marvelous.
317;I open them again to see the words floating out of a lavish Johnny Depp's mouth.
318;Johnny Depp is a fantastic actor.
319;God, the storyline was awesome and Johnny Depp surprised me with his superb depiction of John Wilmot, 2nd Earl of Rochester during the reign of King Charles II, and the movie itself brought me back in time to a not so pretty world.
320;The moral of the story for me is that history definitely does repeat in some form or other.
321;what I love about this movie is that the characters are very well defined, and I have watched it several times.
322;It is one of my all time personal favorites.
323;There is a delicate balance when a genius dares to break ranks and risk everything.
324;His grace glows inspite of the agony that would drive lesser men to self.
325;The strength of the character is astounding, astonishing.
326;He is a man at war with himself and win or lose, he remains charming, witty and beautiful to behold.
327;Johnny Depp gave a performance worthy of Oscar in this film.
328;He went from absolutely gorgeous to the complete opposite and played each scene with extreme intensity.
329;I know he's a great actor but oh my!
330;Very fine film and excellent acting on the part of Johnny Depp.
331;I do hope he will delight us with more films of this caliber.
332;Because I love Johnny so much I'm going to forgive him for this one.
333;Both are fantastic actors and I think they did the best they could with this.
334;Great actors and a fascinating subject matter.
335;About as interesting as listening to Uncle Ed relive tales of his wild college days.
336;I like watching movies with Johnny Depp simply because he's so fascinating to watch.
337;Plus, he's one of those actors who can inhabit a character and make that character very real for the audience.
338;there are lots of things to enjoy about this film.
339;The casting of Johnny Depp as the brilliant and handsome John Wilmot, second Lord of Rochester.
340;Plus the sets and costumes are as rich and sumptuous as you could wish for a drama taking place in 1670's England.
341;I usually consider myself a fairly intelligent, well.
342;The main plot points are easy to understand: John Wilmot is a popular, wealthy wit in London's social and cultural scene during a period with more than its share of literary wits and satirists.
343;Charles II brings Wilmot back to London because he's hoping someone of Wilmot's literary genious can create a play that will elevate Charles' monarchy in the eyes of Europe and legitimize his claim to the throne.
344;On the other hand he is filled with loathing for himself, his friends, and the society in which he fits so well.
345;there is one final, wonderful scene when Wilmot redeems himself to the King and perhaps to himself.
346;He finally takes action for something he believes in.
347;a gorgeous film about a fascinating character well.
348;Great Depp performance that deserves blu.
349;tHE LIBERTINE is a dark film that the studio wisely decided to release only after the Christmas holiday season.
350;The gloom is enhanced by a cinematography accomplished in somber, washed.
351;now having said why THE LIBERTINE isn't light and airy, I have to also say that it's a powerful display of Depp's superlative talent.
352;Depp is triumphantly weird and wonderful as John Wilmot in Laurence Dunmore's 2004/5 film adaptation of Stephen Jefferys' 1994 play.
353;Just as a visual period piece, Dunmore's Libertine succeeds brilliantly.
354;The period costume and scenery is stunning and each scene is composed like an old master's painting.
355;His love of the theater is deep and profound .
356;A huge middle finger raised to the King and to the audience and to his cast .
357;All in all, this is an enraging, offensive, and hauntingly beautiful film.
358;In this movie, dare I say it, Depp gives one of his finest performances.
359;The movie opens with Depp talking directly to the camera
360;Turns out he's a very sympathetic character actually.
361;Johnny (this is the character's name for the record) has been banished from London for a year because he said the word 'c**t' in front of King Charles II (John Malkovich, who's amazing as always and is also the producer).
362;time Oscar nominee Samantha Morton, Best Actress 'Sweet and Lowdown' and 'In America').
363;Depp's transformation from the beginning of the movie to the end is incredible.
364;The makeup here is Oscar worthy.
365;The performances by the lead actors Depp, Morton, and Malkovich are all incredible as well.
366;But the movie is pretty damned original and it had my eyes glued to the screen throughout.
367;This is also one of the best movies I've seen in a while, set in this era.
368;One of the WORST movies I have ever seen!!
369;In my opinion, this film is his greatest performance ever.
370;He has to run the gamut of emotion and play a smart, complex, eccentric, difficult, somewhat crazed and brilliant man and artist.
371;Depp drives the film along with a great supporting cast.
372;If you are a Johnny Depp fan, this work of art is by far at the top of the list.
373;It is thrilling to see an actor so very talented and it is my opinion that there is no one in the field today that could have pulled this role off.
374;True to life in costumes, scenery, props, conditions of the time and even down to the lighting.
375;Yeah, he's got my vote.
376;This film is raw, brass, dark, and extremely well done.
377;In my opinion it is Johnny Depp's best acting performance.
378;During the special features one of the writers commented that in most historical dramas writers have to add something to hollywoodize it and make it more exciting, in Rochester's case things needed to be cut.
379;but it is an amazing and unique film addressing issues not often attempted in film.
380;The opening and closing monologues done by Johnny Depp alone are worth seeing the film, they are phenomenal.
381;Johnny Depp's range as an actor is greatly tested, and he once again stretches and tests his limits as an artist.
382;All of the supporting characters are very well chosen and perform beautifully.
383;This is a very honest piece.
384;Suble, complex and nuanced in script, direction and performance.
385;for a life imperfectly led in the extreme yet still punctuated throughout with more than a few flashes of brilliance, for the struggle to live with integrity and authenticity as the real impulse behind so much of the debauch, and for the self.
386;the film left me deeply, deeply moved, and I highly recommend it.
387;This is just about the best supporting cast I've ever seen.
388;I already loved Rosamund Pike and Tom Hollander and knew they were both capable of excellent work and they absolutely live up to their talents.
389;This is the only thing I've ever seen Samantha Morton do (except for watching Max and Ruby with my preschoolers
390;He was fantastic as Charles Sackville and I will forever wonder what the full wibbly.
