id;spiegazione
43;great suspense and good lines, brandon lee is GREAT in this movie and its a shame he died in the makingI have heard people talk about last house on the left, virgin spring as rape revenge movies but this is the best one.
44;A cult status classic that all Brandon Lee fans will cherish.
45;This is one amazing film, with a mesmerizing performance from Brandon Lee!
46;It's visually appealing, extremely well made, with amazing performances all around!
47;Loved the score, too, it fit with the film well, and there's plenty of action to go around as well.
48;Alex Proyas does an outstanding job here, creating lots of, dark atmosphere, great use of the rain machine, cool visuals, and keeping the pace, action packed, and engrossing all the way!
49;Brandon Lee, gives an Oscar worthy performance here, he is completely mesmerizing, creepy, kicks that ass and, just thought he was too cool, his AMAZING performance here, will always be remembered, what happened too him was a tragedy, and i for one will never forget him!
50;Rochelle Davis is awesome here, and is very likable, her and Brandon, had very good chemistry and is one of the best kid actors out there!
51;Ernie Hudson, is terrific as the Sgt., very likable, and very convincing.
52;Michael Wincott, is great as the main villain, I loved his voice, and he was very menacing!
53;The crow is my favorite movie.
54;In my opinion, this is one of the greatest movies ever made on so many levels .
55;story, casting, directing, editing, to name just a few .
56;I'd give it ten stars if it were possible.
57;The story was translated wonderfully from the comics.
58;I loved the movie and how he got back at everyone.
59;THis is a great cult classic.
60;It's a very dark movie, but very good.
61;I loved this movie so much.
62;I remember sneaking into theater in 94 to see it.
63;Of all the movie of the crow this the best one the only one I like.
64;He made he best crow then anyone else.
65;The Crow was a wonderful story both in comic print and transfered well onto screen.
66;This movie is one of my all time favorite films.
67;The story is excellent, the acting is superb, and the use of several genres rings true in this film.
68;The horror aspect (back from the dead) thriller (suspenseful scenes) mystery( who killed them and why) and drama(boohoo ill avenge you) all fit perfectly.
69;This film comes highly recommended.
70;Even though it's in color, it's shot like it was in black and white.
71;In fact, it is not much more than a B movie revenge drama, but the look is what makes it so great.
72;the other element that makes the Crow so good is the soundtrack.
73;The soundtrack is a wonderful slice of the feeling of the time.
74;The Crow's feel and music perfectly reflect that angst and anger and make an otherwise okay movie into a much better than average flick.
75;I love this movie and this edition with all of the extras did not disappoint.
76;scenes stuff perfectly complement a fantastic movie.
77;I'd recommend this in a heartbeat.
78;if you have seen it you already know it is one of the greatest movies ever made and Brandon Lee delivered a more than spectacular performance that made his name a legend.
79;my friend YOU HAVE BEEN DEPRIVED!
80;This is a must see if not for the heart wrenching love story, the magnificent fight scenes, and the dark, gothic, vengence filled plot.
81;then for Brandon Lee's last great performance!
82;This movie has always been one of my favorites.
83;Even after all these years, it still stands out as an amazing story.
84;and I wish they made more movies with a soul like this one.
85;This was a movie that I was hoping for a lot from, and it delivered.
86;i give this a two stars for the fact that it was a pretty movie, and it had some good action sequences.
87;I'll start with the worst and work my way up to the best.
88;Some of the music is quite enjoyable: The music heard while Alex visits the grave and where the statue has a tear of blood (this is at the cemetery at night where Alex first sees his girlfriend
89;THE BEST of the series and one of the BEST films in my lifetime and in the history of films.
90;He was totally dedicated to this film.
91;Everything about this film is really just magnificently amazing!
92;And that's putting it mildly!
93;The entire cast were great and fit the roles better than anyone I know.
94;But the MVP is and always will be IMO Brandon Lee.
95;But he was intended to and you can see him for a second or two in an extended version of a scene.
96;of Featurette (I love these kinds of extras.
97;This was a great one!
98;Both fit the film well especially the tracks that appear in the film.
99;O'Barr's brutal and romantic story has been put to life with lots of respect and imagination.
100;The characters are as real as they can be in a comic.
101;This one is a favorite of mine.
102;I enjoyed watching it again and adding it to my early collection of good movies.
103;I pray The Crow has taken Brandon's soul to join that of his dad's.
104;My sons emulate The Crow and it instills truth, justice and mercy along with divinity, undying love and the immortality of the soul.
105;Its the best movie I ever saw.
106;its a movie of justice and action.
107;It was Brandon Lee's best and last film.
108;For a film of this nature, `The Crow' works rather well.
109;It is atmospheric and tense and has all the action and visual effects that drive teenage boys (and many middle aged men) crazy.
110;This supernatural action thriller survives for reasons unrelated to the action `film' and yet it stands tall on its own technical achievements, complete with stunning visual effects and a score that drips with electric style and atmosphere.
111;This is my favorite movie of all time.
112;There's been great movies like Blade, Matrix and the new movie Queen Of The Damned, but to me, nothing tops The Crow and I'm begining to think that that no movie will ever top The Crow.
113;This is my favorite film of all time, of any film.
114;It has all the elements that a great film should have .
115;it's dark and romantic
116;He is passionate and vulnerable and utterly believable as Eric, the murdered lover back from the dead to avenge himself and his fiance.
117;His scenes with his young friend Sarah and police Officer Albrecht are touching and funny, and as well done as his physical fighting.
118;Brandon was on his way to a bright career.
119;The real life tragedy attached to this film only serves to make it even more haunting.
120;That is what speaks to me in this film.
121;I recommend it 100 times over.
122;Listen up people this movie is one of the best films i have seen it has everything you would want in a movie action, story, excellent acting and a great soundtrack.
123;As most of you know this is Brandon Lee's last movie.
124;The Crow is one of the best movies I ever seen.
125;Brandon Lee was a good actor in it and the plot was great.
126;The quotes in it were one of the best quotes.
127;This is the best Crow movie out of the rest of them.
128;The comic book was also very good.
129;The gothic setting in the story is also great.
130;Okay, this is a definitely good movie.
131;Brandon Lee was the perfect man for the role of the Crow, and of course, his untimely death lent an air of even deeper tragedy to the story.
132;The supporting cast is pretty good too .
133;T. bird, Top Dollar, Funboy, all fit their roles excellently.
134;And what's more, the soundtrack is filled with great _original_ material from some of the best alternative bands ever.
135;The graphic novel is a masterpiece of perversity and pain.
136;Her presence adds some New.
137;(Brandon Lee did do a great job, though.
138;This young man had such an incredible career before him.
139;He was about to inherit the mantle of worldwide success and stardom from his bigger.
140;The backstory of his work is heart.
141;A classic good vs evil, revenge type movie plus more.
142;Watched the movie lots of times, BUT my son in law wanted it , So I got it as a gift.
143;the Crow is a very romantic,action,battle story fill with a great historical event that Eric,the undead hero must solve with a police officer and a young kid from the streets.
144;My son loves The Crow and Brandon and Bruce Lee.
145;labeled the best one, and the 4th Crow movie.
146;And I just gotta say, I was pretty disappointed with both, but especially this one, which has been labeled the best Crow film and it's soooooo good and a must see etc etc etc.
147;Needless to say, my expectations for this film is pretty high.
148;Brandon Lee, on the other hand, fully embraced his power to create havoc, and was pretty sadistic most of the time throughout the film(especially when he was telling people to shoot him.
149;So needless to say, this move definitely had the best action.
150;And I pretty much mean the villains.
151;this was the first film, and I know about the first initial biase over everything in most people.
152;so basically this was the first crow movie, people loved it(there was this saying that it's always the first one that is the best one but it's just not true, it's because of the first.
153;the master creater of dark themes.
154;So it's understandable, but that's pretty much proving what I've always observed.
155;When I learned Brandon Lee was Bruce Lee's son and this was his last picture I knew I had to have it.
156;The film itself is imaginative and really entertaining.
157;I admire Brandon Lee, rest his soul.
158;I enjoyed it and then remembered a movie came out with the same name.
159;the movie was good, a bit on the dark side but those kind of movies are like that, just think of Batman, dark scenes.
160;i ejoyed it and I'll most likely watch it again
161;The film was a modern Gothic style.
162;fest, at the height of the Gothic movement.
163;But it has so much more than style that it has captured a strong following, loyal despite the years.
164;The comic and the film spoke to a youthful generation, frustrated by a culture which was ruled by apathetic adults seemingly blind to the unstoppable decline of the world.
165;How right it would feel to have the power and the motivation to do something positive for the world.
166;the comic was always depicted from a very personal angle.
167;He certainly had the look and the moves to carry it off.
168;although some of the Bad Guys were a little over the top, the main protagonist, interestingly named Top Dollar and played by Michael Wincott, was very convincing.
169;May the strongest heart win.
170;The Crow was a great movie.
171;But I've always been a big fan of his father Bruce Lee, and of his (Brandon Lee.)
172;The characters went together perfectly, you could feel the chemistry.
173;The action was constant, the scenery was perfect.
174;That was an amazing scene.
175;Even my father (Who is also more disney like me) liked it.
176;And that is a bigger surprise than me liking it, trust me.
177;So it must be good.
178;and I loved the final interview with brandon lee at the end of the credits.
179;When they played Can't Rain all the time at the end of the interview when he was talking about living every moment like it was your last, and not knowing when your time will come, it was really moving.
180;Dude had major star power and more acting potential than his old man.
181;the Crow had tremendous impact on the Goth scene of the 90's, due to Brandon Lee's brooding acting and the Nine Inch Nails composed Dead Souls theme song.
182;Until then, this is one of the best and most unique cult flicks you will find.
183;But it is a great movie WATCH IT!!!
184;Lee's performance is powerful and poignant.
185;The Crow flawlessly blends the genres of film noir and the comic book superhero.
186;While the special effects are starting to show their age the themes of revenge and undying love are timeless.
187;This film takes a lot from the film noir genre in this aspect.
188;He craves discipline and order, while Crime boss and his supernatural sister seem out of place.
189;Laughing at the impotence of his adversaries, deeply caring for the loved ones still alive, and rebelling the status quo.
190;It is that caring that makes this movie worth watching.
191;exposition comes in the form of flashbacks, and are minimal.
192;It is rather exciting not knowing exactly what will happen next.
193;Every scene moves the plot forward, and all at a pretty fast pace.
194;The Crow will probably be on my list of movies that I will recommend to my friends.
195;Special effects aside the movie is a good on, and my only regret is that I waited twenty years to see it.
196;One of the best comic book adaptations made for film.
197;Few films will ever have a soundtrack that both improves the story and captures the mood and tone of urban dystopia from the books and from this film.
198;This movie is simply amazing and shows the true potential of Brandon Lee in his final film.
199;In a day when we're getting an overload of super hero movies left and right, The Crow still stands near the top.
200;As much as i enjoy a good super hero movie, i personally like the darker ones the best.
201;The best scenes of this movie are those that have little or no dialogue.
202;The look that Brandon Lee gives himself as the Crow is both subtle and pure evil at the same time.
203;The plot was simple yet creative and believable.
204;The first in a good movie trilogy.
205;This movie goes a way back in time yet still holds a place in movie history.
206;Movies like this are so easy to find on Amazon.
207;The Crow is mythmaking at its best.
208;The way Lee's death on set at that particular moment fit into the myth of the movie is just as much to do with the cult status of this picture, as its fantastic gothic landscape, exciting story, gorgeous score and irresistable central figure.
209;And a very small number, really.
210;How many more times will you remember a certain afternoon of your childhood.
211;One by one, they are uniquely dispatched and in the process, a mother and daughter are re.
212;Alex Proyas does SUPERB job directing this very dark adventure film.
213;THE CROW is the perfect halloween flick for those who like their superheroes a bit darker.
214;The soundtrack is an unforgettable tribute to the entire decade of the 90s.
215;The visuals are both visceral and visionary.
216;And now it is being released!
217;Yes, The Crow, the one and ONLY original will be released on October 18, 2011.
218;Blaise is doing the happy dance.
219;Even the idea that I will soon have in my hands the greatest movie of all time, in the best format ever created, makes me smile.
220;Follow up:This is my favorite movie all over again!
221;Seriously, if you a re a fan, this is as close to being there as you'll ever get!
222;Just a well written and acted movie.
223;Although it is a very dark movie, the message is interesting.
224;Brandon Lee is very good.
225;This is a great 'dark and hip' movie.
226;The soundtrack is also excellent, with dark,harsh undertones of the feel of the movie.
227;Watch it for its groundbreaking special effects, efficient rock soundtrack and possibly the most agreeably gothic atmosphere ever created in a film.
228;I freaking LOVE this movie!
229;The bonus features also include a trivia game that you can play if you put this on your computer.
230;The movie has excellent fighting sequences and wonderful directing.
231;He even managed to twist in a moderate amount of comedy with his angry side, which is in my mind, true talent as an actor.
232;filled main character, out to bring justice to his killers, The Crow brings a touch of numerous emotions with every scene.
233;An enduring triumph for Lee, one that underscores the tragedy of his untimely death.
234;Anyone who likes a good action movie with some heart will love this movie.
235;Answer, a cult classic that has captured the angst of a generation and given us the quintessencial anti.
236;As another Halloween approaches the Devil's Night is about to take on a whole new meaning.
237;time and quite likely the most revered film adaptation of a comic book hero.
238;This is an amazing work of cinematography coupled with a deeply touching story.
239;Despite the high degree of death and brutality in this film it's first and foremost a love story.
240;Now eleven years since its release we can see in retrospect the profound effect this '94 movie has had in influencing the Goth Movement so prevalent today.
241;A true classic to be enjoyed over and over again!Cast: Brandon Lee (Eric Draven), Sophia Shinas (Shelly), Rochelle Davis (Sarah), Ernie Hudson (Sergeant Albrecht), Michael Wincott (Top Dollar) and Ling Bai (Myca).
242;This film is based on the classic graphic novel by James O'Barr.
243;In short, for those of you who have not seen this film, it is one of the greatest ever made, certainly the finest of its kind.
244;it is a tale of man's two most powerful and ultimately destructive elements, the capacity for love and the need for revenge.
245;The film is brilliant in its gothic, edgy portrait of a man searching for closure, yet striving to retain his humanity.
246;it was directed by Alex Proyas, who is a relatively new director, yet the most promising in years.
247;His eye for detail is complemented by his ability to meld grungy visuals with blistering action, and somehow create a curious beauty which shows in all of his pictures.
248;as a final note, the remarkable actor Brandon Lee, son of Bruce, died while finishing this film.
249;He did so only at the urging of Lee's family, and dedicated it to him.
250;With all the hype and no substance coming out of Hollywood, these films are rare and truly gold mines.
251;Was surprised how good it was with a name like the crow.
252;a really good revenge movie.
253;I ordered this film after hearing about it from some friends from my RP group, and I do not regret it.
254;The package arrived promptly and safely, in original packaging and great condition.
255;now for plot: Eric Draven's story is tragic, and his devotion to his fiancee is quite beautiful.
256;The film is beautifully shot and scripted, full of banter and dark humor that will be long remembered.
257;bear in mind that it is rated R for a reason.
258;This is one of those movies that rarely come along that gets the cult status it deserves as well as avoiding the camp that comes with such a moniker.
259;It's all sewn together with some very above bar acting and an absolutely perfect soundtrack.
260;dust this one off, drop it in and take a little time to remember a really good flick.
261;Better still if it's raining.
262;Very nice to watch it on my iPad!
263;One of the best movie's I've seen!
264;Probably a great flick if you were a fan of the comic books.
265;It's one of my favourites of all time, and I can definitely understand why it has become a cult classic.Yes, it is dark and violent and takes place in the worst part of town, but it deals with themes like love and friendship and still manages to be touching in some parts.
266;I can't quite explain why I love it so much.
267;it might be in part because it takes me back to the days when I was in highschool and grunge was cool, but it also has a great soundtrack and Brandon Lee did an awesome job with the role.
268;Actually, all of the actors were perfect in their roles, especially some of the less savory characters.
269;The dark, gloomy atmosphere of the crumbling and decayed inner city is very well conveyed.
270;If like me you have a streak of melancholy in your personality you'll probably enjoy the dark atmosphere of the film.
271;To my surprise it was a great movie that had an excellent cast, and an excellent soundtrack.
272;brandon Lee's scenes are moving, perhaps more so when in the back of your mind you know this was his last film.
273;After seeing the finished product I feel it was well done in good taste.
274;It was great to be able to find the movie through Amazon.
275;An incredible, pitch black action film starring the late great Brandon Lee gets a solid blu.
276;It is the ultimate revenge story, life after death story, and yes a breathtaking love story.
277;The timeless themes of this movie have turned it into a cult classic.
278;The bad guys are extra bad, and the good guys are extra good.
279;This amazingly talented supporting cast propel the story even further.
280;This has turned Draven into the ideal white knight, and has turned Brandon Lee himself into a legend.
281;if you have seen The Crow, you have the highest regards of it, from me at least, and I hope that that is enough to persuade you to see what is perhaps the perfect movie.
282;Such an incredible love story.
283;I highly recommend it to all of the romantics out there.
284;This is, hands down, one of the best superhero movies ever.
285;The film is written, directed, and acted flawlessly which is something one does not see very often in today's superhero films or movies in general.
286;It is very atmospheric and action packed.
287;This has turned out to be my favorite movie of all times.
288;It actually turns out to be a love story showing that love transends through time
289;What I did see impressed me, however.
290;The DTS audio is a huge plus.
291;I'm fine with that, however.
292;The darkness of the movie, Brandon Lee, the music used, etc, all make it a great experience for the viewer.
293;Rating this movie for content and the story is an easy 5 but it's one of those movies that people either love or hate.
294;Because The Crow this is a great movie, and from what I have seen of the Blu.
295;ray release it is worth having in a Blu.
296;I'm more than happy with it.
297;I see that a few people are now selling the item through Amazon US since I posted my initial review.
298;He seemed like such a sweet man.
299;Anyway, the movie was great.
300;It's amazing the way they put the movie together without him.
301;the song at the end of the movie is kind of weird, but it was nice and sweet.
302;god Bless the souls of Bruce and Brandon Lee.
303;The art direction is brilliant, with a wonderful and creepy gothic fantasy look, almost but not quite black.
304;Brandon Lee is really charismatic and haunting in the role of Eric Draven, and not merely because of the tragic incident surrounding the film.
305;He was real star material and just totally inhabits this part.
306;after seeing the film, I did read the O'Barr comic, which is very sincere and heartfelt, but I think the filmakers .
307;in what is a pretty rare event .
308;IMPROVED the plot and characters while keeping all of the angst and atmosphere.
309;They totally honored the character of Eric and the basic idea of the avenger, the memories of his beautiful girlfriend, and sense of overwhelming grief that inhabits the graphic novel.
310;They really fleshed them out, and it enriches the movie and balances the storyline well.
311;in the film he has been transformed into a complex and compelling crimelord.
312;Michael Wincott is simply amazing in this part, playing Top Dollar as a kind of depraved, satanic, renaissance prince, and clearly having a great deal of fun with this role, especially some wonderful and very clever dialogue.
313;The very, very sick but quite sincere love story between Top Dollar and his psychic half.
314;mirror image of the pure and innocent love of Eric and his fiance, a clever idea.
315;wonderful music, great visuals, terrific acting.
316;Save some bucks and just get the one disk wide screen version.
317;the Crow is an action packed movie that moves at a quick pace.
318;But The Crow was a brilliant combination of Death Wish, Ghost and the Dark Knight.
319;It has a rather standard, staid theme of revenge, but adds to it such odd imagery .
320;This all gives the film a rich depth and body, like a robust wine, which surprisingly for all the dark imagery, goes down rather smoothly.
321;The reason the deeply shadowed film feels so good is because of its counterpoint meta message .
322;brandon Lee gives a powerful performance and it is truly unfortunate we won't see more of him, because his very natural style on this screen hints to more amazing skill that could have been his future.
323;It's also exciting that he was willing to take on such an alternative film.
324;a hint of A Clockwork Orange in that regard.
325;It has explosions purely for the sake of excitement, but the other elements of image and shadow, philosophical themes of humanity and eternal love, powerful music and hard.
326;The Crow is truly a work of art, not just a flick.
327;This movie is brilliant, and ive watched it at least 30 times.
328;This movie is filled with action, suspense, and a great acting job by Brandon Lee (RIP).
329;I have been a true Crow fan since I heard what the story was based upon.
330;Had it once before and love the booklet that comes with it.
331;Crow is one of the best movies of all time and only those who see the truth in it can truly appreciate it
332;this is one of the most original movies i ever saw about revenge.
333;Ever since I was a teenager, The Crow was 1 of the biggest movies in the history of my childhood.
334;It is amazing that this awesome movie was preserved, but Brandon would've made for an excellent action star like his father, the late Bruce Lee.
335;This is my favorite movie of all time.
336;I waited 7 or 8 years to see it and caught it at a time where I needed hope.
337;It struck me to my core back in 2001 and I have loved it ever since.
338;Bought this movie as a gift for my boyfriend.
339;This is his all time favorite movie and he only had a copy of the movie so I decided he needed the real movie with the case.
340;He was very happy and surprised.
341;The gothic setting, the kid narrator and Brandon Lee, this is an excellent movie.
342;I have'nt seenthis movie for a long time but it was just as good as I remember it.
343;The Crow is the greatest movie of all time.
344;This movie should be at the number one spot in the movie category for all time.
345;This is one of my all time favorite films.
346;The story is simple, but the presentation, style and raw emotion make it a film that will not be forgotten.
347;The almost black and white look of the film, contrasted with moments of light shining through is breathtaking.
348;I am a fan of the graphic novel, and this movie captures it perfectly.
349;And the camera shots look like comic book panels.
350;The 90's grunge soundtrack and more importantly the beautiful musical score goes a long way in giving the film emotion.
351;The acting is great all around, especially Brandon Lee who would have been a star after this role.
352;I just think the look and sound, music, work to create a almost poetic film that is both viceral and absolutely beautiful.
353;All the fans of it say it over and over: this movie has EVERYTHING.
354;a hot and sexy male lead.
355;Indeed, Brandon Lee's preformance throughout the film was exceedingly worthy, and it's almost painful to relfect on how it was on the very set of this fabulous movie that his life ended.
356;hard fan of his if I had watched any of his movies while he was alive.]
357;Anyway, the movie's feel is deliciously dark and it gives a real feel for the whole story.
358;Also worthy of mention is the soundtrack, which went with the movie nicely.
359;everything in this movie really gets felt out.
360;This is extremly enjoyable for those who can just oogle at him, which is what I did.
361;depth thing, but he comes off nicely, and it's very novel to see him dressed in something other than black leather, AND without the make up.
362;It's always odd watching the last on screen performance of an actor.
363;Watch the film based on what it tells and shows you, not the fact that it's main star was tragically killed on set and you'll find a great movie, a capable comic book adaptation and a last great performance.
364;One year later, he's brought back to life and watched over by a crow.
365;before he did the god awful I Robot, Alex Proyas envoked such a unique atmosphere to his 2 best known films: Dark City and this.
366;The atmosphere and the setting is perfectly done and matches the tone of the film.
367;Brandon Lee was good .
368;kind've reminded me of Johnny Depp.
369;And the head bad guy was very good, with a marvelously raspy bass voice.
370;believe, but the visuals are the same.
371;otherwise this is a good movie the transfer is awesome.
372;I have to say that this is one of my favorite movies of all time.
373;the setting is a dark drama that has plenty of pulse racing action, while at the same time it is also a love story.
374;Energy packed fight scenes will truly amaze you, as they are choreographed at a pace that will rarely be scene again.
375;At the same time look past the action and you will see and feel the love and the loss in this.
376;The music is also a great addition to the story, as it seems to capture the scene and only enhance it.
377;based on the comicbook of the same name, it is one of the best of such adaptations to ever be brought to the screen.
378;This pain carries over with him to the other side, and makes his eternal rest impossible.
379;So he returns to revenge the deed, so he can finally rest.
380;That trick is the ending of the movie, so that will be left out, but it stays with the mythic story line and flavor nicely.
381;He proceeds to find each involved in the slaying one by one, and exacts a fitting revenge on each of them.
382;Its the coolest movie around, so putting it on D. v. d was the best thing ever.
383;This movie makes me genuinely sad.
384;All the messages really fit what really happened to him.
385;This may upset some people but I found the movie sadder than Titanic.
386;The Crow is also a great movie with good action and the setting is great.
387;From here Eric begins seeking out those responsible for what happened a year earlier, specifically T. bird and his jolly, good time boys, as their day of reckoning has arrived.
388;i should probably mention in Eric's avenging spirit form, he's nigh invulnerable, has increased strength and agility, and can see through the eyes of his ever present feathered companion (heck, I was impressed with that whole rising from the dead trick).
389;I thought all the performers did a great job, the standouts, in my opinion, being Lee, Michael Wincott, and David Patrick Kelly.
390;Lee really seemed a perfect fit for the role not only in terms of his appearance or athletic abilities, but also in a sense he seemed to really understand and expand on the part.
391;There's a lot of action in this film, and it's spread evenly enough to keep things moving at a respectable pace.
392;The story is solid, the script believable (with some great, comedic touches), and the production values excellent.
393;rOM features including a Devil's Night Retribution trivia game, an enhanced playback track, a screenplay viewer, and weblinks.
394;It's also one of the best movies of all time.
395;20 years later I am still in love with this movie.
396;It has stood the test of time, and is still an awesome movie.
397;The picture was beautifully mastered.
398;The interviews, particularly those with James O'Barr and the late Brandon Lee made some great Special Features.
399;Bottom line is this is one of the greatest movies of all time.
400;Definetly don't watch 2 or 3 unless u are a hardcore fan but this is a stand alone classic, and one of the greatest stories ever told, to say anything else would give it away.
401;It is a great add to any collection.
402;I give this 5 stars!
403;This was a really good movie.
404;As always, the product from Amazon was excellent
405;Brandon Lee's best (and unfortunately last) role.
406;Watch this film when your girlfriend is feeling sentimental.
407;THE CROW movies are my favorite action movies of all time.
408;They are each well acted, well directed, well written, and are all beautiful in their own ways.
409;tHE CROW is one of my favorite films of all time.
410;It has great performances by Brandon Lee, Ernie Hudson, Michael Wincott, and Rochelle Davis.
411;Alex Proyas was a great director for this film, showing the present in either a dark way or with lots of red with the sad flashback scenes very colorful.
412;When there is no talking, the film is still highly interesting with the fun action scenes, the great music, and the exciting, gloomy visuals.
413;This one has great performances by Vincent Perez, Mia Kirshner, and Richard Brooks (and an ok performance by Iggy Pop).
414;tHE CROW: SALVATION is another great story to add to THE CROW legacy!
415;This one also adds something fresh: a murder mystery.
416;overall, this is a great series.
417;i look forward to seeing this on Blu Ray.
418;This is the type of movie that I watch when I do not want to think.
419;Ranking it from the perspective of thought provoking, I would give it 1 star.
420;so do I recommend this movie!
421;The Crow is a haunting masterpiece of revenge and the devotion of two lovers.
422;His excellent performance in the movie may serve as his legacy.
423;The Crow is based on a comic book story.
424;The Crow is a classic story told with haunting passion.
425;Looks scary but makes you feel good about justice and life.
426;Can't believe it took years to watch it again
427;still glad I bought the set though.
428;video: The transfer is very well done.
429;In fact most Crow fans will notice that some of the effects, which were pretty good in their day, show a bit easier than they have in the past.
430;Overall, with the age of the film, the sounds is very good.
431;Still, its nice to see the Skull Cowboy scene and the extra ones with Allbrecht.
432;there is also an extensive interview with James O`Barr in his basement, which is very interesting.
433;To this day the imagery has a profound affect on me, and this Blu.
434;Even after 18 years, the movie still holds a power over me, that I simply cannot explain.
435;The picture looks and sounds fantastic!
436;The deleted scenes are great for anyone who has never seen them.
437;The funboy extended scene was also great.
438;It showed him going absolutely insane on drugs and you could see why he did the things he did.
439;Couple nice shots of Brandon though within.
440;the Jeff Most commentary is OK with some funny and interesting side stories, but he just talks and talks and talks.
441;The point of a commentary is to tell little stories about what the viewer is watching at the time AND still be able to see and hear what is going on in the movie!
442;What do you say guys, can we put our feelings aside and do something for the fans for a change??
443;rom and also it would have been nice to see Brandon's Complete last interview.
444;Even though this has been shown elsewhere, it's nice to have this stuff neatly packaged together.
445;the James O'Barr interview is good and for the first time, James really opens up.
446;He's just a little dry and uncomfortable in front of the camera, but if you can get past this, this is really pretty good.
447;The storyboards and conceptual art included was also neat to see, but ultimately a one time viewing in my opinion.
448;the last and best movie in my opinion, epic, gothic, dark drama, a classic what must be have in our collection, Brandon living forever.
449;The Crow is a stunning film, its visuals are dazzling.
450;Brandon Lee had emerged and stunned us with this great performance and if he had lived he could have had a promising and grand career as an action star.
451;The movie does turn simply into a revenge flick, but it is a quite stunning one.
452;This film features some great action sequences and Lee as I stated earlier gives a great performance.
453;Proyas released the film to honor and in tribute of his death, some where upset by this but others think it was good of him.
454;There's also use of profanity, most of which is strong, and some drug use.
455;Overall a great movie and one which should be seen.
456;Ghostbusters star Ernie Hudson gives a surprisingly impressive performance as the Police Officer who can't quite believe Draven is back.
457;Michael Wincott, as Top Dollor, is also great.
458;with the opening narrative, Graeme Revell's emotional score, fantasy, action, love, violence, comedy, and brilliant ending, this film is a phenomenon.
459;You will have to see this movie to understand just how wonderful it truly is.
460;the characters are just to amazing to describe so i won't even try to.
461;i have read the graphic novel, and i think that this is even better.
462;After wanting to see The Crow for years, I finally got it as a gift for Christmas and saw it.
463;as a first time viewing, I rather enjoyed the movie.
464;i thought Brandon Lee, Ernie Hudson, and Rochelle Davis (who sadly seems only did two movies, fifteen years apart) all did a great job throughout the movie.
465;The head villain in this also did a good job at exuding and being a slimy evil crime boss.
466;bottom line, it's worth a viewing if you've never seen it.
467;I'm glad I've finally seen it because it is terrific.
468;My best analogy is it reminds me of Blade Runner crossed with John Woo but director Alex Proyas offers enough original fluorishes that the movie stands on it's own.
469;The action is breakneck and there's a stunning goth look to the whole venture.
470;Lee distinguishes himself from his father, Bruce Lee, and his work here suggests greater things if he had lived.
471;I have seen the movie several times over the years and enjoy it every time.
472;For the first time a crystal clear version of this cult classic.
473;James O'Barr is a master of the morbid, yet poignant love story.
474;I have loved this story since it was first published in Graphic Novel form and love the role that Brandon Lee plays in the film.
