id;spiegazione
62;The film hit's you from the minute it starts to the moment it finishes.
63;It's such a beautiful and powerful story with all the meaning it needs.
64;I've recommended it to so many and have all come back with positive reviews and sleepless nights.
65;So I recommend see it and if you like, recommend to everyone.
66;I applaud the director and writer once again for a beautiful job well done.
67;It's such a heavy and undescribable concept and when you finally reach to it it's incredible beacuse it's light as a feather but you don't want to let go (if it makes sense).
68;I enjoy Sean Penn and have always found his craft to be entertaining.
69;Get some really good actors who like juicy, serious roles.
70;i'm a huge fan of all the principal actors (Penn, Watts, del Toro) and they managed to overcome some of this film's problems.
71;Naomi Watts dominated the screen with a depth from her that I've never seen.
72;I suspect the producers figured the storyline was so weak, they had to do something to make the picture captivating.
73;Thematically, it's actually quite complex.
74;In addition to the idea of revenge, the movie explores the ideas of fate and how one's own fate can be tied up in the fates of others
75;the acting is uniformly solid.
76;an immensely stirring, emotional upheaval that takes the viewer through an amazing journey of souls.
77;The viewer becomes engrossed in the disparate but intertwining concerns of the central characters and is compelled to explore the intense dimensions of their psychologies.
78;this is a uniquely stimulating film that rivets and edifies.
79;It draws you into an intense vortex of emotions, tragedies and the occasional tinge of serendipity .
80;tons of great performances make it a must see and easily eclipse any complaints of uni.
81;Inarritu takes the idea of film making he used in Amores Perros and puts it to a story that should touch anyone that walks this earth.
82;Naomi Watts is stellar at times, but at other times it seemed that she was overacting.
83;Overall though the movie is one of the years ten best, which usually results in a pretty stellar film.
84;Thumbs up to Inarritu for being able to put such powerful emotions to the screen.
85;sean Penn is at the top of his game with this one.
86;He's consistent, and quickly draws you to his side, which is something many actors struggle with.
87;She's so good you'll be choked up a few times from her acting alone
88;I have often found his over.
89;(He must have found his character.
90;Great plot, three actors at their best, and an awesome way of editing the movie!I highly recommend 21 Grams!
91;You'll need to watch it without interruptions and be able to give it your undivided attention
92;for the ones who haven't seen Amores Perros, see the movie with full comfort.
93;A believer, who lived all his life as an alcoholic sinner and decided to devote himself to Gesus eventually
94;Now bring these three characters together in one film, connected by a car incident.
95;Benicio del Toro, Sean Penn, and Naomi Watts deliver perfect acting.
96;I believe this is one of the best movies of the year so far and I wouldn't be surprise if it doesn't get some kind of award.
97;The acting is superb from the three leading actors.
98;It is a movie that really makes you think about a lot of things.
99;Sean Penn is terrific, his character is very sick and is dying and his transformation is unreal.
100;con and a reborn Christian who is deeply religious and wants to help those around him do the same also gives a fantastic performance.
101;This film deserves to be remembered by the members of the Academy of Motion Pictures because it truly deserves to be recognized by the Hollywood elite as an amazing film with gripping performances from a fantastic cast of actors.
102;21 Grams is an outstanding example of a cinematic soap opera.
103;the performances in 21 GRAMS are the best you'll see.
104;These performances are what make the movie memorable and a cut above the rest.
105;You see the joy in their lives and in a flash, you see the dark side of their lives, the turmoil, the torn down and bared souls.
106;It jumps around the timeline of their lives, showing us their good sides before the events that destroy them and in a CUT, show the turmoiled people they will eventually become when the events all tie together, and then back again.
107;in favor of the movie, the scenes cut together nicely.
108;The scenes make you wonder, make you question, what caused this?
109;The scenes pose all the right questions and move the movie nicely.
110;The story could have just as easily been told in chronoligical order and held the exact same amount of weight and entertainment value.
111;21 Grams was definitely a film that I would classify as a Mover, which in the meaning means that this is a film that really moved me emotionally.
112;Great performances from some of the most underrated actors and actresses in the business today truly hoisted this film to a higher level.
113;Sean Penn, who is one of my guilty favs as an actor, I've loved him ever since Falcon and The Snowman, was truly brillant and full of life in front of the camera.
114;Naomi Watts, whom is also a good friend of Nicole Kidman's, is actually a lot more enjoyable to watch in film to me than Kidman.
115;I felt her pain through the entire film, and she was startling in every frame that she was in.
116;oozing with emotion that was thick enough to cut with a knife, well written, and acting that was truly astounding, this is truly a wonderful film, and a highly recommended film for those of you out there that appreciate movie making at its finest.
117;Both actors give wonderful heart felt performances, however it is Naomi Watts who really gives the heart wrenching, tortured performance as a mother who is grieving for her lost husband and daughters while falling back into old habits (drug additction).
118;The donor of the heart, the price of redemption and forgiveness moves the characters into obvious intwinement.
119;Director Alejandro Inarritu strikes gold with his amazing triumvirate of life experiences that merge to create the plot of 21 Grams .
120;the acting performances by the three major players were absolutely superb.
121;Her portrayal was unexpectedly magnificent and possibly more impressive than Charlize Theron's Oscar winning performance in Monster.
122;The movie is edited in a non.
123;and each of the many scenes is one tiny piece of a very big puzzle.
124;He is awaiting a transplant.
125;Naomi Watts plays a beautiful suburban mother, a former druggie and party girl, who now loves her family deeply.
126;the actors are all outstanding.
127;The three leads amaze you.
128;The supporting cast also boasts powerful performances.
129;Melissa Leo plays del Toro's wife, a Lady Macbeth in a trailer park.
130;still it is an outstanding movie.
131;I would recommend it to individuals who gravitate towards serious, thoughtful, art.
132;They shine, outshine even almost ever other performer of 2003.
133;Niomi Watts is dealing with a grave loss and Sean Penn is learning to live again, now that he
134;How much is a life worth?
135;Be sure to read a few reviews of this film: the complicated plot is told in a complex, non.
136;acting was earthly, in a great way, and the story was equally amazing.
137;i never thought that I'd like a movie that jumped back an fourth so much, but I loved this the most.
138;Something went off inside of his head and he decided to start really giving it to us, showing us once again that an actor can find himself well into his prime.
139;Benicio Del Toro is electrifying, as always, in his portrayal of a born.
140;Let's put it this way: I love non.
141;After the film was over, I just sat there and said, All right.
142;In the end, the acting is still tremendously strong in this film and I highly recommend it, if only to see Sean Penn in another brilliant performance of the year.
143;The producer of 2000's Amores Perros presents another film masterpiece.
144;time Oscar nominated 21 Grams explores deeper into his unique creativity.
145;Alejandro Gonzales Inarritu leads a talented cast and crew to complete this unforgettable experience.
146;Future and past events being placed in various places offer a more unique intimate look into the characters' lives.
147;The irony continually builds, keeping audiences paying attention to what actually happens and what actually is.
148;Few other writers have mastered this technique this well.
149;The drama builds as one tradegy adds to another.
150;The graphic scenery offer a deeper look at their inner death threats.
151;every actor offers their own sense of tradegy through their character and the film.
152;Naomi Watts and Benicio Del Toro are brilliant in their Oscar nominated roles (Best Actress, Best Supporting Actor).
153;This brings them into more intimate roles that earns them tremendous respect as talented actors.
154;Watts transforms her image for this role of a lifetime that explores her more serious side.
155;Sean Penn is outstanding in his role as a heart transplant patient.
156;He continues to evolve as an outstanding actor, expecially within the last ten years.
157;21 Grams is a great powerdrama for those looking for something intense.
158;This is sure to please audiences for many years to come.
159;Inarritu's Amores Perros is also recommended for fans of 21 Grams .
160;Director Alejandro Gonzalez Inarritu is a new talent to be reckoned with.
161;The structure and editing of this film is so unique that it takes your breath away.
162;It's like fragments of a whole that seem to be random but come together at the end for a satisfying conclusion.
163;The acting in this film by the three principles is top.
164;I thought Sean Penn as the heart transplant recipient gave a better performance here than he did in Mystic River in which he won the Oscar.
165;Naomi Watts continues the stellar work that started with Mullholland Drive as the grieving widow.
166;I recommend this film highly, in particularly for the more ambitious film.
167;A deeply depressing movie, though I still enjoyed the performances a lot, especially Naomi's grief.
168;This is a good drama movie, but it jumps back and forth alot between the future and the present.
169;She has a husband who she loves very much and two lovely daughters.
170;He has two kids and a wife who loves him very much and doesnt like who he has turned into.
171;Its a good movie confusing at times but a heavy drama.
172;the film is not for the faint of the heart, for director Alejandro Gonz lez I rritu takes you, with his camera, to the darkest spots of humanity, but the acting is so incredibly strong and the screenwriting so sharp, you can't help but be entertained and enthralled by this definitive slice.
173;I give it 2 stars, one for cinematography and one for del Torro's spectacular performance.
174;He uses a technique being seen more and more in film, a technique in which the story is not told in chronological order, but temporally scattered.
175;At first it is disconcerting, then intriguing, and finally everything is abundantly clear.
176;And perhaps this heightens the cinematic experience.
177;Sean Penn is brilliant in an understated way as he projects (by turns) charm and tenderness, desperation and hope, and a kind of hopelessness headed for a flat line.
178;Naomi Watts is electrifying in the intensity she brings to the most emotionally.
179;She is one of the most amazing actresses working today, and if you haven't seen her, see her here.
180;She was nominated for an Oscar for Best Actress (losing out to Charlize Theron in Monster).
181;He takes responsibility for his actions.
182;as far as the ending goes, note that Cristina is dressed in bright, almost happy colors because of what was discovered when she donated her type O. positive blood to save Paul's life.
183;Obviously I can't reveal what was discovered in a review, but I'm willing to bet some people found it redeeming and hopeful while others found it ironic while still others may have found it cheap and easy.
184;Sean Penn must have had a great year, acting.
185;wise, since this film and Mystic River netted him an Academy Award, a Golden Globes, and Best Actor by the National Board of Review (a poll by all the leading film critics in the country).
186;Watts and del Toro are also superb in their pivotal roles and the title itself refers to the weight applied to one's life when it begins!!
187;It is very interesting to be discovering little by little what is this film about.
188;One of the best actors of the beginning of the century.
189;Good actting in this dark tale.
190;The story is improbable but a good vehicle for the exploration of life and death issues.
191;It jumps around A LOT, and you will probably not fully understand where everything ties in until at least halfway through.
192;i know a lot of people liked this film, but these are two very strong factors you should consider before you spend your money or time on this one.
193;Heavy movie with the Pulp Fiction structure.
194;Very watchable for the performances.
195;A mathematician, a widow, and an ex.
196;To portray these characters, the powers that be recruited three of the finest film actors working today, as well as a talented director smart enough to get out of their way.
197;The result is (not surprisingly) a powerful, gripping film.
198;transplant patient who receives her husband's heart, and finds hiimself living with a strange combination of gratitude, guilt and terror.
199;Watching Watts, Penn, and Toro tackle these characters is truly magnificent, but also heartwrenching.
200;these characters showcase humanity at its most raw.
201;linear way their stories are told, but I thought it worked beautifully.
202;All in all, a terrific film.
203;I went and saw it with some family and the theater was an hour away from hour, and i was speechless the whole way back.
204;The film has an incredible ability to make you reflect on your own life and understand how fragile life can truly be.
205;On the one hand, it's wonderfully well.
206;Yes, there are supporting characters, but the film truly belongs, heart and soul, to the people played by Naomi Watts, Sean Penn, and Benicio Del Toro.
207;And they all do pretty freakin' phenomenal jobs of bringing these people to life.
208;And, while the events taking place on.
209;screen are quite interesting, the film is told out of sequence .
210;Many will posit this is due to the influence, and popularity, of Quentin Tarantino's work.
211;The difference is that Tarantino's movies, for all his chronology games, are quite easy to follow.
212;with the help of her family.
213;convict, now preaching the Gospel to others.
214;Some of his most powerful acting ever.
215;Naomi Watts turns in a solid performance as a grieving widow, who loses both her spouse and her two children.
216;caliber performance as a terminally ill math professor, whose own life is in termoil with a unhappy marriage.
217;All in all, '21 Grams' was shunned at the Oscars (Del Toro and Watts deserved their nominations, and above all deserved the Awards) for nominations in both Best Picture and Best Director (Alejandro Gonz lez I rritu) .
218;I loved this movie and highly recommend it to everyone who has yet to have seen it.
219;good movie, but strangely enough you'll find yourself thinking about it for days after having viewed it.
220;The beauty of this movie only begins with its way of addressing the un.
221;Is not grief the shadow sometimes drawn when the light of the spirit shines on the human existence?The disdain of the oppressive convention known as the time line that is one of the hallmarks of director Inarritu's work in this film is magnificent.
222;this movie is definitely worth owning.
223;It is a profound experience in art, philosophy, technique, love, loss, and life.
224;especially compared to the director's previous film, the instant classic Amores Perros (Love is a bitch).
225;linear chronology in his cinematic storytelling is perhaps at its most heightened in this powerful 2003 drama.
226;Indeed they have with a gritty, heartfelt look at three disparate lives brought together by a single twist of fate and how each copes uniquely with the aftermath.
227;Paul Rivers, an academic awaiting a donor for a life.
228;saving heart transplant, as his impatient, English.
229;There are a couple of sideline performances worth noting as well .
230;out look thanks to Rodrigo Prieto's atmospheric cinematography, but the most impressive achievement is the filmmakers' insightful presentation of complex, multi.
231;layered characters in ways that make these even their more unsavory actions understandable.
232;Slowly, patterns emerge, and a unifying vision of the story manifests.
233;All the main characters struggle to find meaning in life and tragedy, but assembling del Toro's story gives the strongest answer.
234;we find an interesting resonance between del Toro's evangelical faith in a God who controls every aspect of life and Penn's mathematical determinism.
235;in the end, it's a solid five.
236;Sean, Benicio, and Naomi shine through their parts.
237;it should have swept the Oscars.
238;The haunting score, the superior acting, the impeccable direction, the brutally human script, and unrivaled production set this movie head.
239;Melissa Leo's performance really shines, and seems to have been almost totally ignored in both the handing out of awards and in so many of the reviews of this theatrical and horribly manipulative movie.
240;Del Toro's story is the most interesting of the three as an ex.
241;These three characters all come colliding together in interesting ways, and it is truly a movie that makes you think.
242;There are some very rough edges of the film, with rough scenes to go along with it, but the film's intention and terrific acting make it one that I want to see again.
243;The movie starts at the middle.
244;end and jumps around so much that it has the feel of a Memento.
245;despite the film's failures, the acting is superb.
246;I especially liked Del Toro's character who plays an ex.
247;I bought this movie without seeing it on a hunch.
248;I have to say this movie was not amazing but it was darn good.
249;All the actors did a very good job including sean penn.
250;I would strongly recommend this movie to everybody.
251;He gave two of the best performances of the year in two of the year's best movies, Mystic River (for which he won the Best Actor Oscar) and 21 Grams.
252;I, personally, find it the better of the two.
253;The acting is uniformly excellent.
254;The leads give three big staggering performances that are incredibly moving.
255;Alejandro Inarritu does a solid job directing, giving the film a distinct look and feel that separates it from more mainstream fare.
256;He has the potential to be a major director and I can't wait to see what he's doing for his next film.
257;I also like the way that the structure makes the film a series of individual moments without concern for time.
258;i feel that 21 Grams is one of the best movies of 2003.
259;Anyone who is looking for a gripping, exhilarating, moving film experience need look no further.
260;This is a powerful film of real emotional substance.
261;If you appreciate real filmmaking with brilliant and honest acting, 21 Grams will be a riveting, unforgettable experience.
262;This film is so compelling to me that it's made its way to my top 10 list, and that's a difficult feat anymore.
263;I cannot even think of a movie to relate this to, since it stands on its own simple plot laced with fantastic acting, awe.
264;inspiring direction, and a powerful mess of film editing.
265;it method of drama, as well as the reverse sequence of events.
266;The fragmented editing takes away any cliche's but still provides a powerful impact in the pit of my stomach.
267;This is film has received a lot of heated discussion, so I think I'll keep it relatively short, for once.
268;Needless to say, their lives become intertwined afterward.
269;Honestly, it hasn't got much of a plot at all, really, but the three leads all provide stunning, moving performances.
270;Benicio Del Toro is the best of them as the bulky and tattooed born.
271;There are a number of scenes of his regret which are just just so sad and powerful.
272;Also, when she starts screaming her head off it's actually believable, both in the performance and the context, a rarity in the films I've seen.
273;Penn is the weakest of the leads, as Paul, but he's still excellent.
274;He still plays this basic role much of the time in the film, but he is slowly revealed as the film goes on, and proves to be a truly sympathetic individual at the end.
275;Still, I'll have to admit that most of my very favorite films manage to have a strong human element in them.
276;Some have complained about this, but I like the gritty look, particularly the colors.
277;It is pretty damn grainy at times, I'll admit, but again, I'm pretty sure that's how it's meant to be.
278;It's got a sad, stirring soundtrack as well, mostly used relatively sparingly.
279;With a film like this it's tough to really say why it works so well.
280;Still, it's very good, but I'd probably now bring it down to 4 stars, if I were allowed to do so.
281;Sean Penn, Naomi Watts, and Benicio Del Toro give great performances in this movie.
282;By showing us the ending in the middle of the movie removes all possible suspense.
283;These are the three best performances of the year.
284;Sean Penn is subdued and wonderfully weary as a heart transplant recipient.
285;Naomi Watts gives the best performance of her career as a grieving mother and wife turning to drugs to ease her pain.
286;Del Toro is great as a reformed convict.
287;Great movie would watch it again.
288;Actors very good in the movie love all the characters.
289;21 GRAMS is a film of such importance that attempting to review it is intimidating.
290;Once in a while a film appears that is a Benchmark, a film that is destined to alter the concept of moviemaking as an art form.
291;inarritu enlists the intelligence of his audience and what a partnership that creates!
292;Inarritu takes advantage of the fact that visual images can hold so much power that the story behind them seems secondary at the moment of viewing only to alert us to THINK as we see bits and pieces of history and result dangling from a mobile, ever in motion.
293;The ending is an intelligent, shocking surprise and one that alters the way you will view events and people after you leave the story behind.
294;inarritu has employed the gifted artists Sean Penn, Benecio Del Toro, and Naomi Watts and each of them gives the most potent performances of their careers to date.
295;It is impossible to single out the strongest one as each actor owns the full spectrum of each character and each performance seems to exude from their innermost core of their talent.
296;Each is powerful, subtle, sensitive, wholly credible and deeply moving.
297;The other cast members are very strong .
298;This is a VERY important film, so very much worth the work required from us the audience, and as with most things in life, the more we invest the more we gain.
299;excellent acting from Naomi Watts, Sean Penn and Benecio Del Toro though.
300;Strange tale about interwoven lives surrounding a heart transplant recipient works very well despite a super tragic incident which serves as the movie's centerpiece and garners the audience's attention and sympathy.
301;Sounds preposterous but it unfolds believably and becomes a genuine think piece that never resorts to heart bludgeoning measures, given the very emotional circumstances involved.
302;Damn, what a fine movie.
303;this is truly one of the most gritty,starkly realistic, and emotionally raw films I've seen in recent memory.
304;the plot is all twisted and keeps you on the edge of your seat,the acting is brilliant by the entire cast, and the end results are truly riveting.
305;and I mean that in the best way possible.
306;do NOT miss this moving,gritty,raw+real gem filled with some truly explosive scenes of wrenchingly intense acting.
307;21 grams is an underated gem with a splendid cast.
308;It is one of the best movies that I've ever seen and is also one of the most original.
309;It has a brilliant cast including Sean Penn, Benicio Del Torro and Naomi Watts.
310;The acting alone is worth the watch but the movie.
311;wow.21 grams is a deep movie and will require the watcher's full attention.
312;The movie is so original because it throws random scenes at the screen.
313;Now that's what is so original and genius about the movie.
314;it makes you open your mind and the scipt is brilliantly conceived.You will be scratching your head at times and be like what is going on?
315;because the movie's goal is to connect all of these scenes in the end.
316;It makes you watching till the wonderful conclusion.
317;there is no need in talking about the plot because that was something that I enjoyed discovering on my own during the movie.
318;the movie has cruel ironies a plenty and the movie is so powerful that you will be thinking about it for a while.
319;Everything in this movie has a message and a point so pay attention.21 grams is one of the best movies out there.
320;It is a must see and can be comapred to the movie Crash.
321;But 21 grams is a better movie for many reasons.
322;the scene where the boy is using the leaf blower is wonderfully done.
323;This way is much better and much more powerful.
324;So please watch this gem, one of the best movies out there, a must see.
325;You can read in a random order and the storytellnig is always perfect .
326;Another important point to remark is the poem that Penn tells Naomi is from a living venezuelan poet Montejo .
327;this is a detor film .
328;the love appears as a happy son from the deepest regions from the tragedy and almost wins.
329;The religion , the uncertainity about the life , the redemption , the memory , all that complicated puzzle is told with maestry , with poetic flowness , and accurate direction .
330;There are always challenging and twists of fate who amazes the viewer through all the story.
331;this film is a step ahead in 2003 and one of the best and intelligent films made in Hollywood.
332;we really expect that this couple of director and guionist keep working together , 'because they have shown a new road and new possibilities of cinema expression.
333;the film itself is quite good.
334;And if the film and dark story don't do it for you, the cast will.
335;The performances of the 3 stars are first rate.
336;Plus, I'm curious why Sean won an Oscar for it.
337;sean Penn has always and will always inspire me to be an actor.
338;So effortlessly does he embody his character, that it takes a while to adjust to him from film to film, whilst you believe that he is still such and such a character.
339;His first round match up with Naomi Watts here is a great choice.
340;innocent villain and in my opinion you've got a great cast.
341;the imaginative script comes from a great novel.
342;It weaves through time reminiscent of Memento and more recently Eternal Sunshine of the Spotless Mind (which I highly recommend!)
343;Otherwise, enjoy these thought provoking films while they still exist.
344;I know this movie has great acting.
345;I wanted to enjoy this movie and its actors.
346;guessing that the director was soon going to reveal the main theme.
347;The movie is a dramatic well.
348;He is a Born Again Christian who will go through his own spiritual hell following the tragedy.
349;Melissa Leo gives an outstanding performance as Jack's long suffering, loyal wife.
350;He finally receives a heart and Christina's husband is the donor.
351;to call this film intense is an understatement.
352;Yet Mexican writer/director team Guillermo Arriaga and Alejandro Gonz lez I rritu, (Amores Perros), have put together an extremely powerful, compelling, character.
353;driven tale and the performances are brilliant, as one would expect from such a superb ensemble cast.
354;I adjusted fairly easily to the movie's collage.
355;I actually found it to be somewhat poetic, but I won't give it away.
356;This is worth seeing for the acting alone .
357;21 Grams provides a chilling experience of love, loss, revenge, and deceit.
358;the acting is superb and the lessons to be learned from this film must not go overlooked.
359;I will tell you that this is an Oscar calibur movie with Oscar calibur actors.
360;That's the way this incredible movie is told.
361;A math teacher (Sean Penn), a born again social worker (a haggard.
362;suffering wife) and others turn in stunning performances.
363;a stunning movie of great art, heart and subtlety.
364;the structure and the performances are engaging, and certain scenes are moving, but when you put the shattered pieces together, the whole isn't quite right.
365;This is one of those films that causes you to become more and more aware of the writer and director as you watch it, which costs you your suspicion of disbelief
366;it not only seems to be inspired by Heart, a little known European film that is much better (sharper, cleaner, more believable, and ultimately much more emmotinally disturbing) , but it seems to steal outright from it.
367;This amazing movie isn't told in a linear fashion, and there is a complex series of interwoven plot threads that come together at the end.
368;The grittiness of the film is reflected in the cinematography.
369;Enjoy this examination of human lives and be prepared for some hefty plot twists.
370;Her life has become more stable as her attention is directed towards the welfare of her family.
371;A car crash involving Jack, an ex.
372;The acting is fantastic, and I have to disagree with some viewers' about it being hopeless: the subtext about Penn and his warning shot at the end, which brings everything together, is what brings salvation.
373;It is gritty and true to real life, almost uncomfortably so.you'd think you were watching a documentary with amazingly sincere people at times.
374;this ranks among one of the best films I've seen to emerge in this decade.
375;and for those reviewers who took the time to explain the structure (convoluted as it is), and point out the amazing and thought.
376;provoking performances in this film .
377;this movie is as perfect a metaphor for life as I have ever seen.
378;Much like the characters in this film, we are caught in that web.
379;We question our selves and our God, and in the end, life goes on without us.
380;This is the kind of film that we so rarely see these days.
381;One that mirrors each of us in some way
382;The movie kept me guessing.
383;Sean Penn is a great actor and proves it again in this film.
384;talented people (see the difference between Amorres Perros and this movie and you will be horrified at how virtually every talented director eventually sells out to these cons).
385;There are fantastic acting performances, and layers of detail, but the structure of the film is what presents the challenge.
386;He has become a Christian, but still struggles with his anger.
387;We see the film play out and we are (or at least I was) working to figure out how everything fits together both as a part of the story as well as to the greater theme of the movie.
388;The film, in my view, is trying to measure a human life, to see what it means to be human, especially in the face of death.
389;On one hand, the film succeeds.
390;This is a good one, even a very good movie.
391;The acting is great, but I'm not sure if the movie is.
392;I hate those reviews of eclectic films that not only gush about how great the picture was, but take the time to belittle anyone who doesn't 'get it.
393;'This is one of those films.
394;And of course, the acting is superb.
395;so even when I did feel rather confused about what was going on, I could at least enjoy the performances.
396;Naomi Watts is a very happily married mother of two young girls, and Benicio del Toro (who won an Oscar for his role), plays a born.
397;but in the end, I thought that sometimes being able to see a little bit (and sometimes quite far) into the future, made for a fascinating film.
398;Alejandro Inarritu,'s 21 Grams is one of the best films of the year.
399;21 Grams is an intimate meditation on life and death, love and vengeance, directed with intelligence and grace by Inarritu.
400;It also boasts some of the best film acting you'll ever see in one movie.
401;For almost the entire film, Inarritu keeps you guessing about what brings these three people into the same room together, and that is one reason why 21 Grams is so effective.
402;It forces you to get involved in the film, investing deeply into the story and the characters.
403;Sean Penn excels at playing a faithless college professor who is dying and needs a heart transplant.
404;Naomi Watts would have won an Oscar for her performance as a drug.
405;Benecio Del Toro is also outstanding in his portrayal of a born.
406;down man, and it shows in the way he carries his body.
407;excellent supporting performances are given by Melissa Leo and Charlotte Gainsborough as the wives of Del Toro and Penn.
408;21 Grams also features exquisite cinematography.
409;It really is breathtakingly beautiful, especially the very first shot of Sean Penn and Naomi Watts.
410;i highly recommend 21 Grams.
411;It is a brilliantly conceived film, featuring skilled direction and explosive acting from all involved.
412;Not a big moneymaker on its initial release, hopefully now it will find the audience it richly deserves.
413;21 Grams is one of the best films of 2003 and has some of the best acting.
414;while Jack is a born again convict who just made a big mistake.
415;through the story all of their lives are intertwined marvelously and sometimes confusingly.
416;everyone in the film gives some performances of their careers including Naomi Watts whose performance is unforgettable.
417;one of the best films of 2003,go see 21 Grams .
418;It's fascinating to watch the movie unfold.
419;top acting and a story that jumps all over the place.
420;Benicio Del Toro was great, but he is great in everything so it was no surprise that he did a great job in his role.
421;I didn't enjoy this film and was very happy when it was over.
422;story lines overlapping, backing up, coming at you from the past (or the future .
423;sean Penn is riveting, as usual.
424;i'm not sure this is the kind of movie I'll be able to watch again.
425;the acting is some of the most engrossing performances i have seen to date.
426;sean Penn dazzles us once again with a truly gritty and emotionally draining effort as the ailing Math Professor who recieves a 2nd chance at life.
427;convict, who finds God, only to question his own faith and morals that really stays in your mind long after this cut and paste account of 3 interweaving lives is over.
428;if cinema is art, heres the proof.
429;I found it incredibly deep and poingant, and it quickly became one of my favorite movies of all time.
430;penn and Watts are both seeking reaffirmation of life, and find this in eachother.
431;They share love, grief, death, and ultimately life again.
432;In the end, life must go on for those left behind.
433;the main characters are beautifully acted, and fans of Watts, Penn, and Del Toro will not be disappointed.
434;Overall a good to very good movie for mature audiences.
435;The performances were all Oscar caliber, probably career making for all 3 of the main stars.
436;I have to say this is one of the best dramitic movies I will ever see.
437;This movie is on the most well.
438;done movie I have ever seen with breatless cinematography.
439;It was very intense at many parts and is very unique.
440;The third person, Christina (Naomi Watts) leads a regular life in the suburbs with a husband and 2 little daughters.
441;The guy and 2 kids are the family of Christina (Watts).
442;Paul (Penn) gets the heart of the guy run over and that ends up saving his life and allowing him to live longer.
