id;spiegazione
45;Laurence Olivier was brilliant as General Crassus.
46;It's such a classic film.
47;is a movie that is a story of a man who almost brought ROME to its knees.
48;Gladiator is excellent, but when you see thousands running into battle in Spartacus, it's actually thousands of real people, not CGI characters.
49;it is kind of dated now and probably too long, but still a great film.
50;Lots of Kubrick's special touch too.
51;This movie is a real classic.
52;i loved watching every minute of it.
53;this movie is fun and interesting from start to finish.
54;He does an amazing job.
55;Douglas does a very good job playing the title character Spartacus.
56;The whole acting cast is top notch.
57;not only are they good, but the sets are beautiful and the detail is there too.
58;The music is perfect for this film.
59;this is a must see movie.
60;You're in for a treat.
61;Whether one can draw that inference from the story line of this cinematic effort is another question.
62;Not for the last time the master wins.
63;That is the real message here.
64;winning Peter Ustinov) and a little Roman ruling class intrigue between the good Roman republican (Charles Laughton) and the first of a line of would.
65;See this older classic cinematic effort for the acting and fine directing.
66;this is a wonderful movie about gladiators that then start there own war and fight against the roman army.
67;Knowing the history makes the film all the more meaningful.
68;Spartacus not only has the elements you'd expect of a classic Hollywood gladiator film, such as tense battle scenes and epic backdrops.
69;It also has surprisingly deep characters, especially the villains, whose motivations are multifaceted and more complex than just purely evil.
70;It also has excellent, satirical commentary on politics and even sexuality in ancient Rome.
71;Finally, the ending is absolutely superb.
72;All in all, one of my favorite classic movies.
73;This is one of the great movies that was made in the 60's.
74;Though Kubrick had little to no control over this film, it's still a classic in every sense of the word.
75;One of Stanley Kubrick's earlier films, this is an occasionally rousing epic with well.
76;choreographed action sequences and grand speeches.
77;scaled epic, but this movie certainly hasn't aged well.
78;But it remains an awesome epic of loss, misery, defeat and yet, somehow, also of hope.
79;the cast is among the finest ever assembled.
80;Kubrick's work is stunning, and even after 41 years, the battle scenes are striking.
81;It is the tale of a mans struggle for freedom against the tyranny that is Rome.
82;I highly recommend this film.
83;Stanley Kubrick's SPARTACUS marked the public reemergence of blacklisted Hollywood Ten screenwriter Dalton Trumbo, who for years had penned scripts under several aliases.
84;Kirk determined to make a Roman epic the equal of Wyler's.
85;He definitely succeeded with this fictional story based on real people and events.
86;As Metty's name was on the credits, he won an Oscar for a picture he barely worked on.
87;in hindsight, one of Kubrick's points of contention with Trumbo, that Spartacus is presented without flaws, is very strong.
88;alex North's inventive music score, originally recorded on six.
89;track 70mm film, adds much to this picture.
90;His love theme is particularly memorable.
91;This is a Hollywood classic, and deservedly so.
92;Kirk Douglas was the force behind the Stanley Kubrick directed movie.
93;douglas does a believable job, and the story takes center place.
94;Sure, there's action and lots of swordplay and a large cast of extras to fill in the crowd scenes, but the love story takes center place, and Jean Simmons is haunting in her quiet portrayal of the heart of the movie.
95;it makes a symbolic statement, and Douglas keeps the movie on track and dramatically sound.
96;good movie, engrossing and well acted.
97;This holiday has become something it never was, though it still has some value to modern people.
98;I have always loved this movie, watching it every chance I caught it on TV.
99;"ray just makes it greater
100;Well, call me a romantic but I still love this picture.
101;And it has a bit of Hollywoodness in its love story and presentation (music etc.), but it also had heart and it strived to evoke a spirit of rebellion and defiance of oppression that moved me way back when and still does today.
102;it's a helluva an entertaining movie!Stanley Kubrick replaced Anthony Mann after production began.
103;all that is interesting, but beside the point.
104;well, it gets the blood moving.
105;I love defiance in defeat.
106;You can have the razzle dazzle of Gladiator, I will take the emotional heart of Spartacus any day.
107;There is still something thrilling uplifting in watching someone go down to defeat with chin raised (cleft and all) in defiance.
108;Probably 4 to 4.1/2 stars, but will always be 5 to me for sheer entertainment.
109;Spartacus, starring Kirk Douglas, is one of most beautiful movies I have seen.
110;The self sacrifice and love portrayed in this movie is based on an example you would want your children to follow.
111;I swear, the Laserdisc we owned twenty years ago looked better than this.
112;It has a great story and a great casting.
113;Spartacus has a lot of moments of its own.
114;Laurence Olivier is every bit as brilliant as Marcus Licinius Crassus who is a true villain in every sense.
115;Kirk Douglas is memorable as Spartacus.
116;Jeans Simmons does a commendable job for playing Varinia.
117;hur has Spartacus accused of plagiarizing the former, Spartacus puts up a strong fight for the sake of a great cinema work.12/12: Seeing Spartacus once again, I still can't view it as a `10' picture.
118;Two more players emerge that make an impression on me are Peter Ustinov and Charles Laughton who turned in eye.
119;The overall story is still very good.
120;All in all, Spartacus is still a very good epic although is too long to sit through.
121;This is another wonderful Hollywood spectacular that is visually stunning, predating the dreadful grossly exaggerated CGI effects in most genre movies today.
122;All the thousands of extras are REAL!
123;Not as appreciated in its initial release as it deserved to be, the film stands tall today among the best Hollywood epics.
124;I especially enjoyed Laurence Olivier's deliciously evil performance as Marcus Crassus, Spartacus' prime Roman antagonist.
125;There's a great battle of scene stealers between Charles Laughton and Peter Ustinov.
126;Ustinov got the oscar for best supporting player.
127;Two other major assets are the fabulous film score by Alex North and Dalton Trumbo's screenplay which is both literate and entertaining without ever getting dull.
128;Producer Douglas, this film is among his greatest achievements.
129;photographed and produced spectacular was filmed in the wake of a number of similar Hollywood blockbuster epics like Ben.
130;hur , yet wound up becoming a much more popular success with much more enduring appeal than its predecessors.
131;One can safely shelf the series of formula flicks that followed in its wake (especially after the success of Hercules , with Steve Reeves)in favor of this much more substantial and much more painstakingly produced effort.
132;Kirk Douglas is simply magnificent as the slave/gladiator turned by circumstance into a revolutionary leader, and the rest of the cast is stellar, as well, in this loosely.
133;This particular epic, wonderfully directed by Stanley Kubrick, marked the beginning of a rather stormy and uneven relationship with Douglas, who in fact provided Kubrick with some much needed breaks in route to his stellar career.
134;They also collaborated on Paths of Glory .
135;The movie is well acted and well scripted, the cinematography is absolutely wonderful.
136;The net effect of the movie is to masterfully recreate the world of long ago and far away in the best movie tradition, and as well as been accomplished either before or since.
137;It is my understanding he disowned this Hollywood epic and was deeply ashamed of it.
138;But back to the story: since Tony could not sing, he recited (laughs) poetry!
139;Then, he becomes a singer of songs for Spartacus and his group of gladiators, former slaves and highly skilled professional killers.
140;kubrick was a great director.
141;It starts good and gets better and is very engaging.
142;I think its Dougs best role.
143;I enjoyed it even more with Blu Ray, worth the price, nice gift for yourself or another watcher of classic movies.
144;It was chosen as the manliest movie of all time in """"The Big Damn Book of Sheer Manliness,"""" but has much more to recommend it, of course."""
145;In some scenes the background, ostensibly outdoors, is obviously and inexplicably a stage set, contrasting jarringly with the real outdoor shots seen throughout most of the film.
146;At any rate, the film's virtues outweigh its faults, and is a remarkable achievement, coming out when it did, unlike almost anything which had gone before.
147;He deals Rome a staggering blow, and in that respect he and his army of slaves is extremely successful.
148;This is perhaps best illustrated in the final duel between Spartacus and Antoninus.
149;Still, Spartacus tries, and in this, at least, he asserts his right to be a human being just like anybody else.
150;this film is rightly labeled a thinking man's epic.
151;The battle scenes in this movie are phenomenal for their grand scale, and the action keeps you on your toes.
152;Great acting, great directing, and a captivating story.
153;This is a typical example of a perfect movie.
154;Every time I watch it, I find more and more in it.
155;Tough ending but so well done.
156;Action, love, freedom, spectacle and so well acted.
157;Who among us could ever forget one of the greatest moments in cinematic history.
158;released in '60, `Spartacus' is arguably the greatest gladiator film of all.
159;Directed by the legendary Stanley Kubrick and starring the iron.
160;"stand up and shout it with me, ""I'M SPARTACUS!"""
161;rate and I feel confident using it.
162;My info is secure and I can count on a timely response.
163;"I also appreciate the fact that you value my opinion
164;After all,satisfied customers return and spread the word!
165;The acting in the movie is great.
166;Olivier is fantastic as is Jean Simmons and Ustinov.
167;Spartacus has always been one of y favorite movies since seeing it in 1960 when it was released!
168;How many played Spartacus?This film even compared to todays greats like Braveheart and Gladiator holds its own.
169;The restoration is excellent, and the cast, sets, and music are incredible.
170;In one scene we see the armies marching into postion from a hillside and the view is spectacular.
171;The arena fight scenes are still great to watch even after seeing recent special effects in movies like Gladiatior.
172;The love scenes between Spartacus and Varinia are well done.
173;Good entertainment for all but the very young.
174;it is one of his favorite movies.
175;It also has additional information which he wanted.
176;In my opinion, this is the best of the Biblical epic films (as in the 10 Commandments, Ben Hur, Greatest Story Ever Told), despite its story being largely secular.
177;My favorite Kirk Douglas performance of all.
178;Spectacular war epic, romance, and docu.
179;I love classic movies and this is one of them.
180;I wanted to see a movie with depth and found it in this old classic.
181;Very good take on the slave wars of Ancient Rome.
182;rate throughout, with the possible exception of Kirk Douglas himself).
183;slavery military epic, Edward Zwick's Glory is much more compelling, not to mention true, and has an American.
184;It has a grand sweep and historical flavor that is easy to watch and even at 3+ hours, doesn't drag.
185;If the plot lacks serious historical grounding, they make it up in some of the details.
186;Watching the checkerboard legions form up and perform the manipular extension is remarkable in its authenticity.
187;a rather complex and mysterious historical figure).
188;Which Spartacus is the real Spartacus, the one I enjoyed the first time or found somewhat disappointing 5 years later?
189;I think the scene where Douglas and the black man fight to the death is one of the best of this type of Rome fighting scenes every made.
190;The movie was very clear and sharp and I enjoy watching it over and over.
191;It is one of my All Time Best films.
192;Sorry, I ran on a bit.
193;The cast is actually matched by the screen play.
194;the tale is however a look into the black heart of Roman power and manipulation.
195;the rebellion has become rich, mighty and is led by astute minds but how far will their abilities and deep bonds of brotherhood take them.
196;The performance by the cast is Outstanding by any measure.
197;From the opening of the show to its unforgettable end this movie enlightens and entertains on a high level.
198;The love story between Spartacus and Virinia is one of the great one's on film.
199;Stanley Kubrick's rousing 1960 epic Spartacus is an intelligent and emotive account of an historic slave uprising in the late Roman Republic.
200;It is also a treat for people who dig thongs, togas, and sandals like me.
201;Another standout is veteran heavy Woody Strode as the skin.
202;The best bit is still the reaction to the demand Which one of you is Spartacus?
203;to which everybody, including the people with the popcorn, stand up and shout out: I'M SPARTACUS!
204;The excellent Criterion version was the last.
205;Next up, I hope, is a solid Blu.
206;the prelude to the final battle scene is awesome.
207;kirk Douglas, as """"Spartacus,"""" the leader of that revolt, was excellent and Peter Ustinov shines, too."""
208;The dialog given Ustinov and Charles Laughton was intelligent.
209;I enjoyed watching it more than I had remembered.
210;And when the Roman armies are arrayed against Spartacus and his slave army, it is really amazing to behold.
211;And the bigger screen you can watch it on, the better it would be.
212;this movie really does mix in the personal relationships with the spectacular scenes quite well.
213;And the performances of leads are very fine.
214;A funny moment in a movie without a lot of laughs.
215;You will enjoy hearing what they see and explaining to them what they are seeing, who the actors were, and maybe a bit about the historical Spartacus (look it up before you watch the film).
216;This is a true classic.
217;Gladiator was a magnificent movie but I have to say, Russell Crowe .
218;This movie rates in my top 5 as far as favorite movies.
219;Kirk Douglas is outstanding in his performance and the storyline is great as well.
220;Always nice to see the original movie to compare to the latest remake of a classic.
221;But SPARTACUS is a wonderful synergy of both movies.
222;Like GLADIATOR, it situates itself in Roman times, telling the fascinating story of slave.
223;But all political factors aside, this is a great film that tells a human story.
224;Kirk Douglass' performance is incredible, breathing much more life and complexity into Spartacus than I expected.
225;On the whole, the acting performances in this film are splendid.
226;"I still chuckle when I think of the way he delivers his finest line to Crassus, commander of the Roman legions: ""Spartacus.yes I knew him well."
227;Of course, he has had nothing to do with Spartacus's success and his delivery is perfect.
228;lawrence Olivier has a surprising scene in which he tries to seduce one of his male.
229;The dialogue is simply chilling and the delivery is icy.
230;It is Olivier's finest scene and adds wonderful backstory to the character of Crassus.
231;the battle sequence in the film is absolutely stunning.
232;But then again, Kubrick always said that one man should create a film, just as one man should paint a painting.
233;in my view, SPARTACUS is definitely one of the best epic films that I have seen.
234;I was also pleased with the non.
235;Spartacus is simply the greatest epic ever made.
236;I have loved this movie ever since we were forced to watch it every single year in history from 7th thru 12th grade (but it did kill about a weeks worth of class time), so getting the Criterion was a great treat.
237;The extras on the second disc aren't all that intriguing (except for the blacklist documentary The Hollywood Ten), but the commentary and the restored print of the film are incredible.
238;(Take advantage of public tours, like I did.
239;The cast is superlative, best ever assembled during the age of epics.
240;"Thus I greatly admire ""Spartacus"" as a political film worthy of Machiavelli."
241;How many times must we see happy, freed slaves?I presume director Stanley Kubrick, a mid.
242;Kirk Douglas the actor/producer playing Spartacus, has a large dimple on his chin, his unique, totally identifying physical feature.
243;"I still think ""Spartacus"" is one of the best epics of that period, after ""Ben."
244;"hur"" (my favorite), and perhaps ""The Ten Commandments"", both starring Charlton Heston."
245;Although he was never happy with Spartacus, due to creative differences with Kirk Douglas, any other director would be very proud of it.
246;on the whole, Spartacus is an excellent film.
247;The transfer, on the special two disc edition, is very good but what marks this edition out as the best is the plethora of extra features, which have sadly been cut down on the blu ray edition.
248;a great film presented in an excellent edition.
249;A cast of supreme stars.
250;A supporting cast of ten thousand human beings.
251;I first viewed this film in the early 1960's and was entirely engrossed by it.
252;I remember, too, the very touching love scenes between Douglas and Simmons.
253;Their love was magnificent, real and precious.
254;indeed, this epic rates as one of my all time favourite films because of it's huge scope and emotional appeal.
255;A timeless story that touches the heart and excites the mind.
256;The CRITERION version is superior for it's technical pains and special bonus material.
257;My husband and I have loved this movie for years, and he has been wondering if/when it would be available on Blu.
258;I'm sure we'll both enjoy it for years to come.
259;Kirk Douglas was wonderful in this movie.
260;A must see movie if you've never seen it.
261;Don't listen to those Kubrick fans who pretend to like it and say it is great.
262;This is a great movie.
263;Always enjoyed Kirk Douglas' acting.
264;So many wonderful actors in this movie.
265;The drama of this movie was excellent.
266;Kirk Douglas at his best, I love him.
267;To me, this movie is one of the great ones.
268;Add in that the screenplay was written by Dalton Trumbo, of whom I am a great fan, and you've got yourself a classic film.
269;It's tells the tale of Spartacus (Kirk Douglas) who is a bold gladiator slave.
270;This is one of the greatest biographical films of a historical figure in the history of Hollywood.
271;kirk Douglas' performance as Spartacus is top.
272;Although many of his actions are highly influenced by 20th century attitudes towards slavery, it is nonetheless a memorable rendition of the life of the real Spartacus.
273;Best of all, Douglas injects a healthy amount of humanity in a man whose personal life we know precious little about.
274;the film gives us a glimpse of what would shortly become known as the First Triumvirate: Gaius Julius Caesar, Crassus and Pompey the Great.
275;It is Crassus, otherwise the least well.
276;In this case, the reverse is true.
277;sPARTACUS gives us a great many factual circumstances which did really happen, such as his being betrayed by the pirates who had promised to get his men to Sicily.
278;Here are some of the most professional and greatest soldiers the world has ever seen, and yet they adhere to the dictum of Spartacus.
279;Stanley Kubrick directed this epic film, with Kirk Douglas in 1960.
280;It is a classic, based on real historical events, with a but of artistic license.
281;"
282;it is a movie which features some of the greatest stars ever to be on the screen, from Douglas to Olivier to Laughton.
283;Its a good classic movie, I've enjoyed it since I was a young child.
284;While the background music can be a bit corny its still a good story and will keep you interested
285;Stanley Kubrick disowned this film.
286;fact, I consider it a classic.
287;Spartacus has lost a wee bit of its original impact over the years, but it is still a wonderful and rewarding film.
288;And seeing the restored version was a real treat.
289;star cast that includes Kirk Douglas, Tony Curtis, and Laurence Olivier, this wonderfully.
290;acted spectacle follows Spartacus' rise to power and his ultimate demise.
291;I have always liked Sparticus and I am glad I got it in Blue Ray now It makes a better movie.
292;Excellent video transfer"
293;even if you love the movie .
294;This movie has it all in epic proportions that engage the modern mind into choosing where they fall in the mix.
295;Kirk Douglas, Stanley Kubrick and THE chariot race for all times.
296;Kirk Douglas shows once again his versatility in this story of doom, virginity of the heart at its' best, and commitment.
297;Truly a man to pattern one's own self to .
298;This simple explanation will open with the idea, that it wasn't so easy .
299;Gave purpose to hope and faith.
300;This is truly an epic film and ment to be watched with everyone in interest.
301;Universal, this is a wonderful and beloved film that we had hoped you'd give at last an ounce of respect to.
302;One of the best classic films.
303;Very good combination of action and dialog.
304;Spartacus is one of the epic movies of the 1960s.
305;This is a compelling and well made film that is a joy to watch.
306;Spartacus displays exceptional leadership skills that led to the early success of the revolt.
307;this gripping movie is set in the period 73.71 BC in the last days of the Roman Republic.
308;The battle scenes from the slave revolt are done very well.
309;The grandeur of Rome is well depicted and the gladiator training looks very realistic.
310;the movie shows Spartacus as a courageous and honourable man who fought for a principled cause.
311;Those who love action will enjoy the epic battles fought between the rebels fighting for freedom and the Roman army.
312;this is a great movie that won several Oscars and is highly recommended.
313;This film is a classic.
314;This road show presentation is leaps and bounds superior to the Criterion 2 disc video transfer.
315;Yes, it is still soft in spots, but for a film of this age, especially one lacking so much of the original film elements, this is probably the best it will ever look.
316;It has that biblical epic feel that's almost unusual in a Kubrick film.
317;But mystical or not, this is still a very good film.
318;Based on both legend and historical fact, the tale of Spartacus is one that has inspired many writers and activists.
319;It's about freedom, friendship, love, family, and hope.
320;This film adaptation features the perfectly cast Kirk Douglas as the hero himself.
321;He, Peter Ustinov, Laurence Olivier, Jean Simmons, Charles Laughton, and many more make a fine ensemble of actors.
322;The music is very impressive (kudos to Alex North), and costumes and sets are lovely to look at.
323;It's a very good film by Kubrick, and it's a well.
324;told tale of freedom, love, and life.
325;All I can say is excellent, large cast movies are a thing of the past which is a shame, because there is nothing like them.
326;If you are a fan of epic style films and you like Kirk Douglas, Laurence Olivier, Tony Curtis, and Jean Simmons, amongst other cast members, to large to list, you will definitely like this.
327;It came in great condition and on time.
328;It is a wonderful classic that the whole family can sit down and watch over and over again.
329;This picture is a classic.
330;It comes complete with incredible battle scenes.
331;Alot of people think the film master Stanley Kubrick directed this film.
332;production, screen writing and storyboard, the original director was fired.
333;I think everyone should see it though because it is a classic.
334;Stanley Kubrick has given us many memorable films, but this is my personal favorite.
335;'Spartacus' is one of the great Hollywood epics and Kirk Douglas' defining role.
336;It is a brilliantly written screenplay that combines the struggle for freedom from oppression with a compelling love story in a setting that accurately depicts the majesty as well as the corruption of the Roman Empire.
337;His attention to the details of the period was wonderful.
338;The orchestration of tens of thousands of extras in the battle scenes was phenomenal.
339;His presentation of the love scenes between Varinia and Spartacus were sensitive and compelling.
340;I was most impressed with his treatment of the slave army.
341;He put a human face on the slaves by showing mothers with their children and scenes of Spartacus walking among the people.
342;This completely wins the affections of the viewer.
343;kirk Douglas gave a powerful performance and created a character that was bigger than life.
344;He was strong and inspirational while simultaneously being gentle and kind.
345;Laurence Olivier gave a riveting performance as Crassus.
346;jean Simmons has had an impressive acting career that has spanned more than 50 years.
347;She is both a great beauty and an enchanting actress.
348;She gave Varinia dignity, strength of character and a quiet seductiveness that played well off the power exuded from Douglas.
349;Their screen chemistry was both passionate and touching.
350;this is among the best epics ever made and certainly among the top three films about the Roman Empire.
351;This film should be on every film buff's list of required viewing and is highly recommended for its moving story to anyone who hasn't seen it.
352;Kubrick launched his career with this blockbuster.
353;In this epic film starring Kirk Douglas and directed by Stanley Kubrick, a slave turned gladiator leads a revolt against the Roman empire.
354;Along the way he is reunited with his love (Jean Simmons).
355;Laurence Olivier, Charles Laughton, and Peter Ustinov all have important roles in this film as well.
356;this has been one of my favorite movies for my whole life.
357;this is a great movie
358;But it's a more fluid film with a stronger story line and more interesting characters.
359;The performances are wonderful starting with Kirk Douglas as the leader of the slave revolt.
360;"Still it's a great film with terrific action sequences, great dialogue (""Do you like oysters or snails, Antoninus?)"
361;If you get a chance, see it on the big screen.
362;winning film of the same subject, so I thought this might be the opportune time to look at this classic film and tale.
363;the original film, based as it was on Fast's novel, takes many liberties with history.
364;The film portrays a rather simple pattern of slaves accumulating to the slave.
365;What this film does not do is set the stage properly historically .
366;the autocratic Crassus threatening the freedom of a great republic is easily translated into the `Red Scare' that so many people in the West, particularly in America, perceived in the late 1950s and early 1960s.
367;The film was nominated for six Academy Awards, of which it won four, including a nod to Ustinov as best supporting actor.
368;It also won the Golden Globe as best picture.
369;Crassus was for a time the wealthiest man in Rome, competing with Pompeii for power and influence.
370;The only primary female character in the film is Varina, superbly played by Jean Simmons, whose beauty was at its height during this time, and whose timeless voice carried much of the meaning of the slave revolt in real human emotions.
371;the staging of the film was dramatic and well.
372;"constructed
373;The film is in vivid technicolour, making this a real production of the `glory days' of Hollywood, where things were larger than life.
374;The cycle of history continues, and human freedom is something that is always to be valued, and requires the courageous and strong to work together and be willing to sacrifice .
375;The famous scene where all the conquered slaves stand to claim the identity of Spartacus is legendary, for good reason.
376;It is still a magnificent film.
377;In this age of CGI where thousands of soldiers can be created with the click of a computer mouse, it is so nice to see these large.
378;scale epics of the 1950s and '60s where vast armies were created the old fashioned way: with real people.
379;I give Kirk Douglas a great deal of credit for getting this massive film made.
380;The film features an intelligent literate script by the formerly black.
381;listed Dalton Trumbo and excellent performances from its large cast starting with star and executive producer, Kirk Douglas.
382;(Peter Ustinov won the supporting actor Oscar for """"Spartacus"""" that year, Charles Laughton is excellent in a supporting role as well.)"""
383;Another thing that cannot be mentioned enough is the magnificent score by Alex North.
384;"ray features North's magnificent Overture for the film and the ""Entr."
385;"acte"" music for the film's intermission, two wonderful features of the films of the past that seem to be lost forever.)"
386;There is some archival material special features.
387;in conclusion, this is a classic film, an all.
388;together intelligent epic that is still well.
389;remembered by those of us who saw it in the movies and will continue to be remembered for years to come.
390;Spartacus is a classic movie from another era that is well acted by Kirk Douglas and Sir Lawrence Olivier.
391;Now I see it's brilliance.
392;This is truly a masterpiece and one of the best movies there is.
393;was a great movie when released and remains a great movie noe.
394;excellent acting by Kurt Douglas with beautiful secenary
395;Kubrick's Spartacus is a great film I am not saying that.
396;now the liberal idea yes its good, esp.
397;so i can overlook the glorifying of Spartacus.
398;yet there, in a still wonderful performance by Charles Laughton, there he is!
399;also Crassus (an awesome, true performance by Olivier) was friends with Caesar, and he was Consul of Rome yes, but with Pompey!
400;nonetheless, the costumes, the uniforms, the battle scenes are great that is for sure.
401;"firstly, I don't see what some other reviewers are complaining about!I played this and watched it on my 52"" Sony and I was extremely pleased and fascinated by how GREAT Spartacus looks in ""Blu""!"
402;The story of Spartacus begins with him as a free spirited Thracian slave in 70BC.
403;is largely rooted in truth.
404;the movie can best be described as epic.
405;On a grand scale, the Roman empire is brought to life, with its corrupt aristocracy and its simple lower class.
406;The epic battle scene which forms the climax of the movie features 1000s of extras, and although it is sometimes hard to tell who is on which side, the effect is magnificent and grandiose.
407;Despite the action scenes, the movie is surprisingly introspective at times.
408;For instance, successful gladiators are given women to have their way with them.
409;In a rather daring move for the 1960s, Spartacus and his woman Varinia conceive a child out of wedlock, which is presented as natural and good.
410;It is, but that's the whole point.
411;so sure this is an epic movie.
412;This may be a movie that rivals the grandeur and scale of Ben Hur, but thematically, it doesn't come close.
413;even so, it's still worth a look.
414;Even if one cannot share the cause of Sparticus and political ambitions it embodies, one has to admire the spirit in which Spartacus fights for his cause: it is a losing battle, and yet with dignity and fervour he fights for what he believes is right .
415;It has comedy, tragedy, triumph, romance, action, intrigue, and an epic scale.
416;As entertainment, it's an enduring epic that still can be enjoyed today.
417;Originally, the republic which was composed of strong free men.
418;Julius Caesar was introduced as the shadow of the wings of power.
419;The Senate historically would have debated the issues and objected to outrageous demands.
420;the notion of divine right of kings was established.
421;A controversial film in its day (it was written by blacklisted writers), it survives today as a classic and one of the best films of both Kirk Douglas and Stanley Kubrick.
422;All the hits and bruises are real.
423;all in all, a great movie spectacle.
424;Engaging movie watching for the 21st century .
425;This is one great classic movie (in my opinion).
426;It can bring out a wide range of emotions.
427;I enjoy this classic movie over and over again.
428;"Great stuff
429;I love movies from the Roman era and Spartacus did not disappoint me at all!
430;Great acting, story, and it held my attention even in 2014.
431;An old movie, but very entertaining.
432;It was interesting then and interesting now.
433;If you liked Gladiator, or 300, then you will love this.
434;Kirk Douglas is at his best in this one.
435;It is a classic .
436;Great acting by Kirk Douglas and Tony Curtis is in his major role.
437;This movie is more like an epic.
438;Not because it was poorly written or poorly acted but because it was supremely written and acted.
439;For a fan of true classics this should be in your top ten.
440;Douglas gives his best performance.
441;ray player and it worked like a charm.
442;This picture is sharp and clear and the soundtrack is great!
443;The copy is absolutely gorgeous.
444;The service was great and the delivery was within the time that was promised
445;Spartacus is one of the greatest films ever, directed by THE best direcor, Stanley Kubrick.
446;I watch it about every other week, and I still love it.
447;It's so epic and awesome!
448;This film of the young Kubrick is of course rather simple in subject and inspiration.
449;that's by far the best element in that film and that's the signature of Kubrick himself.
450;kubrick adds to that some melodramatic love and even a child who will be generously freed by some master of the mother.
451;Fantastic job in shipping and handling.
452;Great epic from a bygone era.
453;it's a pity, given how good the movie is, and how good it should look on blu ray.
454;Spartacus rises up and inspires others to risk everything to end what they are going through.
455;Spartacus is one of the watch.
456;Great video and great sound for a premium, star.
457;This movie was moving from the beginning to the end.
458;This is probably my best Kirk Douglas movie to date.
459;It deserved any awards it received and probably more.
460;My main thrust here is to say this is one of THE most spectacular transfers of a vintage movie to Blu.
461;Jean Simmons's skin tone looks fine, and my word was she gorgeous!
462;As the years go by, I am better able to savor the socio.
463;Larry Olivier can play a villain to the hilt"
464;this is story that reflects the generation and it's beliefs.
465;It's a look at a generation ( the late 50's) that was beginning to change it's attitudes towards race and the sexes.
466;Gladiator reflects the worries and feeling of our generation not the Romans of the first century A. d. and the same is true of Spartacus.
467;They are shown as a powerful, ruthless, but ultimately Human.
468;No I found this movie to be very effective in it's message as well as for its entertainment value.
469;It's the timeless tale of the struggle for human dignity and freedom in the face of overwhelming odds.
470;It's a marvelous movie with the sweeping grandeur and larger then life performances required of all the great hollywood epics.
471;I can see much of Spartacus in the new Roman epic Gladiator and I enjoyed that movie equally.
472;I bought this as a gift for my husband.
473;They liberate slaves left and right and the Roman Republic sends Crassus with a large force to deal with him.
474;the movie conveys a strong message about the evils of slavery and gladiatorial combat.
475;The battle scene is well done and Spartacus's love relationship is very romantic so I would highly recommend this film.
