id;spiegazione
77;I grew up watching this movie and all of it's imitators.
78;If you are a fan of Bruce Lee or Kung Fu movies this is a must own.
79;Bruce Lee is a martial arts legend and icon.
80;Enter the Dragon is a martial arts movie legend and action icon.
81;Before you look at the rest, start with the best.
82;Donnie Yen is a Bruce Lee fan and have studied Bruce since his youth.
83;Enter the Dragon and Bruce Lee's talent has stood the test of time.
84;Check out the Best then check out the rest.
85;The Movie was packed well and is completely as ordered.
86;TheReal reason I am happy to have this is the Director of this Movie.
87;robert Clouse, and I used to work togetherin Hollywood many years ago.
88;(we were with CBS TV at the time) The movie itself is one of Bruce's great onesand has a great cast.
89;Anyone who likes Kung Fu movies will have a great time watching it.
90;Bruce Lee was a great martial artist but what he wanted to be was a great actor.
91;As they say in Hollywood, he had a tremendous screen presence.
92;I remember reading an interview with the film's director Robert Clouse.
93;All goes well in the tournament until Lee finds his evidence and is himself discovered in the process.
94;We are then treated to a long series of truly excellent fight scenes.
95;bruce Lee fans are a perfect example.
96;some Bruce Lee lunatics start their reviews by saying that the opening fight is a brilliant sequence of moves.
97;Bruce will typically engage in a series of one.
98;hit exchanges with his opponents while mixing in a few three.
99;If you think that the beginning fight in Enter the Dragon is brilliant, then you need to watch the Wu Jing/Andy On exchange in Fatal Contact (2006) for an example of a truly scintillating martial arts fight with combinations and countermoves executed with great speed and precision.
100;In all honesty, I thought it was good and entertaining, with a bit of welcomed variety in terms of weaponry and moves.
101;The sheer variety of that scene easily overpowers anything Bruce Lee ever did.
102;If you still think the Bruce Lee scene was better, please look under Psychiatrist in your Yellow Pages.
103;The fact still remains that we have an incredible martial artist in middling action films.
104;The best movie ever from Bruce Lee.
105;Always using a true wisdom and care
106;Enter the Dragon is considered by many to be the greatest martial arts film ever.
107;There were and are a hundreds of martial arts films way better than this movie.
108;The only thing that brought excitement to this movie was Bruce Lee.
109;Bruce's charisma and film persona leaped through the movie screen.
110;He could make a home movie and make it a classic (Oh!
111;The only reason this movie is a cult classic is because Bruce's fight choregraphy in this film was probably his best.
112;extras and bonus features include documentaries,trailers,T. v. spots,and more.
113;this is Martial Arts Legend/Icon Bruce Lee's final,last,completed,major film,and his best.
114;if you love martial arts action adventure,I highly recommend this film classic!
115;Pretty much at the same time, also retain the whole atmosphere and look of the movie with a real story, at least some of it, going on.
116;I want to see Bolo Yeung versus Bruce Lee and then add more sinister champions to make Enter the Dragon a highly enjoyable kung.
117;It's a fact that Bruce Lee created an iconic performance in Enter the Dragon, but it is also a fact that he is just better when it comes to martial art display, and that's it.
118;The scenes with him doing the karate moves, especially of his visually awesome fight with O'Harra, are breathtaking to watch, and that's the only best parts of the film.
119;Of course, Bruce is funny (for me to eye.
120;Easily the most memorable part of the film is the final showdown, especially in the hall of mirrors (8,000 of the mirrors used!)
121;That's a great piece of film making.
122;I couldn't help but notice the amazing array of animal abuse during the film, especially on birds and snake (which actually bit Bruce Lee).
123;All in all, Enter the Dragon remains a well.
124;good information about Bruce Lee and his life.
125;It had lots of extras and is FULL of interviews and behind the scenes!
126;The only way to describe this movie is as the greatest Martial Arts film ever.
127;The plot and script are excellent for an action movie and Bruce Lee shines.
128;The final battle in the mirror hall is one of the cleverest and most exciting action sequences i've seen.
129;womderfull, after so many years it is still a clear, clean, colorful well played movie!!
130;It's a classic that you can enjoy again and again, and also to listen how they made it!
131;for the other bonus materials, i recommended the enter the dragon featurette as it showed hw the movie came about with rare footages of the sets and fliming process.
132;the tv spots, theatrical trailers are also very entertaining as it provided a peek as to hw this movie was promoted back then in the 70's.
133;lastly for the movie, i felt tt enter the dragon is the most accessible bruce lee's movie for the non.
134;n who can forget the fantastic coliuseum finale where bruce duel with Chuck Norris?In conclusion, this special anniversary edition of enter the dragon is a steal.
135;This entertaining mix of James Bond espionage and great kung.
136;fu staged by the martial arts master Bruce Lee.
137;While the ridiculous dubbing, plot and Bruce Lee's acting are campy, the fight sequences are the real star in this movie.
138;Great action sequences and martial arts.
139;Spectacular Martial Arts and a star vehicle for Bruce Lee.
140;A landmark inside its genre
141;fu movies and a great action movie, but not much else.
142;From a scale of 1.10 I give this film a 7!
143;the transfer itself is the citeria that the review should be judged on, which in this case is done quite well.
144;it is interesting that for an outdated film like Enter the Dragon, it's character depictions, plot and fight choreography are most often duplicated by today's style of martial art movies.
145;I was really looking forward to Enter the Dragon on Blu.
146;Bruce Lee and John Saxon are great martial arts performers.
147;there's a lot of fighting action in this movie.
148;It has a great plot ofsuspence building up to a grand climax at the end.
149;True heroe's of the screen.
150;The scenery of China is awsome and the action scenes with the head master changing hand weapons is quite unique.
151;The whole trip there looks completely authentic.
152;The VHS tape was ok but this is great.
153;Right from the very beginning with the spiritual discourse between Lee and the master (when the opponent expands, I contract, when he contracts, I expand
154;This movie shows Bruce Lee in top fighting form and also reminds me that he was a fine actor as well.
155;Some of the cinematography is very interesting too and I'm glad others noticed the similarity to the old James Bond flicks.
156;I think the musical score has something to do with that.
157;He was truly remarkable and seemed to be getting better all the time.
158;After over 40 years, this is still the Best Martial Arts film .
159;mainly due to the fact that Bruce Lee had a true Director's/ cinematographer's Eye, in terms of staging awesomely exciting, amazingly fluid, and intensely explosive fight scenes!
160;And of course, he also had the personal incredible conditioning and real martial arts expertise to produce genuinely authentic results!
161;The supporting cast is also excellent (especially Jim Kelly) .
162;and Lalo Schifrin's Music Score is top.
163;This really is one of the best 'action' films ever .
164;hasn't lost it's 'edge' even after 40 years!
165;It's also the best action movie that's ever seen the light of day.
166;(Note: the featurette is good, watch it the first time.)
167;This movie is a classic of any genre.
168;It has such a great dated feel to it like other classic sixties and seventies films such as Goldfinger, Deliverance or Dirty Harry.
169;I love the cast and their interaction.
170;In this film everyone is treated with equal respect.
171;It's pretty much a given that Han is up to something.
172;where this movie shines is the martial arts action.
173;I originally saw Enter The Dragon as a double feature at the drive in in the early eighties.
174;That is until Bruce Lee came on.
175;The final fight in the house of mirrors holds up well and is every bit as thrilling as any fight scene of today.
176;as for the bonus features, the trailers are interesting if for no other reason then it's amusing to see how far commercials have come.
177;The interview with Bruce Lee is particularly poignant.
178;He had a powerful personality and very definate views on fame and movie making.
179;One of the most iconic films of the genre.
180;A favorite in my collection.
181;Great fight scenes and good story line.
182;Bruce Lee's presence in this film is utterly stunning, as his physical dynamic completely mesmorizes the viewer, and transends into a state of pure spiritual energy before our eyes.
183;His embodiment, emotions and spirit are boundlessly portrayed and demonstrate what one is capable of.
184;Well, this movie had a profound impact on me.
185;Speaking of which, it is amazing to me that until his last breath he never really abandoned that style of fighting, despite all his experimentation and despite founding Jeet Kune Do.
186;now, was this Bruce Lee's best film?
187;Production wise, nothing in ETD can compare with the battle with Chuck Norris in the Coliseum in the climactic scene from Return of the Dragon.
188;Remarkable, powerful and masterful yes, but somewhat past the prime he demonstrated in his earlier films.
189;all in all this film is a classic.
190;It has some of the most brutal and beautiful hand to hand fight sequences ever committed to film.
191;The battles are at once fantastical and savagely realistic.
192;And while Bruce Lee would always add fancy kicking to his film repertoire, many of his techniques here are in fact practical and commonsensical, and would work on the street if executed by a decent fighter.
193;But the greatest compliment I can pay this film is that after having watched it dozens of times over the last 30+ years, I can still watch it over and over again.
194;God, this fine martial arts film was made all the way back in 1973.
195;That's the world this movie is set in (had it just been made a few years later.
196;The film is a fine action packed spy thriller with Lee reruited by the government to go after the very bad man named Han.
197;John Saxon is a great supporting cast member playing Roper, a man who crosses Han's path on his own time!
198;Because the previous transfer was very nice already.
199;A must have for all the Bruce Lee fans.
200;This is perhaps the greatest martial arts movie of all time.
201;Bruce Lee is on top of his game.
202;His lightning fast limbs are on display and the strength of his character and technique are outstanding.
203;I recommend this film to any serious martial arts fan.
204;Enter the Dragon has been a cult classic since it came out.
205;But beware of 'Return of the Dragon'.
206;Bruce Lee became such a huge star from this move and the movies he made in China that he thought he could write, produce, direct, and act in it.
207;still u see this legend slightly clearer, a closer touch to the legend.
208;Bruce Lee was more than legendary and Enter the Dragon was the pinnacle of his career.
209;Some items of note: Bruce Lee coreographed all the fight scenes.
210;Hus unique style, Jeet Kune Do, is featured in the first 5 mins of the film.
211;It's filled with interesting characters, Bruce's philosophy on fighting and iconic imagery.
212;I recommend this movie to fans of Bloodsport and similar films.
213;Bruce Lee spent many hours dedicated to the films smooth running production not just superbly choregraphed fight scenes and script rewrites.
214;Cue great performances by Bruce Lee, Jim Kelly (who said he modelled his character on Mohammed Ali),John Saxon and Shih Kien (whose lines were dubbed for this film.)
215;in Fists of Fury,Mr. lee put on a magnificent show and topped The Big Boss the action and storyline were superb.
216;that topped the Chinese Connection and Enter The Dragon was even better.
217;Bruce Lee, Jim Kelly, 1970's, martial arts, good vs. bad, and some great Bruce Lee quotes.
218;This is one of my all time favorites.
219;It's a good movie, even if it is seriously dated, and it does live up to the  _______.
220;It is just a good martial arts movie with Bruce Lee wisdom to live by in the first few minutes.
221;If you can'd watch it for the entertainment, watch it for the historical influence in the film industry and martial arts.
222;The entire world knows all about the great Bruce Lee and what he gave us as a martial artist and philosopher, not many know Jim Kelly inspired and encouraged many kids in the black community to pursue martial arts, play sports that they loved (his sport being tennis), and their dreams, while encouraging them to be proud of who they were and where they came from (it was the 70's after all).
223;So, regardless of what is going on in life, I highly recommend putting life aside for a minute and enjoy some kickass film.
224;Enter the Dragon is a very enjoyable martial arts themed movie staring Bruce Lee as an undercover agent attempting to bring down a powerful drug lord that also happens to host a martial arts tournament for the best fighters in the world.
225;This is a fun movie action flick that is also a bit of glimpse back at the early 1970s.
226;It was also great to show this to my teen son when he started taking martial arts.
227;stories for most of the important fighters, a good bit of humor, and even a classic bit of revenge, but the the best parts are the fantastic fighting scenes.
228;Bruce Lee was an amazing athlete and this movie highlights his great skill.
229;The acting is a bit over the top, but fits this type of movie well.
230;My boyfriend got me into Bruce Lee and I can't stop thinking about him!
231;some of the best martial arts I've ever seen ever are in this movie right here (and this is before all that special effects stuff).
232;The pristine master is the same than the ones of the former edition, but 3 new documentaries were added.
233;Wing Chun: The Art That Introduced Kung Fu to Bruce Lee gives us precious informations on the Yip Man school, presenting us the sifu Wong Shun Leung, the main instructor of Bruce Lee.
234;Return to the Han's Island is a clip from a former J. Little documentary on the various location spots used in the Bruce Lee movies.
235;And the selection of Bruce Lee goodies straight from the seventies is so fun !
236;Linda Lee Cadwell describes Bruce during his final days and up until 'ETD' was finally edited into it's final big screen debut.
237;This 'ETD' version shows scenes never seen before, especially the opening scene, which displays Lee's remarkable ability to create climatic moves with human emotion and controlled hostility.
238;Great supporting cast that includes, John Saxon and Jim Kelly who accompany Bruce to an offshore island that's controlled by a murderous tyrant who hosts an international Karate Tournament.
239;This is the best martial arts movie ever made!!
240;known Bruce Lee among American actors and featuring a plot of international proportions.
241;there's a great deal of humour in the story, beyond the traditional incompetent henchmen and improbably deft martial arts.
242;makers succeeded in making a film that was more than a simple action outing.
243;Two scenes made ENTER THE DRAGON a classic of cinema.
244;In a scene where Bruce Lee wields nunchaku we are treated to one of the finest documents of athletic prowess, testimony that Lee was not just a simple action star but a great sportsman.
245;The climax of the film, where Lee duels with Han in a hall of mirrors, is rich in symbolism and elegantly filmed, coming to influence many films since.
246;And I personally, a recent visitor to Hong Kong and one passionately interested in the area, enjoyed seeing how Kowloon and Hong Kong Island looked before the boom era.
247;i had a good time watching ENTER THE DRAGON and recommend to any who might be intrigued by a kung fu film that transcends its genre to some degree.
248;art movie that came after this one owes a debt to Bruce Lee.
249;realized vision is pure entertainment.
250;That it happens to be the best martial.
251;even today, these are some of the most realistic fight scenes in cinema.
252;oh yeah, Jim Kelly was pretty good, too.
253;He moved better than John Saxon, that's for sure.
254;And for all the artifical devices, the silly premises (and there are many), it's a wholly enjoyable movie, and smart, if you can believe that.
255;Bruce Lee's acting ability will impress you, and there are hidden gems all over this flick.
256;Like I said, hands down, bar none, the best ever martial arts movie ever.
257;This is Bruce Lee at his best, he really shows how fast(scary fast)he isThe only sad thing about this movie is you can see(WELL DIE HARD LEE FANS ANYWAY) that the man was slowly dying.
258;Enter of the Dragon is an excellent film in it s own right.
259;The sound is better the images is better.
260;Very good movie and the blu ray cersion made it better.
261;The extras are cool too.
262;He commands my attention, I can't take my eyes away.
263;He has the potential to do anything at any fraction of a second.
264;This movie is his American crossover, his biggest film (not my favorite), but a masterpiece.
265;But watching Bruce in action is philosophy in motion, truly a movie that will haunt me with its greatness my whole life over.
266;I am a true Bruce Lee devotee.
267;He wasn't an actor, he was a fantastic human being.
268;A human who made the impression of a dragon's soul inside a human's body.
269;His life, philosophy, and pursuit of his potential are touching.
270;Enter the Dragon is the first martial arts film to ever be shot by a Hollywood film studio, most notably Warner Bros., one of the greatest and most popular film studios of all time.
271;This film shot Lee to international stardom and became one of the best groundbreaking martial arts epic in film history.
272;This movie is about a man known as Lee, who works as an undercover agent working for Mr. Braithwaite.
273;There, Lee will meet other friends and allies like Williams (played by Jim Kelly), and Roper (played by John Saxon) who is known to bet for money everywhere he goes.
274;line martial arts action, and a riveting storyline.
275;And the music sounds perfect and it fits the movie's atmosphere perfectly well.
276;So in the end, Enter the Dragon is still, and always will be, a true masterpiece, and will continue to entertain Lee fans, old and new for years to come.
277;A true must own for all fans of martial art films !
278;who became a star thanks to this film .
279;I love watching Bruce Lee, as well as John Saxon and a few others.
280;Good movie for the martial artist and martial artist wanna.
281;please read the book by Robert Clouse himself about the making of Enter the Dragon.
282;Ya gotta luv Bruce Lee.
283;This is by far his best film!
284;Enter The Dragon was the first collaboration between an American and Chinese film company.
285;This is the defining Bruce Lee movie of all time.
286;One of the best movies I have seen in years.
287;I'm a Bruce lee Dan and this is one of his greatest movies of all time.
288;I am by no means a fan of the martial arts, but I enjoy and respect Bruce Lee movies.
289;Bruce Lee possessed unparalleled skills, evoked a sense of honor and commitment, and communicated the depth of his feelings and philosophy in each of his movies.
290;Enter the Dragon is a master's true masterpiece.
291;There are acts of savagery committed, some fights ending in the death of one combatant, but the one true savage Lee must defeat is Han, an expert martial artist with a secret weapon.
292;The fight scenes are often elaborate and quite incredible, involving scores of men at times.
293;With multiple images of the two combatants appearing at all sorts of angles, making it all but impossible to figure out where each man really is, the whole sequence is a surreal experience for the viewer.
294;in addition to the movie itself, which is inarguably Bruce Lee's best performance, one also gets bonus material: a short documentary of the making of the film in Hong Kong, an introduction by Lee's wife, and most importantly a documentary of interviews with Lee, in which he speaks eloquently of his philosophy, of which martial arts is the centerpiece.
295;Many of his ideas and teaching are clearly reflected in Enter the Dragon, which only makes the movie more important.
296;This movie alone is a legacy Bruce Lee would be proud of.
297;Considered a classic by many, it's an entertaining American.
298;as a martial arts movie, as U. s. standards go at the time), if only because Bruce Lee's moves are so quick, and has great screen charisma.
299;Although watching it nowadays, there's an entertaining campiness fun with the now cookie.
300;Everybody now like to say the famous Man.you come right out of a comic book line.
301;Bruce Lee's first and only American film, ENTER THE DRAGON is amazing.
302;It has a good plot, and good dialogue and actors, but it's Bruce Lee that makes this picture so enjoyable.
303;His incredible martial arts techniques will blow you away!
304;Still one of the seminal martial arts movies ever.
305;A classic you must have in your collection.
306;This film is a RIOT!
307;fu action flick with some of the greatest martial arts moves ever put on film from the Master himself, Bruce Lee.
308;Lee may steal the scenes with his truly uncanny physical moves, but it is Jim Kelly who burns up the film as Williams with his outrageous polyester funk and his super.
309;It would be a fitting companion piece to this film.
310;you come right out of a comic book!
311;A great ensemble cast of characters.
312;I loved Enter the Dragon.
313;Its definetely one of the greatest martial art films of all time and its also my favorite Bruce Lee movie so far.
314;If you like martial art films, you will definetely like this one, with out a doubt.
315;Loved this movie, never gets old trully the best of bruce lee's collection.
316;Fast delivery and excellent packaging.
317;Enter the Dragon is truly the one film that really throws out all the punches,thanks to an incredible performance by the legendary Bruce Lee.
318;a man who will always be remembered for his dedication and hard work throughout this spectacular epic.
319;compared to other martial arts films of the 1970s,Enter the Dragon tops my list and I really enjoy seeing this film.
320;i really wish this film was rereleased on the big screen because Enter the Dragon is such an incredible film that it desreves all the respect it has recieved.
321;enter the Dragon is really one great film I really love.
322;stick with the video or better yet,the 25th Anniversary Special Edition.
323;i highly recommend watching this in widescreen.
324;Watch this movie to see the master at work.
325;Enter the Dragon is a superb legacy of Bruce Lee's spirit and achievement.
326;A classic for any collection a must have for any Kung Fu or martial arts fan RIP Bruce Lee:(
327;I think that all Bruce Lee films are the greatest.
328;But it shows the other fighters with their women, and it shows a couple women's breasts, and some bare butts.
329;other than that, this movie is great!
330;It's obviously one movie you must have!
331;Wished they were all as good as this one.
332;Bruce Lee is the one everyone else copied and wanted to be like.
333;He is so fast and powerful the human eye cannot see his moves and Bruce was a perfectionist and did more for the martial arts than anyone in history.
334;Anyone who compares Bruce Lee with today's action.
335;One of my favorite Bruce Lee movies.
336;The Lee family is a favorite in my home.
337;This is the best martial arts movie ever made.
338;Bruce Lee is the greatest martial artist to ever live and this is his best film.
339;If you are looking for a great martial arts film this is it.
340;this is the most important and entertaining martial arts flick of all time!
341;That's what impressed me the most with this movie.
342;This is the classic martial arts movie of all time.
343;This is the best martial arts movie ever.
344;Not the best fight scenes, that title goes to return of the dragon or chinese connection, but overall the best ever.
345;This is just one of my favorite movies for reasons too numerous to name.
346;for instance the opening fight scene has Bruce win by submission technique.
347;roper and Williams are also delightful and fun characters.
348;worth the price of admission just to see Bruce Lee demonstrate the Art of Fighting Without Fighting.
349;Enter The Dragon is what martial arts movie making is all about.
350;bruce Lee is so fun to watch both in terms of his fighting and philosophy, that Enter The Dragon becomes an enjoyable experience no matter what decade you watch it in.
351;Aside from Lee, Enter The Dragon also features stars John Saxon and Jim Kelly, and lets not forget to mention a young Bolo Yeung who went on to become everyones favorite villain in many martial arts movies in the 80's/90's.
352;the story to Enter The Dragon was original in its time.
353;Han holds a tournament and Lee enters.
354;the action is excellent for this movie, after all it has Bruce.
355;There are plenty of action scenes both in and outside of the tournament, mainly featuring Bruce.
356;if you are a true fan of the martial arts, Enter The Dragon is must have must own material.
357;It is so well made for its time, that today it is still easy to watch in all aspects.
358;this is worth the price alone.
359;but then you have all of the extras and pretty much every.
360;When, I bought this I thought disc were two individual guess not.
361;Bruce Lee possessed a certain sense of charisma unlike anyone else I've ever seen.
362;Just based on the number of times the plot from this movie has been copied you know it has to be amazing.
363;A rare mix of excellent martial arts action and a good plot.
364;Bruce Lee is a likable protagonist, the villain is obviously evil.
365;The part that makes the movie interesting is the number of grey characters who are neither.
366;I think it was then I realized the scope of his appeal.
367;but the movie itself is a classic.
368;This will be a great beginning.
369;, I just love the film.
370;socky, Enter the Dragon made quite a splash on its release in 1973 as a fast.
371;One of the most notable features of old 70s movies is their slow pace.
372;The man is actually a gem.
373;Even the name is excellent.
374;after a bit of intrigue and snooping around the island we finally .
375;The action sequences are pretty decent.
376;But what really marks them out is how amazing BL looks without a shirt.
377;pumping method stars can easily imitate.
378;These guys sometimes stomp on each other, but all you actually see is the winner from the midsection up.
379;The other thing that makes the fight scenes truly memorable are BL's battle squeaks of Wuuuuuuuuuuu.
380;cart phone (and the restrained comedy of the golf course shakedown scene is excellent, by the way)
381;A must for martial arts fans and cultists.
382;Another fine movie, however, which fans may wish to check out is the entertaining Game of Death, which, incidentally, has the added bonus of accounting for the origin of Uma Thurman's jumpsuit in Quentin Tarantino's recent masterpiece Kill Bill.
383;This movie has been a classic for as long as I can remember,since I had first seen this movie in the Drive in almost 40 years ago.
384;amazing choreography Lee helped withsuch an amazing actor and person Lee is and always will beamazing plot as I saidamazing characters portrayed throughout the moviequite a spectacle to watch on screentruly a great action movie.
385;this one was right for having it.
386;worth the watch every time.
387;he really kicks some ass in this movie.
388;time fans of Bruce Lee are well.
389;the storyline, featuring Lee infiltrating a martial arts tournament sponsored by a Chinese criminal warlord in Hong Kong, is pulp fiction at its best.
390;the real draw of the movie when it was released in 1971 were the dramatic martial arts action sequences.
391;Lee choreographed the fight scenes, which feature himself and a number of other experienced martial artists, along with real actor John Saxon (who had enough martial arts training to look respectable in his fights).
392;over commentary is worth listening to
393;string with respect to production in Hong Kong.
394;Enter the Dragon was easily Lee's best movie!
395;There is action all around and unlike some of Bruce's other films, all of the actors with speaking roles actually speak their own lines (unlike Chinese Connection where everyone sounds like George the Animal Steele).
396;I have always enjoyed Bruce Lee movies.
397;He was exceptional in his techniques!
398;I enjoyed watching his son, sad that his life ended so suddenly.
399;It is amazing how well this film has held up over the years.
400;This movie is a classic and I enjoyed watching it again.
401;Bruce Lee fired up the Kung Fu craze of the seventies and this is, hands down, the greatest Kung Fu movie ever.
402;It looks fresh and new on BR, and is a fast moving, fun movie.
403;My favorite Kung Fu movie ever, even including Ip Man and Fist of Legend.
404;One of the best Bruce Lee movies ever!
405;Enter the Dragon is an excellent movie starring Bruce Lee.
406;I first watched the movie as a young man over twenty years ago and I have seen it several times ever since and I thoroughly enjoy it all the time.
407;the storyline is simple and straightforward enough.
408;From this is created a first rate film that is full of action and excitement.
409;this is the best film by Bruce Lee.
410;There is excellent fighting which is a treat for lovers of martial arts.
411;One can see why Bruce Lee is the legend that he is.
412;No one has been able to match his skills, charisma and spirit.
413;Incidentally, Jackie Chan and Sammo Hung also make an appearance when they were still relatively unknown.
414;as a bonus, you will also get a very interesting 30 minutes documentary on the making of Enter the Dragon with some new and rare footage.
415;all in all, a skillfully crafted film with amazing acting.
416;This is close to perfect as it gets.
417;This was a true treat!
418;I'm a huge Bruce Lee fan and this is the best I've ever seen him!
419;This movie is the best martial arts movie ever.
420;It captures the power and the spirit of martial arts.
421;There is a nice tribute to Bruce Lee too.
422;This is definately a Bruce Lee fan's as well as a martial arts fan's dream come true.
423;Movie was excellent and here in a fast and timely manner.
424;The movie itself is one of the best I've ever seen.
425;In fact, this is the best martial arts movie ever!!!!!
426;The action/fighting sequences and story line are pure classic!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
427;This movie was a staple for me in my younger years and it still holds enough appeal to keep me coming back.
428;There's footage on the net that shows even more lost footage from Game of Death.
429;I'm sure there is even more rare and unseen footage that the Lee estate is sitting on that fans would love to see.
430;Part of that is due to the additional footage which delves into Bruce's philosophy.
431;Let me make it clear to all you Lee fanatics: Bruce Lee was NOT a good philosopher.
432;the real draw of Bruce is his physical ability.
433;There are moments of excellence though, such as when he faces off against Bob Wall (Ohara) and his speed is incredible here.
434;But I found myself picking it apart more than usual this time around.
435;Bruce is still captivating and there are moments of glory.
436;Bruce plays a highly skilled and spiritual martial artist who goes to the tournament of Han to avenge his sisters death and resort honor to the Shaolin Temple which Han betrayed years earler.
437;jabbar, James Colburn, Danny Inasoto and Linda Lee Caldwell (Bruce's widow) among others.
438;It also has two features focusing strictly on ETD and a very touching introduction from Mrs. Caldwell.
439;It also has a rare interview with Bruce in which he ends it with one of his legendary quotes.
440;Overall, this is probably the best package for Enter The Dragon that has been released and probably ever will be released!
441;This should be required viewing for anyone that calls himself a martial arts fan!
442;anyway, this movie is highly recommended!
443;If you are at all a Martial Arts fan see this film.
444;The best fight scenes ever recorded, beating anything Jackie Chan, Sammo Hung, and even anything else Bruce Lee ever did.
445;A very good Martial Art's film, with one of the best, Bruce Lee.
446;All of what made Bruce Lee famous is in this movie.
447;His screams, poses, and unique style of fighting keeps the movie so interesting for all who watch it.
448;And it also being on Blu.
449;This film was one of my favorites.
450;Just love old Bruce Lee movies.
451;So happy I found it.
452;I bought this for a friend and he loved it.
453;He's a big Bruce Lee fan so I thought I would surprise him and he loved it.
454;It's a classic being Bruce Lee's last film and one of the more familiar to US audiences.
455;I enjoyed the intro boat scene which was shot in Hong Kong and gives viewers a small glimpse into Chinese culture.
456;One of the best movies ever made as well as being THE best martial arts movie.
457;The extra features such as a short interview where you really see Lee's deep sense of what martial art really entails, home video of a Lee workout, and trailors make this even better.
