id;spiegazione
84;the special edition adds a 15.
85;minute scene with Newt and her family going on a field trip in an all.
86;This is one of his favorite movies, so he was happy to have another copy.
87;The alien series is one of the best sci.
88;If you haven't seen them I recommend it.
89;The whole series is the best sci.
90;If anyone has a suggestion respond to this review please.
91;it's a classic in the true sense of the word.
92;that tells you something right there.
93;Cameron's excellent film is now made even better by adding fundamental elements that make more of an emotional connection to Ripley.
94;"As Cameron says in the introduction (at least there's one on my quadrilogy set) ""this is the ride we intended you to take"" and what a far more richer ride it is."
95;"I absolutley loved Ridley Scott's 1979 classic ""Alien"", and hoped I'd love fellow cinematic genius James Cameron's 1986 sequel ""Aliens"" just as much."
96;"After all, the general consensus seems to be that ""Aliens"" is just as good, if not better, than ""Alien""."
97;"It turns that ""Aliens"" is indeed even better than the first one."
98;her family, her friends, everything.
99;It is soon discovered that Ripley was right about their being life on these lands, but this time the beast is far greater than what she faced previously.
100;"Blessed with the same courage and vulnerability as Ripley, the two form a bond that shows Ripley's soft side, and also shows how much of a badass she can be (the scene in which the alien is about to devour Newt when Ripley comes out in the steel body suit and bellows, ""get away from her, you b*tch"" has since become a classic)."
101;"i still absolutley love ""Alien"", but ""Aliens"" is by far my favorite of the two."
102;"With more chills, thrills and suspense than the first one, ""Aliens"" is a film you can never get sick of watching."
103;ALIENS in a perfect example of how a sequel should be made.
104;This movie has it all, top notch special effects, a thrilling story that never lets up once it kicks into high gear, and beautifully fleshed out cast of characters.
105;The might and firepower of the marines is outmatched by the resourceful aliens.
106;Ripley and a handful of survivors must struggle to survive and wipe out the alien onslaught before they can return to Earth.
107;if you are a fan of ALIEN then you will love ALIENS.
108;It is every bit as good as the original which is rare for a sequel.
109;I prefer part one,but this one is decent enough to see it,i mean if you've seen part 1 then might as well see part two,i didn't give it 5 stars because it seemed low budget at times especially on the special effects
110;"fi/action movie
111;The """"Special Edition"""" manages to remove (by adding scenes, ironically) most of the thrills and mystery."""
112;rather than letting the audience ponder them on their own and feel engaged in the storytelling.
113;If nothing else, it's interesting as a lesson in the invaluable contribution of editors to the art of filmmaking.
114;This is one is a must have movie for any new BD player.
115;In 1979 they created a movie that stunned people and changed the way we looked at space.
116;Great movie with superb casting.
117;This will go down as one of the most fun to watch sci.
118;Sigourney Weaver is tough as nails and the space marines all fun to watch!
119;People say that Terminator 2: Judgement Day was James Cameron's best film that didn't involve a big ass boat sinking, but this sequel to Ridley Scott's Alien shows the master at work.
120;The game Starcraft even has some of its design influenced by Cameron's film.
121;the acting by Weaver as Ripley and to a certain degree of Michael Biehn as Cpl. Hicks keeps the film from becoming all action and style, but no substance.
122;the action sequences doesn't let up one bit once it starts and this is where Cameron does his best work.
123;Aliens is pretty much an old.
124;cameron also took the concept of the alien and gave it more character and life.
125;In the original film, Scott's alien pretty much acted as some extraterrestrial boogeyman.
126;aliens qualifies as one of the best scifi.
127;I still think Scott's Alien is a much superior film overall, but for sheer rollercoaster fun Cameron's sequel is a close second.
128;My personal favorite movie is Aliens, followed by Alien at a close second.
129;Everything about this movie is perfect, from the acting, to the dialogue, to the special effects.
130;I highly recommend you watch this movie.
131;This makes a great movie even better (IMO)!
132;Great action scenes, great special effects(for the time) and great pacing.
133;You already seen the alien so it makes sense to put you face to face with it.
134;"So, we finally get a bigger picture of who the ""company"" really is, and what they will do to secure said alien."
135;What that means to us action fans is a lot, and I mean LOT, of firepower.
136;The action scenes are a delightful mixture of frenetic helmet camera shots and pretty good solid camera work.
137;fi fans, we have wonderfully detailed aliens here.
138;I loved how this movie played out.
139;The sequel has more aliens, terror, and heart.
140;pounding sequences than the original.
141;It's safe to say that Aliens encompasses Alien in every way possible, and the special effects work is spectacularly good.
142;Having Michael Biehn on board was the final nail on that thought, and he did a great job as usual.
143;Sigourney Weaver made an impression as the first female hero of Alien, but it's Aliens where she makes a indelible mark as the ultimate female hero.
144;There is a nice touch in the relationship between Biehn's Hicks and Ripley as he shows respect for her opinions and makes it count.
145;She was really awesome in Aliens, but it's Sigourney Weaver who takes the Top Dog award.
146;I could say, in other words, Aliens starts at the hour mark, and what I saw is brilliant.
147;"Of course, there is the old adage that ""Sequels suck,"" but Aliens is a rare film that is superior to its predecessor."
148;Aliens, The Terminator, The Abyss, and The Titanic have James Cameron a legend in special effects business because he is able to harness the power of CGI and use it blend in naturally with other certain elements and still deliver a very slick picture.
149;All in all, Aliens is among the best in the game and is one helluva flick.
150;I have always loved this movie.
151;I'm in my 30's now and I finally can fully love and understand this movie.
152;"smoking ""Sarge"", the comic relief wiseass, the hardcore street."
153;i will say that a few actors manage to create semblance of character and rise above the material (Michael Biehn as Private Hicks, Paul Reiser as company man Burke, and Lance Henriksen as android Bishop).
154;I remember going to see Aliens at the Movies back in High School.
155;I loved it soo much that I went out and bought the book and came across parts in the book, that of course were not in the movie.
156;Aliens Special Edition puts those parts back in and completely restores this movie to greatness.
157;The added scenes are everywhere in the Movie.
158;I won't try and spoil it for you but give you what you will see.
159;unlike the original and wonderful ALIEN, where the characters at least advanced the story, ALIENS introduces us to a cast of Hollywood.
160;Weaver's performance as Ripley is excellent and the writers manage to remain true to her character by giving her interesting things to say.
161;With decent special effects, nice editing and a story line that is basically intriguing, ALIENS is an entertaining popcorn movie despite its many weaknesses.
162;if you're the type of person who loves action movies simply for the flying bullets and cool special effects, I suspect you'll love ALIENS.
163;provoking, well written, classic science fiction films more in line with the original ALIEN, I think you'll be disappointed with this effort.
164;this is a clssic sci fi movie.
165;watching it on blu ray makes it even better.
166;As good as Alien was Aliens a little better.
167;Aliens also has a spot on my classic movie list.
168;The result is an extremly action packed film!!!!
169;Weaver even recived a best actress nomination.
170;Aliens was a great movie.
171;the music, story and special effects, not to mention the characters, provide what I believe to be incredible depth.
172;The special edition with it's extra footage (showing the discovery of the alien craft) adds so much more to the film and ensures that those who have not seen or remember Alien, will enjoy it.
173;you will see, hear and feel what it's like to punch it out of a reactor about to go critical.
174;This is among the best action movies ever made.
175;It has a great pace, once the action starts it never stops it only gets better.
176;Sigourney Weiver delivers a great performance as Ripley that ranks among the best conceived and most believable character in any sci/fi movie.
177;Michael Biehn, Bill Paxton and Lance Henriksen are also great.
178;duty Action, but will also engross fans of sci/fi and suspense.
179;Probably James Cameron's best movie.
180;From a scale of 1.10 I give this movie a 9!
181;There are some extended scenes for the movie that actually add some depth to the characters.
182;This is a great movie that has classic Cameron action sequences and special effects, but also a frantic and claustrophobic atmosphere.
183;All of the acting is well done, namely Sigourney Weaver, Paul Reiser, Bill Paxton, and the little kid.
184;In case you were wondering, most of the restored footage has to do with the colonists early on and some pretty cool sentry machine guns about 2/3 through.
185;The key to its lasting appeal is found in its terrific design.
186;By doing so we feel like we are participants in this adrenaline pumping flick.
187;It ultimately emerges as one of the greatest creature features ever to hit the screen.
188;The Special Edition added a lot to the story.
189;I enjoyed this movie very much.
190;For any fan of the Aliens movies, or for any fan of good ole action flicks with its share of kokes, this is the movie for you.
191;fi/horror films of the 1950's (The Thing from Another World immediately comes to mind), Aliens is a classic sci.
192;Not nearly as scary as the Ridley Scott classic, it is nonetheless a superior movie.
193;And Aliens is by far the best action movie I have ever seen!It is very rare that one movie succeeds in combining action, thrills, emotions, and even a little humor with an exciting story, a well.
194;written script, good acting and very successful special effects.
195;fiction action film follows Ripley as she returns to the planet where she first encountered her first Alien creature.
196;Although, there are moments where things are intensely frightening.
197;Like the product review states, it's one of those rare cases when the sequel outdoes the original.
198;While the majority of the masses out there will mention The Terminator as being Cameron's claim to fame, I honestly believe this movie was.
199;overall, even though the original will hold a special place in my heart, Aliens is the best movie out of the bunch.
200;I'm a big fan of Special Editions.
201;The Special Edition for James Cameron's masterpiece of outer space terror, Aliens, is definitely worth the money.
202;All of the scenes restored here by Cameron actually prove to be vital in understanding the characters more, as well as getting a glimpse of the true relentless savagry of the xenomorphs.
203;handedly fought and won against 57 year prior.
204;adventure movie in a decade that defined the modern action.
205;so, what about =this= particular edition?For me, the extra 17 minutes underscored how tight and well.
206;freezing and the idea that she told her daughter she would be home in less than a year, what I was really impressed with was exactly how good a job the actors did conveying their bond =without= the exposition.
207;The seventeen minutes that were edited came from all over the film in tiny bits, so that very often you have to double.
208;The clarity of the picture and the depth of sound does justice to the original theatrical experience.
209;The first Aliens movie was my favorite and it was good to find it in this format.
210;It was delivered right on schedule and plays fine.
211;They also in no way help to understand the Alien creatures' objectives and intelligence.
212;and yet, the story is so told so well that these implausabilities do not interfere with our enjoyment of the movie until the third or fourth viewing.
213;This, of course, is one sign of a great movie to own, in that it yields new pleasures after the first viewing, even if those pleasures involve picking holes in the fabric of the world woven by Herr Cameron and his colleagues.
214;the aliens' total otherness can then be added to the fact that humans can literally be domestic animals to them.
215;and, it's possible that `Aliens' sets some kind of record in the swing of the situation between peril and expectation of relief.
216;Others have noted, and I agree that the intensity of this part of the movie is made even more gripping in that the situation puts a little girl in mortal danger.
217;I interpret this as an extremely successful application of the moviemaker's art.
218;The new added scenes range from interesting to breathtaking.
219;The creatures look amazingly icky!
220;The sound is 5.1 perfection.
221;The Cameron interview is very good (who is that interviewing him?
222;"The first movie in this series generated scares and some thrills
223;You can enjoy the movie without this information, but it is helpful, rounds out the narrative, and is good to see, at long last.
224;There is only a little collateral information, but the effects stuff is interesting, especially as a window into the past, where a big snazzy sci.
225;this is one of those rare scifi/horror movies that can take itself serious and get away with it.
226;it has so many great actors in it and they do a marvelous job of taking you where no person has gone before,introduce you to some genuinely terrifying aliens and get you off the planet again in one piece.
227;the special effects are out of this world(pardon the pun),the acting is for real.
228;it also has a wonderful special section which gives a slide show and a couple of short videos showing you the production procedure.
229;there is also a very nice section with still pictures of the cast and crew and also alot of background on the creation of the minatures used and even the making of the alien queen.
230;Very interesting stuff,especially for an Aliens fan.
231;And in a word it's brilliant.
232;The Behind the scenes and the Design Photographs are very revealing.
233;It does lack a commentary track but the interview with Cameron is a good alternative.
234;The picture and sound clarity are amazing.
235;Probably the crispest picture I've seen.
236;Great classic with tons of action and suspense.
237;I received this the 2nd day it was expected to come.
238;Special Features and deleted scenes are included and the menu's are very interesting, showing facts about the film such as weapons, armor, vehicles, the marines.
239;I myself is a aliens fan.
240;aliens is arguably one of the best sci.
241;intelligently written and superbly acted, it is one fast.
242;the rest is superb sci.
243;office truimph and critical success.
244;A classic film in my opinion.
245;it was nice to have the extended version that included the deleted scenes.
246;the extras and commentary were informative and interesting.
247;This film is always a treat to watch.
248;Whereas the first film was suspenseful and quite serious, this sequel is a wild ride filled with hot action and laughs.
249;liners to be enjoyed by all.
250;My favorite character just has to be Vasquez!
251;Aliens is the best of the four part series.
252;Sigourney Weaver and Bill Paxton make the movie the greatness that it is.
253;Alien was great, and so were the other two.
254;I would have to say, that Aliens takes the cake as the best of the series.
255;It always makes me mad to see how they get it.
256;And as Hudson would say, That's it man!
257;It's game over man, it's game over!
258;Having greatly enjoyed and admired Ridley Scott's superb Alien , there are some unsatisfying points about its sequel Aliens that deserve comment, especially considering the gratuitous and exaggerated praise that has been heaped upon it by the many.
259;This new Ripley is bristling with hostility and spite, and has no continuity with the character Ridley Scott gave us.
260;She reminds me of people who joyfully kill any snake, spider, or other animal they encounter that happens to earn its living by predation.
261;Alienation (how about that) is the new theme of the series.
262;Almost universally embraced and applauded by critics and audiences alike, Aliens is emblematic of how scifi films, once so enjoyable, have become monotonous exercises in technical effects and politically correct scripting.
263;For sequels, Alien deserved better.
264;Most people personally choose this as their favorite in the """"Alien"""" series."""
265;The APC, guns everywhere, flame throwers, movement sensor guns, and of course lots of focus on the movement detectors.
266;These really help build the movie and add a lot to the setting.
267;overall, this movie is a must see.
268;"Do yourself a favor and see the original ""Alien"" movie before seeing this."
269;The story is pretty simple and everyone should know it.
270;he knows how to make a movie for the action lover .
271;and make it good he does.
272;and has some great extras .
273;"When Ridley Scott released the monster of ""Alien"" back in 1979 a new legend was formed."
274;She soon discovers many new things about the creatures and soon finds herself battling survival with the group of marines.
275;A pretty cool storyline I think, and for an action sci.
276;"I haven't seen dropships in earlier movies, so this seems to be one of the very innovative and new ideas that ""Aliens"" brought to the genre of Sci."
277;The Smartgun makes its first appearance in this film, along with the Pulse Rifle.
278;"Smartguns are able to track and ""lock"" onto targets and also have advanced target."
279;the Aliens are kept strongly to the original design and the Queen is a very impressive specimen.
280;Cameron shows his genius as a director by keeping action realistic (in most cases) and his creation of mood and atmosphere through landscapes, lighting, characters, weapons and storyline.
281;"You really have to see ""Aliens"" to truly understand how truly revolutionary and incredible it is."
282;the movie is a refreshing Sci.
283;fi Action that is extremely innovative, dark and creative.
284;"Cameron has successfully expanded on the ""Alien"" franchise and has made a truly interesting and exciting movie."
285;The conflict between Ripley and The Queen near the end is certainly a highlight.
286;What kind of action is better, honestly?
287;"Aliens is a classic that joins the ranks of ""Alien"" as a classic Sci."
288;we're everywhere, and you never know when we may latch onto your face and plant eggs in your body.
289;Aliens gets a full 100% in my book.
290;"Today the storyline may not be highly original, but the creation of atmospheres, action, good acting, tension and creativity makes ""Aliens"" a true Sci."
291;Aliens was one heck of a cool movie!
292;The Action was very good, although you never really saw the Aliens actually kill a human very much!
293;The suspense was not as good as the first, but it still keeps you on the edge of your seat.
294;The absolute best Alien movie out there.
295;This is truly a classic and it looks amazing on blu ray.
296;If you've never seen this movie then what are you waiting for, the price is cheap and it is one of the best movie's of all time.
297;"as collector of good series movie
298;This movie is probably by far the most action with heroine packed, Marine.
299;By far my favorite even if I absolutely loved the first movie and truly enjoyed most the others.
300;This is a great follow up to the original classic.
301;The sound is incredible, and as others have mentioned the picture with the exception of some grain is perfect.
302;It got to the point I wanted the Aliens to get her just so shut her up.
303;I ordered this from Amazon so I knew it would be a great product and be here in 2 days.
304;fi movie, but still, it's AWESOME!
305;Better than the original, that's for sure.
306;Everything about this movie is pure greatness.
307;also there is a THX transfer that is magnificent and the anamorphic widescreen is a treat to watch.
308;fi/action movie in the tradition of Predator, Aliens is a superior choice.
309;Is the marginal return worth it, I ask.
310;i was told the extra footage is essential to understanding the movie.
311;There is also extra footage that better links Burke to the Station's initial demise.
312;do it, it's worth it.
313;I know I wanted all four of them so I bought the whole thing.
314;i frowned on Alien 3 for many years to later REALLY like and respect it.
315;resurrection being the worst of the set and even it """"got better"""" over the years."""
316;When Ripley is rescued (opening of the movie: the outer shuttle shot looks great, it's the inner shot where the salvage team comes in).2.
317;It seemed like the film improved as I got further into it.
318;Flesh surfaces look rather good.
319;In 1979, the most terrifying film in Science Fiction history, known as ALIEN, was considered to be one of the best films ever made.
320;ALIENS was the sequel for James Cameron and it still carries the most terrifying edge as the first had done.
321;Floating around in space, Ripley is found and is taken to a medical health center, making sure that she is okay.
322;There at least 20 combats.
323;Bishop is a harmless droid, who is friendly with everybody.
324;She finds Newt and they head out on their way, but they run into the queen alien.
325;Bishop is fine, for his damages can be easily repaired.
326;if you enjoyed ALIEN, then you'll love its amazing sequel, ALIENS.
327;Featuring more scares, more hi.
328;This has to be the best of the Alien films!
329;The action is intense and scary and unlike many science fiction movies, the personalities of the characters are as important as the futuristic aspects.
330;The extra footage allows us to see the colonists as people with lives and concerns, so we care more about them than their role as infection fodder.
331;Some of the additional film gives us background on Ripley and her life.
332;This explains her emotional state and why she forms an immediate maternal bond with Newt.
333;Excellent film, great performances, great direction and fantastic design.
334;This is the best movie ever made.
335;This should have won an oscar award!
336;ray] (which you really should watch first) and, while I really like the first one, this is actually a more enjoyable movie.
337;The Alien movies are generally well done, exciting, and well acted, making them stand out from others in the genre.
338;This installment has slightly less of the creepy feel of the first movie, but makes up for it with strong character development and action.
339;The special effects are very good, even somewhat subtle and contribute to the realistic, industrial feel of the settings.
340;"this is one of those movies I can watch whenever it comes on and we occasionally have an ""Alien"" marathon once a year or so where we watch all of the movies in row over a weekend."
341;This was my favorite movie of the series!!!!!!!!!!
342;I highly recommend this movie!!!!!!!!!!!!!!!
343;Yes, it's great, and yes, it has aged well.
344;"ray ""seeing it again for the first time"" factor."
345;If you have a surround system, the audio clarity is amazing.
346;And even better, the fact that both Alien and Aliens are available on Blu.
347;It's got pace, action, intelligence and character, and then of course there're all those damn bugs.
348;Like its wonderful first cousin the James Wong TV series Space: Above and Beyond , this movie is first and foremost about people and warfare.
349;The creepy atmosphere, the cool technology and the faceless alien enemies just help to focus things a little more intensely.
350;In particular, I must admit to a huge soft spot for the cigar.
351;also does oily corporate guy Carter Burke really well.
352;line near the end of the film) in favor of professionalism, fear and just wanting to keep you and your mates alive.
353;They are a fascinating combination of insect, bondage outfit and carnivorous beast.
354;They are at once hugely scary and also visually compelling.
355;One of my fellow Aliens addicts pointed out that they are, in fact (at least in this film) sexy in the way that extreme danger is also sexy.
356;That combined with the horror of the way they reproduce and the ferocity with which they attack, and you have the perfect late 20th century non.
357;Better still, get your local movie art house to show it on the big screen.
358;Aliens: the Special Edition is a glaring example of this.
359;If you're a purist, steer clear of this one.
360;Really awesome and gives a more modern approach to the 25 year old movie.
361;The features are great, allowing the commentary to be toggled on and off during certain parts of the movie.
362;One of the most memorable lines from this modern day classic.
363;Director Cameron added an extra 17, or so, minutes of additional footage .
364;the video is crisp and the full vision of the Aliens' environment can be viewed.
365;The sound in the movie theatres made this movie one of the scariest action films of all time .
366;now we can enjoy the sound of the Aliens in our own home.
367;you may catch yourself look behind you to see if you can spot that Alien you just heard!)
368;It is always interesting to hear and see the movie being created.
369;ripley's character is expanded and Sigourney Weaver's performance is even better in this film than the first one.
370;It's more action than horror or science fiction but an exhilarating roller coaster ride of a film with deservedly award winning special effects.
371;the 17 minutes of additional footage in the special edition slows things down a little bit, but gives us important details which improves the over.
372;Aliens was the best one out of all four, I think.
373;Aliens was really cool because everyone was panicing which gave the film more suspense to it.
374;I own 1.3 of the Alien movies, but I love Aliens!
375;The facehugger scenes were great in it expecially.
376;i'm quite upset as this is such a great film.
377;This is one of the best sci fi films I've ever seen.
378;It's got tension, gore, excellent setpieces and some brilliant lines.
379;It's a superb film that can be watched over and over again.
380;Aliens is in my 10 Top all time favorite Science Fiction movies.
381;As he is the consumate Producer/Director as you can see from his other fine movies, Titanic and other sci fi movies.
382;bill paxton gives his best preformance ever!if you love action,aliens,gore,and comedy, you'll absolutly love this!
383;It is an awesome sci.
384;Sigourney Weaver lights up the screen with her stirring performance as Ripley.
385;I really love the final showdown with the Alien Queen.
386;There are good special effects, great action sequences, great acting and some pretty thrilling moments.
387;Because this is the real Aliens .
388;"the sequel, ""Aliens"" is nothing short of terrific."
389;Director James Cameron, of Terminator fame, does an incredible job with special effects, story telling, and character development.
390;For a film made in 1986, it is definitely up to par with todays action films.
391;The end sequence of Ripley vs. the Queen is excellent and I still get an adrenaline rush.
392;Additional features are interesting and include an interview with James Cameron.
393;Aliens is a rare sequel that to me is better than it's original and like I mentioned, in my top 5 films ever.
394;The film certainly gets your blood pumping.
395;ALIENS is my favorite movie of all times.
396;it has great actors,no fake looking things and is just too cool.
397;fi shocker delivered as promised, via up and coming director James Cameron.
398;I even managed to scope out some momentary nude cheesecake inside a marine's locker never noticed before.
399;That was great advertising .
400;timers an appreciation of just how far digital technology has enhanced a movie that was made a quarter of a century ago.
401;if you thought Aliens was a satisfying sequel back in the day, wait until you see it now.
402;This movie is definately the best in the series!It has even better effects and a more complex story.
403;another great thing is how cool the Alien queen looks!This movie has way more action then the first one and has a great climax.
404;the acting is also really great and has a few familiar stars in it besides Sigourney Weaver.
405;congrats to James Cameron for this great Sci.
406;Plus, Cameron's film shows more of the aliens in motion, and their agile leaping and lightning.
407;quick striking movements are fundamentally unsettling.
408;The marines' overconfident bravado proves to be their undoing.
409;I always thought it made for a more well.
410;But even with the extraneous footage, this film is top.
411;But it's a darn good one.
412;'Aliens' is a great film with thrills and intense action.
413;The srory is great and has great little twists.
414;The first is great too.
415;The acting is graet and the special effects are awsome.
416;Aliens is an awsome film wich will always be a classic.
417;James Cameron easily brings probably his best movie of his career to the screen while making the franchise a world wide million dollar hit.
418;This comes with great action sequences, nerve wrecking tension and special effects with fantastic performances by Sigourney Weaver, Michael Biehn and Bill Paxton as well as boasting a lot more action than the original Alien which is still a fantastic movie.
419;The theatrical version gives you the 1986 classic original and is great fun.
420;But the extended is far more entertaining with making a difference of about 17 minutes with more story and character design and of course more action.
421;This is an action adventure with some comedic and dramatic elements that make a cohesive and well.
422;The script is actually pretty great.
423;Lot of decent actors in here and though you might catch a corny line here or there the whole film is very well made.
424;Looks like a new film to me.
425;A slightly cooler push to the color timing results in a nice mood for this film.
426;well, you could ask for a completely recut Alien 3 with Fincher on board and new CGI.
427;That would really make the trilogy something neat.
428;It's best for most fans to forget the last two ever existed.
429;two classics have been redone and we can be thankful they took the time to do it right.
430;Aliens is my favorite of the Alien movies.
431;The added scenes add so much to the plot.
432;up to Ridley Scott's Alien is regarded as one of the few sequels that can actually hold its own with the original.
433;Obviously if you are a huge fan of the movie, you'll probably prefer this version.
434;The audio commentary brings a lot of insight into the film as everyone from director Cameron to special FX wizard Stan Winston contribute their memories.
435;Sigourney Weaver is noticeably absent but the entertaining members of the ensemble cast including Michael Biehn, Bill Paxton, and Lance Henriksen make up for it with some hilarious stories and fond memories from the set.
436;Aliens was one of my favorite films for a long time.
437;I was always a fan of the new characters, especially Michael Biehn's Corporal Hicks and Bill Paxton's cocky but sometimes cowardly Hudson.
438;While I am far from one of the bigger Jim Cameron fans, I give him a great deal of credit for molding such an epic science fiction masterpiece.
439;The movie has survived the test of time very well though Cameron will be the first to complain about the picture's grainy feeling.
440;It's Worth Your Hard Earned Money.
441;I thought this sequel to Alien was a very good.
442;Usually when you have a sequel it does not compare to the first but this by far was a great movie.
443;I do recommend the Directors cut of this movie.
444;I also had nothing better to do that evening.
445;aliens is a worthy sequel to the original because nothing was compromised.
446;The story held true to the original and many questions were answered in Aliens that were not in the first one.
447;So well produced and transferred in real letterbox format.
448;it added more dimension to Ripley.
449;in all, Aliens is an excellent addition to any sci.
450;cool behind the scenes stuff, trailers, star bios, ect.
451;Worth the money for the extras alone!!
452;It was cool seeing the restored footage again.
453;As with the extra footage cut out of Terminator 2, Cameron had really good reasons to cut the extra bits out of the movie.
454;The second and last truly good Aliens movie.
