161;Sad to see the change.
162;I got it two days after I ordered it and nothing was wrong with it!
163;The disk was clean :D If you're a fan of Hayao Miyazaki's movies you will surely want this in your collection!
164;An adorable, fantastical, wonderful movie .
165;a fairy tale happening in real life.
166;The film is a bit long, and it confused me terribly when I watched it with my children when they were young, but it's adorable and the kids love it.
167;I loved the original English voice cast from the 80's film release, so I did not care for the Fanning sisters.
168;Besides that, this is a true jewel of a story from Studio Ghibli.
169;Ghibli captures and brings to life the worlds inside our worlds that children and adults will love.
170;this is a really great movie and is worth it's price, even if you are not an anime fan.
171;This is one of my favorite anime films :)
172;So Disney thought it be cute to have Dakota fanning and her sister dub this movie again.
173;Subtitles may be a pain to read, but it's worth it to hear the original character actors.
174;My Neighbor Tortoro is a wonderful story and production, beyond compare.
175;The voices are so much better in this version.
176;Its a family favorite and I'm so glad I found it on amazon for cheep.
177;touching, beautiful,with clear accurate depictions of Japanese rural life.
178;nice story for children and for adults.
179;attention to detail, beautiful graphics.
180;It is still just as good.
181;They love Hayao Miyasaki anime.
182;I know they'll enjoy this product.
183;I'm happy I found it.
184;The movie is wonderful, the animation is lush.
185;old girls love this movie!
186;Not all of Miyazaki's movies are good for all ages.
187;1988 gave us one of the greatest animated films of all time, `The Grave of the Fireflies', a film that still haunts me and continues to develop strongly in my mind.
188;"That very same year, another animated film that has garnered incredible praise was released
I:8381;189;To my astonishment, the two films work as beautiful companion pieces and I was taken aback by how honest and pure this film was.
I:8381;190;for me, this film broaches a lot of the same themes that `The Grave of the Fireflies' does, but in a more accessible and hopeful way.
I:8381;191;here we are introduced to young Satsuki and Mei, two sisters who move into the country with their father.
I:8381;192;In the meantime, the girls bond with a neighbor who offers her assistance in their mother's absence and the two girls also catch the eye of a spirit named Totoro.
I:8381;193;director Hayao Miyazaki does a fantastic job of allowing the audience to understand what is going on in the minds of these young protagonists.
I:8381;194;like I said, this is a great companion piece to `The Grave of the Fireflies'.
I:8381;195;It adds an avenue of hope, lacing the final frames, a hope that `The Grave of the Fireflies' doesn't possess.
I:8381;196;It is that hope that possibly (the ruling is still out) makes this the better film.
I:8381;197;I said possibly, and quite frankly they are BOTH masterpieces.
I:8381;198;It's always fun to watch kids who have never seen Miyazaki films watch one for the first time.
I:8381;199;Totoro is a winner, but see the rest of them too.
I:8381;200;I love this as well as do my kids, we watch it over and over again.
I:8381;201;So nice to have shows without all the American attitude and slang we have and still have the magic and mystery of childhood!
I:8381;202;This brings back so many good memories form my childhood.
I:8381;203;my sister and i grew up watching this version (fox) and it brings me right back to my childhood!
I:8381;204;I was impressed with how fast i received my order!!!
I:8381;205;It was fast and in perfect condition!!!!
I:8381;206;This is one of my favorite """"anime"""" movies because it is non."""
207;violent and has a positive message.
208;The characters are adorable without being saccharine, and the film has just the right amount of suspense and action to keep you rooting for them.
209;"For those of you lucky enough to live near a children's museum hosting the traveling exhibit ""Jump to Japan,"" you'll enjoy watching the effortless movement of the iconic characters that you saw life."
210;"Miyazaki is being treated with much more respect in the Western world thanks to gifts like ""Princess Mononoke"" and ""Spirited Away"" ."
211;both were released in America with minimal success and a strong fanbase.
212;"Like most of Miyazaki's work, this movie is rooted in Shintoism
I:8381;213;the film is great, and highly recommended.
I:8381;214;In Japan, most Ghibli films get proper respect (Princess Mononoke got a 3 disc box set!
I:8381;215;package it, and put well.
I:8381;216;It's worth it, even without a """"bonus"""" disc, which frankly isn't much of a bonus."""
217;The world of totoro is such a magical place.
218;Totoro will lead you on the adventure of a life.
219;Just hop on the cat.
220;bus, and we're off!I would gladly rate it a hundred stars instead of 5, for it is infact my most favorite movie in the whole entire world.
221;in the beautiful world of totoro.you'll always be safe.
222;It's the best in the whole entire world!
223;Totally adorable story, it is a window for learning of the Japanese culture for the young ones.
224;But I have enjoyed every Miyazaki film I have watched so far, so no sense in leaving any out.
225;highly Recommended, especially for children.
226;I just received this today, much faster than they said it would arrive.
227;A great movie for all ages.
228;Studio Ghibli is one of the last art studios that actually hand draws all of their cells.
229;I really admire the hard work and dedication they put into their movies.
230;I would highly recommend this adorable movie to anyone.
231;Still, the sweet story and the enchanting creatures hold the interest of my 4.7 year olds time and time again.
232;Totoro is a perfect example that children don't need the hero to save the planet and fight and kill dozens of monsters in the process to have a good time.
233;When it is on I can hear the laughter from the other end of the house!
234;Bought this movie as a gift for my husband and he was thrilled to get it and loved watching it with our son.
235;Good story and a fun movie all around.
236;Anyone who enjoys anime movies will love this movie.
237;Watched it when I was a very young lad and loved it.
238;Watched it again finally in high school and finally understood what I loved it.
239;Bought this to watch it with a friend and she loves it.
240;Great movie for people of all ages.
241;Once again, arrived on time and was in great condition.
242;This was the best gift I could have given to my little nephew.
243;Hayao Miyazaki isn't just a master director of animation.
244;He's one of the greatest film makers since the invention of the motion picture.
245;that had an english audio track (in addition to japanese with english subtitles), and I got to rediscover this film masterpiece once again.
246;"Miyazaki's made three films since I last saw this
I:8381;247;Certainly most of Miyazaki's films (with the exception of Mononoke) are suitable for all ages, they are not targeted for that audience and are in fact more appealing to adults than to children.
I:8381;248;They have just moved into a new home with their father in the rural countryside that is rumored to be haunted.
I:8381;249;Right next to the house they've moved into exists an enormous camphor tree where the sisters eventually discover resides the king of the forest, Totoro.
I:8381;250;The film besides being animated and dealing with spirits of the forest, is incredibly realistic.
I:8381;251;The portrayal of the two sisters is better performed and more realistic than any hollywood film animated or not.You simply must see this film to understand as should other film makers who could learn many things from this master.
I:8381;252;Even if your not into all that japanese animation stuff, totoro is a classic and a must see, especially for children.
I:8381;253;one hopes that soon Disney or Buena Vista will reissue this wonderful classic in widescreen format .
I:8381;254;so viewers can appreciate the full intent and vision of the world's greatest animation writer/director.
I:8381;255;I have loved this movie for years.
I:8381;256;time favorite film, and is perfect for anyone, of any age.
I:8381;257;there are two releases of this film to American audiences.
I:8381;258;off for me, HOWEVER it is a very good dub, especially considering how often Fox butchers anime.
I:8381;259;They didn't mess it up at all, and the voice actors on that version are actually very very good.
I:8381;260;released it with a new dub track and two discs, the original Japanese, etc. etc.
I:8381;261;Once again, good voice actors were chosen, so even the dub track is done well.
I:8381;262;(Dakota Fanning and her younger sister play the two sisters in the film so they have good chemistry together).
I:8381;263;she loves the early sequence when Mai and Satsuki first explore their new house"
264;She loves Totoro, she loves the Catbus.
265;She'll watch the whole thing too!
266;for young children, either version of the US release is good because both have very good dub tracks.
267;For any anime enthusiast the new release from Disney is a must.
268;It includes a very accurate subtitle translation, original music, lots of special features including the entire movie in storyboards on disc 2, and even the dub track is still done very well.
269;One of the best movies ever made.
270;It will remind you of what it's like to be a small child, where the wind rustling through the trees and seeds budding are the work of some indescribably fantastic magic.
271;Anyone, regardless of age, will instantly fall in love with the characters in this film, especially Totoro and his two smaller friends.
272;And it still has a fairly interesting story line.
273;Lots of family characters and scenes a child can relate to.
274;My kids and I have enjoyed this movie since they were toddlers.
275;Our house is filled with excitement and laughter each time we watch it.
276;It is a beautiful film from an amazing studio.
277;This movie is STILL engaging, sweet, and heartfelt.
278;Oh, how the two young girls squealed and went racing right out of the old moving truck to dance and do cartwheels on the open meadowland!
279;So beautifully made and so driven with real emotion as well as some gentle little humor and a real eye for fine art.
280;A very amusing family film indeed!
281;But hey, it's a private little world meant for young children .
282;The movie is a classic.
283;It's the perfect way to watch this movie in English.
284;"Wow, there sure are a lot of people complaining about the new Disney dub on ""My Neighbor Totoro""!"
285;At least with the Disney dub, they got two real girls to voice the characters, and I thought Elle Fanning did a great job on Mei.
286;"Ok, maybe a bit too ""screechy"", but still fairly believable as a four year old."
287;It's still a wonderful film.
288;i use to love this movie growing up and my daughter seems to also like it.
289;she couldnt stop laughing and her mother also loved the movie.
290;this is a great family movie that everyone can enjoy!!!
291;Get ready to fall in love with a big furry, well, Totoro.
292;wWII and revolves around 2 young girls moving into a mysterious new house on the edge of a forest.
293;Together they become friends with the King of the Forest: Totoro.
294;The story allows a childs imagination to work into the story, too.
295;If you liked ''Ponyo', you will love 'Totoro'!
296;These are absolutely enchanting stories.
297;I was so happy when this was released on blu.
298;Having watched it in both the original Japanese and the dubbed English, it's a wonderful story either way.
299;This movie is a favorite of my daughter age 2 (who is normally an Elmo addict), and her cousins 6 and 8.
300;It is sweet and simple, creative, enchanting and beautiful.
301;The love between the sisters is so moving and sends such a powerful message.
302;The visualizations are energetic and fun, and the silly voices of the girls and the funny things they say, make my daughter laugh out loud.
303;This is probably one of my favorite if not favorite family films, and I never really liked animae, but this is such a treat!
304;But this one was packed in bubble wrap and put in a bubble package, nicely done.
305;So it arrived right on time in perfect condition.
306;This movie is by far the best animated movie ever, and the most magical as well.
307;Of the two, Mei is slightly more curious.
308;One day while Satsuki is at home, something magical happens in their forest.
309;"Mei finds ""Totoro,"" the ""guardian"" of the forest."
310;they certainly have the resources to do so.
311;In the process, they proceeded to destroy the aesthetic value of the delightful intent of the original.
312;ABC family is the one I needed and I was more than overjoyed to finally find this.
313;A great classic film to enjoy with our family.
314;This was my favorite movie of all time when i was a little kid.
315;This is a must have movie.
316;This is the Studio Ghibli at its best.
317;If you have kids, they must see this movie, if you are an adult you must see this movie.
318;My grand daughter loved it, so that means I loved it too.
319;Delivery time was very good.
320;My Neighbor Totoro has always been a favorite movie of mine (which is fortunate as my youngest son watched it hundreds of times growing up), ever since I bought the VHS version which was released many years ago.
321;The original English dub on the VHS release is far superior.
322;You can see the difference if you turn on the English soundtrack along with the English subtitles.
323;The subtitles are a much better reflection of the original Japanese language script.
324;Have looked forever for this for my grandbaby,love it.
325;Shipped fast, good shape, played perfect.
326;Needless to say, the movie itself is brilliant, entertaining, and very sweet and sentimental.
327;I absolutely love this film.
328;I bought the film on a chance, then I sat down to watch it.
329;It's such a lovely film, well worth watching with the family or even on your own.
330;The scenes are beautiful, the story is lovely and the characters are an absolute delight.
331;I love the relationship between the two sisters .
332;They bounced off each other, perfectly.
333;Satsuki being protective of her little sister Mei, who takes delight in everything around her.
334;I loved it when Satsuki met Totoro for the first time, in the rain, while waiting for the bus.
335;I would highly recommend this movie .
336;Once you see it, I guarantee you'll want to see more!
337;"There is a moment in ""My Neighbor Totoro"" that demonstrates what sets it apart from so many so. called family films."
338;"But the father in ""My Neighbor Totoro"" believes his children are telling the truth."
339;He believes it so much that he thanks the spirits for watching after Mei.
340;The father can be a little absent minded, but he has such a good heart and is a kind person who loves his two daughters.
341;"When was the last time a family entertainment was about two sisters instead of two brothers, or a brother and sister?That is one of the magics of ""My Neighbor Totoro""."
342;when I wasn't laughing at some of this film, I had a very big grin on my face.
343;I was caught up in this family, as well as the neighbors.
344;The totoro's completely won me over.
345;The father and his two girls enjoy a bath together.
346;I had a response to them: In Japan it is traditional for families to enjoy evening baths together, although they take a quick shower before entering the bathtub together.
347;It is considered impolite otherwise.
348;The scene is interesting and something that would be very unlikely to be shown in any American film, let alone a family entertainment.
349;"i would like to finish by indicating that the legendary Japanese filmmaker Akira Kurowsawa called ""My Neighbor Totoro"" one of the best films he had ever scene."
350;But for an animated film, it's truly an astonishing achievement.
351;It is one of the best family films ever made.
352;It is available at Amazon.
353;This new dub features Dakota Fanning and her real.
354;It is still an absolute delight all the way through.
355;Our whole family loves this movie!
356;The characters faces are so animated and they make my kids (ages 4 1/2 and 7) laugh!
357;I think they do a great job with the voices also!
358;The family cares so much about each other and is a great model for kids.
359;I'd definitely recommend this movie!
360;that alone is worth five stars.
361;This is great animation with an excellent story for kids, immature adults, or anyone who is in a really bad mood.
362;this movie is one of the best ghibli creations.
363;and contrary to others opinions i really think it can be loved by both children and adults, as with most great films.
364;aside from the artwork which is beautiful, it is about childhood, family, and a respect for your surrondings.
365;i think myazaki did a wonderful job of portraying this story and reminding us of what its like to be a kid.
366;I had originally watched this movie with my girlfriend about a year ago before this new edition came out and i loved it.
367;She's always loved it, so i got it for her for christmas.
368;He absolutely loves this movie (watches it almost every day)!
369;The movie is super cute!
370;I'm happy I bought this movie.
371;Some older kids might enjoy
372;It became one of our all time favorite movies.
373;This is my son's favorite movie.
374;I love the gentle spirit of this film, the introduction to another culture, and the relationship between the sisters.
375;The music is gorgeous (get the soundtrack!)
376;and the art is breathtaking.
377;My Neighbor Totoro is certainly one of Hayao Miyazaki's most magical, and it is nice to see the Special Edition version released.
378;These releases are a scar on the legacy of John Lasseter's creative Disney leadership to supposedly champion more 2D animation, and especially because of his affection for Hayao Miyazaki's work.
379;My Neighbor Totoro is quite simply one of my favorite films of all time.
380;It's beautifully animated, and has a storyline that reaches out to the heart.
381;it's truly captivating to watch!
382;I once took it with me to a family gathering on Thanksgiving, and at the children's insistence we ended up watching it six times in a row.
383;"that title has to go to ""Spirited Away"", but it's still one of my all time favorite films."
384;Gave it as a gift to my cousin's children.
385;Watching this movie together was sheer delight!
386;it brought back memories, and I had to see it again.
387;Thank you Amazon, it came in plenty of time, and I'm so excited to share it with the girls!!
388;"This will make a wonderful gift for children, or for those family fun ""Big Kids""!"
389;It's creativly cute, and enjoyable to watch.
390;One of Hayao Miyazaki's most creative child films, along with Ponyo and Kiki's Delivery Service!!
391;My Neighbor Totoro is a grat movie and I love it.
392;Disney did a great job and this is a great version.
393;Other wise very well done.
394;I have loved this movie for quite a long time.
395;I wish it had been done more respectfully for the wonderful artwork that it was intended to be.
396;You will be very pleasantly surprised.
397;I've actually seen this version of Totoro before the Disney version and it's good but I think the newer one is better.
398;But it's still the same movie and you can like any version that works for you.
399;I love this film, and the english dub is actually quite good.
400;If you have not seen the film, watch it!
401;The Japanese origin of this film gives it a refreshing look compared to American animation.
402;The story is delightful, and for a change a girl has the lead role.
403;Kids will love the landscapes and the characters.
404;This is the English version with the voices of American actors.
405;So, watching this movie I had very high expectations since I watched the Fox version first.
406;Bought this for my daughter who loved the story.
407;She made me watch it with her and I have to admit, I liked it too.
408;One of the best films for children, ever.
409;give to new families and neighborhood kids.
410;It's a colorful array of delightful whimsy, love for nature and for family.
411;it's fun, it's beautiful animation, and it's all heart.
412;This film embodies human love, wonder and joy!
413;This movie is a delight.
414;Everyone we know who has watched it has loved it.
415;This was another Christmas present for my son Ian, but we have all enjoyed watching it.
416;I love the creativity of the animated characters and vision that is shown by this creative film artist.
417;It is suitable for all ages and although it is about children it is a great fun and very enjoyable movie for all ages.
418;This one I will watch many times.
419;I absolutely love this movie!
420;I love Howl's Moving Castle, Ponyo and Spirited Away.
421;many seem to love it.
422;If you are looking for a more mature anime I would refer to the 3 I listed above.
423;I love this movie and I am so happy that I can still get the original English Dubbed copy before Disney re.
424;Another classic, great for the family movie by Mark Henley.
425;While not as good, or complex as Nausicaa of the Valley of Wind or Princess Mononoke, this gentle fairy tale is still a beautiful.
426;It is actually two story's in one.
427;The first is the fairy tale.
428;the two sisters are very real, Sasuke is the more responsible elder sister and May is the younger 5 year old who seems wiser beyond her years.
429;The dubbing is done with professional care and one of the best out there.
430;I loved the ending and don't turn the tape off while the credits roll.
431;The still pictures tell their own little story and are worth watching.
432;This is still my favourite animated film of all time.
433;We discovered it before Disney had ever heard of this gem so we got this beautifully done rendition.
434;The emotion expressed by the actors display the compassion and sensitivity we hope kids will learn and is one of the reasons this movie is so fantastic.
435;Yes, this 2002 rendition by Fox is the one to get!
436;This was my all time favorite movie when I was a child.
437;But I'll give it a 3 because I absolutely love the story and I always will.
438;This is an excellent movie for all ages!
439;Wonderful story, acting, and attitude sets this movie from all others.
440;one of the greatest movie, should have it, it's beautiful, it's cute, and it's a great family movie.
441;again the Disney mafia destroyed the magic of this beautiful film.
442;My advice is to watch this movie on Japanese language and English subtitles.
443;For the time especially, the dubbed cast is amazing.
444;It's a movie about values and responsibility, but with giant cat.
445;it's the element of realism that makes this movie outstanding.
446;The fact that we never really know what could happen is what makes this movie great.
447;There's so many surprises around every corner that we're even ready for the shock of Mai dying when it becomes a possibility.
448;This is the movie that made me fall in love with Japanese Animation and with Myazaki's work in particular.
449;It made me feel good inside.
450;My Neighbor Totoro is a wonderful story about what happens 2 young girls and their father move into a country house to be closer to their mother, who is in a nearby hospital.
451;The animation is stunningly done, with both people and fantasic creatures coming alive to make the story hum.
452;This is one of the best dubs I have heard, with the English voice actors obviously 'getting' their characters and the writers did a good job of not changing the lines except where required.
453;my wife and I both enjoyed this a great deal and was well recieved when given to a family with two daughters, age 6 and 2.
454;This is a gift for my daughter, but we already saw the movie.
455;We love it so much that I wanted to give her a copy!Enjoy!
456;"We love this film
I:8381;457;We think it is Miyazaki's best.
I:8381;458;No violence, scary segments, or big machines (as found in Howl's Moving Castle, for example)"
459;A note to anyone who might think the same about My Neighbor Totoro.
460;get over it and see the movie.
461;what an absolutely enchanting film.
462;The artistry is breathtaking and the story is so touching.
463;They are very sweet, charming creatures.
464;He sort of adopts the girls, which is just another touching aspect of the story, especially when he enchants them by helping their little garden grow into an enormous, beautiful tree.
465;all in all, Totoro is a wonderful movie that is definitely worth seeing.
466;I have seen this movie many times and I adore it.
467;My five year old adores it.
468;two little girls form a relationship with a tree spirit in the pre.
469;It's funny, moving, and meditatively paced.
470;I grew up watching this movie and always remember the imagination put into it.
471;I think it's really cute despite that it doesn't have much of a story that goes from point A to point B. However, it is a good watch and I would recommend it for children.
472;The movie itself is and always will be a five star film for me.
473;totoro was my favorite movie growing up.
474;My boyfriend got this for me as a gift and did not know about the change, so it was just really disapointing.
475;This is a charming tale with a couple of girls and a father dealing with a sick mother/wife.
476;It has beautiful animation and an interesting storyline.
477;I enjoyed it overall and think the average kid will enjoy watching it as well.
478;This movie was a pleasure to watch with my daughter.
479;It was fun to see the look my kid's face as she watch the movie with great intent.
480;the story has a slow pace but it has endearing qualites of family life and a child like vision of their world.
481;i liked the cat bus.
482;Watch it, you'll love it.
483;Hayao Miyazaki is a master in the field of anime.
484;My Neighbor Totoro was his pet project for quite a while, and it is quite possibly still his best work.
485;"i'm not a fan of calling a film ""magical,"" but it fits here."
486;Everything about this movie makes you feel like a kid again.
487;The animation is gorgeous, and imagination oozes from every frame.
488;There isn't a whole lot of conflict here, but that's perfectly okay.
489;This film is just fun and fantastic from beginning to end.
490;It's like Miyazaki opened up his imagination and invited us all inside.
491;watching My Neighbor Totoro, you are in for something weird and wonderful.
492;This film is a treat that is guaranteed to leave you with a smile on your face.
493;this movie is something special that everybody should see.
494;I got hooked on Miyazaki films while living in Japan and have even visited the Tottoro bus stop in Oita, my husband's home town.
495;i think this movie captures a lot about growing up, learning responsibility, being part of a family and appreciating the natural world around us, no matter what culture you come from.
496;I was so excited to share this with my 10.
497;year old niece who absolutely loved it!I definitely would recommend this movie to anyone.
498;Disney always takes a good thing and poops all over it.
499;The writing is better than the Disney reproduction and the voice acting is so much better as well.
500;The small changes to the wording threw us at first, but it's still a wonderful movie with great animation.
501;Miyazaki is simply brilliant and it shows in his works.
502;This movie exudes charm and can be enjoyed but anyone.
503;Studio Ghibli's movies are only beginning to gain a presence in the North American market, in spite of the fact that they have been released years ago.
504;"He calls Miyazaki's works as being ""the most inspirational films""."
505;While the mother is in the hospital, the two girls begin to explore the surroundings of their new dwelling.
506;It takes a simple plot and still manages to capture your interest.
