id;spiegazione
89;Hugo Weaving brings more emotion to a masked character since Darth Vader in the origional Star Wars movies.
90;A tilt of the head or a silent stare are worth a thousand words the way Weaving does it.
91;Natalie Portman does an okay job, but that is all that's required of her.
92;She does have spots of brilliance in the film, though.
93;executed or successful of film adaptations.
94;V For Vendetta gets it right this time, for sure.
95;But there will be acrimonious debate.
96;"like most comic book/graphic novels and their accompanying movies, ""V"" brings a wonderfully epic feeling by interspersing larger."
97;life goals, scenarios, and characters with the more intimate, personal, and emotional aspect of human life.
98;On Guy Fawkes Day, such a hero arrives.
99;the acting is very good.
100;Roles like Evey's are pretty meaty and easy to look good in.
101;Instead, I have to eat my words of a few days ago .
102;Even as a Portman detractor, I have to say, she's forging an interesting body of work that may soon begin to silence her critics.
103;The man is one of the most talented supporting actors of the day.
104;"lastly, I am surprised at some of the angst expressed that ""V For Vendetta"" promotes, justifies, and glorifies terrorism, particularly as viewed in a modern context."
105;in conclusion, I recommend this movie to anyone reading these reviews and fans of graphic novels and comics.
106;I think this movie was so well made and picked the best actors to portray the fictional people in this movie.
107;I also got it fast and as always love Amazon
108;I just got this movie a couple days ago, watched it during the weekend.
109;"If you like conspiracy theories complemented with good action and a touch of ""super hero"", this is a great movie for you."
110;The dialogs are superb and the actors really stand up to their characters.
111;sound wise I cannot tell much, as my sound system is not that great, but I can tell that all dialogs, knife throwing/stabbing and explosions sounded very good, at least for me.
112;all in all, I had a great experience with this movie, I expect to watch this again very soon.
113;Left wing, right wing, give up your fighting.
114;Wings, join hands, and America will soar as the nightingale and have strength of the gorilla.
115;Love one another, for we are all children of the earth and beloved by Gaya.
116;love can make it happen.
117;The movies we make will have complex, interesting stories and well.
118;Our movies will be fun and exciting crowd.
119;And we'll understand that while peace in society is good, it makes for very boring cinema, therefore our characters will face several inner and outer conflicts as they pursue their noble goals.
120;Will our characters achieve their goals?
121;so Liberals and Conservatives, come together as one, and we'll make our own movies.
122;Any fan of the comic books should love the movie.
123;hero movies that offer light entertainment .
124;the artistic equivalent of cotton candy.
125;What I found instead was that rarest of all creatures, a blockbuster film with wonderful production values that entertains and actually engages the mind by posing interesting and difficult questions.
126;"hugo Weaving does more with his voice and movements than most actors do with their entire toolkit
127;Natalie Portman is excellent as the reluctant co. conspirator, drawn into V's world.
128;Stephen Rea is downright great as Chief Inspector Finch, our """"everyman"""" figure who must sort through the rubble to dislodge truth."""
129;what makes the film so brave and unusual is that, in our nervous age, it actually casts a terrorist as hero.
130;"This is heady stuff and reminds us that, ""one man's terrorist is another man's freedom fighter."""
131;His handoff to Portman at the finish recalls the desire of Generals to create a world where their children can study philosophy.
132;v is unlike many movies in that it has a superb 2nd act.
133;Portman's time in the faux prison, and the powerful epistolary relationship with the unseen individual one cell over, provide this film with a compelling underlying humanity.
134;At first, I was put off by Portman's British accent but I quickly got over that and into this fantastic film.
135;You'll love it so much, you'll want to own it: trust me.
136;Aside from Natalie Portman's stunning performance, Hugo Weaving and Stephen Fry give equally charismatic, unforgettable performances.
137;Very good story and even makes a point.
138;Natalie Pormant is very good in this film unlike other stiff performances.
139;"as V puts it in the film:""Because while the truncheon may be used in lieu of conversation, words will always retain their power."
140;Words offer the means to meaning, and for those who will listen, the enunciation of truth.
141;Fear got the best of you, and in your panic you turned to the now high chancellor, Adam Sutler.
142;He promised you order, he promised you peace, and all he demanded in return was your silent, obedient consent.
143;That dystopian future is our immediate future.
144;This is a movie that has great symbolism.
145;Besides that it is a smart action.
146;"packed movie that displays great use of slow motion, and the whole ""matrix"" special effects that everyone that they needed to use after it came out."
147;This movie is one of my favorites and I think everyone should watch it at least two times.
148;Great gift for my boyfriend!
149;He loves the actors and is intersted in Alan Moore.
150;Great price and came in time for Christmas!
151;Glad I can show him this movie
152;On the stance that I wasn't aware that this was an adaptation or have any idea how the original version was fashioned I must say that this is of the best films.
153;could count them in one hand that I have ever seen.
154;This movie manages to be both visually spectacular and a good thinker.
155;Highly recommended to those who like good movies.
156;"So many times we accept the ""signals"" that we receive from radio, tv, internet, and other popular media, so much so that we fail at times to consider the worldview behind the signals."
157;a worldview (or set of worldviews) that we might not consider when we just sit back, eat our popcorn, and watch the silver screen.
158;That is a strong and complicate question one that we must face today in this post.9.11 world that we live in, especially those of us who live in the United States, a place where so many times we forget just how volatile the world is outside our pristine middle class to upper middle class neighborhoods.
159;I have many gay friends who know that I have a very intricately woven belief system based upon what I have read and continue to read in the Bible.
160;bush like some other reviewers seem to gain from my review of the worldview behind V for Vendetta, well answer is, who knows besides the minds of the writers and directors themselves.
161;V for Vendetta, I believe, just as the comic book that spawned the movie, longs for what I would have to say, a true and pure humanistic world .
162;Great movie, totally up to date with what is going on today.
163;I love this movie as much now as I did when it debuted.
164;So inspiring that it has become the face of many protests today, this is a story that could happen anyplace, anytime and has and will.
165;So well done and love Natalie Portman.
166;What a great way to intertwine history and life.
167;you mind as well get the blu.
168;ray disc of All your favorite movies.
169;I personally trhink the whole movie is worth V's confrontation at end with the government's men in the tunnel.
170;This is a great movie.
171;It is definitely worth watching.
172;Thoroughly enjoyable and thought provoking movie.
173;It is fiction and is not entirely believable, but is worth the watching, nonetheless.
174;What a Great Movie, Lots of Action as well as deep Socio Political commentary.
175;"I saw this film with my wife when it first came out, and seeing the mask in the ""occupy"" movement brought it back to mind."
176;Knowing where the film is going allows more time to notice how it gets there.
177;***** Spoiler Alert *****See if you can follow this:1.
178;The heroine forgives the hero.4.
179;"Hugo Weaving is simply great as V
180;Natlie Portman was also great as Evey, the shy girl who comes around to V's thinking.
181;This film is disturbing, but one of the finest of 2006.
182;I have always enjoyed this movie, something that I felt needed to be added to my collection.
183;As inspiring and thought provoking as a movie can get.
184;It was interesting to see that they went back to the original 1984 movie and found the guy who played Winston Smith.
185;It's good to see that he's still able to bring power, fire, vigor and passion to this part as he did in 1984.
186;Everyone should watch this movie and realized that this is exactly what is happening today.
187;Great adaptation of the comic book.
188;(no matter what Alan Moore says) The character of V is ambiguous, intriguing, and even scary.
189;The Wachowski brothers did a good job with this one.
190;now we have """"V"""" and he is telling us we are all ONE."""
191;:) This movie has a lot to do with the mind.
192;i really enjoyed this movie.
193;It was fun to watch.
194;There is a lot of action, a strong story line and after the movie you get a sense of hope.
195;A co. worker loaned this to me and said it was a really good movie.
196;this is quite simply one of the best movies I have seen in a long time.
197;subtle political statements are well said without being preachy.
198;all the actors were excellent, but Hugo Weaving's V stole the show.
199;like all good love stories, this one is heart.
200;The moment near the end, when Evey and V finally share a tender moment, Hugo Weaving's touching performance conveys the depth of the longing that V has for Evey.
201;While there's plenty of action in this movie, there's also a lot of deeper meaning.
202;Questions that I think are very relevant, especially now.
203;for instance the idea that one man's terrorist is another's freedom fighter.
204;After V tortures her, making her believe that Creedy's fingermen had her.
205;The world changes as revelation pours over you.
206;That moment comes I hope to all of us at one time or another, and the scene evokes it with shocking clarity.
207;i strongly recommend this film.
208;intelligent action, suspense film with some story line.
209;why because they make MOVIES what a noble and intelligent endeavor.
210;they are wise beyond their years.)
211;I had a very good snicker where this enterprising homosexual had an old version of the KORAN.
212;"He quote, ""Loves its poetry""."
213;tHAT would be BEYOND refreshing.
214;Hollywood thought they could tell the story better their way.
215;I really enjoyed this movie.
216;really makes you think about the government controls thats for sure!
217;Great themes and beautiful cinematography.
218;Prompted me to think about liberty and control and what it is worth.
219;natalie portman is excellent as the nave girl thrown into dark plots and schemes against her will.
220;The visualization is also excellent, like one would expect from a wachawsky brothers film.
221;If you have ever liked the books Brave New World (Huxley) or 1984 (Orwell), you will love this movie.
222;The scripting in this movie is also unbelievably eloquent.
223;this Film is based on the Graphic novel V for Vendetta, written by Alan Moore and illustrated by David Lloyd.
224;The Novel has a comic adult sophistication with an amazing piece of full literature.
225;This New Fascist Government in the year 2020 holds England in an Iron grip through fear and Propaganda.
226;Best Film I've seen for a long time.
227;A movie is good when you want to watch it again.
228;"It's like a great piece of art
229;Natalie Portman's acting is like a fine wine"
230;I watch her scenes over so I can savor her performance.
231;V has a mask, yet he commands the screen better than any of the overpaid actors of today.
232;The cinematography was incredible, such mastery.
233;There are wonderful little threads that run through the movie: music, the Count of Monte Cristo , tV loves to twirl his knives before he throws them, Shakespeare, no coincidences , etc.
234;i loved the story and the way it was crafted.
235;It's felt like a long time, especially due to the pushed back release date, but it was certainly worth it.
236;v For Vendetta is based upon the graphic novel written by Alan Moore, who is generally considered to be one of the greatest comics writers of all time.
237;Moore's stories are known for their political intrigue and amazing ability to look at real.
238;life situations in ways very few other forms of entertainment in any media can.
239;While the story has changed a little from the 1982 book, the 2006 film still captures the message perfectly.
240;England is one of the few countries to survive, which is lucky for them, seeing as how they were allies of the US and aided in their military campaign.
241;It turns out that V is somewhat of a Batman.
242;The question that one must ask is how far one must go in pursuit of libery and justice.
243;minded, it is also a great action film.
244;First, wonderful cast, writing, dialog.
245;Loved it I would watch this movie several times and I don't think it would ever get to feel old.
246;The Wachowski Brothers deliver another great movie.
247;Not just action, but as always a great plot.
248;Guys and girls alike will enjoy this movie.
249;The product is very good.
250;And the movie is great.
251;I would recommend this to everyone.
252;In a time when movies today are just superficial and crappy this movie was refreshing.
253;The colors, the plot line, the world that the whole movie creates makes the movie eerily real.
254;provoking and sends a relatable message.
255;This is one of my favorite movies.
256;This may be the wrong take on the story but here's what I got from a first viewing.
257;At the end of a long, trying story on the stroke of midnight on November 5th (Guy Fawkes Day), a series of spectacular explosions fells the entire building along with Big Ben, while the coda of Tchaikovsky's 1812 Overture plays and a beautiful fireworks display lights up the night sky.
258;This is one of my favorite all time movies.
259;I cant think of any other movie so loved and hated at the same time!
260;This is a movie that will last the test of time and will be considered one of the greats 10 years from now.
261;Super cool and fun to watch, with the added bonus of stirring you awake.
262;First of all, I want to say that I truly enjoyed reading the reviews of all of those who loved and enjoyed this movie as much as I did.
263;As for the movie, I was stunned in the best sort of way.
264;Safe to say, I was well served to do so.
265;This is a fabulous movie.
266;This is a movie that is both beautiful and though.
267;Hollywood has created some fairly inane or vaccuous films, and it was a beautiful sight for my eyes to view this wonderful tale of vengeance, justice and the pursuit of liberty and opportunity.
268;Vengeance in the form of an eloquent, sophisticated and gentle shadow of a form.
269;"A form otherwise known as ""V""."
270;I received my order within the same week and it was exactly what i expected.
271;A must see film for people that enjoy watching oppression become over come by the most powerful force on earth,the people.
272;"based on the popular graphic novel by Allan Moore, ""V For Vendetta"" offers a bone chilling view of futuristic London set in the year 2084, created by The Wachowski Brothers, the creative wizards behind ""The Matrix""."
273;in the year 2084, the world is at great odds.
274;She joins V, even after he manipulates, tricks and tortures her, because she knows no matter what, his methods are the last chance the world has got.
275;"backed by an excellent supporting cast, ""V For Vendetta"" is not only one of the finest comic book movies ever made, but also scores actual merits as a movie in general."
276;"The storyline, the acting, the direction, and special effects are all top notch, and make ""V For Vendetta"" one of the first great cinematic triumphs of 21st century cinema."
277;this two disc special edition is loaded with a stunning array of drool.
278;worthy extras, including several documentaries as well as secret access to Natalie's uproarious gangsta.
279;Let me tell you people, this movie fits that genre perfectly.
280;provoking, intense, and confusing for the undereducated, this movie has its twists and turns, and if you're one of those paranoid people that's afraid the government is watching you, this is the movie for you.
281;the two main characters share an interesting relationship, and government is in more of a national socialist form in this movie, yet it also constitutes stereotypes and ethnic hate, something.
282;This movie will make you realize there are people out there that will rise up against the masses for what they believe is right and wrong, and let me tell you folks, the power that one vigilante can do to influence a whole nation, he opened their eyes to the corruption and immorality their government held with it.
283;Watch it, it's an awesome movie.
284;A very underrated film that with all thats going on the world makes for interesting viewing, the comic was written during Mrs Thatcher period in office and years later makes you think.
285;This will work on a UK Region B player andwell worth the money.
286;I loved the artsy angular way it was shot.
287;Natalie Portman is great, and the storyline is fascinating, wouldn't expect anything less of the creator of The Matrix.
288;It was a unique mix of suspense and action.
289;I really enjoyed the mystery of V!
290;It's fun having movies that you want to watch once a year on the same day.
291;This has become one of those classics.
292;"Its a great underdog story and the ending is a bit too stylized but what the heck ""we the people"" never seem to win these days!"
293;Love this Movie, watch it every 5th of November!
294;Great Story and great acting, great character Development.
295;"There has been much discussion about the movie ""V for Vendetta""."
296;Inconvenient to the conservatives' vision is the very inception of our nation's history.
297;That meant striking back, confronting the Red Coats and burning English ships.
298;Yet, the staunch conservatives of this nation applaud our robust history, giving birth to the Constitution and the Bill of Rights.
299;"up concentration camps to conduct secret and illegal experiments on the ""politically."
300;"emptive strikes"" and ""extraordinary rendition?"""
301;This modern day classic speaks very clearly and powerfully to the advent of fascism in the western world and manages to be very entertaining to boot!
302;"hero, V
303;along the way, V meets Evey, a young woman with a history of her own.
304;In one of the most potent and emotionally stirring scenes of any movie I think I have seen in a long while, V compels Evey to face her own fear and victimization by the regime. '
305;birth as it is about V's Vendetta and how he carries it through.
306;This makes 'V for Vendetta' a very relevant and timely film.
307;It is an excellent and informative movie that, like those just mentioned, will be remembered.
308;I almost shed a tear inspired!!!
309;Dialogues and overall were top notch, I liked specially the introduction from V to Evey.
310;What it turns out to be is a film that stays true to the spirit of Moore's graphic novel and given a modern, up.
311;The sequence is short but informative.
312;Voice silky, velvety and sonorous, Weaving infuses V with an otherworldly, theatrical personality.
313;smiling Guy Fawkes mask real life.
314;I'd forgiven the makers of this films for some of the changes they made to the story and some of the characters for keeping V as close to how Moore wrote him.
315;Portman plays the reluctant witness to V's acts of terrorism, murders and destruction in the beginning, but a poignant and emotionally powerful sequence to start the second half of the film soon brings Evey's character not much towards V's way of doing things, but to understanding just why he's doing them.
316;This sequence became the emotional punch of the whole film and is literally lifted word for word from the graphic novel.
317;the rest of the cast seemed like a who's who of the British acting community.
318;hards, but I know how film adaptations of classic literary works must and need to trim some of the fat from the main body and theme of the story to fully translate onto the silver screen.
319;This adaptation is much closer to how Peter Jackson adapted The Lord of the Rings.
320;The makers of this film goes to great lenghts to describe throughout the film just how Sutler and his Norsefire (with its iconic Nazi.
321;like symbols and fundamentaist Christian thinking) party rose to power in the UK.
322;provoking films want their questions answered as clearly as possible and all of them.
323;in final analysis, V for Vendetta accomplishes in bringing the main themes of Alan Moore's graphic novel to life and even does it well despite some of the changes made.
324;But as a piece of thought.
325;provoking and even as a politically subversive film, V for Vendetta does it job well.
326;I thought this movie was brilliantly put together, acting was amazing (I love Natalie Portman), and definitely can transfer some of the ideas in this movie to real life today.
327;It was a great movie with twists and an amazing plot.
328;Whether you want to relate this to political propaganda or not, this movie is powerful.
329;It leaves a lasting impression that resonates with the viewer long after the movie ends.
330;Political and entertaining at the same time.
331;A good attempt to maintain the message and flavor of graphic novel.
332;Worth your time and energy to watch.
333;If you like movies where the freedom.
334;loving main character fights a corrupt system, this is your movie.
335;Hugo Weaving, the actor behind the mask, puts on a thrilling performance as the notorious masked rebel, V.
336;force will keep you watching to the very end, I guarantee.
337;I am very happy with my product.
338;Its a timeless one that doesn't get old.
339;V for Vendetta is one of the very rare movies that offer consistent solutions to reach individual freedom as well as collective freedom.
340;evey follows this path to freedom with the help of her master V.
341;In that cell you found something that mattered more to you than life.
342;Meanwhile V works on a broader plan : helping the whole population to get rid of a fascist control.
343;well, I won't give you all the details so if you want to know them you'll have to watch the movie and I really think that in thoses growing fascist time it's really worth it !
344;This movie is based on an amazing comic and has been adapted into a great movie.
345;The special effects are amazing and the acting is superb.
346;The dialog is top notch from the comic and works well on the big screen.
347;Hugo Weaving does one of the best voice overs in movie history.
348;Natalie Portman delivers her best acting to this point in her career.
349;ray transfer is crystal clear and has beautiful sound.
350;This movie is action packed, dramatic and sweet.
351;This is a must see for EVERYONE!
352;I loved this movie, I sure hope you do too!
353;with exquisite dialogues, immaculate delivery and a highly thought provoking concept, this is one movie which will be in my collections for a long time.
354;I saw elements of esoteric initiation traditions, radical theories of mind control, political science, mass communication, and more.
355;a movie that will live forever as a cult classic.
356;This is an elegant, dark riveting film.
357;It is told in terms of a grafic, gripping story performed by superb actors.
358;This movie is about freedom , freedom of speech , freedom of all .
359;The cinematography is excellent, and at least in the beginning, the characters and dialogue are very interesting and mystifying.
360;Well, more of a weeping laugh, like is this for real?
361;While the movie started off rather ridiculously fake with all sorts of unusual voice acting, it eventually got better.
362;The V character was decent, but he can't save an average film.
363;Some of the special effects were good (such as that exploding clock) but that's about the only thing worth noting I found about the film.
364;V is a great movie.
365;It has a compelling story with a pace that keeps you interested between really good action sequences.
366;acted, with a particularly good performance from Stephen Rea, who plays a cop investigating the """"terrorist"""" V. I'm not going to rehash the plot."""
367;Watch the movie and enjoy it.
368;It's a dark movie, subversive really, but carries a strong message that tyranny will not long survive the will of the people, that one strong person with a will, determination and the cleverness to use the tools of the corrupt against them, can turn the tide.
369;It's a powerful message, and it's beautifully displayed with imaginative imagery, symbolism and script.
370;"It is definitely not a ""superhero"" type movie, like the trailer painted it."
371;Bargain deal at a great price.
372;Bought it during Black Friday at amazing low price with super saver shipping!
373;i have watched this movie several times each time picking up on something subtle enough to evade the first viewing.
374;"Fairly good alternate history or science fiction in the tradition of ""1984"" and ""Fahrenheit 451."""
375;Ms. Portman proves that she is an actor and wears a shaved head beautifully.
376;I appreciate the triumph of the human spirit depicted by thousands of individuals and families turning out spontaneously to oppose their oppressors, and agree with the assertion that we are truly free when we are willing to die rather than surrender our liberty.
377;The point was made very well before the heavy.
378;I found this movie to be one of the most thought provoking and emotionally appealing movies made in the last decade.
379;The connections between the characters (Evy, V, Valarie.
380;the girl in the cell next door) are complex and at times heartbreaking.
381;The movie has an underlying political message that is very relevant today.
382;If you are reading this and trying to decide whether or not see this movie I would highly recommend it (although I have not read the graphic novel which I'm sure is better.
383;all books are better than their movie counterparts).
384;I've lent it to a few of my friends, all of which enjoyed it.
385;V is a must see movie.
386;Want to know what life will be like in a couple of years.
387;very awesome movie to watchwas very interested throughout the whole time while watching it.
388;i just bought this movie, it's one of the greatest movies of all time.
389;I don't care about the overt politics of the Wachowski brothers, I just love their movie!
390;Said regime is lead by a Big Brother.
391;judged and severely underestimated the human spirit and its hunger for freedom.
392;V exploits / utilizes this catostrophic oversight to bring his master plan into being.
393;This movie is one of my favorites.
394;Creepy, funny, action packed awesomeness, great message, beautifully done.
395;See it if you haven't.
396;Natalie shorn of her locks is a bummer but she is fantastic in the role.
397;The special features are awesome.
398;A science fiction film with a message.
399;Although many people make that claim, here it is noteworthy because The Day The Earth Stood Still was a brave undertaking, commenting on the dangers of nuclear technology during a time when our government and our country felt this was a necessary evil.
400;"I'm not saying V FOR VENDETTA rates up on the same level, but it does have its moments, making us question the purpose of government and the repercussions of overstepping those purposes for its own ""good"" rather than the individuals it's supposed to serve."
401;coming from the Wachowski brothers who made THE MATRIX trilogy, V has a good cast realized via the comic book of the same name but takes a while to get on track.
402;In Evey V sees the future of mankind, a sign that all may be made right with the world.
403;These are questions the movie poses but doesn't give answers to, and that is quite refreshing considering what Hollywood usually places in front of us (A + B = C).
404;Connect your own dots and see where V leads you.
405;This is my favorite movie of 2006.
406;It's thought provoking and a feast for the eyes, ears and mind.
407;V FOR VENDETTA presents itself as a film of ideas and then asks us not to think.
408;It's kind of a literate comic book.
409;Part Pimpernel, part 1984 and playing more French than English, V for V is likable enough but I wonder who exactly it's made for.
410;Some curiously pointed comparisons with 9/11 can keep up the interest.
411;Performances were uniformly fine and the direction even better.
412;If they had made something more serious, I might not have bothered to see it but they (everyone involved) are capable of making something of a serious or maybe even comic nature that could be very good.
413;The best thing I can say for V is that it won't put you to sleep and it was the best thing to come out this week.
414;A dictatorship by any other name is still a dictatorship.
415;Perhaps this is also true in the middle east.
416;Entertaining, intriguing, V was played superbly by the actor.
417;Natalie Portman was excellent and sexy ( even in the scenes with no hair).
418;The genre is 'comic book comes to life but it is better than all the comic book movies ( like the Dark Knight batman movies are very good, more real).
419;fantastic dialogue V 's Sililoquy is well written and witty, intelligent movie.
420;Well acted, well made and unique.
421;V for Vendetta is a very powerful film.
422;Later, V holds the most.
423;It has a certain and eerie that.
424;this is one of the first movies that I have seen in a long time that made me reflect so much on real.
425;V for Vendetta is a sci.
426;esque thriller with a connection to today's world.
427;This was a decent movie.
428;This movie got a lot of hype, but it is worth at least one viewing.
429;hmmmm, does this remind you of any present.
430;The theme of people willing to give up personal liberty for safety is worth thoughful consideration and is reflective of the choices we need to make today to counter terrorism.
431;apart from the laughably strained political correctness, the movie had excellent cinematography, good acting, but little action.
432;All I can say is this is a great movie, with a great story.
433;The acting is solid, the climax is rememberable, and it moves you as a member of mankind.
434;The modern version of Orwell's 1984, all the warnings and traps that the world is heading into and how to identify and eventually defeat it.
435;The movie takes place in the near future in Great Britain.
436;"His location is just given as ""underground,"" and he always speaks to his sycophants and the nation from this secure location."
437;He uses unfounded fear and Christian morals to maintain his authority.
438;It is complete with Christian inferences.
439;"fearing Englishman, and I'm goddamned proud of it!"""
440;During one part of the movie, a BTN producer of a news program, states, it's their job to report the news, and it is the job of the government to create the lies.
441;Although, this movie is based on a comic series from the 1980s, it has striking parallels to modern issues and events through various allusions we can infer.
442;V is the ultimate voice of reason.
443;He completely understands the issues of life in England.
