id;spiegazione
144;"And I don't care what a lot people, especially those at Motion Picture Academy thinks, Denzel Washington should have won the Best Actor award for this film and Spike Lee should have won Best screenpaly, best director, and best movie and every other ""best award"" that he should have as the director of this film."
145;Really in depth story of Malcolm x. Spike lee gives you the backstory on the historical figure without going to far from the book!
146;Denzel Washington gave a stellar performance in his role as Malcolm X.
147;He was superb in showing the transformation of a man from a thug to a man who cared about humanity.
148;is the best way to describe Malcolm X, Denzel Washinton's greatest work in cinema so far.
149;It tells the story of Malcolm X, the strong.
150;there are many other great performances in the film, and Spike Lee makes Malcolm X his best joint ever.
151;i thoroughly enjoyed watching Malcolm X, and it ranks as one of the best film of the '90s.
152;After studying the life of Malcolm X in a sociology of religion class, we watched this film to relax a bit.
153;The script seems fairly accurate to history, and the imagery helps bring the conflict, drive and sincerity of Malcolm X to life.
154;I'm grateful to Denzel and Spike for bringing me this joint.
155;I can almost recite it line for line and I am very familiar with the scenes and people in this film as well as the sound.
156;THAT is a perfect use of surround sound panning and it stayed precise!
157;It is so nice looking that when you watch it, you find it hard to believe that twenty years have passed!
158;layer disc that was perfect for what I liked .
159;I believe that the grain and slightly smoother look was a style choice kind of like JFK.
160;Once Malcolm becomes an official Nation of Islam member, the picture is as crisp and as clean as you expect it to be.
161;Denzel Washington is amazing in this movie about the life of Malcom X.
162;This is also a movie that showcases Spike Lee's movie making talents.
163;It's obvious that he researched down to the last detail, from the clothes to the cars of the period and the slag and words that were used at the time, to make a movie that is totally realistic and grabs you right from the beginning.
164;I like the movie a lot to begin with and Mr Washington is a great actor all his movies I've seen are amazing
165;His mannerisms, speech and passion is pure Malcolm.
166;And his likeness to Malcolm is uncanny.
167;a gripping film which is inspirational and confronts all Americans to the reality of racism during those turbulent times.
168;A special visit by none other than Nelson Mandella at the end was surprising and very fitting.
169;this is a classic drama which you will surely love as much as I did.
170;I was honestly scared to go, to tell the truth.
171;They are a very rare, well.
172;those of conviction rarely have great intellect or eloquence.
173;this is a man that I truly DO respect, a man who reinvented himself repeatedly after having invested himself completely, facing such tremendous loss and sorrow head.
174;He paid the ultimate price, and deserves our love and our respect.
175;spike Lee and Denzell Washington have done a tremendous job here in re.
176;The zoot suit,couched hair and the walk was so real.
177;Excellent movie about the evolution of a landmark African American civil rights leader of the early sixties, a must see!
178;He did such a super job in this movie (he made Malcolm almost likeable).
179;I really enjoyed this movie even though I don't know how entirely accurate it was fact wise, but,thanks to Denzel, it was a terrific movie.
180;one of Denzel Washigton best portrait as the charismatic Malcom X. if you like movies based on true story ,you wont be disappointed.
181;For years after, when you hear of an event from Malcolm X's life, the visuals of the film will be entertwined with the real visuals you may see.
182;denzel Washington's voice will be the voice you hear in your head when you read Malcolm's words.Yes.
183;denzel Washington turns in an amazing performance which was completely deserving of his Oscar nomination that year (if not the win he didn't receive).
184;"spike lee's greater work
185;the cover is pretty cool.
186;Its the greatest moive ever made and it is a great chance to see a great actor play as as great man.
187;This is a fabulous film.
188;The acting is excellent and the film tells a great story of the life of this man and his role in the civil rights movement.
189;Spike Lee did a fabulous job with this film and was a great character in the movie as well.
190;It is amazing how much Denzel Washington looked like Malcolm X in the film!
191;I highly recommend this film.
192;see' film is it's depiction of emotional, spiritual and logical growth of not just one man but a nation.
193;nOTCH and mezmerizing to say the least.
194;As X, Washington shows his growth from confused young one to racist and then finally to mature man of the people who understands what it really takes to lend a helping hand.
195;This film is perfectly exicuted on all fronts and shows the after effects of racism but also what we can do as people to help battle any further issues.
196;but as Malcolm learned, when putting aside the color of ones skin and seeing them for the person they are inside we can all make a difference and learn to live together as brothers and sisters.
197;Washington's portrayal of Malcolm X was, is and will always be stunning.
198;It speaks volumes about the most misunderstood aspects in American History.
199;It was great for me to show my kids a piece of our history during Black History Month as well.
200;Spike Lee's account of the life of Malcolm X is an excellent one, however, Spike could have made the film about an hour shorter than it was, primarily by editing the beginning and ending of the movie a little tighter.
201;Truly the most powerful performance I've ever seen in a biographical context.
202;This is a very good biography of Malcolm X that follows his Autobiography with some exceptions.
203;Malcolm X is an undeniably great film released in 1992 starring Denzel Washington (""""Training Day"""") and Angela Bassett (""""What's Love Got To Do With It"""")."""
204;"This powerful film directed by Spike Lee (""Do the Right Thing"") follows the life of the great and controversial civil rights leader Malcolm X."
205;The effects of racism in the US project themselves greatly, giving the film a more powerful theme.
206;Meanwhile, the passion and the struggle maintain their standing throughout, keeping audiences' attention through the entire three.
207;though all the actors give great performances, Washington and Bassett's state themselves the strongest.
208;nominated performance (Best Actor), portrays Malcolm X beautifully through his emotions and his charisma.
209;As in every film, he proves that he's one of few modern.
210;day actors who has pure talent.
211;Bassett portrays Malcolm X's, wife marvelously.
212;This underrated actress acts out her character's life hardtimes like she's actually living them.
213;Such acting strengths from them give this film the extra powerful theme that it deserves.
214;This is sure to please many audiences for years ahead.
215;Though this film presents only three hours of Malcolm X's life, this offers a great perception of his life and his beliefs.
216;This is a great movie.
217;Denzel Washington is a wonderful actor and the movie depicts Malcolm X as a person with many layers.
218;Knowledge is power to change the world and Malcolm X was a great teacher of knowledge.
219;This was an excellent movie.
220;It showed the moral, intellectual, and spiritual evolution of the man and the numerous external forces that attempted to block his development.
221;It is necessary to see the various experiences and stages of life to appreciate the man he became before his death.
222;Director Spike Lee carefully constructs the story of a fallible, intelligent, and driven man that disputes much of the media package presented to white America at the time.You definitely need a comfortable chair for this marathon of a film.
223;The cinematography is sweeping, with a sepia palette for Malcolm's pre.
224;islamic days, and conveys in gorgeous, riveting images the power of the man and his cause.
225;The special features, though worth watching, would be best left for another sitting, since the film demands introspection afterward.
226;Interestingly, Washington does such a fantastic job at channeling Malcolm that viewers will be amazed when watching actual footage.
227;see film for anyone with a serious interest in cinema, civil rights, and/or biopics.
228;Denzel Washington deftly captures the incendiary spirit of the civil rights leader who made many white Americans appreciate the proposed non.
229;one dramatic confrontation by the NOI to see justice done on behalf of a wrongfully treated African American leaves quite an impression on an NYC police officer(Peter Boyle).
230;another civil rights activist, Ossie Davis reiterates the beautifully profound and touching eulogy he initially delivered for Malcolm X back in 1965 for this film.
231;I was so happy to have this movie!
232;I can't tell you how many times I've watched it, thanks for making it available and in such great condition!
233;Denzel should have won for best actor
234;I agree, and when you consider that Denzel did win a Oscar for Training Day.
235;you have to wonder what denotes a great performance.
236;Spike Lee did an excellent job with this movie.
237;Denzel did a great job impersonating Malcolm X and sometimes i thought he was Malcolm himself.
238;I loved the book better but this puts the book into a three hour movie which gives viewers a good view into the life of Malcolm X.
239;spike Lee did an exquisite retelling of the Autobiography of Malcolm X!
240;Creatively conceived, visually stunning, insightful, heart.
241;wrenching and above all inspiring with an auspiscious cameo appearance by Nelson Mandela 2 years after his prison release and 2 years before his Presidential election.
242;I was delighted with this 2.
243;disc special edition and its price.
244;The art of filmmaking is amazing.
245;Here's another example of the genius (and skill) of Spike Lee.
246;As 25 years later it commands a heft retail price and an anniversary edition.
247;this one is beautifully colored but chronicles pivotal moments in his life.
248;The directors out takes also add valuable insight into not only the making of this masterpiece but also, Malcolm X's life.
249;spike of course takes the creative liberty to insert himself into the film, he's funny but not a real actor, as was customary for him at this time of his film making.
250;A must for All families with young hearty males but particularly young males who may be getting erronious labels because of their differences from what mainstream deams is acceptable in a young being.
251;should of won a Oscar one of the best performance ever given.
252;great movie one of my all time favorite
253;denzel Washington is a great actor.
254;very good movie long but very interested movie everone should wash this movie benzel at his best at this movie
255;This is probably one of the best coming of age black movies ever.
256;this movie has a stunning appearance by Denzel Washington.
257;I think it is the second best movie Spike Lee made.
258;(Note: THey need to make movies on MArtin Luther King Jr, Nelson Mendela, and Ghandi, all being wonderful black leaders.)
259;This is both a totally egaging biographical story of a great and complicated man's epic life AND a great film.
260;Spike Lee is in top form here.
261;For that matter, so is Washington, who is absolutely convincing as Malcolm X, as if he has channelled Malcolm's spirit.
262;In fact, Lee brings career.
263;best performances out of a lot of actors in this film.
264;I would definitely recommend this movie to others.
265;It was historically accurate and such a great story.
266;This is a must watch movie.
267;'Malcolm X' is a classic.
268;This is a sweeping adaptation of the book Malcolm X wrote with Alex Haley is one of the finest American bio pics ever, at once devastatingly tragic, angry and exhilarating.
269;A blistering, deeply moving portrait of a great, complex man and a vivid recreation of time and place.
270;it's Spike Lee's best film, beautiful to look at and powered by one of cinemas great performances.
271;Plus no Best Picture, Director or other actor nods and Ernest Dickerson's outstanding cinematography didn't get nominated either .
272;And it's a testament to Lee's fine script and direction that despite being 3+ hours long, 'Malcolm X' is never boring.
273;washington's brilliant acting is the heart of the movie, as he shows Malcolm driven by righteous anger, compassion and personal revelation.
274;It's a dynamic, multifaceted performance.
275;hindsight carping aside, this film deserves to be seen and looks fantastic on blu.
276;This ls a lengthy piece of work, but well worth watching, not only for Denzel Washington's remarkable central performance, but for the points it makes about the African.
277;american's status in American society.
278;In between he manages to preach a message of integrity and self.
279;determination that it as important today as it was when he first delivered it way back in the late 50s and early 60s.
280;Spike Lee's direction is controlled yet includes some remarkable moments .
281;A tremendous effort to tell a story that must be both told and remembered as a significant moment in the history of the African.
282;Excellent portrayal of the life of the Great Malcolm X. Denzel played an excellent role and the production by Spike Lee was perfect.
283;I and my friends had long since come to the conclusion that Spike Lee had made one of the most important films of the latter half of the 20th Century with this, his masterpiece of masterpieces, and that Denzel Washington had stepped into immortality with his eerily accurate portrayal.
284;but because of his immense knowledge of both the medium of film and the subject matter, we listened on, and found ourselves consistently challenged to understand the nature and the purpose of film, and the actual characteristics of the art form of cinema.
285;in the end, the students and myself began to question what I think is now still slowly becoming self evident: Spike Lee created another art form with this movie.
286;A general theme underpinning this representation of the life of El Hajj Malik El Shabazz, aka Malcolm X, is actually missing.
287;just one so profound, so elemental, so transcendentally human, spiritual and universal that it could only be expressed through the telling of the story.
288;He tells the story of Malcolm in such a way as to practically have the spirit of Malcolm telling you the story himself.
289;This is not just a magnificent film, worthy of five stars easily, and cheated ridiculously (albeit expectedly) during the Oscars.
290;This is a new art form, masquerading as a fantastic film.
291;this is a must see move.
292;He speaks to us from the grave even now.
293;We see him courting his beloved Betty and eventually fathering some four children.
294;We see him as inquisitive and stern.
295;assured with a desire to know everything.
296;Influential but, at times, easily influenced by circumstances in which he found himself.
297;It is that humanity that we celebrate today, regardless of our own skin color.
298;What a profound and dynamic man to portray!
299;This is one of my favorite movies .
300;A must see movie, very educational and historical!
301;i like classic's and im glad it came on time, it was at an awesome affordable price, yes i recommend it
302;My boyfriend loves this movie.
303;American history is something he is very interested in.
304;"Denzel Washington did deserve an Oscar for his performance in ""Training Day,"" but he should have won it earlier in his career."
305;Malcolm X truly showcases the man's greatest acting abilities.
306;Here, he portrays a legendary figure known throughout the world as Malcolm X.
307;"The man is one of the most important and most interesting African Americans of the United States, and Washington ""became"" him in the film."
308;Just listen to the speeches that he gives in the film.
309;Spike Lee's direction, the beautiful shots of Mecca, the period sets and costumes, the memorable performances of Angela Bassett and Delroy Lindo, and the tearjerker ending are just some of the reasons why this film should be watched.
310;It's a classic film that will never die.
311;One of the most brilliant films ever made.
312;Without question, the portrayal by Denzel Washington of Malcolm X belongs with these two classic efforts.
313;wonderful casting including Angela Bassett as his wife Betty, DelRoy Lindo and particularly Al Freeman Jr. as Elijah Muhammad.
314;This three hour look at the great Malcolm X was rich and poignant.
315;With this work, Lee brings you to laughter, to tears, to righteous indignation, and even to a silence as you process the depth of both Lee and X.
316;winning portrayal of Malcolm X.
317;The similarity in looks is almost eerie and Washington captures the essence of the strong leader who eventually saw unfairness in some of his thoughts and ideas.
318;Should be required viewing for any American history course covering this period in time.
319;It presents Malcolm in a fair, thorough, and interesting way.
320;Oner of the best performances I have seen Denzel Washington in.
321;Love the movie and the whole cast.
322;He is a good leader.
323;Denzel nailed his performance, and Spike remained faithful to the autobiography (which the movie is based).
324;That was an important reminder of how both Martin Luther King, Malcolm X, and other leaders were all converging on a similar, anti.
325;Dolby Digital sound which really booms in selected points, and the movie is crisp and sharp.
326;The documentaries are an added plus.
327;this remains one of my favorite films.
328;"The film did a better job of selling ""X"" hats than cinema tickets upon release in 1992, partly because of its running time of about 3 1/2 hours."
329;The film relies on audio from Malcolm X's speeches for most of its narrative drive.
330;The devil is the white man, Malcolm X informs his audience.
331;One great scene shows Malcolm X toying with an overeager volunteer.
332;People don't realize, he had a great sense of humor, Lee said.
333;joining the director on the commentary are longtime collaborators Dickerson, editor Barry Alexander Brown and costume designer Ruth Carter.
334;One great thing is how Malcolm X thinking changed over the years.
335;denzel does a great job acting as usual.
336;Historically very accurate as far as I could tell.
337;I can watch this over and over because each time I see something I missed this is a great teaching tool.
338;This is a great movie.
339;Spike Lee's presentation of Malcolm X was very successful because the Malcolm's character, played by Denzel Washington, was very beleivable and the storyline was real.
340;first, Denzel Washington made the character realistic.
341;also, the story was excellent.
342;Every scene in the movie was well played out, and the most realistic part in the movie was in the end.
343;in conclusion, this movie was really realistic.
344;The actor and story were really well played.
345;I really enjoyed the film.
346;the end is REALLY REALLY good.
347;denzel Washington at his finest also great directing by Spike Lee Oscar Performance in the making superb job
348;I have two favorite movies of all time, and this is one of them.
349;He had the intelligence and the charisma to bring about the necessary change that the black community needs today starting with our men.
350;worth in his people, ultimately it cost him his life.
351;Spike Lee did an amazing job bringing to life his story, and Denzel Washington portrayed him such a way, that he became Malcom X without flaws.
352;I enjoyed the scenes of his younger life, but his time growing into the men he was when he was fatally shot is motivational.
353;he was a man of integrity especially with family life.
354;Those supposed followers reacted to certain aspects of their ideas I believe, just to announce that they were a part of a group with some power.
355;Gotta love brand new items for a great price.
356;A very good movie for anybody who appreciates history as I do.
357;"In spite of the scant attention that Hollywood has paid to Spike Lee's ""Malcolm X,"" there can be no denying that it was one of the decade's best films, right up there with ""Sense and Sensibility"" and ""Saving Private Ryan."""
358;The cast is marvelous, the writing is superb, the music is intoxicating and the cinematography is downright unbelievable.
359;Without a doubt, this is Spike Lee's greatest film, and one for which he truly deserved more acclaim than he ever recieved.
360;If this is Lee's best film, its also Denzel Washington's.
361;"Sure, he made us wince in ""Training Day,"" but the challenge here is a much greater one."
362;Here, Denzel has to portray a well.
363;His job is to break through that stereotype, while still providing us with a realistic look at Malcolm the man.
364;in part, he's able to do that because of the writing.
365;splitting one could do over the minor details, the fact remains that the movie is highly faithful to Malcolm's life and work.
366;Perhaps the biggest revision is the character of Baines, wonderfully portrayed by Albert Hall.
367;This is clearly one of those instances where the writers do an excellent job of changing the facts in order to tell the truth.
368;His portrayal of West Indian Archie is as intimidating as it is engrossing.
369;In the meantime we'll just have to make do with what we've got.
370;But with a film as good as this one, there's little room for complaint.
371;"This is my favorite Spike Lee ""joint"" (personally, I hate that characterization, but Spike likes being Spike)."
372;Despite the fact that the film is 201 minutes long, and there was no intermission, it was absolutely riveting, and one of the better epics ever made.
373;Denzel Washington is utterly amazing as Malcolm X, bringing the fire, passion, intelligence, and dignity the man had.
374;He should have won the Oscar.
375;Spike's direction is really assured, and he doesn't use too many visual tricks here, because the original story is so good.
376;Spike is also good as Shorty, one of Malcolm's friends from his crime days.
377;Originally, I thought Lee had just added the character to give himself a role, but Shorty is mentioned in The Autobiography of Malcolm X.
378;The Mecca scenes are mesmerizing and visually stunning, but it almost didn't happen.
379;Regardless, this is a magnificent, balanced, and very thorough biopic of a fascinating man.
380;It's one of Spike's best films.
381;This movie is great and white people all around the world should be forced to see it in school.
382;Anybody who isn't a racist loves this movie.
383;What can I say but the man is amazing.
384;The way he personafies Malcom in this movie is incredible.
385;Denzel and Spike, you've outdone yourselves with this one!
386;This is a landmark in world film, and I recommend the two.
387;It distinguished Malcolm X from the Nation of Islam quite clearly and showed the amazing transformation from his beginnings as a poisoned hoodlum to a clear.
388;visually, this is brilliant, thanks to some beautiful cinematography by Ernest Dickerson, and very true.
389;the acting is solid throughout.
390;Denzel Washington obviously deserves the most credit for his seamless presentation of Malcolm X, both visually and verbally.
391;Kudos as well to Delroy Lindo, Angela Bassett, Al Freeman for some equally solid performances.
392;Minor points, but worth noting.
393;in contrast, however, the opening sequence, although very heavy as well (with Malcolm's strong rhetoric superimposed over a burning American flag and the Rodney King police beating in LA) worked well as a powerful point of departure for the controversy and image of Malcolm X and a brilliant image of the history of race relations in America.
394;The movie, at 3+ hours, feels as seamless and as significant as another memorable film, Gandhi.
395;, and I equated it with self.
396;fortunately, this is 2007, and the film holds up very well today, and I'm assuming that it will stand on its own 50 years from now equally well, if not moreso.
397;i got it just to watch such an incredible life of a martyr that changed the powerful nation, U. s. a.
398;You want a good movie full of black actors go see Ray.
399;This movie was basically made to glamorize this enigmatic and powerful figure in Spike Lee style.
400;Malcolm X cannot truthfully be said to be one of Spike Lee's best films, but it was an important step for him, perhaps the most important one of his career.
401;This biopic, and Spike's fifth full.
402;"up to his greatest classics, Do The Right Thing, Mo' Better Blues and Jungle Fever, the three films in which he created and developed his unique voice and made a name for himself as one of the most prominent independent filmmakers in the US
403;so Malcolm X is less a work of art and more a statement than Spike's previous films.
404;It's scope is immensely larger than anything he did before .
405;and is therefore, naturally, not as tight and focused as Do The Right Thing or Jungle Fever"
406;drama, the most important factor is for the director to care about the subject, and I'm yet to see a director who's more passionate about his subject than Mr. Lee.
407;malcolm X boasts a huge ensemble casts, with wonderful performances by Delroy Lindo, Angela Bassette, Al Freeman Jr. (in a harrowing performance as Muslim extremist Elijah Muhammad) and Spike Lee himself .
408;but the movie is still entirely Malcolm X's, and therefore Denzel Washington's.
409;Spike's prot g gave a lifetime performance in Mo' Better Blues two years earlier, but he surpassed it with his gut.
410;wrenching portrayal of Malcolm X, which earned him an Oscar nomination (unfortunately lost to Al Pacino in Scent of a Woman) and based him as one of the best actors of his generation.
411;although Malcolm X is not Spike Lee's best film, it's an important film that needed to be made, and it's a good thing that Spike was the one to do it.
412;More than it's an impressive, moving, beautiful movie .
413;Malcolm X's story is a story that must be heard, and this biopic is a film that, truly, every cultured and intelligent person needs to watch.
414;Tells a what is believed by many to be a clearer version of the truth.
415;Shows a truer vision of the man, his family, and his religion.
416;I read the Autobiography of Malcolm X and this movie captures his life perfectly.
417;Before I get into the movie, let me first and foremost say that Denzel Washington is a great actor who excels at nearly every role he takes on.
418;many can point to faults in people like Martin Luther King and George Washington Carver and other notable and truly honorable African Americans who deserve to be hailed in these truly inspired films and deserve the respect of being characterized by great actors such as Denzel Washington but this is because we are all human and none is perfect.
419;The story of Malcolm X (El Hajj Malik El Shabazz) was dramtically and fantastically brought to life by Denzel Washington and director Spike Lee.
420;His struggles and achievements are displayed in the most truthful of fashions.
421;One of Denzel's best acting performances of all time.
422;It is a must see movie!
423;This beautiful, normatic movie about a great man is a contribution to everyone's movie collection!
424;Yet I recall how X's passion, eloquence and honesty permeated every page.
425;"Spike Lee's ""X"" is a superb rendering of the bio."
426;Denzel Washington is the ideal man to carry off X's simmering rage, sense of justice and golden tongue.
427;the film gives us X's life .
428;minded and dedicated to the betterment of his people.
