46;"My older brother saw it when it first came out and being a kid who lived inside his own head most of the time
47;Weird or what, right?I loved the movie and still consider it to be one of the most perfect movies ever made, great, mind blowing opening, and great pace, characters you care about, funny, frightening, and suspenseful with a great ending that makes you want to jump up and down on your chair and cheer.
48;i later read the novel in school, the version without the steamy affair between Hooper and Ellen Brody, and I loved that too.
49;there I got in the best line in the movie.
50;great novel, great story, great actors, Roy, Richard and Robert, great screenplay, great cinematography, and brilliant directing from a guy young enough not to know the difference between courage and stupidity.
51;The underwater shots of the shark are especially good and one has to include the eeriness of the SS Indianapolis scene with the whales singing to each other in the background"
52;"and as for the extras, well, we still get all the extras from the 30th Anniversary Edition, including the great Making Of, which ran at 1 hour and 40 minutes and I thought when I first saw that that it was brilliant, I loved all the behind the scenes information
53;I remember seeing this when it was released and was telling my son how scary it was.
54;At the time they were amazing.
55;So with fresh eyes, the best review I can give it is that the transfer from the original film is amazing.
56;The sound is great, the picture is PERFECT, and it gave me the sensation that I can only imagine it was like to see it on the big screen when it first came out.
57;Saw this movie in the theater when it came out and I can honestly say I love this version.
58;ray are worth getting alone.
59;JAWS is, in my opinion, one of the movies that saved Hollywood and revitalized the movie industry.
60;the movie includes an assemblage of great actors.
61;The casting is superb, and the acting is top.
62;Bruce the huge shark mechanical used in the movie actually takes on a character of its own, one that develops as the story moves along.
63;main and supporting characters are all outstanding.
64;there is suspense, story line, acting, and nearly tactile horror that grips you as you are drawn into this story.
65;a true classic by an outstanding director, featuring an excellent cast.
66;both are wonderful treats for anyone who enjoys tales of the sea.5 stars all the way!I hope this review was helpful to you .
67;I never get sick of watching this masterpiece of suspense, it's your classic man against nature story and I love it.
68;Steven Spielberg's second feature film (and one of his most challenging projects), Jaws was THE blockbuster event of 1975.
69;Based on Peter Benchley's novel, this very effective thriller set box office records higher than any previous film.
70;What he deduces is chilling: the deadly creature prowling out to sea is a great white shark.
71;jaws is one of those rare movie adaptations that is better than its source novel.
72;The screenplay is crisp and taut, yet with enough light moments and scenes of sometimes wry humor that ease the ever increasing tension, particular when Brody, Hooper and Quint set out to hunt the great white shark.
73;becoming the hunted in the process.
74;Jaws also put composer John Williams on the map with movie audiences with his now.
75;The documentary on the making of the film is also first.
76;get for Spielberg (and action film) fans.
77;It also came with a UV code so I have access to it digitally.
78;Especially the fact that it's Universal's 100th anniversary.
79;Jaws is the best movie ever made.
80;in my lifetime (or, one of the best, for certain).
81;But I will say that the main characters in this movie (not counting the shark) are what makes a good movie great.
82;I am, along with being a big cat, hyena, and wolf lover, also a shark lover.
83;Sharks are both cool and beautiful.
84;And Steven Spielberg is a jerk.
85;My favorite movie of all time!
86;One great story, combine with great acting, great sound, and directing, and you got a masterpiece.
87;Highest possible recommendation, for those who saw it back then, enjoy it now on Blue.
88;this is one great movie to keep you out of the water.
89;this is one of Steven Spielberg's first movies that he made.
90;Just the best movie ever!
91;You can really see it when viewing the deleted scenes.
92;It's great to see one of my most loved films restored beautifully on Blu.
93;I wonder how the young generation today, those who grew up with only CGI, will take to Bruce and this film.
94;Good scary movie that I saw years ago at the theater and thought I might want to look at it again.
95;It was shipped to me in good condition and in a timely manner.
96;Now I can watch when ever, and the Blue ray makes it even better, bonus stuff too.
97;the way the shark looked was so awesome and real!!
98;they didint have computers to make affects or anything like that but they still pulled through and had made a very real looking life like killer shark.
99;the charecters are great and have lots and lots of depth.
100;its realy thrilling to and has lots of scares and action.
101;it has a pretty high body count and its not that gory but its still cool to watch after jaws draggs his victims down into the cold abbyis and then you see all this blood cloud over the water.
102;the most thrilling part id say is at the end when the ship is sinking and the main charecter is up on the sail and has to figure out a way to kill jaws before the boat completely sinks and he becomes a meal for the killer shark!!!!
103;Still holds up after all these years.
104;In the first version, you can only see most of the shark's head and one of the people on board.
105;In the widescreen, you see everyone.
106;Spielberg has a terrific eye and knows how to compose a frame.
107;And the widescreen format is the only way to do justice to this fun and scary film.
108;The sound is great and will remind you why John William's soundtrack is famous 25 years later.
109;This, along with many other interesting tidbits, was revealed to me with a behind.
110;There's interviews with the cast members today, as well as a fun trivia game.
111;I also found the deleted scenes interesting, although I'm glad Spielberg didn't use them.
112;If you're a fan of the film, you will want to own this.
113;All I can say is WOW!
114;The colors are extremely vibrant and in your face gorgeous!
115;Jaws is and was one of the great classic Movies that made movies fun to watch.
116;Kids loved it but .
117;One of my all time favorite movies .
118;They did a great job remastering this movie for the blue ray release, and the bonus features are great .
119;This is a movie everyone should have in their personal library.
120;Without a doubt, this is still one of the most suspenseful and scary movies of all time.
121;This really will make you 'afraid to go into the water'.
122;I honestly don't think I have seen this well done of a restoration .
123;so sharp, looks natural .
124;to paraphrase Spielberg in one of the extras on the restoration process .
125;this one sets the benchmark!
126;The two hour making of documentary is worthy of release on its own.
127;Probably the best feature ever on the making of a film.
128;The bonus copy is interesting, it tells the back story of how the movie was made (however, it does take away some of the magic ).
129;JAWS, one of the finest films in Cinema historyFrom start to finish, this film will have you captivated.
130;forget what it may do to your perception of ocean activities, it's worth viewing.
131;Brand new great price, was looking for a box set unfortunately they don't have one but this is a good start!!
132;In this classic movie, I liked how realistic the shark seemed.
133;this movie will be loved for a long time.
134;The original summer blockbuster, Steven Spielberg's JAWS quickly became my favorite film growing up, having devoured it on VHS and on ABC's Sunday Night Movie presentation (the one with the added footage) so many times I could recite dialogue before I was out of grade school.
135;Spielberg's miraculous direction took advantage of every difficult production situation to create an all.
136;time film masterwork that's always been as satisfying for its unforgettable characterizations, surprising humor and memorable atmosphere as it is a white.
137;As I write in my review of the terrific """"Jaws: Memories From Martha's Vineyard"""" book a year ago, """"Jaws"""" itself was a collaborative success, one that saw actors from Roy Scheider, Richard Dreyfuss and Robert Shaw down to extras improvising their lines, giving the film a real, human center that we seldom see in modern filmmaking."""
138;combined with our unpredictable and ever.
139;"universal has produced a number of ""100th Anniversary"" Blu."
140;rays this year with remastered transfers .
141;res 35mm original film elements, this is one of the most satisfying catalog releases the studio has produced on Blu.
142;It's at least a noticeable improvement in that regard).
143;"minute ""From The Set"" segment includes candid footage of the production's first few days on."
144;It's a wonderful segment and it's a shame it doesn't go on longer than it does.
145;ultimately, Universal has done one of their crown jewels proud with a Blu.
146;ray that boasts one of the format's finest catalog transfers .
147;That giant fish proves to this day to be one of the most horrifying and successfully bone chilling creatures in movie history.
148;I stand by the belief that `Jaws' is one of the greatest movies ever made.
149;It has all the components of a good thriller and satisfies the moviegoer from start to finish.
150;The film really takes a turn for the superb as these men soon realize that they are indeed being hunted by the shark.
151;The madness sets in slowly and the film's finale is jaw dropping.
152;i think that everyone who has ever seen `Jaws' can attest to the fact that the opening sequence with young Chrissie Watkins decides to skinny dip in the dangerous waters stands alone as one of the most heart racing and all around gut wrenching scenes in motion picture history.
153;This is the reason that `Jaws' is a classic.
154;steven Spielberg is a masterful director and he turns out yet another brilliant picture in `Jaws'.
155;The mood created by the lighting, the music and the camera angles (I know the whole `shooting from the sharks perspective' was done on account of the mechanical shark being `out of order' half the time, but it was brilliant) helps terrify the audience.
156;the cast is all at the top of their games here.
157;Roy Scheider manages to make Martin Brody relatable and real to the audience, and Murray Hamilton captures the pompous selfishness surrounding Larry Vaughn perfectly.
158;It's Robert Shaw and Richard Dreyfuss though who take the cake so.
159;speak in regards to electric performances.
160;Shaw is magnificent as Quint and Dreyfuss breathes so much life into Hooper.
161;I just love Dreyfuss and this performance is yet another reason why.
162;Anyone who has ever seen this film must admit that it had a huge impact on how they viewed a leisure swim.
163;I still hear that fear inspiring composition every time I get in the water.
164;Even though I knew exactly what would happen my adrenaline would always rise during certain parts of the film (the severed head, the girl being tossed around during the opening sequence, and Chief Brody's last desperate attempt to kill the monster shark, etc.) This is essentially a perfect film where the characters are developed enough so that we care about them when they are put in peril.
165;The special features were also quite interesting.
166;Overall this is one of the best blu.
167;This is exactly how classic movies should be released on blu.
168;This film is the heart of all new ideas for movies, the movie is basically a large shark which has inhabited an area where sharks are not usually found.
169;i loved this film beginning to end, after the first shark attack i knew this was going to be a classic!!!
170;The movie itself is a solid 5 Star (one of the all.
171;time greats) but a spectacular Blu.
172;def) transfer has yet to come.
173;It makes for a great addition to any movie collection.
174;Now she really likes scary movies.
175;She insisted so I bought it for her.
176;I bought it for my son and he loves it!
177;No one can deny this is one of Spielberg's top 5 best films.
178;superbly acted drama, suspense, action and adventure.
179;They loved it, but were forbidden to talk to me about it.
180;If you like scary movies, this is it.
181;steven Spielberg's first and perhaps greatest masterpiece (of many) also epitomizes the summer blockbuster.
182;the three main characters are somewhat clich d, but the talented actors portraying them manage to keep these men from being laughably cartoonish.
183;Richard Dreyfuss is a boy genius icthyologist whose family wealth allows him to turn a hobby, the study of sharks, into a career.
184;by story's conclusion, Ryan joins his prototype in death, the boy has become a man nearly eaten by the Great White he tried to poison, and Scheider learns he actually likes the sea.
185;But what brings them to these ends is unforgettable cinema, and the reason this film was the blockbuster of 1975, a phenomenon that has yet to be equalled in public hysteria and popularity.
186;john Williams' famous score is one of his best, subsequently imitated yet never topped.
187;screen action and helps turn what could've been an average monster movie into a screen classic.
188;This is an all time favorite of mine.
189;The video presentation is stunning, with an orchestral score to match.
190;The supplements are so bountiful it will take either a long afternoon or multiple days to go through them!
191;style extras and the trailers.
192;The Film:Jaws, as most of us know is the story of a lonely shark looking for love .
193;Hailed as an all time classic by most, this is the film that put Spielberg on the map.
194;The emotion from the characters jumps out and grabs you.
195;A fine assortment of toys that would round out any film, but accent this one perfectly.
196;dum thriller, I would highly recommend this movie to them.
197;Everything about this movie is great.
198;Renegade great white shark vs Roy Scheider, a gizzled fisherman, and Richard Dryfuss in one of his less annoying roles.
199;Of course Jaws is one of the best movies ever made.
200;This version just adds more good stuff to the original.
201;Jaws is, without any doubt, a true classic.
202;Jaws personified the horror genre and perfected true fear in a film without even seeing the antagonist fully until about halfway through the film [the first half has the audience seeing through the shark's eyes].
203;Jaws was something of a classic already when I was a kid.
204;And when Great White started attacking Steven Spielberg's ridiculously small boat, I yawned.
205;I doubt Great White Sharks can become this large.
206;"One of my workmates (let's call him Happy Chappie) actually likes ""Jaws"", claiming it's a real classic and one of the best films ever made."
207;Alien is a real horror movie.
208;"Every time I see ""Jaws"", I want to feed Spielberg to the xenomorphs!I'll give it two stars for old times sake."
209;What more do I have to say.
210;One of the best movies ever made, and an instant classic in my book.
211;JAWS (1975), IMHO, is the best film in the 1970s.
212;That's my story and I'm sticking to it!
213;Spielberg's timeless tale of a New England island terrorized by a maneating shark is the seminal Hollywood blockbuster.
214;It's got something that EVERYONE can latch onto and enjoy.
215;a wealth of great characters, suspense, drama, thrills, action, adventure.
216;The genius of Steven Spielberg's early works is that he managed to make us part of the action, the same way that Alfred Hitchcock did, but I dare say that Spielberg upped the ante quite a bit because films of the 70s had a palpability and realism that the primary filmmaking career of Hitchcock (the 40s and 50s) just weren't allowed to possess.
217;fact) are scarier than seeing the creature itself.
218;Layers of character are revealed throughout JAWS.
219;rounded, diverse LEAD characters that complement each other so well?
220;nope!Modern filmmakers of summer movies ought to watch early Spielberg just to see how to handle not just lead actors, but also supporting characters and extras as well.
221;The cinematography in JAWS puts you right there along with the characters.
222;"Whenever I watch JAWS, I feel like I'm right there with these guys battling that shark!The story of JAWS is so simple, yet is told with such forthright confidence and clarity that it comes across a lot deeper than many more ""complex"" films."
223;The 2 major supporting actors, Lorraine Gary as Mrs. Brody and Murray Hamilton as the town mayor are just as authentic as the main characters.
224;The woman who plays the grieving Mrs. Kitner shines in her brief scene (the most emotional, authentic scene of the entire film).
225;As impressive as Spielberg was with the pulse.
226;"chasing moments in the last act, I was equally impressed with the way he incorporated and handled these ""little"" moments, which are a huge reason why JAWS still holds up all these years later."
227;And that is a testament to how much effort and work was put into the process.
228;professional move script writers agreed with me that the plot of this movie is very thin, and here's a perfect example.
229;I mean, knows that this is happening.
230;* = well, okay, there were about thirty.
231;The movie that kept us on the beach, has resurfaced once again in Blu Ray form!
232;The detail is perfect, and the colors are so rich.
233;The visual scope of this movie is stunning in this format, and Universal has taken great steps to ensure it is top of the line in the restoration process.
234;Spielberg is even pround and he tells you so!
235;"It is a very good retrospective on the movie, not to mention adding a lot to the otherwise known ""Making of Jaws"" that is once again included."
236;"The Shark is Still Working brings more of the human element on the making of the movie, and actually shows more than the ""Making of"" feature in some respects."
237;That would've been the ideal package for me!
238;"I'm a ""behind the scenes"" type of viewer, especially to the classics, but the main meat of this whole thing is the actual movie itself."
239;But it does bring you in and grip you like it always did, but now with a little more intensity.
240;I did, and will continue.
241;I knew I was getting a great movie.
242;And the movie is great.
243;The performances are great, particularly that of Robert Shaw whose Quint is portrayed as not.
244;The musical score creates suspense.
245;I was on the edge of my seat.
246;This movie is a credit to everyone associated with it, from the stellar cast of actors and actresses to the direction by Steven Speilberg to the original story (a novel) and screenwriting by Peter Benchley.
247;This is a riviting tale superbly told, with excellent cinematography and special effects, and a scary soundtrack that builds the edge of mystery to a crescendo each time it musically announces the shark's appearence.
248;"the idea for the movie is deceptively simple
249;Inject into this some interesting and novel subplots regarding a burned.
250;out city cop and unlikely undersung hero, a brainy, affable but basically misunderstood young marine biologist, and a wonderfully crusty old mariner turned professional shark fisherman and you have the recipe for an entertaining rollercoaster ride.
251;this movie is a modern classic, one with a young Roy Scheider, Richard Dreyfuss, and the late Robert Shaw.
252;Watching their characters interact is an afternoon's entertainment well deserved, one that is durable and repeatable.
253;This 1975 blockbuster by Steven Spielberg became the first real summer blockbuster film.
254;Having grossed about $260 million at the box office, it opened the doors for the epic summer film.
255;Notmany of the films in years since, has been able to equal the sheer brilliance of Jaws.
256;There are numerous scenes that are classic and incredibly memorable.
257;There are scenes that are destined to make your heart beat faster and your pulse to race.
258;Spielberg executes it so well, and gets his actors to deliver such real performances, that it all comes off as very real and believeable.
259;This is one of the finest thrillers ever made hands down.
260;Jaws is still one of the best movies ever made.
261;As good or better than I remembered.
262;one of the best (mostly) realistic thrillers of the last few decades.
263;Perhaps even superior to the original Benchley novel.
264;This film truely set bars in terms of effects and has a theme that everyone knows.
265;Classics films are ones that deserved to be watched and can be enjoyed no matter how long after it has been made.
266;This IS one of those films.
267;It told a classic story of man versus nature, but with a modern (1975) twist.
268;I loved the build up to the final battle and felt the acting was both real and sincere.
269;I would recommend this film to anyone who likes a good scare!
270;ray remasters I've ever seen.
271;I strongly recommend you watch the remastering featurette included on the Blu.
272;ray disk prior to watching the movie so you can have a greater appreciation for the improvements made to this version.
273;This movie is so deeply scary in a wonderful, classic way.
274;I like that this movie has you on the edge with it's drama screens.
275;I think any one over the age of 12 could enjoy it.
276;A few screens with language bleeps but other wise a family movie.
277;ray just to watch the new Documentary actually.
278;If you already have a previous edition of it, then you are fine with the one that you have.
279;this edition features some excellent bonus features, including a two hour long documentary on the making of the movie, as well as a nicely put together scrapbook of pictures and quotes from the cast and crew.
280;It's still a scary, taut, perfectly pieced together thriller.
281;Transfer on this flick is just AMAZING, done in great JOB and is in 2:35 ratio wide screen .
282;beautiful transfer, Superior JOB they did on this blu.
283;tHANK YOU and that's why I ordered it and worth every penny!About the movie .
284;is the classic well done amazing JAWS movie EVER MADE TILL NOW HANDS DOWN and must have in ur collection >> A+
285;Not really much to say here since this is one of the most iconic movies ever made.
286;Very well put together and has a few extras that are nice.
287;The joys of us getting to let our daughters watch the movie for the first time is truely priceless.
288;when first watching it at the age of 5 i just loved the shark scenes but over the years i have learnt to appreciate the finer aspects of the film and the attention to detail to which Spielberg and his crew went to.
289;everyone knows by now that what makes the film so frightning is the music by John Williams(SUPERMAN,JURRASIC PARK)and what you dont see.
290;Remember using your imagination is the best tool to scare yourself.
291;in my opinion JAWS is is near enough the perfect film.
292;Roy Schieder is so right for his part and was born for the role as the chief of police in Amity island.
293;on the other hand Brody uses the names Quint and well this is interesting because only on the odd occasion does Brody use Hoopers name, the only occasion i recall is 'Let Hooper take a turn'.
294;what sets JAWS apart from other films of similar type is that the film builds up to a grand finale.
295;in deep Blue Sea you see the the shark in the first 5 minutes need i say more.
296;the way Brody was always worrying,trying to do the right thing and him hating the water was a terrific combination.
297;hooper who although rich ,really did love and was dedidacted to his work.
298;while on the Mayor he plays a very good part as a stubborn son of a a bitch.
299;he is very intimidating and has a strong presence around the room in the the very first scene we see him and ihe Indianapolis classic scene.
300;i recommend you see that documentary if you are an avid Jaws fan.
301;thats about it ive spoken my mind in the last half hour and i hope you enjoyed my review.
302;thank you for making the film, Jaws Mr Spielberg is the best piece of work you have ever done.
303;in fact its just the best piece of work.
304;A must see on the hottest day of summer.
305;Spielberg took a simple story and stretched it to limitless proportions and along the way created one of the highest grossing films of all time.
306;Along with 'Casablanca' this is one of cinema's greatest 'happy accidents'.
307;But still he managed to create one of the most shockingly suspenseful films of all time using the Hitchcock method 'less is more'.
308;The story is simple, a huge 'great white' terrorizing the small summer island resort of Amity.
309;Scheider and Dreyfuss are both excellent in their roles but Robert Shaw is unforgettable as the eccentric Quint, a Captain Ahab for the cynical 70's.
310;But still the best and most suspense.
311;filled moments of the film are the shark.
312;biting suspense is given an adventurous air thanks to John William's brilliant score.
313;A technical marvel with brilliant editing and cinematography.
314;John William's score became one of the most famous of all time, simple but extremely efficient, it also informs us of the shark's presence.
315;pleasing machine that also happens to be one of the best movies of all time.
316;From a scale of 1.10 I give this film a 10!
317;great actors, great location, great story line .
318;Love the Jaws movies, they are second best to the Jurassic Park movies.
319;Best movie made UNTIL Jurassic came alone.
320;i mean come on, with all the technology out there to fake the moon landing, this is the best you can do????
321;otherwise it was good and worth saving what local retailers charge.
322;Some of the things they had to do to make this movie seem as real as possible will truly amaze you.
323;Well, it's a classic and it still scares the.
324;Steven Spielberg's second feature film (and one of his most challenging projects), Jaws was THE blockbuster event of 1975.
325;Based on Peter Benchley's novel, this very effective thriller set box office records higher than any previous film.
326;What he deduces is chilling: the deadly creature prowling out to sea is a great white shark.
327;jaws is one of those rare movie adaptations that is better than its source novel.
328;The screenplay is crisp and taut, yet with enough light moments and scenes of sometimes wry humor that ease the ever increasing tension, particular when Brody, Hooper and Quint set out to hunt the great white shark.
329;becoming the hunted in the process.
330;Jaws also put composer John Williams on the map with movie audiences with his now.
331;The documentary on the making of the film is also first.
332;get for Spielberg (and action film) fans.
333;I have watched the VHS version many times and always marvel at how poorly a really good picture can be transferred to tape.
334;This is the movie that really reminds me of high school"
335;"Jaws was the ""Psycho"" of my generation."
336;Jaws was also Steven Spielberg's first (and I think best) blockbuster.
337;It could only help boost the careers of the 3 lead male actors in the film: Roy Scheider, Robert Shaw, and Richard Dreyfuss (this was the role that made Dreyfuss a star).
338;It spawned one of the most classic and oft.
339;It was also technically a very innovative film, with a mechanical shark that by all accounts was a great deal of trouble.
340;But I recently got the 30th Anniversary Edition, and saw it again last night, in the dark, in widescreen, through the stereo (gone is the full.
341;"the ultimate, and best, of the ""Scary Summer Movie"" genre."
342;available interview with Spielberg, archives, and a two.
343;"The deleted scenes and outtakes are a riot
344;winning film editing, sound, and a now.
345;classic score by maestro John Williams.
346;In keeping the Great White offscreen, Spielberg was employing a strategy used by Alfred Hitchcock throughout his career.
347;Simply one of the best movie ever made!
348;I picked it up and thought it might be interesting, so I bought it.
349;I had read the book and I knew the movie wouldn't be as good as the book.
350;the movie was better than the book!
351;Such an ending in the book was believable, but not very exciting.
352;By all accounts, the monumental success of George Lucas' Star Wars was the father of the modern blockbuster.
353;But when you consider that an adult ticket was less than three bucks at the time, that makes it a bit more impressive.
354;this movie broke all previous box office records, and it held those records for two years until audiences were swept into that galaxy far, far away.
355;I remember the absolute mania surrounding this Spielberg classic.
356;This brings Brody, Hooper, and Quint together for the greatest water adventure filmed to that point.
357;JAWS is a genuine masterpiece of suspense and horror.
358;The movie studios really love to stick it to you.
359;well what do we call them?
360;As long as the studio execs can turn a dime this won't be the last re release of jaws I guarantee it!
361;He had never seen it and loved the movie.
362;What happens during the course of that hunt is going to surprise you.
363;based on the novel by Peter Benchley, Jaws was directed by Stephen Spielberg(as you all know) and, after viewing the movie, I believe it is one of Spielberg's biggest achievements in filmmaking.
364;The movie itself was well.
365;It was the highest grossing film of its' time, in 1975.
366;honestly, I've always been more interested in Spielberg's Science.
367;Jaws is a great movie and one that should be viewed by everyone at some point.
368;It truly is worthy of its' accolades.
369;Great classic film in spite of the sometimes hokie special effects.
370;I lived on the water on the east coast when this was released and it made a big impression on visiting tourists.
371;If you haven't read Close To Shore, I recommend it.
372;good job Universal, I take back all those bad things I thought about you when you were trying to force me into Ultraviolet digital copies.
373;So have plenty of kleenex on hand.
374;I am familiar with this movie when it first came out many years ago and now I have a 8yr grandson who loves sharks.
375;But the extra features, of this edition,provide an in.
376;depth discussion of the making of this film.
377;They interviewed the actors and got their perspective.
378;It shows how and where the film was shot I learned a lot about how films were made.
379;The """"Original Summer Blockbuster"""" should be part of everyone's movie inventory."""
380;this monster rogue great white shark terrorizes and feeds on the town's beachgoers and boaters.Ya just have to see this if you haven't already.
381;Roy Scheider does a great job as the leading actor of this film.
382;An excellent ( Speilberg type ) twist.
383;This is scary, but good.
384;One of the classic shark movies.
385;Must see for anybody who has not watched it.
386;Good for a teenager movie night as well.
387;"When director Steven Spielberg set out to create the motion picture ""Jaws"", he had no idea how much trouble the film would cause him nor just how incredible, exciting, and important it would eventually become."
388;"eating Great White shark enters the town's beaches, it is up to the town sherriff (Roy Scheider in perhaps his best performance outside of ""The French Connection""), a geeky graduate scientist (the always admirable Richard Dreyfuss), and the town fish gamer (played by Robert Shaw, the film's best performance by far) to save the day."
389;"What makes ""Jaws"" so great is not just the fine soundtrack by John Williams, the special effects and the lovable shark machine ""Bruce"", but the fact that it allows the childish fears in all of us to creep up on us and still make the hair on our necks tingle."
390;"spielberg would later create even more popular and elaborate masterpieces such as ""E. t"" and ""Saving Private Ryan"", but for those who truly enjoy film and its impact on an audience, ""Jaws"" can certainly bite with the best of them."
391;In the small town I lived in when Jaws came out the line to get into the drive.
392;It was worth the wait.
393;I have watched this movie many times since and I enjoyed it every time.
394;The acting was phenomenal and the Bruce was a BIG Shark!!
395;And you'd definitely need a bigger Boat!!
396;Jaws has always been and will always be my all time favorite movie.
397;And the 25th Anniversary Edition is brilliant!
398;done sound effects and 75 minutes of bonus footage are great!
399;If you haven't seen Jaws, see it.
400;Shaw, Dreyfuss, and Schieder are perfect(it is these scenes with the three of them on the ORCA that are best).
401;Everything about this movie is perfect, 1975!
402;its still down there and it can kill, and your swimming above, hows that for a scary idea, well thats what brilliant upon brilliant Peter Benchly created up there in his old noggin of a brain that sared the heck out of thousands of people across America.
403;Bringing Steven Spieldberg to this review is wise, after finishing Duel, he came to this after reading the novel by Peter Benchly, they decide to make the movie, Peter Benchly with the screenplay, Robert Shaw makes the part on the spot, Richard Dreyfuss who implied to have the part of Hooper that was originally given to someone else, got the part, and after thinking about it Roy Shcieder took the part of the Sea struck Rode Island Police Chief.
404;These guys were remarkable in this film, they were too real asuming the coincidence of this happenening never, they were also extremly funny especially Drefuss and Shaw's little quarries.
405;The acting, directing, shots etc.
406;New documentary the shark is working is a great addition.
407;This movie is slick, and it actually offered a few surprises, including several hugely entertaining performances.
408;Yeah, the ending is kind of ridiculous, but Spielberg manages to craft a terrific ride along the way.
409;if this movie truly marked the beginning of the rise of Hollywood's blockbuster mentality, then it at least began that hike with a tight, well.
410;Jaws is Spielberg's most influential movie, and if haven't seen it yet, you should, as its cultural impact is incredible.
411;'Jaws', directed by Steven Spielberg was released in '75 and still stands as one of the biggest box office money makers of all.
412;The real strength of this film lies in the teaming together Richard Dryfuss, Roy Scheider and the ever elusive Rober Shaw as the three valiant souls willing to way anchor and search for the great white killer shark terrorizing the little seaside resort community of Amity.
413;Watching their transformation from initial hostilities slowly evole into deep mutual respect is the best part of the film.
414;Their constant banter is hilarious, insightful and packed with great quotable dialogue.
415;if you don't like scary films just pretend the shark isn't there and watch for the great acting!Also a wonderful performance by Murray Hamiliton as Amity's Mayor.
416;I think pretty much everybody can agree that this movie started the whole Blockbuster thing and also the big monster genre in general.
417;After 25 years it is still a chillingly good piece of work.
418;Even the shark looks surprissinly good for its age.
419;When Jaws showed on tv a while ago I wasnt that excited.
420;I thought maybe I'll watch a few minutes of it.
421;Without flashy special effects but with a little something called tension and suspense.
422;The picture is very clear for its age and the colors are bright.
423;Its got several trailers which are interesting to see since they are after all 25 years old.
424;Also included is a interesting documentary which shows how they got the shark to work.
425;This movie is full of suspence and action.
426;Steven Sbielberg is a director who will bring terror with action and adventure anytime, like JAWS.
427;I loved this film and so will you!This is a great film to watch at sleepovers!
428;For the price, this is an outstanding edition to my collection.
429;Excellent picture along with 7.1 DTS Surround.
430;The audio was phenomenal on my audio system and the picture was vibrant.
431;Along with this you get a 42 page book with color pictures.
432;Highly recommended since it is about 10.12 dollars cheaper than the previous release.
433;Still not happy about getting in the water!
434;Jaws was the movie that made Speilberg a great hit.
435;The suspence, fear, and brilliance it provided made everyone love it.
436;the beginning of the movie was realistic.
437;She was eaten, and was perfectly clear to be eaten.
438;The panicking while attacked was realistic.
439;The next scene, he was moving it fine.
440;Jaws did a good job with suspence and action, but realism lacked, causing its ratings to drop in my eyes.
441;Steven Spielberg's breakout film, Jaws is the quintessential summer blockbuster, creating all the horror, thrills, suspense, and special effects you would expect from such a film.
442;Based on the true story of a great white shark which terrorized the shores of New Jersey in the summer of 1916, Jaws is an ingenious adaptation of Peter Benchley's best.
443;selling novel inspired by the incident.
