id;spiegazione
91;aBSOLUTELY Amazing, beautifully made, and just plain fun.
92;Even for those who don`t really get into the whole song and dance thing.
93;"Add to that the awesome soundtrack with the hilarious ""Funny Honey"", ""Razzle Dazzle"" and ""We Both Reached for the Gun"", sexy and fun ""Cell Block Tango"" (one of my favorite) and beautifully sung ""Nowadays""."
94;and you`ve got one great movie!
95;My dad even watched it with me (after some persuasion) and he loved it too!
96;We both thought we were going to hate this movie but we loved it instead.
97;This movie is awesome and it is a great musical.
98;This is an awesome movie, great to sing along.
99;The cast is awsome, as well as the costumes and sets.
100;Richard, Renee, and Catherine really are singing and dancing out their parts.
101;The sound track is just as good.
102;I recently saw the Broadway play Chicago and loved it that I had to see the movie.
103;The movie was excellent and both the play and movie were as good as each other.
104;Renee Zellweger did a terrific job as Roxie Hart and has a wonderful voice!
105;Every song and dance number are excellent and tell an entertaining story of murder and life in prison.
106;This was one of the best musical movies I've seen!!
107;I'm sure maturity helped but this is one outstanding musical.
108;The music itself is orchestrated perfectly with a irresistable sound.
109;"The singing which has a raw ""one take"" sound to it, grabs you."
110;I have never liked Richard Gere much, but he does well.
111;For immortalizing a theatrical gem on film and making it even better than the stage musical, we owe Rob Marshall and every person responsible for the making of this movie deep gratitude.
112;As true today as the day the story was written, this socio.
113;political commentary is deserving of every accolade it has received, and a stellar place in the history of film.
114;It is simply deserving of being the 75th Oscar Best Picture!
115;Having seen remarkable performances on the Broadway stage, I doubted that Renee can do justice to the role.
116;Renee turned in a tour de force performance!
117;jones, Richard Gere, John C. Reilly, Queen Latifah and every person in the cast!
118;Bob Fosse is rejoicing in heaven.
119;I can't believe this won all those awards (Best Picture???)
120;It looked great, and the acting was good, but I never gathered any sympathy or empathy with any of the characters, and the music itself didn't do much for me either.
121;It's a movie that shows a nice repitoire of dance and song by C Z. j. we love it a lot
122;A must see for adults.
123;I came to see this movie with some doubt, It had very good reviews and lots of nominations for the Golden Globe, I had seen the trailer and thought, well, it will be either very good or very dull.
124;And since it was Rob Marshall's first movie, it was all a mystery, but then the film started and wow did it rocked, or should I say, it jazzed.
125;first, the cast, all of them were magnificent, thank good they all got award.
126;"And finaly, John C. Reilly, he was fantastic as Amos ""Cellophane"" Hart, and well, I can accept Chris Copper winning, but at least he got the nomination."
127;chicago is great and I think both people who know a lot about films can love it just as casual movie viewers, and that's good, isn't grand , isn't great, isn't swell.
128;Anyway, I recomend this film a lot, personaly, it's not only good, it's very relaxing, you just sit back and enjoy good filmaking that has humour, sexy women in sexy dance numbers, plus a story with lot's of content and that is very enjoyable.
129;To see if it's worthy of spending give or take [few] bucks on it, I think Chicago is very worthy, and most likely, after you see it, you will feel the same.
130;Apart from terrific music and dazzling (and dizzying!)
131;In fact, the prime reason for the very existence of showbiz is the media hype created by a smart minority in order to be enjoyed by the brainless masses.
132;Family and friendship are viewed through the all.
133;goodness, truth, love, integrity, honesty, whatever .
134;are perverted on a grand scale.
135;It mixes all that and a lot more into a potent cocktail of rambunctious fun and razor.
136;likewise, the dialogue and the lyrics are brimming with unforgettable lines.
137;Would you please tell the audience.
138;Give 'em the old razzle dazzle.
139;"Give 'em an act with lots of flash in it and the reaction will be passionate."""
140;"Even if you don't want to be bothered with any serious issues, you can still enjoy Chicago"" as 110 minutes of unabashed fun."
141;This is what makes the movies a real masterpiece: it is relentlessly hilarious.
142;Not the least of its merits is that both Roxie and Velma, the two chief singer.
143;murderesses, are presented with sympathy and even compassion.
144;It's a real story about real people.
145;the cast is every bit as perfect as the feasts for the eyes and the ears.
146;Renee Zellweger (Roxie) is not quite up to the mark as far as singing and dancing are concerned, but she is nevertheless a fine actress.
147;She certainly conveys very convincingly Roxie's transformation from a disingenuous girl in the beginning to a shrewd woman in the end.
148;He is in his element here.
149;"all in all, ""Chicago"" is uncannily close to perfection."
150;It can be seen as a farcical comedy pure and simple, and therefore enjoyed without any participation of you central nervous system.
151;Rob Marshall's masterful direction and simply superb choreography are quite enough for that, although the lavish visual side, the pointed dialogue (and lyrics) and the jazzy splendour of the soundtrack do help.
152;On the other hand, masterpieces work on multiple levels.
153;Chicago of the 1920s is a gorgeous setting but the message is pretty timeless.
154;Indeed, not only does it still ring true today, but it becomes more and more relevant.
155;"either way, if you enjoy Bob Fosse's classics ""Cabaret"" (1972) and ""All That Jazz"" (1979), you definitely should see ""Chicago"" (2002) as well
156;A magnificent spectacle with a lot of fun and a lot of food for thought.
157;This film is a good attempt to do what was done in Moulin Rouge.
158;moulin Rouge was just so good and the directing and acting were so masterful.
159;Good Luck Next time .
160;It is nice from time to time, see Hollywood trying again for dreaming.
161;This movie takes you to a world of fantasy and pleasure.
162;The truly domain of movie makers as dream makers.
163;Plus, a touch of 30's glamour with good music and dancing.
164;Chicago is, after all, a nice mild of Bob.
165;fose and golden Broadway 's squeezed on a film format.
166;Great job of Ren e Zellweger who looks beautiful and dances better, and also of Catherine Zeta Jones who, despite Oscar.
167;award, should have share laurels.
168;This is one of the best musicals in the last quarter century.
169;on a par with My Fair Lady and Cabaret.
170;Singing and dancing outstanding, serious and funny parts and the actors seem really into their roles.
171;The catchy tunes and great dance steps won't soon be forgotten.
172;This is a great musical, that won 6 Acadmeny awards.
173;By the second time, or the first with the subtiles, you will be singing along.
174;This about a murderess, well mostly two murderess.
175;Velma works on the stage.
176;I'm a 'reincarnated Jazz Baby' so I love the film and the Roaring Twenties.
177;Fantastic choreography, authentic costumes, GREAT musical numbers.
178;As to the essence of the story, I have read reviews here that seem to demand a certain style to musicals .
179;happy, uplifting, a champagne toast to life.
180;In other words, singing nuns, either flying or climbing over mountains.
181;Both of these musicals are standards of the American theatre.
182;type of musical so popular from the 20's to the 70's.
183;I make up my own mind.
184;I must say that I was blown away by the sheer genius and excellence of the film.
185;Her beautiful voice and masterful dance skill is worthy of the great white way.
186;A Tony may have been a more appropriate award as opposed to her much deserved Oscar.
187;Then my biggest fear, Richard Gere as Billy Flinn, was in a word perfect.
188;like choreography, expert lighting and singing (by many broadway veterans in the chours as extras) this dark comedy shines.
189;Also with great cameos and supporting performances by the great Chita Rivera ( original broadway cast),John C. Reily (oscar nominated),Lucy Liu, and Christine Baranski this film shines as one of the greatest ever made, not just as a musical, but as a film.
190;Rob Marshall's directorial debut deserves all of it's accolades.
191;John C. Reilly almost steals the show with his amazing number.
192;I've always been a fan of great musical theatre and these folks should take this show on the road.
193;I thought this movie was great!
194;The musical numbers are terrific and they get stuck in your mind for days.
195;It's just a fun movie to watch.
196;How in the world this won ANY Oscar is beyond me!
197;all musicals seem to be written in avery narrow band of chords, this one is right there!
198;well Zeta was kinda easy on the eyes.
199;that innovative musical made this one seem stale and old hat.
200;The film seems so delighted at poking fun at Chicago and its corrupt justice system .
201;At least she was better than Richard Gere .
202;Chicago is one of the very best movie musicals to come out of Hollywood in a long long time.
203;It has a stunning cast with all the principals turning in memorable performances.
204;I have always liked Catherine Zeta.
205;Richard Gere was wonderful as was Queen Latifah and John C Reilly who I also never knew could sing.
206;His rendition of """"Mr Cellophane"""" is heartbreaking."""
207;Kudos to Rob Marshall for the superb direction.
208;This is one of my favorite movies!
209;I am just starting to build my blue ray collection and this is the perfect start for it!
210;Chicago is an incredible movie.
211;Even if you're not the biggest fan of musicals, you should still give this film a try.
212;it has action, drama, and even a bit of comedy.
213;The audience seemed to love every moment of it, clapping and laughing during several parts.
214;this film is clever and powerful and beautifully done.
215;The power of Chicago translated beautifully from the theatre to the Silver Screen.
216;The visuals and cinematography was incredible, and each musical number smoothly blending with the story.
217;I was completely blown away by the cast, especially Catherine Zeta Jones and Richard Gere.
218;They were absolutely incredible and such a pleasure to watch on screen.
219;She was definitely the brightest talent in this film, and though she was one of the major roles it was still too bad that she didn't have more screen time.
220;She fit her role nicely, and though she doesn't have nearly as powerful of a voice as Catherine nor does she seem quite as comfortable dancing on stage, she was still rather impressive.
221;I have to also note that Queen Latifah was fantastic!
222;She managed to make her character seem funny, loveable, selfish, and rotten all at the same time.
223;She also proved herself quite well during her musical number.
224;Overall, this film is absolutely amazing.
225;I imagine it will be a major Oscar contender.
226;One reviewer, Daniel Wahl, even rants about how the movie industry is taking a happy wonderful genre and turning it dark and horrible.
227;Well, I want to say that I personally can't stand those syrupy sweet, unrealistic musicals where everything is so nice, the good guys always win with a minimum of effort and all is right with the world.
228;It is a classic, having been written and rewritten as a classic Broadway musical and various movie versions, one starring Marilyn Monroe.
229;It is dark AND sexy, and the scene with the lady murderers singing about killing their men is one of the sexiest in the movie.
230;If you want a truly spectacular movie musical, get Chicago.
231;My wife loves the movie and was excited to see it in the widescreen.
232;Packaging was excellent and it was delivered as promised.
233;This is the best musical I have seen in years.
234;I really enjoyed it watching it on my laptop.
235;I really enjoyed every second of it.
236;It's a definite must see if you like great acting, great music, and great costumes.
237;Two very enthusiastic thumbs up!
238;Had the characters been written as seedy and flawed, yet somehow portrayed by the actors as likeable and human, then that would have been amazing acting.
239;And I found myself thinking they deserved to go to jail!Maybe the play was better.
240;Me and my music major friends saw this movie 10 times!
241;Thats what this movie is all about just having fun with the music.
242;"My fav line is ""who said that marders not an art"" Get your friends together pop this in and your sure to have a great time!"
243;I hope it brings you as much fun as it did me and my friends
244;What can one say about this movie except it is one of the best musicals of all time to me.
245;at lease i watch it the most.
246;everyone does a good job in the movie and i even watch it on my ipod at the gym as it is good for exercise.
247;jones is truly talented and has a strong, wonderful and beautiful voice.
248;Her performance really surprised me.
249;jones, Ren e Zellweger, and Richard Gere shocked me completely.
250;I had no idea they could sing or dance like that, and every number was so rich with talent and life that I found myself lost in the movie.
251;as Richard Gere said, each song really does have amazing entertainment value.
252;The music, lyrics, performance of the actors, the choreographing.
253;I have never before enjoyed musicals and while this one does have its old Broadway persona to live up to, it is truly a wonderful movie.
254;ren e Zellweger's musical performance pales a bit in comparison to the rest, especially to Zeta.
255;jones whose previous musical experience was unknown to many, but she did a wonderful job portraying the star.
256;Richard Gere (Billy Flynn) gives a wonderful performance with his acting and singing, as well as tap dancing which he learned just for this movie.
257;queen Latifah (Mama Morton) and John C. Reilly (Amos Hart) were wonderful as well, and everyone really did hold their own.
258;The casting was well done, the singing and dancing (all performed by the actors themselves) is simply wonderful and will keep you glued in your seat and locked on the screen from start to end.
259;I was absolutely amazed by this musical made movie.
260;jones, Zelleweger and Gere's performances are incredible.
261;Their singing voices are perfect for this film, and their dancing is stupendous.
262;"Mind you, there aren't your typical deleted scenes, but finally being able to see the deleted song ""Class"" is worth it."
263;Plus, the short documentary on the making of the film was good fun.
264;once in a regional theater and twice on Broadway.
265;The film, Chicago, is the best of them all.
266;The performances are flawless and the rendition of the great songs of this show are musically, vocally, and visually memorable.
267;This is a great show and a great movie.
268;I was so pleased to see this edition being released on Blu.
269;Chicago is one of my favorite musicals ever, and the screen version truly does the script and performances justice.
270;The acting and the visuals are great.
271;Love the music and Taye Diggs is great eye candy.
272;the movie (unlike the musical theater production) has absolutely gorgeous costumes and goes into much more detail about the story so that you understand completely what is happening.
273;Rob Marshall did such an amazing job with this movie .
274;the musical numbers being part of Roxie's imagination was a great touch.
275;jones, Renee Zellweger, Richard Gere, Queen Latifah, and John C. Reilly were perfect in their roles (as were everyone else!)
276;those wonderful Kander and Ebb songs are sung so right on!I also love the Razzle Dazzle edition of the movie because of the awesome special features.
277;And I loved the Chita Rivera and Liza Minelli extras!This movie is just wonderful .
278;it brings to life the original intent of Maurine Watkins' play with the beloved Kander and Ebb songs and stunning costumes and visuals.
279;Bob Fosse's sexy cynicism still shines in Chicago, a faithful movie adaptation of the choreographer.
280;jones are beautifully matched as Jazz Age vixens, and Richard Gere gleefully sheds his customary cool to belt out a showstopper.
281;(Yes, they all do their own singing and dancing.)
282;cut style, the film's sheer exuberance is intoxicating.
283;screen musicals in the last 25 years, that's a cause for singing, dancing, cheering.
284;Even though I am a live theatre fan and have seen the show on stage, I thought the movie was amazing.
285;Of course the vocals and choreography were fabulous, but what I especially liked was the lighting and special effects.
286;Kudos to everyone in the cast and crew!
287;You can credit `Chicago' with bringing the beloved musical back into our lives, even if it doesn't really deserve the full credit.
288;Just the year before the marvelous (and superior) `Moulin Rouge!'
289;managed an Oscar nomination for Best Picture and surely paved the way for `Chicago' to win the Oscar.
290;The year before that `art house' master Lars von Trier gave us the brilliant `Dancer in the Dark', and while it didn't manage a Best Picture nomination, it caused a major stir with the critics and definitely got a lot of people talking.
291;"it is a great film, truly absorbing and thoroughly entertaining
292;taking a saucy stage play and giving it its due on the big screen is a big undertaking.
293;I have seen the stage play a few times and devour it every time"
294;the film tells the story of Roxie Hart, the aspiring singer who gets a little carried away during a lovers spat and takes a man's life.
295;i really liked the way that director Gary Marshall constructed the film.
296;It gives it a very `showy' feel that gives the illusion of watching a cabaret variety show.
297;"This approach is needed to give the film some style
298;as far as the performances are concerned, there is a lot of love here.
299;jones won the Oscar for her dynamic portrayal of the washed up Velma Kelly.
300;She ravishes on screen and just completely engulfs every scene she is in.
301;Her `song and dance' pleading with Roxie is sensational to put it lightly.
302;She is an aspiring singer, and one gets the impression that she is aspiring because she lacks the talent to really survive.
303;She is arrogant and pretty confident, but the fact remains that she hasn't made it.
304;She needs this trial to become a star, and that speaks volumes for her natural talent.
305;I love Reilly, and in 2002 he had a stellar year (appearing in THREE Best Picture nominees"
306;His subdued and emotional work in `The Good Girl' should have nabbed him the nomination.
307;and BTW, those set pieces and costumes are all sorts of spectacular!
308;I saw the play Fosse (the man who wrote Chicago), and I didn't like it very much, but Chicago is amazing.
309;"The story is fair
310;The acting is very good, but once again, no Lord of the Rings.
311;It's the music and dance numbers are the real money makers for this movie, though.
312;She imagines everything as a show, including her trial (check out Richard Gere's suit in that scene!)
313;I guarantee that you will enjoy this movie.
314;This one is certainly not boring, but not a masterpiece.
315;Directing is excellent and so is the execution of stage numbers.
316;Plot is average, but does keep you interested.
317;These oridinary movie could be easily found in serial dramas(Cops dramas) in any part of the world.
318;I'm a huge musical theatre fan, and I love a happy ending as much as the next gal, but dark musicals like this are FUN to watch if you have the right expectations.
319;Is Chicago the best musical ever?
320;No, and its not even my very favorite show but this movie is a wonderful version if you can't see the stage show.
321;With that being said, the music for this movie is WONDERFUL and somewhat true to the stage version.
322;jones and Zellweger give (suprisingly!)
323;wonderful performances, as does Richard Gere.
324;If you want to see fun, dazzling show.
325;Any husand or boyfriend who goes to see this with his wife or girlfriend just has to take it with good humor.
326;jones, Richard Gere AND Rene Zelwegger are all good actors, no matter how much plastic surgury any of them have had, and deseve recognition for their performances.
327;It shows you what people will do for fame, yes, but it also shows you that those people don't end up happy.
328;all of that aside, it is a great musical and you can critisize it all you want, but at least have a legitimate reason!
329;Casting is supreme in this over the top musical.
330;What does, ultimately, engage the viewer is the stirring, toe.
331;shaking delight of the music.
332;Chicago is a visceral, sensual sundae of inventive dance moves, excellent performances (Richard Gere's tap.
333;a tour de force of female angst and aggression that, while wholly unsympathetic in its tepid rationales for its protagonists' acts of murder, manages to interject wry humor and sardonic commentary into the stunning dance moves and memorable harmonies.
334;Queen Latifah was an excellent choice for the role of """"Matron Mama Morton"""" ."""
335;"and she belts out ""When You're Good to Mama"" with conviction and confidence."
336;Kudos to all the musicians, songwriters and choreographers who created this fun and fearless film.
337;Chicago is a sensory delight .
338;I found myself thinking it was like a cross between Cabaret and The Scottsboro Boys.
339;This is my test of whether the musical is of real value.
340;"The first musical to win the Best Picture Oscar after 34 years, this 2002 Rob Marshall's adaptation of a 1975 Broadway musical lacks the warmth and romance of the 2001 Baz Luhrmann's hit ""Moulin Rouge"", but certainly rivals its daring predecessor in glamour."
341;It's sumptuous to look at and thoroughly glorious as far as film.
342;jones) and Roxie Hart (Zellweger) are helped by a slick lawyer Billy Flynn (Richard Gere) and insatiable press to become celebrities of their own.
343;Rather, it offers a real show, based on the roaring 1920's with all its sex and prohibition.
344;Chicago's final effect on viewer is enhanced by great acting, singing and dancing performances from the leading three actors (Zeta.
345;jones won Oscar for her supporting role), sophisticated choreography and perfect editing, often making for an all.
346;Chicago is a sleek, sexy film featuring a powerhouse cast doing their own singing and dancing.
347;which is surprisingly good and makes this movie just that much more impressive.
348;Director Rob Marshall choreographed the numerous dance numbers, which are energetic, sexy, and entertaining.
349;Chicago is, after all a satire and Zellweger, Zeta.
350;jones, and Gere are all great as slimeballs who are completely oblivious to just how slimy they are.
351;that being said,the disc could've had better extras but it's still worth five stars.
352;But I love great work, and this is a great movie.
353;Rob Marshall has taken the Bob Fosse musical to the screen with such imaginative direction, editing and choreography that he has made it his own.
354;Fast on its feet and clever as hell, it benefits from great original material that is funny, sexy and smart.
355;the surprising cast of Zeta.
356;jones, Zellweger, Latifah, Gere and Reilly are uniformly terrific.
357;Who knew John C. Reilly has a beautiful Irish tenor?
358;They all learned their chops and performed them admirably.
359;"i applaud Rob Marshall not only for the clever and imaginative construct of constantly cutting back and forth from ""real"" sets to stage, and the rapid razzle dazzle of the editing and direction throughout, but also for bringing the picture in at 107 minutes."
360;Chicago gets right to it and never lets up.
361;Just great work throughout and it is a real MOVIE, not a filmed play.
362;"I feel like they have had a lot of training and are signing their best, but they do not compare to the talents of ""Real Musical Theater Singers""."
363;With the exception of the song Mr. Cellophane which is superior!
364;it is a great movie, not like the Academy Awards in 2002.
365;recommended to all lovers of musical theater
366;I saw this movie and absolutely loved it.
367;All the actors are fantastic for their roles and impressed me with their abilities to sing and dance as well as they do.
368;It is the best musical I have ever seen.
369;Yes, Richard Gere taps and it's wonderful.
370;it got sex and humor.
371;It's brining back the musical!
372;Chicago has a future with my VCR.
373;Now, I love both Chicago and Moulin Rouge to bits.
374;They are both masterpieces in their own rights!
375;Voicing their opinions and saying Moulin Rouge is better.
376;But that is part of its charm!
377;You can watch this movie over and over again and still love every second of it!
378;The music is sensational and the dance #'s are really great!
379;The prison Warden Mrs Morton (Queen Latifah) offers Roxie the opportunity of representation by slick Chicago lawyer Billy Flynn (Richard Gere).
380;the storyline in this movie was ok but the singing and dancing was amazing!
381;Catherine Zeta Jones' opening number was the best I've seen.
382;Overall, the movie was very entertaining.
383;then everything came together and the movie became more and more enjoyable.
384;As fas as the actors, I am not a fan of Renee (even had a problem seeing her in the role she played at first), but her role in the movie was a good one, and matched the roles she played in previous movies, along with Richard Gere playing the slick lawyer looking for which prison women's plight can pay the most.
385;Her performance from beginning to end was magnificent.
386;"also, I look at Moulin Rouge and Chicago as ""great performances."""
387;Some, that I have read, has bombed Chicago and praised Moulin Rouge.
388;"The only other musical I will watch is, of course, the classic movie ""Grease"" but I must say that I actually loved ""Chicago""!"
389;type of movie watcher actually enjoyed the movie as well.
390;the songs are very well sung, the costumes and over all theme of the movie is spot.
391;I did not know that Renee Zellweger could sing and dance but I do now!Even the supporting cast was great!
392;Queen Latifah (always a phenomenal singer, no matter what!)
393;i loved this movie and even if you are not a musical kind a person .
394;This is one of the bet adaptations I have seen.
395;When I go to Broadway I want to see a play/musical and when I see a movie I want to see a movie.
396;Best Picture of the Year?
397;The music, the costumes, the dancing and singing, are all top rate.
398;jones) is a dancer who had an act with her sister until she found her sister and her lover in bed together and shot them both.
399;that's the outline of the story, and of course we have a courtroom scene.
400;But what is slightly disorienting is that people burst into song and dance all the time, everywhere.
401;Still, as I say, the dancing is red hot, as is the jazz, and the costumes are mostly very small and sparkly.
402;All in all, it's a lot of fun, and makes me think again about the fashion dolls Robert Tonner made from the main characters.
403;Great music, surprising musical talent.
404;Almost as good as the Broadway production.
405;Great entertainment to watch over and over again!
406;A great piece of musical theatre put to the big screen.
407;Richard Geere is a surprise in the movie, who knew he could sing and dance his way through a film with such great success.
408;the story of Roxie is a reflection of our culture and our obsession with celebrity.
409;The screen lights up with her beauty and excellent acting ability.
410;queen Latifah justly deserved the Academy Award nomination (I can't remember if she won or not)Lots of talent packed into this movie.
411;highly recomended for those who are musical theatre fans.
412;it gave me a rare feeling that I only get from seeing a really great movie.
413;Having seen the show on Broadway this past November, I was anticipating a really great movie.
414;"Of course, I didn't
415;Catherine Zeta Jones was excellent"
416;Oddly enough, Queen Latifah was really good.
417;"but now that I think about it, her being good isn't that odd
418;John C. Reily was also very good, as he was in all of his other roles in every really good movie this year.
419;Richard Gere's performance was good but not great.
420;the director did a great job, too"
421;The mood of the movie really helped in the enjoyment of it.
422;trust me, see this movie!!
423;I saw this in a local theater play and wanted to see the movie.
424;Although Chicago was esteemed by many critics and viewers, my own personal opinion is that it was good but not great.
425;The film is filled with outstanding musical and dance numbers.
426;The acting was better than i thought it would be, and i was very surprised to see the intricate detail that went into the making of this movie.
427;It gives the impression that our one true goal in life should be to become rich and famous and that we should do anything we have to to get it.
428;The movie was captivating from the very start.
429;The music, dancing and acting superb.
430;A great story with awesome songs!!!
431;It is truly the best film that I have seen in many, many years, and was a brilliant telling of a very classic story.
432;The blend of musical numbers with acted scenes was pulled off remarkably in this movie, and the film version allowed for plays that would not have been accomplished on the stage.
433;the vocal talents of actor Richard Gere and those of Renee Zellweger and Catherine Zeta.
434;But it is Queen Latifah who really took the stage away in her brilliant portrayal of Matron 'Mama' Morton.
435;We knew she had a brilliant voice, and we knew that she could act.
436;We knew that she was gorgeous, but how she pulled this movie off is truly, truly outstanding.
437;She brings it all together and it is her talent that glues the entire film together and makes it what it is.
438;She is stunning and unbelievable in this role, and is to be commended for the great work which she did.
439;Her fans will be thrilled with this movie, as will fans of the musical genre as a whole.
440;this one is a 'must see!'
441;God, this movie is fun.
442;When you watch it, the daring it took to make it and to make it so well .
443;with this cast, in this way and in 2002 .
444;paced, vibrant film filled with gusto performances from mostly everyone involved, though I'm not sure if Richard Gere's Jimmy Durante.
445;style singing quite works for the soundtrack.
446;(Still, Gere's take on the slimy lawyer, when he's not singing, is pretty great.)
447;By taking on the role of murderess Roxie Hart, Renee Zellweger proves, more than ever, that she's a damn good actress.
448;material stage show to its basics and adding the premise that all the musical numbers occur within Roxie's fame.
449;"hungry brain, director Rob Marshall and Bill Condon have created a spectacle that, hopefully, will resurrect, moreso than ""Dancer in the Dark"" and ""Moulin Rouge,"" the mainstream movie musical."
450;This is the best film of the year period.
451;Renne Zellwinger does her part extremely well as for the other actors give out top notch performances all in all see this film it is fun and has a beutiful plot of musical classics
452;it is possible that the play may have had some redeeming social value.
453;This broadway production made into a movie was fantastic.
454;Seeing Richard Gere tap dance was extraordinary.
