id;spiegazione
87;the story of someone dying after viewing a videotape is good.
88;They say they want to break away from formula Hollywood and make daring, bold, films.
89;But, I also noticed that many of these young new filmmaker are forgetting something.
90;The audience has to care about the characters.
91;All I ask is that I at least find the character to be interesting enough, where I'm willing to give my emotions to the character.
92;That's what makes a great movie.
93;blowing complex movies I've seen in a while.
94;i see a lot of people enjoy this movie.
95;And I do admire Naomi Watts as an actress.
96;I think she is very talented.
97;So, I was going into the movie with high expectations.
98;Just be able to hold my interest.
99;And The Ring does reach it goal.
100;It's actually enjoyable to watch at first, and than, it gets werid.
101;How ever werid Mulholland Dr. may have got, it always held my interest.
102;If they would of made the movie more believeable I could of enjoyed it more.
103;are there things to be enjoyed while watching this movie.
104;Well, if your a young filmmaker and you say you like to see movies with an edge , here you go!
105;Watts does in all fairness do a good job.
106;She does give the character a certain level of heart need to carry our interest, but, it seems like no one else is helping her out.
107;line: Has some good points to it, but, over.
108;Goes a bit over the top and becomes silly at moments.
109;Watts does though give a nice performance.
110;In certain cases these alterations are actually an improvement that contributes to the mood of the story, as well as providing hints and clues of the final conclusion.
111;In Japan, like in China and many other countries in Asia, they have long history that consists of countless mythical tales and legends about the spiritual realm, so a cursed video may seem vividly possible, while seems far.
112;The Ring is a material which M. Night Shyamalan could probably do while he sleepwalks, and his knack for psychological thrills and minimalism style would surely be effective here.
113;However with the limited amount of Gore (no puns intended), he did succeed in letting some genuine chills creep into the audiences at the sublimal level.
114;Naomi Watts serves up a decent job as a career.
115;In Alejandro Amenavar's The Others, in Stanley Kubrick's The Shining, or even in the most obvious example, Shyamalan's The Sixth Sense, children's straightforward manner and innocence proved to be far more effective in creating sense of peril, and in that matter, way more disturbing.
116;He has great presence, but again he does not convey any chemistry with the other actors in the film.
117;While the sound may not give your system a throughout workout, the localization is quite well defined, and provide a good dimension for the otherwise monotone sound effects, therefore making the few shock.
118;tricks exceptionally powerful (needless to say the DTS track again proves to be the champion of cinema sound).
119;I thought that the rest of the movie was good, but it felt like they stopped at that last scene and decided to to make any more.
120;the movie deemed the scariest movie of the year.
121;I say it is the best film of the year, of any genre.
122;It's a psychological thriller all of the way.
123;And such a great one that it sticks in your mind long after it's over.
124;if you like scary movies, you must see this one.
125;I deem it as the most original film of the year (even though it is a remake of the foreign film Ringu), and the best film of the year, hands down.
126;I first saw this movie in the theater,and I came out shaking.
127;for a movie that is only PG.13&lacks
128;she explores it with her boyfriend&her
129;naomi Watts is an excellent actress,turning what could've been a chessy horror flick into a haunting psychological thriller that will stay with you long after you've stopped watching.
130;all in all, I think that it was a good movie.
131;The shock value and plot twists make it very interesting.
132;The Ring is a top notch horror flick, right up to the end.
133;It definitely keeps you guessing the entire way, it's spaced well, and it does have a rather original plot when compared to the other horror fare out there.
134;Great movie, ruined by a vicious ending.
135;visual perspective, it's a very interesting movie.
136;wow, this movie creeped me out bigtime!
137;Watch this movie in daylight.
138;It's by far more intriguing to lead a viewer down a path and let their own imagination do most of the work.
139;I believe the rather jumpy cinematic style and story to The Ring accentuates this idea and becomes the catalyst for the few scares you will inevitably receive watching it.
140;for those of you out there that have the ability to see far beyond what's just on the screen.
141;for those that can see meaning and depth lurking in the far corners behind Hollywood shine, The Ring offers another dimension.
142;TV is everywhere, in every home, at every moment.
143;I have also seen the Japanese version and while some purists and those that fancy themselves non mainstream film buffs will tell you the foreign versions are always better i find that usually isnt the case.
144;I enjoyed this the first time very much but it seems to lose its luster with repeated viewings.
145;Creative, creepy thriller that pulls the viewer into the world of the ring from the very first scene.
146;It's the kind of movie that stays with you several days after you've seen it.
147;Really great plot to follow.
148;If you like scary movies that keep you on the edge of your seat with suspense, this is one to watch!
149;When this movie first came out everyone said that they loved it.
150;I have seen this many times and each time it creeps me out.
151;It is scary enough with just the story and the psychological stuff.
152;And the first time you see it, it really is a mystery, and the pieces fit together really well.
153;The acting is great, especially the kid's acting.
154;And I found the storyline to be rather solid.
155;i recommend you watch this if you haven't already.
156;This is one of the scariest smart movies, it is psychologically scary, it gets you the way Silence of the Lambs and The Exorcist gets you.
157;I dont think that hollywood these days has had many good horror flicks but thish proves to be a great one.
158;however, the movie more than makes up for that with it's beautifully created eerie and disturbing imagery.
159;is equally as well done has the same feel to it.
160;Everything about the movie is absolutely gorgeous.
161;I thought it had a great plot, and as other people have said it goes into great detail with the plot.
162;ANyways i had a lot of fun watching this movie!!!
163;The difference between the two films is that the ambiguous ending crafted and delivered in this particular film feels as though it BELONGS there.
164;i applaud the film for attempting to explain itself.
165;For this, I actually commend the film.
166;naomi Watts is a stunning and very capable actress, and I adore her here.
167;She doesn't raise any bars, because there are none to be raised, but she brings her natural talent to the table in full force, which is always edible.
168;When you factor in the visual style, which is magnetic to the sight, you have a film that nails a lot of what makes this genre so special.
169;Needless to say, they will be in for a surprise.
170;paced suspense film begins in Seattle with an urban legend.
171;Moments after you watch it, the phone rings, and a voice tells you, Seven days.
172;In a brilliantly edited sequence that is sure to make you drop your popcorn, Katie meets her fate, and we learn that the tale of the tape is no mere kids' story.
173;we see the tape in question early on, and at first it appears to be just a random series of weird images .
174;the acting in THE RING is fabulous throughout, with the actors stretching well beyond the caricatures all.
175;often found in horror films and creating realistic, intriguing people.
176;Here she (Naomi Watts) proves once again that she's an outstanding actress.
177;Martin Henderson, another actor from Down Under, is perfect as a videographer turned reluctant action hero, and young David Dorfman and Daveigh Chase are scary.
178;Amber Tamblyn (daughter of multitalented actor/singer/dancer Russ Tamblyn) and the engaging Rachael Bella do a wonderful job of starting the movie off with a scream, Lindsay Frost shines in a small but important role, and Jane Alexander (an actor's actor) is fun to watch as a doctor who knows more than she wants to.
179;The direction is crisp, stylish, and sure.
180;Even the lighting and sound are beautifully worked out
181;Hans Zimmer's soundtrack hits all the right notes, and the screenplay is smart, original, and pulls no punches.
182;if you love being scared, grab a hold of Verbinski's THE RING and hang on for the ride of your life.
183;This was a good movie,fun to watch and creepy.
184;naomi Watts acted good , the others where good too.
185;if you liked the sixth sense you will love the ring
186;I realize I'm in the minority, but I prefer The Ring to Ringu.
187;The ideas in the movie, almost more than anything else, always manage to disturb me.
188;I'm not usually a fan of horror, but I was very impressed by this movie.
189;The acting and cinematography are good, but what really stands out is the intricate storyline.
190;Symbolism and visual clues abound, and it's even more fun to watch the movie a second time to see how all the foreshadowing fits into the chilling conclusion.
191;this movie was based on the Japanese movie Ringu, which I have also seen, and I think the screenwriters did a good job of revising the movie into something that would be accessible to American viewers, while preserving the spirit and themes of the original.
192;It was so eerie and foreboding
193;I knew this film was going to be good.
194;I showed the preview to another close friend and she was immediately hooked.
195;Needless to say, we were both amazed.
196;This film is one of the greatest horror movies to come out of America in quite some time.
197;America needed a good ol' fashion terror invoking horror flick, and The Ring answered the call.
198;It is genuinely creepy and very well put together.
199;The cinematography and music alone make this movie a triumph.
200;This is as good as American horror films get.
201;This is a movie experience that will you leave you a bit rattled and maybe even leaving the light on for a few nights when you hit the sack.
202;What's truly great about this movie is that it has a little thing I like to call `sleeper.
203;This film definitely delivers in the terror department.
204;I give it five stars and a full recommendation.
205;It's a remarkable American horror film with rich Eastern roots.
206;I have to say, I was quite impressed with The Ring.
207;from the very first scene of the movie the eerie atmosphere is set very well.
208;It's a really refreshing take from recent films where the villian is obvious.
209;^_^
210;although parts of the movie are somewhat corny, and many reports of the movie are of course over hyped, you will indeed at least be creeped out and entertained throughout.
211;It's certainly worth seeing, and I'd recommend seeing it with a friend.
212;A good and quite original horror movie
213;If you are one of those that will easily get scared this is the project for you other wise just enjoy the suspense of this film and the visuals.
214;but the whole plotline of being killed after watching the movie was interesting.
215;this is a chilling movie and will no doubt scare the pants off alot of people.
216;It's a great psychological thriller because instead of using a gutted person hanging from a tree to freak you out, this movie messes with your mind and will make you want to turn off the TV forever when it's over.
217;Despite the fact that I don't think it is scary, I still think this is a great movie, with a great story.
218;visual experience is very satisfying indeed, but the story changes and the overall acting are very inferior to the original.
219;The story is very well thought and almost everything is explained, while the story in the ring is cut and paste with a few, unexplained changes like the mother .
220;One of my favorite horror movies of our time now in my collection.
221;Naomi is just a great actress.
222;I love to watch her movies.
223;I'd give this stylish thriller 5 stars for cinematography and 3 stars for its thriller value.
224;The music and the look of the film are chic and edgy .
225;extras include a nicely done 15.
226;The film can be heard in English or French and subtitles are available in English, French or Spanish.
227;You can also see trailers for Ringu, 8 Mile and Catch Me If You Can.
228;so why the generous 4 stars despite the rough.
229;I have always liked horror/thriller films so I assumed I'd like this one.
230;the movie is, well, about a movie.
231;I've been told that it's an adaptation of the Japanese movie Ringu and that one is better.
232;I personally love this movie.
233;So I say watch this movie to enjoy it, and don't worry about trying to figure out how the heck the evil tape got made in the first place.
234;(Seriously, it's a supernatural movie.
235;Bottom line: Entertaining movie with good actors, a creepy atmosphere, and an ending you'll never forget!
236;Also, a heck of a lot better than movies like Darkness Falls.
237;But this was a pleasant surprise to me.
238;Everything is so perfect about this movie .
239;wish I knew Japanese to see and enjoy the movie, reading English subs alone might not do the trick for me), which in turn is based on Koji Suzuki's novel by the same name.
240;naomi Watts and the supporting cast are well chosen.
241;The background score by Hans Zimmer elevates the film to a whole new level, mesmerizes you.
242;The strength of the whole movie lies in the suspense and the fear of the unknown it builds up.
243;But you have to take into consideration that that movie was made like 5 years ago and technology and film making have changed.
244;anyway, The Ring was a really cool, really scary movie that is DEFINATELY worth watching.
245;This Movie is one of the scariest movies i've seen.
246;If you want to see a great scary movie without all the blood guts and gory effects then this one is it.
247;This was the best scary movie I have seen in a long time.
248;The movie kept you on the edge of your seat the whole time.
249;It even stayed with you after you turned it off.
250;Have yet to see one better.
251;This is the SCARIEST movie I have seen since the Exorcist!
252;If you are into thrills, then this one is for you!!!
253;The Exorcist was actually a decent film with a storyline that didn't make you feel like you wanted to kill yourself.
254;Engulfed in dark, dreary images, filled with wet and foggy visuals, and a chilling tone, director Gore Verbinskicreates one of the moodiest, and most effective thrillers to invade our heads in a long time.
255;He creates such an intriguing and cold.
256;The story is chillingly and well conceived by screenwriter Ehren Krueger(Scream 3), and really takes you for a ride.
257;We then meet Seattle reporter Rachel(played by the strong and breathtakingly gorgeous Naomi Watts), and her little son Aidan, wonderfully and engaginly portrayed by young David Dorfman.
258;Aiding her in her mission is her friend Noah, played by Martin Henderson.
259;As I have already mentioned, Verbinksi fills his film with striking visuals and images that stay with you long after the film ends.
260;He knows how to make everything in a scene work, and play it for all it's worth.
261;The guy knows his way around a scare and how to set the right mood and atmosphere.
262;The actors here are all game and really give it their all.
263;I was the most impressed with young Dorfman.
264;I am not sure how old he is, but he was very appealing and had good screen presence.
265;Watts, a vision of total beauty, tackles her role with strength and intelligence and makes it real.
266;I just wished I hadn't waited so long to see the film that is definitley one of the best thrillers in years.
267;This was a good one.
268;tHE RING has a few good ideas, some gross FX, a reasonably entertaining and twisty storyline and a few chills.
269;She's the main character of the film, along with her son.
270;as I mention above, something very unusual about the film effects me in a way I can't explain.
271;First of all, the entire film is very effectively well.
272;I can't explain what it is but this is the main reason I find the movie so delightful.
273;This movie is a psychological thriller that will keep you up thinking about it.
274;You will have to watch The Ring multiple times to catch everything this mystery has to offer.
275;I think that this movie has an amazing plot that will keep you entwined all the way.
276;This rendition of the Japanese movie, Ringu , is a breath of fresh air!
277;It is a true example of a psycological thriller edging into horror.
278;The kind that made Hitchcock's movies so great, making the need for gore almost nonexistant.
279;It makes for a good film, if the hell can be scared out of you, without the teen slasher method of film.
280;The story is a fresh concept as well, unlike the much hackneyed vampire and dead.
281;I don't like horror movies at all and I actually went to see this at theater.
282;I heard this movie compared to The Sixth Sense, which was a great movie.
283;And the premise is great.
284;So I wanted to see why.
285;Everything about this movie is good except the ending and the answer to the above questions.
286;Naomi Watts inspects the tape with high.
287;I had the priveledge of seeing this in theaters and I was genuinely frightened.
288;The imagery and stark photography was enough, but coupled with phenomenal acting and an ending that simply blows your mind, this is definitely one of the best psychological horror films I have ever seen.
289;work and directing on this film are simply unmatched by most modern filmmakers in the genre.
290;overall, this is an extremely terrifying and intelligent film.
291;THE RING is, of course, the excellent American remake of the classic Japanese original, RINGU.
292;While both films are creepy and suspenseful, THE RING uses a more supernatural.
293;It is, truley, one of the most suspensful movies I have ever seen.
294;It had a well thought out plot, many great twists, and a FANTASTIC ending of which you could have never guessed!
295;I hear a sequel is in the works so hopefully that will shed some light on it.
296;She reminded me of the girl from the exorcist.
297;She zoomed in at him and he jumped off.
298;at first I thought it was a happy ending, but when that little boy said, She never sleeps!
299;I bought this movie yesterday and today I am selling this movie on Amazon.
300;In fact, it's a pretty good movie.
301;*laugh This movie is a psychological thriller.
302;This movie is definitely one of them!!!
303;This cat prefers to leave well enough alone.
304;*laugh Again, I recommend this movie to anyone who's looking for a good scare.
305;While the original RING stands as a intensely horrifying ghost story on its own, it is safe to say that the American remake is its own fresh take on the same story, adding to the horror of the original with thematic complexity and penetrating subtext.
306;While RING steams forward to the final climax with menacing intensity, THE RING creeps forward with a languid, contemplative pace.
307;Criticisms for being slow are inevitable, but to those who can appreciate it, THE RING ultimately benefits from the way it languishes on its vivid dreamscapes.
308;But my real point in writing this review is to praise the excellent adaptation this film is of its Japanese counterpart.
309;Scriptwriter Ehren Kruger adds his own version to the legend behind the tape, replacing psychics with unnatural conceptions, and scandal with tragedy.
310;It is finally the curse that leads Rachel Keller to take full role as a mother, and the empathy she creates with the plight of the neglected daughter Samara Morgan ultimately reflects on her own son.
311;Naomi Watts does a fine job of showing the growth her character makes, conveying real sadness and sensitivity as the film progresses, especially in the final scene.
312;there is a lot more to this film than one would think.
313;The final climax with the television has its own dark edge, even with the superior climax of the Japanese RING edging it out.
314;The final scene brings up a moral dilemma, though, that rivals the original in resonance.
315;They take one person's tragedy and force the world to experience it.
316;a great film, one of the best horror films in years.
317;The Exorcist is a much scarier film than this.
318;now that being said, I will say that this movie is scary.
319;Gore Verbinski is generally good at building suspense, and The little girl in it is pretty freaky, even though this whole 'Sinister and/or mysterious children' thing is kind of a cliche in horror movies.
320;The film moved at a good pace and was interesting and enough to keep me from never being bored, and it was cool how it eventually turned into a sort of family drama and the the very end was unexpecedly artsy.
321;i always thought of her as a nice sweet little (probably 10 year old) girl.
322;First of all, it just seems all the best movies are based on books.
323;I mean, Lord of the Rings, Harry Potter, The Time Machine is okay.
324;So, they made The Ring, based on a popular novel by Koji Suzuki.
325;She watches it and has 7 days to live.
326;It's a great horror movie and I would recommend it to anyone who wants to get freaked.
327;This movie is very scary, extremely well.
328;It was also my distinct impression that this is a film most effective on the big screen (I did not see it in the theaters).
329;the best part about THE RING is its dynamic cinematography, brooding atmosphere, and unsettling mood.
330;It is superbly shot: The movie looks and feels like you're viewing it through an aquarium after midnight.
331;It is always raining in this mis.
332;scene, and that coupled with its smoky, steely, lonely backdrops made me realize, once again, how strangely influential the Brad Pitt classic, SE7EN, has been on these types of films.
333;Another major plus: the attractive, straight.
334;outback leads do solid work.
335;Naomi Watts is lovely, and screams better than any horror heroine I've seen in quite some time.
336;The excellent character actors Brian Cox and Jane Alexander also turn up here, breathing some more life into all this creepiness.
337;tHE RING does extremely well with fractured, nightmarish dreamscapes, bold startling images that burn themselves on your retina.
338;In this way, THE RING references the little known but actually pretty scary Robert Downey, Jr. annette Bening supernatural caper, IN DREAMS, and the visual artist Joel Peter Witkin, who inspired all those NINE INCH NAILS videos.
339;The movie is genuinely frightening without resorting to much violence or gore.
340;It maintains its tension throughout, and in this way is similar to both SIGNS and the MOTHMAN PROPHECIES, both of which are better films.
341;It is scary, fun to watch, builds momentum, but makes no sense at the end, so in this way pays tribute to the most talked about cult horror.
342;It's structured well, looks great naturally, and has a clever set.
343;I thought it was infinitely scarier and more believable than the ridiculous Signs.
344;I found Naomi Watts to be wonderful in this role, almost as impressive as her part in Mulholland Drive.
345;She really held this movie together for me, because I wasn't particularly enamoured with the other actors (not to say that they were bad).
346;Nice movie, has an interesting plot and some exciting moments.
347;Its not that scary but it certanily does a good job of creeping me out!
348;This is good Halloween flick and I cannot wait until The Ring 2 comes out in November!
349;Naomi Watts is a very good actress and really shines in this role.
350;A good, tense horror flick that had me on the edge of my seat.
351;The Ring is best viewed for its subconsciously affecting elements.
352;But the chills which it provides are quite intense, if you'll let them be.
353;For example, in modern society it is very easy to go a lifetime without confronting the terrifying situations of being trapped in a well or chased by a maverick horse.
354;It is in visceral thrills like these that The Ring excels.
355;Many classic horror movies explain themselves away in the end, but they do so fully, in a way that makes the audience say, Ah!
356;But the deleted scenes montage is quite well.
357;At any rate, the deleted scenes are worth checking out.
358;But it does give you an idea of what the Japanese version looks like.
359;the opening sequence is pretty much an homage to the movie Scream.
360;From the opening sequence the movie hooked me.
361;After this well directed opening sequence, we get into the real story.
362;i liked this film alot!
363;But I was cool with the movie as a whole.
364;The ending, which is what a lot of people I spoke with before hand didn't like, was good.
365;I was happy to see that this movie was not disrespectful to the Horror Genre.
366;She should be famous already, and the camera loves her.
367;Gore Verbinski's direction is tight, clean, and suspenseful without too much gore.
368;The Ring is the scariest movie I have ever seen.
369;I love it and I love the effect it had on me.
370;I thought I needed to see it, also.
371;That's right, all they had to do was look at her, and they died.
372;If you ask me, that's a pretty nice and peaceful way to die.
373;This was the golden era of horror,and gave us some good scares.
374;The Ring is a rollercoaster ride with no seatbelts and just when you think the ride is over the cars fly completely off the tracks.
375;It's the scariest film I've seen in years.
376;One of the truly scary movies produced by a major studio.
377;Catch the Japanese edition if you can, it is quite an experience
378;So they try to calm the spirit and put it to rest but this spirit can't be put to rest.
379;She didn't die right away in the well.
380;While I am not one for horror films, I went to go see The Ring in theatres and actually enjoyed it.
381;The plot moves steadily along, seldom dragging.
382;The atmosphere is foreboding, some scenes are heart.
383;it's a good flick with a weird ending.
384;The Ring was an awesome movie.
385;i sure as heck aint seeing it again though.
386;no offense,but i thought it was a heck of a lot scarier than the Japanese version.
387;I enjoy good horror movies and this is good.
388;When a group of teenagers view a movie while at a cabin they seal their fate.
389;spooky images, dead horses, visions of ladders, wells, and more along with some good acting make this worth seeing.
390;When she told her son that we just watched The Ring we all had a laugh.
391;The Ring is not only scarier but it looks better and it keeps you entertained.
392;The plot is kind of interesting, however, the movie doesn't explain everything it should.
393;If you don't mind having questions about the movie that will not get answered, the visual effects might keep you happy.
394;The director does a terrific job of setting the mood and sense of eerieness and dread throughout the entire film.
395;sure the movie is still an effective and thought.
396;provoking horror, but that is entirely due to the magnificence of the original.
397;and, thanks to her investigative curiosity, she watches it.
398;up of her contracting pupil shows her true emotions: fear.
399;That would be an interesting first date.
400;This leads to a complex chain of events (with MANY subliminal messages.
401;look carefully at the transition between the horse.
402;i liked the way that it had a complex plot that really needs to be thought over.
403;Also, the graphics are so amazing I would never think they existed.
404;this movie is a must.
405;see for everyone who is ready to think.
406;Practically the whole movie is quiet in the background.
407;When there is music, it sends chills down your spine.
408;Everytime you see this film, you notice something new.
409;A lot of the things you notice will scare the heck out of you, too.
410;It scares you psychologically with smart images, a unique story, and terrifying scenes.
411;It's great movie, that's just on the brink of comfortable scary, and a little too scary.
412;This movie somehow targets what scares you most and intensifies it for 2 hours.
413;See this movie, if you dare.
414;I had so much anticipation for this film, everybody I knew recomended me this movie, stating it was one of the scariest films ever seen.
415;It actually gives an interesting plot which makes it eager to know what happens next.
416;for those who haven't seen it, see it!
417;The Ring WILL do this to some people, particularly if it's late and you're alone.
418;The Ring was made to stand alone.
419;It has some scary and suspenseful moment.
420;And thats what this movie is.
421;this is an excellent movie on it's own, and I wont get into the schematics of the story as one other has already done so.
422;Yes it is a great movie.
423;existing story (make that stories) to truly appreciate it.
424;Give it a shot and taste a thinking man's movie.
425;This film has mood and mystery, a decent cast, an interesting production design.
426;As a mood piece with some clever effects, this is worth watching.
427;Worth taking a chance on.
428;great story, great effects, great acting, i recommend this movie to any horror movie person
429;For it's time, The Ring was probably the best horror movie of all time and is still considered one of the greatest.
430;The girl's cousin and her aunt then delve deeper into what caused her death and what they find is pretty shocking.
431;You think you solved it when really you solve it after the boy reveals something about the curse at the end of the movie!
432;This movie is a must for Horror movie fans, one of the best Horror movies made to date!
433;This film worked beneath my skin, striking multiple chords and leaving me genuinely creeped out.
434;Film director Gore Verbinski has done an excellent job in remaking the 1998 Japanese horror classic Ringu.
435;Ringu is superior, only because it came first.
436;But The Ring is as frightening a ghost story as you are most likely to see.
437;and that is really all that The Ring is at heart .
438;Like The Sixth Sense, another stylish ghost story enjoyed by American masses, The Ring creates an ominous, supernatural sense of doom.
439;The Ring succeeds because of the eerie sense of mood it creates.
440;In The Ring, it is whispers emanating from dark places you will remember most.
441;This is by far one of the scariest I have seen.
442;If you enjoyed the Shining, or any thing to do with ghosts and murder etc.
443;Most of the people that I know that liked this movie always say that it's good because of it's amazing storyline, well let me tell you somthing.
444;The plot was full of twists, which is appealing to me.
445;worthy, if you are into that.
446;i want to see it several more times, since I always pick up more from a movie the more I've seen it.
447;First of all this is most certainly NOT your typical horror movie.
448;the visualizations of this film rely on skillful lighting, subtle sounds and great acting.
449;Director Gore Verbinski has created a film that will be a tough act to follow.
450;a wonderful piece of work.
451;Will do repeat business with in the future.
452;Thanks Guys In great shape, was best place to find after loosing years ago.
453;brow (owing, most likely, to the attachment to DreamWorks).
454;She goes and picks up the photos.
455;Even if she didn't know, what is so initially compelling about a business card?
456;The movie has fabulous cinematography, subtle sound and imagery, and a neat conceptual parallel to the book it's based on, but the end result likens to Scream and I think someone should be severely punished for it.
457;This was one of the scariest movies I have ever seen!
458;This is one of those tense films whereas it keeps your stomach clenched until the last scene.
459;amusing, but just not good enough to invest any amount of time or money in.
460;Just my opinion, but a lot of folks liked this movie.
461;It is worth a watch, so one can know where a bunch of pop culture references in other shows/movies come from.
462;A remake of a Japanese film titled Ringu (1998), which I have yet to see, The Ring (2002) is a genuinely creepy tale of a cursed video, one that results in the death of anyone, within seven days, who happens to watch it.
463;I finally did watch it about a year and a half ago, and then again last night, and after doing so, I was very impressed.
464;While I may not have liked the characters all that much, I thought the performances were well done, and the direction taut and engaging.
465;I did like the twists at the end, one of which involved Noah and provided for one of the more memorable and disturbing visuals in the film.
466;Also included, as a slightly hidden feature, is a complete showing of the material present on the `cursed' tape, which last roughly two minutes, if you dare.
467;I had high hopes for this film, since it didn't appear from the commercials and trailer to have much in the way of what I like to call idiot moments.
468;For starters, while the basic notion is pretty much implausible, it's done with enough style and is well executed enough that you can and do tend to overlook its faults.
469;The bluish lighting, and constant rainfall of the Seattle locations are effective at setting the mood, and probably don't even need the well.
470;In this particular case, it's handled pretty effectively.
471;In this film, it's much more subtle.
472;good:The basic story is an OK premise for a late.
473;I will say, Rick Baker's makeup effects for the girl and her victims are very effective, made all the more so by their fleeting, almost subliminal appearances on screen.
474;It's certainly the way the writer set up a potential sequel.
475;Granted, that could be pretty expensive, and it may be cause to shut her up in the stable/barn ( You'll stay here until you and the horses can get along, young lady! )
476;i guess the long and the short of it is that it's a pretty visually effective movie (audibly effective, too .
