id;spiegazione
87;And the cast is just perfect!!
88;This film has a special place in my heart and this edition makes me love it even more.
89;as well as his previous works Jerry Maguire, Singles, and Say Anything.
90;has been the story of love.
91;The film revolves around William, with well.
92;written dialogues by Crowe, attached with emotional, dramatic, realistic and humorous subplots.
93;To be completely honest, when I first saw this film about five years ago I was under.
94;It had been hyped up and won all sorts of awards and received so much attention, and really I didn't see why.
95;The film moved me in ways I didn't remember the first time
96;The script is so real and raw, which I attest to the fact that director Cameron Crowe wrote this as a semi.
97;autobiographic tale, and that first hand insight really gives `Almost Famous' an edge as possible his best film to date (and that's saying a lot since he has always been a genuinely talented director).
98;What he finds within their world is something starkly contrasts to anything he imagined.
99;It is a world that entices and appeals to him, but at the same time it's a world that conflicts with his inner person, especially as he watches the fame tear the band apart and take out innocent bystanders in the wake.
100;speak and the process proceeds to shake up the members and all those in their company.
101;the performances by most the entire cast is strong and lends much support to Crowe's vision.
102;Crudup does a good job of filtering through his characters inner contempt for the corruption within his profession.
103;but he has a feeling of honesty in his performance that works well for what Crowe was attempting.
104;Philip Seymour Hoffman is rarely seen moving around, but his grasp of his characters idealisms has a strong influence on the film.
105;Her innocent devotion to a machine that just wants to use her, a machine that doesn't care enough about her to deserve her unwavering adoration is just so raw and believable and sympathetically captivating I just can't help but fall in love with her.
106;His stamp of reality is felt on every frame.
107;His direction is flawless, but even more amazing is the script, which bleeds on every page the smell of honesty.
108;It may not be my favorite script of the year (`You Can Count on Me' remains one of my favorite screenplays ever written) but it is certainly one of them.
109;`Almost Famous' truly has that extra something (not to mention the amazing soundtrack), that honesty that makes it worth every second of your time.
110;Cameron Crowe really put himself completely into this picture, and the finished product is something he can truly be proud of, and something we can all praise him unflinchingly for.
111;There is a difference between a movie and a film.
112;Almost Famous is a brilliant film.
113;It is one of the best contemporary film that I have ever seen and is an instant classic.
114;The acting is wonderful and best of all, this film has substance.
115;There are wonderful moments that remind you of days when you were young.
116;It is simply a wonderful film.
117;It captures you the moment you see the handwritten credits from the beginning.
118;Crowe does an excellent job at being subtle about the themes of image vs. reality, coming of age, and others.
119;I avoided seeing this one for ages because I assumed from the previews it would be another kids are cool .
120;This movie works on so many levels and rings so absolutely true from start to finish that you don't watch it, you live it.
121;If you were around in the 70's, and you didn't live under a rock, you knew this world, in the same way that a young boy feels he knows the players on his favorite baseball team.
122;although there is plenty of star power here, all the monumentally talented actors are still unknown enough to bring nothing but talent to their roles.
123;Even Kate Hudson, the archtypical Hollywood insider, is fresh and new and utterly believable.
124;As an Oscar winner and three time nominee, she's nobody's unknown, but her gift for loosing herself in memorable roles shines again as the mother of a young Carmeron Crowe.
125;there are moments
126;A classic movie to watch with friends.
127;This has always been a favorite movie of mine, I can't help but watch it.
128;ALMOST FAMOUS Is a totally awesome and entertaining movie.
129;loved it from the first time I saw it :) FIVE STARS across the board!!!!!
130;Haven't enjoyed a movie this much since viewing AUGUST RUSH
131;This movie was soo great.
132;The movie had some funny parts, especially with the mother.
133;if you haven't seen it, you should because it is worth seeing.
134;Easy Oscar contender with those scenes, understandably not without.
135;I always liked this movie but the bootleg cut is outstanding if made the movie new.
136;as a whole this copy is a new movie and I loved all of it if there were revivals of movies this copy would win another Oscar.
137;In this film, these bands are rolled up into a four.
138;A young man raised in an unusual household, with an unusual mother, is taking his first steps to adulthood.
139;Elaine Miller is able to freak out most people, with a few choice words but to her son, she is home, safety, love and in a way.
140;She is very intense but caring and it is this combination which drives her eighteen year old daughter to a life of airline stewardship.
141;We can see Elaine's true courage however, when she agrees to let the fifteen year old William go on the road with a drug taking, womanizing rock band.
142;one of the most important people William comes into contact with, on his journey, is Penny Lane.
143;She is a beautiful, glowing, perfectly permed young dryad who follows the bands and has a following of her own.
144;Her subscribers refrain from sex with the performers in an effort to more truly embrace the pure experience.
145;She talks a good game but in the end, she's just a young woman in love.
146;Despite William's best intentions and the good advice of his mentor, Lester Bangs, the band manages to seduce him.
147;There is one truly touching scene where the band, (and company), is riding their bus to the next gig and singing along to Tiny Dancer.
148;William leans over to Penny and says, I have to go home!
149;To which she replies, with a magical pass of her hand, You are home.
150;William starts his professional career as a fan, loving the band, the music and the whole lifestyle.
151;Conversely, Penny Lane is introduced to us as the epitome of sophistication.
152;She is young but knowing, and handles William as an older sister might.
153;She is just as fragile and naively hopeful as any other girl her age.
154;everything about this film is fascinating.
155;The music is just wonderful, with Billy Crudup and Jason Lee bringing authenticity to every performance.
156;This climaxes during the famous plane crash scare, when each confesses their deepest secrets to the unrestrained laughter of the audience.
157;William, his Mother and Penny are all unforgettable creations.
158;Crowe is a wonderful writer, so good in fact, that I am disappointed he didn't turn this story into a book.
159;Watching the movie will just have to be enough, for now.
160;Cameron Crowe has without a doubt made many great films (though his recent work has been lacking), but it's no contest which of his films is his masterpiece: Almost Famous.
161;Funny, inspiring, and at times heartwarming, and backed by one of the best soundtracks ever, Almost Famous is a cinematic masterpiece that I would place right up there along with Goodfellas and The Godfather.
162;Mentored by world renowned rock writer Lester Bangs (a perfectly snide Philip Seymour Hoffman), he is given by the biggest assignment of his life.
163;He also meets the woman who will change his life: band aid Penny Lane (Kate Hudson, who steals the show).
164;Over the course of the tour, William does a lot of growing up, and learns of the harsh realities of the music industry.
165;The cast is wonderful, and the soundtrack is the greatest ever put onto a film (this can be said for several of Crowe's film soundtracks).
166;Almost Famous is a film you'll want to watch again and again.
167;Almost Famous is a delight from beginning to end.
168;Cameron Crowe's valentine to his youth is warm and very funny, touching without being sacharine, and beautifully written and played.
169;newcomer Patrick Fugit is a terrific find as the 15 year old Rolling Stone writer, bright but inexperienced, innocent but learning fast.
170;Kate Hudson is enchanting as Penny Lane the premier band.
171;Billy Crudup is charismatic as the lead guitarist and Jason Lee as the insecure lead singer.
172;All the surrounding players are excellent.
173;He has done so here.
174;All of it rings true, because it IS true.
175;crowe lived it and remembers with fondness the people who helped shape him.
176;But, if you like movies with people who are flawed but basically decent, and movies with a heart.
177;when you don't feel like thinking, but want something feel good that actually has a plot and a great sound track.
178;This is a really great movie.
179;It's the story of William, who's a 15.
180;Along his trip that just keeps getting extended, William has some crazy encounters.
181;This movie is a great movie for all people who love rock and the 70s.
182;It's also a good story about friendship, family, and relationships in general.
183;This movie is a must to view more than once.
184;Though the subject is set decades ago, Almost Famous has a fresh, 21st century slant to it.
185;The scene in the plane is just too hilarious to describe!
186;winning flick will make you laugh, cry, and sing along with the characters and you might even learn a thing or two about the 70's.
187;free attitude in this movie will bring you back to a more exciting time in history and can make anyone wish they were on tour with a 70's rock band.
188;All in all, Almost Famous is a great movie.
189;William Miller, played by Jason Lee Patrick Fugit, finds himself at a crossroads in his life when he is given an opportunity of writing a piece for the Rolling Stone Magazine.
190;William, a fifteen year old kid, has never felt like he fits in with the rest of the crowd.
191;He's smaller, smarter and just doesn't get what it takes to blend in with his peers.
192;It is about a teenage boy who wants to become a reporter for the Rolling Stone, so he joins the tour of Stillwater, an up and coming rock band.
193;Perhaps not worthy of the hype and vast praise that it has garnered, it is certainly an enjoyable film that does what it does well.
194;That this idea has merit is substantiated by this remarkable period piece both written and directed by Cameron Crowe.
195;As he did in his quite captivating original screenplay for Fast Times At Ridgemont High, he mines his personal background with an uncanny ear for realistic situations, dialogue, and personal experience to pull us deep into the quirky and sometimes surrealistic world of sixties rockThe protagonist of the film is a teen.
196;open view of everything swirling around him, from sex, drugs and rock and roll to all the happenings associated with the rock and roll lifestyle itself.
197;One finds William (newcomer Patrick Fugit) sucked into the vortex of a fictitious rock band's pulsating experience, and the moment to moment happenings surrounding Stillwater are so realistic, believable, and palpable that we roll along with it all, finding too much to remember from what we recall of the sixties.
198;Also excellent are the ensemble of supposed Stillwater rock musicians, from Billy Crudup to Jason Lee, and the very lovely Kate Hudson showing her future potential as a leading lady in a powerful and convincing role here.
199;The fact is that Cameron Crowe actually did experience a lot of what goes down here himself as a sixteen year old reporter, and the verve and energy in the film owes to this authentic recollection of those times, and to his uncanny ear for all the elements of the rock scene.
200;This is a terrific movie, and although it is fiction, is also quite representative of the times it purports to describe.
201;Regardless thoguh, I feel compelled to add my voice to those that call this a great movie.
202;I hate to beat an overplayed drum, but it really is funny and heartwarming.
203;Do youself a favor and take a look at it.
204;This deservedly won the Best Original Screenplay Oscar but was pretty much ignored.
205;Having finally gotten around to seeing it I must say that this is one of the best movies I've seen so far this year.
206;Cameron Crowe's autobiographical film about a young music journalist wannabe who ends up on the road with a rock band is truly brilliant.
207;Billy Crudup, Kate Hudson and Patrick Fugit all give terrific perfomances,in fact the whole cast is excellent.
208;Heartfelt, funny, sad, touching this is a must see.
209;I guarantee you'll LOVE it.
210;But ALMOST FAMOUS is probably the best movie of all time.
211;It's humorous and heartwarming (and I'm a 17.
212;Along the way, William learns about life, true love, how to have fun, and how to be cool .
213;The supporting cast was excellent, too especially the girl who played Anita Miller, William's older sister, Jason Lee (Stillwater's lead singer), and Ana Paquin's character.
214;Also, the guy who played Lester Bangs was great, as well.
215;aLMOST FAMOUS isn't just about Crowe's life as a rock writer: it's about rock 'n roll, sex, drugs, love, and everything that was great about the 70s.
216;This is a timeless classic and if you have a great sense of humor and love everything or something about the 70s and don't want to see a movie with cheesy or corny parts, then this is definitely for you!
217;At times it's like being at a concert!
218;I'm not sure what players this was meant for, but I have a US player and it is perfect!
219;After watching the Oscar nomination announcements today, I was extremely pleased to see this movie so well.
220;After the movie was over, my girlfriend and I seriously considered seeing it again.
221;age story is hardly new, but young Cameron Crowe's adventures were told in a delightful and unique way.
222;and that's a good point the movie makes .
223;Music is a driving force in many people's lives: It captures all of the emotion, love and heartache of the human spirit.
224;Crowe made a great movie that shows us just that, and the soundtrack ain't to shabby, either.
225;For those of you who missed this gem in the theaters, this is your chance to see one of the best movies of 2000.
226;People fight, people love, but there is always the music.
227;A young William lead the most unordinary childhood one could imagine.
228;One in paticualr catches William, a girl who calls herself Penny Lane.
229;the movie is fair in the sense of camera work, sound, and shot selection.
230;Russel, the band's guitarist is the one that is what the lead singer wants to be.
231;He is the famous band player and truly is what everyone wants, an easy going slacker.
232;After a long fight and pain between the band was the best scene in the movie.
233;The music brings them together.
234;One of the most important things that comes of this instictual life is an affection for Penny Lane, THE bandaid.
235;The tour had to end and everyone has to return to their respective homes and their respective lives.
236;One part of Russel's life is his girlfriend back home.
237;which brings us to the most interesting character of the movie, possibly of the year.
238;She loved the music, not the thousands of screaming fans.
239;She was the band's tiny dancer, she wanted to marry a music man.
240;She was the tiny dancer for all of them, she is in them and always with them from then on.
241;this was a powerful story about love, pain, but importantly life.
242;Great script, great direction, great actors, great everything.
243;amazing movie, and definitely in my top 10.
244;I have to recommend this movie who hasn't seen it before, and to those people who haven't seen it, see it now, or else you will live a lonely life.
245;I hadn't seen it since it was in theaters, and it was just as fresh and entertaining as the first time.
246;With an excellent cast and writing, I highly recommend it.
247;This is a fun movie to watch, the dynamics between the characters is excellent, I loved the scene in the airplane near the end, and I think it captured the spirit of the times.
248;OK, I can dig the cat having been a rock 'n roll journalist when he was a kid, but .
249;I remember `your name's not on the list' and being in love with a `band.
250;This movie captures exactly the way it felt back then: the musicians, the road crews, the music, the girls, everything.
251;there were a lot of little details that made it very real for me.
252;There's a shot of the band's tour manager when he introduces the band.
253;comedies like Still Crazy and Spinal Tap do a great job of lampooning this eras rock bands while still paying a sort of tribute and both are excellent movies but this movie falls into a category of its own.
254;gold, the tarnished knight who comes through in the end.
255;The extra scenes make the movie even better after having seen it a few times over the last few years.
256;If you love this movie, this edition is worth picking up.
257;What I enjoyed most was the use of music to emphasize what was happening in the film.
258;Music is a large part of our lives, and its ability to take us back to specific times and places is amazing, and this movie will do that for the viewer.
259;The story and the characters are well written and Cameron Crowe directing his own writing is always a sign of a good movie.
260;If you like his past movies like Say Anything or Singles you are going to Love this one.
261;Then after watching it, I realized it's a great movie too!
262;This has been one of my favorite movies since it first came out and I was excited to see the extended edition.
263;Any fan of the original movie will love this version.
264;If you liked Cameron Crowe's other well known effort Jerry Maguire then this movie will probably leave you with the same satisfied nice feeling and the same silly grin on your face.
265;a semi autobiographical work it creeps along with humor, sentimentalism and a strong cast, ultimatly leaving you with an affectionate look back on rock culture and what it means to the musicians and the fans alike.
266;patrick Fugit does a very good job as the young man in question and Billy Crudrup and the always great Jason Lee (Chasing Amy, Mallrats) are equally good in support.
267;kate Hudson is the revelation, as Penny Lane she exerts the same beauty, and strange mixture of innoncence yet world weariness as a 70's Holly Golightly and by the end of the movie you feel as though you could fall in love with her in an instant, which if anything adds credibility to the fact that most men in the movie seem to do this.
268;the soundtrack is fantastic, and while I do have a soft spot for the kind of music from the late 60's and of the early 70's I was never really a fan of some of the artists used.
269;So credit must go to the director for this scene.
270;depth interviews with (amongst others) Led Zeppelin, Joni Mitchell and Neil Young, fascinating reading, especially as I've already said, i have a soft spot for some artists from this time, these being some of them.
271;I personally just love this movie!
272;It is sweet and funny and emotional all at the same time.
273;Kate Hudson is adorable as always!
274;I really enjoyed the deleted scenes, even if they didn't add much to the plot.
275;It's great to see it all, even if it's not ALL the deleted scenes!
276;The extras, like the Stillwater concert, are fantastic.
277;I found the director's commentary particularly interesting.
278;I liked hearing about what inspired Cameron Crowe to make this movie.
279;In a chat transcript for Playboy online, Bebe mentions always wanting to visit Africa someday!
280;Boy I'm happy I decided to watch it again, as I appreciated much more now that I'm older.
281;This is simply one of the best coming of age stories I've ever seen.
282;It features great acting, a funny and entertaining story, and very original characters.
283;It also features the perfect ending, I don't think I would change anything about the movie.
284;Almost Famous is the best movie I've seen since The Hurricane.
285;It features great performances, great humor, and an excellent story that's true and original(unlike Gladiator).
286;This is undoubtedly the best movie released last year.
287;Jason Lee and Kate Hudson lead the way in a hilarious movie about a rock bands rise to fame and fortune.
288;Just take a moment to watch this instant classic and revel in the beauty that is music.
289;For once, thank god for the Oscars!
290;With it's Oscar win, this movie will finally get the attention it deserves.
291;It is a simple film for the most part.
292;It is a fantastic movie!
293;The script is one of the best of the year 2000 and the film is an over all joy.
294;Knowing this had to do with a rock band, and also knowing all the hype that surrounded it during it's release, I finally decided to watch it.
295;I found I was completely correct in this assumption a mere 20 minutes into the film.
296;Along the way he meets, and befriends, a Band Aid who calls herself 'Penny Lane.'
297;She basically shows him how a band functions.
298;but this movie is about more than just the story, it's also about the music.
299;It features one of the best soundtracks I have ever heard, and the rousing sing.
300;along of Elton John's 'Tiny Dancer' is worth the price alone.
301;with memorable performances from everyone involved, this movie is without a doubt the best one I've seen in years.
302;and didn't think he did as good as he could've), but he shows he can carry a movie as well as the next person.
303;But the true standout is definitely Kate Hudson.
304;Billy Crudup as Russell is one of my favorite people in this movie though.
305;One minute he's the typical 'drugs, sex, and rock and roll' guy, the next he's a true human.
306;Jason Lee even puts on a very good performance as the band's lead singer.
307;A five star movie all the way.
308;At first impression, the story of a young boy coming of age.
309;on second thought, much more than this.
310;He absorbs the impact of his new experiences in the wild world of rock and roll.
311;it is fitting that he should love a woman who represents the opposite .
312;conscious fantasy world, in love with a rock star.
313;She walks as if an apparition.
314;It is through her eyes that the lead guitarist sees himself as genuine and talented.
315;The band wonders whether he wants them.
316;He wonders whether he wants the band.
317;but he stays with them because it makes him look cool.
318;He accepts popularity with his band as an alternative to developing his full talent.
319;his band is becoming popular, taking the leap from small.
320;the question facing these characters is what is real?
321;Seen this way, the movie becomes a stunningly integrated masterpiece.
322;the boy's face has an innocence that stems from truth.
323;And that is why everyone is unusually honest with him
324;An age of innocence and of responsibility.
325;An age of happiness and of anger.
326;An age of music and of everything but music.
327;Penny shows Miller the otherworldness of rock music.
328;She shows him it's heart and soul personified by Stillwater.
329;present hysteria of 70's rock and roll bombard Miller in this powerful film with a wonderful pace and brilliant performances.
330;And this film brings it all together to tell us the true story.
331;I remember the dedication and memorial in Creem when Lester Bangs died.
332;I also love his hatred of Rolling Stone, a magazine that regular readers of Creem always knew was a poser and pretender in the world of rock magazines.
333;The boy, Patrick Fugit, is charming and perfectly cast as a shy, naive fledgling reporter.
334;A lot has been written about Kate Hudson's performance and it's all true.
335;Billy Crudup's character is likable, despite his bad behavior.
336;the supporting cast are all outstanding.
337;Despite the bad behavior of the band and the potential to show the dehumanizing treatment of groupies by misogynistic rock stars the movie glosses it all over and everyone acts with honor.
338;I really enjoyed this movie.
339;No blood and guts, no action, In the spirit of Mr. Hollands Opus,This is truly a good movie, It may not be considered great, but It compells me to submit a review to give credit where credit is due, 5 stars, it made me feel.
340;I saw ALMOST FAMOUS last year and loved every minute of it.
341;It's about a young man pursuing his dream!
342;aLMOST FAMOUS will make you laugh.
343;Above all else, this movie made me remember just how passionately I loved music when I was a teenager.
344;They tell you when to start playing it and the scene is complete.
345;Grat price and Good story with great rock n roll soundtracks from the past.
346;ray provided clear picture and good sound.
347;depth than the theatrical version and the extras are well worth it.
348;depth with really great interviews and an honest and unmerciful audio.
349;For anyone who loves true rock music, I highly recommend this special edition as you get swept along for the highs, lows and everything in between.
350;A few years ago, when i first saw this movie, i absolutely loved it!!
351;Now that i have the bootleg edition, i love the movie even more!
352;the extra footage is great at adding more depth to the characters and to the story!!
353;if you're a big fan of the movie as i am, you should definitely pick this up!!
354;I got lucky to see this movie once, and I am thinking about to see it twice.
355;The little kid finds hipocresy, corruption, lies and fake success in a medium also filled with love and friendship.
356;The dycotomy of life, just exactly how it is.
357;The music is beautiful, of course, and Zep could have been less egotistical and give a few more tracks to the soundtrack.
358;Plus he meets this sterotypical wild girl that has sex with him plus with a few other girls in the room.)
359;This story is truly about Sex, Drugs and Rock.
360;It is NOT a family movie though.
361;what I liked best about the movie is the ending.
362;director Cameron Crowe makes a movie every bit as good as his Say Anything and Jerry McGuire.
363;He is equally good at handling teenagers and adults in his work without making them look like caricatures.
364;Patrick, who plays the young Crowe, does a wonderful job throughout too.
365;Crowe understands people and he renders them as perfectly as the rock music scene, which makes this a movie everyone can enjoy.
366;Crowe deservedly won the Oscar for his writing.
367;beautiful film with an awesome soundtrack.
368;It draws you in and makes you forget who and where you are.
369;Fans will enjoy the extras scenes, commentaries and behind the scenes info on this long version.
370;The bootleg look and style of this edition are great fun too.
371;The performances and script are memorable, plot and story make it one of my all time favorites!
372;She is NOT a groupie, she is a Band.
373;aids do it for the love of the music.
374;Probably more Allman Brothers, though not nearly as Southern, with a charismatic guitarist, Russell Hammond (Billy Crudup), representing Duanne Allman, and a talented, though overshadowed, lead singer.
375;What is eerie about it is that the opening scene of Almost Famous, the first music heard, is actually the aforementioned Chipmonks, as the young William Miller (Michael Angarano) listens on the radio.
376;Back to Jason Lee, though, he not only sang well, he also acted his part superbly, bristling in the shadow of egomaniac Russell Hammond.
377;Crudup's character is revealed when he attends a party with some mid.
378;There is a lot of mistrust and animus between musician and journalist.
379;One of the Rolling Stone interviews is of Frampton, just after the huge success ofFrampton Comes Alive!
380;But the amiable Frampton took his success in stride, and seems to have also taken his subsequent fall from grace quite well.
381;But the writing is very impressive, and all the more so when you consider the author's tender age.
382;patrick Fugit, playing the Cameron Crowe/William Miller character does a fantastic job of acting as well.
383;acted, and what is most striking is that he makes eye contact with Penny Lane throughout, and you feel that there is some kind of strange love between them, however unrequited it may be.
384;Another scene that shows Crowe's skill as a director was one in which Penny Lane (whose real name is finally revealed as Lady Goodman) is smashed on qualudes.
385;It is just this sort of juxtaposition that makes the mise en sc ne of auteur Cameron Crowe unique, and why watching any of his films is always such an enjoyable experience.
386;crafted comedy about writer/director Cameron Crowe's real.
387;life adventures as a precocious teenage rock and roll journalist in the seventies.
388;It has wit, great pacing and editing, and a big heart.
389;The music is okay though it can never be mistaken for being the soul of the story
390;She deserved the Oscar nomination.
391;Ultimately, the film is a bit gentle.
392;I just got this movie yesterday.
393;Im going to start an online group dedicated to bringing back Rock and discovering modern day artist who hold on to that unique sound.
394;It speaks to me in more ways than one.
395;These songs can do that again.
396;One of my favorite movies of all time.
397;This movie makes the seventies rock scene appear cutsie and innocent.
398;Coming of age was never so exciting and wonderful than it was for william miller in the year 1973.
399;He sets out for the adventure of a life time which we all wish we had, and he does that with he's boyishly charm and heart.
400;When kate Hudson laughs, you just laugh back.
401;it's always nice to make memories a little prettier then they really were, and cameron succeeds in doing just that, for the viewers pure pleasure.
402;and he does that magically well and to the beat of Rock Roll.
403;the plane crushing scene was one of the funniest and sophisticated in comedy history.
404;it's a movie to watch again and again, and to embrace as a make.you.
405;good film, because it's just that.
406;This is a great movie with a great soundtrack about a kid who gets caught up in the rock and roll scene after getting an opportunity to write for Cream Magazine.
407;A great watch especially for rock junkies.
408;What an incredible edition of an incredible film.
409;This movie was the best movie I had ever seen before this release, and i couldn't imagine how better it could have gotten.
410;Everybody in this film gives a superb performance (Kate Hudson was robbed at The Oscars), and the film itself is a masterpiece.
411;It gives an honest backstage view of the final glory days of rock, before rock changed to an Industry of Cool.
412;One of the most entertaining movies I have ever seen.
413;The soundtrack is incredible, also.
414;But First, he has to write an Article on a Up and Rising band named Stillwater, he has to spin weeks with the Group.
415;Great Performances by Fugit, Crudup, Hudson (In a Oscar Nominated Role), Francis Mc Dormand (In a Oscar Nominated Role) and Jason Lee.
416;Cameron Crowe win an Oscar for Best Original Screenplay and it was Oscar Nominated for Best Editing.
417;This is a one of a kind film.
418;Okay, I love classic rock.
419;like in its evocation of 70's era rock, its look and its sound.
420;Rock and Roll is a lifestyle as much as a form of entertainment?
421;on the other hand, the performances are above average throughout this film.
422;In fact, the strongest part of this movie is in the likeable and realistic characterizations.
423;Crowe clearly uses his experiences to great advantage here.
424;Crowe seems to labor under the impression that a wide audience will be as interested as what his formative years were like as he is.
425;but this is such an uncommonly good film,I'm going to throw my two cents worth in anyway.
426;for whom music would become not something they simply enjoyed,but more something that they lived for.
427;some will go on to write and record,others to write about those that do.
428;it's all good!This film is about those people, and that music.
429;Cameron Crowe's brilliance lies in his ability to,in this film give the music a face.
430;one scene in particular that stands as a testimony to both Her skills as an actress and Crowe's as a Director is when her character boards the plane.
431;hudson is able to convey so much and so many emotions just through Her face, that you are simply blown away.
432;i've watched a great many films in my life,but I've never,ever seen anything that I would consider PERFECT.
433;It is one of my favorites of all time.
434;The movie has a lot of feel to it, you are on this roller.
435;Jason Lee, as the egotistical but likeable singer, Jeff Bebe, is my favorite.
436;This movie goes from hilarious to sad and back again.
437;Almost Famous was one of the most highly anticipated movies of the year.
438;Almost Famous is one of the most satisfying films of the year.
439;But what these critics don't realize is that Almost Famous is a piece of nostalgia
440;He loved everything about the seventies, especially the music and the fact that he got to grow up in that decade.
441;this labor of love has it all: great performances, great dialogue, and a wonderful story.
442;The film's centerpiece of rock is observed gracefully by newcomer Patrick Fudgit (I think that's his name).
443;Crowe does a masterful job of showing us this world through Fudgit's excited, wide eyes.
444;As a writer myself, I saw this movie looking forward to a film i heard was really great and deserving of every award it was nominated for.
445;She had a few good lines, but all she did was prance around and smile.
