id;spiegazione
100;The simple, straightforward story of Dumbo (or more accurately, Jumbo Jr.) still has the power to move audiences even after 60 years.
101;This film works on all levels from art direction, color, mood, animation, character design score and song to the bizzare set piece Pink Elephants on Parade that dazzilingly displays the artists talents (in my opinion, one of the greatest segments ever animated).
102;Truly a Disney treasure and one that everyone from 3 to 103 can enjoy over and over again.
103;The film has been lovingly restored and looks more bright and colorful than ever!
104;If you want a more detailed and comprehensive look at it's creation check out the commentary which gives you plenty of new information and insight.
105;Also the conceptual drawings are fun to scroll through.
106;The film has been beautifully restored and there are many worthwhile extras all packed onto one disc.
107;Dumbo, the fourth movie of the Disney Canon, is one of the Disney classics that everyone should watch and own.
108;A baby elephant with unusually large ears is born in a circus.
109;it is thru his dream that he finds out he can use his ears to fly!
110;He returns to the circus determined to use his newfound ability to show everyone that he can be a valuable member of the elephant herd.
111;And, of course, he succeeds.
112;this movie takes you back to the days when circuses really did travel mostly by rail from town to town and created huge sensations when they arrived.
113;The tenderness between Dumbo and his mother are priceless.
114;The scenes of Mrs. Jumbo rioting in the circus when her baby seems threatened are fairly true to life.
115;He gets all of his emotions across with a look or a gesture.
116;this tale teaches courage in the face of failure, loyalty in the face of adversity, and a triumph of a handicap over the troubles of life.
117;the animation is simplistic, but fun.
118;release!The colors are very vibrant and eye.
119;It looks a lot more like a cartoon, but with the famous Disney eye for detail.
120;The Pink Elephant sequence will have you wondering what the Disney animators were thinking of .
121;it is probably the most memorable animated sequence of all time, and also serves as a great anti.
122;Watch this sequence carefully .
123;It also includes a sneak peek at the upcoming Dumbo II.
124;Great for grandkids and the whole family.
125;I received the product in a timely manner.
126;I had to take a chance and order another one, because my son is so fond of the movie, which I finally received.
127;I always loved this film, but I always assumed it was taken for granted by most people and, like it's title character, considered the runt of the illustrious library of Disney classic feature cartoons.
128;Dumbo is elegant in its simplicity, honesty, humor, and positive message of hope.
129;It may just become something very personal for you as it did for me.
130;I bought this video for my grandson, and he loves it.
131;He is 2 years old and he understands the closeness of Dumbo and his mother.
132;It is a must for the little ones.
133;Dumbo really is an animated film for adults.
134;It contains many adult themes surrounding the innocent story line of baby elephant learns to believe in himself and takes to the air.
135;Dumbo is ostracized from his elephant community purely because of the size of his ears.
136;there is a touching part of the film.
137;She reaches out with her trunk and cradles her baby elephant for a few short moments.
138;It is a bittersweet moment, one that is sure to bring tears to those of us who have babies.
139;Perhaps it is an interesting film for its historical representation of how the world used to be in the unenlightened times only a few decades ago.
140;I was very pleased that I received the video so quickly.
141;wrapped and in perfect condition.
142;Dumbo is the story of a baby elephant born with enormous ears.
143;this movie has much to recommend it.
144;Its message of treating those with differences or handicaps fairly and kindly is important for everyone to hear.
145;best of all, it has some wonderful musical numbers.
146;Baby Mine still brings tears to my eyes all these years later, and When I See an Elephant Fly is hysterically funny to those old enough to understand the word play.
147;But Pink Elephants has got to be one of the most inventive and clever numbers ever devised.
148;The constantly morphing elephants of this sequence were all hand.
149;Adults will know better and will be able to enjoy the clever word play in the song.
150;another caution is that the stork delivers the circus animal babies.
151;thank you for sending it so quickly.
152;This was my favorite as I grew up, now it is a favorite of all my kids , family friends, and multiple family members
153;It arrived in good time in a well.
154;Wanting to make sure it would be perfect, since it wasn't brand.
155;, I opened it and watched it.
156;No scratches on the disc and it played wonderfully!
157;My two year old likes this move.
158;He love it when Dumbo finds out he can fly.
159;He tells me he looks so free.
160;Disney has always made great movies and i have always watched disney movies and still do and dumbo is one of those movies that are worth having and watching .
161;This classic movie is one of my daugher's favorites.
162;She has watched it so much that we have had to replace thedisc once so far, and she is only 2 1/2!!!!
163;Great movie from Walt Disney that I wanted to have in Blu.
164;One must, of course, 1st address the jive.
165;And they're damn witty to boot.
166;flying takes up, at the very most, the last 10 minutes of the story.
167;inviting despair and humiliation, with the nightmarish and brilliant Pink Elephants on Parade the only respite.
168;Disney's effort to cut costs after the financial failures of PINOCCHIO and FANTASIA results in a clean, lean yet stylized look.
169;I bought this classic movie to add to my 3 year old son's growing Disney movie collection.
170;He loves it and so do his mom and dad!
171;Now though that I have kids I love that I can re.
172;live the Disney Classics with them, as well as the new movies that come out!
173;The colors are so vibrant and you would not think it is a 70.
174;with great animation, characters, and songs, Dumbo is a classic not to miss.
175;With my boys being 3 and 4, having the 70th Anniversary Edition came at a great time!
176;most classic Disney movies operate on several levels of understanding.
177;probably you saw and liked the movie when you were a kid, and you will see the greater wisdom intertwined in the story later as an adult.
178;in a dramatic yet softened by hope and new opportunities, way, this movie is about losses that happen to everyone.
179;it demonstrates that you can survive the losses, and you can go on with your life and get fun back if you make the effort to move on.
180;watch this by yourself, with adults or with your kids.
181;Like many Disney animated films, this one has a moral.
182;But of course, in the end, Timothy's faith, Dumbo's courage, and Mrs. Jumbo's love prevail, and they roll off into the sunset to the happy strains of the crows' song.
183;A classic that all families should own, whether there are kids around or not.
184;As a classic, I got this for my daughter.
185;She loved the songs and the animation.
186;Still a classic in my book!
187;This is a great movie for the whole family.
188;My kids enjoy all the DIsney movies and I really like the older classic ones alot.
189;It's such a Disney classic.
190;My youngest is 12 and still enjoys watching this movie.
191;My four year old daughter giggled her way through this movie!
192;Loved it and kept her occupied for a portion of a long road trip.
193;My toddlers love this movie.
194;It arrived when promised and in perfect condition.
195;A must for any disney fan.
196;I'm not entirely sure why, but they've always held a special place in my heart.
197;I'm a massive Looney Tunes fan and tend to love any sort of cartoon that was released in the 40s or 50s.
198;One of the reasons I wanted to explore Dumbo on Blu.
199;For being 70 years old, Dumbo looks really fantastic.
200;The music seems to capture the essence of the 40s so well, which is probably mostly due to its harmony and barber shop.
201;good, which I found kind of interesting.
202;Dumbo does pretty much the exact opposite of making you feel good nearly its entire 63.
203;Dumbo gets separated from his mother, he gets made fun of, he messes up, he gets made fun of again, he gets drunk, he gets made fun of some more.
204;Even the other clowns make fun of him without even trying to.
205;It's also intriguing that Dumbo is the only male elephant in the picture.
206;But it also made it that much easier to sympathize with the little guy.
207;dream sequences are another thing that have always piqued my interest.
208;Bending reality in any way, shape, or form is just a fascinating concept.
209;It walks this fine line of being both goofy and terrifying.
210;They're enjoyable characters that deliver one of the best songs in the film.
211;I have this thing about admiring cartoon birds and Jim Crow is right up there with Daffy Duck and Donald Duck as far as I'm concerned.
212;Its animation is still crisp, colorful, and impressive to this day and its music is spectacular.
213;Despite being the shortest Disney major motion picture, Dumbo is still one of the best.
214;ray is loaded with special features.
215;It's a pretty fantastic sequence and would've been a welcome addition to the film to at least make its duration slightly longer.
216;There's a nearly thirty minute documentary.
217;type feature called Taking Flight: The Making of Dumbo that is fairly informative of what things were like behind the scenes.
218;Sound Design Excerpt from The Reluctant Dragon is really cool.
219;Two games round out the special features.
220;Both are a race against the clock and can be played by one person or the entire family.
221;dumbo is rated G and is suitable for all ages.
222;It's such a cute movie.
223;I love the crows .
224;they're just so ornery in the beginning and I love how the main crow talks!
225;And that song, When I See An Elephant Fly, is just great.
226;all in all, it's a great film and a true classic to add to your collection.
227;This is without doubt one of the finest films to come out of Disney ever.
228;Short(only 64 minutes long), but very to the point, and always pulling those heart strings.
229;This is one of those rare films that makes me cry every time I watch it, and if you don't get all misty during the visit at the train car scene with Mrs. Jumbo, you need to seek professional help.
230;Being a tall person, I always stand out in a crowd, and that's not always been pleasant.
231;I have tremendous love and respect for my mother, and it would hurt me terribly to have her removed from me, so I'm deeply moved by the whole film, even thought I know it's all just fantasy.
232;Fantasy?This is just a short, sweet film with a whole lot of heart that proves that all is needed is a story, and believable charactors to fall in love with, and care for, and cheer for.
233;I love Dumbo and in this Blu.
234;ray disc version it really does look remastered!
235;This movie is one of my favorites!
236;Love this movie and always will!
237;I have various Disney movies and this is the best one for toddlers as it does not contain the thematic and real violence of a Peter Pan, nor sibling bickering like in Cinderella nor a too.
238;Instead it is innocent and very positive in its message of overcoming your weaknesses and of self.
239;Aside from this, this movie is a masterpiece for people of all ages.
240;The next best ones for toddlers are maybe Cinderella and The Jungle Book and when they are a little older Little Mermaid and Alice in Wonderland.
241;My daughter loves this movie, and would watch it all day everyday if we let her (she is 2), she cant go to sleep unless she watches elephants .
242;this is an awesome movie and i highly reccomend it to all children to watch, as well as all adults, it also has an underlying message, dont judge somebody on how they look
243;When my grandson gets older, he will most likely enjoy this movie.
244;If nothing he looks at the colors right now and is hearing the sounds.
245;I love how, even in this beautiful cartoon, there is family drama and plenty of conflict .
246;yet the main character conquers.
247;Teaching young children strong characteristics like this via mediums like this is part of a colorful childhood.
248;Disney classic, a must have for families.
249;For some reason, I never saw most of the Disney classic movies when I was growing up .
250;but I'm certainly having a good time watching them all these years later.
251;Dumbo, of course, may be the most beloved Disney film of them all .
252;The film's popularity is due in large part to the story itself, as there is a little bit of Dumbo in all of us.
253;everyone knows the story already.
254;Dumbo is also a story about love, particularly the love between a mother and child, and the importance of friendship.
255;classic Disney films such as this are both wonderful and remarkable .
256;I imagine that children, while they will certainly understand the themes of this story, don't connect to the film on the same emotional level as I do as an adult.
257;I really got emotional watching this .
258;This classic animated film is everything you would expect from Walt Disney .
259;its a film ahead of its time with great music and a great story that is feel good and heartwarming and sometimes a little sad .
260;Was able to track the package right to my home.
261;, The Dark Knight, Mighty Morphin Power Rangers etc.), this is my all time favorite movie.
262;This is Walt Disney at his best.
263;The characters are entertaining, especially Timothy Mouse for helping our young, speechless hero.
264;Dumbo is one of the cutest animated characters and struggles throughout the movie because of his deformity.
265;The animation is outstanding, especially the Pink Elephants sequence and the sequence when the elephants stand on the ball and then the circus is destroyed.
266;The songs fit well into the plot of the film and aren't shoehorned in.
267;The most tearful/touching scenes are when Dumbo is with his mother, the Baby Mine sequence imparticular.
268;Its unfortunate that this and Song of the South are labled as racist films along with the great Looney Tunes and Tom and Jerry cartoons.
269;My favorite Movie (except Fantasia) of Disney's.
270;Dumbo is one of disney's most beloved and classic films of all time.
271;this movie is great for everyone.
272;Well all in all this movie is great.
273;the art is breathtaking, soft, and for the most part, simple.
274;Beautifully drawn, and yet, very Daliesque and scary.
275;besides, I look at it this way.
276;Social outcasts embracing a social outcast.
277;dumbo is a triumph over adversity, not a racist statement.
278;Great kids classic a must have for any Disney fan, I bought for my wife and grandkid and they loved watching it many times
279;The anniversary edition is awesome, with remastered artwork, many scenes are much more visible than previous versions, but BEWARE.
280;old loves to watch the storks, Casey the Train and watch Dumbo fly but he asks me to fast.
281;the big ears in this movie is so cute and yes I'm a grown adult but I love my Disney movies
282;At some points it gets a tad slow, but overall it's a good message.
283;It was 1941 and with Disney having its first successful animated film with Snow White and the Seven Dwarfs back in 1938, unfortunately its next two films Pinocchio and Fantasia would not be the big box office hits that Disney had wanted.
284;in fact, the two films hurt Disney financially and now with the studio hurting, their fourth feature Dumbo was created with the idea of keep things economical with a tight budget and because of that, they had to focus on simplicity.
285;since its release, Dumbo has been considered a timeless Disney classic and will now be released in a 70th Anniversary Edition via Blu.
286;vIDEO:With the success of Snow White and the Seven Dwarfs, Pinocchio and Fantasia on Blu.
287;Dumbo was created simplistic and with a lower budget than the previous three films but the overall character designs are crisp and the background still look beautiful and well.
288;up restoration in which Disney restored each cel and are giving us the best presentation of the film yet!
289;Dumbo looks absolutely fantastic on Blu.
290;ray and yes, even the drunken Dumbo scene looks vibrant than ever before.
291;but the 7.1 lossless soundtrack is fantastic.
292;Also, features a brief interview with Coleman.
293;(14:53) Featuring a featurette with Deja, Roy E. Disney, Don Hahn, Rudy Behlmer and film critic Leonard Maltin talking about Dumbo.
294;(3:08) Witness the excitement and magic of Disneyland`s most popular ride through the eyes of a child.
295;(5:56) A classic featurette on the sound design for The Reluctant Dragon.
296;Featuring a trivia challenge which you can play via using your remote.
297;Especially now that we have a son, it's a film that we can share with our child and now enjoy especially with this beautiful restoration that Disney had given to this film.
298;beautiful and vibrant, when I first watched this film on Blu.
299;ray releases and also giving fans the best looking and sounding versions of these Disney animated classics yet.
300;Dumbo is a touching story and I can remember as a child wondering if the fate of Dumbo's mother would be similar to Bambi's situation.
301;But having watched this film for countless times during my near 30+ years, this animated film is timeless.
302;but still, this is the definitive version of Dumbo to own at this time.
303;ray compared to what is included in Dumbo, the other three definitely offered much more bonus content.
304;with that being said, Dumbo: 70th Anniversary is a fantastic, timeless Disney animated classic and because Disney really went all out in terms of look and sound, this Blu.
305;ray release deserves to be watched and owned by fans of the film!Highly recommended!
306;Dumbo is, quite simply, one of the greatest films of all time
307;The movie is a masterpiece of animated, economical and, above all, emotional storytelling.
308;Lacking confidence, Dumbo is told that a magic feather held in his trunk will make him fly.
309;Back at the circus, the feather is dropped and Timothy reveals it was just a psychological device.
310;Timothy tells him he could fly all the time, if he will just open up his ears and BELIEVE in himself.
311;Dumbo's triumph is especially sweet, because the audience has suffered along with Dumbo.
312;Our tears are honestly shed, and our smiles at his victory are joyous.
313;Dumbo is Disney's most unpretentious classic
314;Dumbo is a perfectly emotionally balanced film
315;The music is another great aspect of the film.
316;Casey Jr. establishes the perfect circus mood.
317;Pink Elephants On Parade is a wild, surreal sequence.
318;Best of all is a 28 Minute Making Of Dumbo documentary, detailing how Walt Disney found Dumbo at a time of great financial crisis.
319;Lacking the high art pretentiousness of Fantasia, Dumbo is, converesly emotional art, and the public took Dumbo, released just before Pearl Harbor and America's involvement in World War II, to heart immediately.
320;Dumbo is always in my heart.
321;Our grandchildren love this movie, I remember this from when I was young.
322;Great clear picture and voices.
323;This is a classic that I think every family should have.
324;I love this movie and it always makes me cry.
325;I would recommend this movie to anybody with children of all ages!
326;For me, the most interesting thing about Dumbo is it's history.
327;What's trueley remarkable about Dumbo is that the main character never talks, but is able to express so much emotion.
328;The scene where Mrs. Jumbo is cradeling Dumbo with her trunk from inside her jail cell is one of the most touching moments in Disney history.
329;The picture and sound is restored and the special features are pretty good.
330;This is probably my favorite of all my 3.
331;It is great for a mom and child to watch together (lots of mommy.
332;The music is outstanding, even the in.
333;I enjoyed it as much as I enjoyed it when it first came out.
334;Have always loved the Disney movies, now with a Grand Daughter, I can indulge her and me at the same time.
335;Starting a Disney collection for her to enjoy as much as I did.
336;Gotta love the old Disney movies.
337;Very good color and sound.
338;But they do have Disney view which adds cool borders that change through out the movie.
339;Dumbo was Walt's fourth film but is also one of the most remembered, well.
340;known and loved movies that has come from the studio.
341;It's simple short story about a little elephant with big ears that overcome all the obstacles to become a success is still as poignat, cheerful and delightful as it was 70 years ago.
342;The film is Disney's shortest and yet is more powerful than many other films that run more time than this one.
343;The relationship between Dumbo and his mother is both happy and heartbreaking and you can't help but being deeply moved in the Baby Mine sequence even if you've seen it several times.
344;Also, this movie showcases one of the best surreal sequences ever put into film: Pink Elephants on Parade is wacky, beautiful and nonsensical in a wonderful way.
345;Values like friendship, love, courage and more are all over the film and makes it even stronger and better.
346;dumbo is simply a classic.
347;video and AudioDumbo arrives on BD looking absolutely spectacular.
348;The restoration given to this film is up there with other Disney films like Fantasia, Snow White and Bambi
349;Colors are well reproduced and pop out the screen, clarity and detail is sharp and contrast is strong.
350;Clarity again is striking and directionality is well reproduced.
351;bonus Features:There is plenty of bonus features bothe new and old that you will enjoy:First you have Cinema.
352;The PIP presentation is very well done, engaging and should not be missed.
353;In here, the trio discusses the production of Dumbo, its style, release and success.
354;then you have a making of documentary Taking Flight: The Making of Dumbo which is essentially an extension of the PIP comentary but it's also very interesting to watch.
355;closing ThoughtsDumbo is one of Disney's most beloved classics and its impact hadn't diminished in its 70 years of existence.
356;It is a beautiful film.
357;It's like watching a full length feature of moving portraits.
358;I know the graphical Disney movies today are much brighter and colorful , but something about those old water painted cells is more appealing to me.
359;anyway, Dumbo is a wonderful tale of dealing with the grief of being ostracized.
360;People keep complaining about the Pink Elephant scene and the Crowes.
361;These days the Disney animators just try to amaze viewers with what is pleasing to the eyes, and forget about the story.
362;They did this movie by hand!
363;Any one without a heart will grow one with that movie.
364;It has all the depth, artistry and wit of Fantasia.
365;It was one of the first, if not the first, of the great Disney musicals.
366;Disney's 4th Animated film gets a really nice treatment for its 70th Anniversary Blu Ray and it's the first release that enabled me to sell the previous edition.
367;Dumbo has a simple story, but it's also one of Disney's more unique animated films.
368;It's filled with eye poping animation, the circus scenes are loud and proud, scenes of Dumbo and his mother are handled touchingly and thank you Disney for not deeming it necessary to edit this film.
369;If you must own Dumbo, the 70th Anniversary edition Blu Ray is by far and away the best release.
370;This movie is the greatest!
371;I am 13 and still love this movie.
372;Even though it's short, it is still a great movie.
373;It's a great movie to watch if your kid has short attatand(sp) span.
374;I remember it well from my youth, from my children's youth, and I even like it now.
375;What's amazing about Disney's 4th feature, Dumbo , is that it is probably one of the most simple looking animated features of all time, yet it is one of the best.
376;Dumbo instead relys on a good story, that I'm sure you are fimiliar with.
377;A simple, but rich 64 minutes telling the story of a baby elephant with big ears, that is an outcast.
378;It claims to have a remastered picture, but there is so much grain, and dirt throughout the feature.
379;The extras are great: the commentary is very informative, the concept arts are interesting, and Celebrating Dumbo is a good enough featurette.
380;Inferior by existing Disney video sequel reputation, Dumbo II is on it's way.
381;So it is one of the important stepping blocks of Disney's history and one of the most enjoyable animated features of all time.
382;This movie has a lot of heart and the artistry of the animation is first.
383;There's something more human or fluid to hand generated animation.
384;this is a great film for kids and the kid in all of us.
385;Never saw the movie and loved it.
386;It brought to life some great childhood memories.
387;Disney does make great movies.
388;The item was on time and looks great!
389;I remember watching it when I was 5 years old and to this day I absolutely LOVE it!!
390;And the cruelty to animals and the big ears.
391;The bigger picture is so much more!!
392;I LOVE DUMBO (^.^)
393;This is a moral movie and can help a little one on their way to a good value system.
394;and this moviehas sparked some great little conversations between us.
395;If you've read some of the reviews bellow, you'll notice a lot of defending of this film going on.
396;discuss how Dumbo perseveres despite the opinions of others.
397;extremely pure and simple story.
398;Elephants on Parade is a real Trip.
399;It is more remarkable when you consider the lack of computer technology at the time.
400;coated as you would ever want, which is why people love this film.
401;black and White Sound stage clip from The Reluctant Dragon is pretty cool.
402;i certainly would not ban my kids from seeing an imaginative art piece like Dumbo.
403;So I bought him this movie.
404;I was happy when I put this movie in my VCR and it worked.
405;I was excited to have a working video of a movie classic.
406;I really enjoyed seeing this movie again and remembering some of the scenes I had forgotten.
407;My five year old granddaughter along with her older siblings thoroughly enjoyed Dumbo and I thank Disney for reissuing it for new generations to enjoy.
408;A simple journey through insanity, foster care, experimentation with drugs, and the journey of celebrity.
409;in truth, an excellent children's film.
410;One of my favorite disney movies and the part with Jumbo always makes me cry.
411;I knew his mom tried to protect him and got taken away, he learned to fly with a feather, he made friends with a mouse, and I remembered the creep pink elephants he sees.
412;Good Disney movie and was in great condition.
413;Kids will find this to be a favorite and will enjoy watchying it over and over.
414;The 60th anniversary edition pretty much covered the gamut of bonus features and improved animation.
415;the story of a baby elephant named Dumbo with big ears who is treated as if he was freak by the other elephants remains timeless as ever.
416;With the help of his mouse friend Timothy, Dumbo comes to terms with his unique physical appearance and eventually comes to appreciate his rather large ears.
417;After all these years, I still enjoy Dumbo as much as I did the first time I saw it in elementary school.
418;Baby Mine still gets to me after all these years.
419;this version of Dumbo is definitely geared more towards the younger generation with the games and activities, music, and bonus shorts.
420;Dumbo is an excellent movie.
421;It is my favorite Disney movie ever.
422;I felt so sad when Dumbo cried, and it really shows how much kids/animals love their mothers.
423;This is an excellent movie for kids and adults.
424;the kids love this movie.
425;I believe I truly drove my family mad with the constant replaying.
426;It has however been many years since I watched it.
427;It is packed with a delightful range of characters from cheeky birds to loving and mean elephants.
428;Before you know it they will be singing along with all the songs.
429;So sit back and enjoy!!
430;A great movie for the kids, though I wish there was more music throughout.
431;the animations and storyline are both great.
432;My kids enjoy the movie and love to watch it again, and again.
433;The transaction was completed with ease and I received the blue ray promptly.
434;This is such an incredibly adorable Disney classic.
435;ho very happy to have found it.
436;fun to watch with kids lovely nice story I highly recommend it I give you more than five stars !!!!!
437;When it comes to family movies and fun, its hard to beat Disney.
438;Great picture and great sound
439;Even though it was a gift for a grandson, I opened it and checked it out.
440;I had not seen it for sixty years, but it is as touching as ever.
441;The Circus Museum at the Ringling Museum of Art has a miniature circus and lots of posters and costumes.
442;His artist father will appreciate the graphics though.
443;now my son is enjoying it too.
444;ray resolution but with original old.
445;As charming, thoughtful and endearing as ever, ageless.
446;Maybe even more pertinenet in today's world than when first issued, with it's themes of acceptances, bullying and believing in oneself.
447;Love this film when I was 7, love it even more for my grandchildren and me too at 70.
448;The best part of Dumbo is seeing the delight on my 3 year old's face as he watches it.
449;He gets especially tickled during the bubbles scene.
450;As for me, I am moved during the Baby Mine scene.
451;Overall, Dumbo is a wonderful story about maternal love, innocence and friendship.
452;I have been able to enjoy this with my two year old granddaughter on numerous occassionsDumbo (Big Top Edition)
453;Dumbo really looks magnificent in this 70th Anniversary restored version, especially with Blu.
454;ray, but what really delights me is the presence of an excellent new audio commentary.
455;The commentators is historian Paula Sigman, master animator Andreas Deja and Pixar director Pete Docter.
456;ray, but there are a few extra games, galleries and cartoons exclusively on the Blu.
457;The biggest addition is the entertaining Disney View system which adds visuals on your computer while the film runs in real time).
458;The color and animation are dazzling.
459;Hard to beleive the work Disney undertook to create the stunning display of color in 1940!
460;The restoration has made this even enjoyable for my four year old to enjoy some 68 years later.
461;And, the high definition transfer is so good that it could make you believe the movie came out a couple of years ago.
462;Beautifully remastered and a children's classic!
463;Got it for myself and enjoyed the movie so much!
464;just got it for the kids because it's Disney.
465;nonetheless, I will be replacing the Dumbo movie with the Aristocats and I will never, ever give a child a classic Disney movie without viewing it first again.
466;This item work very good.
467;This company has great and fast customer service.
468;They definitely take care of their customers.
469;that would be enough, but there is more to recommend this edition.
470;The featurette also discusses the motiff of the animation and the pastel colors that are utilized and the pastoral look.>
471;Elmer Elephant suffers and is transformed through a similar plight as Dumbo, and it is a nice cartoon to see.
472;The mouse takes over Dumbo's mother's role, and supports, guides and protects the persecuted young pachyderm while the Crows instruct him in the art of flying with the help of the 'magic feather'.
