310;and revel in their superiority.
311;to make matters even more horrifying, Brandon and Philip are throwing a dinner party and inviting David's family, his girlfriend (Janet), the girlfriend's ex.
312;but even the cool and calm Brandon has moments of panic.
313;"When David's father asks where his son is, Brandon stammers: ""I thought he was coming with you!"
314;one of the greatest actors in American history .
315;Brandon has spoken of you.
316;the commanding personality of Rupert begins to melt Brandon.
317;He joins Philip as the weight of his crime is reflected back to him in the presence of his mentor.
318;a naturally suspicious and cunningly observant man .
319;"he comes up with gems like this: ""You're more than unusually allergic to the truth tonight Philip."
320;We really enjoyed watching it.
321;1948's ROPE is a thoroughly enthralling and disturbing look at a thrill killing perpetrated by two prep.
322;This film has often been characterized notably only as Hitchcock's great experiment.
323;minute takes contrary to his stylistic use of effective story telling through editing.
324;there is a bit of both purposeful and today inadvertant comic relief in this film, the former through a prudish, wheedling maid, and the latter by the utter hilarity of the way these college kids live throw a party, with champagne suits.
325;The funny thing with Rope is that from the beginning you know how it's going to play out, but the great part is watching it actually happen.
326;Oh this one's another good one.
327;And for VERY good reason.
328;I won't repeat all the summaries, just agree that its a film worth a look, an overlooked Hitchcock gem.
329;sPOILER:The screenwriter made an interesting point about the murder shown in the opening scene.
330;it succeeds on many levels the running time of this film is 1 hour 37 minutes and includes about 14 or 15 fades through various means, usually with the camera lens pulling into either someones back or a piece of set furniture.
331;This is one of Hitchcock's more creative films.
332;The dialog is probably the best piece of writing in any of Hitchcock's films.
333;"The Lady Vanishes still the best writing overall, ""Rope"" is not far behind."
334;top acting is shamelessly entertaining, you suspect Hitchcock was having a lot of fun making this technically complicated film.
335;"If you love cinema, you'll love ""Rope."""
336;As you probably know, this was Hitchcock's first color film, and he tried the experiment of filming it in as close to one continuous take as he could.
337;Generally, this is handled well, although a couple of times, coming out of the break the characters are not quite in their previous positions.
338;The film is set entirely in Granger and Dall's apartment, with most of the action taking place in their living room.
339;this being a Hitchcock film, there are some good touches, including the scene where the maid slowly clears plates and dishes from the box containing the body, while the other characters are deep in conversation, and nearly opens it before being stopped.
340;The movie always retains your interest from the shocking beginning to the surprising conclusion.
341;Mr. Hitchcock has done it yet again.
342;i gave the film four stars because Dall, Granger, the screenwriter and the composer of the piece on the piano played by Granger liked men.
343;This was an important cinematic experiment, and a gem in Hitchcock's collection.
344;The script is very good but not quite dynamic enough, considering that the movie is really all script, moving from one dialogue to another, mostly in a single room.
345;But, Alfred Hitchcock, the master of suspense also has many more masterpieces.
346;They kill him for the trills, excitement, and for superiority.
347;They invite friends including David's family.
348;And they eat and place food on top of the chest with David's dead body in it.
349;the movie is so fascinating and original because it takes place the whole time in an apartement room.
350;the acting is wonderful with everyone convincing for their parts.
351;the movie also has suspense because of these psychopaths.
352;But, in my opinion, Hitchcock movies should give you thrills because what happens in them could happen in reality.
353;This is a Hitchcock must see.
354;The murder considered as one of the finest arts.
355;A brilliant essay to prove the primacy of certain superior human beings respect others of minor intellectual punch.
356;also owns intelligence, refinement, scrutinizing mind and culture who eventually will face and unmask them in a vivid tour de force performance of James Stewart.
357;He is moving and brilliant.
358;This movie is a great take on Leopold and Loeb.
359;Some may argue there is nothing witty about murder, which you see in this film in the first few minutes committed by two elegantly dressed and well groomed handsome men on another elegantly dressed and handsome man in a well appointed apartment with a magnificent view of the city.
360;And what if you are among the most intelligent and well educated individual on earth, doesn't that make you better than others and give you the right to make decisions over others lives?
361;Richly photographed in colour, with outstanding actors.
362;But the story itself is so well done.
363;It's like Hitchcock practiced with this movie and then made Dial M for Murder where he perfected it.
364;The story starts out chilling, and continues all the way throughout.
365;It's definitely worth a view and stands up as a great flick today.
366;The men's tyrannical experiment transforms into something of a sickly alluring game and then, on satiric terms, emerges as a send.
367;Apart from everything else, this breed of black comedy is delicious.
368;It is a taut and riveting psychological thriller, shot nearly in real time and just a few very long takes within an apartment, giving it a claustrophobic immediacy.
369;James Stewart gives one of his best performances.
370;It certainly is an interesting way to start a film and it catches the viewer's attention but the film never fulfills its potentional.
371;It becomes a psychological study of human nature without really coming to any conclusion.
372;The intrigue and twist is that Brando and Phillip are having a dinner party that evening.
373;one funny aside is that when dinner is served, Rupert immediately lights up a cigarette.
374;Also interesting is the exact relationship of Brandon and Phillip.
375;Hitchcock is settling accounts with the united States in 1948, with the social Darwinism that has always been rampant, and in some period triumphant, in the USA.
376;Fundamentally it is the idea that only good human beings, honest human beings succeed in society because they are chosen by God, hence they are superior in ethical values.
377;masters are the rich and that young rich man believes he can kill another he considers inferior, except that he does it out of some challenge to provoke his own society.
378;The killed young man is a member of that top society.
379;Hitchcock finds it extremely funny to play on words and to create situations that become qui pro quos for us.
380;But He also brings in an old teacher of these young men who had philosophically taught them that the superior people have the right to dominate, in a way or another, the inferior people in our society.
381;Bringing this man in this party was the supreme achievement, and the supreme danger, for the killer because he is known as a dubitative and curious and scrutinizing and inquisitive mind that can read between lines and find out the truth even where it is not present.
382;He is a conjuror of the truth.
383;The twist is within a good protestant approach: if one really knows who is inferior, they would in that reasoning have the right.
384;The performances were so good to the point as if a camera is not even there!!!
385;Totally believable and scary at the same time.
386;fooled or not, still, it's clever and cinematic!!!
387;acted, but it was worth watching.
388;This kind of film is very rare and there is no other film like it.
389;How wonderful that they interviewed Farley Granger!The thing about ROPE is, I can watch this film over and over again and still my eye catches something new.
390;Just wash your tv screen and your glasses and sit with your favorite bowl of popcorn and enjoy.
391;This is a good classic made in the late 1940's and is in color, which is hard to find.
392;It also gives viewers a good picture of the young Jimmy Stewart, who is a professor that is first suspects and figure out the strangling of one of his students by the two students that live in the apartment.
393;thsi movie also puts on a lot of attention to the philospher Fredrich Nietzsche, who idea was that it is best for only the most powerfull people should live.
394;If a viewer could understand for a moment what must make film with a single setting good it is the story and the dialog.
395;Rope is superbly philosophical, diving into the idea of a master race, and then sucessfully portraying to the viewer how the society would react to the philosophy found real.
396;If you enjoy a movie which is witty, and fantastic in its psychological depth, may I recommend, Rope.
397;rope, based on a play of the same name, which was in turn based on a real murder case in 1924, opens with two friends .
398;a party partially in their murdered friend's honor.
399;played exceedingly well by James Stewart in one of his best.
400;As the two students engage him in a discussion about Nietzschian philosophy, and specifically philosophy of the ubermensch (overman or superman), Stewart's character puts two and two together.
401;The tension is so tight you hold your breath for the last half.
402;as well as the homosexual overtones, but the real genius in Rope comes from the acting and direction.
403;As opposed to today's roller.
404;Anyone can toy with an audience, using special effects, explosions, and fast cars to create action, but true suspense .
405;that hourglass feeling of grains of sand building a mountain .
406;takes talent, and Rope readily uses that effect, thanks largely to the preformances of the three main characters.
407;in addition, Stewart's ultimate conclusions on Nietzschian philosophy offer a refreshing step away from those who would indict it solely on the basis of notions (and books) like the Will to Power .
408;Hume Cronyn offers some genuine .
409;Also included is Rope's unique theatrical trailer, a kind of mini.
410;if you are a fan of Alfred Hitchcock, or just like great acting and pianowire.
411;One of my favorite movies!
412;It seems a lot of folks don't talk about this one so much when speaking about Hitchcock but this movie is just a feast of delicious drama.
413;Better than other Hitchcock movies?
414;Just watching the events unfold is gripping.
415;Besides being a great story that holds your attention from the beginning, Hitchcock has something to say about the power of (bad) ideas and the influence of educators on the young.
416;The film begins with a great setting and would catch any viewers' attention.
417;Brandon, played by Josh Dall and Phillip, played by Farley Granger are the killers to this bizarre style of murder.
418;The suspense and plot aspects of the movie were well done.
419;acting also played a faultfinding role in this film.
420;Dall, Granger, and Stewart did an okay job, but improvement is definitely needed.
421;the camera work engulfed a sense of uniqueness and captured my attention.
422;Hitchcock's unique style of switching scenes was greatly productive.
423;minute film reels as the filmmaking process.
424;The camera work was very similar to Alfred Hitchcock's films Psycho and The Birds, which also had extraordinary camera functions and fantastic angles.
425;Rope's camera work was exceptional, however, Hitchcock's decision to not use a soundtrack is unquestionably taking away from a movie that had potential.
426;This Hitchcock thriller is about two men who kill a third man, partly for the thrill but mostly because they believe themselves to be intellectual supermen with the right (if not the duty) to rid the world of their inferiors.
427;the camera work is quintessential Hitchcock, focusing sometimes on the main action and sometimes on the sidelines for added suspense.
428;Excellent characters and performances carry a movie that is rather simple in its plot, set and film style.
429;if you liked Dial M for Murder, you will likely enjoy this Hitchcock film.
430;This claustrophobic tale takes place in one evening in an upscale New York City apartment as two friends celebrate their perfect murder with a dinner party.
431;but also because they believe themselves intelligent and superior enough to get away with it.
