154;It's kept light, but thoughtful and definitely has enough meat to it to satisfy.
155;It will entertain you from start to finish.
156;there are some great moments in this flick (I won't spoil them for you)and you might even shed a tear or two.
157;Lots of antics and the movie felt genuine through out.
158;A very funny update on the old classic.
159;Steve Martinand Bonnie Hunt have an on screen chemistry together that makes the movie work.
160;Our whole family enjoyed it.
161;They did a great job and its a timeless classic movie.
162;And, it does have a lot of comedic moments that are genuinely funny.
163;Tom and Kate had always wanted a family with 8 kids, but due to some twins along the way, they ended up with a dozen.
164;The family packs up, moves to the big city, and struggles to adjust.
165;the younger kids in the family team up to create mischief on several occasions.
166;They do an admirable but unspectacular job in their roles.
167;on the bright side, Steve Martin gives a good performance.
168;A family with 12 wild kids moves to a new place the kids hate, and it's all chaos and cartoon violence: the best joke in this movie is supposed to be the kids getting their dog to maul their sister's boyfriend's crotch.
169;1.2stars (don't bother)Summary:Not a good movie for everyone.
170;But a fun one for young families.
171;story:Steve Martin plays Tom Baker, a very dedicated, loving dad and husband with 12 kids who is a great coach for a small school so he can best care for his family.
172;Thus, abandoning the life of the great mother/author, she leaves Martin alone with the 12 kids just as they move into their new home, in a big new town, scary new schools, few new friends, and her husbands new demanding job.
173;But, the kids enjoyed it for its fun and frolic.
174;What I saw appalled me.
175;Steve Martin movies are usually very good.
176;"Bringing Down the House, was great, as was ""Novocaine,"" but now he is starting to go to family movies in ""Cheaper by the Dozen."""
177;The reason I liked this movie was that it was funny, smart, and it was not just an hour and a half of children screaming.
178;Steve Martin was funny in it, very much like he usually is, and I could see them making a sequal out of it, especially since it's already made over a hundred million dollars since Christmas Day.
179;Their oldest daughter Nora has moved out of the house and is living with her model/actor boyfriend Hank.
180;"The rest of the children also always make fun of Mark, who is so unlike everybody else in the family, that the kids call him ""Fedex,"" as if he was delivered to them."
181;they are just settling into their new home, and their new life, when Kate gets her book published and she has to go away for two weeks to promote it.
182;Tom states that he could handle the kids for those two weeks, and be able to go to work, so Kate goes.
183;Problems start right away when Nora and Hank come and the kids make it their personal mission to annoy Hank in any way that they can.
184;It's clever, especially since it was thought up by ten year olds.
185;The remake is a new movie.
186;It's an hour and a half long, and it's funny, with some good acting, and some very funny moments and very funny scenes.
187;eNJOY!Rated PG for language and some thematic elements.
188;I highly recommend this movie.
189;I really like this movie, it features Tom Welling, Hillary Duff and more!Lots of fun!
190;Love the cast of characters, very cute, crazy, fun.
191;Steve Martin is great in this role.
192;One of the best family movies of it's time.
193;It did have it's funny moments and I love some of the actors in it.
194;The guy from Smallville that plays the oldest son is a good actor and one of the most handsome men alive.
195;And all the people who play the neighbor family next door are great.
196;And though the frog in the eggs was ridiculous, at least it was really funny and well done.
197;The outtakes are good too.
198;I also enjoyed the game of Apple Schmear.
199;Those tell a more interesting story and the comedy is more genuine (even the slapstick moments), and they even have a nice dramatic story in them as well.
200;eleven if you count that one of them has moved out.
201;But, the money is better, so the Baker family moves to a middle.
202;witted, always smiling father in this film was utterly hilarious.
203;but was good in her own right, as she has a cute, bubbly personality that lights up the screen.
204;like model, who watches his commercials on TV all day, and talks about nothing but himself.
205;Overall, this was a fabulous family film that can be enjoyed by all, even if you don't have a large family.
206;I've always loved the original movie and cast, and only in the last few years learned this movie was based on a true story about the Gilbreth family.
207;Cheaper By The Dozen is a great comedy about the importance of family.
208;When Todd Baker(Steve Martin) lands his dream job of coaching a college football team, he has to move his whole family to Chicago.
209;This movie is humorourous, lighthearted, and unoffensive.
210;There is an interview with the director and deleted scenes.
211;I would have liked to see interviews with the cast, as well as footage of the fun had on set.Your whole family should love Cheaper By The Dozen because there is a little something for everybody.
212;old really enjoyed this movie!
213;I've liked all of his movies until this one.
214;if you think children throwing objects at their teacher, setting people on fire, and roller skating inside at the top of stairs is cute you'll love this.
215;Cheaper by the Dozen is a warm and funny comedy that combines slapstick comedy and emontional realism.
216;It is, and I'm surprised.
217;Anyway when Martin is offered a pretigious job as football coach for a college team, he persuades the big family to move out of their small town and into the suburbs of Chicago.
218;i liked the dramatic backdrops of the characters.
219;The kids themselves are realistic.
220;Of course, the ending ends in a happy note.
221;"I reccomend this with ""Freaky Friday"" as good family films to see."
222;This is indeed a surprsingly very good family movie.
223;From the previews, it looked kind of iffy, but it turned out to be really great.
224;Steve Martin did an excellent job in this movie as the dad who has to try to keep 12 kids under control while the mom is gone.
225;It goes from being really funny, to completely serious and a family moment kind of thing.
226;This movie is worth seeing, it has some really funny stuff.
227;It's inspired me to see the second film and the original movie.
228;Overall, something I was surprised about how good it was.
229;like movie with just one outstanding character.
230;it's good entertainment for, you know, younger kids, like 8 and under.
231;The movie is pretty much targeted for a family audience.
232;In spite of many irrealsitic scenes, I genuiely liked Cheaper By The Dozen.
233;Steve Martin with his facial expressions and zany antics always manages to bring a smile to my face.
234;Another key aspect of this film as that there is some good character development among the supporting cast including the dozen children.
235;Its a bit taxing, but in the end sensibility and good judgement is reached.
236;And there are some good laughs in between.
237;not quite a classic, but Cheaper by the Dozen features many comic moments and a message that family has its priorities.
238;a fun movie for children that adults can also relate to.
239;Pairing up Steve Martin and Bonnie Hunt is sheer genius!
240;Delightful performances by the entire talented cast.
241;As expected, this movie presents plenty of funny scenes that blend large family dynamics with outrageous physical humor .
242;Nice progression of events and good development of multiple conflicts arising from each family member struggling to live out his or her own life while keeping the family close .
243;a tough job in the midst of a major move and multiple life transitions.
244;The kids struggle with adjusting to a new school and a whole new way of life.
245;Everyone struggles to be heard!
246;And through it all, the cement that holds this group together is genuine family love.
247;fun for the whole family!
248;There are other reviews out there which spell out the entire film, and I'll let them do it for you.
249;For this review, all I have to say is that Bonnie Hunt and Steve Martin are terrific in this movie, a remake of an earlier Clifton Webb one.
250;"She's really got a great streak of ""being human,"" and Martin is totally agreeable, and he really clicks with Hunt."
251;The ensemble cast of children was wonderful, too, and no, they weren't the Brady Bunch, or the Partridge Family.
252;i happen to know many families with multiple children and their lives are equally funny at times, so this movie can be credible.
253;Just see the wonderfulness of this nice film with your family, put the popcorn out, and get ready for quite a few laughs.
254;I had a lot of fun watching this movie.
255;Steve Martin is always GREAT!
256;day version is more rambunctious, more catered to the family SUV generation.
257;I found myself liking it .
258;And yet they still dream of having it all, of juggling the perfect family life with the successful careers.
259;CHEAPER BY THE DOZEN does have its strong emotional beats, but mostly the story is played for hijinks.
260;I thought this movie was fun.
261;Familiar names are peppered in to offset the diverse cast of fresh kid faces.
262;Steve Martin's career has evolved in that he has become a sort of iconic father figure in cinema.
263;Bonnie Hunt, a fine, quick.
264;witted comedienne, matches Martin in sharpness and timing.
265;Hilary Duff turns in a good performance as the even.
266;Ashton Kutcher, back when he was up and coming, has a hilarious cameo as Perabo's self.
267;but it's the kids, with their personal oddities, who lend a refreshing spikiness to the story.
268;soaking prank is quite excellent).
269;this movie comes in two formats: widescreen on one side, full screen on the other.
270;"dOES ""CHEAPER BY THE DOZEN"" FULLFILL THE DIRECTORS LOFTY GOALS?THERE HAS TO BE BALANCE FOR BELIEVABILITY:I was very pleased to see that this family did have to go through fits and trials of a convulsive nature, and that there were casualties just like in real life."
271;There is a cost, a personal cost, to everyone in a family of this size.
272;Relationships, family dynamics, a true sense of belonging for better or worse.
273;This is balance, and this film included a great deal of balance weaved into its serio.
274;comic depiction of a very unlikely family.
275;The video and audio transfer were as they should be, excellent.
276;bOTTOM LINE:Entertaining family fare, but not quite a classic.
277;There is also a sequel to this 2003 film also starring the original cast of Steve Martin and Bonnie Hunt.
278;This movie was so funny!!
279;The kids are funny, the plot is sweet, ans it's a definite family film.
280;But it's well worth the wait!!!!!
281;"But the end result was their real dream ""family."
282;"But the children grow up healthy and one thing that happen more then not
283;I think that the cast was great.
284;all of them were easily beleivable and they portrayed each character nicely.
285;the model/actor"""" brought a lot of comedic performance to the movie."""
286;The cast plus the movies easygoingness makes it a fun family film .
287;I was actually pretty surprised by it.
288;Steve Martin does a really good job as Tom Baker, the father who tries to live out his dream of being the head football coach at a top university.
289;Of course, along the way he realizes that real dreams are made of family.
290;and life has a way of changing what your dreams really are about.
291;Martin, of course, makes these themes come to life in a really comical way.
292;LOL This is a really cute and funny film for the whole family.
293;especially if all of the Lord of the Rings movies are sold out!
294;"There are a lot of unrealistic and ""yeah."
295;"right"" things about this movie."
296;but it is still entertaining and still carries a very important message about the importance of a family sticking together.
297;Steve Martin is still hilarious after being a comedian for about twice my lifetime.
298;The movie is mostly physical gags, but they are still fairly funny for a lighthearted weekend comedy.
299;In fact all these roles are comfortable for the actors.
300;steve Martin plays a goofy dad who is way over his head and is the target for most of the physical comedy.
301;bonnie Hunt plays a loved mother.
302;Did they even do any acting?The movie is very predictable, but is still mostly funny.
303;Cheaper by the Dozen is a 2003 family comedy starring Steve Martin and Bonnie Hunt, and directed by Shawn Levy.
304;This film includes many practical jokes played on each other along with comical family situations that everyone could relate.
305;this light hearted comedy is one that that whole family can enjoy.
306;"I give ""Cheaper by the Dozen"" four stars because of the good wholesome fun that can be enjoyed by the whole family."
307;I would recommend this film to anyone looking to enjoy some clean and practical humor.
308;This movie is wonderfully entertaining!!!!!
309;I recommend if you have slightly older kids (not toddlers or very young).
310;There is some content that isn't ideal, but all in all, it's a good and fun family movie with some good themes and values represented.
311;The delivery was fast and all in great condition.
312;A fun movie to watch with the family.
313;Some good lessons to learn for both the children and the adults.
314;Cheaper by the Dozen, hits the tickle bones of children of all ages, and even adults.
315;This movie is perfect for the family to watch togather.
316;"pLUS Hilary Duff actually is good in here, maybe its because she finally dosnt act so "" Lizzie McGuire."
317;When they hear their dad wants to move to follow his dream of being a football couch.
318;The older sister played by Piper Parabo (Coyote Ugly) with charm is more mature and likeable though.
319;i loved this movies because it was laugh out loud funny and sweet at the same time.
320;Steve Martin puts in his 2nd best performance.
321;My nine year old laughed and laughed at this one!Steve Martin and supporting cast are hilarious.
322;Many funny scenes that will make you chuckle repeatedly.
323;Cute, funny, great for the whole family.
324;Id definitely use the company again.
325;Clean cut, entertaining movie, would recommend to anyone, especially if you grew up in a large family or wanted to know what it would be like to grow up in a large family
326;As a father, I understand all too well the pressures of career and family.
327;Cheaper by the Dozen is a very funny movie.
328;Most of the humor is slapstick and you can't help but laugh.
329;With all its laughs, the movie looks at some serious issues facing today's families.
330;The kids have their own ways to handle the situation and with hilarious results.
331;Hilary Duff is very believable as a vain teenager and Forrest Landis does a great job with Mark, the kid who seems to feel the most neglected.
332;He reminds me of a cross between Mayberry's Opie and Harry Potter.
333;if you want an evening of laughter, by all means see this movie.
334;This film is an achievement for Steve Martin.
335;He acts very well as a college football coach who finally gets to his goal, a job at a big name university.
336;at the same time his wife has the opportunity of a lifetime as well.
337;some of the scenes are touching, there is a sense in the movie that dad, although wrapped up in his career, really is torn by what his family needs and what time he has to give.
338;the twins, the younger ones, are just hilarious.
339;Remember to watch the outtakes at the end, they are great.
340;this movie is fun, and is viewable by a wide audience.
341;"A charming tale of early.20th century of efficiency experts and their 12 children turns into a madhouse of stereotypes as the theme that ""dad can't cope"" gets run into the ground."
342;The cast led by Steve Martin and Bonnie Hunt were terrific in their roles.
343;The children were cute and also did a good job.
344;It's rather amazing, that with all the excellent writers in the world, films like this one are produced.
345;The original version of this movie was both funny and enjoyable.
346;but, it's definately fun and heart.
347;The plot line: a simple big family moves away and life starts to suck and then a happy ending.
348;Another good thing is that I can totally relate to some kids.
349;The bottom line is: its fun.
350;Cheaper By The Dozen is a really funny family movie.
351;I am 17 years old but I still love these family movies.
352;My 7 year old got a kick out of this movie.
353;Steve Martin and Bonnie Hunt are great.
354;And i cried during this movie.
355;I thought it was a sweet and charming movie!
356;Going in, I was excited to see it.
357;i thought that, with so many talented actors, it really had to be good.
358;His character was sweet, cute and likable.
359;Still, that kid gave a great (and, at times, heart.
360;Dad, played by Steve Martin, has recently started a new job as a football coach at a major university and vows that he can handle that plus the child.
361;The kids are cute and spontaneous and each one has his own unique personality.
362;Family values rule the day and make this a good movie for all ages to view.
363;"violins prompt us to recall how much they really ""love eachother""."
364;There are very few good family movies that appeals to multiple ages at the same time.
365;My children have loved these movies when they were little and as teens.
366;I am a big fan of Hilary Duff.
367;steve Martin is the funniest one in the movie.
368;Watch this movie over and over again!
369;This movie is so funny.
370;This movie delivers as good family comedy.
371;Minimal raunch, pretty well written, had me laughing out loud quite a bit.
372;completely over the top much of the time, but hey that's what makes it Funny.
373;Steven Martin and the younger kids are they people who carry this movie.
374;if more was giving to the 3 older kids then they may have been able to well do more.
375;still i enjoyed the movie it was cool.
376;My 9 years olds twins really enjoyed it, and I love all of the Steve Martin movies!
377;The movie reminds me of my father's family, and stepfather's family.
378;either way it was a fun movie to watch with the fam.
379;My entire floor went to go see this movie after Christmas break (that's right, 17.21 year old university students), and we all loved it.
380;It was hilarious, the acting was great, the kids were adorable.
381;It was a spontaneous, fun.
382;filled movie, and everyone left the theatre with smiles on their faces!
383;Kate supported Tom so he now returns the favor, although this means he is going to have to fend for himself with the eleven kids.
384;there is a clear line of demarcation with the kids.
385;The other nine are all fresh faces and they are the ones who come out best in this film.
386;Of course with thirteen other members of the family to contend with, and Nora's boyfriend, the uncredited Ashton Kutcher, competition for screen time is fierce.
387;the funniest moment in this 2003 film would have to be when Martin and Hunt are trying to pull the family dog off of Kutcher's rear end.
388;Close works with horseshoes, hand grenades, and thermonuclear devices, but not with finding a job and moving a town in proximity to the place you left a year earlier.
389;I love the antics of the dozen.
390;I is a great movie, but I thught I orded one copy, but I got 4 copies.
391;see what you can do to send me another movie.
392;Is a good comedy movie.
393;Remember my big family and the thousands of experiences and lots of fun that a big family has.
394;Steve Martin is as good as usual and the story has some heart to it.
395;Part of the charm of the story as written was the occupation of the paterfamilias as an efficiency expert.
396;Martin's character is a football coach, which all but eviscerates the comic potential.
397;If you want to see a truly funny version of a true family, watch the original with Clifton Webb and Myrna Loy.
398;They loved it and I did too.
399;Great movie pick for a family movie night.
400;On the positive side, this movie is a decent family movie that provides a few laughs.
401;This movie actually has a Disney feel to it given how family oriented it is, both in the plot and in its style.
402;while this movie offers a decent mental break (meaning you do not have to think, and perhaps it is preferred that you not think while watching the movie), and it is good family fair (no bad language, sex outside of marriage is discouraged, family life is good, etc.), beyond that the movie plays up too many stereotypes.
403;For everyone else, go watch the original 1950 version and see how these things can really work.
404;I loved the trailors that played on TV.
405;The Baker family has 12 kids.
406;Still, they and their kids are mostly happy, even if life is chaotic.
407;at first, everyone is happy by the changes.
408;I was always curious to see this film.
409;True, there are some comic moments, but much of this movie could have been done with 4 kids and gotten the same point across.
410;It is also true that in today's modern world having 12 kids of your own without thinking of adoption is more than a bit selfish.
411;Kids can relate to this family because with 12 of them every kid is bound to relate to one of them.
412;it is an excelent family movie, and comedy!
413;Anything Tom Welling does is amazing he is a good actor and would love to see him in more movies
414;Cheaper by the Dozen is a fantastic family film.
415;I'm from a family of six kids and could relate to a lot of what this family was going through.
416;i liked Cheaper by the Dozen.
417;It's a film you can take the whole family too that they will enjoy.
418;Big families will really like it.
419;It's great to see Steve Martin break back out this last year.
420;Take your kids to go see this, they'll enjoy it and so will you.
421;It made for a good couple of hours of watching on a slow day.
422;Overall a decent movie at 3 stars.
423;She's been wanting to see it ever since it came out at the cinema, but with her busy social life, we never went to see it.
424;And the only two of the kids (apart from Piper Perabo) are well.
425;But she gets one of her songs over the end credits I think.
426;Alyson Stoner is brilliant as the team leader of the group really.
427;One thing I will say about the extras are the deleted/extended scenes are very cool.
428;I'm normally one of these people who likes to watch the deleted scenes (sometimes they're quite good!)
429;But on this, Shawn Levy's comments are in text, so you can watch the scenes without hearing his voice.
430;see, just a nice inoffensive piece of family fluff.
431;I always think this movie is going to be funnier than it is.
432;If you come from a large family, or know someone who does, you know that discipline is the cornerstone of that many people living together.
433;Martin is highly likeable as a small town football coach who is offered the opportunity to move to Chicago to coach a major college football team.
434;martin's professional life clashes with his personal life, as his university boss wants him to spend all his waking hours concentrating on football, while his twelve children are all running into problems adjusting to the new environment and constantly need his attention.
435;it is highly entertaining seeing how Martin tries to have his football team practice at his house so he can also watch his kids.
436;there are some really touching moments especially involving Martin's youngest son, who seems to be ignored by everyone else.
437;Martin signs up with Jenkins football team the Stallions and the family move away from their country town to a new place.
438;Martin is great and awesome as usual, same to Bonnie Hunt.
439;Martin and Hunt are actually very good in their performances and the children (Tom Welling and Hilary Duff especially) do well in their roles.
440;But to keep from being a total Scrooge, the movie has a central theme of family unity and it did entertain, so you can certainly do worse.
441;Not much to dislike in this fun, wild, family spoof that is oozing with talent and heavy on sentiment.
442;bonnie Hunt is wonderful as the long.
443;Steve Martin is the character he always plays: befuddled, humble, kind, and warm.
444;The kids are, without exception, great, and every bit the stars of this vehicle as Hunt and Martin.
445;even the supporting cast is great and contributes significantly to the movie.
446;It's worth a watch and will be something I keep around the house for a rainy day.
447;He was much funnier then.
448;it is a butchering interpretation of an excellent book and an earlier movie that is also very good.
449;"The only element that the ""updated"" version of the work has with either the book or the earlier film is the presence of twelve children."
450;off of a good book and a good movie,and a psychotic portrayal of how cynical and misguided the American family can be.
451;"Lastly, the ""zany"" outtakes at the end include making a joke about an incestuous kiss between mother and son when we see Kate Baker making out with her teenage son, Charlie."
452;It is here to portray comedy to make us laugh.
453;I thought it was funny and just a fun movie to watch.you didn't know what to expect.
454;year old daughter when it was on HBO and she absolutely loves it.
455;And guess what, watching it through her eyes and seeing her joy I now love it too.
456;The kids are cute, Bonnie Hunt is adorable, and the family and kids really love and respect eachother.
457;I would recommend it to anyone with children.
458;"The only thing this ""remake"" has in common with the original is the title and the number of kids."
459;The original is definitely the better of the two.
460;This remake is cute, and I did laugh, but I am not thrilled with it.
461;There are some funny bits at first, but the movie gets emotional after the first hour.
462;anyway, it's an entertaining movie to watch.
463;Watch it with your whole family!
464;I love to watch cheaper by the dozen movie very funny my enjoy!when I was so laugh so much on tv.
465;While the movie has a lot of cute students and a lot of sub.
466;Everybody in this movie is a jerk!
467;Cheaper by the dozen has something for everyone.
468;GGreat movie for the whole family we really liked it.
469;We actually got both the first and second and watched a double feature.
470;Anyone who has seen in this movie .
471;and Hillary Duff/Lizzie Maguire fans all across the world.
472;I've must've seen this movie more than once with my family and after a while, the movie really looses what little funny moments it had to begin with.
473;The rest of the movie is pretty predicable.
474;"Steven Martin's best role was ""Leap of faith."""
475;His character was funny and sarcastic.
476;Quite likable despite his con.
477;"See above and see my ""Everwood"" review."
478;I thought the movie was quite good.
479;Although Steve Martin was funnier in Bringin' Down the House, the movie still shows him as a stronger actor this time in both funny and dramatic scenes.
480;Helen Hunt made a good mother in this movie as she is the calmer side to the kids.
481;The kids were good, although a few of them need to get better on their acting.
