id;spiegazione
146;Awesome movie, but I think I liked the first one better though.
147;The ship fights were pretty cool and the female villain was good.
148;Great movie and to get it in high def was totally awesome.
149;I enjoyed watching my husband's face light up when he saw this title.
150;I got this movie for the entertainment value, not as a history lesson.
151;I really enjoyed watching it.
152;Good story line, good action but not excessively bloody.
153;Yes, I will watch this one many times.
154;Yeah it's campy at times, almost a cartoonish flavor.
155;but it's one of my all time favorite movies.
156;Fantatic acting by some wonderful actors and actresses.
157;This is a must see!
158;I love it, it's a guy movie, 1% fact, 99% lie and great action packed movie.
159;I recommend this movie for anyone's collection.
160;Still a theme for today.you realize the parallels in modern America and its simply shocking!
161;The best review I can give it is the fact my Dad even liked it.
162;I don't go for gore movies but this story is amazing and well told.
163;The visuals are amazing and the acting is mostly above par.
164;Gerard Butler offers an amazing performance.
165;While 300 is by no means a historical account of the epic battle of Persians v Greeks, it is great fun!
166;I loved every gory vibrant scene.
167;See the movie for the visual splendor and engaging story.
168;Remember the key to ALL movies SUSPEND DISBELIEF!
169;"300 / B000Q6GX5Y*Spoilers*As a spectacle fighting movie, ""300"" is a joy to behold."
170;The fighting sequences are beautifully choreographed, and the camera work is superb.
171;Special effects merge flawlessly with the rest of the action, and it is a delight to see what a big budget and talented cast can produce when they put their minds to it.
172;Even the soundtrack and soothing narrative overlay are gorgeous, combining to make the frequent and varied battle scenes a feast for the eyes and ears.
173;"And the stunning visual effects aren't limited to the battleground
174;hyped Oracle scene is as lovely in film as it was on the promotional posters, and the visions of Xerxes and his entourage are lovely, if historically unrealistic (more on that later).
175;Even the writing for the Spartan warriors is nicely done"
176;"There is a story, but it's definitely the weakest point of ""300"" ."
177;"day Americans
178;Can't we just have a nice spectacle fighting movie about defending one's borders from an invading power without needing to make the whole thing 'relevant' to modern day events?
179;as a final note, having owned both the Blu.
180;ray version is worth shelling out the extra money.
181;First of all, I watched this movie in the theatre before it came out and thought it was an excellent movie.
182;ray because I do enjoy the rest of my blu.
183;ray movies such as apocalypto and planet earth.
184;because director Zack Snyder stayed true to Frank Miller's graphic novel, all of Miller's research into the historical battle appeared in the movie.
185;That's black humor that is part of the military ethos to this day.
186;When their swords broke, they used their nails and teeth.
187;The tenacity, ferocity, and courage of the Spartans is why we still know their names today"
188;The black humor, defiance in the face of death, spirit of self.
189;the movie itself is beautiful, hyper.
190;That the heroic nude is a cornerstone of the art world?
191;The plot is simple because the idea at the heart of it is simple.
192;historical movies don't have to be documentaries, and the success of 300 is proof of that idea.
193;The great concepts don't have to be diluted in melodrama and politically correct casting choices.
194;This movie was simply spectacular!!!
195;The depth and darkness of the movie makes it simply beautiful and powerful to watch.
196;It's haunting as well as chilling, but heart.
197;This movie was just simply spectacular.
198;I could defiantly say the best movie so far of the year!!!
199;This is defiantly a movie to own!
200;other bits of artistic license are cool, though.
201;The movie is fun to watch and you get to see my rock hard body on these guys.
202;It was a good movie, not a great one.
203;The CGI is impressive at times but never really excellent.
204;300 is a fun movie which if you don't know what it's about I suggest that you look up a synopsis at [.]
205;"it"" factor of the movie it is definitely top notch."
206;There are also quotes from the real battle used in the movie.
207;these quotes show the amazing bravery of the Greek fighters.
208;this is a very engaging dreamlike account of a relatively small group of fighters who helped make a BIG difference in the history of Europe.
209;For anyone who loves or even just respects Democracy, what happened at Thermopylae should be of high interest.
210;I hope that this movie inspires people to read what is actually known about this heroic event.
211;I bought this movie for my boyfriend because he loved it.
212;It came in great condition, and in a very reasonable amount of time!
213;The key to any superhero comic movie (because these Spartans can't be human) is for the hero to be endearing to the audience.
214;"His lines range in depth and complexity from ""SPARTAAAAANS!"
215;His effort to hoist a shield and thrust a spear is almost heartwarming in its attempts, yet Leonidas haughtily says that since he can't raise his shield high enough for long enough, he can't fight in a phalanx (which is particularly ironic, since the Spartans never fight in a phalanx in the entire movie save for the first battle.
216;a lot of movie cross.
217;I will say first and foremost that if you are looking for an absorbing and well told story, as in engrossing plot and tightly woven script, then this is not the movie for you.
218;While I can't say that it is as fulfilling as `Gladiator' I can say that it is far more entertaining then recent swords.
219;"sandals fare like `Alexander' and will at least leave you very much entertained
220;what is important to remember when considering watching `300' is that it is based on the graphic novel written by `Sin City' author Frank Miller.
221;Gerard Butler looks amazing (he looks as if he could break my neck with his abs), as does his army and they all fight masterfully.
222;The fight sequences are phenomenally done, intense and gratuitous.
223;We were promised some impressive action scenes and we receive them in spades.
224;After watching CGI slowly erode films like `I Am Legend' I was half expecting this to be a complete mess with corny special effects and ridiculous enemies, but everything looks and feels real and amazingly detailed.
225;Like my friend told me after the movie ended"
226;I really Liked this Movie.
227;this movie is very well done.
228;"Heavily dramatized
229;it is an excellent movie and is a truly epic classic.
230;one of the best movies i've ever seen.
231;I really liked/loved this movie.
232;the cinematics, the acting, everything is just perfect.
233;This movie is a must see!
234;Full of action and easy to follow.
235;My 14 year old son has never seen this flick, as a huge fan of the movie I felt it was my job to share.
236;Maybe the story is not completely historically accurate, but this movie is a work of art.
237;The mood, the motion, the emotions, every part of it gets you in.
238;good graphics a must see movie will keep you on the edge and great story line !
239;This was such a welcomed surprise!
240;The story was incredible, special effects were perfect, and must I mention Gerard Butler's stunning physique?
241;Bought this for my mom for a Christmas gift and she is more than happy!
242;well worth the money and i would watch it again in a heartbeat.
243;Everyone should see this movie at one point
244;I love the special effects of the film.
245;300 will keep you entertained through the movie with action all the way through.
246;This is a really good flick.
247;The PIP extra feature is also very cool.
248;The movie was pretty cool.
249;This movie is a gripping masterpiece not only because of its action but also because of the way in which if is filmed.
250;Gerard Butler plays this role perfectly.
251;The film turned it into a bloodfest of epic proportions .
252;but it was also a triumph of a small group who held a pass long enough for the main army to get settled and eventually kick some Persian butt.
253;This is one of my favorite movies.
254;I watched this movie before but I wanted to check out the features so I watched it with the directors cut and It really gives you an insight on how its done!
255;Who cares about how realistic a movie should be, this film is all about how legends were told to inspire others to stand fast and hold to what they believe in.
256;If you want a movie about realism, then this isn't for you, but if you, like me, enjoy allowing ourselves to dream, then this is a must see.
257;The effects, music and atmosphere captures the legend that was spawned for this act.
258;One of the best movies that I have seen.
259;excellent example for art of war and leadership values!Arath Palomera
260;an awesome action movie with outstanding movie effects.
261;If you just want a movie with the good guy and bad guy going at it for 2+ hours then this is a movie for you.
262;Insane amount of action and a nice lil twist in the plot near the end of the movie just leaves you going, """"Wow!"""""""
263;wrestling way, but in a good i'm.
264;meat to movie carnivores like me who are looking for inspiring stories of extraordinary people facing incredible odds and who spit in the face of those who doubt their abilities.
265;this movie was a fun ride, but as even better movies come out on blu.
266;award winning graphic novel from the mind of iconic graphic novelist and artist Frank Miller.
267;With that out of the way I was able to watch and enjoy Zack Snyder's film adaptation on its own terms without the criticism of historical accuracies looming dangerously over my head.
268;300 deserves the label of being the first event film of 2007.
269;frank Miller's 300 was at its time an interesting depiction of one of history's greatest military last stands.
270;Zack Snyder took this graphic novel and painstakingly stayed true to the visuals Miller and his colorist wife, Lynn Varley put on paper.
271;Snyder and his crew of art directors, cinematographers and CGI.
272;artists were successful in translating almost every page of the graphic novel onto the screen.
273;Like Robert Rodriguez's adaptation of Miller's Sin City, Zack Snyder's 300 pretty much brings the graphic novel to moving life.
274;the story is quite simple and just takes the basic summary of the historical event itself.
275;culture of never surrendering and seeing death in battle the greatest glory for a Spartan to achieve.
276;Indeed, this film and its original source material would've worked even better without the extra filler Snyder and his writers added to give the film more depth.
277;One thing I have to say about Zack Snyder as a director (his remake of George A. Romero's Dawn of the Dead better than what detractors have made it out to be) is that he knows how to film action and with special mention to bloody and gory action.
278;The speed up and slow down of the sequences also gives the fight scenes a certain rhythm that once an audience picks up on will follow it through to the end.
279;Gerard Butler does a great and convincing job as the Spartan King and his conviction in confronting Xerxes and his army with so few seem very believable.
280;Lena Hedley is radiant as his partner and Queen.
281;Really, the performances are just done good enough to keep the acting from becoming too campy or too serious.
282;It's an action film and with enough action going on in the movie I could forgive the writers (both Miller and the screenwriters) from scrimping on character build up.
283;all in all, Zack Snyder's film adaptation of Frank Miller's 300 succeeds in bringing the book to moving life.
284;emphasizing certain colors to set a certain mood.
285;This is what 300 will be best remembered for.
286;It's technical use of CGI to paint the environment in unrealistic but beautiful ways which gives the scenes a 3.
287;The film really is a painting come to life and it shows once again how computer technology has now afforded directors in making what used to be impossible logistically to something that could be done with the limit being the artist's imagination.
288;It will entertain and pull its audience into a living and modern retelling of a legend.
289;For those who are not quick to fall to the hype given the film I still recommend it for the epic spectacle Snyder and his band of filmmakers have put on the screen.
290;The movie was action packed and emotion filled.
291;Amazing movie in every way.
292;Gerard Butler is a fabulous Leonidas.
293;I thought this movie was pretty weak in regards to actual plot, but the cinemetography is absolutely amazing!
294;It is beautifully filmed, and is action.
295;packed from beginning to end.
296;300 (Full Screen Edition)Hmmmm What can I say about this movie without having to write a whole page about it.
297;This movie is packed with tons of actions.
298;It also has a great story behind and it's true too.
299;the music is great and so are all the actor's.
300;My Queen , My Wife , My Love,.
301;Awesome fight scenes and amazing sound!
302;This movie is a must watch movie of the year.
303;Great for any addition of epic battle movies.
304;Wife and I enjoyed this very much.
305;Good story line, good acting, good action scenes, good soundtrack.
306;What can I say, this is my favorite movie.
307;Gerard is superb and the scenery just gets better from there.
308;finally history that appeals to women and can be viewed as often as I like.
309;By far Gerard Butler's best movie, it is well known this is also a fictitious graphic.
310;comic adaptation so there is a whole lot of Hollywood license being taken, but i think it is still one of the best Epics of all time and one of the best movies I've seen since Gladiator.
311;great price, very happy with it, just as described.
312;Thanks again, im very pleased, thanks
313;worshipping comic geeks and drooling drama queens into one satisfied audience, and for that, this film is a landmark.
314;headed enough to be a warrior.
315;It's not clever, or even well.
316;written, but it has you cheering right with the Spartans as they rip the Persians to shreds.
317;The video is excellent and is identical for both High definition formats.
318;I have both High definition versions and both are great.
319;Blood, guts and amazing bodies.
320;I really enjoyed the special effects.
321;Grab you popcorn and a friend and watch.
322;I thought this was a great movie.
323;ray edition to under $15.00 I bought it.
324;Well done and the action and acting is superb.
325;Remember this is an actual event that kept the cultural axis firmly in the west rather than the east.
326;That what you fight for is more important than the fight itself.
327;i saw many frames in this movie (and shots) based around the comic book which i enjoyed, as will most other frank miller fans.
328;just about the first 5.10 mins is the only well descriptive, well thought out and properly portrayed part of the movie.
329;i still really liked the movie and will order it for future viewing, I cant help though and struggle to see what is so epic about this movie with other people.
330;Its possibly a great film.
331;I really enjoy the battle scenes and the queen is an awesome character.
332;Definitely happy I bought it.
333;A must for fans of this film.
334;I am an avid Molon Labe follower and I love this movie.You really can't beat the story line it is truly epic
335;Political Correctness strikes yet another symbol of virtue and strength.
336;This is a Hollywierd romance.
337;Great graphics as is expected of american films today.
338;I don't know if this is Amazon or the production company, but the music is SO loud and the speaking is extremely quiet.
339;This movie just kicks @ss.
340;Each line Butler gives is better than the last, the action is brilliant, there is honor, bravery, loss, courage, revenge, betrayal.
341;But wow, what a ride this movie is.
342;i dont think you can talk enough about how perfect this movie is, the right amount of story telling and action!
343;instant classic for a reason!
344;300 told a nice story and was really a great movie overall.
345;This is a pretty cool movie.
346;Definitely fun (if not repetitive) to watch.
347;I finally got around to seeing 300 after hearing about the film earlier in the year.
348;The way 300 was described by reviewers made it sound like a cross between a historical adaptation and a video game.
349;The first thing I noticed, as did so many others, is that these frames are a visual feast.
350;The battle scenes were absolutely outstanding.
351;Gerard Butler makes for an excellent King Leonidas and David Wenham cast as Dilios was another magnificent decision and one which will hearten fans of The Lord of the Rings because his work as Faromir was near.
352;His role here becomes larger and more brilliant as this film rolls forth.
353;All of us will soon be dust but to retain our honor, virtue, and liberty in the process.
354;well, those are the acts of an immortal.
355;"My contemporaries will do well to remember Leonidas and hope that one day someone may say of them that it was ""an honor to have lived at your side."""
356;to me it lacked a decent plot, nice scenery shoots and good acting these guys were like statutes.
357;300 is a awesome movie.
358;the special effects on this movie is awesome.
359;everything about the movie is awesome.
360;The movie is great and I recieved the product on time and in shape, but like I said.
361;While the history is cut and dried, the Graphics are beautiful.
362;This is a montage of battle in the fashion of the Matrix.
363;A new age has come, an age of freedom.
364;And all will know that 300 Spartans gave their last breath to defend it.This is easily the best film of 2007 thus far, and quite possibly the best in the last twelve months.
365;Even for those who dislike violence, this is a heroic and outstanding movie which must be seen.
366;The lighting and colors give this historic tale a dark aura, which brilliantly coincides with the story.300 is ferocious, amazing, and influential .
367;going friends with moving cars out of the wild snow, just like the Spartans helped each other on the battle field.
368;300 is like that cute blonde girl who works at Abercombie and Fitch.
369;She may be interesting on a purely physical level, but nothing else about her is all that interesting.
370;The Dark Knight Returns, Ronin, his Daredevil work, and Sin City are all classics of the genre.
371;what are important is the action sequences, which are simply gorgeous in a blood splattering, slow motion sort of way.
372;i enjoyed 300 on a purely visceral and violent level, but I have to comment on the lack of any real back story or strong acting.
373;Plus there are some profoundly homoerotic themes.
374;This movie ranks along side Kill Bill Vol.
375;I would recommend this movie for a good time and a visual treat.
376;Try to see it on IMAX if you can, because all of the gory action and violence is larger than life on an IMAX screen.
377;This is a great movie.
378;Love the action scenes and there are some great one.
379;At that time, the Spartan soldiers were considered the best in the world, comparable to today's top Special Forces soldiers.
380;This movie does an excellent job of portraying the superiority of the Spartan soldiers.
381;After leaving the theater I felt an immediate need to go to the gym.
382;The battle scenes are some of the best you will ever see for this era.
383;I really loved the very stylish cinematography.
384;It's dark and drab, but perfectly fits with the story.
385;The music was great and also fits the movie like a glove.
386;They guy makes a perfect Spartan.
387;All in all, this was one of the best movies of the year.
388;Fantastic telling of Frank Miller's graphic novel.
389;If you've read the novel then you'll see many scenes directly lifted from it.
390;CGI is all over this movie well done and brings all the characters to a larger then life scale.
391;The blue Ray look amazing.
392;I definitely need to go to the gym after seeing this.
393;Stirring epic which brings to gut.
394;level view the heroic resistanceof 300 Spartans against the Persian hordes, led by colorful Xerxeshimself.
395;"The comraderie, discipline, fighting skills, etc. exhibitedare truly wonderful
396;the special effects too are extraordinary and must be seen tobe believed.
397;Used the amazon instant video app on my samsung smart tv and am very happy at the overall movie experience
398;dont be mind washed by this movie so Americans are more willing to go to war with iran.
399;I watch 300 each time with wonder and awe as King Leonidas and the 300 battle the Persians in this awesome movie.
400;The non stop action with a purpose, and excellent acting made for a great movie that you could not turn from for a minute.
401;The special effects were top notch.
402;A bribery that will enslave,doom and free warriors and a nation.
403;I have to say, I completely understand why.
404;It was an entertaining story with good flow and the characters fit perfect.
405;I made his week ordering it!
406;Perhaps the story wasn't as good as say Gladiator, but I just loved the dialogue in this movie.
407;Our arrows will block out the sun!
408;Oh my goodness, it was just an awesome movie!
409;Once again Frank Millers graphic novels are brought to the big screen and once again the product was very enjoyable.
410;The production values of the film are top notch, the direction solid and the visuals a feast for your eyes.
411;Also the use of slow motion to almost freeze frame during the massive (and frequent) fight scenes, helped to get that """"comic"""" feeling."""
412;the cast also performs well.
413;He has the same accent, the same funny way with s's, the same understated comedic delivery of insults to his opponents and he displays a great physique.
414;historically inaccurate as it may be, it is still a very entertaining film.
415;And then again, who takes their history lessons from the cinema?The storyline is simple and dosen't wander, yet it is still very compelling and it grips you very effectively.
416;Throwing in this great movie just about made everything perfect.
417;One of the best movies ever made.
418;It's right up there with Gladiator and Braveheart.
419;The content of the film itself is precisely what it aims to be and it is beautifully rendered in Blu.
420;tuning my LNT4671f I was able to mute the effect substantially from the out.
421;ray movie (I have several).
422;This movie is a classic tale of self sacrifice for the greater good, of being a part of something more than yourself and laying it all out on the line.
423;Honor, duty and heroism are celebrated virtues in this movie.
424;without looking into the plot or themes too deeply, this is just an all around excellent film that is a blast to watch.
425;If it is entertainment you want, this is your film.
426;I couldn't be happier with this news, this is a bright young director and though I would like to see him continue to put out more original work, if Superman can bring the same mainstream success to him which Batman brought to the brilliant Christopher Nolan, I am all for it.
427;ray collector frankmiller brings his visual style back and is very entertaining!
428;The lore and story behind the battle of Thermopolae is already amazing enough.
429;But the movie makers really capture and accentuate everything visually.
430;ray, this movie is really a treat for the eyesYou first have to realize this movie is being told to the viewer by one of the 300 soldiers.
431;It's his take on a historic event.
432;the audio commentary is great, the extras are great, and the movie itself is wonderful.
433;hallucinatory 2007 film '300' is a visual treat not soon to be forgotten, it's like experiencing history through the eyes of Salvador Dali.
434;To make the viewing experience even more impressive is the inclusion of a highly intelligent script with dialogue that resonates with the audiences intellect and emotions.
435;As the brave 300 battle against insurmountable odds a profound Spartan philosophy of war is lived out before your eyes and one comes to understand and embrace what they are doing and the reason behind their willingness to die for the greater good.'
436;It's an absolutely astonishing cinematic achievement!
437;The first time I watched this movie, I actually watched it two times in a row.
438;The effects in it make it like a live action comic book.
439;The fight sequences are fun and the dudes are all diesel.
440;it kept me glued to my seat until the end,lots of action and a little humor at times but a great story and presented very well.
441;It's big, it's loud, it's a movie opera if you will.
442;It's a visually stunning masterpiece in the same vein as Sin City (another Frank Miller adaptation).
443;The narrative story line, special effects, and soundtrack make 300 an experience in which your mouth will fall open in awe.
444;, but it is much better than a majority of the big summer blockbusters.
445;flying scenes are vividly crisp.
446;my favourite feature is the bluescreen picture.
447;When you see the amount of work that went into the movie, you'll definitely gain respect for its makers.
448;acquaint myself with the movie as well as show my girlfriend.
449;This is a movie that mainly men would appreciate so I would not recommend it to most women but it had a lot of action and fight scenes that were very entertaining to say the least.
450;"It has a nice political plot and I enjoyed that the woman are not ""second class"" to men."
451;It's has a nice political plot and it isn't lame.
452;It goes well with the story.
453;"The ""blood"" is amazing and how they cut the body parts up and all."
454;in the end, it's a great movie that you just have to watch in the future.
455;it's got all the battles for the guys and plenty of eye candy with a love story for the girls.
456;Great story, great acting, great effects.
457;Super gory move but great story, loved this movie and Gerard Butler.
458;Great action and battle scenes, and amazing to watch.
459;Visually great to see with great use of CGI and special effects.
460;If you love action movies, you'll love this one.
461;300 was everything and more.
462;Great action with fantastic actors.
463;I like it a lot.
464;"It is very entertaining in a ""fast food"" kind of way."
465;"A movie all about an unrealistic battle, but plenty of adrenaline and slaughtering
466;I love history especially ancient history and this was one of the best ways to illustrate an era of history which is so distant that most don't care for it.
467;So despite this being based on a graphic novel(they are hit and miss, mostly miss)it was well done and even though you know what happens in the end, it still captures your attention while getting thereThis brought one thought to mind: An Ancient Greek Braveheart!
468;The graphic violence and sexual content are much more than necessary to tell what is already a great story (many good movies are made without resort to this type of cheapness).
469;The """"Hollywood"""" writhing of the beautiful actress was too much considering the atmosphere."""
470;This is very much a guy flick, but is worth a watch for almost anyone.
471;Enjoy it every time we watch it.
472;Lots of action,a few memorable quotes.
473;A great action film .
474;I liked the scene in particular where they battle the man giant.
475;Really liked the movie, but this Blu.
476;This is an absolutely amazing pack.
477;The video is brilliant and to have it in a pack with the collectible helmet is just a dream.
478;The CG is awesome like comic book pages coming alive.
479;To an extent war and violence is beautiful, depending on how it is portrayed and 300 is one of them films that portrays war in its greatest beauty.
480;The defending of a kings family and home against an army who he is unconcerned of its size is simply beautiful as it tells of the human nature of self sacrifice to save those we love.
481;This is certainly CGI friendly with pretty much 80% of the whole film setting being in CGI.
482;the acting is dramatic, the action is intense and Gerard Butler makes a spectacular King and is a great leading man.
483;He seems to express a passion and charisma that you don't regularly notice in a role like this.
484;This is an exceptional visual comic book like fantasy movie, but not factual.
485;"This is visually and FX wise a treat, but it doesn't have the depth, truth, or feeling that ""The 300 Spartans"" has."
486;"I love ""Heavy Metal"" and FX as much as the next person."
487;"Both have there special merits, but for owning, I think ""The 300 Spartans"" is better."
488;The music needed improvement as well.
489;Does it have some good acting and great effects?
490;It is good, just not that good.
491;The battle scenes are as groundbreaking as The Matrix and as breathtaking as The Lord of the Rings.
