261;Nonetheless it adds a warm,intelligent touch to a rather flat affair and provides a link to its much more distinguished and enjoyable predecessor.
262;Actually, they are like rare, small candies that you snatch and eat secretly.
263;The final piece, Firebird Suite, is beyond words.
264;A few years ago, I discovered the film Fantasia and I became a lover of it.
265;My favourite pieces of music in the film are : Beethoven's Symphony n5 (an intstant familiarity, since I love that piece of music, and a very good start with the movie), Respighi's Pines of Rome (THE breath.
266;taking sequence of the whole film, an extraordinary piece), Saint.
267;Everybody loves it, just like I do.
268;It was really something seeing it on an Imax screen.
269;taking piece of music of the movie.
270;Donald Duck has his best role in his whole career, now).
271;As for the others, they are great too, don't worry !
272;I went to see it again in Paris and will see it once or twice more when it will be released in normal theaters, with my best friends.
273;To conclude : you are strongly advised to go and see it with friends and family, you will all love it.
274;Those familiar with the tragically beautiful story of the Steadfast Tin Soldier will recognize this happy.
275;It is enjoyable as far as the music goes, but the one detraction is the multitude of famous narrators, a new one introducing each segment.
276;Most are enjoyable, but some could be done without, which detracts somewhat from the overall enjoyment.
277;But this is still well worth purchasing.
278;They are so much better when you can view their brilliance with digital pefection.
279;Rhapsody in Blue was inspired and brilliant, even though it was humorous, so don't scratch that one.3.
280;They should have made the story of Noah's Ark very serious and emotional and longer.
281;I guess the original is one star better than this one.
282;Oh yes, Walt Disney is a great innovator.
283;All the pieces are great music and great animations.
284;The ideas are funny at times, dramatic at other times.
285;The Tin soldier is beautifully rendered on a perfect music.
286;legged tin soldier can finally bring his love for the balerina to a real start and fulfilment.
287;It is a piece of pure sweet pleasure.
288;We see with pleasure those whales and their kind of eternal survival.
289;It wants to open young children to classical music or to jazz (What a beautiful piece on New York City with that phenomenal Rhapsody in Blue), but it seems to aim only at entertaining the eyes along with the ears of our children, and little their conscience and reflection.
290;It really is a worthy successor to Fantasia.
291;everyone's already said that it's excellent music and excellent animation .
292;what's been left out is that it's an incredible overview of all the best of what Disney animation has to offer.
293;It offers a proper tribute to the original while setting the stage (literally) for a whole new series of wonders.
294;just a glorious celebration of color, shapes and music, with a complexity impossible without modern computer enhancing techniques.
295;The whales are quite realistic, and their movements are serene and joyful.
296;the Rhapsody in Blue segment combines a distinctive Anerican music style (Gershwin) to an equally distinctive American art style (Hirschfeld).
297;telling is delightful (and I would never have believed that a segment of Fantasia would ever be set in New York City).
298;the Steadfast Tin Soldier is an excellent example of adapting a traditional fairy tale to modern animation.
299;telling with modern techniques, and the movement and art styles of the three main characters make them visually distinctive as well as helping the characterizations.
300;the Carnival of the Animals is zany cartooning at its frenetic and silly best.
301;The music is associated now primarily with graduation processions, so let's attach it to a traditional procession .
302;the animals entering the Ark.
303;It's a symbiotic whole of silliness, pomp, traditional story.
304;telling, animated animals, sadness, joy, and love.
305;the Phoenix is a natural tale of death and rebirth, using animal, plant, and volcanic movements that are precise, beautiful, incredibly realistic, and compellingly moving.
306;the movie as a whole is incredible for animation fans, compelling for music fans, fascinating for artists, and satisfying for those (like me) for whom the original Fantasia is one of the best movies ever made.
307;Excellent music and fabulous animation!
308;The magic was in her eyes as much as in mine.
309;The DTS soundtrack is pretty good and the video is superb.
310;The music and images matched perfectly and kept my interest the entire time.
311;I put in Fantasia for her one night and she loved it and fell asleep watching it.
312;I got her the Fantasia 2000 as well and she loves it just as much.
313;The animation is amazing and the classical music is very soothing to her.
314;"There are some absolutely stunning moments in this Fantasia ""sequel."""
315;It looks incredible on a big screen TV with the sound cranked way up.
316;The original Fantasia is my favorite movie of all time.
317;That piece was also, incidentally, the least similar to the original in style, showing the kind of creativity I'd hoped would be present throughout.
318;however, the music is excellent and the idea is still a good one.
319;up to the 1940 Disney masterpiece Fantasia offers even more stories that beautifully blend state of the art animation, special effects and music to help build the movie.
320;the stories are beautifully well animated and done all the way.
321;The music scores of such popular artists like Beethoeven to Gershwen are simply excellent, the animated segments sometimes uses fine CGI and hand.
322;drawn animation to suck you into the world of Fantasia.
323;im in love with this movie!!
324;Come on people, you just say that the first one is better because its a classic!
325;Most of this film is outstanding.
326;This part is more for fans of Wagner's Parsifal, which, also, has a hurtful mood.
327;They all respect Stravinsky more than do Walt Disney and James Levine.
328;I havent see the original movie.
329;But I like this movie.
330;The movie is fantastic and, while definitely putting a modern spin on Fantasia, many parts are astoundingly true to the first movie.
331;there are enjoyable shorts and some enlightening interviews.
332;There are three segments in this feature that are simply magnificent.
333;"The Gershwin is all right, but Pomp and Circumstance is very pedestrian
I:316;334;This sets the standard of what can be done in presenting visuals to serious music.
I:316;335;When classical music is shown on television, there is absolutely nothing original or creative about the camera work, as they use the same shots they've used since the 1940s.
I:316;336;There is the master shot of the orchestra, and each time an individual instrument or section makes an entrance, there is a close.
I:316;337;There is always the mandatory close.
I:316;338;The combination of images in motion, coordinated to the music, and intelligent story lines really do compliment the great music, and the most popular chapter, Respighi's """"The Pines of Rome,"""" is especially inspired."""
339;"If your idea of ""aht"" is Jackson Pollock or Karen Finley, you may not feel exhilarated by it, but for the rest of us, it is American art at its finest."
340;this is a genuine work of art fit for grownups .
341;updated film, and yes, the production values are above the industry standard.
342;video part II and part III of their classic cannon.
343;Fortunately, Disney has surrendered everything to Pixar, so hopefully the new blood will help.
344;Destruction is part of nature, just as it is part of life.
345;"(In fact, every time I see a Pixar movie, I always think ""Disney used to make films like this."
346;I do congratulate them on the wonderful way they brought to life Al Hirschfeld's distinct style.
347;It was a wonderful marriage of period music to period art, and in a way, it almost saves the project.
348;They managed the threads well, and story worked on a Movie.
349;The subplot of the missing Donald was genuinely tender, considering the danger.
350;the film was a technical masterpiece, and it had its moments.
351;a high concept film combining art, music, and culture.
352;This is the first IMAX movie I saw, and I was not disapointed.
353;All the music was great, and the animation was so nicly done.
354;I lot better than the first.
355;Catch it in the IMAX before it's to late.
356;This is a combination of wondrous animation and stupendous orchestral music.
357;It's great fantasy of images and sound encourages interest in the arts and creativity.
358;There is lots of room to explore one's imagination in interpreting the story.
359;"They loved the graphics and commented: ""This was really cool."""
360;The Firebird Suite was really bright and the music fit really well.
361;I loved the whale segment.
362;Best for ages 5 to 8.
363;The original Fantasia dazzled because it touched so many parts of what we as humans are.
364;The music and themes it used were so incredible and varied.
365;It did segments that not only touched all sorts of people, but touched bases with all the sorts of feelings that we, as people have.
366;I use it across disciplines of music, visual art and literature when I teach ages pre school through 5th grade.
367;In urban areas they love Rhapsody in Blue.
368;See, THIS is what Disney should be aspiring to these days!
369;This film was a wonderful example of what Disney artists USED to do, and no longer seem capable of producing.
370;But I was most pleasantly surprised!
371;contrary to what some other reviewers have said, much more of this film WAS actually hand.
372;drawn than other recent Disney films.
373;The artists made a conscious effort this time around to make it look less digitized and more heartfelt and warm, and they did a very good job of it.
374;They deliberately take famous works of music and put pictures to them.
375;This number is sweet and emotional and just plain creative.
376;This stylized number has humor, heart, and a truly New York tang.
377;Unlike the original story, this version is Disney.
378;fied and has a sweet and happy ending.
379;The animation looks just like a picture book, which is perfect for the subject matter.
380;my very favorite number happens next.
381;"As James Earl Jones states in his introduction of this number, ""Disney answers the age."
382;"Set to the finale of ""Carnival of the Animals,"" this whimsical, colorful number continues to make me laugh every time I see it."
383;It's short and simple, and reminds me of an old.
384;It has all the charm of classic Disney, and is an absolute delight to giggle at.
385;It's both humorous and sad, sweet and silly.
386;"and finally, in keeping with the mix of dark and beautiful that we see in the finale of the 1940 ""Fantasia,"" we end with a selection from Igor Stravinsky, ""Firebird Suite."""
387;It's a beautiful but also frightening piece, fiery doom that turns into serene peace.
388;I took my 18 month old son to see Fantasia 2000 at the Imax theater for his first movie experience.
389;We were both captivated throughout the entire movie.
390;We especially enjoyed the flying whales .
391;Fantasia 2000 will definetly be one of our favorite Disney movies.
392;It's nice to see movies that make the effort to enrich the minds of children.
393;It's very refreshing compared to all the cartoons with no plot or substance.
394;you should compare this movie to other movies produced in this day and time.
395;There are few movies that compare to the masterpiece of Fantasia 2000.
396;It took 16 years for the public to appreciate Walt Disneys dream and the work it took to make it happen.
397;i understand that everyone has their own taste and opinion, but I felt that I had to speak in defense of the genius of Walt Disney.
398;It is a completely seperate work of art from Fantasia.
399;It really is my favorite of the 2 Fantasia films.
400;after all, I could spot some cheating going on with the computer animation.
401;And with a shorter running time than Fantasia (which I fell asleep to while watching), this is seriously sweet stuff!
402;I think that this is a pretty good edition of Fantasia but I could have done without the celebrities talking.
403;I loved the original Fantasia from the first time I saw it at age 6.
404;Almost 60 years later, after seeing it multiple times, I still love it.
405;I bought this for my baby grandchildren, who love it already, and can grow up with this timeless musical masterpiece.
406;Great movie for all ages.
407;Many years later, the movie received the acclaim it deserved.
408;Donald Duck as Noah was terrific.
409;I heartily, heartily, endorse the orginal Fantasia as a timeless classic for all ages.
410;"the two vignettes that I enjoyed the best are ""Pines of Rome"" and ""Firebird Suit ."
411;In the former we see a fantastic vision of whales that is wonderfully surrealistic and beautiful.
412;There is a lot in the vision that the animators could have been explored in much more depth.
413;This nymph combined a flavor of Japanese Manga with traditional Disney animation to create a character style that is wondrous and beautiful.
414;"disney animators once again created a new classic short in ""Piano Concerto No. 2, Allegro, Opus 102,"" which provides the music for ""The Steadfast Tin Soldier."""
415;telling is quite taut and well organized.
416;"There is a cute new Donald Duck story with Noah's Ark as the backdrop, set to the music of ""Pomp and Circumstance."""
417;"There is a clever story set in New York City set to Gershwin's ""Rhapsody in Blue."""
418;"Both are clever and have made appearances on one of the original ""Worlds of Disney"" weekly shows and on The Disney Channel."
419;I suspect that one day Disney will re.
420;On the up side, all of the animation is equal to or better than traditional Disney animation, and two particular works I thought were extremely good.
421;I've seen it so many times and it never gets old!
422;All I can say is that it brought tears to my eyes.
423;We could have new reasons to make silent films come back into style if scored with such musical poetry!
424;If there was no original Fantasia to set the bar for this type of film I would probably love Fantasia 2000, but the original holds me back from enjoying this one as much.
425;I liked the older Fantasia's look better, now it's too glossed over.
426;I absolutely detested the age old question of what a flamingo would do with a yo.yo part.
427;the Pines or Rome piece, with the whales is breathtaking.
428;Rhapsody in Blue beautifully depicts a tale about dreams and how they come true.
429;driven opening and the closing animation of Stravinsky's Firebird Suite are also amazing.
430;really, the only bad thing about the movie is the fact that it's made of segments, most of which are of incredible beauty, which keep leaving you wanting more.
431;Now, of course the arts are something vague and open to personal opinion, and personal taste.
432;But something tells me that Leonard Maltin just likes to dislike.
433;Here was a wonderful film, almost flawless in every way, and yet he puts it down.
434;Jeez, sign me up for that job.
435;As far as I'm concerned, Fantasia 2000 is a wonderful film, and I don't think for a minute that the novelty of music and film has worn off.
436;I have little to say aside from the fact that this film is amazing.
437;the film is presented in the widescreen format, which is perfect and it makes me happy.
438;A combination of music and animation makes up one of Disney's latest movies of all time, Fantasia 2000.
439;With a wide variety of music this makes for a treat for a person of any age or background.
440;You start with Symphony No.5 one of the best selections of music in the whole movie.
441;The picture creates a Picasso type setting and as they fly and flutter, the music takes you on a journey though time unknown.
442;Computer takes this animations to the next level.
443;Rhapsody in Blue one of my favorite songs ever.
444;You can feel the storyline pull together, it almost takes your heart away.
445;Just the good old times.
446;A great selection of music and animations makes this movie one of the best I've ever seen.
447;I highly recommend this vendor, and would use them again!
448;This one has some great sequences which I really enjoyed, and with improved animating tools, some of the artwork truly is fantastic.
449;i have to say that two of my favorite sequences were the one with the spring goddess/spirit, and the one with four people unhappy with their lives (a man henpecked by his wife, a man looking for a job, a black dude unhappy with his job, and a little girl) and how their lives intersected with better results for all of them, with a great, simple but wonderful animation to boot.
450;This is an amazing Disney movie.
451;It's not as good as the original , but it's still worth watching!
452;Once again it was great to see a classic Disney Movie.
