347;Kurosawa utilizes powerful techniques as silence to illustrate the main character's thinking and journey.
348;Probably the most moving movie I have ever seen!
349;This being a Kurosawa film it will definitely draw some attention and trust me it is worthy of his direction.
350;this strikes something in his mind, that he needs to start living instead doing the same things everyday.
351;Kanji meets a young girl who he admires because of her youth and joy.
352;Because of her she inspires him to do something big before he dies.
353;He does what he can and lives right down to his very last minute.
354;Even the old black and white picture adds some emotion to the film.
355;The story itself is timeless and is one that may appear to many people in their life.
356;I think what really gives this film that extra something is the acting from Takashi Shimura who made this character very realistic.
357;He had a look on his face for the entire film that showed pain and his age and fear of his future.
358;As I said earlier the films black and white picture added a lot to the films feeling it wanted to give you and when you watch it you'll understand.
359;I saw no flaws in Ikiru and it is definitely a must see especially if you love the work of Takashi Shimura and Akira Kurosawa.
360;but also a human sensitivity that may be more flamboyant and theatrical in style than his Japanese counterpart Yasujiro Ozu, but is no less impressive.
361;He is a true film artist, to be sure.
362;The first half of the film actually made me shed quite a few tears, watching poor Kanji Watanabe first find out he has stomach cancer, and then try to actually have some fun with his life.
363;His attempts to do so are quite touching, even though it does not always work out.
364;Finally, he decides to do something noble for the people he works for, and thus we get to the second half of the film: Mr. Watanabe's wake, in which colleagues reminisce about the noble act he accomplished for a town before he died.
365;It is certainly intriguing structurally, as we see the effects of his death on fellow workers and the townspeople Watanabe helped so greatly.
366;It may be sentimental, but it is always honestly felt, and perhaps you might be much less resistant to Kurosawa's sentimental excesses than I occasionally was.
367;As Watanabe, Takashi Shimura gives an unforgettable performance (esp.
368;that image just goes to show you that Kurosawa was, above all else, a masterly visual artist in his films.
369;Still, IKIRU is a good film that deserves to be seen for its powerful message, if nothing else.
370;This Kurosawa movie is an extraordinary allegory on how man can find meaning in his life by engagement with others, by helping others and joining in positive causes beyond their own immediate concerns.
371;Ikiru is a film that is full of subtlety that builds up the dark atmosphere around Watanabe as he journeys towards his end.
372;These subtle moment are carefully balanced between acting, sound, cinematography, and directing which brings about a brilliant cinematic experience.
373;Ikiru (To Live) is a beautiful film.
374;Before I bought it, I read the sypnosis and I felt that I was able to relate the Watanabe's story.
375;So, I bought this film since I had already seen several of Kurosawa Akira's films and he had quickly become my favorite director (preferred over Johnny Depp, Stanley Kubrick, and Inagaki Hiroshi combined.)
376;Red Beard (Akahige), another Kurosawa film, asks the very same question in a less direct manner, but also focuses on mental evolution, change.
377;I felt that Red Beard is truly Kurosawa's greatest accomplishment.
378;In fact, I believe Red Beard to be the best accomplishment in the history of cinema arts.
379;I think it is best to get them in chronological order, which puts emphasis on Kurosawa as a person.
380;i highly recommend this movie and many other movies Akira Kurosawa has made.
381;The Criterion Collection is a very nice version of the movie to have.
382;(Minus one star because of the poor condition of the print)Ikiru is argueably Kurosawa's masterpiece and the film is one of the true classics of all cinema.
383;A truly moving film that doesn't go for cheap sentiment, but instead touches the soul.
384;Every action, camera move, and edit is brilliantly utilized make the film like a virtual text book in the power of filmmaking.
385;Criterion probably did their best, afterall they achieved beautiful sharpness and good contrast with their transfer.
386;extras: The audio commentary by Prince is one of the best scholarly commentaries around.
387;It is one of the few talks that has truly increased my appreciation for a film by a large degree.
388;The longer documentary provides some rare footage of Kurosawa on the set directing his later day films and some interviews with him.
389;This is an admirable movie with a useful lesson, that we should use our lives constructively to make this world better in whatever way we can.
390;i worked in the management office of a housing project for about 6 years, long ago.
391;That's the kind of civil service job being ridiculed here, I suppose.
392;but still, the lesson is well taken.
393;One day the jig will be up, and you will be back home in Heaven.
394;So do something while you are here.
395;It is an artistic touch that I appreciate.
396;It was a very nice way of getting the message across that the park is a beautiful thing for the neighborhood, without getting mushy about it.
397;my favorite part of this movie is watching the young girl who works in our hero's department.
398;She's full of fun and energy, which this movie badly needs, like a desert needs a soft drink machine.
399;another thing I like about the movie is that our hero's son is a real piece of garbage.
400;It's nice to see that recognized in an intelligent movie like this one.
401;"The film, at its most basic level, is about redemption, living (Ikiru is ""To Live"" in english) and dying, and what matters most to really make a difference in your life, and the lives of others."
