31;"Watch it and be moderately entertained for an hour
32;Mulan is a great example to little girls as to working hard for something and always putting family first and helping when help is needed.
33;I must say it's a very good movie with a meaningful story line.
34;Yet, she still enjoys all the animals and songs.
35;it may not be a movie designed for younger kids, it's surely a great movie for everyone else!!
36;This is such a great movie, my 3 year old watches it everyday and I can also sit there and watch it over and over.
37;Mulan is funny, dramatic and great, and I rank it among the best Disney movies in recent history.
38;t`s music also brings a lot of entertainment, being in English or Spanish.
39;Definitely you should watch it with your family.
40;After the successes of The Little Mermaid, Beauty And The Beast, and Aladdin, I had thought that the Disney feature.
41;I had overlooked this nice movie for a while, and really enjoyed it with our family.
42;Of course, the gem of this movie is Eddie Murphy's Mushu, and I must admit, he had us all laughing.
43;Mulan was a really good movie.
44;The songs were really good, my favorites were Reflection, True to Your Heart and Be a Man.
45;This a really good movie.
46;Mulan is a Disney classic, great for the whole family and still a fun watch when you're an adult.
47;It's cheesy and corny and everything you'd expect from a kids movie, but still a great time.
48;If you haven't seen it yet this is definitely one to add to your list.
49;I have loved this movie ever since I first saw it in elementary school.
50;It's a great story of overcoming adversity to protect those you love and make something of yourself.
51;That being said, the download was very fast and, as mentioned before, it's a great movie.
52;Awesome movie as expected from Disney.
53;Great soundtrack, I even downloaded some of the songs to my ipod.
54;Deep movie meaningful and thought provoking for a Disney Movie.
55;I loved how they took real life lessons and mix it in to a childs movie.
56;Another fine animated triumph from the Walt Disney Co., Mulan follows the struggle of a young girl during her country's time of war.
57;Murphy does a great job, very close to as good as Robin Williams in Alladin .
58;In addition, the usual love story is woven into this tale, complimented by a sound track that includes Christina Aguilera, Stevie Wonder, and 98 Degrees.
59;This movie is a great family movie!
60;There is a good reason in the movie that I feel is important for my daughters to learn.
61;This forgetable film has a chinese dragon with Eddie Murphy's voice.
62;Animation is what we expect from a Disney film, and the lesson is a good one.
63;Action, adventure and a young girl overcoming great odds to save her country and her father.
64;All done with catchy Disney songs and sweeping animation.
65;Great movie with adventure and of course one of Disney's little creatures who steal the show, in this case the little dragon Mushu.
66;My kids love this movie.
67;It was great for family night.
68;My Husband LOVES this movie and finally we watched it with some friends (who did the sing.
69;The best of disney with a great feminist story of being brave and being yourself :) Brilliant for all ages.
70;Disney's Mulan is a solid, well.
71;the animation is engaging"
72;The numbers don't contribute anything to the otherwise epic Eastern feel of the film (the best song is sung by.
73;On the other hand, I had expected to be thoroughly annoyed by Disney's penchant for cutesy sidekicks, but found myself instead pleasantly amused and entertained by Eddie Murphy's dragon character and his cricket chum.
74;And the Hun villain was impressively wicked.
75;It's refreshing to see a Disney film drawn from a source largely unfamiliar to Western viewers, and aside from the minor gripe about the music, I highly recommend it.
76;I'm ethnically Chinese and while I was concerned with how they were going to portray this beloved ancient legend we all learn in school as little kids, Disney came through and delivered with stunning animation, clever dialogues, an inventive overall plot that strengthened the story without losing its core spirit.
77;I am proud of what Disney has done to introduce this story to the world.
78;I enjoyed this film and really enjoyed Eddie Murphy as a voice over.
79;mulan has a moral story to tell to, and all in all I think it does a good job without letting the points get in the way of the story and dialogue which is way to easy to do.
80;The animation is wonderful as to be expected and the story flows well.
81;Never the less, it is a solid offering and a good recommendation.
82;I really love the story and the animation in this movie.
83;I was so happy when this came in the mail.
84;Not only is the story of Mulan heartwarming, courageous, and inspiring, the style of animation and the legend behind the movie is gorgeous as well.
85;"In addition, the special features and ""Behind the Scenes"" info given out made me love the movie even more."
86;What I liked best was seeing all of the concept art that was drawn before deciding on the permanent character designs was chosen.
87;I'd recommend this to any Disney fan.
88;I loved this movie when I was a kid.
89;Even now, when I watch it again, it still is just as great.
90;Perfect for the entire family!
91;My daughter liked this movie, as well as myself.
92;I highly recommend this movie to anyone who has there own little princess.
93;Was very pleased when I recieved it in the mail today .
94;Very Fast shipping for an international package.
95;Adorable inspiring movie for little girls.
96;She loves it, it plays in the background during playtime some days and she points out words she knows.
97;This was my son's favorite movie when he was little, and now my daughter's.
98;It's nice to see a cartoon without all the adult humor!
99;One that really is for kids!
100;This is a very cute story about a young girl who is looking to help her father.
101;I've always enjoyed this cartoon and will definitely watch it again.
102;Mulan is always getting into trouble but has good intentions, her little side kick dragon really makes the show enjoyable.
103;I've watched it many times with my kids and everything down to the music is entertaining!
104;I have to say that, though I did NOT contribute towards the making, I'm very proud of 'Mulan'.
105;I thought the characters, music and the design were superb.
106;american voice actress, in contrast to the noble, gentle, more authentic voice of her father.
107;It is also great to see them beginning to break away from the 'musical' format, further demonstrated by the use of music in Tarzan.
108;"all clean fun, albeit very dull sometimes, family entertainment
109;Disney has the best artists in the industry.
110;and it's great to see their material starting to reflect a more sophisticated, intelligent audience.
111;the story line is good.
112;It will keep you waiting for what will happen next.
113;I have to hand it to Disney they gave the perfect role to the perfect guy.
114;And in the end the whole fable and story is nice and communicates well with the mind of young children.
115;Keep up the good work !!
116;Maybe that is why the movie has a fresh look that's a departure from Disney!A new studio animation division called for new animators and directors, who were new enough not to fall into the cookie.
117;Although it didn't garnish as much recognition as Beauty and the Beast or Aladdin, Mulan is just as entertaining, witty, dramatic and FUNNY.
118;the theme, by the way, is honor, standing up for yourself, and keeping with those you love to the fullest extent!
119;visually, the animation is top.
120;The art is inspired by Chinese brushstrokes and beautiul subdued color palettes.
121;worthy, but okay to listen to.
122;The best song could be """"Be A Man"""", sung during the booth camp scenes."""
123;a landmark achievement for Disney in portraying a herione who, for once, is not helpless!
124;This is certainly the best Disney animation I've ever seen.
125;An awesome story line, beautiful Chinese elements, great songs and background music.
126;A note to those who find this animation Japanese.
127;The movie came very quickly and was in perfect condition.
128;This is a family friendly film that is just great every time around.
129;Lots of funny quotes and hilarious action.
130;Very inspiring movie as well.
131;the songs in Mulan, though you can count them on one hand, are catchy.
132;The story is lovely, too.
133;I recommend it if you're looking for a good movie for family night.
134;Mulan was one of the movies which impressed me much, and I hoped that the special edition would be publish soon.
135;When I received this, I was so excited!
136;And as a Chinese, I'm proud of Mulan and her heroic tale!I didn't expect the tableaux would be better, because the original ones were good enough.
137;What I adored was many bonus features about the movie, espcially things in disc 2.
138;"I loved ""Reflection"" Chinese version which was performed by CoCo."
139;I've listened to CoCo's version before, because some of my friends loved her songs very much.
140;"I thought Jackie Chan's ""I'll Make A Man Out Of You"" was excellent too, and I'm a big fan of him!But my favourite part was the video record of the making of ""Mulan""."
141;I was very excited to see this, because it seemed that Disney thought much of Chinese culture.
142;I thought I would learn this English version by heart!
143;I was so happy that this 2.
144;I'm very proud of being a Chinese youth, and I want to be friend of people from every contry!
145;This is a great animated film.
146;The story is empowering to little girls and the music and voices are great.
147;Great Movie Stands up to other Disney classics.
148;I really enjoyed this movie.
149;When it originally came out I was only eight years old and I loved it.
150;I think the story is so powerful and it is probably one of my favorite Disney movies!
151;I like the strong message it sends about feminism.
152;Mulan is a strong woman and she stands up for what she believes in.
153;For awhile I actually believed she was one of the guys in the war because she was so tough and strong.
154;I really like the message that this movie sends to young women.
155;It encourages them to be strong and to never give up!
156;This is definetely a film I'll watch again and again.
157;I'm too old for most Disney movies, but this one is brilliant.
158;All the songs are great, the best ones that come to mind are 'Reflection.'
159;but all the others are good, too.
160;The animation is also stunning, the scenes at Mulan's house and also in the parade near the end of the film are the best.
161;This is a film I recommend to anyone even if like me you thought you were growing out of Disney films.
162;This film actually lives up to its advertisment as 'a film the whole family can enjoy,' as most Disney films don't.
163;i love this movie because it proves you can do anything if u believe in yourself and put your mind to it.
164;i love the songs reflection and i'll make a man out of you.
165;my favorite characters are Mulan (of course)and Mushu.
166;this is a great movie for people of all ages.
167;I saw this film in the theater with my family and it was truly a stunning combination of today's 3.
168;And an original plot as well.
169;It was also a very daring break right out of the usual fairy.
170;A very sophisticated piece that would help contribute to the great animation revolution to make this kind of medium more universally appealing to everyone as Japanese anime.
171;this old Chinese legend still has quite a bit of fantasy in it as well.
172;This one is better than I expected.
173;Turns out it's really pretty good.
174;she has two magical allies: a dragon (Eddie Murphy at his best) who was sent by her ancestors to protect and aid her, and a cricket given to her by her grandmother for good luck.
175;the dragon is a little guy, but arguably the best character in the whole movie.
176;Doesn't matter how young or old you are this movie is very enjoyable.
177;Took it to work and my co worker (mid 30's) loved it as well!
178;I would highly recommend it as a family movie.
179;One whom of all ages can enjoy!!
180;This is a great movie with catchy songs.
181;Overall a really great movie and I would recommend to anyone boy or girl.
182;religion version of an altar call.
183;I watch it all the time and it always plays!
184;The movie is great, but it arrived about a week after it was supposed to.
185;By far this had to be the best out of all the disney classics!
186;This movie is a have to see for all ages.
187;not just a childs film only,she enjoyed this film.
188;Because they've underestimated what women can do.
189;"She'll never be worth anything!"""
190;Can Disney make up their minds about their own lies?!
191;The real Mulan is an example for females and males alike.
192;I have to say that out of all the Disney movies, this one will forever be in my heart!
193;The musical score for this movie outrates The Lion King soundtrack to me, and the dragon's character (voiced by Eddie Murphy) is about as good as I have ever seen on a cartoon!
194;Got it for my wife liked it a lot more when I was younger.
195;It's good movie for kids though.
196;Finally got thos movie and at a good price!
197;This is a classic family movie it was very enjoyable will diff it'll Definitely watch this movie again.
198;This movie is the best movie ever ive loved this movie since i was a little kid and i always wanted to be a princess.
199;Hahahah nah some might but I love Mulan and showed it to some kids I was babysitting!
200;I love most of the Disney movies whether they are animated or acted.
201;What impressed me most about this movie was not just the animation, voice acting, and music great, but the moral was super.
202;Most good movies have a lesson to be learned.
203;This one was incredibly simple and to the point.
204;I highly recommend this movie for the whole family.
205;My daughter loved this Disney movie.
206;My kids and I rewatched this a few weeks ago (they are 12 and 8) and we still enjoyed this movie.
207;I love that the hero is actually a heroine in a culture and time that doesn't value women.
208;My daughter is happy and it plays fine so that is why I gave it 3 stars instead my initial thought.
209;This is a hilarious movie!
210;It's fun, charming, and intriguing!
211;The music is wonderful as well!
212;My personal favorite is I'll Make A Man Out of You!
213;But as soon as I sent a message, this seller sent a new one right away, and it works great!
214;Would recommend doing business with, and would do business again.
215;Its a great movie, cute for kids and if your a disney mania person then its for you.
216;good for your collection of disney movies.
217;Disney's acclaimed film Mulan is a treat through and through.
218;It's high time they made a film with us folks in it, hehe!
219;For those who haven't seen Mulan, are the ones that are missing out on a great movie!
220;As good as the movie I remember seeing in the theatre.
221;Its a wonderful story and they love the three soldiers.
222;Being a Chinese, I really appreciate the efforts put into this movie.
223;Most of the movie is accurate to the old tale that my mother told me when I was a young girl.
224;naturally mom's version did not include a wisecracking dragon, but it was a welcome addition.
225;date jokes made it an easier story to comprehend.
226;Omg I love this movie so much.
227;The story line is superb and this is a movie for the ages.
228;Mulan is a great film for Disney lovers, especially for the type that gets annoyed by damsel in distress gets saved by prince charming.
229;Even her father doesn't thing she can make it through.
230;This scene is the funniest part, where she leaves a permanent mark on the matchmaker, a rather bad one.
231;She meets an amusing little cricket Krikee.
232;Another interesting and hilarious character is Mushu (voiced by Eddie Murphy.)
233;He's wisecracking, all the same.
234;Oh yeah, her name at the army camp is Ping.
235;na does a good job for the voice of Mulan.
236;This is one good movie for family night, or for that matter, any night that cable sucks, witch is most nights.
237;I straight out loved this movie.
238;She's strong, independent, and not afraid to stand up for herself.
239;With Eddie Murphy playing Mushu, there's some great laughs.
240;The ancestors also crack me up.
241;This is a great movie, though I wouldn't recommend showing it to small children due to some violent battle scenes.
242;Mulan is the beautiful young Chinese girl that has a kind of tomboyish way of thinking, way after her time.
243;She heals, but the injury revealed her true gender.
244;When the Huns arrive, she pulls together the army and engages in a swordfight with the leader of the Huns.
245;She is awarded the position of Emperor's advisor, and the respect and trust of everyone.
246;"This movie has some great music, the best by far being ""I'll Make a Man Out of You""."
247;It also has some great humor, thanks to Mushu, voiced by Eddie Murphy.
248;This is one of the best Disney movies that you can get and really has a good lesson to it.
249;That even young beautiful girls can have an important mission in life.
250;That love feelings and the desire to help are important and necessary to reach happiness and wisdom.
251;She has most every Disney movie but this is one of her favorites.
252;Not a classic really but still well made.
253;Along for the ride is Cri.
254;kee, a lucky bug, to help save the Emperor.
255;disney was heavily starting to use CG more often and combining traditional animation and it's still impressive to see.
256;Each Disney release usually has that one big action scene or animation showcase: the dance in Beauty and the Beast, stampede in Lion King and the Hydra fight in Hercules.
257;Here we get an avalanche and it still looks cool.
258;The rest of the cast is quite good, including Ming.
259;I guess this is as good a place to admit it as anywhere, but I've actually got the hots for Mulan!
260;At least with real movie stars, we can always fantasize about someday meeting them on the street and striking up a conversation, but Mulan will always remain out of touch.
261;It's well made and interesting because it shows that Disney is waking up to the fact that the Sleeping Giant itself is waking up.
262;There are over a billion people over there who need to be woven into Disney's world view and this is a great way to do it.
263;The bad guys are the Huns, but, as with a lot of Disney villains, they are actually quite likeable, as long as they don't touch a hair on the head of my sweet little Mulan, that is.
264;This order was received very fast and was exactly what it said it would be!
265;Thanks for the great service!
266;She thought it was really cute and loved it.
267;The switch proves to be both hilarious but shows the strength and love Mulan feels for her family.
268;The dragon (voiced by Eddie Murphy) injects even more humor and choas in this delightful tale.
269;In addition, the colorful backdrop of China's countryside and villages weaves a comfortable blanket around this story in which to enjoy.
270;In Mulan, Disney has created a character were young girls can find independance and heart.
271;My daughter is almost 3 and loves the Disney princesses and she loves Mulan.
272;I laughed so much at Eddie Murphys character, The Great And Powerful Mooshoe!I bought my cousins a copy, bought my sister a copy, then bought one for me!
273;Like this movie a lot!
274;just got it in the mail today.
275;The visuals in this film are stunning.
276;I find them very jarring in the presence of the beautifully rendered visuals of the Great Wall, Mulan's homestead, etc. for kids, at least for western kids, this is certainly not a fatal flaw, but it does lower the enjoyment for me.
277;Murphy's dragon (forgetting the American slang) is highly entertaining, Mulan is a heroine you want to cheer for, and the supporting characters are lovable.
278;This film is exceptionally well.
279;The vocal casting is spot.
280;on, with Eddie Murphy nearly stealing the show as Mushu, the wise.
281;The love Mulan has for her family, her father in particular, is well.
282;the animation is superb, the vocal talent is perfect in their roles, and the plot is well.
283;A definate feather in the cap of Disney!
284;She stands out from everyone in her culture, but she learns that no matter who she is she can become a hero to a nation because of her courage.
285;Find out what happens that causes Mulan to be brave and end up being a a hero to her nation.
286;Funny, loving, and a sweet movie.
287;Great for the kids to watch.
288;I feel that it is a value.
289;Mulan fits well in the long line of Disney's princesses who make us laugh cry and sing.
290;She was a welcome addition after a long getaway from the happy go lucky princess story line.
291;not only did she keep up the high par of romance and adventure, she broke boundaries that disney had not yet crossed.
292;an adventure where the princess was not only a heroine of the story line but a heroine of her entire country.
293;There are NO extra features except trailers and music videos!
294;I am a huge Disney fan and can say this!
295;I got this movie because its one of my favorite.
296;I was actually at Disney while they were creating Mulan, so I got to watch some of the artists work.
297;It was a very cool experience.
298;Mulan is a favorite to me.
299;it's excellent in matters of characters, making, and music.
300;When the movie trailers for this film came out, I thought, GREAT!
301;Finally an animated epic adventure from Disney!
302;And the sidekicks are only on the screen to be funny.
303;Don't get me wrong, they are funny!
304;if you're looking for a Disney comedy, this is a good movie for you.
305;Mulan is yet another superb Disney film I've seen.
306;It's tied for first with Sleeping Beauty, Beauty and the Beast, and Finding Nemo.
307;To protect her father, she cuts her hair and puts on her armor (there was a wonderful dramatic music while she did that.
308;well, you have to watch the film!!!
309;This movie was so brilliant that I almost cried when I saw it in theatre.
310;It also has a nice final battle.
311;Still amusing how a girl could dress up like a guy and be better then other guys.
312;I know, it's a cartoon but I still find it humorous.
313;I donated it so someone else could enjoy it.
314;enlist, she ignores the fact that women caught serving in the army will be executed, stops listening to the voices that tell her she is forgetting her place as a woman, and does what her heart tells her is right, cutting her hair, taking her father's armour, and riding off one rainy night to serve in his place.
315;what I found amusing about the ancestral tete.
316;while failing to make a good first impression, Mulan eventually inspires the men when she succeeds at the first test Shang gave the recruits.
317;The finale is spectacular, and she who saves China pretty much saves the world.
318;kee, but they can learn about perseverance in spite of past failures because these characters believe in themselves and their ability to do good.
319;a highly recommendable tale told with Oriental grace!
320;I had not seen Mulan in a very long time and it was fun to watch it with my kid.
321;this is the best movie i've ever seen it's one of my favorite disney movies
322;So I played the movie just to see if everything is ok.
323;This movie is a prime example of why I did.
324;The money I spent on Mulan is the best investment I've made in several years.
325;The music is strong and beautifully done.
326;The characters while drawn in a simple and graceful style are detailed and very memorable.
327;The voice talents were impressive, but it is the caliber of the co. starring and bit player parts that impressed me the most.
328;A great movie to watch with your kids and one of the greatest movies that has been made.
329;Mulan doesn't exactly listen to her folks but she tries to do the right thing and she has very strong family ties.
330;She joins the Army in her father's place and ends up being a hero of China.
331;It's nice that there is a strong female character in the female Disney lineup and the songs are great.
332;The little Asian family jokes were hilarious!
333;The little details of humor are what made this movie so much fun to watch.
334;A nice relief of traditional animated movies (Pocohantas, Little Mermaid, Beauty and the Beast, etc.), though I've always loved Disney movies.
335;Read it from a real Chinese standpoint and you will note the difference.
336;Go lan go!i will make a man out of you!
337;Mulan has been a family favorite since it came out.
338;We have three boys, who all enjoyed the music and the action (as well as the humor, Eddie Murphy's pint.
339;size dragon being the highlight), and my wife and I have jobs in art (art teacher and graphic designer, respectively), so the adaptation of Chinese brush painting in the animation and backgrounds struck us as beautiful and wonderfully done.
340;A bonus for my wife is that Mulan, living and competing in a man's world, manages to become a real female hero.
341;In our experience, that's rare, and seldom done well in a movie, especially in a family movie.
342;We bought this movie for our daughter and she loves it.
343;The principles are profound, the humor is laugh.
344;loud, and the music is exhilarating.
345;a bit too Fushigi Yugi and not really very intelligent.
346;The best parts of the movie were the references to Japanese cartoons (anime).
347;Beyond that, there is a good deal of emotional content, though once the possibility of execution is lifted (a life for a life), it is never mentioned again.
348;Mulan is one of the strongest entries by Disney in the late 90's.
349;Aside from fantastic animation, what really makes this movie so great is it's intense epic.
350;like unfolding (which should attract adults), with the Disney comedic angle (Mushu, the Dragon) to attract the kids.
351;disney's 36th Animated release, also offers a strong message that I really don't think any of their films have had since Pinocchio.
352;boy or in this case a teenaged girl, can have courage and be unselfish when it comes to helping or protecting their family.
353;Although this movie may not be historically accurate, it certainly provides a high level of entertainment for the family.
354;It also shows that women need not take secondary roles in important historical events such as war.
355;This is my daughter favorite movie, so when I bought it.
356;The story is pretty good and the animation is attractive and clean but overall it just is not a well done movie so let me list me reasons for not liking Mulan.1.
357;Disney is not known for its subtlety and Mulan herself is a perfect example.
358;That's fine but not only is she successful in her subterfuge but she excels to the level of ridiculous.
359;There's a sassy horse, a sassy cricket and a sassy little dragon voiced by Eddie Murphy.
360;kee the cricket really eat into the actual story and most are not funny.3.
361;She is only accepted in the end because she manages to save the Emperor.
362;there is definitely stuff to like in this film and the few moments where Mulan is trying to hide her gender from her male comrades are done well.
363;Although this movie is not as good as some of its predecessors (such as the Lion King, Beauty and the Beast, etc.) it is still very enjoyable.
364;Its funny, adventurous and musical and keeps both my kids entertained.
365;I haven't seen a Disney animated feature since Lion King, but I saw Mulan recently with my wife and have to say I enjoyed it.
366;The story has a good balance between character and childish humor .
367;so both adults and kids can enjoy it.
368;Disney could have done a great job with this adaptation of a Chinese folk tale.
369;notch, with some beautiful scenery and a powerful action sequence.
370;The drama really adds to the tension in some scenes.
371;The music from Jerry Goldsmith is also a treat.
372;Disney could have made this one of its more outstanding animated films, if it weren't for all that humor.
373;All of this funny stuff is very out of place for such a powerful folk tale.
374;I ended up loving it!!
375;I thought it was a very good message about defying the norms of society and being yourself.
376;a very big step for Disney.
377;especially Reflection which has beautiful lyrics (also song brilliantly by Pop singer Christina Aguilera on the sountrack).
378;The animation is great, and very similar to my fav movie Pocahontas.
379;This in my opinion is the last great film in the wave of Disney musicals (beginning of course with a classic favorite Little Mirmaid).
380;I think she is a good role model for girls and in addition the story is great!
381;This will become a classic.
382;Disney sucks yes it's true.
383;But they do some dang good movies.
384;This is one of those great movies!
385;Mulan is one of the most funny and moving movies I have everseen.
386;mulan is a young, beautiful Chinese girl who is of amarriagable age.
387;this movie has got to be the best one that Disney has ever made, aside from Toy Story 2.
388;There is a wonderful moral lesson in this movie, and is extremely enjoyable at any age.
389;The entire movie is filled with witty and funny lines, like when Mushu says to Mulan You're da man!
390;It's perfect for any age.
391;Mulan is a refreshing change from the regular disney princesses.
392;she's real, fun and complicated.
393;big step up from the one dimensional Aurora and Snow White.
394;not sure Eddie Murphy was the best choice to be the voice of Mushi as his voice is really out of place.
395;But he is funny as usual and the rest of the movie makes up for that awkward combo.
396;i enjoy watching this movie over and over.
397;my grandkids come over very often so i watch it with them.
398;i was also very happy with how long it took to get it.
399;It's fine with me that Mulan is a well.
400;liked film but I hope that the viwers will keep in mind that the chinese history bit in Mulan is entirely inaccurate.
401;This film is well known by now, so going into detail about the fine story and animation is not necessary.
402;Disney movies are great for the kids, but they are also superior in their musical scores.
403;It's perfect to watch the movie on its language of origin .
404;It's a must have edition for those who are Disney fans!
405;more people would have seen this incredible film.
406;the voice acting is excellent, as is the screenplay.
407;Ming Na Wen and Lea Salonga do an excellent job as Mulan, with Eddie Murphy providing plenty of comic relief.
408;the art and the animation style shows that Disney is not limited to cookie cutter releases like Pocahontas and Hunchback.
409;That alone gives this movie an additional 1/2 star.
410;What could have been a great film, with a terrific story, and a terrific cast of voices, fails to be a truly great Disney film.
411;My niece brought this up, and she's only eight!
412;'Be A Man' and other songs are sure winnners, keeping right to the story, and the culture VISUALLY is great and acurate, so why not keep the culture of the way people spoke to each other back then?
413;Some of the jokes were funny.
414;like the part where Eddie Murphy's dragon was wearing the stone head of a guardian dragon to be disguised so he can save the day was hilarious!
415;have to be so SAFE FOR MODERN COOOOL RAD KIDS, HUH?So, keep up good humour and great stories.
416;watched Mulan last Christmas and loved it.
417;The story, a young Chinese girl fights in her injured father's place against the Hun army, is more complex than many animated movies.
418;Above all, Mulan is amusing, a good story, adn fast.
419;i enjoyed the music, which is rare for me.
420;I also loved how feisty Mulan was.
421;This is A Great movie and the extras aren't that bad because their wasn't alot, but that doesn't matter, the movie itself matters, and the movie is good.
422;My daughter and I have probably watched this about 6 times and we love it!
423;it Ralph) is a reminder of how great they have been, at their best.
424;The characteristics of great Disney animation?
425;Starts with a superb story .
426;Add to that exquisitely beautiful backgrounds and character work, which speaks to a long tradition of Chinese visual art, and then excellent voicing by everyone from Eddie Murphy to George Takei.
427;And, here is the best test .
428;if a film makes you cry, then it is really doing something, and this one does it for me a couple of times: first, when Mulan's father says the greatest honor is having you as a daughter and later, when Mulan brings honor home to the family.
429;It's a great presentation and it really holds up well.
430;The music is in the strong Disney tradition, with vocal pieces developed by Matthew Wilder and David Zippel and the awesome soundtrack by the late Jerry Goldsmith.
431;The story is well written, with characters the viewer can really feel for, particularly the main character Mulan.
432;Finally, the film is a visual masterpiece that really draws the eye to its beauty and helps to tell the story.
433;down of the special features.
434;The first disc contains songs / music videos and deleted scenes, as well as a tour of Mulan's World.
435;The songs in this movie are very strong and the music videos are no exception.
436;Some are better than others, but I definitely enjoyed them all.
437;"Jackie Chan's performance of ""Be a Man"" in Chinese was a great one to include."
438;Since it's Mushu, there are plenty of jokes, of course, but I feel this actually really was quite well done as far as learning goes.
439;Finally, the first disc includes a commentary track that gives a lot of insight into the making of the film, what things did and didn't work, and what some of the major people involved with the film liked.
440;scenes tour of the movie.
441;scenes featurette, this one has a bit more open feel.
442;this is definitely the complete package of what one would expect from a two.
443;I will tell you one thing this is my favorite Disney movie of all time.
444;It has a great storyline of honor, courage, and hope.
445;This movie has a great Ending!
446;(and middle and beggining) This movie also has great songs!
447;Also the great comedian Eddie Murphy stars as the voice of an outgoing dragon, Mushu.
448;This movie is for all ages.
449;My father even thinks its one of Disne3y's best because of the great storyline of courage.
450;I reccomend it to everyone!
451;super nice ok superb sos so well er ah maybe tough soft creamy dreamy superb sos so well er ah maybe
452;I got the 2 disk set from the library and was as happy with the film as when I saw it in theaters.
453;It has interesting facts, some creative insights, pre production art stills, and due credit given to the tiawanese crew member who contributed priceless cultural experience.
454;I would have liked more depth about China, it's landscapes, buildings, and morals/values .
455;It's an overcomer theme that has a happy ending, like classic bedtime stories do.
456;I want clear cut good and evil, honorable heroes, wise leaders, and realistic emotions.
457;Such strength of character and love for others .
458;has largely disppeared from American culture.
459;He detracts from the cultural context .
460;artistically, look at the character creation bonus feature and the stills.
461;For example, the horse Khan, is very angular with large body and very thin legs, emphasizing strength and grace.
462;I would recommend everyone see this movie.
463;Snow White, Cinderella, Sleeping Beauty.
464;I'd like to see Cinderella do that.
465;The characters are also great.
466;Mushu the tiny red dragon (who is voiced by Eddie Murphy) is hilarious.
467;Shan Yu and the Hun army are perfect villains for the movie and the ancestors are funny.
468;I always crack up when I see what happens with the Matchmaker.
469;As a teacher and a mother, I believe Mulan is the best Disney video and story for young girls.
470;I have always loved Mulan.
471;This was so easy to use and we enjoyed watching it!
472;The movie was very clear and the price was great, too!
473;I decided to take a risk anyways and it was all worth it!
474;Most importantly, my daughter loves this movie and hearing it in Mandarin.
475;My grandaughters love this movie and watch it over and over again.
476;I enjoy watching them enjoying the movie and sitting still for a while.
477;Mulan is probably my favorite disney movie.
478;The attack scene on the snow bluff is truly awesome and thanks goes to Disney for allowing us to choose the format to view the movie, since the scene is really impressive on the widescreen.
479;This movie is worth the money, although I think it lacks one good love song between Mulan and the Captain at the end.
480;year old loves this Disney movie.
481;Highly recommended for little empowered girls.
482;I was very impressed with the process of ordering, as well as the promptness of receiving my order.
483;My favorite animated Disney movie of all time!
484;Strong protagonist, lovely artwork, wonderful music and everything else you could ever hope for in a Disney movie.
485;This is the best animated movie Disney ever made, bar.
486;After umpteen viewings I still laugh at Mushu's zingers.
487;correct [yuch] honesty: why the culture is male oriented, Mulan's dillemma, her conflicted path and the ultimate truism: nothing succeeds like success.
488;One of my favorite Disney movies and was really happy to find it!
489;Was in great condition when I received it with the wrapping still on it!
490;The Walt Disney Gold Collection is a group of films that inspire wonder and imagination for a life time, and Mulan fits that description perfectly!Mulan was a young woman a long time ago in China.
491;With the help of Mushu, a tiny dragon, and criki, she becomes a great warrior.
