id;spiegazione
47;We enjoyed watching this classic again with our third grade son.
48;It was fun seeing him think through the intricacies of time travel and realize that 30 years in the future from 1985 is almost upon us!
49;It was awesome it was fun it was cool it also teaches you science it also has good graphics it was good
50;Now Marty must return to the past and try to set things right before he simply disappears.
51;If successful, he then has to find a way to go: back to the future!A modern classic if ever there was one.
52;(It's the power of love!)
53;Marty McFly has got to be one of the greatest film characters ever!Back to the Future is a classic to watch over and over!
54;This movie was fun but it didn't teach me how to travel back in time because I saw pictures of my mom from the fifties and she was hot so I wanted to make out with her in a car.
55;This is one of my favorite movies.
56;Marty McFly is the part Fox was born to play, but there are other great performances here, as well.
57;Christopher Lloyd is excellent as Doc Brown, and Lea Thompson, Crispin Glover, and Thomas Wilson also help to make this a very entertaining movie.
58;There is an extra attraction here for those of us who can remember the 1950's, and some of the gags based on Fox's out.
59;This is not the cleverest or most sophisticated comedy around, but it is definitely great fun.
60;It's a classic that can be watched over and over again.
61;Michael J. Fox is amazing in this movie.
62;We have seen this movie multiple times over the years and everyone in the family enjoys it.
63;It is a fun move to watch.
64;A bit dated now but if you can get past that very funny and original at the time.
65;This is a great classic 80's movie!
66;now I have to see the rest of the movies!
67;Viewed: 1/08Rate: 91/08: Excellent stuff.
68;I remember seeing this film when it came out in theaters.
69;Another one is that the car has the years: present, destination, and past.
70;Anyway, apart from the faults, Back to the Future is a one great, fun journey with many zany scenes but with excellent performances.
71;Of all players, Crispin Glover steals the film as the father George McFly with Christopher Lloyd, as Dr. Emmett Brown, running for second.
72;I love the characters, I love the story, and I love the uniqueness of the incidents: how one specific moment can alter the rest of history.
73;Michael J. Fox will always be memorable as Marty McFly (cool name indeed!)
74;When I am watching Back to the Future, I make sure I kept everything in mind and let my mind be satisfied later in the film.
75;Was Back to the Future meant to convey a message that it's better to have cool, well.
76;That's pretty discriminating of the filmmakers.
77;Back to the Future is the one for all ages.
78;Back to the future is one of the most classic new films of the last 20 years.
79;I think that this film is catchy and will delight all ages young and old.
80;on a scale of 1 to 100 I'd give it a 1,000.
81;I hope you will make the first one available soon !
82;Lucky enough to see it again in the theaters with my son.
83;I have always been a fan of this CLASSIC!
84;A fun movie that we've all seen, I felt like it should have been a free movie, considering how long it's been out.
85;Like a few other films I've reviewed, this is one of those movies that is a great memory of certain points in your life.
86;This film, and a few others, sort of defined great moments from my childhood.
87;In the film, directed by Oscar winner Robert Zemeckis(Who Framed Roger Rabbitt, Death Becomes Her, Forrest Gump, Contact, What Lies Beneath, Cast Away), young high school student Marty McFly(Michael J. Fox), is transported back to the 1950's, thanks to a time traveling delorean that belong's to Mary's slightly nutty friend, Dr. Emmett Brown(Christopher Lloyd).
88;The script is brilliantly written by Zemeckis and Bob Gale.
89;The movie is exceptionally made and acted.
90;The sets and clothes that defined that era in time are solidly done.
91;The movie is funny, touching, and tender.
92;It has real heart, charm, and depth.
93;Look real closely and you'll see Huey himself in a cameo early on in the film as a teacher.
94;The film is fantastically plotted and drawn out.
95;This also includes Parts 2 and 3 in the trilogy.
96;, because it was good.
97;This is a genuine film classic.
98;This is most definetly one of the best films ever made!
99;Its so funny, charming, and thrilling.
100;Marty McFly(Fox) is a teen who is friends with the Doc.
101;Lots of hilarious jokes the all tie togther.
102;A beautifully done film, its a classic.
103;He had invented a time machine, and his friend Marty McFly (played by Michael J. fox), was about to be the first person ever to go back in time.
104;steven Spielberg presents 'Back to the Future', an action packed, comedy, drama story about love, life, and growing up.
105;"So get some popcorn and grab a seat
106;I feel it was a perfect blend of comedy and drama.
107;Plus it really makes you think.
108;Also, Chistopher Llyod was fantastic in this film!
109;Back to the future was the most successful film of the year 1985, and it is not hard to imagine why.
110;This gloriously entertaining movie is still director Robert Zemeckis' best film to date.
111;the story itself is hardly original, but how it is told is outstanding.
112;An atmosphere that you can feel and which distinguishes good movies from classics.
113;You really connect with all the characters on screen.
114;Michael J. Fox was born to play this role and Christopher Lloyd is simply sensationel as Doc Brown.
115;They both will always be remembered because of this film.
116;The score by Alan Silvestri and the Songs by Huey Lewis also became classics.
117;each time someone asks me which movies I find the most entertaining of all time, I mention titles like: Raiders of the Lost ark , The Empire Strikes Back , some early Marx Brothers movies, Pulp Fiction , and for sure Back to the Future .
118;Micheal J. Fox can thank this trilogy for making him a star, as well as Christopher Lloyd.
119;lloyd playes doc Brown, the man who invented time travel.
120;Alan silvestri scores the movie With Huey Lewis providing songs for the movie, a great movie all in all.
121;All of the actor shine in this movie, I would highly recommend this movie.
122;Back To The Future is a great movie which starts out a great series.
123;I liked the whole concept of travelling through time.
124;He even beats up Biff and that makes his family a happier family in 1985 when he comes back to the future.
125;And Biff is washing his new car!
126;Watch part 2 to find out!
127;Overall this movie is very innovative and fun to watch, and I recommend it to everyone 9 and up, because I was 9 when I first watched it.
128;well Doc (Christopher Loyd) made a time machine out of a Delorian.
129;Marty being his friend gets to help with the experiment.
130;She knows he is Kelvin Kline because it is written on his underwear.
131;All the kids loved it (the 3 year old didn't really watch it).
132;Aside from the tiny bit of language, this movie was a hit for all of us!
133;Watched with our 8 yr old.
134;What a blast from the past.
135;It was fun to see our daughter get interested in the movie
136;All you need to hear are the first three notes of that infectious musical score from Alan Silvestri, and you know where it's from.
137;You remember the laughs, the catch phrases, the wild special effects, and that souped.
138;Back to the Future, arguably the single most enjoyable comedic sci.
139;fi fantasy, still holds up to this day as a favorite, not only of mine, but of virtually any dedicated film buff who can recognize when a film has real smarts behind the flashy visual effects and snap.
140;And it's funny as hell!
141;But it also provides a nice Capra.
142;now, after all these surprises have come and gone, we are subjected to one of the best action sequences ever filmed.
143;As you can guess during a sequence set up as intricately as this one, every possible thing that can go wrong does, and to watch it unfold to Silvestri's excellent music and Zemeckis' stunning, electrifying directing style is one of the great guilty pleasures of film history.
144;Of course Michael J. Fox and Christopher Lloyd are spectacular in the lead roles, complimenting each other perfectly in every scene"
145;scientist energy of the Doc.
146;Crispin Glover is appropriately flaky yet likable all at once.
147;Lea Thompson delivers her lines of then.
148;mother with just the right straight.
149;this is an immensely enjoyable film experience, from the first frame to the last.
150;It's a film that ages well, despite the changes in our culture, and the spunky 80s attitude that we all laugh at now actually adds a bit of nostalgia to the film, giving it a classic feel.
151;And it is a classic in every way a film should be.
152;Great casting,Michael J. Fox, Crispin Glover,and especially Christopher Lloyd, he and his flux capaciter[?]
153;and the great facial expressions, and some improvising he did in the movie are just great,a very memorable character.
154;Just remember, if you do go back to 1955 look Doc Brown up.
155;Michael J Fox at his peak (as Marty McFly), and Christopher Lloyd (Doc Brown) in his best performance since Rev. Jim in the Taxi TV series.
156;The film does a great job of showing the change in Hill Valley from the 50's to the 80's, and the differences between the two decades (diet soda, music, and clothing) all with great gags attached to the comparisons.
157;The best time travel movie ever made!
158;My son and I watched this movie again, and we loved it.
159;A great entertainment and learning experience movie experience for kids!!!!
160;It is one of the best films ever made, and corroborates the recent astrophysical theories of non.
161;This is quite an amazing feat, considering that the film was made almost thirty years ago !
162;He seems to be doing well, but we don't get the impression that he is happy.
163;but this is a comedy, and Marty deals with the comical disillusionment of seeing his mother at his age.
164;overall it's a good sci fi film with the right amount of tension and laughs, and even some really touching moments.
165;Overall, it's a great 80s icon that combines sci fi, comedy, romance, and even really poignant moments.
166;This movie came out the year before I was born, and I have watched this movie countless times since about the age of 3 or 4.
167;it is a little cheesy, but it is still a good movie.
168;Michael J. Fox and Christopher Lloyd are good actors and do well in their roles.
169;Just as good as I remembered it when It first came out in the 80's.
170;Good then, and still good now.
171;Back to the Future was one of several of the crop of very original and entertaining comedies to come out in the 80s, which seemed to be a decade for highly creative and well executed comedies (Ghost Busters, Tootsie, A Fish Called Wanda, Blues Brothers, Caddyshack, the list goes on and on).
172;"There we get entertainment and laughs from both the 50s set piece and the ""fish out of water"" adventures of Marty."
173;This is a true classic.
174;It is Michael J Fox's landmark film, and a must see for his fans, or fans of comedy.
175;Still just as good as it was when it came on.
176;Still good after all these years.
177;but in terms of wish fulfillment, a fun story line, and a big smile on my face at the end of the movie.
178;This is a classic and I love the film.
179;shipped fast and in great condition.
180;i like 2 and 3 also but this one is the best
181;originals still funny and good, can remeber seeing it in theaters and thinking it awesome.
182;This movie is filled with jokes and fantasy and action to go along with it!
183;I give it two thumbs up!
184;BTTF is my favorite movie.
185;Oh well, maybe for the 25th Anniversary.
186;Still giving 5 stars because this is the best film ever.
187;This movie is the greatest!
188;I watch it a zillion times!
189;So there is a little summery on the greatest movie of all time.
190;Amazon you have to get it back on here!
191;it is both hilariously funny while it makes you think.
192;It keeps you on your feet constantly waiting for the next scene.
193;It is Micheal J. Fox at his best and christopher Lloyd delivers an amazing performance.
194;They took the story and told it perfectly in a way anyone no matter their taste in movies will love it.
195;This is a classic film that's great for the whole family.
196;My nine year old son saw it for his first time and he loved it.
197;This film has it all Brilliant acting,great special effects and Great characters.
198;I recommend this movie to all Sc fi fans and to every one else.
199;I think it is a great but simple movie, It is full of laughs, and little depth, so it is staight entertainment.
200;Michael J Fox is great.
201;This is an all time classic.
202;This is another of my most favorite movies of all time.
203;It's such a fun movie and I never tire of watching it.
204;It's a fun family movie and everyone who's watched it has just loved it.
205;Great actors and great story.
206;We enjoyed the movie but it did not need the swearing.
207;Amazon instant viewing is awesome.
208;Hard to believe it is 30 years into the future.
209;, masterfully directed (Robert Zemeckis, who did a fantastic job of telling a chronologically complex story so well that a child could love it.
210;i was in second grade when it first came out), and possibly one of the only films to showcase and elevate a DeLorean to legendary status.
211;There was a fantastic documentary/making.
212;it's pretty much called for.
213;My kids, ages 9 and 10 enjoyed this movie.
214;I just wanted to say that I grew up watching the Back to the Future trilogy and will be the first to say that these movies are absolutely brilliant.
215;They are good on so many levels.
216;The great thing is, the older I get, and the more I watch them, the more I catch that is interesting or funny.
217;it just keeps getting better.
218;these movies are so quotable, my whole family is always dropping lines from these movies and friends as well.
219;The cast is so perfect, Micheal J. Fox, Christopher Lloyd, Flea, and whoever plays Biff, every one of them.
220;spielberg is to be commended on blessing this world with something so truly enjoyable.
221;some of the great elements of this movie include the great acting done by the main stars.
222;Fox plays his character almost to perfectly, so well that it can't be imagined being done by anyone else.
223;Lea Thomson as his mother also seems to fit the role as both his 80's mom and the teenager he will meet up with in the 50's.
224;All in all the actors as well as the story make this a timeless classic.
225;Its full of great special effects, brillient story and it could have been made at any time, it still is a wonderful watch every time.
226;The original is always the best.
227;Nearly 30 years after it was released, this fun, clever and unpredictable movie is still a delight to watch.
228;produced 80's nostalgia, Back to the Future is a masterpiece that works on so many levels.
229;The screenplay is what truly breathes life into this film.
230;crafted, filled with rich, relatable characters, and has some of the most inventive and exciting scenes in film history, ones that are repeatedly parodied and paid tribute to.
231;Robert Zemeckis' sharp camerawork perfectly keeps up with the non.
232;Every single actor in the film is so well suited for their respective characters, especially Michael J. Fox, Christopher Lloyd, and Crispin Glover.
233;Back to the Future is the model for 80's family movies, a genre which thrived in that decade for one simple reason: they weren't afraid to take chances and be weird!
234;I was so impressed that I actually went out and bought the video, and I didn't even have a VCR at the time!
235;I watched it at least once a year for the next 8 years, and it never got old.
236;I hope sincerely that the studio considers re.
237;We remembered this movie and that it had a good storyline, but we did not remember the extreme use of offensive language.
238;Cromulus enjoys Back to the Future.
239;Michael J Fox in one of his best roles.
240;and we are only about 2 years away from the cubs winning the world series and hoover boards
241;I've always loved this movie, and everything about it.
242;The directing, production, acting, story, just literally everything.
243;I would recommend this movie to anyone and everyone!
244;time best, most enjoyable movies for ages 13 and up.
245;Our adult children know the wording by heart.
246;He should enjoy putting the car together more after he's seen the movie, I hope.
247;wise, I did find the direction quite good.
248;He also successfully introduced all the major characters .
249;i liked the 50's sequences as well.
250;overall I found it enjoyable.
251;I prefer old movies as a rule.
252;and I doubt if I'd watch it very often, but I can very much recommend it to you if you want something fun for an evening.
253;I enjoyed viewing this film that I have not seen since 1986.
254;o. Marty McFly: Jesus George, it's a wonder I was even born.
255;Marty McFly: Yeah, well, let's keep this brain melting stuff to ourselves, okay?
256;dr. Emmett Brown: There's that word again.
257;This is a great movie.
258;I enjoy just relaxing and watching this movie and would recommend it to everyone
259;Loved going back to 1984 and 1955 in this movie with Michael J. Fox and Christopher Lloyd.
260;It is a good movie to watch again.
261;Marty McFly and Doc Brown will forever be a great duo.
262;A great movie for its time.
263;Back To The Future is always a fun movie, one of the best family movies of the time for science fiction I enjoyed it again so much I bought the trilogy
264;Wonderful movie that has aged well.
265;The story is original and the dialogue is witty.
266;This is a cult classic for a reason.
267;This will always be one of my favorite movies.
268;I always notice a new detail every time I watch it.
269;I have been a longtime fan of back to the future, and am fortunate enough to have an extremely rare VHS copy of the movie ()Not some garden variety ripped off of TBS version.)
270;This is an awesome movie.
271;back to the future is one of the best movies of all time.
272;this is such a great movie.
273;this is a classic christopher lloyd and michael j fox are great together in this movie.
274;it is full of comedy and surprises.
275;We watched this movie for the first time in many years because our grown daughter had seen it again after a long time and said she enjoyed it very much.
276;Sure enough the movie charmed us again and we had a good time laughing along with it for almost two hours.
277;my wife, who is not a fan of this sort of movie, had fun watching it and stayed through the entire movie and that is a big compliment as she will walk out the moment the movie stops holding her attention in a pleasant and entertaining way.
278;after watching it I have developed an interest in seeing the other two although our daughter warned us they are not as good as the first one.
279;this one I can recommend for the entire family.
280;Great movie, looking for the trilogy for my father for christmas.
281;This is a classic story for the times and will always be going forward.
282;Fantastic story line, action, acting and music.
283;There is some really great entertainment from the 80's afterall.
284;Bravo to Amazon for having these older films available to stream on demand.
285;Image looked great and we had a lot of fun watching good old fashioned entertainment with our daughters.
286;I loved this movie and the actors.
287;Also, the whole Trilogy was great.
288;This is one of the best movies I have ever seen!
289;Michael J. Fox and Christopher Lloyd are fantastic.
290;Robert Zemeckis, who later on would direct such jewels as Forrest Gump and Castaway, shows just how good of a director he is and his ability to have a little fun while doing it to.
291;If you have not seen it yet, you will have a blast with this outstanding film from the eighties.
292;You've gotta love this movie!
293;Love, love, love Michael J Fox!
294;She now wants to see them all.
295;This film shows a rare understanding of time paradoxes.
296;The special effects are well up to the standard we would expect for a Spielberg film (O. k., it's a Zemeckis film!)
297;, and the idea of the car being the time travel ship is very clever.
298;Added to this are a good, but rather Doctor Who influenced portrayal of a scientist by Christopher Lloyd, and a very likeable lead actor in Michael J. fox and the result is an enjoyable adventure story for all the family.
299;BACK TO THE FUTURE is crisp, clean, witty, ingenious pull.
300;michael J. Fox and Christopher Lloyd strike up such an incredible chemistry.
301;that I was hoping these guys would subsequently open up a sports bar on Long Beach and continue their interaction in front of wide.
302;"Marty's subsequent quest is delightful, entertaining, and downright funny
303;kudos to director Robert Zemeckis for providing such an entertaining, finely crafted, well.
304;old son's first time viewing this movie.
305;But the movie is graced with outstanding performances by Fox and Lloyd (who have a great on.
306;screen rapport), and with great supporting turns by Lea Thompson, Crispin Glover and Thomas Wilson.
307;Zemeckis paces Back to the Future perfectly, and leaves us all wanting a sequel even before we spy To Be Continued in the credits.
308;There are films that are good, and there are films that exhibit that extra something special that renders them truly great, endlessly entertaining no matter how times one sees them.
309;Back to the Future is a great film, one that might appear to some people superficially slick and commercial, but which after repeated viewings clearly proves itself to be a cinematic triumph, an effort that will stand the test of time.
310;The three BTTF films actually comprise one long, inventive, clever, and hiliarious presentation that never disappoints.
311;Everything about this film is thoughtfully crafted and gorgeously executed: the casting, the acting, the writing, and camera work, the editing, and the music.
312;Even a lot of the little details in casting and dialog are unforgettable.
313;Of course, one of the true highlights of the first BTTF film is the impressionistic but highly accurate portrayal of Hill Valley, 1955, including the hilarious sequence in which a car pulls into the Texaco station and is promptly greeted by four uniformed service station employees providing old.
314;As long as one doesn't take too seriously or think too hard about the time travel paradoxes that abound, this film is sure to please.
315;I have seen this movie at least 20 times, and it is always a great one to watch.
316;Legendary film that should be in everyone's collection.
317;Zemeckis may have since descended into madness with computer animation, but here he's on top of his game.
318;We watched it Christmas day and really enjoyed it.
319;I've aged and films have been subject to many technical improvements"
320;Others should also be entertained.
321;This show is funny as hell!
322;Everybody should own this show period!
323;The perfect role for Michael J Fox, and Christopher Lloyd is perfect as well.
324;Excellent picture starring Michael J Fox and Christopher Lloyd.
325;This movie had the magic and the chemistry all the way through that make family pictures great.
326;well he does affect history in a good way for Marty's dad and family.
327;a great role for Lloyd) has to get McFly back to his time 1985.
328;This is really full of suspense and comedy.
329;Biff was just a great heel in this movie.
330;A highly recommended family science fiction/comedy movie.
331;This film is an all out classic in my mind.
332;The plot is very smart and quirky.
333;Also Christopher Lloyd as the stereotypical Mad scientist with the big hair and excentric voice is all out hilarious.
334;This Film is worth seeing again and again.
335;Fun for the whole family.
336;There are a few bad words in the movie, but if you can get through that, the kids will enjoy it too.
337;My 11 year old son loved it and is telling all of his friends about it.
338;It has been tackled umpteen times in films before, but I believe that in Back to the Future it has never been done in such a great and captivating way.
339;It's all just so well done.
340;The attention to detail is also very good.
341;It ranks up there with my favorites.
342;Even though this movie is 15 years old it's still fresh and I doubt it will age with time.
343;A wonderful film for the family.
344;This is one of my favorite movies.
345;It is one of the most highly entertaining movies to come out of the 80s'.
346;while the idea isn't all that original, I think the approach is unique.
347;I also think that the actors, both Michael J. Fox and especially Christopher Lloyd really make this movie a great one for multiple viewings.
348;i really loved this movie when it came out because it made me laugh and it was very entertaining.
349;I was also a big Huey Lewis fan, and both him(a very small role in the beginning) and his music are in the film.
350;this was a very popular movie when it came out, and with the Universal Studios ride, I think it's popularity emerged back up.
351;There are two sequels, but this is the best of the series.
352;it's funny and the acting is great all around.
353;i think it's a good film for the whole family to watch together.
354;One of the best movies I've ever seen.
355;Probably one of the best movies from the 80's.
356;I watch this when I was young and now I'm watching it with my kids!
357;This is a classic, no need to write too much about it.
358;This is a family favorite of ours, from my 4 year old to my hubs, this trilogy is one of our go.
359;Grab your popcorn and take a trip back in time!
360;Well worth revisiting if you haven't seen it in awhile.
361;It's a perfect movie for a family night.
362;We knew he would enjoy it.
363;It was perfect on the computer though.
364;This is a great classic movie from my childhood years.
365;Amazon Instant Video was easy to use and worked good.
366;"strict school principal, Strickland
367;makes a protagonist for whom you really want to stick around (thanks in great part to the inimitable Mr. Fox), and Christopher Lloyd as Doc creates a mad scientist character who is insanely brilliant, funny, and heroish all at the same time.
368;Love the actors, love the time period, love the sets, love the story, and love Einie Doc's beloved dog named after Einstein!
369;This was just as good as the first time I saw it when it was first released .
370;Just watched it the other day with my 13 yr old grand daughter and she loved it !
371;What a timeless movie !
372;With some of the movies that are coming out these days, this movie will never be challenged as my favorite movie of all time.
373;This is the kind of movie that you can watch again and again"
374;micheal J. Fox and Christopher Lloyd really steal the show in this movie.
375;Lloyd is perfect as the zany scientist.
376;This movie will be a classic for a long time to come.
377;You know you love this movie.
378;Stop what you're doing now and watch it.
379;Watch it four times in a row.
380;"Look at me
381;Just watched this film again for the first time in well over a decade and except for a few """"future"""" references, I was pleased to see the film is just as much fun as when I first saw it."""
382;still a lot of fun and I'm glad I went back and watched it again.
383;Very happy with the movie.
384;This is a classic for the entire family to enjoy.
385;No matter what year it is, the movie still rocks.
386;It is the only movie I know that deals with time travel in a humorous yet surprisingly realistic manner for the 80s.
387;Always loved this movie, fun to watch and of course the actors who are in it really make this a good family film.
388;The trilogy is so much fun.
389;I'm not very happy at this item.
390;I like a happy endingD.
391;I like having to struggle to survive, U. square.
392;This movie is a classic of all time.
393;A true trilogy, but every film does hold its own.
394;Great casting of Christopher Lloyd to play the senile and crazy Doc Brown who invents time travel.
395;Great movie, great cast (including BIFF) and a movie I watch over and over and over.
396;always will be an icon of my younger days!
397;Anyway, for anyone who hasn't seen this, this is a timeless classic.
398;It is a fulfilling movie with a growing fandom which is filled with wonderfully creative people.
399;The thought of time travel appeals to so many, I hope it appeals to you too!
400;I would absolutely recommend both the film and of course Amazon, who I promote regularly.
401;One of the few of its type that actually has decent sequels.
402;Christopher Lloyd won best supporting actor in this for a reason.
403;See it and watch him steal the show.
404;Great for the whole family.
405;It has everything: action, romance, comedy, drama, and a cool car too.
406;Thoughtful and inventive writing with acting playing on ones fantasies and hopes.
407;Fun adventure and very entertaining.
408;BACK TO THE FUTURE is a well.
409;Couldn't the writers have given him at least some sense of humanity?That aside, the film is very entertaining.
410;It came in a nice and secure package.
411;It had been a long time since I had watched this and my husband I thought it would be fun to watch with my two boys.
412;/ My kids loved it and can't wait to watch 2 and 3!
413;this one is even better than I remembered.
414;I love this blast from the past although this movie does not go into the future like the title states.
415;This movie is still having a huge impact on me 14 years after it's release.
416;The soundtrack is brilliant I play it atleast every other day.
417;It is a mind blowing experience, and a wondorous trilogy.
418;From a time of great hits, the early to mid 80's brought us the likes of Gremlins and Ghostbusters.
419;Despite all these setbacks and more Back to the Future finally hit the screen to become the highest grossing film of 1985, and launching one of the most loved trilogies of all time.
420;marty McFly is a regular high school teenager.
421;He has a hot girlfriend.
422;His best friend is a local scientist and inventor.
423;written by Bob Gale based on the concept of would him and his dad be friends if they were in high school together, Back to the Future is a masterpiece.
424;All of the characters are well written and rounded (with the possible exception of the school bully, Biff Tannen) and the plot takes us somewhere foreign yet familiar, magical but still down to earth.
425;BttF is a true testament to all the components coming together to make a film perfect.
426;everyone in this movie is practically known for who they play in this movie, not because they haven't gone on to do other great things, but because they fit the characters so perfectly.
427;Same for Christopher Lloyd, he'll always be Doc Brown.
428;I love sci fi and I love this movie.
429;it has scratches on it.
430;Childhood favorite that I still love today.
431;Really gets the imagination going.
432;Great for kids and great for adults!
433;Christopher Loyd and Michael J fox are awesome in this movie!
434;Excellent visual effects and the actors are great.
435;Sounds really good in suround sound!!!
436;Sound track is done very well.
437;the movie is one the whole family can watch, it is rated PG.
438;What else can you say about this movie, it is a classic film and a good addition for a collector.
439;Still, know it about word for word and enjoy memories of.
440;great story line that never grows old.
441;One of the best damn trilogy's ever!
442;Because the idea and script are sharp as are Michael J. Fox and Christopher Lloyd's performances.
443;Nevertheless the acting by the supporting cast is good all around and the directing is top notch!
444;I liked the movie very much.
445;The actors are perfect in their parts and blend well together.
446;Also this movie fits well with Back To the Future II.
447;Love this movie so much.
448;Can't wait to share it with the next generation in my family.
449;my 9 year old loved it.
450;a classic, my whole family loves this movie!
451;would definitely recommend to watch with family.
452;fiction, comedy, action, adventure, romance, and a teen movie.
453;Combining all of that with the direction of Robert Zemeckis and the charm of Michael J Fox and you pull a really good movie out of something that could have been really cheesy and dumb.
454;Doc calls Marty and tells Marty to meet him at 1 am at the Twin Pines Mall.
455;As the car hits 88 miles per hour, Marty is sent back in time (the particular day is the day Doc came up with the idea for time travel).
456;this is such a sweet movie.
457;It is funny, and is still a blast to watch after all these years.
458;What helps make this movie as good as it is (besides the absolutely stellar performances by everyone in the cast) is the attention to detail.
459;Every action affects something else, both in the era the scene happens in as well as in the future.
460;Back to the Future is one of my favorite movies (and movie series) and it is a welcome part of my collection.
461;I love time travel movies.
462;package received in great condition.
463;One of the greatest modern classics.
464;A friend of mine .
465;award movie, but it's good.
466;It has a pretty good sci fi story plot.
467;if you like action, you'll like this one.
468;Back To The Future is a true classic.
469;This movie is so 80s, and I love the 80s.
470;This movie is full of laughs and excitement from beginning to end.
471;Alan Silvestri's score is wonderful!
472;The special effects are top.
473;The actors are wonderful in their roles!
474;Watched it with kids for the first time.
475;They thought it was hilarious.
476;Funny to see that 80s garb.
477;It was in perfect condition when it arrived.
478;Today, we have amazing capabilities in CGA, capture technologies, and special effects.
479;"But feel the love here: they built a town square set, meticulously remade the 1950s, and then ""aged"" it for it's run."
480;Most great movies are just that.
481;We identify with the protagonist, the archetypal wise.
482;But finally, we identify with everyone.
483;"Even the scientist, who, in a wonderful moment in all screen history, expresses the Dr. Frankensteinian triumph but in a way that makes us all share his joy: ""It Works!!"""
484;What could be more American than that?The final reason is found with the second and third movies.
485;I think this movie was the best of all the time travel movies, the comedy is fun, the adventure is breathtaking, and the stars are wonderful.
486;I love the part when Michael J. Fox gets to meet Christopher Lloyd for the very first time in 1955.
487;Back to the future is a thrill ride for any viewer and should be considered one of the #1 movies of our time.
488;Then you continue to watch it and as you do you notice things you didnt notice the first two times.
489;It is a fun movie you can watch again and again and even continue the fun with part two and three of back to the future one of the greatest movie trilogies.
490;Watched this with my 4 boys and loved it all over again!
491;I look forward to watching the sequels with the boys as well!
492;Back to the Future(1985) is still a classic.
493;He comes from an unhappy family and he's friends with the eccentric Doc Brown(Christopher Lloyd).
494;Robert Zemeckis and Bob Gale jam packed Back to the Future with suspense.
495;Alan Silvestri's epic, sweeping, energetic, multi.
496;layered music scores for all three Back to the Future movies sound great.
497;It spawned two solid sequels and a cartoon show on CBS.
498;Back to the Future The Ride at Universal Studios was cool and I got a chance to ride it before it closed down in 2007.
499;Douglas Trumbull's visual effects for the ride were first rate!
500;The movie is of course a classic.
501;This series is great and one of my first introductions to the sci.
502;This is a classic favorite that all families should see.
503;There are three movies in the series and every one of them is unique and worth watching.
504;Its not very often to see a movie these days that becomes a true classic.
505;When you see a great movie, you immediately know that its destine to become a classic and that's the feeling I got when I first watched this movie.
506;Time travel has always captivated if not amused audiances for years and never has it been accomplished more cleverly than in this film.
507;The script is really good, the director (Zemeckis) does what is expected of him, and the cast is perfect for the characters.
508;Christopher Lloyd has just the right mad.
509;scientist face to fit Doc Brown, Michael J. Fox is the eternal teenager always unconsciously falling in some kind of trouble, Crispin Glover is the likable idiot by the hilarious name of McFly (Hey McFly!)
510;"It's a question everybody makes sooner or later, and ""Back to the future"" answers it in a brilliant way."
511;The catastrophic nature of young Marty McFly is a hook for lots of good jokes and scenes through the whole movie.
512;machine is a beautiful car, and has a strange story of its own.
513;some of the dialogue and the scenes are forever impressed in my mind.
