195;Brooks (and Gene Wilder) rewrote the monster tragedy and turned it into a comic triumph.
196;One of my favorite movies of all time!
197;Zaney, irreverant, laugh out loud humor.
198;they're followed by a spot light!)
199;I love it when Marty Feldman bursts into song.
200;it's timeless and a hell of a lot better than what Hollywood is putting out these days!
201;When I saw Young Frankenstein for the first time, I laughed so hard through the movie that I forgot to eat my popcorn.
202;My grandson, age 9, just got hooked too.
203;I either enjoy it or I don't.
204;marty Feldman is hilarious, there is some corny humor, to be sure, but it's highly enjoyable.
205;This is one of our favorite movies.
206;As stated in the description, there are the extra scenes, bloopers,production photo, and more.
207;If you're a fan of the movie, go for it.
208;This movie is the FUNNIEST spoof of all time!
209;Get it, you'll love it.
210;We need more good comedy that is clever and witty.
211;Covert Affairs is well written, there is a storyline and it is engaging, well done!
212;why can't fox put out a decent copy of this movie.
213;This is probably Mel Brook's finest work, though some might vote for Blazing Saddles or the Producers.
214;In a tribute to the old horror movies of yore, Brooks puts together the perfect cast to carry it out.
215;The great thing about the cast is the fact that they all are in total flow with the movie and with each other.
216;This is still one of the movies that sets the standard for comedy.
217;subtle humor makes this a movie to watch over and over again.
218;This is one of the best movies ever made.
219;if you like Mel, you willl love this one.
220;I absolutely loved this movie.
221;He was perfect for the witty lab assistant who has a hump that changes sides.
222;Gene Wilder was also a very fresh, yet believable, Frankenstein and has been able to carry on the great tradition of Frankenstein and of spoofs.
223;I watched this movie primarily for the humor, but now I also have a much greater appreciation for the Frankenstein movies as well.
224;This is probably Mel Brooks' best movie of all time.
225;Mel Brooks proves that a comedy can be sweet without losing any of the humour in the process.
226;ray, and I have to say that the transfer is about as good as this film will ever look.
227;Be thankful you are getting a very nice anamorphic transfer after all these years.
228;The sound is good, but not great, and the new stuff is great.
229;A great spoof on movies about Mary Shelley's novel, Frankenstein.
230;This is one of the best movies to watch.
231;And at Halloween it is particularly appropriate.
232;Any fan of older classic horror movies will find this all the more funny.
233;A great spoof of several horror movies but especially the classic Frankenstein movies.
234;The sets, sound, music, and lighting do a fantastic job of recreating the brooding black and white images of the original.
235;Mel Brooks does a great job of keeping this three ring circus of comedians on the focus of the movie.
236;mel Brooks fans will defintely love it.
237;The fact that the movie is black and white was done on purpose and actually adds to the illusion of being like the original.
238;The price is a bargain and this is one of Mel Brooks greatest works.
239;His commentary, accessed through language, not extras, is illuminating.
240;The making of documentary is great as well.
241;In The Bride of Frankenstein, the most touching scene is the one where the blind hermit befriends the Monster.
242;Anyone who finds this scene touching will crack their sides at the scene in this movie where Peter Boyle's monster has the misfortune to encounter Gene Hackman's soup spilling, cigar.
243;The atmosphere of the original is lovingly recreated and the charcters and script also reveal an extremely detailed knowledge.
244;gene Wilder is perfect as the manic Doctor, Peter Boyle impressive as the monster, but perhaps the two funniest performances are by Marty Feldmann, whose physiognomy perfectly combines horror and comedy, and Kenneth Mars as the heel.
245;i recommend watching the original Frankenstein movies before this, as this will greatly enhance your enjoyment.
246;Will enjoy it for many more years.
247;This is one of many comedies from the hilarious mind of Mel Brooks.
248;I always loved this movie and thought it made the perfect gift (especially at this time of year) for a movie.
249;What makes this movie a classic is that, 35 years later, people can still recall the most hilarious moments and lines in the movie, even if they haven't viewed it in years.
250;A real strength is that something funny is going on in almost every frame of the movie, even if it is just something visible or going on the background.
251;I know I've seen it well over one and a half dozen times, would never NEED to watch it again, yet put it on once a year or so just for the heck of it, or to view it with a friend who's never seen it before!
252;It always makes me laugh (often before the joke happens)!
253;Thank goodness they did cut those scenes, though!
254;This film is on every top.
255;The acting, the pacing, the cinematography are all flawless.
256;This movie is a work of comic perfection.
257;The scene with Peter Boyle and the old blind guy (Gene Hackman) is the best!
258;Terrifically funny as I remember it.
259;Mel Brooks at his comedic best!
260;A brilliant cast in a wonderfully funny movie.
261;This movie is such a classic spoof on horror flicks!
262;Each brings their own outrageous twist to their characters.
263;Great movie overall, but poor conversion.
264;Although it's always a matter of opinion, I will come out and say that I think Young Frankenstein is the best film in the Mel Brooks film library.
265;With a perfect cast, crisp jokes, and spot.
266;on directing, it's a complete package that mixes satire and fresh humor.
267;"Helping him out is Igor (pronounced ""eye."
268;The first half of the film is familiar territory, largely following along the lines of the original film.
269;When the monster shwos up, though, things get really good.
270;while the rest of the cast is excellent, Peter Boyle's performance as the monster really shines.
271;The film gains its own identity once he shows up, culminating in a terrific and classic bit where Dr. Frankenstein demonstrates the monster's ability to learn through a musical number.
272;Explaining how these bizarre events turn out would be a disservice to the film, but rest assured that it is hilarious from start to finish.
273;overall, Young Frankenstein is a terrific movie, whether you're a fan of satire or just straight comedy.
274;The cast is terrific in their performances, the humor is side.
275;splitting even today, and it stands as one of Mel Brooks's finest achievements.
276;I have loved this show forever and never see it on TV.
277;I had just seen Young Frankenstein the play performed at a famous local playhouse.
278;Great movie, but i think i preferred the play better.
279;Still a classic movie with the paring of Gene Wilder and Mel Brooks.
280;And his commentary was amazing, though a little sad, as so many amazing people in this movie have passed.
281;the movie, parodying all the Universal Frankenstein films but mostly Bride and Son of Frankenstein, is one of the funniest horror parodies ever made.
282;Gene Wilder is wonderful as Dr. Frederick Frankenstein (or Frahnk.
283;This is probably Mel Brooks best movie.
284;Full of wonderful actors and acting this is a classic.
285;this movie is absolutely hysiterical and have watched it over the years several times.
286;always puts me in a great mood :)
287;After reading the wonderful reviews for this movie and having seen such brilliant Brooks' spoofs as SPACEBALLS, BLAZING SADDLES, and HISTORY OF THE WORLD, I was expecting to be laughing almost constantly.
288;the acting, though, was brilliant.
289;The interaction between these three main characters were what made the movie entertaining.
290;The supporting cast was brilliant, too.
291;I got the impression, though, that these were the characters that provided a lot of the jokes that seemed to be missing.
292;on another note, I thought the use of black and white film was very effective in setting the mood and getting the viewer into the right frame of mind.
293;Young Frankenstein is, by far, my favorite comedy.
294;If you like a good comedy and want a good laugh , this is the picture to see.
295;Looked good, movie content is hilarious.
296;Blu ray looked good, it's a little scary seeing Gene Wilder in black and white close up with that kind of clarity on my 51 inch plasma.
297;I've seen this movie before and it didn't look like that so they did a good job.
298;Some people say it's not real wide screen but I was happy enough with it.
299;This is an absolutely mind.
300;blowing, hilarious piece of work.
301;Gene Wilder is excellent as the young Dr. Frankenstein.
302;I likedeveryone else, and Peter Boyle (who is Frank on Everybody Loves Raymond) was very funny.
303;Teri Garr was good, especially when we first see her 'rolling in the hay.'
304;I received the movie in 3 days without asking for any special delivery schedule.
305;This is the picture that I remember her best for!
306;While kids can watch this it's really an adult movie!
307;but it is freaking funny!
308;My friends and i all love to watch it!
309;I laugh every time I see this movie.
310;WARNING: This film may lead to incontinence due to hysterical laughter!Mel Brooks' 1974 film, Young Frankenstein is arguably the funniest film ever made.
311;This film is a superbly crafted parody of theUniversal Frankensteinfilms.
312;the story begins with young Doctor Frederick Frankenstein (pronounced Fronkensteen) discovering that he has inherited his great.
313;the gags in the film are hilarious (I won't ruin them for any of you yet to see the film).
314;The satire is heightened by the brilliance of the set design, and by the black and white cinematography, which perfectly captures the look of classic horror films.
315;"as often as Young Frankenstein is referred to as being ""the greatest comedy ever"", it's odd that it never received any awards for its talented cast and crew."
316;There are few works of comedic genius out there today, for which I am grateful to Mel Brooks for giving us this loony masterpiece to watch again and again.
317;One of Brooks' three best films (with The Producers and Blazing Saddles), this one is best seen having done a little research.
318;five years later, this film still provides a ton of laughs.
319;It's always great fun to watch.
320;it's always good to see the late Marty Feldman, too.
321;His face was hysterical and perfect for this film.
322;In fact, he, along with the camera.
323;work, really make this film one to watch and enjoy multiple times.
324;Add in the great talents of Gene Wilder, Madeline Kahn, Gene Hackman, Peter Boyle, Cloris Leachman, etc., and you have a memorable movie with a lot of memorable scenes.
325;Kudos, also, for Mel Brooks having the good sense to film this in black.
326;"It may have been his best film, although ""Blazing Saddles"" would give it a run for its money."
327;"Still, this has to be considered one of the best ""comedy classics"" ever."
328;Young Frankenstein is certainly a classic film, and I feel somewhat bad about giving it only 3 stars.
329;especially Igor, but also the monster and others.
330;homage (almost equal parts each) of the various Golden.
331;"Young Dr. Frankenstein (""It's pronounced Fronk."
332;"He arrives in Transylvania and finds Igor (""It's pronounced Eye."
333;He resolves to build his own monster to prove that with a good brain it would give a good monster.
334;This does lead to the two greatest set.
335;loud funny even on repeated viewings, and it all depends on the performance of Peter Boyle as the monster.
336;In fact, Boyle's and Teri Garr's (as the ditzy lab assistant) performances are the best in the film.
337;Mel Brook's audio commentary is surprisingly interesting and informative.
338;It's especially good to hear him admit his mistakes (he wanted to cut the 'Putting on the Ritz' scene) and other inside information.
339;The audio and video are very crisp and clean, probably better than the original run film prints!
340;This film is just so terrific, a true classic.
341;up provide one of the best kind of films you'd get during the 70s.
342;If you enjoy comedy, then you shall undoubtfully enjoy Young Frankenstein, fellows.
343;An instant classic that needed to be upgraded.
344;It brings back great memories of my father.
345;loved this movie each time we watched it.
346;great memories with a great classic comedy
347;This film is one of my all.
348;time favorite Mel Brooks movies.
349;It has been called one of the ten funniest movies ever made, and I am not about to argue that.
350;Everything about this film works.
351;One thing in the film's favor: the decision to film in glorious black and white, as in the glory days of Hollywood horror films, which this movie paid direct homage to.
352;The cast was spot on, and you could only imagine the crack.
353;Peter Boyle was wonderful as the Monster, and Gene Wilder was a true genius as Fiedrich Frankenstein.
354;Teri Garr, in an early appearance, is great as Inga, the lab assisant.
355;Marty Feldman lends his maniacal eyes to Igor, giving a rousing performance in the process.
356;"She will forever be remembered for her rendition of ""Love at Last I've Found You""."
357;Overall, one can tell this film was a true labor of love.
358;The contrast is wonderful, the sound is sharp, and the film just glows.
359;If Mel Brooks rather crude humor isn't your forte, this film is closer to mainstream than normal for him.
360;As a result, he gave us a true cinema classic, and we thank him for it.
361;The widescreen edition, although set at only 1.85, is a big improvement over the laserdisc or tape.
362;This is simply the best Mel Brooks film.
363;"This is a film with so many classic comedy scenes, you'll be committing the lines to memory and singing ""Sweet Mystery of Life"" the next time you are fully satisfied by a relationship (just try not to laugh in your partners face)."
364;This film is definitely one of the greatest comedies of all time!It is basically a parody of the Frankenstein movies of the 1930's and 40's as well as the monster movie genre in general.
365;The jokes are extremely funny and the movie is full of so many classic scenes and lines that I couldn't mention all of them in this review.
366;Peter Boyle portrays the monster and is very funny.
367;the film also features Madeline Kahn in her traditional Mel Brooks appearance as Fredrick's girlfriend Elizabeth.
368;Gene Hackman also has a small cameo role.
369;as for bonus features, the most interesting ones are a making.
370;overall, this is a timeless comedy classic that I very highly recommend.
371;The fabulous Saturday Night Live crew do it again!
372;I recommend this movie to everyone who loves Mel Brooks unique sense of humor.
373;released version also includes some great scenes that were cut from the original version as well as a few bloopers.
374;My whole family loves this show!
375;One of the funniest movies ever made.
376;Hard to believe it's been 40 or so years since it was released.
377;Unlike most comedies, Young Frankenstein gets better and better with age.
378;The cast, crew, sets, score .
379;This is a must have for anyone's library!
380;There are lines in this movie that you know by heart!
381;Mel Brooks, being the comic genious that he is, really outdoes himself on this gem.
382;It's quirky, silly, and laugh.
383;There's an art to making a film that has what you know is obvious humor coming, and it's still slap.your.
384;"Funny, oh so funny, oh and one more thing: ""PUT ze candool BACK!"""
385;Some great lines in this classic comedy film.
386;This movie is so funny if you never see it you will be missing out on so much.
387;It is also a great price.
388;Another great flick for the collection on hand.
389;This is a classic mel brooks movie and the extras on the blu.
390;ray are worth the cost.
391;Great movie and great cast!
392;It came on time and play's great.
393;this may just be the funniest movie of all time.
394;This movie is a classic and I am pleased that I could add it to my collection.
395;I will watch it 100 times again.
396;YOUNG FRANKENSTEIN is one of the funniest movies I've ever seen.
397;"Suffice it to say that this film, spawned from a real love of the ""Frankenstein"" films of the 1930s, manages to satirize the originals with perfect grace, all the while creating a movie that is strangely touching in its own right."
398;the film itself is gorgeous.
399;"It was a great decision to do so, too: the black and white film lends the movie a ""haunted"" feel that transports the audience back to the shadows and gloom of the 1930s originals."
400;As strange as it sounds, particularly when compared to modern parodies, this film manages to tell a touching story.
401;There is a real human element to this film, despite all of its (hilarious) off.
402;I particularly enjoyed watching the documentary of how this wonderful film came to the big screen.
403;It was obviously a labor of love and it shows.
404;if you enjoy Mel Brooks's films, the original Frankenstein films, or simply a great and timeless comedy, you honestly cannot go wrong with YOUNG FRANKENSTEIN.
405;It holds up after thirty years and will continue to do so for many to come.
406;This is the funniest old movie that has ever been made, as far as I'm concerned.
407;Seeing the media's reaction to his invention and seeing the Dr. interact with Frankenstein is as funny as anything you'll see.
408;The idea of this movie is nothing shy of brilliant as well as everything else about it.
409;This is by far one of the best movies of all time.
410;It has great film work, and is hilarious!
411;Unfortunatley the young doctor is up against a brilliant foe.
412;Frederick leaves his lovely fiance Elizabeth, played by the marvelous Madeline Kahn, to inherit his grandfather's estate.
413;There he meets interesting charecters, Inga, his laboratory assitant, Igor his faithful servant, and Frau Blujer.
414;Watch the movie and you will fall in love with each of these charecters.Young Frankenstein was one of the early movies for a host of brilliant actors.
415;i thought that this movie was funny when i frist saw it when i was about 18 teen and it still is love it
416;This is Mel Brooks at his equal best with Blazing Saddles and proves his reputation as one of the all.
417;Gene Wilder is perfect as the young Frankenstein and is surrounded by a super cast that helps bring this (and the monster) to life.
418;My daughter (age=12) loves this movie.
419;I (age=50) love this movie.
420;Mel Brooks is a terrific director.
421;This is a movie to watch again and again to see the homages paid to other great flicks.
422;The I'll take the one in the turban is pure Marx Brothers.
423;"Many of these omitted scenes had hysterical moments, including the end of Dr. Frankenstein's message in the ""reading of the will"" scene."
424;Some of the material in the Mexican interviews is very good as well, particularly the Marty Feldman interview.
425;surely, and the best cast.
426;Of the various film parodies that director Mel Brooks concocted this ranks at the very top.
427;He's got all of the elements in place: a terrific cast, great black.
428;white photography, great production values.
429;The film is chock full of great set pieces and double entendres(when I first saw this as a child I didn't get most of them).
430;The ensemble cast is one of the best ever assembled for a comedy.
431;Teri Garr is voluptuous and funny as his assistant Inga.
432;Peter Boyle is monstrously funny as the Monster.
433;"If you want to demonstrate to a younger viewer that a film can be funny and a little naughty and not smutty then you can show them ""Young Frankenstein""."
434;Mel Brooks is awesome he is a comic genius.
435;this movie was funny and i love that they kept thetraditional black in white for respect of the old Frankenstein movies.
436;it worked for the movie and did it justice.
437;A relative of the original Dr. Frankenstein becomes heir to his ancestor's work in this hilarious spoof of the classic horror film.
438;The cast is excellent and the choice to shoot in black and white was inspired.
439;Ah, but Gene Wilder and Mel Brooks, like Dr. Frankenstein, have deftly grafted inspired lunacy to a touching and solid story and given their creation life.
440;Wordplay, slapstick, innuedno, sight gags and cinema's most memorable musical scene combine in a hilarious brew.
441;Yet it is the original core, the story of the deformed oucast and the creator who ultimately redeem each other, that keeps it all from simply being vaudeville.
442;Peter and Gene are fabulous at being silly and sincere simultaneously.
443;The trailers and production stills are nice, standard fare.
444;The making of documentary interviews several of the key figures and does a good job of exposing what exactly it took to make the film.
445;It was really neat to hear not only what Mel had in mind for the various scenes, but his unabashed adulation at the creative talent he had to work with.
446;He even talks about the fellow who plays Inspector Kemp's chauffeur!All in all, a wonderful movie with a good helping of juicy extras.
447;From the opening camera pan, to the singing at the end, all in the glorious black and white that lets you fill in your own color, this is a wonderful movie.
448;"want to know where ""Walk this Way!"""
449;included in the stellar cast are the bug.
450;booted local constable, and last.
451;It was pretty funny when, during a town meeting, one of the citizens mentions that they have gone through this sort of thing nine times before.
452;Talk about shell shock!Other great scenes include Abby Normal, Elizabeth's 'violation' (her woof is a hoot), the vaudeville dancing, and the dungeon dialogue between Wilder and Boyle.
453;one of the funniest comedies ever to grace the silver screen.
454;So many funny lines in this Mel Brooks spoof, I laugh every timea watch this classic.
455;This is one of Mel Brook's best.
456;A great cast and is a staple in our household for Halloween.
457;It can be watched many times and still make you laugh.
458;The audio and video are wonderfully restored.
459;The audio commentary and making of documentary are excellent.
460;And the outtakes are fun, albeit few.
461;If you want a good campy and funny film when you have some down time then here you go!
462;I just love Gene Hackman in one of his few comedic roles as the blindman.
463;I think this is a really good comedy movie.
464;The extra features are a hoot though.
465;I recived the movie the next day.
466;The movie and service was great, I was so impressed with the service that I ordered 2 more movies for friends.
467;Hands down, one of the best movies ever made.
468;Mel Brooks is truly a gifted man when it comes to great ideas for spoofs.
469;This movie is an all time classic.
470;I love comedies, they are my favorite genre.
471;This is one of my favorites along with Blazing Saddles.
472;My husband and I will often randomly quote from these movies.
473;Mel Brooks is a genius.
474;There are so many instantly recognizable one.
475;This is the film that made me love Marty as well.
