id;spiegazione
122;Scorcese did so much better work in Gangs of New York and Goodfellas, one of my favorite films.
123;Definitely the the type of movie that makes it worth going to the theater.
124;I was just glued to the chair without blinking my eyes.
125;One of the greatest gangster thriller (if not greatest suspense) of 2000's.
126;Full of twists and turns.
127;what a gripping rollercoster ride.
128;caprio should have won best actor for this movie.
129;Fantastic direction of Martin and excellent screenplay.
130;The acting in this movie was great!
131;He was TERRIFIC in both of those movies.
132;this is just my opinion but it is something I have been thinking a lot about lately.
133;The original Hong Kong film (which is part of the trilogy) is much more suspenseful and clever than this remake.
134;The US version is still pretty good.
135;A must see if you love film.
136;Dicaprio and Damon are wonderful.
137;It has been a long time since i saw such a great movie.
138;There are also surprises which is great.
139;"*** This comment may contain spoilers ***Coming in to ""The Departed"", I was lucky to already know what the plot was about (some trailers are so obscure as to not mention anything about the plot, to hide the fact that it sucks) and it got four stars (highest rating) in my local newspaper's movie reviews, with lots of great mention on acting and drama and directing."
140;the movie was very well.
141;the final scene is that of Sullivan's balcony, with a view of the golden dome church, and a rat on the banister sniffing something.
142;climactic for a movie which was building up so much intensity, complexity, and drama.
143;The story is quite interesting.
144;Martin Scorsese finally won the Oscar the whole world felt he was owed in 2006 when he made this new age crime thriller.
145;Scorsese actually has a slick resume filled with much more than `GoodFellas' and `Casino'.
146;One of the most rewarding things about `The Departed' is that it is so unpredictable.
147;along the way lots of people die.
148;instead of trying to analyze the plot (which I'm sure a lot of you who have yet to see this will thank me for in the long run) I'm going to tell you why this film is worth your time.
149;Martin Scorsese is a master of the lens and crafts a genuinely intriguing and breakneck paced thriller that never runs too long and never loses you.
150;Despite everything that gets thrown your way, the film is actually very easy to follow.
151;It also sports one of the best ensemble casts of that particular year (forget `Little Miss Sunshine').
152;Everyone involved is really at the top of their game.
153;Leonardo DiCaprio is stellar here, truly phenomenal, and delivers what may be his finest performance to date.
154;He is completely aware of what makes Billy so essential to the audience, creating a likable, understandable and identifiable character who is also exciting.
155;He doesn't have the same energetic draw that DiCaprio has, but he manages to make his character just as engaging.
156;"so this brings me to the films drawback
157;It's a great movie, don't get me wrong.
158;It succeeds in doing so much, and like I said, even though the films ending can be rendered a `flaw' it is also a HUGE selling point (you'll never see this one coming) so in the wise words of Benicio Del Toro, """"take the good."""""""
159;But I can say that The Departed is a great movie that is a must.
160;the two men each keep their loyalties to their actual employers at great cost to themselves.
161;"one of the main themes of the film has to do with the duality of Costigan and Sullivan
162;every cylinder is firing in this film"
163;The film deserves all the awards it has received and is nominated for, and hopefully, Scorsese will finally win the Best Director Oscar.
164;It has an allstar cast of all my favorite actors, and they all play everything perfectly.
165;Martin Scorsese directing all the talented actors with a plot this great made it the easy choice for the oscar's best picture choice.
166;One of the few good movies Hollywood has put out.
167;Would recommend this movie Highly to anybody.
168;There are things I liked about Martin Scorcese's The Departed .
169;Having said all that, The Departed is good but far from great.
170;This classic Scorsese film has it all.
171;I was prepared to take a snobbish view that the original was far superior.
172;Adding to my skepticism was a neat little line I read in the press to the effect that Hollywood had just bestowed upon Martin Scorsese its Best Picture prize for what is, by most opinions, approximately Mr. Scorsese's sixth.
173;Anyway, surprise, surprise: 'The Departed' is brilliant on its own merits.
174;William Monahan's brilliant adaptation .
175;The result is a hand.
176;These three guys are outstanding.
177;Damon continues to choose great roles and perform brilliantly in them.
178;He's the key to the film, having to sell the covert version himself both to his police superiors and the movie audience.
179;He goes for the full.
180;It's a relatively small part, but Wahlberg completely steals every single second he's on the screen.
181;He deserved that Oscar nomination.
182;Very good and intense movie.
183;Good acting by J Nicholson (as always), M Sheen, L Dicaprio, M Damon and M Wahlberg.
184;Awesome cast, great film that you will enjoy over and over!
185;Definitely a favorite of mine!!
186;A lot of violence, however, the acting is so good that it makes up for that.
187;I love Jack Nicholson, which is the only reason I picked up this film.
188;a bloody conclusion worthy of crime film fans.
189;The camera work is good, and so is the acting.
190;I got a good laugh out of several of them.
191;This was a very entertaining movie, it had a surprising ending that you will either love or hate.
192;In this flick, we have Scorsese going back to his traditional roots.
193;The movie keeps you to the edge of your seat from the very first scene.
194;up of the characters is very well done, but the real thrill starts when the two lead actors have to find each other out.
195;DiCaprio's magnificent performance, along with equally admirable performances given by Wahlberg, Martin Sheen, Jack Nicholson, and Vera Farmiga, this movie is a must see.
196;Coupled with Scorsese's poignant direction, this is definitely an Oscar contender.
197;Martin Scorsese's genius is written all over it.
198;The dialog, contrary to another reviewer who says the script sucks, is as entertaining as any I've ever seen.
199;time favorite Jack Nicholson film.
200;But he is just mesmerizing in every scene he's in.
201;The exteriors are gritty and authentic looking but there is so much action going on who is looking at buildings?
202;I just find the story, the actors, and the great music, perfect from start to finish.
203;Even though I have seen it many times I still find something new and fresh every time I watch it.
204;i am so happy I was born around the same time as Mr. Scorsese and was an adult when his first came out.
205;Certainly the greatest mind the film industry has ever produced.
206;Great movie, top notch actors.
207;Everyone did a great job, Martin Scorsese does it again!
208;I have a new appreciation for Leonardo DiCaprio.
209;This is a movie is awesome!
210;I'm so glad martin scorcese finally won a well deserved Oscar for it!
211;Its a must have addition to your video library, Its definitely a new crime classic!
212;Its well written screenplay is based in part on bostons one and only whitey bulger (leader of the winter hill gang) Its acting at its finest, as well as directing!
213;The action and intrigue keeps you glued to the very end.
214;the movie upon its opening starts pulling you in with layered characters, all of which lie or deceive each other in various ways.
215;By the time the movie begins to approach its climax, you believe you see where it's going when suddenly.
216;The ending takes a twist that few stories would never dare to take.
217;From the acting of DiCaprio (whom I actually despised prior to watching this gem) to Nicholson to Damon and Wahlberg, all the roles are perfectly cast and acted out from beginning to end.
218;"Unless you're one of those who saw the original ""Internal Affairs"" and is afraid to admit that something new is as equally brilliant to the old in its own ways."
219;"The Departed, based on an Asian thriller called ""Infernal Affairs"", is, simply put, a masterpiece."
220;Captain Oliver Queenan (Martin Sheen) and the brash, explosive and often hilarious Officer Dignam (a scene stealing Mark Wahlberg) have Costigan go undercover and infiltrate Costello's gang.
221;at first, both sides' plans are working well.
222;Sullivan gets involved in a sensual affair with a smart and beautiful police shrink named Madolyn (the unknown Vera Farmiga, who holds her own incredibly well against such a talented cast, which causes him to question some of Frank's motives, while Costigan is rapidly closer to the edge.
223;He knows Franks suspects that he's the rat, and he can't handle the pressure for much longer.
224;overall, the film is a masterpiece.
225;The film is well written.
226;"The dialogue, which is often laced with profanity as well as hilarious quotes that Tommy DeVito from ""Goodfellas"" would be proud of, is incredibly natural."
227;"scorsese really makes the tension of the film really come alive with the correct camera angles, songs (""Gimme Shelter"" suits the film perfectly) and score."
228;This has always been a trademark of his movies, and he shows his talents with it here.
229;DiCaprio is spellbinding as Costigan, belying the character with a bristling intensity that he uses to great force throughout the film.
230;Damon is also pitch perfect in his portrayal of Sullivan.
231;He imbues the character with the right mix of filth and charm.
232;Nicholson is cleary having a blast playing an over the top charactor that suits his one a of a kind acting talents perfectly.
233;Only Scorsese can bring the best out of all these actors.
234;He's easily the greatest living director of today's day and age.
235;"overall, ""The Departed"" is a masterpiece through and through."
236;It is a film I recommend to anyone with half decent taste in cinema, as only someone with the lowest standards of film viewing would not enjoy it.
237;Acting from all superstars is phenomenal and story is engaging.
238;Would recommend it for all people who love serious drama.
239;well recorded, world class singer,world class band.
240;the better your a/v system the better it sounds.
241;A very adult story full of contradiction and complexity and a raw.
242;a superb film that may not be wildly popular with a general audience but is welcome work for those who are ready for a savage and un.
243;Tough stuff but well worth it.
244;A great movie for all those that like crime movies.
245;Ironically, the film and its soundtrack make an appearance in Series 6 of The Sopranos.
246;One of the best tracks on the soundtrack to The Departed is Comfortably Numb which features Pink Floyd and Van Morrison.
247;One of the best movies I have seen.
248;Great job Leonardo, Jack Best movie in the last 10 years blu ray is great
249;Sullivan keeps Costello tipped off, and in.
250;Sullivan gets yet another promotion, but this time his job is to find the rat inside the force.
251;I knew these were two things that Martin Scorsese was a master of, so I was very eager to see his take on the story.
252;Exactly as I predicted, The Departed is a much deeper version of the story.
253;As well, the dialogue benefits greatly from this, and it's simply great!It's a very rare thing for such a stellar cast as featured in this film to be used so well.
254;Here everyone's presence is strongly felt, and it's a wonder to behold such a cast working on such a strong film under one of the greatest film directors in history.
255;Jack Nicholson reminds us of why he's the legend he is.
256;Leonardo DiCaprio slams the lid on naysayers, and even Mark Wahlberg's performance is so good he blends right in with the amazing talent around him.
257;"The ending to Infernal Affiars was deep and thoughtful, while by comparison, The Departed feels almost cliche and very much like a ""Hollywood Ending."
258;The Verdict:The Departed is easily the best crime drama since Heat.
259;Martin Scorsese was born to make films like this, and this film is easily his best film since Goodfellas which coincidentally or not so coincidentally share common themes.
260;In this film he masterfully weaves a complicated web of intrigue and deception.
261;Easily one of the best movies I've ever seen.
262;A friend of mine recommended this movie to me and I decided to check it out.
263;With a packed cast (which I need not mention) that includes great supporting roles by Martin Sheen and Alec Baldwin, the acting in the departed is stellar.
264;legend Jack Nicholson flawlessly delivers one of his best performances in years as the execrable mob boss Frank Costello.
265;Funnier that most comedies, Scorsese is still able to amplify the bloodshed and meticulously deliver a stunning cinematic achievement.
266;scorsese has taken a great film and turned it into a masterpiece with breathtaking violence and superb character development.
267;I really enjoyed this movie.
268;I think it is Martin Scorcese's best movie ever, and he has made some extremely good movies.
269;This is a great movie about police corruption and the illicit activities of a band of criminals.
270;The directing, story telling, and ending are superb!
271;It is a very SERIOUS/SCARY movie, Actors are superb.
272;This will make a great gift for those who can take the 'action/killing/blood/gore.
273;One of my favorite movies ever.
274;The other goes undercover and goes to work for Nicholson.
275;So they are both working for the police (one honestly, one not), and both working for Nicholson (one honestly, one not).
276;This is an awesome movie!
277;If you enjoyed Running Scared, Seven, or any other twisted police drama/action film, you will enjoy this one!
278;Is this his best movie in years and years?
279;Is it one of his best movies?
280;Well, I can tell you that this is a fine, fine film done with such artistry and talent from Marty, as everyone calls him.
281;I am not always an easy sell on crime/mobster type films, but you can't help but be intrigued by the magnitude of talent going into this, and the big acclaim that came upon it's release.
282;The Departed may not be the best film ever made, but it's a great film, and the best film of the year.
283;The result is a tense and taut cat and mouse thriller as the two moles try to discover the other's identity.
284;DiCaprio really starts to become an adult movie star here.
285;He is grown up, dark, and wonderful in the role.
286;"There is a bit of ""Jack"" here, but that's okay."
287;Wahlberg is great in the role.
288;The film is done with delicate care and talent.
289;It was exciting, and it seems that no one is safe.
290;It keeps you on your toes.
291;The relationship between Jack and his mole and his new buddy(Leo), makes for some interesting storytelling and twists and turns.
292;The characters are deep and fully fleshed out, the story keeps you interested, and the music used in the film and the score are perfect.
293;All in all, it's a great film.
294;While people continue to voice their thoughts on how this ranks in Scorsesse's roster of films, and how this was(or was not)his best film since whatever, all I can say is that this is a Scorsesse picture.
295;And it's a damn good one.
296;This is a great movie two thumbs up awesome cast a e i o u y h j k l
297;This is one of the best movies I have seen in a long time.
298;Leo DeCaprio is awesome in this, and that's coming from someone who doesn't like him at all!
299;I had never seen this before and am happy I bought it, good classic to own.
300;that it was worth cringing a bit at times.
301;I believe understanding the Irish way of life is extremely important in order to get what the movie is about.
302;There's a lot of detail which can be a bit tricky the 1st time around.
303;Having said that, it really is an excellent and engrossing and entertaining movie.
304;All the actors did a great job .
305;I usually can't stand Nicholson's hambone emoting but he was good in this part.
306;Like I said, all the plot twists and turns and the details were somewhat hard to follow at 1st, but watch it again and it all makes perfect sense.
307;see movie with a great storyline and excellent acting all around.
308;Gripping and a strong solid cast.
309;The movie is very unpredictable.
310;I watched the trailer on this movie and thought it would be good.
311;The picture and sound are very good.
312;got exactly what I ordered .
313;Well, I'm a Martin Scorsese fan today, I was one yesterday, and I will be one tomorrow.
314;How astonishing it is that this auteur, so late in his career, continues to direct and create such top shelf productions like The Departed and Gangs of New York.
315;the Departed is both action picture and psychological drama.
316;"He's spectacular in this role
317;One of The Departed's most intriguing sub.
318;The subtext definitely is provocative, but you will probably not think of that the first time you see The Departed.
319;The action is so intense that it is a challenge to get beyond thinking about what will happen next.
320;This film represents more brilliant work from the most brilliant man in Hollywood.
321;In particular I thought that Jack Nicholson was good.
322;it had many interesting twists.
323;still it was a decent movie.
324;I enjoyed this movie and especially the Two disc set with its behind the scenes information on the true events that inspired the story.
325;It is a good movie, suspensful and intriging with many twists and double crosses that completely absorb the viewer.
326;Bought used for a steal and works flawlessly!My favorite movie of all time.
327;This is an entertaining movie but nothing new.
328;DiCaprio's and Damon's performances are almost over.
329;Everything and everyone is a blast of machismo and bravado which is ultimately funny because Damon's character turns out to be a """"closeted"""" homosexual."""
330;There is always the ever present Scorcese signature quick cuts and slo.
331;Watch this movie twice and you will wonder why you did.
332;Great action, good story line and suspense.
333;this is a good movie.
334;the story is a bit unsettling, but it so well done.
335;if the price is right, add it to your collection.
336;Scorsese, DiCaprio And Nicholson Are Awesome !!!
337;After watching The Departed I pretty much knew that this was the movie that would finally win Martin Scorcese an Oscar for best director.
338;so there was a tremendous sense of the familiar when I watched The Departed.
339;You can tell that Scorcese's job is making movies, but he definitely loves his job.
340;The two men work against each other at every turn, and they both engage in a cat and mouse game to try and outwit the other.
341;the performances are uniformly good throughout the movie.
342;His performance is no where near as dynamic as DiCaprio's, but he is mostly convincing as Sullivan.
343;Nicholson mostly hams up his performance as Costello, but it adds some comic relief to the movie.
344;She is in love with two men who lead false lives, but she tries to stay genuine and authentic throughout.
345;All three put in great performances as well.
346;the music is also a high point in the movie.
347;The well placed Dropkick Murphy's tune I'm Shipping Up to Boston adds an interesting sense of dread to the movie.
348;The rest of the music, even the score is also very effective.
349;this movie is highly recommended and ranks of one of Scorcese's best films.
350;He may not be breaking any kind of new ground with The Departed, but he keeps refining his craft and is on top of his game.
351;All I want is what I ordered.
352;"This was a great movie with great acting, directing,editing, music score
353;This is a great Crime/Mob Drama.
354;Very enjoyable movie with a lot of WTF moments.
355;The acting in this movie was very good.
356;But then again, women are never very smart in Scorsese films.
357;This is Marty at his best.
358;Leo, Damon, Nicholson, and Whalberg all give stunningly great performances.
359;I highly recomend this masterpiece of a film to any Scorsese fan.
360;This movie has all the actors, all the action, and all drama to keep you entertained the whole way through.
361;Beside that strong supporting cast, including Jack Nicholson as the mafia boss and Mark Wahlberg as a hot.
362;in general a great movie fun to watch.
363;I grew up in Boston and this was the most realistic movie of the area and the Irish Mafia .
364;I typical don't enjoy this types of movies ( Crime and Mob stuff ) but I actually enjoy.
365;the stories of the respective """"rats"""" run absolutely parallel (including the same love interest), so the plot sounded interesting to me."""
366;I stayed with it to the end hoping it would have a satisfactory conclusion.
367;The plot is amazing and the screenplay even more amazing.
368;This and the movie it was based on are some of the best gangster movies ever made.
369;This and the Godfather are the two best gangster movies ever made.
370;The music score for the background effect is unparralled in the original.
371;"Although casted w/ remarkable, renowned actors, the Departed characters just didn't mix and match well and ""departed"" themselves from dramatic flavor that defines and balances the whole movie."
372;See the original and its bonus feature and you'll know what I'm talking about.
373;Asians love American flicks, we'll see how this movie does over there, and if they've seen the original, this one just might be deported.
374;This features Jack Nicholson at his mephistophelean best as a Boston gangster.
375;The screenplay is exceptionally well written, and the entire castdid a terrific job.
376;Despite the flaws, It's an enjoyable film.
377;As many reviewers have said before me, Scorsese is indeed one of the great directors of our time.
378;"With his adaption of the Hong Kong film ""Infernal Affairs"", he once again delivers a solid and entertaining story from a world of gangsters and thugs.You probably read a summary of the story, so I won't bother you with that."
379;"The story progresses in pretty much the same way as ""Infernal Affairs"", adding a few elements here and subtracting a few there to make it fit it's new surroundings."
380;The cinematography is, of course, very well.
381;It is very well directed and well edited.
382;Also the cast (superstar or not) delivers good performances throughout the film.
383;Especially I think, Jack Nicholson and Matt Damon act their parts particularly good.
384;He basically acts the way you'd expect Jack Nicholson to act and that suits the character he plays just perfectly.
385;Damon seems like a very slick, charming, witty, and ambitious kind of a chap, which incidently is also traits of the character he portrais in this film (which by coincidence is also the case of Liu Dehua who plays Damons role in the original Chinese movie).
386;The rest of the cast, as said, also delivers very good performances, which you might expect seeing that in every other shot you've got yet another star playing a minor role.
387;even though I'm still slightly biased towards the Chinese version (only because I saw it first, and one shouldn't compare them anyways), I still think this is a very solid film worthy of all the good things being said about it.
388;disc version are also very interesting.
389;I particularly enjoyed the portrait of Scorsese.
390;definitely worth watching, highly recommendable.
391;Not for the easy stomach, but excellent acting all the way around.
392;This movie even has a small amount of who.
393;it twists and turns at the end, even though we know everyone's role throughout the movie.
394;If you know the Whitey Bulger story from South Boston, you'll enjoy Jack Nicholson's twists.
395;Great soundtrack, as usual, for Scorcese, a music lover.
396;The cat and mouse game at the movie's center is riveting, if silly.
397;Even so, this one is a keeper.
398;One of the best Scorsese films.
399;It's a fantastic movie, and definitely deserves a spot on your shelf.
400;My favorite movie of all.
401;This is a great irish mafia, gangster movie.
402;Te director and cast are all A. listers and the movie has a lot of action and twists.
403;Best movie of 2006, by far!
404;This is a great film with great actors.
405;Movie version of real life Boston gangster Whitey Bulger.
406;Jack Nicholson is incredible as always.
407;Arrived on time and in perfect condition.
408;Happy to have this movie on Blu.
409;Hugely influential and critically acclaimed director Martin Scorsese is notorious for his numerous gangster movies, including such time.
410;tested classics as Mean Streets and Goodfellas.
411;The Departed is his latest foray into the crime genre and is well on its way to becoming his best yet, despite the short amount of time it has seen in wide release.
412;Before long, both Costigan and Sullivan start expressing suspicions to their superiors of an inside man that's leaking information.
413;worthy performance by DiCaprio becomes the core of the film's anxious pacing and serves as a brilliant constrast to the charismatic charm and shameless ambition of Matt Damon's Sullivan.
414;Jack Nicholson's turn as the completely amoral Costello provides an abundance of genuine laughs and ominous chills and would likely steal the scene every time were it not for the enormous talent working along with him.
415;The Departed is a film that succeeds on every level, ranking among Scorsese's best work and, like those other works, will undoubtedly be revered by many as a classic of the crime genre for both embracing the genre's traditions and boldly defying its storytelling conventions.
416;Also like the Asian production, this American remake boasts an all.
417;hitting and bloody drama that starts out like a sure Oscar contender with cutting edge, politically incorrect dialogue delivered in narrative form by Jack Nicholson.
418;definitely worth seeing, but not a classic.
419;The story line is pretty damn epic.
420;That's all I have to say.
421;"Film buffs will likely continue to debate the merits of ""The Departed"" for years."
422;Does the film that finally earned a long overdue Oscar for director Martin Scorsese (as well as the Best Picture prize) rank with his best work?
423;The Departed is a terrific, complex thriller, the first epic cops and robbers flick since Al Pacino faced.
424;"there are quite a few twists and turns including two shocking deaths, but though it may be more entertainment than art, ""The Departed"" is a worthy addition to Scorsese's filmography, and a perfectly respectable choice with which to honor him with Hollywood's highest honor."
425;The cast is terrific, of course, with Wahlberg stealing every scene he's in and Martin Sheen, Vera Farmiga, and Alec Baldwin offering fine support.
426;The cast in this movie is amazing!
427;I love the plot, Wahlberg is excellent as is Damon and DiCaprio.
428;Brings me home to Boston :)
429;This movie is a masterpiece.
430;Scorceses use of tracking shots and slow mo sequences take you back to the movies that made this man great.
431;Scorcese has put together what is arguably one the best casts in movie history.
432;Every actor in this movie finds time to chew the scenery without going over the top Pacino style which is a testament to Scorcese and his directing skills.
433;This is a man who got Paul Newman his 1st elusive Oscar and let Joe Pesci run amok in Goodfellas in what is one of the all time great mafia hood portrayals.
434;This movie is a very good piece of cinematic art.
435;Yes, it won Best Picture and a lot of other awards.
436;It's unbelievably good, right up there with Scorsese's best work, and although I often disagree with the Academy, I really do believe it was the Best Picture of 2006.
437;The film is so rich with wonderful, powerful performances across the board, and the script is so entertaining and tense, filled with dynamic, hilarious characters and scenes that just jump out at you.
