id;spiegazione
46;"With the police angle, he uses the ""cops and robbers"" theme."
47;The screenplay and movie also highlight wit and droll humor .
48;As the prime mover of the action, it's Gruber who's the protagonist, with Willis as the heroic antagonist.
49;The widescreen format and sound are great, the new interactive menus are eyepopping, and the extra features on both discs are excellent.
50;The first Die Hard in my opinion takes the cake for the best in the series.
51;The second one had a great storyline and lots of action but this one kept you on the edge of your seat all the way through.
52;Bruce Willis delivers another masterpiece here and I would put this in his top 3 movies of all time acting in.
53;The movie does a great job developing in the first half hour and then the rest of the movie was nonstop action.
54;This movie takes extreme to its finest.
55;Another great part about this movie is some of the catch lines in the movie.
56;Lots of funny lines by Bruce Willis as the movie goes on so you have a bit of comedy and action to along with it.
57;Overall a great movie and one you must pick up if you have the chance.
58;This is definitely in my top movies, in fact, it is among the best movies I have ever seen.
59;I give it a perfect 10 out of 10.
60;He talks to his wife, and they get into a bit of an argument.
61;They get into a fight, and when it seems like John's opponent will win, John is resourceful.
62;John hugs his wife, and he and his family as well as all the people go home for the holidays.
63;This movie is damn near perfect.
64;It has great acting, many cool and/or funny quotes, and this is as good as Bruce Willis gets, as far as I'm concerned.
65;If you like action movies, this is for you.
66;Decided to watch a few flicks from my younger days and it's still just as good as the first time I saw it.
67;Diehard is without a doubt the quintessential action movie of the 80s.
68;It was Bruce Willis first big movie after his stint on moonlighting which was a brilliant show as well.
69;He's the flying the ointment of their perfect plan.
70;While diehard does take place in one place the building the director and writer did a brilliant job of making it seem that it took place in many places.
71;The acting even by the supporting cast is very good especially Alan Rickman.
72;Joel Silver did a brilliant job producing this movie and the director did a great job as well.
73;Even though the movie sounds simple on its surface it's really quite complex in some areas.
74;adventure movie like Pirates of the Caribbean.
75;But it is a smart movie even though it has a simple premise.
76;If you enjoy diehard you'll enjoy all the other ones after it and I highly recommend this movie.
77;What a fine action film this is!
78;Probably the best of it's kind ever make.
79;Others may disagree, but in our book it's tops.
80;I can see why it is so popular.
81;I am in my 20s and really enjoyed it.
82;It is a great christmas movie.
83;It comes with two commentaries, one from the director John Mctiernan, and one with some cast members.
84;It also includes other features, that make up this two disc set.
85;die Hard was a breakthrough action movie for actor Bruce Willis and director John Mctiernan, making them household names in their professions.
86;the storyline fits well with the hook in the first 10 minutes and the rise and fall of the story is very well done.
87;Bruce Willis did a wonderful acting job particularly in his ability to portray the element of overcoming all odds.
88;Reginald VelJohnson was also brilliant in his role as the Sgt. Al Powell.
89;The connection between the two is right in line with the way friends are forged in times of battle.
90;This is a classic action movie with some great humor.
91;The original movie is always the best movie, right?
92;Great price and (as always) fast shipping.
93;This really is a terrific action movie.
94;The rest of the movie is top notch, the action is gripping, the movie is fast paced and exciting, the actors are perfectly cast, and the hero, being human and vulnerable, was a refreshing change from the invincible quasi.
95;"superheroes that dominated action films in the years before ""Die Hard"" hit the theaters."
96;The hero's name in both novels, and in the Sinatra film, was Joe Leland.
97;There were a lot of other changes from the book as well.
98;He's now a pretty highly regarded security and anti.
99;Given the superhero characters like Rambo so prevalent up to that time, this may have been a very wise decision for broadening the movie's appeal.
100;but a surprising amount of the book made it into the film.
101;The overall tone of the movie is much lighter.
102;And while some might decry this as Hollywood wimping out yet again and compromising the artistic intergrity of a film by caving in to public desire for happy endings, I personally regard this as an actual improvement over the book.
103;I think it was brilliant to portray thieves masquerading as terrorists in order to carry out their plan.
104;I think that was a great story idea, and it's part of what makes this movie so entertaining.
105;This one was innovative and clever, balanced effects with great acting by a great cast, and remains as exciting and entertaining to watch now as it was nearly twenty years ago.
106;"Loved this movie, funny lines from the movie by Bruce Willis: ""Come to the Coast!"""
107;They rank amoung my favorite action movies of all time.
108;OK, now for my opinion of the Blu Ray which is reflected with 2 stars.
109;I bought this to be part of a gift basket of Christmas movies and snacks.
110;"he sees the bad guys when they're sleeping, he knows when they're awake
111;`Die Hard' is intense, absorbing, entertaining and completely `edge of your seat' worthy from start to finish.
112;Director John McTiernan did a masterful job of getting the action just right, of editing the film in such a way that each scene brilliantly leads right into the next, never losing its intensity or losing its audience.
113;Add to that one of the greatest action performances ever and you have one thrilling movie that is prime for repeat viewing after repeat viewing.
114;the plot is fine but it's the action that really makes `Die Hard' an instant classic.
115;It holds up even today, twenty years after its release, proving to be just as good if not better than most of the so called `action' films that get released today.
116;the acting is also a highlight, especially that of Bruce.
117;In my personal opinion Bruce gave one of the best performances of the year.
118;He was natural and witty, charming and brooding all at the same time.
119;He created an iconic character, and that is hard to do.
120;John McClane is a household name.
121;Alan Rickman is also a pleasure to watch here.
122;As Hans Gruber he creates a prime bad guy, someone cunning, masterful and of course evil.
123;Bonnie Bedelia nails her performance as McClane's wife.
124;She filters through her characters emotions well.
125;in the end `Die Hard' is a classic film that I'm sure many of you have already seen.
126;date as the films being released today.
127;credit has to go to the director John McTiernan for a lot of the appeal of the film.
128;The tight shots on dramatic acting sequences, good use of claustrophobic spaces and the many visual surprises all went a long way to ripping our hearts from our chests.
129;Holly is a senior executive with a Japanese corporation, Nakatomi.
130;the terrorists are led by the coldly competent Hans Gruber, played very well by Alan Rickman.
131;He makes a good adversary for Mr McClane because he is well prepared, ruthless and has a team of very well trained assistants.
132;along for the ride we are able to enjoy a few interesting minor characters, a sassy but thoughtful limo driver by the name of Argyle, a manic psychopath in Hans' group, called Karl, a nearly as manic heartless reporter, Thornburg, a twinkie munching sensitive cop, Sgt. Al Powell, a pair of blinkered FBI agents and a ridiculously incompetent police captain, called Dwayne T. Robinson.
133;As you can see, Die Hard is chock full of deep and meaningful characterizations, which all go towards enhancing our viewing pleasure.
134;which leads me to this assessment: even if Die Hard weren't the first of this genre, it would still be the best.
135;hostage movie has ever come close to the energy and thrills that this one has to offer.
136;cracking partner of Cybil Shepherd in the TV series Moonlighting, makes a remarkably sucessful transition to the big screen, taking on the role of NY cop John MacLane.
137;the action is definitely first.
138;rate, the highlight easily being the scene where MacLane jumps off the high.
139;Soon, their conversations take on a more personal nature, and before they even see each other, their relationship evolves from professional to friendly.
140;A nice touch, culminating in an affectionate bear hug when they finally meet.
141;perhaps most interesting is the character of Rickman.
142;Yes, we've seen classy bad guys before, but Grueber, with his sartorial elegance and erudite eloquence, certainly stands out.
143;I just watched it 3 times in the past few weeks, and it's fun to watch during the winter due to its holiday backdrop.
144;Bruce Willis was at his action character best in this first edition of the Die Hard trilogy.
145;I didn't just ordered part one but up to part 3 of Die Hard, and i loved it because now my family is complete of this series.
146;Viewed: 4/03, 12/03, 1/06, 6/11Rate: 101/06: What I love about Die Hard is how real the hero character is.
147;The latter, for the role of Hans Gruber, is an Oscar caliber performance, which marked the """"finally"""" we have an intelligent villain to watch."""
148;Just like Predator, John McTiernan is able to blend in the special effects smoothly with the surreal adventure of the violent nuked skyscraper.
149;Die Hard is as real as it gets for me.
150;To this day, the special effects are spectacular as ever.
151;The realism maintained by the characters is what makes the film to work.
152;I still love that performance by Alan Rickman, usually a very funny guy.
153;Great movie, and definitely an awesome price for the blu.
154;at a great price .
155;and I opened it and watched it :}, Thank You Amazon.
156;i like Bruce Willis and even though he liked this one better than the second one, i still think the second one's better.
157;It is extremely well written and acted.
158;James Bond movies are good but this was totally better.
159;It is a nice plot about how an ingenious terrorist plan can be spoiled by a single cop who is like the mastermind when dealing with terrorists.
160;This is a good movie, GET IT.
161;Die Hard, which launched the career of Bruce Willis is also one of the most influential action movies ever made.
162;He is visting his wife Holly on Christmas eve.
163;She lives and works out in L. a. and the two are having some problems.
164;Everyone else has pretty much covered how great this film is.
165;I'm not a huge fan of action movies, but I enjoyed every minute of this one.
166;Bruce Willis as John McClane is almost perfect, filling the screen and keeping our attention effortlessly.
167;Macho with just enough vulnerability and humor to make this character one you keep rooting for.
168;And there are so many other wonderful supporting parts: Alan Rickman as Hans, the epitome of calm control, is the perfect villain to match McClane's chaotic crazy cowboy.
169;i'm a huge fan of the Die Hard movies so any fan of the film knows the plot.
170;so yes good info to know that the blu.
171;This was a Christmas gift,but it was one of the best movies I have ever watched.
172;If you never heard of it you see it.
173;For a VHS tape this is great.
174;A much better picture on playback.
175;Bruce Willis is one of my favorite actors.
176;The action is fast and exciting.
177;Best movie to watch EVERY YEAR on 12/25.
178;There is no better movie to watch on this date.
179;Most of what to like comes in the form of acting.
180;Bruce Willis gives the best performance of his career and Alan Rickman makes a great if a bit over the top villain.
181;In my mind Bruce is what makes the movie watchable.
182;He is able to make the hero an everyman and is able to balance being a tough guy with showing his sensative side.
183;Another positive is that for the most part the action is realistic which makes some of the scenes very thrilling.
184;In the end Bruce is the reason that Die Hard is as popular as it is.
185;"All in all ""Die Hard"" is an enjoyable film but I wouldn't call it must see entertainment."
186;That's right, 'Die Hard' is the most outstanding, most memorable, and most entertaining action movie ever!
187;The various scrapes Willis undergoes and the suttle plot twists makes the movie a winner already.
188;The acting suits the situations well and makes the film easy to get into right from the start.
189;The action scenes themslves are simply stunning .
190;although the third 'Die Hard' has a good stab.
191;Movies like this are now considered dramas because you can actually care about what is happening instead of waiting for the next stunt, effect or explosion.
192;She was at the edge of her seat and got all of her friends to watch it.
193;we've got a new generation of Bruce Willis fans and I rediscovered that Die Hard is a Christmas movie.
194;new family tradition for sure!
195;FAR superior to the last two films in the series.
196;Die Hard is, quite simply, as good as an action film can be.
197;Die Hard has just the right blend of witty, intelligent writing (yet still not forgetting the profanity), exquisite acting, intense plot twists, and just the right amount of bloody killing.
198;And to top it off, all of this expertly directed at break.
199;If you're looking for something fun, intense, intelligent, action.
200;packed, and maybe even a little graphic, look no further than the legendary Die Hard .
201;This film is the perfect action film.
202;It combines pure action and plot to make it great.
203;Bruce Willis is perfect for the part of John McClaine.
204;He takes us on an action filled ride that we will never forget.
205;in Moonlighting, Willis was perfect romantic comedy material, but his ability to perform deeds of heroism was very much in doubt.
206;often actors take a while to find the vehicle that best defines their movie career.
207;the movie itself is an action delight.
208;Have been a member for years with always great service.
209;You will watch this again and again, as all characters are fairly solid, and Rickman's villian is absolutely the most suave bad guy you'll ever see.
210;this movie is i so action packed .
211;its old but the action is still raw.
212;The 3rd of this series is the best, which is unusual.
213;A good movie, 2 thumbs up.
214;I always make my family watch traditional Christmas movies.
215;This is a classic Bruce Willis movie.
216;Great action, shoot outs, explosions.
217;And it does take place during Christmas!
218;"Would definitely recommend this to others
219;Willis' glints of humor shine through often enough to make you think that you would like to know this guy.
220;If you haven't seen Die Hard, or if you haven't seen it for a long time, treat yourself.
221;This is a really good, fun movie.
222;This was an excellent movie, really fun to watch.
223;The plot was better than most action movies these days and it was the beginning of a great trilogy, and also launched Bruce Willis's great career.
224;Alan Rickman is perfect as the German leader of the terrorists that take over the building.
225;This has to be the best and most original of all the Die Hard movies.
226;It's a classic and deserves 5 stars!
227;Die Hard is what made Bruce Willis a big star.
228;It is filled with over the top action and some really good performances, especially by Alan Rickman as the terrorist leader Hans Gruber.
229;An action classic, no doubt about it.
230;Bruce wills is always a great actor.
231;Lots of action and a very touching ending.
232;Will definitely wa5ch it again on Christmas Eve next year!
233;After years of watching the movie on tbs , it was nice to see the movie in the uncut version.
234;I love Bruce Willis and anything that he is featured in.
235;I am enjoying the video and thank Amazon and the vendor for their good service.
236;I just love Bruce Willis and I love the Die Hard series.
237;Every time I watch Bruce WIllis all I can wonder is, how could Demi trade a man for a boy???
238;Very upset that the trilogy turned out to be 2 movies and 1 making of the movies.
239;I ordered the trilogy because I specifically wanted the last show.
240;die Hard with a Vengenance.
241;This is a stunning film.
242;It's got tension, great lines, some fantastic action and a brilliant performance from Bruce Willis.
243;Some really gripping, edge of seat action.
244;I'm a huge fan of the movie and needed it in my collection.
245;Must have and must see.
246;john McClane is a New York City cop visiting his wife on Christmas Eve in Los Angeles.
247;and of course the big draw was Bruce Willis and it's funny that the actor was once best known as the guy on that Moonlighting show from the 80's yet we see him as an action star and it's not hard to see why.
248;while the film feels """"80's"""" a lot, it's still nonetheless an engaging movie for those who are finding the recent action films a little lacking."""
249;This is one of the most action packed, unpredictable movies I have seen in decades.
250;If your a Bruce Willis fan these are some of the best movies of his career in my opinion.
251;This is, by far, the best of the Die Hard movies.
252;He loved both of the items.
253;Would recommend this movie as a must have for collectors of classic movies!
254;One of the best action movies of all time.
255;A true classic, better than the sequels.
256;"Every so often, a movie comes along that creates its own ""sub."
257;what sets this movie apart is the sheer intelligence of the script, the rock.
258;solid performances of the cast, and the staggering action sequences.
259;His John McClane is vulnerable, tough, and funny as heck.
260;radio comraderie with Sgt. Al Powell (Reginald VelJohnson) provides a nice amount of male.
261;The movie as a whole overcomes this misstep.
262;While some may argue that the other Die Hards were better and more action packed, I still have to give the original Die Hard the nod for best movie in this trilogy (though 2 and 3 and both good).
263;There is just something more real and believable about this one that the others don't have.
264;What they missed is that Die Hard is a good film on its own.
265;Alan Rickman gives an excellent performance as lead terrorist Hans Gruber but it's Willis that carries the film with his wisecracks, catchphrases, and charisma.
266;again, it's Christmas, and again Mrs. McClane is in danger.
267;die Hard 2, although a lesser film than its predecessor, more than makes up for it in the fun factor.
268;a double feature is probably not in order, but either of these films make for fine escapist viewing.
269;"day ""classic"" movies that was so popular that is spawned several sequels."
270;It was just great entertainment value.
271;"The action scenes are memorable
272;This movie has become part of the popular culture in a way that few movies have.
273;one aspect is simply that Bruce Willis plays John McClane with a very nice mix of vulnerability and confusion to go along with his near super hero fighting ability.
274;His trademark wise cracks also add some humor to a movie that could have been relentlessly violent.
275;Reginald VelJohnson as Sgt Powell is also a great human touch to the movie.
276;He grounds McClane and gives him a friend and supporter when the bad guys AND, the local cops, and the feds are against him.
277;bonnie Bedelia plays Holly Gennero McClane in a very interesting way.
278;And this is important, because our movement to admiring and then liking her is more powerful if we start not liking her much.
279;alan Rickman as Hans Gruber gives one of the classic performances in film.
280;Everybody who has seen this movie remembers this role vividly.
281;It really is a great performance and a great villain.
282;Alexander Gudunov was much better known than Rickman, and his scene chewing performance got him a lot of notice (and in a way type cast him), but it is Rickman's cool headed monster that we remember most vividly.
283;clarence Gilyard, Jr. as the computer genius is also a role we remember vividly.
284;He does it so well that it has to be hard on him when he goes in public because people probably treat him roughly, assuming he is one of the jerks from his movies.
285;the movie has so many other wonderful characters who add their own touch to the movie that I cannot list them all.
286;There are so many more nice small performances that make the film as good as it is.
287;a classic film telling a story that anyone who has seen the movie will remember.
288;While certain scenes have dated ever so slightly this one still holds up as a classic in the genre.
289;The premise is original, the acting is mostly top notch, and everything is fairly believable.
290;Great action scenes and love how it includes the Christmas theme which makes it one of my favourite Christmas holiday movies.
291;The price and shipping were very good.
292;The 'Die Hard' series almost seems like it is getting out of hand with ridiculous action scenes, but the original here to me is the best.
293;Alan Rickman does a great job playing the sinister foe and even does a pretty funny impersonation in the movie.
294;Great 80's movie for anyone wanting to be entertained!
295;rOM features, including game demos and full screenplay with scene access3 trailers7 TV spots.
296;Everyone should enjoy this holiday classic with their family.
297;This is the greatest Christmas movie in the history of western civilization.
298;liners, no CGI and quite possibly the greatest villain in the history of film.
299;This is a popcorn movie with smarts.
300;It's got everything you want in a good action flick"
301;"Bruce Willis established himself as a film star after his stint on ""Moonlighting"" and Alan Rickman introduced himself to audiences as an actor to be reckoned with."
302;This is an awesome movie.
303;Bruce willis is excellent in this movie die hard is a action pack thrill ride.
304;this movie is so awesome i love this movie.
305;Die Hard, however, does all of this so well that it emerges as great entertainment, even as we realize how derivative it is.
306;After a moderate success with his big.
307;"out dismal failure with ""Sunset"" (both directed by Blake Edwards), Bruce Willis seemed destined to get booted right back to the prime."
308;he's phenomenal as the action hero of this phenomenal action film.
309;His estranged wife (the appealing Bonnie Bedilia) is one of the hostages, and the leader of the terrorists (a brilliant Alan Rickman) .
310;whose dress, demeanor, and intelligence suggest a Wall Street investment banker .
311;"is palpably absurd, but John McTiernan's muscular direction keeps all of the outlandish story aspects intelligently aligned
312;The action sequences are, quite simply, the best ever filmed, with McTiernan's imaginative staging making the most of the limited set pieces"
313;on of the LAPD and FBI, the tension (which you could cut barbed wire with) is expertly sustained.
314;Whether it's the nifty set of one.
315;or a bit of humor that's agreeably understated (like a SWAT officer pricking his finger on a rose bush), it helps sustain a jovially entertaining mood to help offset the sometimes.
316;The one after that, which was helmed by McTiernan, was more spirited and fun, but it still lacked the organic clarity of the brilliant original.
317;A classic Bruce Willis action movie.
318;Worth the time to watch even though I've seen this movie several times in the past.
319;die hard is one of the most classic movies ever made.
320;packed thriller that will keep you on the edge of your seat through the whole movie.
321;the sequels were good too, but the first one is clearly the best!
322;Die Hard (1988) is excellent because it is not complicated.
323;and the music is very good, too.
324;the entire story, with only a few cutaways lasting a total of 5 minutes for the entire movie, takes place in one, easy to understand location.
325;The second Die Hard movie is filled with script speeches and add.
326;"the use of the Beethoven ""Ode To Joy"" theme from the Ninth Symphony is used very interestingly and very well, and is included in an orchestral version during the closing credits."
327;Die Hard One is better for that reason.
328;This is true with Die Hard One, the best of the Die Hard series.
329;"movie making is always a committee event, and the old adage which states ""a camel is a horse put together by a committee"" applies to movies and explains in part why so very few movies are truly excellent."
330;"die Hard (1988) is a good movie because it is simple, easy to follow, and not complicated by attempts to ""improve it."""
331;With heart pounding action and enough Bruce Willis to clog an artery this film can't be beat.
332;"rOM including game demos and full screenplay with scene access
333;I found the language to be very expletive driven.
334;I bought the movie because I liked Live Free or Die Hard.
335;I liked the Bruce Willis character much better in the sequel.
336;I actually bought this film to see Alan Rickman.
337;Mr. Rickman was so good as Hans Gruber.
338;This is easy to use and a good instructional tool for any teacher who wants to teach the editing, shot selection, and visual story telling process.
339;This is probably the best action packed movie of all time.
340;Hands down my favorite movie of all time!
341;Alan Rickman is wonderful as Hans Gruber, the leader of the terrorist group.
342;willis, armed just with his service revolver, single handedly takes them all out in some of the best filmed action sequences ever.
343;the film holds up well for the time period, and the premise of the couple on the fritz caught up in an unlikely and dangerous terrorist plot, adds an edge that is still relatable in terms of realism.
344;Bruce Willis plays one of his, if not his best known, role well and entertains with his diligence and """"Boyscout"""" ingenuity."""
345;The sound however, was powerful and thrust the action forward with a crystal clear and thunderous soundtrack.
346;The director John Mctiernan also directed Predator .
347;to me another class action movie.
348;Both Predator and Die hard are very tight and pacy.
349;Action here is slick, intelligent and at the same time hard.
350;i can give you one assurance you can watch it over and over again.
351;"The first in the awesome ""Die Hard"" movie trilogy is a dynamite, terrifying, and explosive action."
352;packed adventure that has lasted through the ages and still is an unstoppable movie paralleled by so few, even now.
353;Holly McClane works in a high.
354;rise office building called Nakatomi Plaza in sunny Los Angeles and is having a party celebrating a business success.
355;"it was ""Die Hard"" that made me a fan of Bruce Willis's movies and while a good number of others he did such as ""Armageddon"" are excellent works, the ""Die Hard"" movie trilogy is to me, his crowning achievements in his career."
356;He is truly awesome in this movie, playing the often disgruntled and stressed.
357;Rickman's role as the quiet but dangerously cunning terrorist ringleader Hans Gruber is absolutely unforgettable and it deservedly brought Rickman's incredible talent to light.
358;Although Bruce Willis' character is the main one in this movie, I have to hand it to ya, Alan Rickman is the shining star in this movie and his character Hans Gruber is by far the best of all of the Die Hard villains.
359;Reginald was perfect for the role of playing the warmhearted Al Powell and made for some excellent extra entertainment.
360;hitting edge classic for the ages.
361;all in all, there are lots of great action movies out there that have been spawned in the wake of the Die Hard movie trilogy but I recommend this movie out of all of them.
362;"While most of the other action movies are based on just action and fun, ""Die Hard"" takes those elements and blends them with intelligent dialog, awesome directing and unbelievable cinematography that propels the Die Hard movies so many miles above their peers."
363;"I also recommend ""Speed"" (Avoid ""Cruise Control"") as that one in it's own ways, rivals the punch of ""Die Hard"" and has even more action."
364;"This movie series started strong with this 1988 original and ended ""With A Vengeance"" with the ""Die Hard 3: With A Vengeance""."
365;i could give this movie countless stars but have to give it a five because that's the highest I'm able to rate it here.
366;Enjoy the movie and have a good time!
367;I was very happy to see this come out in blu.
368;It still is a movie I'll continue to watch over and over especially now on blu.
369;ray making it even more enjoyable.
370;and it's really a classic, so unless you don't watch action movies at all, you really should see it.
371;Tons of action, a good dose of humor, and even some realistic emotional stuff.
372;Everything's well balanced and logical and just sucks you right in.
373;i was impressed with the portrayal of Holly, John's wife (played by Bonnie Bedelia).
374;This is highly unusual in action movies.
375;I loved that they were thieves, not ideologues.
376;It was such a great twist, and so very believable.
377;I'd probably enjoy this even if it wasn't such a good movie.
378;film series, this is arguably the number one action film ever created.
379;It is hard to believe this is over 20 years old, but honestly as the saying goes.
380;"This is definelty about tremendous action, but its also about Bruce Willis as ""John McClane"" ."
381;the hero who can most likely can be found on any list of top movie heroes of all time.
382;as exceptional as some of the characters are, and the incredible details director John McTiernan makes out of a rather simple plot, its really the action this film offers that keeps us on our toes.
383;"More than anything else, there is a ""ton"" of gunfire throughout the film, and if you have a decent audio system, it actually sounds better than most shootouts in films."
384;Oh yes, Die Hard is well known for them.
385;Die Hard is the kind of movie that Hollywood does best.
386;Fast paced action, crisp dialogue, hateable villains, lovable heros, explosions and, of course, quotable lines: Welcome to the party pal!Bruce Willis gives an intense, everyman caught in a tragedy performance.
387;alan Rickman as the villan is a perfect counter punch to Willis's Action Hero.
388;"this is a real ""guy"" movie and young children probably should not watch it because of the intense violencs."
389;this is the best of the series and may be one of the best action film ever made.
390;Alan Rickman plays one of the best villians I have ever seen, cunning and deadly.
391;Bruce Willis is a cop from New York, his wife is in California working in a high paying job.
392;He gets involved and the action is none stop, also Willis has some really funny comments through out the movie.
393;Good guy wins and gets the girl.
394;It's a perfect guy movie.
395;This is one of the landmark movies in action movie history.
396;In fact, action wise, it has probably the most punch of any action picture ever made.
397;the balance of the movie is an often vicious cat.
398;happy terrorists and a cunning McClane, who slowly figures out the terrorist game plan and improvises ways to interfere.
399;die confrontation with the leader of the terrorists, played with snarling charm by Alan Rickman.
400;this movie is highly recommended as an entertaining and very effective action movie.
401;Aside from being the ultimate Christmas movie, this is one of the absolute best action movies ever, certainly a fine reason why the 80's was THE decade for action movies.
402;tENSION/CHARACTERSWhat separates most action movies from Die Hard is that the hero, McClane, is very vulnerable.
403;This creates a lot of tension while watching the movie, and I'd even say that compared to even the best action movies, Die Hard probably has the largest amount of tension because even after the initial viewings, I was still riddled with tension in the scenes where McClane gets really hurt.
404;Because of the fact that John McClane is such a vulnerable protagonist, he's more believable as a person and this vulnerability makes him creative with his plans to weed out the terrorists infesting the Nakatomi building.
405;He also does a great job playing a slimy terrorist leader, since he has no problem personally killing his hostages and has a smooth charisma that keeps him from going into over.
406;the supporting cast is solid as well.
407;Bonnie Bedelia is solid as Holly Gennaro.
408;The actors playing Gruber's cronies all do a good job, particular Alexander Godunov as Karl, Hans's right.
409;aCTION SCENESThe action scenes in Die Hard are top notch and highly memorable.
410;The action scenes, going along with the premise of a highly.
411;vulnerable protagonist, exercise a great deal of creativity with the methods of combat McClane adapts to make it out alive.
412;mATURE CONTENTThis is R. rated for good reason.
413;tier action movie, there's a good deal of bloody violence and death infesting this masterpiece.
414;sOUNDTRACKThe music in Die Hard is top notch.
415;Overall, it's rather daunting and exciting, and the music is a perfect fit for the type of movie being played here.
416;Michael Kamen did a great job with the music here, and he'd do really well with the soundtrack for Event Horizon nine years after this.
417;"dMC played towards the beginning of the movie, and some other Christmas tunes being played to bring about the ""Christmas feeling"" to this movie."
418;fINAL WORDThis is an action movie masterpiece, and probably John McTiernan's best film.
419;many others have given excellent reviews.
420;Suffice it to say that I love this movie and have watched it time and time again.
421;This picture is nice and crisp, but the high.
422;I'm usually not into this genre, but when I saw this movie I was on the edge of my seat the whole time.
423;Bruce Willis is always worth the price of admission, and Alan Rickman's performance is one of the things that take this movie beyond the just.
424;Definitely worth a prominent place on your video shelf.
425;He and Bruce Willis together was brilliant.
426;A great movie night must have,
427;I like the movie on the whole, exciting, etc.
428;Yell along with the prime quotes.
429;This man is an acting genius, and the fact that I *just now* learned about his role in this film is nothing short of embarrassing.
430;But give me my Alan Rickman, please.
431;I would recommend this to anyone who likes action movies.
432;After a very unpredictable, eye.
433;Die Hard has claimed its spot as one of my all time favorite films.
434;Okay, this is one of those action films that really works.
435;Alongside Speed and Face/Off, Die Hard is superb as it delivers a whole lot of high.
436;But what's so obviously great about this film is the action.
437;The gunfights and the explosions (as well as the stunt work) are spectacular, and many of the action sequences still hold up today.
438;Both Bruce Willis and Alan Rickman are excellent as the hero and villain, though I do think that the villain here, named Gruber, is way more interesting than Willis himself.
439;It's got what you would expect in an action film: intense gun battles, clever dialogue, and a mano.
440;But still, this film is solid.
441;One of the great action movies of all time, and a fun movie to watch during the holidays if you want to change it up.
442;DIE HARD remains one of the best action films of the last twenty years because, unlike so many of the Schwarzenneger, Stallone, and Segal pics, this film actually has a great deal of tension, suspense, and even terror.
443;Clearly, they are at odds with one another, what with Willis' line of work and Bedelia's need for independence, being as she is an executive at the Nakatomi Plaza in West L. a., where they reunite.
444;But eventually, Willis catches up with him and, in a showdonw that pays homage to the 1952 western classic HIGH NOON, shoots and kills Rickman and saves Bedelia.
445;happy buffoon and the FBI men, led by Robert Davi, into a gang of trigger.
446;Willis is at his best here, as is Bedelia, who makes for a far better than average heroine.
447;VelJohnson's performance is also quite commendable.
448;Not so with Rickman, whose performance as Hans Gruber makes for one of the most compelling and crafty villains the cinema has ever had.
449;boosted by Richard Edlund's great special effects work and a high.
450;How can you not love the most amazing Christmas move all time, and one o the most perfect actin films ever which makes his one of the greatest, perfect films all time.
451;but here, for your viewing pleasure, is the glorious seat of the action empire.
452;ray far exceeds the Five.
453;ray video is exceptional in almost every way.
454;ray viewing exceeds the theatrical experience.
455;Everybody knows Die Hard is one of the best action movies ever > highly entertaining and just as cool as it was 20 years ago.
456;A classic flick given a great Blu.
457;i forgot how great this movie is.
458;this is onethrill ride of a movie.
