55;The bigger story is the ability to stand strong through all things and that's precisely what Hepburn brings to the film.
56;classic great movie,wonderful story and acting.
57;love these older movies and the stars of that era.
58;The sound and picture was clear with great color.
59;Bogart and Hepburn were great together
60;Two legendary stars at the height of their faculties and abilities, plus, a to.
61;No CGI here folks, just talent, talent, talent!
62;Watching it, I love how the beauty and difference of Africa shines throughout the movie.
63;"Like all good journeys, the travels of ""Charlie"" and ""Rosie"" result in transformation."
64;It gives great joy to see two great stars convey transformation and romance within the simple story of a trip downriver.
65;As another reviewer I read noted, a love story centered on a middle.
66;although depictions of native peoples may be stereotyped, the characters also show a deep and surprising love of the continent.
67;A wonderful movie that will not fail to satisfy!
68;watching it, it is still a great film.
69;But, this is a story, and some really great actors doing some really great acting.
70;Do yourself a favor and watch it.
71;ray] [UK Release] From the Golden Age of cinema The African Queen is a truly magnificent film adapted from a novel by C. s. Forester.
72;winning portrayal of Charlie Allnut, the slovenly, gin.
73;the African Queen may well be the perfect adventure film, its roller.
74;Along with masterful direction from John Huston, the wonderful script makes this a rare treat indeed.
75;This is a fine example of how todays technologies can protect and preserve classic films both digitally and photo.
76;ray Review 'The African Queen' has been consistently praised and admired by critics and audiences alike since its 1951 premiere, but for several years John Huston's stirring romantic adventure also carried the dubious distinction of being the only picture on the AFI's list of the 100 Greatest American Movies yet to see a digital release.
77;and let me tell you, the wait has been worth it.
78;Classic movie fans who don't rhapsodize over this superior effort, which breathes new life into this venerable drama, should head straight to the optometrist, because 'The African Queen' is a kingly specimen that will thrill even the most discriminating high.
79;notable for its ambitious location shooting in the Belgian Congo, colourful production history, terrific chemistry between stars Humphrey Bogart and Katharine Hepburn, and sweet, captivating story (based on the novel by C. s. Forester of Horatio Hornblower fame), 'The African Queen' scored big upon its initial release and hasn't lost any of its lustre since.
80;water shipmates spar, bicker, and ultimately become smitten.
81;Charlie and Rose's romance is as unlikely and unexpected as it is endearing and cute, and the middle.
82;odds attitude and core values of guts and perseverance, but more likely stems from the irresistible appeal of its improbable hero and heroine.
83;oiled military machine, is both ludicrous and delightful, and Bogart and Hepburn play their roles to the hilt.
84;Never for a moment does their affection seem anything less than genuine, and with a mastery of their craft that few others in the industry possess, the two legendary actors infuse their eccentric, charismatic characters with palpable warmth and spirit.
85;no stranger to big, outdoorsy tales of indomitable will and chutzpah, John Huston (who teamed with Bogart on the equally rugged and immortal 'The Treasure of the Sierra Madre' just three years before) deftly blends rousing physical sequences with scenes of exquisite tenderness and charm.
86;The director's keen sense of rhythm keeps the story flowing like the river itself, ramping up tension at some points, gently drifting along in others, to create a comfortable mood punctuated by stunning landscape and wildlife shots.
87;The marvellous script (which he co. wrote with James Agee) contains several memorable exchanges, and despite the fact that most of the film is a two.
88;person dialogue, the characters are so richly drawn and brought so vividly to life by the actors, we never tire of them.
89;amazingly, 'The African Queen' was not nominated for Best Picture, but both Huston and Hepburn did receive nods for Best Director and Actress, respectively.
90;Charlie and Rose, as sweaty and dishevelled as they often appear, and as quirky and stubborn as they often act, are one of the movies' immortal couples, ranking right up there with Scarlett and Rhett, Rick and Ilsa, and Jack and Rose.
91;And 'The African Queen' is still quite an awesome film.
92;Working from the original three.
93;taking clarity and sharpness, lush colour, and plenty of high.
94;The African countryside and wildlife, especially a herd of crocodiles, nearly jump off the screen, often producing a you.
95;The original mono track gets the job done, producing full.
96;bodied sound with plenty of tonal depth and presence.
97;Dynamic range is quite good, with high ends resisting distortion and low ends possessing good weight, and the action.
98;And just because the track is front.
99;Best of all, dialogue is always clear and easy to comprehend, and Allan Gray's music score benefits from solid fidelity.
100;A truly amazing and fascinating audio commentary.
101;embracing Chaos: Making The African Queen [60:00] An outstanding in.
102;it comes with a very good audio track and a very strong audio commentary by the late Jack Cardiff.
103;a territory only, then keep in mind that the UK Blu.
104;ray release is Region B/2 locked and worth purchasing a Multi.
105;While I understand why some like this movie, `love' is another equation, and so the response to this film and to a lesser degree the performances within it are astounding to me.
106;sure, the film is gorgeous to look at, but pretty is only part of the equation.
107;this brings me to the performances.
108;We'll start with Bogart, since he actually won the Oscar.
109;I consider his `Casablanca' performance one of the best of all time and find that his each and every performance is at least entertaining.
110;I was shocked by this, because I am a fan, but that is honestly what I saw.
111;I think that she is serviceable always, but only great once in a while.
112;She wears concern so well that her face alone was acting circles around Bogart.
113;Starring two of the most loved actors of their time.
114;This is Bogart at his best and Katherine Hepburn is superb.
115;The story is terrific, Scenery is luscious.
116;It's a must movie for any collection.
117;Bogart and Hepburn play two diametrically opposed personalities in this classic film set during World War I.
118;She is a prim and proper, middle.
119;What follows is part comedy, part tense drama, and part high adventure.
120;this is a wonderful movie.
121;The acting is superb (Bogie got an Oscar for Best Actor ), the story is excellent, and the scenery is beautiful (it was shot on location).
122;"Great seeing this ""Classic"" again after so many years."
123;Of course some of the special effects are outmoded, but the acting is fantastic, the drama palpable, and there is edge.
124;"seat suspense.5 stars all the way for ""The African Queen."""
125;This is essential for anyone that appreciates one of the finest movies ever made and probably Mr. Bogart's best role.
126;Humphrey Bogart and Katharine Hepburn in a duel of personalities that come together in a great finally.
127;There's a reason The African Queen has survived the decades and is known by many as a truly remarkable classic.
128;These two talented performers star as two polar.
129;Hilarity, romance, and lots of action and hardship ensue as this seemingly ill.
130;I was on the edge of my seat through so much of the film, engrossed in what was happening on screen.
131;The African Queen is inarguably a masterpiece, and I would highly recommend it to anybody!
132;The African Queen has something for everybody.
133;It is a war, romance, comedy, action/adventure, travel log movie of the highest caliber.
134;Katherine Hepburn shines as the stalwart, English, spinster, Rose Sayer, who finds herself alone in Africa when her missionary brother dies as a result of an attack on their village by the Germans in 1914.
135;Her resolve far surpasses his better judgment and he takes them on a trip that he knows will surely end both of their lives.
136;I sat down and watched this two times the evening I received it, it is still an awesomely wonderful movie.
137;, it is a great copy of the original, no problems with it at all!
138;Taking place in 1914, even after 60 years it holds up well.
139;To understand the difficulty that was encountered in using this process on location, I highly recommend the accompanying hour.
140;I cannot imagine the film ever looking better than it does here and the plus of the documentary, added to the fact that you can get it for 15 bucks makes it a no.
141;even after all these years the story line and acting are riveting and engaging.
142;I bought this for my husband for Christmas as it is his favorite movie of all time.
143;This is a real classic.
144;Put together two great stars and this is what you got.
145;"i was never a great fan of John Huston's ""The African Queen"", as I viewed it's television airings, over the years."
146;"new, and I could finally truly savor the remarkable performances of Bogart and Hepburn (Bogie won the 'Best Actor' Oscar in the role, beating, among others, Brando in ""A Streetcar Named Desire"", and Clift in ""A Place in the Sun"", and after viewing this edition, I can honestly say he deserved it!)"
147;Jack Cardiff's technicolor cinematography is breathtaking (even if he calls it 'routine', in the marvellous 'Making of' documentary, included), and the Agee/Huston adaptation of C. s. Forrester's novel crackles with witty one.
148;The boxed edition also includes a one.
149;"hour Lux radio adaptation, starring Bogie and Greer Garson, Katharine Hepburn's funny written account of the production (""The Making of The African Queen or How I Went to Africa with Bogart, Bacall and Huston and Almost Lost My Mind""), lobby card photos, and a four."
150;panel recreation of how classic technicolor works.
151;lots of goodies at a very reasonable price!Do yourself a favor.
152;Watch the film again after watching the extras.
153;"Two of Hollywood's Best Actors
I:8578;154;Beautiful African locations are pure eye.
I:8578;155;candy and Bogart and Hepburn are a joy to watch.
I:8578;156;Also with some exciting adventure sequences, a beautiful script, and, as always, perfect direction by John Huston.
I:8578;157;This movie is worthy of repeated viewings and is one of the all.
I:8578;158;From a scale of 1.10 I give this film a 10!
I:8578;159;This colorized version of African Queen is super!
I:8578;160;It was a great visual pleasure to watch this version.
I:8578;161;The color gave this classic movie a whole new life.
I:8578;162;she has Alzheimer's and is really enjoying watching the old classic movies!
I:8578;163;It's pure and refreshing and I highly recommend it!
I:8578;164;directed by John Huston!Just so well done.
I:8578;165;Well worth watching at least once.
I:8578;166;But the sparks just weren't there.
I:8578;167;but I love this movie!
I:8578;168;acted, spectacular scenery and a few unexpected surprises .
I:8578;169;this movie holds up very well after nearly 50 years.
I:8578;170;okay, to the plot .
I:8578;171;swilling skipper of the African Queen , a beat.
I:8578;172;Rose believes the two should somehow contribute to the war effort.
I:8578;173;a very memorable movie that is well worth the money.
I:8578;174;The actors are people who can actually act and do so at a very high level.
I:8578;175;The dialogue was excellent with just the right mix of humor and drama.
I:8578;176;The African Queen is a movie for all ages, it is a prime example of what """"Film Makers"""" can make, that is fun to watch."""
177;As I said in my title, this is the one to get.
178;It even has English subtitles and a commentary track.
179;Bogie and Hepburn light up the screen in this thriller.
180;Adtion, adventure and a love story to boot.
181;A must have for anyone who loves classic films.
182;The movie African Queen is a great old film of simpler time with two of the great actors and a good story to tell.
183;it is a classic and I am so glad Amazon.
184;When a seedy river cargo boat captain and a lady from America who is somewhat on the Puritan side are forced to flee downriver from German troops, their adventures and trials are well chronicled by this fine film.
185;however, the story and adventures are really just a set piece to exhibit the fine one on one acting between two legends of the profession, Humphrey Bogart and Katherine Hepburn.
186;The initial antipathy that gradually resolves into mutual respect and affection thru the course of their trial by fire is entirely believable, very funny, and often painful (for the characters, not the viewer).
187;Bogart delivers what may have been his best acting performance.
188;this is a must see classic for all fans of great cinema, and is a sterling example of how two top notch actors can hold the stage and your rapt attention virtually by themselves for an entire movie.
189;This is one of the best adventure films ever made.
190;Many movies made today are fun to watch but after a few years they just collect dust.
191;This movie is one you will enjoy year after year.
192;It has romance, action, hardship, and the effects of war.
193;Along the way they learn to work together, see the good in each other, find love, and fight for a common cause even if it means risking their life.
194;Humphrey Bogart and Katharine Hepburn are excellent together and this timeless classic will go on delighting new audience's for generations to come.
195;Maybe the best of Bogie's films.
196;I loved how they played off each other.
197;Our whole family loves this movie, but this is my husband's favorite movie.
198;There are a lot of movies I watched as a kid, and thought they were special.
199;This movie holds up easily, and still has all it's magic.
200;I have to say, all the people assoicated with this movie (not just two of our favorite actors), did a great job.
201;I'm very grateful it is on Blu.
202;ray doesn't have a lot of extras, but it does have a feature on the making of, which I thought was pretty cool.
203;I can't say I am interested in how movies are done, I like it being a mystery, but I do enjoy hearing about the stories behind the making of a film, the human stories.
204;It also has numerous language options, and CC, which I like having for all movies I watch.
205;":)On a side note, the book/movie ""White Hunter, Black Heart"" adds a bit more to the story as well."
206;I am sure the disc is in great shape and would place very well.
207;Bogie and Hepburn are great together in this film!still a classic.
208;It was in perfect condition.
209;time favorite movie and leading actors.
210;I am not a Humphrey Bogart fan but I have always loved this movie.
211;The Blu Ray transfer is top notch.
212;This will be the best you have ever seen the African Queen bar none.
213;I was a little surprised when I first saw this as many movies of this grand scale are of the wide screen variety, but that was just the technology of the time.
214;This detracts nothing from this great production.
215;Very happy with this version and you will be too.
216;Yet, there are more twists and turns than they encounter in the river, and for any fan of classic movies, this is a must see.
217;On the ship they where trying sink they got married to each other and are happy!!
218;This I've seen many, many times and still love to watch it.
219;Except for the unrealistically civil way Mr. Allnut responded to his gin being poured into the river, and then his wonderful behavior without the gin, it was an amazing journey.
220;This movie held up well to time and transfered well to Blu.
221;The special featurette was good too .
222;This movie is perhaps one of the top best 20 movies ever made by Hollywood.
223;they were two of the very best actors to ever come out of Hollywood.
224;It was liked even by the young adults in my family!
225;I reccommend it to everyone, young and old alike!
226;Katharine Hepburn's expressions alone are worth the watch.
227;A story of heroism, love, redemption and possibilites, filmed mostly on location in Africa, the great director, John Huston, creates magic with just two actors and sometimes cheesy effects with a toy boat in a dirty puddle in your backyard.
228;A must for any armchair traveler.
229;"I remember seeing ""African Queen"" years a ago in a movie theater."
230;To me it is an outstanding Adventure, Drama and Romance all in one.
231;Thanks for your good service and reasonable price.
232;I will beback and tell others to check you out!Sincerely, Jack Johnson.
233;African Queen may be an old movie, but my husband and I think it is a great one!
234;Those two actors are the best out of the 40's.
235;"The dialogue was real
I:8578;236;I am quite disappointed, This is my wife's favorite movie so we were very happy to get it.
I:8578;237;Kathryn Hepburn and Humphrey Bogart are at their best in this classic film set in Africa.
I:8578;238;A wonderful story of an unlikely relationship that is wholly believable.
I:8578;239;You can easily see that they used miniatures but I always watch that part closely because it's so funny.
I:8578;240;This commemorative edition is wonderful.
I:8578;241;I loved this movie when the only way you could watch it was to go to the movie theatre.
I:8578;242;And I must add that the commemorative edition is worth the extra money.
I:8578;243;This is a clean family worthy film.
I:8578;244;I have always loved this movie and just wanted to see it again.
I:8578;245;It's a likable classic film because of those two famous actors, a nice romance, good adventure and even some comedy thrown in to the mix.
I:8578;246;Hopefully, they'll produce a sharp Blu.
I:8578;247;ray disc of this film.
I:8578;248;The story also a little unusual in that neither lead actor is in his/her prime, meaning it's almost a middle.
I:8578;249;to be honest, the film does slow down a bit in the beginning of Bogie and Hepburn's romance but the last 30 minutes finish strong with one obstacle after another hitting the pair of adventurers, and it's interesting to watch.
I:8578;250;I've seen this movie so many times and always enjoyed it.
I:8578;251;ray edition and it was FABULOUS!
I:8578;252;It made a great movie into an excellent movie!
I:8578;253;It wasexciting and had great actors.
I:8578;254;I just thought itwould be fun to own it and watch it again.
I:8578;255;Adventure,great acting and a good story.
I:8578;256;Beautiful restoration job with the film looking better than it has at any time since it's original release.
I:8578;257;While not as stunning as the """"Wizard of Oz"""" and """"Gone With the WInd"""" restorations it still has that glorious Technicolor look."""
258;ray is a new one hour documentary on the making of the film.
259;It's very good and in high definition too.
260;The film holds up beautifully after almost 60 years and has never looked better.
261;ray is worth the money.
262;Stick with the regular version, it's nearly as good.
263;The restoration of this film classic was remarkable.
264;Now I can swat mosquitoes and ride down the river with two fabulous actors.
265;What a pleasure it is to have this classic film preserved.
266;Humphrey Bogart, Katherine Hepburn and an intriguing exotic plot.
267;ray version makes the best of this, presenting it the way it would have looked and sounded in the best theatres of the day.
268;screen, no stereo sound, but truly outstanding film.
269;The acting is superb, the writing excellent, and the African jungle is breath.
270;You have to admire Bogart and Hepburn for enduring the obvious discomfort and danger the filming required of them.
271;You really believe in these characters, and their budding romance, and you really want them to survive, succeed, and live happily ever after.
272;This is a classic movie that doesn't require you to be a movie critic to appreciate.
273;It is just plain entertaining.
274;bogart and Hepburn shine in this classic.
275;i think that it's one of Bogart's finest performances.
276;Suppose you lived in the late 1940s and early 1950s and you read this story in book form, then closed your eyes and said: Call John Huston and ask if he could convince Katharine Hepburn to join him in Africa along with Humphrey Bogart to film a sweat ridden, feverish film set during the outbreak of World War I and convince an audience they were entertained.
277;but it was done and much to the delight of audiences then and even now as this classic is a new and as fresh as it was when it was released.
278;ray really makes a huge difference,the color and clarity are stunning !!
279;,for what its worth,Im just passing this on to fans of the african queen,I have bought several blu.
280;So be happy with what we have got in this Asian import.
281;The picture and sound are just fine.
282;It's a must and well worth the money.
283;This is an excellent movie and Kate is such a strong actress in this movie.
284;"I love that voice of hers
I:8578;285;This is one of Bogie's best and the two make an excellent team.
I:8578;286;If you have not seen this, watch it, remember this was done in the 1950's so you won't have CGI, but still a very enjoyable movie.
I:8578;287;One that I own and this movie is a great addition to your collection.
I:8578;288;It is also a nice movie to watch with your woman or family because it is a clean movie, minus leeches, WWI Germans, the river, and the annoying insects.
I:8578;289;Most of us have seen the movie African Queen many times"
290;The video had moments of sharp clarity for example the lace trim on Rose's dress in the first scene, mixed with occasional moments of graininess.
291;The video on the whole made a positive contribution to the enjoyment of the movie.
292;I was delighted to see that it even fit in the rack with my other Blu.
293;"In many instances the older comments on history, actors and acting are timeless
I:8578;294;ray remaster of THE AFRICAN QUEEN is the greatest Blu.
I:8578;295;simply, the sound will still be stunning.
I:8578;296;There is no tinniness, it's great to listen to.
I:8578;297;If you are a fan of this movie, or of the classics .
I:8578;298;This movie is a classic.
I:8578;299;One of the truly great performances of Hepburn and Bogart.
I:8578;300;The restored version of The African Queen sparkles.
I:8578;301;The picture is detailed, and the colors are rich.
I:8578;302;The sound is great as well.
I:8578;303;Nevertheless, I highly recommend this version of the film.
I:8578;304;It is a """"must see."""""""
305;I'll spare the review of the movie itself.
306;"this is a ""just fine"" print of the movie."
307;A movie featuring 2 of the greatest stars of all time.
308;A pleasure to watch and enjoyable throughout.
309;thank you for getting this to me so promptly.
310;He is enjoying it and I fulfilled his Christmas wish!
311;The humor, romance, adventure and happy ending make it a movie I'll keep on watching .
312;Yes, it is that good!
313;So amazing to me that movies this old are still better than almost any of today and they hold up so well.
314;first it is a beautiful and touching love story.
315;They're in the middle of Africa during the Great War.
316;The beautiful thing about this love story is how Charlie proves his mettle and wins her heart.
317;a heart never won before.
318;by sheer gumption and by finding the courage he never knew he had.
319;egged on and inspired by her relentless strength of character.
320;The moment that she realizes, despite all the differences between them, that she loves him is beautifully and exactingly captured by John Huston's superb direction.
321;"She has given many outstanding performances
I:8578;322;She is just perfect for the part and delivers every line with style and a deep understanding of her character.
I:8578;323;She allows us to understand that Rose's crazy, nave beliefs about what is possible infect Charlie to the extent that he becomes something more than himself, and it is that self that she falls madly in love with.
I:8578;324;the third reason is the inspired performance by Humphrey Bogart.
I:8578;325;wise, tough guy that Bogart usually plays.
I:8578;326;Yet, so taken with the relative status and the exquisite high.
I:8578;327;toned righteousness of Miss Rose Sayer, he is able to do things that ordinarily he wouldn't try.
I:8578;328;And when she falls in love with him, he is amply rewarded, and the audience loves it.
I:8578;329;i should add that shots of the boat, the African Queen, and of the animals along the river and in the river seemed authentic and atmospherically perfect even though I've seen a couple hundred much more modern African nature videos.
I:8578;330;by the way, this movie contains the famous quote, spoken by Miss Hepburn: """"Human nature, Mr. Allnut, is what we were put on this earth to rise above."""
331;Those are two of the best writers to ever work a Hollywood screenplay, and it shows.
332;a great filmhas had a wonderful reconstruction i am very pleased with it.
333;"What can I say
I:8578;334;One of those classics you have to see!
I:8578;335;Humphrey Bogart and Kathrine Hepburn at their best, the interaction between the two great actors is timeless.
I:8578;336;A great period piece, it is one of those movies that will still be popular for generations.
I:8578;337;This is a classic film and my favorite Bogart flick.
I:8578;338;It's an excellent blend of drama, adventure, and humor.
I:8578;339;When a good one comes out, I'll be throwing the one I bought away.
I:8578;340;Everyone should see this at least once.
I:8578;341;It is a true classic which has stood the test of time.
I:8578;342;I thought Bogart and Hepburn were both excellent in it.
I:8578;343;ray (disc only) version of """"The African Queen,""""and what other commentators have said is true ."""
344;A big THANKS to the individuals whole created this stunning restoration last year.
345;A classic movie with a classic love story.
346;I would recommend it for the whole family.
347;Excellent rendering of a fine old movie into digital form.
348;It was just as enjoyable as the first time I saw it in a theater.
349;Bogey's Mister Alllnut is truly a interesting patriot and Hepburn is the perfect foil.
350;I've seen this film many times and it never ceases to please.
351;Hollywood is an industry that likes to double and triple.
352;one of the reasons for this delay is the unique history of the way The African Queen was financed.
353;The film was an independent production released in 1951 at a time when the studio system was teetering over the cliff and in its final years.
354;John Huston had the clout to finance an independent production, especially with Humphrey Bogart and Katherine Hepburn as co. stars.
355;The film would eventually be distributed by United Artists and go on to win a well deserved Oscar for Humphrey Bogart.
356;the production is well documented in the Hepburn memoir and the 1953 novel by Peter Viertel, White Hunter, Black Heart.
357;This book was made into a terrific 1990 movie directed by and starring Clint Eastwood and makes a great companion to The African Queen.
358;Viertel, a friend of Huston, went on location in Africa to work on the screenplay after original writer James Agee had a heart attack.
359;Viertel's biggest contribution was the climax of the story.
360;ray comes with an excellent one.
361;I bought a copy of this release, and I'm happy I did.
362;It's a classic and is a perfect example of the way acting should be.
363;Again my wife and I love Katharine Hepburn.
364;This movie is a Classic of the first degree.
365;She was in her fifties when she shot this movie.
366;John Huston directed it and a fine job he did too.
367;What a joy for true fans of Bogie and Hepburn.
368;It was an excellent copy.
369;Thanks Amazon and the powers that be for giving us a true classic.
370;A true classic and a restored print without any flaws.
371;The effects are remarkable considering the state of technology in 1951.
372;The process shots and model work are excellent, again considering when it was made.
373;One of my top 10 movies!
374;Great acting, and a great story of unlikely love that joined together to do a noble and almost crazy mission.
375;I always liked the movie.
376;Now I can watch it when ever I want.
377;amazon was good to deal with.
378;The reputation of this deserved classic rests primarily on the shoulders of master director John Huston and his two legendary stars, Humphrey Bogart and Katharine Hepburn.
379;character high adventure that moves its narrative in a rather contrived manner.
380;She concocts an ambitious plot to use the explosives aboard Charlie's boat, The African Queen, as a means to destroy the powerful German gunboat, the Louisa, which rules the large lake at the end of the river.
381;Charlie reluctantly agrees, and their perilous journey takes up the bulk of the film.
382;what makes the film memorable is how the characters evolve from lonely souls who have given up all hope for happiness in their lives to the heroic defenders of the British Empire whose mutual patriotic dedication turns to love.
383;A Huston favorite, Robert Morley has a few effective moments at the beginning as Rose's reverend brother Samuel, and toward the end, Peter Bull brings appropriate Teutonic bluster as the captain of the Louisa.
384;obviously inspired by the real.
385;life locations he uses in the Congo and Uganda, Huston directs the proceedings with passion, and he brings genuine excitement to scenes such as their conquest of the rapids and Charlie's dredging of the boat through the mud.
386;More importantly, he allows the two stars ample room to generate the chemistry that has made this such an enduring classic.
387;Jack Cardiff's cinematography is appropriately evocative for the first color film by either star (or for the director for that matter), though some of the later scenes, especially the storm sequence, feel comparatively claustrophobic given that they were obviously shot inside a studio tank in London.
388;A classic film that will live on indefinitely.
389;Great story, great acting, superb actors.
390;The ingrediants that legendary films are made of.
391;The African Queen is a great movie.
392;The interplay between Humphrey Bogart and Katharine Hepburn is superb.
393;The moments of tension, and moments of ecstasy are outstanding.
394;Plus an interesting view of African wildlife.
395;What can be said about a classic movie that stands on it own.
396;Just an enjoyable movie to sit back and watch.
397;I really, really loved this movie!
398;It is a great adventure story, with a wonderful plot and great dialogue between the two stars thrown in as a bonus.
399;Also, it features great perfomances from the silver screen's most legendary stars, Katherine Hepburn and Humphery Bogart (both ranked #1 in all.
400;drinking Mr. Alnutt (Humphery Bogart, in a Oscar winning performance).
401;My summary really doesn't do justice to this movie, but be sure that The African Queen is incredibly entertaining!Additionally, because this movie was actually shot in Africa, the scenery is breathtaking.
402;Exciting adventure, romance, great dialogue, quirky characters, and Kate and Bogie!
403;I've seen this moving several times on TV and always loved it .
404;Amazon's price was also very good, but I would have paid more for this movie great.
405;One of my favorite movies ever.
406;I love both Hepburn and Bogart and to put them together in a well.
407;acted movie, well, that's perfection!
408;will get one soon I hope.
409;A classic whose story entertains every bit as well today as it did then.
410;No matter how many times I watch this movie it always stirs the excitement and adventure centers I the brain.
411;Great photography and story without needless violence and foul language.
412;Worth viewing more than once
413;What a great Michie with some of the greats of the past.
414;I enjoyed watching this again after so many years.
415;it deserves a spot on anybody's Best Movies List.
416;written stories and engaging plots.
417;But The African Queen has one other bonus: Katherine Hepburn.
418;The political climate there is dangerous, so he has to be both smart and courageous to pursue that freedom.
419;She is the sister of a missionary, and her goal is to help people find God.
420;She loves that trip down the rapids.
421;She begins to develop an interest in the boat itself .
422;katherine Hepburn wrote a wonderful diary about the making of the movie, The Making Of The African Queen.
423;The African Queen is an essential John Huston movie.
424;"the most charming moment in the film happens the morning after Charlie and Rose have obviously been intimate with each other (a moment handled with great sensitivity and discretion), and she says to him, ""Dear ."
425;with equal parts humor and tragedy, their struggle is engrossing.
426;The resolution of their story is both gratifying and believable.
427;This is one of the best romances I've ever seen, but it's not just a chick flick either.
428;Pretty good action/adventure movie for it's time.
429;Bogart's character is a river.
430;trader who hops from village to village delivering goods.
431;There is white water and of course romance.
432;This is probably my favorite film of Bogie's.
433;All with another woman necking with her hubby!
434;When I receieved and opened it I discovered that it was a subtitled version for Chinese.
435;Enjoy it for what it is, a classic that is well worth watching.
436;"Great movie with plenty of excitement
I:8578;437;Bogart and Hepburn make a great pair in this film.
I:8578;438;ray presentation in a home theater environment allows us to experience this film better than in the Movie houses of 1951!!!!
I:8578;439;Although Standard 4:3 Aspect Ratio (before Widescreen introduced in 1953) the beauty and magnificent screen play is acted out by our stars flawlessly.
I:8578;440;The picture color/clarity and Dolby Digital Sound is sooooo vivid you can feel the jungle humidty and heat and hear clearly the sounds of the jungle/river as if you were there.
I:8578;441;Bogie and Hepburns chemistry and presence dominates this beautiful Love Story wonderfully.
I:8578;442;Their bond is so great that they are willing to die rather than to be separated.
I:8578;443;This is truly a heartwarming story of love and loyalty with two legends who literally light up the screen.
I:8578;444;I've always been a big fan of Humphrey Bogart and to a lesser extent Katharine Hepburn but I have to say that the chemistry the two show in this film is remarkable.
I:8578;445;I suppose given the fact that both Spencer Tracy and Hepburn were real life good friends of Bogie and Bacall at the time helped in this regard but it was still nice to see Bogie in colour for a change.
I:8578;446;ray] it was a joy to see just how well this blu.
I:8578;447;This release also comes with a nice slip case and the special feature documentary """"Making the African Queen"""" was pretty good too."""
448;Just fantastic: love, action, history to make anyone be enthralled.
449;And, you get to meet two of the best actors of all time.
450;The remastered film was a treat.
451;both visual and audio aspects were much improved from the gritty, staticky original and we really enjoyed it.
452;Bogart does it again with a superb performance in this very suspenseful and successful film for everybody to relish and be thankful for!!!!!
453;And so we take it for granted.
454;"Filmed on location in the Congo, the cinematography is remarkably fine without being obtrusive
I:8578;455;give justly famous performances"
