id;spiegazione
49;Everyone is imperfect (we even wondered which brother Noah was, as both are pretty damning), but they also have moments of grace.
50;offSmart People) and Owen Kline, are amazing.
51;Overall, one of our favorite films.
52;The Squid and the Whale is an excellent film but it takes a while to warm up to it.
53;get good grades, study hard, pass your tests, have all your priorities straight, etc.
54;Clever way of organizing the 7 days of the week!
55;This leads to a few hilarious and embarrassing scenes involving a girlfriend of his.
56;overall, the Squid and the Whale is a funny film that's more like a drama, but not in the usual sense.
57;You have to really pay attention to the storyline and the jokes will seem funnier.
58;Daniels is brilliant in the movie as an arrogant author past his glory days who, when his marriage ends, sees himself as the victim in the situation and declares a passive.
59;Linney, as usual, is good.
60;Though the movie didn't completely bowl me over, it contains strong performances and good writing.
61;The Squid and the Whale is one of the most tender, subtle, and underrated films of the last decade.
62;It also is yet another testament to the talent of Noah Baumbach.
63;Baumbach as auteur succeeds in creating an immediate experience for his viewers and embroils us in his very personal depiction of the terminal point in a marriage.
64;The film evidences the way in which childhood pain seldom dissipates even with the passage of decades.
65;He engages us from the onset and we find it practically impossible to take our eyes off him.
66;The Squid and the Whale reveals veritas with grace, sympathy, and eloquence.
67;It is one of the finest and most important movies that I've ever seen.
68;But if you grew up in the 80's and you love dark, dry humor.
69;Jeff Daniels is brilliant, and everyone else is good, too.
70;Especially Billy Baldwin
71;Pink Floyd was one of the biggest bands of the 70s and 80s.
72;But the marriage has lasted nearly sixteen years and produced two children.
73;At one point during a talent show he goes so far as to steal a new Pink Floyd song and play it off as his own, thus winning the grand prize.
74;The younger brother, Frank (Owen Kline), is attached to his mother but also loves Walt, and the stress of the marriage's break.
75;it is the young boys who really pulled this movie up to a higher standing that it could ever hope to be and the script helped them out, making their portrayals relatively interesting to watch.
76;For instance, as Walt discovers the truth about his father and his mother (how screwed up they both are) he has to come to terms with becoming his own man.
77;so that's the good parts of this award winning flick.
78;Titles are important to me
79;None of the characters are funny or likable.
80;I loved that this was set in 1986 Brooklyn, so evocative of a time lost.
81;The two kids give rather astonishing performances, squirm.
82;There's no plot, but the writing is the real star here, and it shines.
83;In reading the critics I believed that 'The Squid and the Whale' was one of those rare contemporary dramas actually geared for grown.
84;lifer that watches like an R. rated afterschool special.
85;This makes her character all the more intriguing.
86;Overall this is an interesting and balanced film.
87;Definitely a great film and seeing where these stars first began.
88;in my opinion this film is seriously underrated.
89;It's covers some serious issues about a family, but its also funny.
90;Though it's only a tennis match, it's more than that.
91;I mean, it's gross when he turns into the bug, but I love how matter of fact everything is.
92;She laughs] Cause it's written by Franz Kafka.
93;He is like Mr. Jones in Bob Dylan's Ballad of a Thin Man.
94;You've been with the professorsAnd they've all liked your looksWith great lawyers you haveDiscussed lepers and crooksYou've been through all ofF.
95;This film reminds me a lot of Smart People and the professor played by Dennis Quaid is a lot like Professor Bernard Berkman.
96;Still I like The Squid and the Whale better because Smart People plays more like a conventional Romantic Comedy while TSATW unfolds with the quirky cadences of real life.
97;pam: I mean that as a compliment.
98;q: Didn't Annie Hall win a ton of Oscars, very unusual for a comedy?A: Yes, it won for best picture, best screenplay, best director, and Diane Keaton won best actress.
99;Woody Allen was also nominated for best actor.
100;Now she is his love interest.
101;q: The Squid and the Whale is rather quirky, but also realistic.
102;q: You are so smart.
103;walter Berkman: It's Welles' masterpiece, really.
104;As it is, it's still brilliant.
105;the film has a stellar storyline with its dark dialogue and its spurts of comedic relief, and just its total reality.
106;But the actors are what really make this film.
107;Laura Linney is one of the best, underappreciated actresses in holiday, and Jeff Daniels has this amazing way of playing a totally likable A**hole.
108;All of the actors/characters really suck you in, and make you feel like you are experiencing their pain first hand.
109;funny, dark, depressing and so accurate, this movie takes you inside the war zone that is a divided family, and magically, you come out unscathed.
110;Noah Baumbach's The Squid and the Whale is a good example of this genre.
111;It's kind of like that other nearly mainstream movie of his,The Life Aquatic with Steve Zissou .
112;This one is more realistic than The Life Aquatic, but it has that same kind of quirkiness.
113;Meanwhile, his wife, the nice one, is just as messed up.
114;And the kids, well, they are the epitome of dysfunction.
115;The father gives the older one advice such as Sleep with her and see what it's like.
116;here, the drama is more important than the comedy, and I don't think I laughed at all, but it's still that kind of movie.
117;The Squid and the Whale is a short, quick, handsomely made and extremely well.
118;acted, yet completely deplorable film.
119;I will repeat that it's really a very seriously well.
120;I grew up in a midwestern college town and had friends who grew up in homes similar to the one depicted in The Squid and The Whale.
121;The always interesting Jeff Daniels and Laura Linney play two liberal, self.
122;What makes this movie great is that in a mere 81 minutes, Baumbach provides a lifetime's worth of background for those who care to look for it.
123;Excrutiating, but well worth the time taken to watch it.
124;I really enjoyed this movie
125;collegiate comedy Kicking and Screaming and is also the son of Village Voice film critic Georgia Brown and novelist and critic Jonathan Baumbach.
126;Reportedly, the movie is based on his own experiences growing up and, while the family portrait is at times harsh, it still feels loving and real.
127;Linney's Joan is pragmatic, but also mostly sympathetic.
128;Despite its downbeat subject matter, Squid is actually more comedy than drama
129;Kids making out to the Cars' Drive, Burger King glasses and just the general vibe of the decor all hit the mark.
130;really does look like a young Monica Vitti.
131;Joan and Bernard are a couple with two kids and they both write as their profession.
132;Joan, on the other hand, is featured in the New Yorker, and her book has received good critical reviews.
133;Walt enters in a school competition and does a Pink Floyd song as his own.
134;The dialogue is quick, real, and immensely funny.
135;It's hard to find a sympathetic character.
136;This family has it's share of problems.
137;ALthough I felt the storyline with the tennis pro turned teacher had little or no effect on the story it was great seeing another Baldwin brother on the screen.
138;there are other reasons why this movie is deplorable, and many other reasons I'll never recommend it, but the above is enough for me.
139;This is the sad story of a divorce and it's aftermath.
140;He can't handle the competition and it turns his madonna/whore complex on high gear.
141;After a family meeting when they tell Walt and his younger brother Frank that they are separating, the film tracks how everyone takes sides, plays favorites, blames, and manipulates.
142;This film won numerous awards, but I thought it had an ambiguous and unsatisfying ending. . . like those of many families deconconstructed by failed marriages.
143;Because that is the best way to teach their children how to behave the same way, and the best way to give those children a good start in life.
144;and so as I watch this self.
145;modern lifestyle it is that they are upholding, I am reminded sharply, once again, thank God, I still have my family, and I don't want to be like these people, and I don't want my kids to end up so screwed up like their kids.
146;I intensely disliked them within the first few minutes of the film.
147;Try thinking of Woody Allen and Diane Keaton without the charm.
148;Even the family cat is treated shabbily.
149;jeff Daniels pulls off his best performance on screen of his career and argueably the same can be said as well for Laura Linney.
150;This award winning movie is extremly well thoughtout and it's screenplay very easily could have out done Crash for Best Screenplay.
151;Tight script, excellent acting, really depressing.
152;Laura Linney is great (as usual), while seeing Jeff Daniels go against character and play a narcissistic jerk is something of a revelation.
153;The younger actors who play their troubled sons are both also quite good.
154;This film is good .
155;mom gets into a relationship with a school tennis coach ,dad gets involved so to speak with a student .
156;a recommended film for those who like quiet thoughtful films.
157;I think this film is a classic.
158;Laura Linney is great too, minimal makeup and still very sexy in her own way.
159;I really liked the movie, it felt like watching one of my neighbors next door.
160;but some one out there please explain the last few minutes with the older boy in the museum.
161;On the technical level, along with Wes Anderson and a few others, Noah Baumbach is at the forefront of what I believe to be a New American and Independent Cinema, where the actors, their words, expressions and actions are as powerful and real as the viewer meeting these people on the streets.
162;Baumbach is a brilliant story teller of everyday life.
163;For this it is real, and something we can all relate to.
164;Yes, I agree with other reviewers, Jeff Daniels performance is terrific.
165;As for the boys, I think we have two engaging independent movie stars for us to follow for the years to come.
166;Baumbach's hometown is depicted as it should be, a beautiful and equal borough to Manhattan in most respects.
167;What I like most about this 2005 film is also ironically what I don't like about it .
168;As the son of two writers himself, Village Voice film critic Georgia Brown and novelist Jonathan Baumbach, he knows firsthand the trauma and emotional toll that divorce has on all the participants, in particular, the children.
169;The dynamics causing the break.
170;Bernard was once a successful novelist sliding toward obscurity as a creative writing professor, while Joan is starting to enjoy success as a professional novelist.
171;What's more and what Baumbach captures expertly with some sharp dialogue and character nuance, Bernard is an elitist suffering from wounded pride over his failure as both writer and breadwinner, while Joan is rather passive.
172;baumbach has fortunately recruited two fine actors to play these roles.
173;centric character and achieves resonance in letting us peek at the pained man inside.
174;It's a refreshingly fearless turn by an actor who hasn't done anything this interesting since Woody Allen's The Purple Rose of Cairo.
175;In the less showy but equally unsentimental role of Joan, Laura Linney once again proves she is among the top echelon of screen actresses today with her piercing intelligence coming through her often bedraggled appearance.
176;the two sons naturally take sides once their lives are impacted.
177;On the sidelines are a couple of surprisingly effective performances .
178;who ironically played Daniels's daughter in the family film, Fly Away Home .
179;Regardless, the acting carries the day here.
180;Very thought provoking realistic script with confronting aspects about divorce, marriage and sibling relationships.
181;driven movie I root for.
182;There are four distinct characters.
183;the way the movie explores our way of avoiding each other and shirting blame Is incredibly realistic and quite confrontational, even if you're not situations as extreme as these kids.
184;PERFECT FOR A FILM DISCUSSION GROUP.
185;I absolutely love this film.
186;It is vaguely depressing and mildly disturbing, yes, but it captures the aftermath of divorce wonderfully and truthfully.
187;Simply put, this Indy film is the fantastically honest film that Hollywood could never have achieved so brilliantly.
188;The mother, played by Laura Linney, is a brilliant writer who outshines her husband's talents, but has a habit of being brutally honest (usually in an unflattering way) as well as sexually promiscuous.
189;It is in the story of the two sons that the film hits emotional paydirt.
190;while The Squid and the Whale marks the breaking apart of a family, it is also a fantastic coming.
191;age story that is refreshingly without the often typical ersatz Hollywood pathos.
192;This is a story, at least the basis of a story, that many share in one form or another, but rarely talk about in such frank and honest terms.
193;(One wonders how the variance toward abnormal is actually to be measured, since these preternaturally insightful and sensitive boys .
194;glances, gestures, words, actions .
195;story puts one right in mind of Diary of A Mad Housewife: Laura Linney's Joan is really Teen five years later.
196;(Laura Linney is once again marvelous in her portrayal, although I think underutilized by the director.
197;but there is more onanism than that: what we really have from Baumbach is a hero quest with the Walt persona winning through to self.
198;Walt, er, Noah wins through and that's what matters .
199;Nobody's likeable in the movie and you could care less at the movie's ending what happens to any of them.
200;one star only because Daniels and Linney give great performances.
201;star actors and I've been a fan of both for years.
202;The performances were outstanding, but plot and story.
203;, a divorce, and the effect it has on the two adolescent sons.
204;events in the film, especially those involving the sons, are rather disturbing, to say the least.
205;Noah Baumbach makes an impressive debut as writer/director of his autobiographical story THE SQUID AND THE WHALE.
206;It is a piece of life sliced out of the 1980s that is just as pertinent to today's culture as it was to the period piece Baumbach resurrects.
207;They have two boys: Walt (Jesse Eisenberg) is a teenager who writes music and worships his father's literary mind while the younger Frank (Owen Kline) is a wide eyed devotee of his mother's affection.
208;driven Frank's life and blurring Bernard's perception of propriety.
209;rate movie making from a young artist with an exciting future.
210;It will be great to watch for his next, less personalized story.
211;After a promising start, with some very competent acting, dramatic set.
212;I believe that's in large part due to the outstanding talents of the cast, most notably Laura Linney and Jeff Daniels, who exhibit such raw, believable honesty we find ourselves voyeuristically drawn into their dissolving marriage.
213;It's an uncomfortable feeling and it works brilliantly.
214;with the two sons in the family, Baumbach seems to stumble.
215;and his pales in comparison with the younger, but since he represents Baumbach in the script, well that's who we're supposed to root for.
216;But Squid and the Whale wants us to believe that his is the higher struggle .
217;heady stuff, which I believe could have been accomplished given Baumbach's exceptional writing.
218;What you should know is that the movie is about a family.
219;Jeff Daniels does a good job predicating the role of a father who doesnt have many accolades in life to rely on.
220;His wife,played by Laura Linney,who's a more successful writer than him, has a rather interesting character owing to her success within the movie.
221;The Squid and the Whale has a very calm script and an even more interesting soundtrack.
222;I saw a movie earlier this year called The Upside of anger and I liked it but it had a much too gack for my liking,yet a fine watch.
223;what I really admired about this film is the character growth I noticed in the sons.
224;I liked how the film seems unpompous and the acting is as good as it gets,really.
225;It is the best movie of 2005, closely edging out Oldboy.
226;the movie combines drama and comedy but comedy reigns more often.
227;jeff Daniels is Bernard, a once famous writer, still working on a new book, but also a teacher.
228;She now is taking on writing and her immediate success is getting Bernard mad.
229;walt is a high schooler played by Jesse Eisenberg, getting closer and closer to his first sexual encounter.
230;His brother Frank, played by Owen Kline, is an 11 year old (or so) finding out about sex.
231;By the way, that's probably where the strong sexuality label comes from: Frank's masturbation.
232;life is going pretty well for them.
233;the movie deals with how the 4 members of the family deal with this.
234;They are very similiar but this movie is better.
235;the acting is outstanding but Jeff Daniels dominates, giving the best perfromance of his life in an oscar candidate performance.
236;Laura Linney is also great as are the child actors.
237;Ann Paquin is good but William Baldwin steals the show when he's on screen.
238;the way that Walt only aggrees with his dad is hilarious.
239;the movie is funny, very funny but is also sad.
240;the movie is excellent, a powerful piece of genius with some of the best acting of the year.
241;This movie is simply fantastic.
242;It's common in literature and film alike.
243;beat perspective with some particulars added for individuality.
244;This movie's strengths are two.
245;fold: First, the actors are perfect for the roles they occupy and second, the details make it a believable.
246;Anna Paquin and Halley Feiffer fill in the roles of romantic interests for Daniels and Eisenberg, and also add their own special excitement.
247;this cast is unexpectedly amazing.
248;The dialog and chemistry between the characters is remarkable and the peculiarities and mannerisms exhibited by each are spot.
249;With such complex characters, I was pleasantly surprised by the performances of Daniels and Eisenberg, who I feel were risky castings.
250;Kline was also remarkably convincing for such an odd character.
251;in addition to the superb acting, the details that are sprinkled throughout the movie add a bit of realism to the whole thing.
252;But with such lovely characters that deserved proper conclusion, I feel this was a major miss by production.
253;Sound and smell, absolutely accurate.
254;most films (Woody Allen's come to mind) that skewer the New York intellectual do so in a charming, endearing way, chuckling at the foibles and oddities of delightful people who should not have paired up.
255;But the truth is laid bare here.
256;Thank goodness, if this film is indeed autobiographical, that Noah Baumbach seems to have survived.
257;The Squid and the Whale is a fantastic portrayal of the ultimate dysfunctional family and it challengers it's viewers to examine how the characters are behaving and check to see if relating to the film is a little easier than it seems.
258;with all of the sequels and prequels of existing movies and ideas floating around lately it was essential for a movie like this one to come around and keep this year a respectable one for films.
259;He achieved this by becoming Bernard, a slipping writer whose opinions and temper are present throughout this amazing film.
260;This movie is so great simply because it is real.
261;There are people like Bernard out there and this where this movie gets it's entertainment value.
262;This is simply put one of the best films of the year.
263;While watching this film you will experience: hate, love, lust, rage, victory, defeat and the best movie experience around right now.
264;though there are other movies out there right now that remain realistic and stray from Hollywood norms, such as Broken Flowers or Closer, The Squid and the Whale is simply the most entertaining and original one.
265;The rest of the film depicts the impact of that decision on the children and on themselves.
266;Both talk openly, graphically and detachedly about sex, including affairs and near.
267;In a family of outsized personalities, the children become self.
268;But the film does a wonderful job of making these fallible creatures into more than caricatures.
269;The language and sexual content do not make this movie a candidate for family film night, but it is certainly worth watching.
270;Jeff Daniel certainly is making some great career choices lately, kinda like George Clooney.
271;I believe the relevance of the revealing biographical fiction will tip Squid towards the judges this year, though Matchpoint is a masterpiece in screenwriting.
272;It is certainly one of my favorites this year in its freshness.
273;I loved the chemestry between Linney and Daniels, and the hilarious dividing of the family.
274;One child, fiercely protective of his fathers image and the younger of his mother.
275;The film is filled with ironic humor and at times can be chillingly touching.
276;This is one movie that fullfills, and is one to remember.
277;Jeff Daniels and Laura Linney are great.
278;It like the lead actors so I thought it would be a good movie to have.
279;If yes, you may find this film provides a clear.
280;eyed look at the rupturing of a family through divorce.
281;for me, the most compelling storyline in this film was the coming of age tale of sixteen.year.
282;So I would say yes, definitely well worth a viewing.
283;But Squid seems sincerely to believe that it has something new, and vital, and most of all VERY DEEP to share with us.
284;Yes, this is a movie about a divorce.
285;There are also sexual themes that are discussed in this movie.
286;If that sounds like something you want to see, then by all means, watch this movie.
287;The dialogue is downright outstanding with extrememley emotional and powerful acting by the entire cast including Jeff Daniels, Laura Linney, Jessie Eisenberg, and Owen Kline.
288;The dialogue infact is so realistic that you can actually feel the hair raising tension between Jeff Daniel and Laura Linney.
289;He cannot handle his stellar career and engages in a new relationship with one of his students Lili (Anna Paquin, I promise you he does not assist her with any birds) Despite the movies short length clocking in at just about 90 minutes, it is well paced, and the characters are well developed, infact, there are so well developed that you almost want to get know them more.
290;All in all excellent cast extrodinary script.
291;The Squid and the Whale gives an honest portrayal of a long.
292;identities and sexuality are changing and/or being discovered.
293;The plot line is refreshingly simple without antics or drama but the honest telling of a divorce story.
294;It entertained me, if only in some peeping.
295;the ending was supposed to be deep, in one of those David Lynch breeds with Sofia Coppola type of sophistocated ways, but it lacked both creativity and any form of compelling thought.
296;The Royal Tannebaums kicks it's ass in terms of quirky humor.
297;A piercing, intelligent look at a high.
298;autobiographical comedy transcends the clich s of the divorce drama for an unflinching portrait of four oddballs mired together in the crazy glue of family.
299;Tender and ingratiating one moment, caustic and cynical the next, Squid is a small marvel that redefines what's meant by family film.
300;Very crude subject matter and cursing, but otherwise interesting storyline, great characters, and exceptionally well acted.
301;I might recommend this movie selectively.
302;there's no hope in such form of family structure.
303;this is a wonderfully casted, script, directed and acted little film.
304;I sure see the overratings piling up here.
305;but the cast is phenomenal.
306;He is made to do things that should be illegal in film making.
307;although a bit of a quirky movie, it's simple and fun and the actors are awesome!
308;Great story and plain fun
309;now the tables have turned some twenty years later, and now Joan is the successful writer and Bernard is the one with no career.
310;The movie has some problems (the dad's affair with a student could have been handled better), but it is an excellent achievement in film.
311;the movie has been playing in limited release, and it is definitely worth hunting down.
312;The most surprising is Jeff Daniels playing brilliantlyagainst type as a boorish intellectual bully, but Laura Linney, Jessie Eisenberg and evenyoung Owen Kline all create heart.
313;the film is very well, if simply, shot, given it's tiny budget.
314;this is a story where no one comes out as all hero or all villain, and there's a very, veryrare ring of truth to the tremendous complexities of family relationships.
315;noah Baumbach has created one of the most haunting, disturbing portraits of theAmerican family in recent years.
316;This kind of surprised me, but then I realized that many of the films that I love separate the viewing public with passionate supporters versus equally irate detractors.
317;A film that can provoke such strong emotion either way is doing something right.
318;I took a friend to see it who is much more into mainstream films, and they liked it quite well.
319;without a doubt, The Squid and the Whale boasts one of the smartest, most literate, and scathingly funny screenplays I have seen in a long while.
320;It is a pitch perfect war of words.
321;They are pompous, superior, unkind to one another and frankly not that likable.
322;But what we get here is a blistering look at relationships and dysfunction.
323;But the humor is abundant.
324;I laughed almost nonstop watching this film.
325;jeff Daniels, an actor I've always been somewhat apathetic about, gives the best performance of his career.
326;He should have given up nice guy roles long ago if this is the result.
327;Laura Linney is great, as always.
328;Bernard (Jeff Daniels) was once a successful novelist
329;And she's been having multiple love affairs for years.
330;provoking and sobering look at divorce.
331;The four leads are uniformly brilliant.
332;Linney is also excellent playing an evolving wife and mother.
333;The boys who play the sons really steal the show.
334;The movie was filmed on location in Brooklyn and Manhattan and has a very real, urban feel to it.
335;The final scene in the Natural History Museum is the perfect ending to a very satisfying movie.
336;I believe that we should now officially declare the quirky indie film as a genre.
337;And yet despite the formulaic approach I feel these films are unfortunately falling prey to, I still feel that as far as formulaic genres go, this group of films are still among the most interesting and enjoyable being made.
338;, but it also has the ability, much like an Anderson film, to often have me roaring with laughter or warmly smiling at its more tender moments.
339;the film, like most quirky indie movies, is very well written.
340;The dialogue is sharp as it both celebrates the intellectualism that the family revels in, while criticizing the way in which it can become an emotional shield, especially for the father.
341;The film is also hilarious at moments, with my biggest laugh.
342;so while originality points may be lost as the film easily falls into the `quirky indie film' genre that must now be recognized, it still manages to do what all of films of this genre do: make us laugh, think, and maybe even get a little emotional from time to time.
343;This one perhaps even accomplishes this a little better then most.
344;Good writing and great acting come together to make this a good film.
345;and is a successful writer who has gone into teaching college students the craft of writing.
346;He is so caught up with teaching and his own ego as a successful writer that puts his own writing on the back burner.
347;Her book is eventually published and very well received much to the husband's dismay!We see the birdseye view of how the divorce effects not only the adults but how their children react to the divorce as well.
348;Highly recommend watching this movie.
349;Actors Jesse Eisenberg, as the older son, and Owen Kline, as the younger, portray them to perfection, and Anna Paquin and Billy Baldwin turn in great cameos as well.
350;Halley Pfeiffer is perfect as an awkward teenager who's sort of taken with Eisenberg.
351;an exhibit that has long captured the imagination of the older child.
352;the film is a movie of incidents, of moments.
353;But you'll probably enjoy the moments for what they are.
354;day cars can be seen on the streets
355;hearted to enjoy on date night with some good popcorn, then look elsewhere.
356;if you're looking for a moving, gritty film that will likely change you, watch The Squid and the Whale.
357;this raw tale tells the story of a rapidly disintegrating family in New York in the 1980's.
358;starring Jeff Daniels, who bides his time convincing himself he's wonderful, while simultaneously grasping for every last bit of respect he can garner from his family.
359;this is one of my favorite movies.
360;But I felt for the characters played by Jesse Eisenberg and Owen Kline.
361;As Bernard Berkman, a formerly successful and renowned writer.
362;at the same time there is a large dollop of dark humor here, revealing the smarts and humor of the writer.
363;The ending is a fitting tribute to the title of the film which refers, perhaps, to the couple themselves.
364;One of the best American films of the year so far.
365;I work with lots of dysfunctional families and I've seen a few like this one.
366;The Squid and the Whale, written and directed by Noah Baumbach, is an unusually realistic, well.
367;acted and honest film about a dysfunctional Brooklyn family in the 1980s.
368;Firstly, these are people who pride themselves on their sophistication and aesthetic approach to life, so they consider themselves above bourgeois morality.
369;The children, Walt and Frank (Jesse Eisenberg and Owen Kline, who also give great performances) are somewhat more disturbed than average adolescents.
370;For example, he calls Kafka one of my predecessors.
371;There is a dark hilarity to the situation, helped along by Joan and Bernard's obtuseness.
372;One of the best films about family life that has come along in years.
373;the story was pretty good however and Bridges and Linney were phenominal.
374;She is just starting a successful writing career and has moved on from being supportive wife to a strong independent woman.
375;This is based on a story by Noah Baubach and is a honest look at the disintigration of a marriage.
376;for their two children it is a traumatic revealing time.
377;are stuck with moving back and forth from their mother and father's homes.
378;The oldest boy realizes his mother, though flawed, provided comfort and stability for him, and maybe divorce is best for her.
379;dropping the works of great writers (without having read them).
380;There is a bit of the comic in the way in which the boys adopt Bernard's mannerisms, and you can just feel Baumbach's self.
381;for her turn, the mother, Joan, has rebelled against her marriage by quietly evolving her own writing career and in extra.
382;kind of like the tennis that is a motif in the film.
383;i think, as a sidenote, this is the best acting Jeff Daniels has ever done.
384;I don't know how Laura Lindley does it but I can always count on her being in a great independent film.
385;This one is wonderful though I still can't make sense of the ending.
386;She finds other men to date and the father takes up with one of his college students.
387;I would love to know who is the squid or the whale.
388;Noah Baumbach strikes back after a somewhat of a failure with co. writing Wes Anderson's The Life Aquatic with Steve Zissou, with one of the year's strangest, but funny, films.
389;Seeing as how it is autobiographical, I guess I can see the sincerity and seriousness of the story.
390;These scenes really detract from my overall perspective of the film, and a simple explanation of what has been going on should have sufficed, but nevertheless, I tried to keep an open mind about the rest of the film, and it really pays off.
391;There are great supporting performances, like Joan's tennis pro boyfriend (who also coaches Frank) played by William Baldwin, and the fiesty Lili (Anna Paquin) who moves in with Bernard.
392;It's really a great coming of age story, although I don't think most people would have had a coming of age like this one.
393;I like the directing, I like the writing, and I like the acting.
394;It's really the biggest sleeper movie of 2005.
395;In its oblique way, Noah Baumbach's beautifully acted, painful.
396;He published critically successful novels in the past but can't even find an agent for his most recent effort.
397;Your mother would never have thought of writing if it hadn't been for me, Bernard tells his sons, insisting on his share of credit for her success, even though Joan, like Bernard, has a Ph. d in literature.
398;shortly after the tennis match, Bernard and Joan unsurprisingly tell their sons they will be separating and they will share joint custody.
399;The Squid and the Whale offers a career.
400;best performance from Jeff Daniels as the obnoxious yet egg.
401;The script and storytelling are finely wrought and heartfelt.
402;It helps that Baumbach assembled a highly talented group of actors to bring the Berkman family to life.
403;also of note is the script.
404;Although it's mainly a dramatic film, there are plenty of hysterical moments.
405;I loved Bernard's dismissal of A TALE OF TWO CITIES as little more than a minor work, and Walt's comment about Kafka's THE METAMORPHOSIS being Kafka.
406;I don't mind endings that tie up every loose end, but sometimes it's good to use your imagination.
407;there's some fantastic music used in this film.
408;There are songs from Pink Floyd, The Cars, Lou Reed, and Loudon Wainwright III.
409;paced at times (despite a running time of 81 minutes), THE SQUID AND THE WHALE is a well.
410;The performances alone make this picture worth watching.
411;i forgot how many times, cant remember right now.
412;It's good drama and I recommend it for Daniels, Baldwin and Linney fans
413;Few movies have captured the realiy of divorce and its effects as subtly and realistically as THE SQUID AND THE WHALE.
414;Writer/director Noah Baumbusch has created a family torn apart by a divorce and its beautifully acted by Jeff Daniels as the self.
415;A good and provocative film.
416;Noah Baumbach's The Squid and the Whale is a funny, touching, harrowing film about the damage family members do to each other during and after a divorce.
417;two adversaries of equal power, with equal right on their side.
418;Walt (Jesse Eisenberg), their elder son, is vociferously his father's son, parroting his father's opinions on literature, women and life, while younger son Frank (Owen Kline) is more quietly but just as firmly his mother's son.
419;Daniels, Linney, Eisenberg and Kline all give performances that can fairly be described as perfect.
420;Even if you yourself are not a divorcee or a child of divorce, you will find that The Squid and the Whale is filled with funny, painful emotional truth.
421;overrated independent flicks to come out in years
422;Jesus, can you beat that into our heads one more time, please?
423;Jeff Daniels gives what should become the definitive portrait of a snobby, self.
424;important novelist in The Squid and the Whale.
