id;spiegazione
164;The movie continued as the credits rolled by (perfect example would be Wild Things), and I had to admit, the ending was pretty good!
165;winner:Al Pacino) has sacrificed his wife and his children for a Career.
166;margret, LL Cool J, John Mc Ginley and Lauren Holly.
167;This is a familiar film but it`s has energy and some scenes of exciting Football Scenes.
168;I consider myself an admirer of both Stone and Pacino's work.
169;I also consider myslef a knowledgeable football fan, who has played the game at a competitive level.
170;North Dallas Forty was an exceptional picture that finally exposed the horrors of pro football.
171;Jaime Foxx, steals the show as quaterback Willie Beamon, an unambitous third stringer who steps into the starter role and has to deal with the fame of being a starting quaterback
172;Pacino as a football coach didn't really work for me the entire time but I still liked the movie.
173;Oliver Stone likes beating up the people who decide to watchhis movies.
174;There are triple and quadruple angles on charging football players, shots from inside football helmets, crane shots, steadicam shots, and lots of tracking and hand held shots.
175;there are huge booming bangs and mini.
176;why?To excite, titilate, entertain, overwhelm and bulldoze an audience into thinking it's watching an important Oliver Stone movie of course.
177;Lots of characters to introduce us to.
178;Now pardon me while I add some elements to this shot.
179;whelmed with all this stuff, all this detail.
180;there are some great shots in this movie.
181;Well it doesn't lie there exactly because we are always cutting, the camera is always moving.
182;He manipulates every single aspect of what we are watching.
183;Rarely is a shot held for move than a few seconds.
184;He keeps moving but it's over the same territory over and over and over again.
185;Once, twice, three and four times we see similar types of shots of crowds, fans, coaches, players, refs, cheerleaders, people in the press box.
186;but as a prelude to every game we see, even to one of the practices.
187;And of course when a game becomes more important than just a game it means the participants must sacrifice everything real.
188;A very in your face type of movie.
189;i love the idea of a football movie taking the role of more of an action movie, as opposed to a football movie.
190;I think everyone needs a bit of pure action fun every once in a while, and that's what this movie provides.
191;what it all boils down to is a very fun movie that I find myself watching time and time again.
192;On the other hand, Steamin' Willie Beamen (played perfectly by Jamie Foxx) is one of the better characters ever in a sports flick.
193;acts quite a bit (he's been doing that a lot lately), but it's balanced out by great supporting performances and a stellar soundtrack.
194;You can always count on Oliver Stone to have something interesting to say.
195;When his starting quarterback gets hurt (Quaid), Pacino looks to Willy Beaman, played by a surprisingly good Jaime Foxx.
196;cut editing (brilliant during game scenes, excessive in others), to its run time (two and a half plus hours), this modern day gladiator movie balloons with bigness.
197;And by the movie's end, redemption comes all too neatly during the final game (In mythic fashion, the team visits the dragon's lair to battle the Dallas Knights. )
198;If you're a fan of Oliver Stone or a fan of football, Any Given Sunday is worth a look.
199;like watching a real game.
200;I just know that this was a damn good movie.
201;It was interesting from beginning to end.
202;When I saw it in the theatre I didn't want to get up to go to the restroom and once I bought it I had to watch it right away.
203;i thought the action was amazing.
204;i'm a football fan and I enjoyed the hits, the sounds, the views from the players.
205;well I guess that shows how much I enjoyed it because I never noticed that it was any longer than any other film because I was into it from beginning to end.
206;i thought that Jamie Foxx gave a wonderful and believable performance in his role as Willie Beamon.
207;LL Cool J looked like he fit right in with the rest of the cast and I enjoyed the antics of so many of the other characters.
208;LT Taylors performance was great and I had no clue Bill Bellamy had any athletic skills.
209;i found every aspect of the film enjoyable and I have watched it over and over again.
210;If you like lots of on the field action, lots of hits, lots of contact and great acting from the likes of Al Pacino, you will love this film.
211;Any Given Sunday keeps the unmistakable style of Oliver Stone, especially seen in Natural Born Killers, transporting it this time in the new, agitated, full of events world of american football.
212;By his style of play, spectacular, but not caring about the tactics and the schemes, he wins the heart of the fans, but enters in the disgrace of the coach.
213;And he does it in style, with an exceptional movie.
214;Because it's not a movie necessarily about football, but about team spirit, about friendships, joys or troubles, a film with strong characters played by really special actors.
215;A film that will keep your interest at high levels, despite its long runtime, by the fabulous style of Stone, but also by the story, full of events dictated by interests or the rush for money, that many times dims freindships or any bit of morality.
216;You will discover a dirty world, full of interests and passions, far of the beauty observed from outside.
217;Al Pacino is a character caught between the desire of winning every match no matter what and the friendship that ties him with old Rooney, who injures himself at the beginning.
218;Beaman is a young football player, selfish, insensitive, but with an extraordinary talent.
219;He shows us again, one more time, his great talent.
220;By his awesome way of filming, that reminds us of NBK, the fast paced, incredibly real dialogues, or last, but not least, the full of significance inserts with what he feasted our eyes and mind also in NBK, you actually feel that you are a part of this world, that you are really inside it.
221;And the inserts have a special meaning again, especially in the scene of the dialogue between Foxx and Pacino, maybe the best and most significant of the whole movie.
222;A movie added to his impressive collection of masterpieces, of the most varied and original director of our times.
223;to me this was a great movie, i think they should make more movies like this i love sports movies and especially inspirational sports movies its wonderful movie i hope many love it like i do
224;Co. written and directed by Oliver Stone.
225;It shows the true events of a common professional football team.
226;It shows of how friends can turn against each other in the case of greed and it shows things such as the players and coaches opinions of the mass media.
227;It is right there with the play and every sound made and movement is right with you and it shows everyone what it is really like.
228;Pacino does another very convincing and emotional role and Jamie Foxx does fairly decent in one of his non.
229;But, if you understand it's depth and truancy of the sports world, you'll enjoy this.
230;We watch as overpampered football heroes go about their daily lives with such regular routines as chainsawing team mates sports cars and dabbling in sex and drugs.
231;short but informative documentary and for that reason and the game coverage combined with Pacino I give this movie three stars.
232;I saw this movie when it first came out and I must tell you that I think this is a great football movie it has great action and great acting by Jamie Foxx, LL Cool J and Al Pacino.
233;So if you are in the mood for a great football movie then watch this film.
234;Greatest football movie since Varisty Blues.
235;eventually it settled down into a film that we actually enjoy watching.
236;The colors and action is great and a story line even somehow developed.
237;make sure you watch the whole film to catch the end after some of the credits have rolled.
238;The movie's best scene, (I'll admit, my hair stood up on the back of my neck) is Pacino's pep talk right before they take the field in the last game.
239;I love football movies and this is one of the best.
240;This is a movie for guys but a few sportiness women can enjoy this too.
241;Very graphic in some spots.
242;very graphic look at football.
243;i thought the movie was pretty well done and very well acted.
244;It was a great movie and the convenience of watching it at home with just a flick of a button was so nice.
245;Always reminds me its time for some football.
246;All wonderful actors, wonderful storyline and overall a kick start for one of the best sports in the world!
247;Any Given Sunday is a film that everyone love if you're a football fan or not.
248;Oliver Stone direction of the games and actors is some of the best since North Dallas Forty.
249;The cinematography by Andrezj Bartchowizk is very good also.
250;Any Given Sunday has all the elements of a riveting ensemble.
251;the cast is terrific with many good actors.
252;He was so good he should have been nominated for best supporting actor that year.
253;willie Beaman starts off horribly, but gradually improves and becomes the team's star player.
254;But the success goes to his head, and gets under Pacino's skin.
255;But he is winning the games, and (almost) everyone watching likes Beaman, forcing Al Pacino to reevaluate the way he coaches, if winning is more important than teamwork and playing hard.
256;when it comes to the football sequences, the cinemtography is wonderful, this is where Oliver Stone shows his true talent.
257;You feel like you are on the field, especially with the digital sound and great picture that accompanies this disc.
258;LL Cool J also has a music video, and the trailer is also in the bonus feature section.
259;This is my all time favorite movie!
260;It is always moving, giving you insight to the game of Football and of Life.
261;Great acting: Al Pacino delivers a wonderful performance and all the actors play their parts excellent.
262;I do not even like Football, but this movie was great.
263;the film itself is one of my favorite sports films.
264;The film is unapologetic and the characters are raw and fearless.
265;the film is edgy, and hot, visually.
266;Cameron Diaz, Al Pacino and the rest are perfect for this fast.
267;paced film, and their performances are believable and as well cast.
268;definitely worth the upgrade if you're a fan of this flick!
269;Top notch for any movie fan regardless of a favorite genre.
270;i love watching every single actors other movies so, this was a real treat.
271;Oliver Stone has done a masterful job capturing football in it raw essence, while still appealing to the modern pop.
272;Any Given Sunday tops all other sports movies by telling a great story with jsut enough punch to keep auiences interested for the entire 2 1/2 hours.
273;The rich cinema images and bone.
274;crunching sounds are as necessary as they are exciting.
275;football fans should steer clear of this one, but for the rest, Stone has created an brilliant, very exciting cliche.
276;finally, grunting and groaning actually does occur during a game.
277;motion is best used sparingly.
278;This is perhaps one of Oliver Stone's finest directional masterieces recently.
279;but this is just sensational.
280;The script is well crafted, the acting very genuine and the action is vibrant.
281;Having first watched this movie on board an aeroplane, I was anxious to see it again with the full ensemble of home cinema magic and it really paid off.
282;Apart from the movie being excellent, there's enough extra stuff amongst special features to keep you entertained even more.
283;(I recommend the special edition region 1 or region w disc).
284;I may not a film critic but I do appreciate superlative entertainment especially when directed by a genius.
285;This one goes off the scale of Oliver Stone's experimental film.
286;Al Pacino delivers a splendid performance of a driven, obsessed football coach (aren't they all driven obsessed?)
287;the best sports movies end up not being about sports at all, but life.
288;The soliloquy delivered by Jamie Foxx concerning how young men are ripped off by both college and the pro's is alone worth the price of admission.
289;One of Stone's better works .
290;and for a director of his caliber that is truly saying something.
291;ray player, but good deal for a blu.
292;Oliver Stone is a maniac, his movies are stylistic funhouses which showcase just how far one can push film as a stylistic medium.
293;The cast is uniformly excellent, Al Pacino isn't disappointing as he rarely if ever is.
294;Cameron Diaz is amazing as the team owner who can more than act head on with Pacino.
295;Jamie Foxx is very convincing as an arrogant player who begins to reform as the season winds on.
296;All in all, if you have seen this movie, odds are you knew it was directed by Oliver Stone.
297;It is stylistic overkill, but it fits the material so it's successful, the only time style overcomes a story is when the story doesn't warrant the style.
298;Enter the 3rd string guy.
299;and he starts to shine.
300;In the Insider, he is a passionate 60 Minutes producer who convinces Jeffrey Wigand to be a whistlerblower on tobacco companies.
301;It was an interesting look at football and its place in American society.
302;But to see that it warrants this kind of attention is a fascinating thought.
303;It is interesting to see Pacino as a coach who appears to be in the twilight of his coaching career.
304;This has an interesting directorial style, probably because it was directed by Oliver Stone.
305;you can always count on him for something at least a little out of the ordinary.
306;A good, solid film, but by far not the best film Pacino has done nor is it the best film about football.
307;The situation is so tense inside for everyone: the coach (Al Pacino) who often has to face the actual owner's team (Cameron Diaz).
308;He is Willie Beamen, the star who now appears in front page of all sport magazines.
309;i enjoyed it so much because of everything: the exceptional cast, the plot, the marvellous direction.
310;In addition, I liked so the performance by the actors.
311;It shows us the hardness and the inconveniences of football, but also how satisfying is to win.
312;I love sports and sports flicks.
313;With Any Given Sunday, Stone has created his most ambitious tribute to his own megalomania.
314;This film is a classic example of excessive style negating substance.
315;A good director uses innovative technique to enhance the telling of the story.
316;hip the hip generation of directors by providing a staccato progression of weird angles, extreme close.
317;Ironically, Stone failed to learn the lesson learned by Willie Beaman (Jamie Foxx) in the story
318;it is a pity, because buried beneath all this decadent directorial tripe, there was a good sports story and some terrific acting.
319;al Pacino gave a great performance as the legendary coach past his prime, who let his pride stand in the way of the team's success.
320;Cameron Diaz rose above her accustomed quirky lightweight roles to deliver a stunning performance as the hard.
321;this film had a great cast and a solid story that was marred by a narcissistic director who rendered it annoying to watch.
322;It's a shame, because I love sports stories and I never got a chance to enjoy this one.
323;however,look closer at an ambitious exploration of pride,greed and passion.
324;like football scenes,Any Given Sunday certainly makes an impression,nomatter what way you look at it.
325;defiently a must for Al Pacino and Oliver Stone fans,whose similiarly over the top and manic ways of expressing themselves blend like a fiery dream.
326;jamie Foxx also stars in his first great performance as a 'serious' actor.
327;The result was a movie trying to show the truth about football ( only money counts, athletes playing injured, evil doctors, arrogant stars, etc, etc )and mescling it with the tradition of the game ( a game of men, of gladiators, the best Sunday entertainment you can have, etc).
328;All in all, a good distraction.
329;speed performance as a 3!
330;I think this may actually be my favorite Oliver Stone movie.
331;Other movies he's done have greater scattered moments throughout, but I always wind up feeling that his pounding/bigger.
332;Any Given Sunday, however, is a football movie.
333;not a brilliant movie, it's true, but certainly a good one.
334;Lots of great performances, pounding rain, grunting, growling, smashing into each other.
335;with a fair bit of thematic content tossed in as well.
336;I received this package far faster than I anticipated!
337;a little graphic on sexuality but love team spirit.
338;Best part is when they are carrying lawrence taylor offthe field and he smiles and says BE CAREFULL , DON'T DROP ME , I'M A MILLION DOLLAR MAN .
339;Oliver Stone has a talent for telling the raw nature of events in his stories and this one is no exception.
340;I had trouble finding a storyline because of the frenzied editing and vibrant soundtrack.
341;Any Given Sunday starts out as an insightful look into the world of professional football.
342;The movie begins very well by dropping us right into the middle of a game.
343;The camera work here is excellent (as it is in most of the movie) and we are able to both follow the action of the game and feel the intensity of the players.
344;But the aspect of most interest is the behind the scenes look it gives us.
345;By the end, it is a movie we have all seen before: the old root for the good.
346;That said, the movie is an exciting ride and well worth watching.
347;It's too easy to take pot shots at Oliver Stone, his filmmaking style, his excessive use of . . . well, pretty much everything.
348;Criticisms of Stone's clich 's pretty much have become the realm of clich themselves.
349;I'm a sports fan (a fairly rabid one at that) and I loved this film, warts and all.
350;His style serves a vision of the All American game as few others before him have.
351;He here captures the feeling of the business of football with ferocious artistic integrity and vision, if not necessarily with the accuracy some fan's may wish.
352;Not a move goer but I enjoy this movie.
353;Would watch it again with friends .
354;I am not a football fan but I enjoyed this movie.
355;I would recommend this movie.
356;Like the players in American football, Oliver Stone's had his ups and downs.
357;Any Given Sunday is actually one of the director's most accessible works and resonates more with Stone's earlier and mid period work like Wall Street than it does with his work on US presidents.
358;as with most of his best tales, Any Given Sunday presents a battlefield of morality.
359;With a star cast that's easy on the eye .
360;Nonetheless, for Stone fans, this is undeniably enjoyable and engaging stuff.
361;The medical ethic is carved in relief between a brief but intense dialogue between Mathew Modine and James Woods.
362;the mesmerizing performance of Jammie Fox proved his recent Award was not a mere product of the coincidence.
363;Dennis Quaid is perfect as Cap and Cameron Diaz is simply arresting as the one sight heiress and widow of this team, legacy of her father.
364;may be there awesome scenes that can wound your susceptibility, but this is one the fundamental characteristics of the artistic personality of Oliver Stone.
365;I'm a big fan of football movies.
366;The opening sequence takes us to the field during a late.
367;And for me to actually care about the outcome it might to throw at least one likable character in the mix.
368;pacino is great and lots of great football action.
369;awesome pro cameos as well.
370;great great movie for sports fan
371;This is one of the best movies ever.
372;It has so many truths of life and how people act to those truths.
373;good performances from Pacino and Jamie Foxx, good soundtrack as well.
374;I'm very much a football fan.
375;I think this was a good view of the professional game of football.
376;Definitely the greatest football movie ever, one of my MOST FAVORITE movies ever!
377;well, maybe not curling, but one of the most interesting sports to make a movie of is football.
378;This mostly impart because of the acting and writing.
379;Al Pacino does a brilliant job of portraying head coach, Tony D'Amato and John C. McGinley, a great character actor, as his biggest critic.
380;One moment she is screaming at Al, the next sympathetic, so she didn't come off as bad as I think was planned.
381;Where is the commentary?Even though I have complained about almost every aspect of this movie, the saving grace is the incredible football scenes.
382;For a three hour movie to catch my attention and hold it, it must be very engrossing from start to finish.
383;This movie is interesting from start to somewhere decidedly south of finish.
384;Diaz does a good job at being the snotty brat .
385;Luckily for them, acting takes a back seat here to camera angles, music and flash.
386;i really, really liked this movie.
387;as my husband said reflectively, about two thirds of the way through, lying next to me on our bed, totally engrossed by this solidly directed, well acted, well written diorama of our all american pastime, I could watch this all night.
388;this imbalance in their parts in this ensemble piece is more than made up for by another stellar performance by the incredible Al Pacino, who just keeps getting better and better as he gets older and older.
389;And Jamie Foxx more than meets his challenge, playing with incredible class and finesse the young, up(chuck) and coming athlete of the day who needs to learn the big lesson that we stand united, or we lose.
390;There is a reason it's called a team .
391;Cameron Diaz is as wicked as the wicked witch in Snow White and you just have to love her for the gusto with which she plays this one dimensional part.
392;this movie is a love letter to football, the great American pastime.
393;As directed by Oliver Stone, it has a lot going for it.
394;I thought it was really fun, it kept me awake even though it was long, and I recommend it to anyone, even those of you who, like me, are doing things other than watching football.
395;While admiring his talent, I've hated most other Oliver Stone movies, but in this case the film maker and his subject are perfectly matched.
396;top style, was born to make THE definitive movie about pro football, and this is it.
397;Pacino's Inches speech is the best macho film speech since the opening scene of Patton.
398;nFL logos and team names are distracting, but it's otherwise as good as a pro football film can get.
399;Director, Oliver Stone does a great job of showing you the eye.
400;Oliver Stone does a terrific job of devolping characters and creating a common bond between the many obstacles the team has to overcome.
401;He has done it again with Any Given Sunday, a technical and dramatic masterpiece.
402;But here, Stone delivers a stimulating account of inside the NFL, and the boys that play the game.
403;I was very impressed with the photographic clips of the game action, and the scintillating sound effects of the noise of the game.
404;Here again, the visuals are stunning.
405;She's tough, and believable in the roll.
406;i really liked this movie, including a great plt twist at the end.
407;Pacino was good, but not great.
408;i do give it 2 stars however due to the fact that the directing was excellent, and the cinematography was very well done.
409;Oliver Stone did the best he could do with this movie, but he should stick to what he's good at.
410;It then settled into a comedic and enjoyable experience.
411;Excellent casting and script with in.your.
412;face camera shots that kept my interest.
413;This one is definitely worth having in my collection!
414;Oliver Stone's look at the world of professional football is a masterpiece.
415;The film serves as a vision of contemporary Americans, our gridiron gladiators, their family life, their money.
416;The franitic camera movement and music gives the film the tone and pace of a real professional football game.
417;the film features great performances by Al Pacino as the coach (without the usual WHOO HAA!
418;comer Jamie Foxx gives a suprisingly brilliant performance as the young quarterback who wants to be a star.
419;And what is really important to you as you grow older.
420;Great football movie, but better insight into what makes us tick when you suddenly get $/fame thrown at you.
421;He doubts his ability to still perform, but thanks to his wife, who is more concerned with her own prestige than her husband's heath, he gives it one more go.
422;if you can find any seeing as that exceeds their life expectancy.
423;It's still an entertaining movie that I recommend, but it could have been historic.
424;i was hooked from the very first scene.
425;I did like it more than some of my football fan friends.
426;He, Jim Brown, LT (who actually was perfect for this film), and Dick Butkus just didn't fit the mold.
427;One of the better movies of its' genre.
428;Well directed with great filming, giving us an inside look at the seamy side of Pro Football
429;Great story about the day to day lives of a football team and the rise and fall of a young quaterback and redemption.
430;Great movie for sports fans.
431;But Pacino is still great.
432;If you like American Football, you will enjoy this movie.
433;At over 2 1/2 hours it never slows down, and there's a really good cast including Pacino, Cameron Diaz, Jamie Foxx, Ann.
434;Any Given SundayScore: 56/100What a great looking film: Al Pacino, Cameron Diaz, Dennis Quaid and Oliver Stone, together.
435;It's simply remarkable that this turned out to be a below.
436;Such a good cast, such a good director and such a good trailer.
437;any Given Sunday made a decent amount of money at the box office and movie.
438;Oliver Stone's decision to go completely technical is sometimes acceptable, but to be honest, he needs to desperately measure up his game some time soon.
439;i really loved this film!Al Pacino was the original attraction in this film for me.
440;side of watching this great actor, who seems at home in any role, seemed do.
441;football fan, the game footage was awesome in it's visuals.
442;effort, loyalty, old versus new ideas, and reflections on life's choices in the retrospection of middle.
443;The acting of Jamie Foxx was a pleasant surprise, indeed all the actors kept the movie moving and interesting, or perhaps that was the direction of Oliver Stone.
