36;You will watch, and undoubtably love the movie.
37;But for the already hard core fans, just beware.
38;This remarkable little film lives up to all of its ubiquitous hype!
39;The biggest surprise of all?
40;"It'll still be an amazing film to watch, no question about that
41;anyways, the story starts out showing Donnie Darko (Who is played by the wonderful actor Jake Gyllenhaal), laying on top of a hill (Which is called 'Carpathian Ridge').
42;He believes and does everything Frank tells him to do.
43;I love this movie and you should too!
44;I hope this helps everyone.
45;classic film about or catering to Generation Y and Z. the generation who like to think, who speak fast and care more about others then themselves.
46;I for one love movies closer to the as """"concieved"""" or as filmed versions as possible."""
47;I love Directors cuts and extended version almost always over the theatrical cut.
48;This cut to me is more of a masterpiece more music (the songs meant to be there)more weirdness and, I love it!!
49;the film moves effortlessly from horror to science fiction to psychological drama, and does so successfully.
50;In some ways I would agree that this movie is, for the most part, a mind trip, but I think it would be more accurate to describe it as a film that has the potential to be a 'mind trip'.
51;as far as the acting goes, Jake Gyllenhall is tremendous.
52;Most of the rest of the cast is okay, but I found myself not caring that the supporting cast wasn't outstanding because Gyllenhall was so good.
53;I have had many smart friends debate on what actually happened in this movie.
54;If you want a psychological type movie this is the best one I've ever seen.
55;He has been seeing a psychologist due to his emotional instability.
56;His family life is so.
57;But I can tell you that you will be thinking about Donnie Darko for days after you see it.
58;It's a great movie, and requires puzzle.
59;Donnie Darko is a must see.
60;Homer and friends appear at the grand re.
61;teen girls in silver leotards perform an interprative dance to Notorious?
62;They only provide a laugh of recognition, a self satisfied feeling that you are cool enough to know the non.
63;It feels like the filmmakers just threw on screen some commonly accepted cinematic signifiers of profundity, social commentary, romance, or what have you, and called it a day.
64;There is a distinct coldness and distance between the audience and the characters in this movie, which wouldn't be a problem if the movie then didn't expect you to care about the budding of young love and the self sacrifice it compels young lovers towards.
65;Countless people have told me that this film has literally moved them to tears.
66;One of the best dark films ever made.
67;One of those great films that every time you watch it, you pick up something you missed before.
68;Great movie, you have to watch it to understand what makes it so great.
69;Deep intellectual thought and art went in to the making of this movie.
70;This has been one of my top ten favorites since the first time I saw it.
71;My husband and I are especially inclined to do that with comedies full of great one.
72;liners that make us laugh by simply quoting something (Christpher Guest movies are a good example).
73;Now I'm compelled to watch the original again so I can compare the two.
74;for those who haven't seen the film: the acting is superb, the story is very compelling, and it's probably not at all what you were expecting to see.
75;Donnie Darko is one of those films you will either love or hate.
76;Jake Gyllenhaal tends to overact sometimes but overall, his performance as the title character is quite engaging.
77;His sister Maggie Gyllenhaal also stars, she is such a powerful and intense actress.
78;Even Patrick Swayze is a marvel, probably his finest performance of his short, amazing career.
79;The premise is really outrageous but Donnie Darko will leave you scratching your head and that's a good thing!
80;I took a risk when I bought this movie but, in the end, I found out it was a great choice.
81;I had only seen about the last 15 minutes of it, but decided the rest would be as great as the end.
82;It's one of those rare movies you can watch over and over again and find new things in it.
83;A really well written and creative script teams with a great cast with wonderful performances.
84;For me, it's a great movie.
85;But it's up to you, watch it and make your own conclussions.
86;fi fans, black comedy fans, anybody who likes to have their mind blown, should see this movie.
87;The acting is great, my favorite character being Frank, who looks like the bunny rabbit from hell and has a voice unmatched in creepiness.
88;Like many before me have said, this is a very underrated movie, a real treasure that slipped under the radar.
89;If you like good movies, you should be sure to see this one.
90;For those of you that have seen the original version of this film, the director's cut fills in some unanswered questions and nearly takes this film into a whole new genre.
91;One of the discussions that we had was if the director's cut perhaps moved this perfect film from the world of fantasy into the world of science fiction.
92;That is what impresses me about Richard Kelley's unbelievable film, it opens your mind to several new ideas and possibilities.
93;Also, Kelley adds the images of the human eye to several of the scenes to create a stronger connection between the tangent universe and reality.
94;This director's cut seemed more like a dream than the original, and I thoroughly welcomed this change.
95;there are a handful of other scenes that Kelley adds that helps enhance the world around Donnie.
96;There also seems to be more referencing to religion in this edition.
97;There is a wonderful discussing in this film between Donnie and his therapist concerning the difference between an atheist and an agnostic.
98;thankfully with these extra scenes and better sound we can witness Donnie Darko in it's purest form.
99;There are some cases when a director's cut will dramatically change the structure and sensation of the film.
100;It will be up to you to see if this is true or not.
101;It is a cultural phenomenon and a thought provoking film that will leave impressions on your mind for years to come.
102;It honestly is one of the greatest ever to escape the grasp of Hollywood.You will never experience a film like this again in our lifetime.
103;To me, great movies mirror great books, in that, they require numerous visits, and analysis.
104;The acting is superb, the storyline is enthralling, and it gives my brain some exercise, and in a world where a button does everything for us.
105;Donnie Darko is indeed one amazing film.
106;It's unclassifiable as a genre but it still manages to confuse you, make you laugh and think.
107;The film's audio and image are top.
108;The commentary by Richard Kelly and Kevin Smith (Clerks, Chasing Amy, Dogma etc.) is informative and entertaining .
109;after seeing it a few times now, I see something new every time, it's one of those movies that you enjoy seeing each time just because it strikes a certain chord within you.
110;the main thing about this film that sticks out in my mind is how beautiful it is.
111;even when dealing with subjects like hallucination and time travel, there is always a strong feeling of humanity emanating from every scene.
112;i think this is mostly due to the fine acting.
113;it was a touch of genius to have this film set in the 80s.
114;it adds a rich and unmistakable atmosphere to it, although it could be set in almost any time period, because the story is somewhat timeless.
115;It has perfect story(a very hard one), perfect actors, perfect director, cool special effects and a suspence.
116;This is my N.1 movie.
117;I think that JAKE GYLLENHAAL is the best new actor.
118;I Rate this one A+.
119;This is one of the weirdest movies that I have seen in a long time, but was most entertaining.
120;one of the best/craziest endings i have come acrossthis movie is great.
121;The acting is great, the characters are fantastic.
122;The soundtrack is really good too.
123;I highly recommend this movie.
124;This is one of those films that knocks you off your feet.
125;Excellent acting, a great story, good character development, and some twists you just don't see will keep you in your seat.
126;I won't give anything away, but the movie is worth the money, and is worth adding to a collection.
127;This is the good stuff that gets made occasionaly.
128;I just love when you expect nothing and get it all!
129;Donnie Darko is the kind of movie that you can realize something new every time you see it.
130;It truly is a BRILLIANT piece of cinema.
131;i'll end this review with a little piece of advice to anyone about to see this work of art: Pay attention.
132;a slightly confusing, but overall very entertaining and fascinating film.
133;the cast is pretty good, although drew barrymore is absolutely appalling and not quite believable as a high school teacher.
134;amusing conversations, interesting plot and overall weirdness make this an almost.
135;This movie is brilliantly suspenseful.
136;This is definitely the type of movie that you could watch over and over, and still want to see it again!
137;It actually is pretty hard to classify this movie as one thing or another.
138;Don't be fooled by the movie cover, it's actually a lot better than you'd be led to believe.
139;but personally I really love this movie, and in my books its up there with the likes of fight club.
140;"One of the defining attributes that makes this, what i consider to be, a ""good"" movie, is that the viewer isn't force."
141;It does however do a good job at poking fun at the 80s and some school.
142;"presidential candidate worthy of my vote, it has to be Dan Quayle"", and the love/fear exercise."
143;i have yet to see the director's cut and perhaps i would view that as a 5/5.
144;This movie is very well done, with well.
145;composed music and an enjoyable story.
146;First of all, Jake Gyllenhaal is an outstanding actor, and I believe this was the first film I ever saw him in.
147;This scene sets the stage for what is, I think, one of the strangest movies ever .
148;the film also stars Jake's real.
149;Drew Barrymore plays one of his teachers, and Jena Malone is good as Donnie's love interest.
150;And while all of their performances are good, none of them are as good as Jake Gyllenhaal, who gives a haunting, mesmerizing performance that will stick in your mind.
151;I can't guarantee you won't be disappointed, but I can guarantee the film will stay with you for a while.
152;This movie is a debut from Richard Kelly and he has made a great film.
153;it's a mix science fiction, philosophy, social commentary.
154;This film is really under.
155;I've watched it 4 times already and lent it out to several friends who also bought it.
156;I understand that this has become a cult favorite especially in England and am not surprised.
157;It's an interestingly presented story that appears to be just another teenage angst piece at first glance but the further you get into the movie, the more you realize that there is a whole lot more going on.
158;I strongly recommend this for anyone who enjoys movies that are not only out of the mainstream but cut a whole new river of their own.
159;He often finds himself waking up in places he didn't fall asleep and his family is so accustomed to it that it's practically humorous.
160;In therapy and on anti.
161;A psychological thriller to say the least with some sci.
162;The official web site makes great use of flash but you'd have to watch the movie to understand it.
163;The best time of my public school life.
164;What makes a great film is how often u re.
165;I just recently watched this movie for the first time in my life and loved it.
166;If you are a fan of creepy mind benders you will love it.
167;all of this propoganda is coated with a science.
168;First of all, study your punctuation.
169;Secondly, please know what you're talking about before you open your mouth.
170;The third one is an extended version of the first sequence between Donnie and Frank.
171;Not much of a commercial success in the US, the film did very well overseas, and this is spotlighted in the documentary portion of the second disk, which interviews fans in the UK in 2004.
172;The actual film is fleshed out by an extra 20 minutes of footage, mostly explanatory passages that clear some of the ambiguity surrounding Roberta Sparrow and her book.
173;This, coupled with the many genre.
174;crossing elements of the file, are what make it a modern classic.
175;"There are scenes which look like an update of The Breakfast Club, complete with 80's pop music (including a new track by INXS)
176;At the time of the theatrical release, the website was a marvel, giving tantalizing clues to the origins of the story and the thoughts behind the characters.
177;The bonus materials touch on this only a little.
178;Perhaps the most interesting feature on the second disk is a """"Darkumentary"""" film by a young man who explains why he is the film's #1 fan."""
179;the movie itself is a brilliant piece of work, and I think that the extra scenes are positive more than negative.
180;The extras are mostly enjoyable, although I hope that the filmmaker who cornered Mr Kelly at the San Diego Comicon is taking his medication.
181;My 17 year old daughter loves this movie and bought the recently released directors cut.
182;I'd only seen part of the original version, so this cut was my first full viewing.
183;i can see how this film has acquired cult status, my daughter loves it and thinks it's much better than The Butterfly Effect, however, I didn't agree, I thought this flick was a bit disjointed.
184;i would definately recommend watching this film if you're into this kind of film, it's certainly entertaining.
185;Every once in a while, I have to go back and down.
186;grade a bunch of films I reviewed, because a great film comes along and shows me what is really possible given a talented cast and great script in the hands of a good director.
187;This is such a film.
188;"style ""gun battle"" that the marketing for this film seemed to promise, I found I was in the middle of a supernatural thriller."
189;"What I got was worthy of M. Night Shyamalan (""The Sixth Sense"")."
190;This remarkable achievement came not through trickery (hiding the Bad Thing) or cheats (making the Bad Thing invincible), but through not letting the the plot swallow the characters.
191;it is classic in scope and scale) the characters act accordingly and the emotional payoff just rocks.
192;See it, see it see it.
193;Its great for us teens who dont know what to think about life.
194;Its hypnotic in so many ways.
195;It has a great cast, great script(i think),and a great soundtrack!!!
196;It has alot of potential into being a great cult classic.
197;I know that a lot of people go around slapping five star ratings to every other movie, but I have to say that Donnie Darko is truly a brilliant film.
198;It's dark, clever, and more than anything, intriguing.
199;After a couple viewings of this film, thoughts of the main character(s) linger in your mind in a way that may actually make you want to cry.
200;The special features are a must and bring a lot more to the experience.
201;The Good Things*Very interesting filming style.
202;Lots of vivid, memorable imagery.
203;Good special effects that don't overwhelm the film.
204;There are also many thought.
205;provoking elements regarding theology, the nature of humanity, the nature of youth, and the nature of space and time.
206;"*Characters are good
207;Aside from being strange, it's also quite complex.
208;disc special edition includes a fifty.
209;If you enjoy movies that are a bit on the dark side and completely unclassifiable, Donnie Darko is the one for you.
210;Well done, thought provoking, funny, creepy, and disturbing all in one package.
211;in my honest opinion, a very well done original movie.
212;But even if you don't get the deep down meaning behind it all, its still very well acted and a mindpuzzle.
213;Jake does a marvolous job and he deserves kudos.
214;The entire movie flows so well.
215;All the way down to the magnificent ending.
216;A very strong directorial debut, `Donnie Darko' is a very modern twist on those tapestry films so many wannabe auteurs seem to be spilling out these days.
217;What is so great about `Donnie Darko' is that it remains oddly focused throughout the compelling insanity thrust onto every frame.
218;The core of `Donnie Darko' isn't as clear as some may want it to be, but that is half the fun.
219;Melding genres together to create something wholly original"
220;Jake Gyllenhaal is phenomenal as the emotionally reserved young man who talks to giant rabbits and becomes obsessed with time travel.
221;As the world continues to evolve around him, Donnie finds himself increasingly fixated on a world inside that world, one that moves him and propels him to conclusions that will warp your mind.
222;`Donnie Darko' is a smart and provocative thriller that haunts more than it outright scares.
223;This is a film that you need to explore.
224;I know that I'll have to watch it a couple more times to pick up on all the little things and connections.
225;He was good, and it made me sad seeing him again.
226;Still, I'm glad he's got another good film credit.
227;I love time travel in movies and the way it messes with my mind.
228;Oh, and favorite line so far .
229;This movie has some excellent weirdos.
230;maggie Gyllenhaal played Jake Gyllenhaal's sister, and that was neat to see the real.
231;life sibling actors acting together.
232;I patiently await the day he's up for an Oscar.
233;next time I watch this, I'm sure I'll have more comments.
234;This is a mind tripping, intense, creepy, and clever time travel movie.
235;What I love about this movie is that it also depicts schizophrenia and its terrifying decent into madness and despair.
236;If you take away the concrete notions of time travel, it could easily be an excellent portrayal of the emotional and psychological turmoil of mental illness.
237;Donnie also shot Frank for killing the girl he loved, Its a most see movie.
238;My daughter loves Donnie Darko and was thrilled to finally get the director's cut *she has the theatrical cut already* it's a classic and this cut just gives you more reasons to love the film!
239;A cult movie, has a lot of definitions.
240;BUT the acting is great, the wierdness is.
241;expected, and the plot is so incredibly original that anyone who appreciates new ideas and is not put.
242;The movie is well acted and the story is intriguing.
243;Jake Gyllenhaal gives the best performance I have seen from a young actor in a very long time.
244;He utilizes his posture, voice and eyes to convince you that he is Donnie Darko.
245;"she simply responds ""It feels wonderful."""
246;Donnie's older sister is portrayed by Jake's real.
247;life older sister, adding to the plot.
248;This is Richard Kelly's directorial debut, and he has made his mark.
249;every character in the film serves a secondary purpose.
250;watch it, and then find a creepy rabbit to help explain it to you.
251;It's pretty good for the most part.
252;provoking and a psychological thriller that opens your mind to other.
253;This is one of the strangest and most undescribable movies I have ever seen.
254;All the characters in this story are tragic and complex.
255;The performances are all top notch.
256;The story is very lush and you are easily lost and caught up in it.
257;The music well bound to the scenes that are shown.
258;I highly recommend that you see this movie.
259;Its definitely a thinker and you'll be compelled to rewatch the movie right after you finish watching it for the first time.
260;An easy version of the movie well worth watching.
261;The directors cut is the one to get and enjoy.
262;The music is wonderful as well.
263;Movie insights to read the book.
264;All of the actors are fantastic in their roles (although some of the charicatures in the film remain just that, despite the good acting).
265;Especiialy Jake Gyllenhaal's acting is brilliant .
266;taking up the role of a schizophrenic Holden Caulfield.
267;The directing and cinematography, brilliant.
268;problems, I give it four stars because it has so many moments in it that I can personally relate to.
269;I think anyone who remembers the confusion, ackwardness and frustration of being an adolescent should see this movie, because, truth is, Jake Gyllenhaal brings Donnie Darko to life in the moments when he seems most sane .
270;if you watch this movie and you remember those ackward adolescent moments you experienced when growing up, you'll find something in Donnie's character to which you can relate.
271;And something in the story that touches you, in one way or other.
272;all in all excellent film!
273;This is the sort of entertainment that is best experienced in a relaxed state of half dreaming.
274;In fact, it took several sessions to reach a solid hypothesis as to the narrative cause and effect.
275;one of Donnie's most interesting qualities is that he has no fear of the common.
276;One of the most important of these occurs while Donnie is out one night on the local golf.
277;All the major characters seemed to go beyond what is expected and create three dimensional beings with quirks, fears and emotions that are subtly alluded to.
278;I particularly enjoyed Gyllenhaal's performance as Donnie.
279;Beth Grant, playing the Gym teacher, is also outstanding.
280;age zealotry is the perfect representation of what is truly dangerous in our politically correct society.
281;along with a great cast, the script is amazing.
282;Chock full of unlikely theories, small but convoluted set pieces and thought provoking dialogue, it made the film entertaining, even after several viewings.
283;"Small touches bring Donnie's world home to us
284;in the end though, it is the greater plot devices that twist our minds like some drug induced mobius loop.
285;This is a simply wonderful movie, it is extremely original, deep, and unexpected.
286;all actors deserve a 5 stars, Drew Barrymore was simply wonderful for the part and acting it out.
287;I am not a particular fan for her look, but in this movie she is incredibly intriguing.
288;I believe """"Tears for Fears"""", being themselves great artists, would share my opinion about it."""
289;Thought provoking and complex, this movie refreshed me after so many bad teen flicks.
290;Donnie Darko not only scares you but he entrapes you in his world of bunnies and time travel.
291;The acting is excellent, allowing you to find yourself in each character and making you become invested in everyones individual story.
292;this film is one of the most orignal ideas set in motion in the past two decades, so regardless of your philosophical convinctions, it will be an interesting and sobering experience.
293;"Excellent, has the classic ""sad."
294;When i heard about it i totally thought it was a comedy.
295;It's a riveting physocological thriller (i did use a dictionary), and i can't believe i'd gone all of those years without seeing it.
296;but I still give it 3 stars for it being original and moody, something rare in the movies these days.
297;Jack Gylenhaal played a great part in this movie.
298;It's for those of you who are open minded and looking for something interesting to keep your interest for a while.
299;His sister Maggie is also in this movie and does a fine job.
300;I recommend this movie for those hot topic, dark personality type people.
301;Donnie Darko was a great movie.
302;Jake Glyndenhall is also part of the director's commentary, and he's very funny.
303;I especially loved his joke about FOUR MILLION DOLLARS!
304;His groundskeeper Willy impression was pretty spot.
305;the deleted scenes provide some incredibly important story components, addressing Donnie's medication, who Frank is, and so much more.
306;Richard Kelly provides commentary for these, too, explaining why he had to cut each scene.
307;reading The Philosophy of Time Travel book that's referenced in the film is a great advantage towards understanding the story, as well.
308;It's clear that Richard Kelly put a LOT of work into this story, and it's nice to see all that work in one place.
309;I also recommend reading the website stories before watching the infomercials.
310;It'll all make sense that way.
311;Highly recommended, especially to those who just didn't quite understand what happened in the movie.
312;So many features, such great commentary, and beautiful design.
313;Production is a bit low end and some of the performances a bit flat but it is a little bit of a mind bender for those who enjoy time travel or the thought of parallel universes.
314;Donnie Darko was the best film I've ever seen in my life.
315;just when you think you've seen every plotline under the sun, along comes the most brilliantly tweaked teen angst film in over a decade.
316;Donnie realizes that since Frank has saved his life, he is now bound to serve Frank's will.
317;Donnie is a kind of secret superhero.
318;You see this tall, solidly built teenager who is good looking enough to have been popular with the jock.
319;He is charming in an off sort of way.
320;it's been a long time since I've enjoyed such a quirky, cult.
321;I loved the social caricatures, the creepy mood and the punctuations of raw emotion in Donnie Darko.
322;See this movie if you have an appreciation for unusual psychological thrillers, science fiction, a nostalgia for 80s culture and maybe a little bit of weirdness in your own mind.
323;All I have to say is, this is worth every penny!
324;It's cheap and has all the best features.
325;It's excellent, my boyfriend loved it!
326;Donnie Darko is a wonderful movie.
327;Either way, it's a great movie that some people might just not get if they don't give it a chance.
328;The music, the tone, and Jake Gyllenhaal's brilliance completely swept me away.
329;Writer/director Richard Kelly has created an altogether awesome movie that is thought.
330;This is the scariest rabbit I've ever seen in my entire life.
331;everything about this movie is great.
332;Jake gives such a great performance, and he has yet to disappoint me.
333;Noah Wyle, Drew Barrymore, and Jena Malone co. star to create a truly all.
334;The music is probably my favorite part of the film.
335;The original score evokes the sci.
336;fi/futuristic feeling, but it's also extremely haunting.
337;And the use of the song Mad World at the end of the film is the most effectively used song that I've ever seen in a movie.
338;This movie is something amazing, something a little creepy and sweet that gets into you and makes you bawl like a baby.
339;But it's easy to pay attention, it's so beautiful.
340;one of my favorite movies.
341;Nowhere near as good as the original.
342;This is one of those extraordinary movies that will make you laugh, cry, bend your head and send tingles up your spine.
343;The first time I watched this, I knew I loved it.
344;And unless you are extremely smart and known something about time travel, you will probably be in the same boat as me.
345;It was amazing to see everything fall into place and I found my own meaning to the movie and its amazing ending.
346;But if you are like me, then you will probably enjoy this film immensely.
347;donnie Darko is a SPECTACULAR movie!
348;Donnie Darko is an excellent movie in the original theatrical release.
349;It has some ambiguous imagery and plot twists that engage the viewer and will cause discussion after watching the movie the first time.
350;Donnie Darko takes on all three and does it admirably.
351;Richard Kelly's first screenplay and directorial debut challenges everything you think you know about time travel and sets it in a wonderful 80's family setting.
352;I loved his family and even though we never know why Donnie's seeing a psychiatrist, we see a slice of his life at home, at school, and in his dreams that alter his and our own ideas about realities.
353;Donnie Darko is an indie movie, meaning that it's geared towards an audience that doesn't like to sit in front of their televisions like unmotivated stumps.
354;That is, until Donnie discovers how he can change the world.
355;It's understandable that films do [and should] pack in numerous ideas and themes.
356;Donnie Darko is, as a forewarning, *very* indecisive but still an enjoyable experience.
357;"The movie, stars the kid from ""Bubble Boy"" who did an amazing acting job, and with roles as diverse as ""Donnie Darko"" and ""Bubble Boy"" I consider him an artist, and am happy that he hasnt been type cast into ""stoner"" comedy roles, because he did an amazing job."
358;"The imagery used in the movie was great, especially the bunny, and the ""spears"" from his chest."
359;It is beautiful, hilarious, and deeply heart.
360;"A lot of people seem to want to compare it to ""Magnolia"", but ""Donnie Darko"" is far superior."
361;"Okay, everyone talks about what a ""masterpiece"" this movie is and I just don't get it."
362;All it is is a creepy disturbed movie with an incredibly scary giant rabbit that tells you to do things.
363;Even the added magic, apocolypse, and time travel couldn't help this movie.
364;I give it an F+
365;get your panties in a bunch, why doncha!truth is this is the director's original vision, it brings things into much more clarity while still remaining very ambiguous.
366;and the effects are a little touched up.
367;i watched each of these versions twice, and I have to say that I can now understand why some fans prefer one over the other.
368;in short, the original cut offers a more thought.
369;provoking experience for the viewer by omitting certain details included in the director's cut that seem to tip the delicate balance in one particular direction.
370;as far as the visual and audio qualities of both versions, each offers a unique but pleasurable experience to the viewer.
371;Just watch the movie and you'll get it).
372;I actually saw this version first and was moved by the enjoyable acting, dynamic characters, strict attention to detail, dark theme, and the cold yet controlled nature of Kelly's doomed split.
373;While this is not a bad thing (the pacing is much better and the wonderful tone of the film is still in tact with the theatrical release) I definitely prefer this version because it's a true science fiction to me, whereas the theatrical version is more of a thriller/introspective.
374;i certainly don't mean to devalue the original version, it is still amazing by my standards.
375;This darkly comic and touching independent gem was worthy of nominations for director, screenplay, and actor.
376;This movie is rich with details that you miss upon first viewing it.
377;It is a refreshing change from the typical box office no.
378;for sheer originality and quirkiness, Donnie Darko is highly recommended.
379;They did a good jog on this one.
380;I love this movie and have several copies of it.
381;This makes a nice addition to my set.
382;thanks Amazon for haveing it in stock.
383;I was definitley one of those that was impressed.
384;That is what is nice about this film.
385;It brings up so many issues and ideas that everyone develops their own beliefs and interpretations.
386;I have had many discussions about religion, time travel, love and life because of this film.
387;But just be open minded and enjoy the ride, after the film is over you're not even sure if you know what you were watching, or if it even happened.
388;This will definitely be a classic.
389;but let me tell you.
390;so I passed it up in the theatre.
391;Surprise yourself with this philosophical poem of a movie.
392;It is a beautiful, moving, exciting, thrilling, pychadelic experience.
393;Best viewed with 5.1 channel surround sound in the dark with the volume turned WAY UP.
394;(and the music, the cinematography, and the editing is unparralled).
395;I bought the soundtrack as well.
396;if that's any indication of my feelings for this phenomenal film.
397;"star reviews
398;jake Gyllenhaal gives a mesmirising performance as the title character (yes, that is his real name), a teenager blessed with intelligence and a vivid imagination"
399;The recipient of numerous awards, the movie is a triumph for all involved, especially Drew Barrymore who co. produced the film through her company Flower Films, who also has a small part as a teacher.
400;Patrick Swayze is surprisingly good as a motivational speaker who incurs Donnie's wrath.
401;"Keep your ears open for the ""Smurfs"" conversation."
402;But its a good confused.
403;I loved it so much, I saw it 5 times at the cinema, in its extremely narrow and short release in Australia.
404;More like light elements of psychological weirdness that never really hits you on a deep personal note.
405;if anything, Donnie Darko delivers with an interesting storyline that makes you wonder where it's going, and that's it.
406;well, imagine looking in the mirror and seeing something like that.
407;There's a variety of characters each with their own assortment of problems and the storyline does a great job focusing and giving enough time to each one of them.
408;this movie is smart, well made and wonderfully acted.
409;for those of you who love to think and can see the pathos built into this world on a daily basis.
410;this movie is 'It's a wonderful life' told from the viewpoint.
411;It's more of a psychological thriller.
412;If you are in your late 20's to mid 30's (if you grew up in the 80's), you should appreciate much of the 80's themes and music.
413;I highly recommend this film to anyone in that age group who is able to handle a more complex, deep, and symbolic story.
414;at Donnie's school, the staff and students have become involved with an inspirational speaker's new program involving a narrow scope of emotional honesty.
415;But the movie belongs to Jake Gyllenhaal.
416;His nuanced performance gives the movie its creepy center.
417;the alternate reality is a creation of Donnie subconscious mind and Frank is a physical representation of that subconscious mind, within that alternate reality.
418;if you look at the film in this way it will begin to make sense.
419;i think that anybody that gives this film a five star rating in some way understands this and understands how clever and mind blowing this film is.
420;Yes, it is very original, but also it's very thought.
421;But for now, this is my first reaction and it's a great one.
422;Because I grew up in 80s and loved the 80s music in this movie.
423;For just the songs I gives it ONE STAR.
424;fi psychological thrillers, so there was a certain sense of awe and mystique that surrounded the film before I got it.
425;sacrifice, and the beauty of both time and the aspects that make us human, watch it again.
426;Make a commitment to trying to understand Darko's complex character, and what he struggles with in life, and how he reconciles those troubles with the gifts that he has been given (and his gifts are extraordinary indeed).
427;Although it may claim other things, it is a story about a young boy who we understand at the beginning does not have it all together, and he is fated for things much greater than he knows.
428;I consider Mr. Kelly's mind Dark, Beautiful and Brilliant.
429;Every detail of the movie is perfectly taken care of,In this outstanding role, Jake gave the performance of a lifetime with convincing authenticity and naturalness the role fits him perfectly!
