126;truth be told, the funniest parts in this movie involve running, and just the sight of any of the cast barreling down a street or a parking lot gives me the giggles.
127;It's fun, but not great.
128;This movie just brings memories of my own life and family experiences.
129;It was also shot in my hometown where I have great memories as well.
130;great acting, very funny, but behind the comedy there is a very real feeling to this movie.
131;the score is great, one of the best by Mychael Danna and Devotchka.
132;i'm still waiting to watch it with that certain someone!
133;This movie is very special to me.
134;I'll always be attached to this movie and I'm getting it the first day it comes out!
135;I caught a free screening of Little Miss Sunshine in Chicago the other day at the reccomendation of a friend of a friend.
136;I had seen previews for the film and I thought that it looked good, and when I learned that the producers were holding promotional pre.
137;mouth going, I was very excited.
138;She and her family pack themselves into an ancient VW bus and take a two day drive west.
139;He has taken a vow of silence and claims that he will keep it up until he achieves his goal of becoming a pilot.
140;He also is Olive's coreographer.
141;The film's climax at the pageant is amazing because it is both hilarious and creepy.
142;little Miss Sunshine is a great film that I think most people can enjoy.
143;Even if you claim not to like indie films, Steve Carrell alone is worth the ticket price.
144;I will say that his performance here is like nothing he's done before, but he is great playing this new kind of character.
145;A very funny, occasionally moving and at times disturbing look at a typically dysfunctional family on a road trip to a beauty contest for pre.
146;The entire cast is great .
147;Alan Arkin (who is hilarious) won the Oscar, but really any one of the six could have won.
148;What I like about Little Miss Sunshine the most is that it's a feel.
149;good movie that never feels corny or manipulative.
150;The film could be just as easily depressing and dark as it could be sappy and sentimental, but the two polar opposites keep the other in check and create a fun, quirky atmosphere.
151;Despite its flaws, I dare you to watch Little Miss Sunshine without cracking a smile and feeling good.
152;executed comedic moments in 'Little Miss Sunshine.'
153;I found myself laughing out loud many times.
154;I enjoy Toni Collette in pretty much everything.
155;She's good here, but the standouts are Greg Kinnear (his 'Nine Steps' Tony Robbins.
156;wannabe shtick is great stuff) and Steve Carrell.
157;From 'Talk Soup' and 'The Daily Show' respectively, these guys have turned themselves into wonderful actors.
158;In fact, the movie's best acting comes from Kinnear, especially in the scene where he sits in the audience at the Little Miss Sunshine beauty pageant and realizes .
159;In contrast, Murphy's take on James 'Thunder' Early in 'Dreamgirls' is a tour de force.
160;What I love about this film is the message that family will always be there for you.
161;The actors are also what made this movie a huge success.
162;"The real star is Abigail Breslin who is one of the best child actors out there
163;'Little Miss Sunshine' is an extremely well made film and its just like witnessing a family living right next door to you, and you are even more surprised when you find out how down to earth the charecters in the family are and are so genuine that you may even compare some of them with your close neighbors or people you may or maynot know.
164;Abigail Breslin simply steals the show, she is beyond words!
165;The film will surely entertain you, carry you along with its emotion.
166;Witness every inch of this unforgettable adventure of a family, you wont be dissapointed.
167;Oh yeah, that's a real hoot.
168;The dance scene near the end was kind of funny, and it was nice that some of the family found some common bond and became a little less dysfunctional at the end.
169;On the plus side, Abigail Breslin is very talented.
170;It is by far the best I have watched in a while.
171;It's hilarious and heartwarming at the same time, without venturing into cheeseball/emo territory (like the reprehensible Garden State.)
172;It does what every great piece of art does: it gives you a greater appreciation for those around you and for life itself.
173;Whenever the mood gets serious is usually when the biggest laughs are about to occur.
174;This deft balancing between laughs and seriousness is what makes this movie truly amazing.
175;The high points are some of the funniest moments you'll ever see in a movie.
176;The dinner table scene"
177;those scenes are transcendent comedy.
178;It will probably remind you of your own family in some ways as well.
179;the characters are all expertly crafted and portrayed.
180;They may be friends, co. workers, neighbors, family.
181;"This is truly what a ""family film"" should be, despite the R rating."
182;But I did enjoy it, kind of compared its feel to Bottle Rocket which I loved.
183;Steve Carrell is awesome in his role, and no matter who you are, you'll certainly find something amusing in this film.
184;My teenage children loved it too.
185;A treat to be enjoyed by young and old alike.
186;My husband who can't stay awake through the opening credits of a movie made it all the way through!
187;More of a drama than a comedy, this poignant film I believe is probably the best movie of 2006.
188;An unpredictable but uplifting ending.
189;Despite her external imperfections, her big heart, touching naivete and optimistic attitude will captivate you.
190;I guarantee you will walk out of this movie a better person and with a smile on your face.
191;This movie was not quite what we expected and started out rather strangely, but was pretty funny and kind of cute.
192;It means that one, big.
193;thanks for killing Captain America, Little Miss Sunshine!
194;I like quirky, independent films, and actually expected this to be more quirky after all I'd heard.
195;Made me smile a few times, maybe laughed once or twice.
196;One of the most incredible movie that I watched.
197;This movie is a comedy and a subtly satirical piece at the same time.
198;the main comic elements at first are Olive's family members and their neurotic interactions with one another.
199;Olive's family members realize that the love that ties them together proves to be stronger than their worries and problems.
200;If you like quirky films, this is one you have to watch.
201;fun with an all star cast, the story is so off the wall it will have you in stiches.
202;This movie has an awesome array of unique characters.
203;It's a great movie that most people can personally relate to.
204;"If life has ever tested you to your last wits and caused you to just say ""forget it!"""
205;then you will relate to this film.
206;and their journey will crack you up!
207;Trust me, you'll love this movie no matter what your age or general movie interests are!
208;Each member of the family has their own wacky problems, and you will find out about them as the movie rolls along.
209;Good writing truly makes this movie a winner.
210;I was laughing so hard I was crying for most of the movie, its that good.
211;That being said it is a fabulous drama.
212;"One of the best films of the year."""
213;This is movie is 'ok' at best.
214;It isnt the best of 2006 or 2005 or any year for that matter.
215;to be honest, in some of the scenes I felt kind of awkward, the scene between mom and dad at the hotel, dad dying, frank and that dude, the kid finding out about his eyes, the end of the beauty pageant?
216;Kinnear probably was the saving grace of the movie.
217;on the good side, it did kind of capture middle america pretty well.
218;I think brings us closer in our mind about what is FAMILY.
219;The message of this movie is so much more empowering and family value affirming than many of the other films out there that are marketed to families and teens.
220;A REAL family, with REAL probs.
221;Thanks to EVERYONE involved with it's creation!
222;I loved this movie from beginning to end.
223;And Olive, so perfect and pure, was so Christ.
224;like, so innocent and loving and accepting of each member of her crazy family.
225;It is delightful, and sad, and infuriating, and hilarious, and ridiculous, and obsurd, and right.
226;It is a fantastic movie.
227;enjoy movie to relax with, but especially grieved that this film has received so many accolades, a true reflection of how low we have sunk as a society.
228;"Also, the movie exploits the ""Little Miss Sunshine"" of the film, a delightful ten.year."
229;"Yep, great ""heartwarming"" family entertainment!"
230;One of my Top Ten best of all time.
231;A little sleeper of a film with the quintessential ensemble cast.
232;And it's funny to boot, not only in an ironic way, but in a groaning, laugh.
233;It's hard to see how anyone could have improved on this film, whcih accomplishes exactly what it sets out to do.
234;This is one of the few movies I have felt like walking out of.
235;never before has a story been so well told and equally acted.
236;Moving the audience to tears one moment and making us burst with laughter the next, this script was absolutely brilliant.
237;The first place contestant in a local New Mexico beauty pageant got eliminated and Olive, who'd came in second, is the default winner.
238;She's going to California for the Little Miss Sunshine finals.
239;Richard (Kinnear) is the only one who can drive a stick, so he has to go.
240;"But with him comes his ""are you a winner or loser"" motivational comments that irk everyone around him."
241;"A renowned Proust scholar, Frank found himself fired from his teaching job after falling in love with a student
242;sniffing, perverted old man with a misplaced heart of gold.
243;He's also Abigail's instructor for her dance sequence in the upcoming competition.
244;each family members' personality, Olive (Breslin) is the unifying good.
245;natured persona that makes this entire flick so very watchable.
246;the dance sequence at the end of the film is something of movie legend.
247;Needless to say I cringed and laughed at the choreographer's choice.
248;The plot immediately kicks into gear when circumstances involving a default move Olive into the finals of the Little Miss Sunshine beauty pageant to be held in Redondo Beach CA.
249;off approach to events: he just lets life happen to him and laughs at it.
250;In that way, he's a good companion for high.
251;But he does his best by Olive, even helping her pick her music.
252;at the hilarious and inadvertent inappropriateness of it all.
253;in the end, though, this is a story about a family that sticks together.
254;It's a terrifically entertaining character.
255;driven piece, and features fine acting by all involved.
256;star"""" actors and extensive special effects are a dime a dozen these days."""
257;This film reaches those with visions of success and perfection, to the folks who have a crazy relative, or anyone who's ever been disgusted with the world of beauty and pageants.
258;There's something to be gained in this film for everyone.
259;"that is to say that despite a few ""contrived"" moments during the course of the film, the team of directors, actors, producers and staff are able to share a convincing picture of what it means to be a family experiencing all manner of adversity, and how they cope."
260;I never laughed anywhere here, but I did somewhat enjoy the film.
261;It's a real lowball indie.
262;Again, the little girl is the most impressive of the bunch.
263;Worth your time, but don't be taken by all the raves.
264;My hubby and I went and saw the movie and we both just loved it.
265;The story takes many twists and turns and has a great ending.
266;This movie isn't hilarious but it is definetly entertaining and worth a watch.
267;You will enjoy a few laughs and follow a great story line.
268;This is an original movie and I highly suggest you put it on your to.
269;Little Miss Sunshine is essentially a long set up for the very funny extended punch line that is its last five minutes.
270;"From an acting standpoint, ""Little Miss Sunshine"" is an actor's showcase, which probably explains its Oscar success."
271;The story line has a lot of potential .
272;One of the funny movies you will watch over and over again with all the family.
273;It is so funny you can watch it again and find things you missed the first time.
274;All the characters are wonderful and quirky, there isnt one better than the other.
275;This movie was really funny.
276;The quirky characters are great.
277;I recommend it to anyone looking for a laugh.
278;"with one of the finest comedic ensembles of last five years (Greg Kinnear, Toni Collette, Steve Corell), ""Little Miss Sunshine"" is actually a lot of fun until Mr. Screenplay forces each member of the van load to have their ""moment."""
279;"handedly, and very conveniently experience a ""life changing situation/realization"" on their way to the titular competition."
280;(How else to explain a character's realization that he is colorblind, watching him freak out about this news, and then completely cool down and move on from the devastating moment .
281;before the lesson plan however, the film and its cast shine.
282;"caliber performance) plays ""Olive"", a character on the trip who is more or less the catalyst of the film."
283;Breslin is entirely convincing as the easily excitable glue that holds the misfit family together, and breezily steals her scenes away from her costars.
284;This little film about a family's adventurous journey to a beauty pageant is one of the best road trip films since National Lampoons Vacation (but better).
285;A fun, interesting and wonderfully done movie I gave as a gift to a friend who is housebound.
286;He absolutely loved it and wants a sequel.
287;And the acting, direction and other elements, such as music and visual touches, all rose to the level this work deserved.
288;The gentle way the satire rolled out was a welcome change from the more pointed mockery, exaggerated caricture, and heavy.
289;The masterful writing astonished me.
290;"That said, I think ""Dreamgirls"" is more deserving of a Best Pic nomination and after viewing this film that was one of my first reactions."
291;Most families will enjoy this because most families aren't mental about making their young daughters look like street women for a beauty contest.
292;I found this movie refreshing and I loved the family.
293;Each member was developed exceptionally well.
294;We see the typical family with it's highs and lows.
295;I recommend this if you enjoy melodramas.
296;"If you enjoyed this catch ""Best in Show"" and ""As Good as it Gets""."
297;"Oh, and now to make it even more ""funny"" let's make the horn on the VW continuously honk!"
298;I honestly thought it might be more like the old Shirley Temple movies.
299;if it was meant to depress people and to prove that children aren't safe with grandpa or dirty old mean, it accomplished it.
300;Any movie that does this for me is highly recommended.
301;Just an all around fun movie, And the grandfathers wisdom is GREAT!!!!!!!!!!!!!
302;A little fun for the whole family.
303;I was to watch this to study a screwball comedy.
304;This is such a cute movie!!
305;I loved all the actors.
306;I love indie films and this is one of my top 10!
307;Greg Kinnear, Alan Arkin and Steve Carell make this indie black comedy at must see!
308;I am a fan of quirky, character.
309;I enjoyed the interaction among the family members, and enjoyed the social commentary with the beauty pageant scenes.
310;My jaw dropped at the very unexpected culmination of the pageant scene, but I found it a very fitting statement about these pageants.
311;I loved this movie, and highly recommend it to anyone who enjoys quirky characters and pointed social commentary.
312;Yeah, I loved this movie.
313;This movie is laugh after laugh, and culminates with the best ending ever!
314;As the movie begins a clear dislike of everyone but the little girl develops, but then it starts to warm up.
315;One after another each family member shows a humanity, focusing on Olive.
316;With one mishap after another each member of the family develops a depth and snese of caring that helps them coalesce into a full and happy family.
317;This is just sick, and the movie makes this point very, very well.
318;Little Miss Sunshine was an excellent film, and I recommend it.
319;On this journey they learn the importance of love, and family.
320;One of the scenes revolves around color blindness, and that seems an apt metaphor for the blind spots otherwise intelligent people can have when it comes to seeing their own needs to love and be loved.
321;but in the short year since, he starred in a hit movie, The 40.
322;Year Old Virgin, as well as starring in a hit comedy series, The Office, for which he received an Emmy.
323;He also appeared in Will Ferrell's Anchorman, but the character he played.
324;the perfect storm of success changed their minds, and Carell was called upon to promote the film.
325;In fact, I just watched a little promotional clip on Amazon where he is actually interviewing himself, and both Carells do an excellent, though tongues firmly in cheeks, job of it.
326;He is cast well here.
327;Alan Arkin won an Oscar for best supporting actor, and though he only appears in the first half, his presence is felt throughout, and he thoroughly deserves his Oscar for this performance.
328;He would seem to be an unlikely target of sympathy, but beneath that rough exterior beats a heart of gold.
329;Abigail Breslin plays a young beauty contestant hopeful.
330;She is the Little Miss Sunshine of the title, but though you might think it is meant to be ironic and sarcastic, she is a hopeful ray of sunshine, without ever going too far into the excessive cuteness mode.
331;For being in such a dysfunctional family, she is remarkably well adjusted, and though nave about many things, she seems to have an emotional wisdom beyond her years.
332;She wears glasses, and good use some dental work.
333;But you keep hoping that her routine will hit a grand slam, but that possibility is remote considering her act was choregraphed by her recently deceased Grampa (Alan Arkin, in an Oscar winning supporting role).
334;This whole shtick of writing in the pad could get annoying, but actually is handled very well, as a great running gag.
335;Key moments of his character's transformation or turns of plot are conveyed very skillfully with this device.
336;Somewhere along the journey he goes through a subtle metamorphosis, and emerges as empathetic and sympathetic, while still avoiding the too.
337;It was a very strong ensemble cast, and she was the glue that held the dysfunctional family together.
338;I honestly never ever heard of this movie before, but it is freakin amazing!
339;honestly, this movie might make you tear a bit in some parts but it is hilarious and has a good meaning in the end: family is family no matter what.
340;But a must see if you have a sense of humor.
341;There's very little funny about it.
342;`Little Miss Sunshine' is the story of Olive, a cute but dumpy seven year old, obsessed with beauty pageants.
343;The last 20 to 30 minutes of this movie contain some of the most truly funny moments I have seen in a film in a long time.
344;If you think you can handle the language, then you should check this one out, it is definitely worth your time.
345;It contains good dark humour.
346;Many scenes made me laugh and broke my heart at the same time.
347;the next scene is hilarious when it showed the family trying to sneak the corpse into their car to continue their trip to California.
348;in the last scene, the director cleverly took aim at child.
349;She's so cute, lovely, and innocently funny.
350;She's naturally beautiful without any makeup.
351;But in my opinion, it's acceptable and funny.
352;"i saw this movie with a friend who thought the movie ""sucked"" while I thought it was an original screenplay with a refreshing end."
353;acting by all characters was superb.
354;Situations were one hillarious scene after the next, making the road trip from Albuquerque to Redondo Beach, CA one wild roadtrip.
355;the little girl was a genuine lore of sunshine.
356;good (if not outragious) aura.
357;kilter rhythm to it that keeps it from being, well, phenomenal.
358;"Pluses include outstanding performances all around, especially by Kinnear (the motivational father) and adorable Abigail Breslin (as Olive)
359;Overall verdict: enjoyable and worth repeated viewings, but certainly not the best film of the year.
360;Each character was beautifully crafted and executed to perfection.
361;Paul Dano killed in the role of Dwayne and hopefully we will see plenty more of him in the future.
362;I laughed past the point of tears and told everyone they must see this movie.
363;If you're a smartass, you'll love this film.
364;the family is actually the only source of support and solace available to the beleagered individuals depicted in the film as they each strive.
365;the pinnacle of the American Dream: the top spot, the """"winner."""
366;the wholesome Dad swears under his breath as his dream of a motivational.
367;the soundtrack, if you will, of the American Dream.
368;"Despite its wholesome veneer, the entire contest is deeply subversive of childhood, a bizarre distortion in which girls are made up to look like small adult women and perform ""Miss America"" type song."
369;a searing exaggeration of the contest's subtext of pushing adulthood onto little girls.
370;"though other bits of American life get similarly skewered, the key satire is of The American Dream of being a ""winner""."
371;"The film uses satire and parody to draw the distinction between the honor implicit in competing and the pathological emphasis now placed on ""winning the top spot"" in American society."
372;"The humor is very similar to that of ""Garden State"", so if you enjoyed Zach Braff and his hysterical dark humor, ""Little Miss Sunshine"" should hit you pretty well."
373;I think the humor sits well with college.
374;One reviewer gave a great recommendation.
375;(Either are really a far better choice.)
376;The movie starts out strong with a hilarious ensemble cast of eccentric characters.
377;Her father, Richard Hoover, is obsessed with winning.
378;"So he insists the family must make a last minute road trip to California so Olive can be a ""winner."""
379;The road trip portion of the film has it's funny moments.
380;"But then allow her to participate so she can fulfill her ""dream."""
381;centered ways and manage to unite as a family that loves and cares about each other.
382;"Only when they let go of this obsession with ""winning"" were the family able to come together and be happy."
383;Brother Dwayne sums it up best when he says it's better to just do what you love and forget the rest.
384;This is a sweet, charming and funny movie, definitely worth seeing.
385;"What a great, great movie ""Little Miss Sunshine"" is
386;That's a treat from the audience's point of view"
387;They often fight, they regularly swear, and they each have personalities that clash to an incredible degree.
388;No one in this film is a rigid caricature, and that made it worthwhile.
389;it's also a very funny film.
390;"loud kind of way
391;feels kind of way, presenting situations that the audience is able to understand and sympathize with.
392;It was an interesting storytelling method, especially since every main character in this film is forced to partake in something they would rather do without.
393;old girl who dreams of someday winning a beauty pageant.
394;Of course, Richard is certain that his new program.
395;For these reasons, he's now snorts heroine on a regular basis.
396;But some weeks later, Cheryl's sister calls and tells the family the good news: the first place winner of that contest has been disqualified (""""Something to do with diet pills!"""")"""
397;As you can probably imagine, this sends Olive into a whirlwind of excitement.
398;But more compelling are the emotional obstacles each character will have to clear in their own way.
399;The scenes in the van were probably the most significant in terms of allowing the characters to face their problems.
400;But it's Richard's dialogue that is the most priceless: he just can't get out of his you.
401;a. winner mode, constantly spewing his self.
402;"he praises Olive for this mindset
403;That's the kind of family we'd all like to have, especially when everyone can learn something valuable.
404;This is despite the fact that the world of children's beauty pageants hits them like a ton of bricks.
405;I will say that it all comes together in a way that's beautiful, funny, and touching all at the same time.
406;There's quite a bit one can learn from a movie like this, and I'm glad I had the opportunity to experience it.
407;It's actually much simpler than that"
408;"What a perfect message
409;The look on Greg Kinnear's face was priceless, and pretty well summed.
410;The performances by the entire cast were wonderful, particularly Alan Arkin.
411;I was also pleased by the directing.
412;The characters are all Quirky in that indie film way.
413;For those of you who are movie fans, imagine the fun in them driving into Scotsdale and someone saying to Greg Kinnear's character, """"Isn't this where Bob Crane died?"""""""
414;My family and I had so much fun watching this movie!!
415;All the characters were well developed and interesting.
416;Love Steve Carell, funny and quirky movie that I would recommend to everyone wanting a funny quirky type of movie experience!
417;It reels you in slowly at first and then that's it, you're hooked!
418;This is the best movie we have seen in a long time, my husband agrees.
419;My favorite part of the movie was the ending where it finally got a little funny.
420;"then you will probably appreciate the hilarious and poignant indie film ""Little Miss Sunshine."
421;Sheryl (Toni Collette) is Richard's wife and arguably the most normal and high.
422;functioning member of the family.
423;Their son, Dwayne (Paul Dano), is a nihilistic and remote 15.
424;Olive (Abigail Breslin) is the family's bright and effervescent 7.
425;when the family finally does arrive at the pageant, the weirdness well and truly begins.
426;When Olive is finally called upon to do her performance piece for the audience (a real show stopper which I won't spoil by detailing), she is actually the most wholesome and entertaining part of the whole pageant.
427;although this family bickers with one another almost constantly, they manage to close ranks and support each other when it truly counts.
428;Part of the pleasure of watching this film was the talented cast, who looked like they were really enjoying themselves.
429;A wonderful way to spend 90 minutes .
430;and you will probably come away with a deeper appreciation of your own family.
431;Olive surpassed all expectations society placed upon her.
432;I watched this movie in threater and it is so good.
433;I found this movie very heart warming movie.
434;A lot of people HATED Sideways simply because it was marketed as a pure hilarious comedy.
435;Sideways did have a lot of very funny lines and moments, but narrowminded viewers think that movies should only be in one category or the other.
436;"the dark comedy along with painful realizations of real life drama (losing a loved one, fighting social stereotypes and expectations) provides a beautiful build up for triumph
437;This is slow painful build up, gives the viewer such a release of happiness, which is the film's strongest point.
438;budget movie with great actors and quirky humor won Best Picture?
439;While very """"R"""" talking, the grandpa has a sweet relationship with his granddaughter that I've seen quite a few times and the angst."""
440;the casting is always essential in a movie and thankfully not a single cast member is interchangeable.
441;Greg Kinnear, Toni Collette, Alan Arkin and Paul Dano are note.
442;perfect as the father, mother, grandfather and the son respectively.
443;The 2 standouts are restrained Steve Carell who's likable and funny without being overbearingingly so in a Jim Carrey/Robin Williams way.
444;But the real star is actually Abigail Breslin.
445;It is uplifting and fun!
446;Peculiar, original, strange and bending towards the darker areas of the comedy genre, this art house film turned popular hit, is full of pleasant surprises with equally sad moments made hilarious.
447;there are two aspects about this film that has made it a great film, and that is its talented cast and off beat soundtrack due to the combined contributions of Mychael Danna and DeVotchka.
448;"The music adds to the film's originality and certainly is the right ""tone"" to the many pitfalls and basic bad luck that this dysfunctional family experience while on the road to California to have the youngest, Olive Hoover, compete in the Little Miss Sunshine contest."
449;Of course, Toni Collette as the mother manages to somehow keep her family together despite their ecentricities and the many mishaps that befall them: a wonderful and restrained performance.
450;although excellent performances by the entire cast, Olive, (Abigail Breslin) stole the show as Little Miss Sunshine, realistic and endearing, the end of the film, her dance number truly stole the show.
451;having heard so much positive talk about Little Miss Sunshine to finally see it, all expectations were met as it is original and very funny.4.5 stars.
452;To my surprise the movie was hilarious.
453;The funniest part of the movie was the end!!!
454;That little girl is hilarious.
455;This is a good movie, but not the funniest of the year by far, nor of all time.
456;I'ms still READING (note that word) the classics.
457;"A fine cast helped garner the critical acclaim that the feel good comedic drama, ""Little Miss Sunshine"" richly deserved."
