35;out message film and the message is that workis wrong, being a bum is noble, your problems are not yourown fault ever, drugs are the solution to everything,that the life of a street prostitute is an exciting adventurefull of colorful characters and that its all those ordinaryworking people in the city that look you funny who are hatefuland messed up.
36;Ten years of heroic pimps, hip druggies andglamorizing the lives of streetwalkers while the downtownsof american cities took the New York of this film as theirmodel for urban development (porn districts and open.
37;And when Ronald Reagan waselected, they were transformed from happy street people intothe suffering homeless.
38;america films, thenmoved on to anti.
39;Even though it has lost a good deal of its original impact, this movie has visually striking scenes and powerful images.
40;the song Everybody Is Talking is very good, and it is a great musical background to the gray streets of New York City.
41;The director John Schlesinger never was known for finesse and subtlety, and this movie proves that he was a risky director.
42;known thanks to his portrayal of Joe Buck, and Dustin Hoffman portrayed a lovable loser with his usual skills.
43;Midnight Cowboy is a very dark film, but intelligent and influential at the same time.
44;Perhaps some elements have lost their original impact, but still this is a powerful movie.
45;This is a timeless classic.
46;I recommend this on Blu ray.
47;in Midnight Cowboy we get a very solid sense of the convergence of those two sets of social interactions.
48;Work, in real life, is the curse of this segment of society.
49;"This film, moreover, despite my ""high sociology"" screed above is worth seeing for the outstanding performances of these two actors early on in their careers."
50;One of the best movies out there.
51;Dustin Hoffman once again proves what a fantastic actor he is.
52;"then he meets Enrico Salvatore Rizzo, called ""Ratso"" by everyone and the cute gay guys who make fun of him all the time."
53;You think of him as a scoundrel, but a lovable one (like Han Solo or Lando Calrissian) and surprisingly he and Joe become friends, and the movie is so sweet and heartwarming watching them being friendlier and such and such.
54;, and the acting is so believable, you'd never believe Joe Buck would grow up to be the distinguished and respected actor Jon Voight, and Ratso Rizzo would grow up to be the legendary and beloved Dustin Hoffman.
55;It's not the first time they've worked together in lead roles, but the chemistry is so thick and intense.
56;all in all, great movie.
57;"And the soundtrack pretty much consists just of ""Everybody's Talking'"" played all throughout the movie at appropriate times."
58;An odd move, but a great one, as the song is good and fits in with the tone of the movie perfectly.
59;To say that I have never seen `Midnight Cowboy' until this past weekend is rather embarrassing since, well, it is highly considered to be one of the greatest films of all time.
60;Joe moves from Texas to New York, planning on becoming a hustler to make a living.
61;the performances by the two stars is nearly otherworldly, especially Dustin Hoffman, who chews up every scene.
62;Voight is a perfect compliment here, serving up a more subdued and `observational' character.
63;While I would never jump the gun and label either of them `gay', I must say that the film likes to tote the line so.
64;In the end, there is a love between these two men that transcends the boundaries of sexuality, and for that I am truly grateful.
65;This is one for the ages.
66;A completely heartfelt piece of work, amazing performances.
67;This movie is a classic,and in all my movie watching,I had never seen it.
68;The acting was superb and was far ahead of it's timein the subject matter!
69;Iam happy i saw it.
70;The opening sequences illustrate what a wild.
71;Hoffman's Rizzo is a stirringly accurate portrayal of the kind of urban cretins that lurk in many of the allies and coffee shops along the boulevard of broken dreams that is Manhattan.
72;what evolves along with their burgeoning friendship and mutual dependencies is a beautifully travelogue.
73;Rizzo helps learn the lessons of survival on the mean street, and educates Joe well enough for them to finally make an ironic escape that provides an emotional and provocative coda in the closing sequences.
74;"this is a wonderful film, one that never deserved an ""X"" rating since the only thing pornographic about it is the way it portrays people treating other people, and in that sense it is obscene indeed."
75;This is a film that will make you squirm a bit on the couch as the totality of its director's vision plays out, but one you will be glad you sat to experience in its long (over two hours) length.
76;"Most of us avid film fans were shocked when neither Voight nor Hoffman won the Oscar for their performance, which went to John Wayne for ""True Grit"" in an emotional tribute to the Duke's long and illustrious career."
77;This is an edifying and entertaining way to spend a wonderful Saturday evening.
78;And that music, Brings back alot of memories.
79;It was wonderful then and still is.
80;day, but i just thought it was OK.
81;The movie was nominated for 5 Oscars, and won 3, including Best Picture, Best Director (John Schlesinger, who did not attend the ceremony) and Best Writing.
82;The best, to me, was Dustin Hoffman's role, that reminded me a little bit of his role in the movie Rain Man (even though that movie was done later).
83;The movie is, overall, very depressive in its mood.
84;The movie, though, is still very provocative, and tries to touch on some issues that are very well the same nowadays: the isolation of the human being and its survival in the urban environment, and the searching for money as the only one worth value in life.
85;i would hardly recommend this movie to the general public.
86;It was in perfect shape and arrived in a timely manner.
87;I had forgotten how wonderful and poignant this film is.
88;"Describing Hoffman as using a ""stupid acting trick"" shows Mr. Emerson's disdain towards the acting profession and ridicules what is a powerful performance by Hoffman."
89;I strongly recommend the novel by James Leo Herlihy.
90;It is a powerful novel and really is a story about loneliness.
91;The movie is faithful to the novel which is why it's just as powerful.
92;It's probably true that the movie's ending would not be approved today by a major hollywood production company but that's one of the reasons why Midnight Cowboy is so good.
93;And Mr. Emerson, do yourself a favor.
94;joe's Mama has already assured him, his ruddy good looks will sell like hotcakes in Manhattan, that there are love.
95;league management, a service Ratzo will rectify for a fee!
96;reminded how two heavyweight actors, Jon Voight and Dustin Hoffman, squared.
97;off in a method acting mano a mano and achieved complimentary career peak performances.
98;"to this day, ""Midnight Cowboy"", is the only X. rated film ever, to win an Academy Award for best picture!"
99;Midnight Cowboy is definetly one of the finest films of all time.
100;Deserved winner of the Best Picture Oscar in 1969 it is still the only X rated film to have done so, today it would probably by PG.
101;This film contains the best performance that both Hoffman and Voight ever did.
102;It is truly one of the best and most bizarre love storys ever captured on celluloid.
103;One of the songs in the film Everybody's Talking was a hit while the main theme is extremely haunting and plays on your days after viewing.
104;imaginatively, directed, it is well.
105;acted, especially by Jon Voight, given the material.
106;It is memorable: at least I remember seeing it when it was first released.
107;show once, making fun of the music.
108;my wife and I really enjoyed it!
109;In fact nobody has managed to make anything like his works, they stand.
110;All the absolutely brilliant supporting roles .
111;are brought to life with lightening vividness.
112;They are all are superb performances and are overshadowed by the gargantuan realizations of the two stars.
113;the real star though is Schlesinger.
114;there, got it of my chest.
115;This is one of those movies that we see over and over again because they speak to us in some way.
116;This movie is worth a watch.
117;This movie sends a strong message about the cold, ruthless world we live in.
118;this movie can be fascinating at times, but is a serious movie.
119;Great acting by the stars and Jon was Angela Jolie's father.
120;If a film presents a story with no redeeming qualities is that film worth watching?
121;Timeless issues that confront humanitywith a great sound track.
122;Until American Beauty, this was the last dark film to win the Best Picture Oscar.
123;This was John Schlesinger's last great film (he's been reduced to tripe like Eye for an Eye in recent years) and a perfect way to round out the decade of the 1960s.
124;This is A movie classic although dated by 2013 standards.
125;Acting well done and, of course, the music background is memorable
126;The night of the Oscars for 1969 was quite memorable .
127;the first and only time an X. rated film, largely due to non.
128;explicit scenes involving homosexuality, won best picture.
129;in addition to the superb performances of the two leads, there is a marvelous supporting cast: John McGiver, Barnard Hughes, Brenda Vaccaro among them.
130;John Schlesinger won an Oscar for his direction.
131;ray release got passed me and shows a great improvement in picture and sound.
132;One of the most memorable scenes is the dream sequence of Cowboy Joe just after arriving at Ratso's living quarters, resembling a rat hole, in a condemned building.
133;The dream sequence is in black and white with skillfully created electronic sounds and is both frightening and mesmerizing.
134;the film shows us, in a most disturbing way, New York City at its most decadent and, after more than four decades since its release, maintains its power.
135;"Just observe magazines like ""Graphis,"" ""Aperture,"" ""Flash Art,"" and you will see that it occupies a perennial universe of its own regardless of the larger cultural changes in traditional society."
136;"Midnight Cowboy is an absolute masterpiece managing to lace the darkness and alienation of its world with wonderful humor
I:8444;137;It is a classic, for sure!
I:8444;138;The acting is superb and I love the music!
I:8444;139;It's a very moving story!
I:8444;140;This movie is in my top ten of all times.
I:8444;141;It may still be my favorite Dustin Hoffman performance, though that's pretty hard to determine, since there have been so many memorable performances from this American icon (Little Big Man, Tootsie, Papillon, The Graduate.
I:8444;142;The closing scene is one of the most powerful and moving shots in cinema.
I:8444;143;And the performances from Voigt, Hoffman, and the supporting cast are incredible.
I:8444;144;Disturbing and hurtful in many places but strangely uplifting, Midnight Cowboy will stay with you.
I:8444;145;An absolutely outstanding performance from both actors.
I:8444;146;The plot is very original and has stood the test of time.
I:8444;147;Though not my favorite movie(that nod goes to 7TH VOYAGE OF SINBAD)this is thee most flawless movie I have ever seen.
I:8444;148;music beginning,middleand end of the film all sewn into one masterpiece of celluloid hasNO FLAWS!!!
I:8444;149;True the flash backs of Joe Bucks youth can be quiteconfusing but I felt it is meant to be.
I:8444;150;Whats true and what is not?Why I feel this film is so great is because of Joe Buck.
I:8444;151;So we follow Joe Buck to the Big Apple wherehe will be a successful $tud.
I:8444;152;I really felt forJon Voight's character he finally finds a friend just to have thatalso taken from him at the end.
I:8444;153;The directingwith the 60's visuals flashbacks black and white sequences and fadesin and outs were the best I have ever seen put to celluloid.
I:8444;154;However if you are one who truly loves allkinds of film than please watch MIDNIGHT COWBOY for it is the bestmovie I have ever seen.
I:8444;155;This is one the of the best and saddest of all time.
I:8444;156;With many classic 60's scenes, and plenty of character development, this film has it all.
I:8444;157;The best acting you could get!
I:8444;158;Emotionally draining and very sad, but a great movie.
I:8444;159;Midnight Cowboy (the name was then contemporaneous slang for a male prostitute) is one of those solid, well.
I:8444;160;made films, from the 1960s that's best recalled than watched.
I:8444;161;It's a good, occasionally very good film.
I:8444;162;It is a good, solid film, and an emotionally enjoyable one, even if what it says about humanity is rather plain.
I:8444;163;Even better than the lead duo is the supporting cast of Sylvia Miles.
I:8444;164;The film won three Oscars.
I:8444;165;for Best Screenplay, Best Picture, and Best Director, but only the last is really justifiable.
I:8444;166;color of Ratso's fantasies, the psychedelic sequences at an Andy Warhol Factory Party"
167;The timeless classic from 1969 is the tale of a good.
168;"Holding onto the notion that in New York live rich women who will ""pay to get it"" the innocent Buck's idealistic vision soon runs face."
169;deficient life together, surviving day by day squatting in a condemned building.
170;realism of this movie is stunning to witness, and if it at times transports us to an outmoded New York of forty years past, then this is countered by the fact that its goings.
171;time of the movie do we see any human warmth and real caring pass from one person to another.
172;the film, though, is simply marvelous.
173;Yet, true to the tone of real life and this celebration of the lightless side of it, dawning tragedy compels Buck to make a choice, stay and seize a shot at success as a gigolo, or be lured off by his loyalties and a sense of doing that which is best for a friend.
174;a great motion picture, no doubt, but one that takes a deep emotional toll on anyone who watches it.
175;It delivers some of the most stunning performances ever.
176;It has been, and remains, one my top five movies.
177;Others have been bumped from the list as new movies come along, but this one is anchored as a great.
178;This film was deeply moving from my perspective because it was so well produced.
179;The subtleties and nuances are what truly distinguished the film.
180;Another nuance is the love.
181;hate relationship our two protagonists share with one another.
182;The ending of the film is quite tender, depicting how caring and gentle and loving Joe is in nurturing Ratso during his debilitating illness on their bus trip to Florida.
183;The film indicates a transformation, an expansion, a growth for both characters, as they come to realize that their lives are much more than about parochial and narrow self interests.
184;this film won several academy awards (1969) and, in my opinion, deserves its classic moniker.
185;Both Hoffman and Voight turned in excellent and dynamic and exceptionally convincing performances, and I would say this film showed them at their best acting potential.
186;I have added this one to my small collection and expect to enjoy it for years.
187;Despite the cuts for content it still had the power to move me.
188;To be honest it moved me to tears which is not something one easily admits to.
189;Voight is utterly charming as the aw.
190;This part introduced Voight to film audiences in a big way.
191;nonetheless, voight does a good acting job at least.
192;"while the movie does feature some interesting ""innovative"" cut."
193;This is such a good movie.
194;I bought it because it's a classic, and holds up today like a new release.
195;What do you think?Of course Dustin Hoffman is pure gold here, helping me forget his most recent Focker's series.
196;It was just something I never questioned, talked about, read, etc. but I can now say I love this movie.
197;I believe it is one of those movies where it is in the eye of the beholder as they say.
198;I'm so glad I finally watched it and it will probably be one of those I watch more than once.
199;Midnight Cowboy is one of my most beloved movies ever and it could possibly be my favorite movie of all time.
200;"dustin Hoffman creates here a character as memorable as Don Corleone with his signature bum leg,greasy hair,nasel voice, and his unforgettable dialogue ""Hey."
201;it's incredibly moving how they survive thru the poverty and how Ratzo dreams to move to Miami where he believes the sun and coconut can restore his decaying body.
202;i won't tell you anymore but i promise you that you will be moved by this film.
203;it's a film of indestructable power that remains with you for the rest of your life.
204;"the perfectly chosen soundtrack provides the ideal soundscape for every scene from Nillsens ""Everbody's Talkin"" to the final haunting harmonica dominated instrumental."
205;so take a walk on the wild side and pick up this Midnight Cowboy and prepare to have your heart shattered and your mind haunted by its timeless imagery.
206;I grew up with this movie, somehow I ended up in NYC myself in the early 70's.
207;it is one of the best movies Dustin Hoffman ever made as well as Jon voight.
208;"When Joe meets Enrico ""Ratso"" Rizzo, he finds his perfect foil, and a teacher who can show him the code of the streets."
209;the person whose words and life provide the brutal honesty, but also true friendship love, Joe has always needed.
210;But Joe's fortunes take a turn for the better, at least enough for the two to realize a version of their dreams.
211;it is a film of extraordinary performances, the chemistry between Voight and Hoffman a marvel that we seldom witness anymore.
212;If the director Schlesinger's images and pacing have not completely survived the transition from the late 60's, the actors more than compensate, ensuring this film its status as an influential, one of a kind feat of storytelling and characterization, and an angry but loving sociopolitical statement.
213;I saw this movie when it was first released and it made a lasting impression on me.
214;Seeing it a second time this many years later .
215;This is my favorite movie of all time and I truly believe it to be the best film ever made.
216;it touches on the human condition of love and the need for some sort of companionship in a lonley world like no other motion picture.
217;Great storyline, super directing and acting, and a terrific sound track, combine to give viewers, a memorable experience in this Academy award winning movie.
218;Directed by John Schlesinger and written by Waldo Salt, the movie seems to be a product of its time, the late 1960's when American films were especially expressionistic, but it still casts a spell because the story comes down to themes of loneliness and bonding that resonate no matter what period.
219;"The film's cinematic influence can still be felt in the unspoken emotionalism found in Ang Lee's ""Brokeback Mountain""."
220;The two become dependent on one another, and Rizzo begins to manage Joe.
221;in his first major role, Jon Voight is ideally cast as he brings out Joe's paper.
222;As Rizzo, Dustin Hoffman successfully upends his clean, post.
223;The honesty of their portrayals is complemented by Schlesinger's film treatment which vividly captures the squalor of the Times Square district at the time.
224;There are three terrific featurettes on the second disc .
225;Great movie, but if you play it on a large home theatre screen, it gets a little smudgy.
226;This is one of the greatest motion pictures of all.
227;The direction is spectacular, the music is fantastic, the performances are perfect.
228;Dustin Hoffman gives one of the most inspiring performances of his career.
229;This movie brings the viewer to the places that people like to ignore.
230;What it ultimately shows is that there is humanity and empathy to be found in even the most jaded of individuals.
231;Saw this when I was in high school and have always wanted to own it.
232;Dustin Hoffman's performance as Ratso Rizzo was outstanding!!!
233;He Should have won an Oscar for this role.
234;Both actors have powerful performances and Nillson's Everybodys Talking is a nice added touch to the soundtrack.
235;"a Space Odyssey"", ""The Graduate"" all great films that address social and other issues aka films of great depth that transcend the ages."
236;This film is sometimes funny, certainly shocking but for me very moving and touching.
237;"i thought both Jon Voight and Dustin Hoffman were excellent in their roles and the film just like in ""Easy Rider"" unabashedly shows the life of the underbelly of New York City at the time warts and all just as that film tried to do the same for the Hippy movement of the time in California."
238;I especially liked the New York Underground party scene that gives us a glimpse of what Lou Reed and the Velvet Underground were singing about in their classic 1967 album.
239;a very good film and one of my personal favourites although you should wait for the Blu.
240;Two of our finest actors in one film!
241;I would recommend it to a friend.
242;Try it you will like it.
243;This is one of the most effective, touching movies I have ever seen and I listen to the soundtrack several times a week, sometimes more, and it always puts me in that mood.
244;Its an indescribable mood that you can only understand if you've seen the movie.
245;See it more than once, too, because it gets better with time.
246;I prefer you give it a try and see by yourself.
247;It's certainly one of the movies I've been watching and watching again and again years to years.
248;i'm in my early twenties and would, according to present standards, qualify as an adult, but certainly I haven't myself been in the gutter yet, nor been to the pawn shop, nor etc., etc. nevertheless, I consider this a very strong film.
249;jon Voight and Dustin Hoffman are terrific here.
250;but the movie received the Best Picture Award and Schlesinger walked away with the Award for Best Director.
251;A great admirer of Schlesinger, I watched the movie again recently for the first time since its initial release.
252;who picks up Joe and feels he deserves the beating Joe gives him, after he calls his mother on the telephone.
253;finally, Ratzo and Joe's bus ride into the warm and balmy Miami to get away from the cold New York winter moved me as much today as it did when I first saw the movie.
254;"well, Dustin is amazing as the uncommitmed street man, the locations in NYC look like a hell's preview
I:8444;255;a well made fable about the dream and reality"
256;an extraordinary film who won the Academy Award and threw the gladiator actoral sand to Jon Voight.
257;unforgettable and even recognized soundtrack even now.
258;undoubtly the masterpiece of John Schlessinger and one of the most solid gems of the american cinema in any age.
259;This is one of the best movies I've seen in a very long time.
260;The actors have done a remarkable job in playing their roles and the movie itself is very entartaining.
261;And Jon, you done good too, but looking back from here it was 'early.
262;Dustin and Jon should had won the Academy Award for Best Actor.
263;Poignant and will stay with you long after the film is over.
264;Well deserved Best Film Oscar.
265;And if you aint man enough to do it for yourself, I'd be happy to ablidge.
266;Joe is tall and energetic, which is perhaps how Rizo would like to be.
267;The flashback/dream/fantasy sequences are appropriate to indicate the connection of the two leads.
268;Rizo has fantasies of finding his way to heaven( Florida ), he wants to be popular, warm, and most of all, to be called Rico.
269;mEMORABLE SCENES: I loved the scene where Joe was flirting with that passerby chick and he watches her go into her home.
270;For the briefest of moments, he has a vison that he goes inside with her.
271;This scene shows what outcasts the two main characters are, in a subtle way.
272;It is an American classic.
273;A masterpiece of a movie that I am just now appreciating,really for the first time.
274;And yet, there is something wonderful in finding friendship even in the worst places.
275;"winner of the Academy Award for best picture of 1969, it certainly is a worthy mainstream film that also be considered as one of the best ""art"" films of all time as well."
276;The postcards included are the best movie PR postcards, ever!Harry Nilsson, Rest in Peace!
277;Midnight Cowboy is a classic film directed by John Schlesinger.
278;Dustin Hoffman and Jon Voight are excellent.
279;This film is a classic and a cult film.
280;A young Dustin Hoffman cuts out a part that is so brilliant and so moving that the film will remain in our minds no matter how long ago we have seen it.
281;To the point that Rico, the main character, is living on a dream, the dream to go to Florida.
282;His situation is so dramatic that his friend Joe will, thanks to violent stealing in a sexual situation that will prevent the victim from speaking, realize his dream and take him to Florida.
283;It's pretty clear that all the two characters really have that's any good is their friendship, and by the end of the film, it's unlikely that you'll ever view the misfits of society quite the same way.
284;The sequences in which they spend a New York winter in a condemned and empty apartment building are unforgettable, as is the bus ride to Florida.
285;Highly recommended for viewers interested in sorting out some of the meaning in life.
286;What saves the film and makes it worthwhile 40 years later are chiefly the solid and detailed performances of Jon Voight as laughable New York hustler Joe Buck and Dustin Hoffman as street.
287;They make their own odd couple, and while sex is never even implied, the emotional bond of men in a relationship that transcends mere friendship is there.
288;This film captures the themes of loneliness and poverty better than any film.
289;John Voight (Joe Buck) and Dustin Hoffman (Ratzo) give stellar performances, bringing life to two characters that could have been spoiled if other actors had assumed their roles.
290;This film is not just a great story, but also a great criticism of the state of poverty in the richest country in the world.
291;I like Midnight Cowboy, I think it's one of Hoffman and Voight's best performances and the story is good and the directing is excellent.
292;It definitely is a classic piece of film history.
293;I love Dustin Hoffman in this on every level.
294;the amazing courage he had to do this after The Graduate.
295;and then to do such an amazing job.
296;such a gifted and talented actor.
297;Worth watching every night :)
298;Nice film very enjoyable and 2 great actors of all time .
299;I think this movie is so good that there should be a sixth star reserved just for it and the rare movies that are in the same category as this one.
300;This movie is apart of a couple of more movies that are really the start of what I call modern movie making.
301;They were so cutting edge even by today's standard really and they also jumpstarted what I consider the best decade of movies, the 70's.
302;Really, really good movie though and I would say anyone that isn't easily offended should watch it.
303;I guess if you are high this is a great movie.
304;1969 called and it wants its Best Picture award back.
305;1969 was an excellent year for films.
306;why is it then that this is the film that won the Academy Awards for best picture,director and screenplay of that year?
307;This is a story that tugged at our heartstrings, and made us up sit up and take notice of the world around us.
308;He finds himself in need of a friend.
309;Ratso takes Joe under his wing, and together they try to survive on one get rich quick scheme after another.
310;Their friendship moved us then and it will move you now.
311;The actors are phenominal in their performances.
312;Hoffman fresh off his success in The Graduate shows us way back then how versitile he is, and Voight the newcomer proved his dramatic skills early on.
313;The director John Schlesinger (Far From the Maddning Crowd) gives us a very realistic view of life on the streets.
314;The soundtrack is wonderful with the great song Everybody's Talkin .
315;What I find most interesting is the vast divergence between those who love and those who hate this film.
316;hero's redemption in spite of his own failings, as much as it is a statement about an urban socialite landscape that uses and disposes of our anti.
317;One of Hoffman's landmark performances, and Voight was never better.
318;One of those rare instances where a film not made for a mainstream audience became a commercial success.
319;When it was released at the end of the 60's, movies were enjoying a new freedom in language and subject matter with the creation of the MPAA rating (then only in its 2nd year).
320;But what director Schlesinger brought to the table was a whole new way of telling a story.
321;Propelled, make that glided, by Nilsonn's Everybody's Talkin' in one of the most perfect meldings of song and cinema, makes you aware your in the hands of a master storyteller.
322;eyed, but totally believable, innocence and Hoffman's cynically encrusted exterior, they bring indellible life to two men who are really brothers under the skin.
323;Repeated viewings will make you wonder just who is better.
324;Some great NY actors, whose faces were well known to audiences back then, do some of their best work here also.
325;And kudos to John Barry's sparse, but unforgettable score.
326;The great composer gives a large chunk of the film's music to some budding songwriters.
327;The film still stands as one of the most emotionally powerful films about friendship, love and the survival of the human soul.
328;Just a great story about two mismatched guys living semi.
329;homeless in New York and their odd, sometimes fun, sometimes sad, adventures.
330;"Two years after ""The Graduate,"" Hoffmann transformed himself into an ailing derelict in director Schlesinger's dark, intense ""Midnight Cowboy."""
331;"A story of friendship born of desperation in Manhattan's grimy underbelly, ""Cowboy"" was at the vanguard of a new kind of Hollywood movie in the late '60s."
332;"Despite an initial ""X"" rating, the film won Oscars for best picture, director, and screenplay, and both Hoffman and newcomer Voight were nominated for their gutsy, raw performances."
333;Hoffman's Rizzo is particularly astounding.
334;friendship can be found in the most unlikely of places.
335;memorable performances from voight and hoffman, it's truly amazing to watch their chemistry together.
336;tragic, heartbreaking and emotionally exhausting, one of the best movies from the later part of the twentieth century, and with a beautiful soundtrack.
337;A timeless setting, the focus in this film is of seedy New York life.
338;garde party, ripe with possibilities, but Ratso just wants the free food.
339;Joe's true loyalty shows, but in his quest to help his friend, rage born of disillusionment is unleashed on a gay man, an act of desperation to ensure Ratso's survival.
340;A touching emotional film that you will never forget, I highly recommend this timeless movie to everyone.
341;The best part was when Dolly Parton and the girls tried to kill their boss with the rat poison.
342;Yea this movie was just alright as well.
343;I will say it's unique.
344;Excrutiatingly disgusting, yet unbelieveably interesting.
345;A good bit of documentary reporting, showing the life in New York as it is for the very poor and young.
346;John Voight gives one of the most moving, true.
347;life performances in movie history.
348;Such innocence and undaunted purity of a young, un.
349;jaded spirit always looking on the bright.
350;A sad ending and a worthy movie of re.
351;watching again and again (timeless, utterly timeless).
352;They saved each other and I like to think good things came to him in Miami as he deserved more than anyone.
353;Joe Buck is one the kindest, dear hearted, considerate, thoughtful and true characters ever to grace our screens.
354;This one pierces the heart.
355;Dustin Hoffman's is most goddam beautiful.
356;one of the most stirring movies of all times.
357;Coming across Midnight Cowboy surprised me, as I've seen most of the classics and infamous films from all era's, colored or not, etc.
358;Having watched this for the first time, all I can say is wow .
359;Not only is the subject matter truly unique, the direction by John Schlesinger is amazing (cinematography, casting, slick editing, the atmosphere of the crazy, dirty, slum life of New York City in the 60's).
360;john Voight is amazing in this film, as if Hoffman, both amazing actors of their generations and still going strong.
361;This might be the best perormance I've seen Voight do, and Hoffman it's right up there with all his greats.
362;smart polio survivor that walks with a limp and has full use in one leg.
363;sure, it was the first X rated film to win a Best Picture Oscar, but just remembering it as Best Picture is good enough for me.
364;I believe you should be 18 or so to see this, unless you are a mature teen.
365;But a film that covers sexuality and friendship and all sorts of other things (like sexual humilation, rape, incest, prostitution) and many touchy matters that people were afraid to discuss or make films about until this gem of a film.
366;the acting is amazing, the story is one of a kind, the characters and atmosphere created by the director keep you immersed in the film from the amazing opening shot to the ending credits.
367;I feel this film has truly stood the test of time, and is one of those rare gems that don't seem to age.
368;Anyone that loves unique films or especially film students, put this classic on your watch soon list and see how unique this film still is.
369;Midnight Cowboy winner of the 1969 Academy Award for Best Picture, Best Director, and Best Adapted Screenplay.
370;I had seen this movie before and remember liking it and feeling slightly haunted by it.
371;this movie is amazing, incredible, indelible, and easily one of the best movies I've ever seen.
372;this movie easily ranks up in my top 20 and maybe even in my top 10.
373;having sex with rich woman and then collecting when the fun's over.
374;Joe and Ratso over the course of the film become close friends, which brings me to some thoughts.
375;film buffs love it and hopefully my review will grant you some inscentive to try and watch it.
376;Its astute commentary by producers, directors, and the actors themselves not only offers insight into the history of the times and the decisions that created the film but also offers a profound insight into the nature of the characters leading in turn to their behaviors.
377;Saw this when it came out years ago, and it was just as good the second time, great acting on both parts.
378;The main purpose of an Amazon review, certainly of as well.
379;known a title as this, is to discuss the product at hand .
380;namely the video and audio remastering, the bonus disc and special features here .
381;He manages to convey the human and symathetic qulities that very few actors could get across on screen.
382;It is a heartbreaking moment that symbolizes the need both characters possess for each other.
383;it is an important cinematic achievement.
384;It's a sad but very worthy film, which left me feeling somewhat wiser.
385;I would particularly recommend it to those who came of age in the late sixties.
386;"I also like ""Old Man Willow"" by Elephant's Memory."
