114;There is simply so much going on in this film, so not only is the length a good thing, but it also warrants repeat viewings.
115;It was a fantastic movie for Batman, the Joker and the D. a., and Batman's ill.
116;It's for mature audiences but certainly exciting.
117;with the digital copy and special editions.
118;its awesome, and a great value!
119;Better than all the batman movies before it.
120;The story line keeps you interested even though it's a two.
121;The actors were great, but Heath Ledger really shined the best.
122;He was incredible as The Joker and had he lived, he would have been one of the best actors of our time.
123;In a rare case when the sequel is better than its predecessor, The Dark Knight is also the best movie out of the entire Batman franchise, which is no easy feat.
124;The acting in this film is superb, the cast incredibly well picked out, the script is intelligent, and the art direction is breathtaking.
125;cinematically, the special effects, stunts, cinematography, and all visual and audio effects are exceptional and far more stunning than one would ever hope for from a summer blockbuster.
126;The Dark Knight is an incredibly intense film, with multiple complex storylines, several villains, several heroes, and no mistakes of any kind.
127;It's truly an artistic achievement.
128;this movies deserves to be seen on a huge screen and experienced over and over again.
129;"This movie is very inspiring, the character of the Joker is interesting in the fact that he makes a valid point about the society of Gotham City and how they will hate Batman unless he ""dies a hero"", referencing Harvey Dent."
130;Very interesting to see the clash of morals between Batman and the Joker.
131;It is true, Batman Begins was a good movie.
132;Like in Batman 1989 some scenes really did shine.
133;"Jack Nicolsons Joker was pretty good with his, ""Wait'll they get a load of me"" stuff."
134;And I harken back to that 1989 Joker who hung from a high perch and laughed while battling Batman.
135;The action scenes dissapointed on most levels.
136;ledger did put a worthwhile, unique spin on the Joker.
137;I yearned for more of his charm.
138;Its hard on a film when a superior actor alone carries it.
139;"When we hear, ""Enter the Riddler"" the lines will form again."
140;Top movie of all time.
141;The Batman movie that's been 70 years in the making!
142;Takes nearly every aspect of the Batman mythology and, in continuation with the perfect set.
143;The supporting cast is superb.
144;Morgan Freeman is as classy and witty as ever.
145;Great featurettes, very interesting, but for the magnitude of this film, its release, and Heath alone, it's skimpy at best.
146;I even ordered a second one just to keep sealed.
147;By far this is the best movie of 2008 hands down, the acting alone from Christian Bale and the Late Heath Ledger is amazing and they could not have displayed a better performance.
148;This is my favorite Batman movie thus far next to the original with Adam West.
149;Better than some in the Batman series, not as good as others.
150;If you did not see this movie YOU ARE MISSING a good action movie.
151;One of the best features of this movie is the music.
152;It creates the mood, suspense, excitement.
153;the scenes are pretty clean.
154;Overall a very clean, blood free movie.
155;This movie was great nuff said, Heath Ledgers joker is by far the best, go see it and stop reading u wont regret it!
156;for give us in his last movie the incredible and spectacular performance of heath ledger!!!
157;god bless you heath for give us this last movie!!
158;and enjoy this new adventure between the gates of heaven
159;This movie is so excellent.
160;If you are a comic book fan you can really appreciate Ledger's performance of the Joker.
161;The movie overall is shot great.
162;Its a pitty comic movies are never up for best movie awards.
163;This one is certainly better than those other nominees.
164;Some parts have good action, and they feel like a video game.
165;Bolt had a better story as was much more fun, now that should have won best picture.
166;The Dark Knight is considered by many movie critics, fans, etc. as the ultimate movie of the Batman Series, partly due to: a) a fantastic crew of actors (including the late Heath Ledger in his outstandig performance as the Joker, perfomance that perhaps will grant him an Academy Award), and b) a well directed movie (Chris Nolan) with action, suspense, drama secuences that kept movie fans hook up at the screen.
167;Simply the best Batman Movie you have ever senn!Yes!
168;Heath Ledger makes a great role here!
169;, but also Christian Bale is the best Batman Actor Ever.
170;"michael Cane and Morgan Freeman are also very good ones!It is a 2.5 hours movie, but you don't ""feel"" the time, it has so much action, so good that the movie seems to be short!Watch it with a good sound system!"
171;The Sound of this movie is the best of its kind!
172;It carries deeper thematic messages that are sure to make this movie a favorite among intellectuals as well as action fans or comic book fans.
173;Christopher Nolan's directing is solid as ever, and his staccato directing style perfectly fits the chaos of the film's events.
174;Heath Ledger's performance as the Joker (the antagonist) will continue to stand out in the minds of movie reviewers as the best acting of the decade (and as a winner of the Best Supporting Actor academy award).
175;"I would recommend this movie to anyone except those who insist on a happy ending
176;the film is not bad, and Ledger is absolutely mesmerizing in his Joker incarnation.
177;See, to them, you're just a freak.
178;In fact, Harvey Dent's story is about as enjoyable as rubbing sandpaper on your forehead.
179;I got exactly what I wanted
180;I rate this in my top 5 movies of all time and I usually don't enjoy superhero movies as much.
181;Once I heard everyone talking about how good this movie was I knew I had to see it.
182;Even though the economy is terrible I still payed to see this movie twice that's how good this movie is.
183;To me it was a tragedy that he died but for some reason he died making the best movie he ever made.
184;There is just nonstop action here in this movie right from the beginning which I always didn't get that feel in the other batman movies.
185;It was so surprising and you didn't know what was going to happen next.
186;A great story line and I know the director is going to have a hard time topping this movie.
187;Amazon has done an amazing job of competing with Netflix and other video sharing bodies because they offer top.
188;The best super hero movie ever and a great action/drama in its own right.
189;I did love the first 3 batman movies.
190;highly recommended to have it at home in any format.
191;The package was received on time and great shape 100% recommended
192;the dark knight is a classic legendary movie.
193;the ending was very surprising,.
194;iv watched this movie 8 times now and im planning to watch it again this weekend.
195;he really plays with the spirit of gothom city, and as he says at the end he wants the peoples souls.
196;def go and watch it.
197;This is by far the Best BATMAN Movie made, BATMAN Begins was also great but I love the Joker character in The Dark Night.
198;Christopher Nolan has done a wonderful job with the Batman franchise and I believe this is the best of the trilogy.
199;Me, I bought this because I loved the movie and this set cost as much as the regular two.
200;love this movie my best of all the batman i grew up watching adam west the joker was wonderful sad because of his death but i rate the movie 5 starsplease bring more movies like these could not move out of my chair while i was watching Batman"""" almaN.Y."""
201;They were very artsy and DARK and just great.
202;Theres a difference between a COP film and a Super Hero film.
203;But I will say this, Heath Ledger's portrayal of the Joker was incredible!!!
204;A much more believable (and terrifying) rendition of the madman than the more cartoon.y versions from previous Batman flicks.
205;He has a secret identity known to less than a handful of people.
206;He sought to expose the truth of Batman's identity, of love and dilemmas (was Rachel Dawes more worth saving than Harvey Dent?)
207;and, most critically, the truth of what it takes for society to police itself.
208;That is the price and the ground of peace .
209;an exceptional act which takes the form of violence.
210;perfect candidate for Prime Minister?
211;perfect example of a political whiner?
212;The Joker uses anarchy to expose the lies the people tell themselves (of goodness, of heroes, etc.).
213;so people can continue believing in the illusory motifs of hope and justice.
214;I love this movie and found it for a great price.
215;I saw it twice with my fiancee and we placed a pre.
216;ray the day it was available for pre.
217;One of the best movie you will see.
218;It was a great relief to have this in my hands so soon before the holidays!
219;Showed up in wonderful condition!
220;Thank you for your great service!
221;My brother and I both received this from our mom on Christmas.
222;I really hope he gets the Oscar.
223;I'm incredibly impressed that they decided upon the alternating aspect ratio of 1:78 for the IMAX stuff (shot in 1:33, but you don't lose much) and 2:35 for the 35mm stuff.
224;I'm beyond impressed with this disc.
225;what we have in the end is a superhero movie that's uneasy about superheros, a protagonist who may or may not be leading us into the abyss, an agent of chaos whose kind will always be with us whether we like it or not, and a parable about the various forms of blowback that beget such agents in the first place and lead to the destruction of those we love.
226;as always bat man is amazing, and this movie was full of action.
227;a must have for any comic loving movie lover
228;Batman is really put to the test with his nemesis the Joker, it is played exceptionally well and is really well done
229;Bale is phenomenal only complaint is that i liked katie holmes better as rachel!
230;But worth the money at the price of 2 dollars.
231;It's a wonderful stocking stuffer or small gift for an acquaintance.
232;I really liked the Dark Night.
233;The story is incredible, the acting is amazing, the special effects and action are great.
234;Heath Ledger is AMAZING as are the other actors!
235;The movie itself is great.
236;This is a great way to get a modern classic for very cheap.
237;This is a great movie and the best out of the three in Nolan's Trilogy in my opinion.
238;The joker is done in a way that has never been seen before and he sets the bar very high throughout the movie.
239;Well worth the cost especially if your a batman fan.
240;Overall this product is well enjoyed!
241;Was very active and kept the suspense on going with great outcome and fun interactive emotional involvement.
242;The Dark Knight is the best superhero movie yet made.
243;Heath Ledger gave the best performance ever in a superhero movie, his performance deserved the Oscar.
244;Was the movie Oscar worthy as a whole?
245;good acting, lots of action in this move but I preferred the first few movies over this one.
246;It may be true to the comic book but diverges from the Adam West TV series.
247;I'm not a fan of Hollywood producing too many of these, but nonetheless it's a masterpiece.
248;The extra features are good to give insight.
249;The Dark Knight is the best selling Blu.
250;ray title in history and will become the best selling 2008 title overall this week.
251;the Dark Knight marks the first time that a major feature film has been shot in part using IMAX cameras, marking a revolutionary integration of film formats.
252;ray disc takes advantage of the marriage of IMAX and 35mm formats by using the hybrid master to replicate the unique theatrical experience.
253;The IMAX scenes are also included on the 2.
254;As Bruce Wayne, he's faceless.
255;Nor is he the best performance.
256;Gary Oldman's role is most convincing.'
257;time list is more a tribute to its obsessed fanbase than its merits.
258;pick, but I won't), it is one of the best comic.
259;It's about time they got a DC comic right.
260;I would have loved more movies with Joker and Batman.
261;full performance by heath ledger.
262;I have been a fan of Batman since I first saw it on Cartoons and was the first Book I bought.
263;Christian Bale is one of the best Batman actors to play the role.
264;5 of 5 stars for the comic book based Batman movie, The Dark Knight.
265;the movie is richly made and grandly photographed with really great action scenes and special effects.
266;I highly recommend this movie, just be prepared for a long experience.
267;ray is packed with interesting behind the scenes materials.
268;one of the greatest batman films of all time.
269;every one of the actors protrayed their character greatly and what a great performance by the late Heath Ledger.
270;This is the best Batman ever.
271;Much better than Batman Begins.
272;It is more in line with the comic book.
273;He really got into the role that he became the Joker.
274;With the exception of a few, the same actors also reprise their roles from the last picture, with the main exception of Maggie Gyllenhaal as Rachel Dawes, who is easily as beguiling as Katie Holmes last time in the same role.
275;the support cast are excellent, particularly Gary Oldman, Michael Caine and Morgan Freeman, and Bale is suitably beefed but suave and almost arrogant as our hero.
276;on the positive side the movie has plenty of action, good CGI and bone crunching fight scenes and gadgets, which should please the most ardent fan of the movie genre.
277;It also has enough depth to keep the more discerning viewers interest.
278;those minor complaints aside, this IS a good movie, and worth seeing for Ledgers performance alone, a powerhouse performance of character acting that will I'm sure be a strong, but strange epitaph to a tragic loss of talent.
279;Anyone who knows me, knows how big of a Batman fan I am.
280;"And even though this may sound biased, I can honestly say that ""The Dark Knight"" is the best comic book adaptation movie ever made!"
281;If anything, it keeps the audience involved with each and every character all the while keeping them on the edge of their seats, as there are plenty of nailbiting sequences in this film.
282;And, much to Bruce's chagrin, Rachel's love interest is no other than the compassionate, idealistic District Attorney Harvey Dent (with a performance by Aaron Eckhart that may be the best of his career to date).
283;And the complicated relationship between Gordon, Dent and Batman (another comic book staple) is explored with great writing (again, taking a cue from their relationship inBatman: The Long Halloween.
284;Of course, being The Joker, he does have a few funny one.
285;And the complex relationship between The Joker and Batman .
286;that is a constant in the comics even to this day is added into the movie, which I was delighted about.
287;Also, Ledger's Joker is always one step ahead of Gotham's police and Batman that he makes the perfect formidable foe that us fans know from the comics.
288;"gary Oldman is also back as Lieutenant Gordon, Michael Caine as Alfred, and Morgan Freeman as Lucius Fox
289;The performances are all excellent but the true accolades should go to the writers, brothers Jonathan and Christopher Nolan, and David S. Goyer.
290;They wrote what a Batman movie should be and perfectly showcase why all of us fans love Batman in the first place: the dark, gritty realism peppered with hope and lots of cool gadgets.
291;The fact that director Christopher Nolan has finally brought the cool respect that was lost by his predecessors back to the Batman franchise is superb!
292;Whether you're a comic book fan or not, I would recommend this movie!
293;It's probably the best summer blockbuster I've seen in years!
294;Just go see it and soak in the experience for yourself.
295;This movie is by far the best all time comic movie ever.
296;Both Christian Bale and Heath Ledger put on a performance that was exceptional.
297;Some still are but for this movie I got a great price and its a great movie.
298;Watched this with my family on New Year's Eve and have to say this is my favorite one so far.
299;The Good Things*Excellent action scenes.
300;Much bigger and more impressive than the previous film """"Batman Begins."""""""
301;*Still an excellent filming style.
302;*Production design is excellent still (the BatPod was cool).
303;A vast number of twists and turns puts the audience on a truly turbulent emotional roller.
304;*Characters continue to shine with complexity.
305;The film explores more intruiging issues with Batman's character.
306;face) was a good serious character too.
307;*Good music (but not as memorable as the last film).
308;(but this could all be a good set.
309;It's more intense this way, but also much bleaker.
310;*Choppy filming/editing still makes the fight scenes a little hard to see (but it's stylish and intense, too).
311;"it's darker, bigger, more intense, more exciting, and more ambitious than ""Batman Begins."""
312;But it still retains the same style and characterizations of the previous film, and therefore, is still a deep, complex, moving film.
313;But it is still high.
314;Everybody who enjoyed the last film (and Batman fans in general) should enjoy this one too.
315;The price was a very good deal.
316;The Dark Knight is a fantastic movie.
317;as with Batman Begins, The Dark Knight removes much of the over the top Comic Book type theatrics and melodrama of the previous incarnation of Batman theatrical endeavors for a more thoughtful look at the psychology behind the characters.
318;Motive is key to much of the story and while there is your requisite action and jaw droping special effects, the true grace and elegance of this movie is the eloquence and subtlty of the story, dialogue and intereactions of the characters.
319;Nothing is as it appears, there are fine shades of grey and there are definitely points of exploration into the depths of the human psyche and what drives it.
320;the Dark Knight has all of the elements of the greatest of movies and stories and it will not disappoint.
321;This is the ultimate in think persons action movies and with the great story.
322;telling and visual canvas, is, in my opinion, one of the greatest movies of all time.
323;I've she the movie before and I love the Acton in it.
324;Plus it's my sons favorite movie!
325;"The most intriguing one for me was one devoted solely to Hans Zimmer's composition of ""Why So Serious?"""
326;The other is an entertaining look more at the physical aspects of the costumes and the Batpod and such.
327;face's injury, and the complexities that would have been involved in getting the CG eye to move with Eckhart's real eye flawlessly.
328;I love this movie with my heart, the joker is the best.
329;i can see this movie so many times!
330;It stood as a touchstone moment in the history of comics and cinema, and few believed that it would ever be usurped from its pedestal as the greatest comic book movie ever made.
331;What Christopher Nolan has done here is taken one of the biggest cultural icons of the modern age and improved upon it.
332;The film was successful and well.
333;received, so WB gave the go.
334;for starters, TDK is the perfect Batman movie.
335;fans of the world (myself included).
336;second, superhero movie fans will love it.
337;tHE DARK KNIGHT is the masterpiece that it is is because, to be perfectly frank, it's not a superhero movie.
338;This is simply a wonderful film that draws it characters and inspiration from the world of comics.
339;"Not only is ""TDK"" one of the best movies I've seen in a long time, but a double whammy of recent outspoken independence regarding the film really clinched it for me."
340;Just as the Bat inevitably becomes the one holding the bag, so does the rest of the movie become the heroic piece of work that it should be in the collective eyes of the public.
341;This movie is great and its so nice being able to watch it for free with Amazon Prime.
342;The initial public response seemed to be very positive and the trailers that I saw of Heath Ledger as the Joker looked tremendous.
343;The Joker is a psychopath rather than a pure comic strip side show.
344;I'm sure it appeals to a teenage audience.
345;so, if you're a Batman aficionado, you'll probably find this film in the top of its class.
346;The two are truly companion pieces and you will not be able to appreciate the full progression of character (especially within Bruce Wayne) that Nolan and Bale have created unless you first witness how it all began.
347;Sure, it is not necessary to see the first film in order to enjoy this film for the action/genre film that it is, but it helps you to see just how this film transcends the boundaries of its genre if you see it from the very beginning.
348;what sets `The Dark Knight' apart from every other superhero film, and really any other genre film, is that if you strip away the costumes you still have a film.
349;While the film follows a carefully crafted storyline of doublecrossment with The Joker offering Gotham's mob bosses a chance to keep their money and rid themselves of the Batman, the real story is all wrapped up in the conflicting sides of good and evil that manifest themselves in the characters that appear on the screen.
350;The Joker introduces a new kind of madness to Gotham, a madness that knows no boundaries, and this proposes a question of ethics and morals within those who have to deal with this monster.
351;the masterful performances by the cast only help elevate this film, added more layers of realism to the madness.
352;Bale reprises his role as Wayne and he does so with powerful conviction, especially as the film draws to a close and his own moral stance is jeopardized by his emotions.
353;"I still haven't gotten used to the Batman voice, but his Wayne is by far the best Wayne ever displayed on screen
354;Michael Caine and Morgan Freeman also reprise their roles for this sequel and continue to astound, delivering significant aid to Wayne's personal transformation.
355;Gyllenhaal is a force here, never slinking into the background as did Holmes but making the character of Rachel front and center, providing the film the moral counterbalance to The Joker's influence.
356;Eckhart is magnificent as Dent, downplaying his own charms to give his character a sense of insecurity that only comes with the job.
357;Matched against Bale he is the perfect compliment to Wayne's insecurities masked over by an abundance of faux charm.
358;the fact remains that `The Dark Knight' is a masterpiece.
359;It is a film that transcends the boundaries of genre and proves that you don't have to be a typical Oscar bait film to deliver a message.
360;Think back over the years of Oscar to the last time a superhero movie has garnered this much buzz and attention.
361;The message within `The Dark Knight' is a bleak one, but it is given a glimmer of hope that we all do well to contemplate.
362;I doubt they can make one as good as The Dark Knight!
363;Christian Bale was as good as in the first one!
364;Christian Nolan is by far the greatest producer of our time.
365;The movie has a very intense feeling to it that makes you feel emotionally invested in the outcome, and it does not disappoint!
366;'About that, I have laughed at myself regularly since it opened.
367;without a shadow of a doubt, 'Knight' is one of the best movies in the history of film.
368;Christopher Nolan has proved himself one of the best film directors and writers out there.
369;The movie was tragic, funny and tense, almost all at the same time, but one could never question whether it flowed together as one, cohesive piece of story.
370;however, despite excellent performances from Christian Bale, Michael Caine, and Gary Oldman, despite superb special effects and fights, in spite of an excellent screenplay.
371;it is the performance of Heath Ledger that is the best aspect of the film.
372;His performance is worthy of any award they can give him.
373;i'm not sure that this review has done any justice, so I'll close with a short bit of advice"
374;This was the best movie I saw this year.
375;The only decent special features are an interview with Hans Zimmer and others from the production crew about casting the score, and a featurette on the technology Batman utilizes.
376;The other features (the full.
377;This movie was an epic chapter in the Batman saga.
378;Certainly an excellent movie to watch.
379;The best movie ever of all time,like when batman was like haaaaa,and the joker was like naaaa!!!!!!!
380;then he trashed his car so it transformed into a bike.
381;Christian Bale returns as Batman in the sequal the Dark Knight.
382;He was a talent actor.
383;Christian Bale is always an actor that is able to bring everything to a character he protrays.
384;The other actors are good too but BAle is truly outstanding.
385;Christian Bale is my favorite Batman.
386;Came on time and packed well.
387;loved the movie filmed partially here in chicago and on top of all of that free super saver shipping was quick!
388;it kept me on the edge of my seat.
389;but it is an awesome movie.
390;He is that good .
391;Words can't really describe how great his performance was or how good the movie was.
392;Very compelling storyline that keeps you on the edge of your seat.
393;I made a point of watching this movie before seeing the final one.
394;Well worth the second viewing.
395;The film is amazing on every level.
396;Heath Ledger took a well known and often played character and made it his own.
397;this is the Joker that terrorized us in The Dark Knight Returns and the Killing Joke (2 of the finest Batman graphic novels) and he elevated it.
398;disc special edition, this Blockbuster.
399;The sleeve in the back has a nice surprise for hardcore fans of the movie.
400;Great theme, yes, but do we really need ten minutes of watching him have a cello player play two notes repeatedly?
401;By far this is the best comic book adapted film EVER plain and simple.
402;This film is first rate Christopher Nolan has outdone himself again.
403;If you really look closely at the film you will notice the paralell with our government.
404;I mean come on lets get real, most of us have no problem discussing in detail our personal lives so loud in front of other people in public locations with our cell phones, yet we are so worried about the government tapping terorist lines.
405;The comparasions between Batman and President Bush are amazing.
406;I hope the next installment of this franchise is even better yet.
407;I hope they bring back the Penguin, Bob Hoskins will make a great Penguin.
408;I wish I can give it 10 stars because it is so deserving.
409;Everyone knows that dark night is an amazing movie.
410;Even if you aren't into it, get it so you can look cool for having it on your shelf.
411;There are so many other ways this story could have been told, ways that this film could have been made, interesting, innovative ways.
412;But the question remains: Will the Batman idea ever produce a good movie?
413;Where do we begin?Three years ago, movie.
414;Did you get your act together and deliver us one of the best bat.
415;and now you've done it again . . . times ten!Batman has made a difference in Gotham.
416;is brilliant, and if he gets his way, Gotham will fall into his hands.
417;They so did and me and everyone in that theatre were gushing with joy that not only was The Dark Knight as good as Batman Begins, it was even better.
418;christian Bale delivered another solid performance as Bruce Wayne/Batman.
419;In Batman Begins, it was gruff, cool and tough.
420;Heath Ledger's Joker was utterly amazing.
421;What I loved the most was two things 1) the clown make up was just that: make up.
422;Bringing us to 2) Joker was a genius.
423;hey, he did a good job on both sides of the, um, coin.
424;face in the next one.
425;i enjoyed Maggie Gyllenhaal as Rachel Dawes better than Katie Holmes.
426;Maggie's kind and cute, but can be rough and touch when she needs to.
427;Worked well for Bruce's childhood friend/love interest, especially when that twist came that changed Rachel's future forever.
428;this movie is just tremendously good.
429;Great movie, which I consider to be a physocological thriller, in the sense that the fight between Batman and the Joker is really for the soul of a Gotham.
430;It has a lot of action, and twists and turns, and its great if you a a Batman fan.
431;When The Joker shows up, he steals the scene and I was on the edge of my seat everytime he appeared.
432;All in all, its still an excellent film.
433;I loved the action, the story, and the acting.
434;Ledger steals the film and Eckhart does an excellent villian.
435;Christopher Nolan and all concerned can take well.
436;earned bows, for they have trumped their auspicious debut to the new series with an intense dark and crazily relevant followup film.
437;Everyone involved has done superb work in all the technical areas and it was a joy to see real stunt work done with panache.
438;The cast is excellent throughout.
439;He is indelible and mesmerizing in all his scenes.
