145;(You'll understand my statement after watching the film.)
146;I still liked the film a lot though.
147;this move explores the use of technology in government.
148;Minority Report on the surface has plenty of flash and dazzle.
149;The plot itself is worthy of entry into the blockbuster summer arena.
150;Riveting in it's twists and turns taking the characters toward a dynamic resolution.
151;Each character is given enough screen presence to give the audience a good hint into their motivations.
152;The second half is exactly what we hoped the entire movie would be, well paced, well directed and acted, it is a far cry from the first half.
153;Another distraction from the attempts to present this as a realistic view into that future.
154;with all of it's problems, the movie is still worth viewing and once you get through the initial problems with the first half is a highly engrossing tale of an all too real possible future.
155;The general audience will probably enjoy the movie for it's visual effects and gloss over the plot.
156;It remains to be seen which audience he succeeded with.
157;In the future Earth has found a new way to deal with murder.
158;This movie really does give you a scary image of the future.
159;All in all a great movie.
160;I am starting to love Spielberg's work, let's hope he keeps it up.
161;mR arguably stacked up right up there with the classics of the 80's and the balance between storyline and CGI seemed to have been struck .
162;I can best sum this film as a police thriller in the future.
163;Its story line in itself provides an entrancing mixture of suspense, thrills, and action (all naturally embellished by Speilberg's direction).
164;there are other interesting motifs involved, including water (water water everywhere!)
165;There are a lot of interesting devices in the film that gives it cinemagraphic depth.
166;the film's ideas of the future in themselves are interesting, particularly since they are derived from a compilation of minds.
167;There are holograms everywhere and retnail scans everywhere.
168;the characters of the film are fairly well developed.
169;I found the most interesting characters to be the 'precogs' who can detect murders before they happen.
170;overall, I found this to be a very enjoyable film, perhaps even the best Speilberg film of them all (it is certainly my favourite Tom Cruise film).
171;I can't help but to see it again.
172;We love this movie and watch it all the time.
173;But I do love this movie.
174;Steven Spielberg has always been good at action movies.
175;It has already cleaned up D. c. and now they want to unleash this new breakthrough to the world.
176;Like all Spielberg films, you are sure to be impressed by his storytelling and imagery.
177;the good news is that the movie's special FX are more subtle and downplayed in the backgrounds than the overwhealming monstrosity's of Star Wars I and II.
178;It is a detective movie.
179;It is a great movie with twists and turns and nonstop action.
180;The futuristic plot and very cool gadgets make this movie worth you're while.
181;Minority Report is one of the best science fiction films that I have seen in a very long time.
182;Combining science fiction, murder and brilliant special effects, Steven Speilburg has told one of his greatest tales to date.
183;This success has gained the attention of the nation, and the program is about to go to a national level.
184;Anderton's superior, Lamar Burgess, played by Max von Sydow, warns Anderton to be wary of the agent.
185;From Anderton's characterization to the gritty world of 2054, this film presents a story that not only looks good, but makes you think about it.
186;From the story that this movie was based on, I saw a huge improvement.
187;The story is more human, emotional and interesting.
188;anderton's and Agatha's characterizations were both well done.
189;Agatha's transformation goes from an object and police tool to a human who is a lot more complex than thought of.
190;speilburg's team succeded with the future world that they created as well.
191;From the drug use, transportation, advertising, it presents a frighteningly real and believable feel to the film.
192;Agmented by special effects, and we have a very real world.
193;This raises the film above most science fiction movies, both by it's complexity and grandur.
194;Anderton sees himself murdering someone, but it is much more complicated.
195;Science aside, one can debate the ethics and theory in the film for a long time, making this film even more memorable.
196;this movie is one of the best films of modern times, and will not fail to amaze and delight it's audience.
197;The idea that murderers could be stopped and convicted before they even commit the act probably sounds very reassuring and even beneficial to many people.
198;pretty much every aspect of this film is good.
199;The story is phenominal, the stunts and effects are amazing, and the acting is great.
200;I think that the only problem is that it starts to drag on a bit toward the end, but the unexpected ending is definitely worth the wait.
201;This movie will make you think while simultaneously visually pleasing you.
202;This is a great movie.
203;It artfully combines intelligence and suspense and paints a compelling view of the future.
204;I even enjoyed Tom Cruise's performance.
205;It's masterfully presented by Spielberg in such a way that its eventual adpotion in 'real life' looks like a done deal.
206;an unexpected delight here: prolific Swedish character actor Peter Stormare's turn as the creepy, back.
207;The film has some great ideas and does a good job bringing them to the screen.
208;The acting was good (even Tom Cruise who I don't usually care for) and the script was good as well.
209;MINORITY REPORT treads the thin line between present and future with style and grace.
210;It also raises some thorny questions .
211;While the film never achieves the serious tone of BLADE RUNNER, both are kindred spirits.
212;I thought it was good and had some powerful things to say.
213;fi film, but it is certainly one of the better efforts in recent memory.
214;The standard fare items are here: storyboards, commentary, interviews, photographs, effects discussions etc.
215;MINORITY REPORT is a film that should be seen by everyone at least once.
216;Some of you will love it and others of you will not care one bit.
217;Many said he acted very well in this movie, but I wasn't moved at all.
218;Because, I mean, it was quite entertaining.
219;The eventual uncovering of the truth that accompanies most of his sci.
220;paced, and the surprises are good.
221;in fact, I prefer it.
222;The way he portrayed consumerism and the internet seemed believable (and actually kind of neat, although the subsequent loss of privacy was eerie), but everything else?
223;Samantha Morton is hot, even when she's bald.
224;I liked the visuals of the film.
225;I liked how they managed to use simple glass shields and simply pull up what they want.
226;I liked the pumped up action scenes and visuals it has.
227;The plot gets somewhat hazy but has more than enough visuals and strong acting by its lead characters to compensate.
228;I think thsi is one of Tom Cruise's best roles and one of Spielberg's best films.
229;Minority Report fails on many levels, but succeeds enough to be worth watching.
230;I'm not the type who has to have a explanation for everything, but there's so many wild leaps and bounds in this movie it's simply outrageous at times.
231;all that being said though, despite some big time flaws it's still a decent movie and it's worth watching at least once.
232;Still, it manages to have it's moments, and the effects are pretty good.
233;I recieved this movie promptly and I got it at a great price so I was pretty happy about that.
234;That is a win win
235;It provides the perfect vehicle for us to go back and discuss for ourselves, as did BR.
236;steven's use of a futurist team as part of preproduction has obviously helped the movie .
237;things we hear about separately today as being possible have come to life.
238;the product placement is goodness and realistic .
239;Excellent work by everyone involved in this movie!
240;Even though this movie may not be as groundbreaking as other Spielberg's flicks but is still a true marvel.
241;The script/story of the movie is very innovative and intriguing, it will completely blow you away!
242;Tom Cruise is amazing as usual.
243;cogs and crime prevention is mind boggling.
244;"It's just beautiful
245;If you like movies that involve plenty of twists and turns, this one is for you.
246;But I should have known to just sit back and trust Steven Spielberg, because it all ties together in a haunting climax.
247;In such a """"perfect"""" system, it seems highly unlikely that the authorities wouldn't revoke his access immediately when they realize he is wanted for a future murder.3) Some reviewers have said that it would be impossible to predict the future because it hasn't happened yet."""
248;I will leave that for you to make you mind up about.
249;The action is great and some of the special effects scene are breathtaking, particularly the first chase scene which features a sprawling suburban freeway system, complete with futuristic vehicles and roadways.
250;there are also many sinister moments, which portray a dark image of what life might be like in fifty years.
251;the best moments of MINORITY REPORT are, however, not the action scenes, nor the sequences packed with special effects.
252;It actually has some astonishing drama, with Cruise in his best form since JERRY MCGUIRE.
253;will he or won't he pull the trigger?The movie is worth watching just for this one sequence alone.
254;I have found that viewing this vid isa much better than whewn I saw it the first time in the theatre.
255;Another great movie from Steven Spielberg .
256;imagine a world that has no crime.
257;The subject of the movie is a very interesting topic and the movie goes well until it falls into the usual formula of setting up and the plot.
258;but what holds the audience is the extravaganza of what all typically we can expect in another 50 years .
259;A special applause to Steven Spielberg.
260;adding to the above are the excellent photography and background music and the dialog Everybody runs .
261;On a whole the movie is enjoyable if you forgive certain aspects.
262;Even more rare is sci.
263;like Bladerunner, Spielberg tells a tale based on a story by the great Philip K. Dick and he does so with an equal amount of competence.
264;while this film was marketed as a summer action blockbuster, at it's heart it's a very philosophical film that really makes you think about your own views on life.
265;Spielberg is brilliant at selling you on the idea of precrime then later revealing it's problems while never once being biased.
266;visually, Spielberg chose to reflect the style of the movie by modifying the look of the film.
267;disc set with the first disc devoted to outstanding sound and visual presentation of the feature and nothing but.
268;The second disc is loaded with plenty of background material and documentaries.
269;Indeed form a pure cinematic viewpoint they have a lot in common .
270;the subtle lighting, the differing viewpoints, the pace of the story and a logical, satisfying conclusion.
271;Tom Cruise gives one of his best performances as the distraught father who gains a glimmer of hope that his stolen son is alive.
272;The mutant children are absolutely remarkable in their actions.
273;This one deserves top honors.
274;Spielberg has done it again.
275;He gave us an extraordinary future world in last year's 'A. i.' Now Spielberg's vision combined with Philip K. Dick's short story give viewers a look at 2054 Washington, DC, and it's a look that's hard to forget.
276;As we have come to expect from Spielberg, every last detail is perfectly in place and well thought out, making this futuristic DC very believable.
277;Spielberg shows us that while the future holds many technical advances and changes, the GAP and stores like it will be with us forever.
278;Oh well, you can't have a perfect future.
279;'Minority Report' is an exciting, intriguing sf/mystery that pulls you in and makes you believe that when you step out of the theatre you'll be seeing all the innovations you just saw on the screen.
280;It's a real rarity these days: Eye.
281;popping special effects AND a riveting story.
282;Somehow he keeps delivering the goods in a way that only he can.
283;very good special effects and visuals .
284;This film is simply Speilberg's finest hour.
285;He will never top this, and yes I know I'm talking about the man who directed Jaws, ET, Close Encounters, Saving Private Ryan, Schindler's List etc.
286;This film has everything .
287;breathtaking and groundbreaking special effects, a fabulous cast with superb performances (Cruise's finest since 'Born on the 4th of July' which was a tour de force) and an intricate byzantine plot that keeps you guessing until the very end.
288;And I defy anyone to understand the incredibly complex and fast moving story the first time.
289;But that's perfect as everytime I viewed it, it was as visually thrilling and exciting as the first time.
290;An absolute classic, thoroughly compelling, gripping, engaging and stunning from start to finish.
291;totally is a S. Spielberg movie with the good traces of his humor from his old 80s and 90s movies.
292;Good suspense and effects and a lot of fun.
293;Science fiction films have always been films that can either be really enjoyable or pretty silly.
294;Tom Cruise's character is really good and exciting throughout the movie.
295;You simply must give Minority Report a serious watch.
296;Minority Report, which works as a mystery, a sci.
297;fi film and a pretty damn exciting adventure film, one of the best films of 2002.
298;the acting is great, for Tom Cruise, in some of the scenes mourning his son, escapes his usual bravado to show some of that talent he so rarely gets to show in an action film.
299;stealing, brilliant Lois Smith also give compelling, supporting performances.
300;the plot is labyrinth, and the payoff is, for the most part, rewarding, though the ending could've been a bit less conventional.
301;And what is with that ultra.
302;The documentary is, mostly, Cruise and Spielberg patting themselves and each other on the back.
303;The mechanics behind the film are inspired, and I wanted to know more.
304;minute movie about how brilliant Spielberg is.
305;Give me the good stuff about it.
306;Minority report lots of action lots of twists and turns very happy to have in my collection arrived as advertised in excellent condition will be doing future business
307;"I just got back from my first viewing of Steven Spielberg's new movie ""Minority Report"" and just let me tell you."
308;He brought us amazing movies, such as: Jaws, ET, Jurassic Park, Schindler's List, and Saving Private Ryan (not to mention the Indiana Jones trilogy).
309;It had action, it was intelligent, and it told a great story which is sure to open the minds of the people who have seen it.
310;The future of murders can be seen, and thus, prevented.
311;Cruise's character believes in the system, until he sees his future.
312;leads to great chase scenes and a few plot twists that will keep you on the edge of your seat.
313;A sheer thrill and worth seeing again.
314;If you haven't seen it, I high recommend seeing this gem.
315;Steven Speilberg has put yet another title worth taking a look at not only does this film star Tom Cruise but it also stars rising star Colin farrell who does a great performance as a rival who is trying to figure out how (Pre.
316;crime) works along with this film goes the un.
317;It is a good movie.
318;With Spielberg and Cruise together, you can't go wrong.
319;A very cool idea about crime fighting.
320;The storyline was very imaginative and very well done.
321;The special effects and action are awesome.
322;This movie will take you on one hell of a ride and keep you on the edge of your seat as you can't wait to see what happens at the end.
323;the program based only in Washington has become popular enough to go National.
324;"the ""yeah, right"" plot is explained as painlessly as possible and one is quite happy to suspend disbelief."
325;"The detail is the beauty, like another Philip K. Dick project, ""Total Recall"" the minutae of life in 2054 is happily paraded before us, generally in a very subtle manner."
326;"Well you've seen it before as ""The Fugitive"", but the end game defies one's expectations in some delightfully twisty ways."
327;another bonus, this is a surprisingly funny film from Spielberg, with a sense of humour reminiscent of Total Recall and Fifth Element.
328;And count 'em eleven special effects companies contributing to the seamless look of the thing.
329;so ultimately, action, technology, humour and even a little mind food too.
330;no Bladerunner, I'm afraid, but this is the best blockbuster sci.
331;fi to turn up since, well, Bladerunner.
332;go see on the big screen with an audience.
333;Steven Spielberg, here rebounding from the admirable failure of A. i., give us a cinematic science fiction film noir masterpiece with Minority Report.
334;story, plot, atmosphere, acting and characters, eerily prescient futuristic setting, and novel adaptation .
335;this is quite simply the finest science fiction film released since Blade Runner.
336;As a huge fan of Philip K. Dick's work .
337;I was delighted with the feel and atmosphere of this movie.
338;it presents a future world that is entirely believable, and eerily plausible.
339;"Spielberg, obviously a fan of the idiosyncratic author, inserts many ""PhiDickian"" moments into the film."
340;elements present in almost all of Dick's works .
341;"are worked skillfully and logically into the film, as are other moments that would be right at home in any work of Dick's: Anderton's (Cruise) bizzare meeting with ""the creator of Pre."
342;At nearly two and a half hours in length, Spielberg has indeed given us a masterpiece.
343;The film is very well.
344;The shots and level of lighting used througout the film are masterful and entirely appropriate.
345;choreographed: one virtuoso scene shows Anderton and Agatha (the pre.
346;This scene is very well done (as are several similar ones), and are very witty, without ever resorting to Hollywood cliche.
347;The film is very well.
348;I also applaud this film for being both very suspenseful and interesting, without forasking intelligence and provocativeness.
349;Although the movie features its fair share of action, there is also a lot of dialogue, and the movie's overall IQ (so to speak) is very high .
350;acted, and the cast was well.
351;I'm not a fan of Tom Cruise, but he performs his role here admirably well: he's the best in all of Hollywood of displaying that look of utter astonishment and confusion, and his winning smile is put on in all the best spots.
352;Quite simply put, a masterful science fiction film that deserves all the success it can get.
353;The movie itself is a feast for the eyes, with many futuristic and imaginative things thrown in by Spielberg, my favorite being the spiders.
354;A superb piece of sci.
355;I came into the theatre with high expectations for this film, and why not?
356;And whats here is good, but it could have been far better, and it is for this I give it three stars.
357;the opening sequence does exactly what it should, it draws you into the movie, introduces some of the main characters, and in this case actually makes you think.
358;The whole precrime aspect, in fact, should make you think.
359;depth as I may have liked it to.
360;But it COMPLETELY WRECKS what was good about it when it draws on for another half an hour in order to give the audience an obligatory happy ending.
361;At any rate, you probably will enjoy this movie, and it's definetly worth watching at least once, but know that it could have been far better.
362;Great movie, destined to be listed as one of the great futuristic thrillers of all time.
363;A must see for avid movie watchers!
364;The visual effects are astonishing, the plot is so thick and complex it makes your head hurt.
365;Every aspect of the story is flawless, and the acting is excellent.
366;You never fully understand the whole plot until near the very end, but watching the entire film to find out what's going on is most certainly worth the time.
367;kudos to the entire cast and crew that assembled this masterpiece.
368;The first 45 minutes of this film sets up an intriguing premise, a thoughtful tone, and raises interesting questions about free will and predestination, intention and culpability, justice and individual rights.
369;a long action set piece (wrapping up with an automated.
370;a lot of grossout slapstick with two 'quirky' characters on loan from a David Lynch movie.
371;a tidy, treacly endingIn the movie's defense, the production design is brilliant.
372;The visuals have the just the right balance of the familiar and the shockingly new to make this a believable future.
373;The best (and funniest, and grimmest) detail was the ubiquitous, individually.
374;but address the moral and philosophical questions at its center.
375;there's enough going on in Spielberg's kitchen.
376;It made me sad, because all the ingredients of a great movie were here .
377;I'll just state that I only give 5 stars to a film that I'd want to watch again, that surprised and entertained me, and that held my attention and sucked me into its world.
378;the story is compelling, and so fast.
379;all in all the script is plausible and intelligent, a warning against surrendering one's civil rights.
380;In fact, it does this so well that at film's end I found myself seriously questioning the fate of the Precrime Division in spite of its shortcomings.
381;handed as always, and even though the multiple endings of the various plot lines feel contrived and tacked on, the first 2 hrs 20 mins of the film are so incredibly compelling that I'll certainly be watching again to see how much I missed the first time through.
382;10 years after release, this movie still holds up.
383;Very entertaining, even seeing it for the 3rd or so time.
384;The kids enjoyed it as well.
385;The computer animation was good but most computer animation these days is pretty good.
386;minority Report is am absolutely brilliant film,filled with complex characters and an intruiging storyline.
387;and the story is actually the best part of the movie,so much so that you can watch the film over and over again and find something new every time.
388;This movie succeeded everywhere that Spielburg's AI did not, and really got me excited about sci.
389;The story flows perfectly, Cruise fits the role, the action is ingenious, and the ideas presented activate the imagination rather than dulling it, like so many movies.
390;So I am now a fan.
391;The effects are incredible and I am not someone usually taken with special effects.
392;In fact the SFX in this movie is so good, people were amazed with what they saw on the screen.
393;It is a criminal experiment that is straight out of Orwells paranoid 1984, but it is successful enough to warrant a nationwide program.
394;There was lots of visual eye candy that served the story and the plot, but it was not overly done and the things that appear on the screen looked so vivid, that it looked real.
395;Spielberg's commitment to detail should be commended.
396;the acting was good overall.
397;cog and Cruise, who gets the thankless role of being the straight man.
398;One major one was Tom's eyes.
399;for the most part, great pace and effects.
400;It was an interesting role for Tom Cruise to play .
401;away from his slick Mission Impossible character.
402;A few sentimental scenes (Spielberg's trademark) are ok .
403;Great entertainment, great ending but a bit of a downer due to subject matter and mood of the film .
404;Minority Report is my second favorite Science Fiction film, after Blade Runner.
405;This is a great film with a complicated plot that twists and turns for 2.5 hours.
406;Colin Farrel does a really good job of showing us a multi.
407;He first comes off as a smart.
408;The viewer is pulled for loyalty between the fugitive Cruise, whom we think is innocent, and the ambitious newcomer Agent Witwer who reveals to us scene by scene a man of competence and justice seeking truth.
409;samatha Morton does a great job of playing Agatha, gradually coming out of her coma and revealing past, present, future to an endangered man who may help reveal the crime and criminal behind her mother's death.
410;"In ""Bladerunner"" he was able to construct a great science fiction story around existentialism."
411;"In ""Minority Report"" he resurrects the ancient Oracles of Delphi and builds an action packed story around Free Will and Determinism."
412;It is a strength of this film that at multiple points, the characters are faced with a decision that appears to be foretold but which is still in play.
413;This is the point in which he exerts his free will, his freedom to chose his course of action, and yet we also see how a structured deterministic world still confines that choice.
414;Phillip K. Dick creates a world for us here in which we see that freedom of choice and pre.
415;ordained determinism co. exist and that the consciousness of a good man makes all the difference.
416;two final comments on the technology of the future: first, the film rightly shows that customer consumer patterns will become so tailored that marketers will be able to show you exactly what you are looking for before you aware you are looking.
417;good acting, witty and suspenseful, intelligent and complicated plot, philosophical underpinning, and fantastic art direction and special effects all come together to make Minority Report an excellent film.
418;Despite the unfortunate fact that the villian of the movie can be determined within the first 15 minutes, this is an excellent flick that caters to my personal Johnson of time travel.
419;The implications of knowing the future and the paradoxes created by altering the forseen are wonderfully explored .
420;At that point, what I like to call the Spielberg AI Complex sets in and the movie wraps up all of the loose ends in a happy fashion.
421;Everybody gets what's coming to them and all is right with the world.
422;"Also sort of a modern ""1948"" movie."
423;"fi fans, but we really enjoyed ""Minority Report""."
424;The story, the action, and the hi.
425;tech gadgets are all great.
426;Tom Cruise is effective in the lead role and we can actually forget that he is Tom Cruise and just enjoy his character!
427;A fun ride from beginning to end.
428;"Max Von Sydow is fabulous
429;I really came away from A. i. feeling let down and Minority Report relieved that feeling.
430;To see how our world could very possibly look a few years from now was amazing!
431;aside from the technical mastery and effects wizardry, the emotional content of the film really hit me.
432;This film blended action, humor, drama, suspense and a serious message of free will over destiny that I think a lot of people overlooked when it hit the theaters.
433;Thanks to Washington's elite (and highly experimental) pre.
434;based on the Philip K. Dick short story of the same name, Minority Report features great directing courtesy of Stephen Spielberg, and in my opinion, one of Tom Cruise's best performances since A Few Good Men.
435;the setting, while highly imaginative and slighty futuristic, remains plausible and realistic throughtout the entire film.
436;It is a perfect combination of CGI and physical sets"
437;in terms of the film's storyline itself, perhaps the best way to describe it is a cross somewhere between The Fugitive and Blade Runner (which, coincidentally enough, was also based on a Philip K. Dick story).
438;i recommend Minority Report highly, and would have given it 5 stars, had it not have been for the ending.
439;Not because the plot doesn't get resolved (it does and does well) but because all in all it is a unique and greatly entertaining film .
440;the kind many directors aspire to, but few succeed in, making.
441;This was a very exciting movie.
442;There were great action sequences.
443;Yet there was also a very intriguing story.
444;I would recommend it to everyone who likes action movies.
445;"Tom Cruise was very good in this movie and in my opinion this is his best performance since ""Interview with the Vampire""."
446;Minority Report is one of the year's best films.
447;Minority Report is an action movie with a lot of heart.
448;It will surprise you in ways that you might not expect, even if you think you can guess the ending well ahead of time.
449;Hopefully it engages your brain just a little, because the notion that all it takes is one moment of courage .
450;to change the shape of the future is a very powerful one that I think many people take for granted.
451;there's plenty of cool imagery and top.
452;It's nothing far fetched, and it's magnificent to behold.
453;That real nature of the setting helps you to really empathize with the characters in the story, something that has often been a bit of a difficulty in scifi movies.
454;I think anyone can really enjoy it.
