id;spiegazione
95;This movie has everything action, drama, suspence, and an A++ story line.
96;This movie should go down in history as one of the best ever.
97;This movie is one of the best films I have seen this year!
98;The visual effects of this movie are outstanding, but nothing can compare to Star Wars Episode I.
99;The movie mainly talks about Russell Crowe, (I forgot his name) who starts out having a wife and a son, and is apart of a war, which he and his men win.
100;Once the Gladiator wins the fights, he finally arrives in the Coliseum, and does a lot of fighting against man and beast.
101;The king is very jealous that the Gladiator is winning all these fights, and finally, at the end of the movie, fights him, and ofcourse, looses, and dies.
102;The really awesome thing about this movie is the visual effects, the action, and the acting
103;Maximus is a man troubled with loves past and desires nothing but to go home once the barbarians are destroyed.
104;What starts out as a terrific victory, Gladiator follows Maximus' decent from the heights of high protector of Rome, to a slave in chains.
105;The acting and plot is combined brilliantly by Ridley Scott to make this movie one of a kind.
106;This is a legendary film.
107;ray, you really feel like you are a part of the action.
108;Everything about this movie is stunning, but especially in Blu.
109;The only way to some up this movie is to state how soon it shal be considered a classic.
110;The actions scenes are realisiticly intriguing and it is exciting to watch.
111;Hans Zimmer's music is perfect, along with Russel Crowe.
112;It was nice seeing Oliver Reed (R. i. p), and Richard Harris in action again.
113;And the score by Hans Zimmer was simply sublime.
114;The movie Gladiator is a good one and has a good plot.
115;The movie has a good plot and keeps you on your toes.
116;The battle scenes are great and so are the backstabbing liars in this movie.
117;Many people have their heads cut off and you can see their heads laying on the ground.
118;This is another reason I rated it four stars.
119;The production of the movie is fine, but I am not understanding what is this movie going to tell me.
120;It incorperated many fantasy aspects as well, and the part i like most about this movie is the ending isn't what you would expect.
121;the special effects are great, the storyline flows well, acting is supurb, everything is just magnificent!
122;you must see this epic film.
123;I thoguht it was a great movie, though.
124;Gladiator made my eyes water not much with sadness, but at the beauty of this remarkable storyline of strength, honor, betrayal, and the fall of both the hero as well as the villain.
125;This one's a keeper and a treasure in anyone's movie collection.
126;This is clearly the best film Ridley Scott has ever directed, and I think in his heart, he knows this.
127;Watch this one without expecting it to totally change your life, and you will see the reason for most of the good reviews.
128;The amazing visually effects made possible the breathtaking grandeur of Rome, specially in its beating hard, the Coliseum, shown as it had never been seen before, the 360 degrees shot of the Gladiators entering the Arena is the visual climax of the film.
129;Russell Crowe brings freshness to the all to used classic Hero (who's unbreakable in his believes of moral and honor), wining the Academy Award for Best Actor (even though Crowe's performance is excellent, his character was the most simple of the nominees, there for, he didn't deserved the praise).
130;The supporting cast shines also, Joaquin Phoenix as Commodus, also brings something fresh to the also all to used pusillanimous villain.
131;A short appearance by the late Richard Harris (one of his last films), in the indispensable Marcus Aurelius role, gives elegance to the cast, the also late Oliver Reed, brings sharpness to his last role: Proximo.
132;maybe not the best film of 2000, Gladiator is a great visual experience, certainly one of the best films of its year, and a great come back for the genre.
133;and so too with Gladiator does Scott Co. involved triumphantly deliver the moviegoer the good's transporting us successfully to the first grand (sand,sandal toga) tale for over some thirty years.
134;A captivating cinema going experience with first.
135;budget hollywood extravaganza at it's very best filled in with glorius cinematography and effects work, stirring musical score and effective screenplay populated with acting pool talent ensemble and in my opinion Ridley Scott's latest and best directorial effort to date.
136;GLADIATOR is epic movie story.
137;telling brought thrillingly into the 21st century by a film.
138;Its a simple plot, brilliantly executed.
139;I liked the way Russell Crowe played the character .
140;But I suppose everyone knows that by now.
141;the emperor, on the other hand, was also acted well.
142;I am really not a fan of blood, guts, testosterone driven movies, but I do love this movie.
143;But I can respect the people who care enough complain and boycott just for the principal of the thing.
144;braveheart, on the other hand, is absolutely one of the best blu.
145;rays I've ever seen, and worth collecting if you're a collector or cinematic awesomeness.
146;I absolutely love this movie and it just came in, and I opened it today.
147;I am still watching it as we speak because I love the movie so much but I'm pretty upset that the frames are messed up.
148;Bottom line: you may get a Gladiator movie that works good, you may not.
149;This is great historic license in a time where historical records abound.
150;Gladiator has to be the best sandal and sword epic ever made!
151;even though Gladiator is a send up of those past Hollywood mega productions the main difference is Russell Crowe his raw energy and stocky apperance lend a natural flow to the believability of the film.
152;The direction by Scott is breathtaking i have never been a fan of his due to the fact in almost all Scott's movies outside of Thelma and Louise all the characters seem under developed and the main attraction is the violence but here there is a brilliant balance!
153;But thanks to great acting by the ENTIRE cast never once is the fighting or personal strife unnatural.
154;The cinematography is also great.
155;And I will name my first son Arelius because of this movie alone.
156;or learn good film making .
157;The story was good and cast of characters were put together well.
158;This film is good, but it is no Braveheart.
159;This said, the movie fulfills it's most important task: It is entertaining.
160;There is a lot of action, which looks good, (although again, the scene with the tigers features to much CGI at times) the acting is okay, with a splendid last performance by Oliver Reed and the costumes are a feast for the eyes.
161;If you thought the archers' scene in Robin Hood Prince of Theives was a good one, you'll love how this movie opens up although it's a couple of shades darker.
162;the heart of this movie is the jouney of a man named Maximus .
163;the acting performances are absolutely superb, as is the story.
164;Richard Harris' brief role is also a memorable performance.
165;the cinematagraphy is splendid as is Hans Zimmer's musical score.
166;Rousing fight scenes(watch out for those tigers)
167;rUSSELL CROWE is ideally cast,what else can i guy want?Maybe a virtual collesium can convince you that this is actually ROME.
168;well, sometimes they do, but curiously we discover that we didn't missed them that much.
169;Gladiator is one of those movies that doesn't just stun and amaze you, but adds something significant to its genre.
170;In Gladiator's case, it's in the action scenes.
171;Along with some camera techniques that I can't begin to describe, this makes for possibly the most visceral and engaging action sequences since, well, Seven Samurai.
172;As for the story, it is surprisingly well done, and while many discredit the movie for its historical inaccuracy, it is sure a whole lot more historically accurate than say, The Patriot.
173;Actors are generally strong from the indomitable, electrifying Crowe to the loasthome yet, admittedly, effective Phoenix.
174;A broad range of realistic characters is well represented here.
175;The musical score is stirring, ominous, and, when necessary, complements the action very nicely.
176;Definitely for those who have been starved for some really engaging swords.
177;The battles, I'll admit, are slightly gory, but who really cares when it's the most stunning masterpiece of our time.
178;And I will have my vengeance, in this life or the next.
179;best quote from any movie I've seen to date!
180;After watching it a second time, however, it became my favorite movie of all time and that still holds true today almost 10 years removed.
181;The real story is Maximus' enduring honor, pride, and devotion to family, country and his morals.
182;Great production
183;What can I say, this is the best movie I have ever seen, when I saw the trailer on t. v I knew it was going to be a box.
184;office hit at least, but when I saw the movie, just for the first scene, the Battle, I knew this was the best movie of the year and the best movie yet.
185;But lets talk Gladiator, Russell Crowe is great, no wander he won the Oscar for his performance, I would have lost all my respect to the award if he didn't.
186;The rest of the cast is also wonderful, specially the late Oliver Reed, too bad we lost this great actor, he may had won the Oscar for this performance.
187;And the soundtrack is another proof that Hans Zimmer is a genius.
188;These movie, to me of course, in one of the best movies of these year, Russel is one best acor in this moment
189;This movie is a great action movie of the toga.
190;the true history of Commodus is much more exciting, imaginative and colorful than the trite story line we are given in this film.
191;the emperor Commodus was heavily muscled and bearded and considered a model of male beauty at that time.
192;the depiction of the gladiators, like all American productions relating to this period of history completely and purposefully distorts the facts of their daily life and exercise by censoring, hiding and refusing to allocate nudity and the strong presence of sexuality, both heterosexual and homoerotic that was part of that world.
193;When will we see that our present day ideas on the topic had NOTHING to do with the way these people lived??
194;all of the above taken into consideration, the movie is an entertaining, fast.
195;action fantasy that has escapist value.
196;Russell Crowe never looked better and he does do an extremely convincing characterization of a provincial, country.
197;loving, old fashioned virtuous and somewhat brutish Roman general of the type the Romans themselves always liked to praise with great respect.
198;gladiator pays homage to Spartacus, Ben.
199;The tone of the other films has some lighthearted parts.
200;However, two is hardly enough: Hamlet, a dark play by any standards, has some great laughs of all stripes.
201;gladiator is a good movie
202;Ridley Scott, who directed Gladiator, took some of the best elements in classic movies like Ben.
203;hur and Spartacus (the set designs, the big production values, the man.
204;man combats, the huge number of extras), and combined them with modern elements inspired by movies like Braveheart and Saving Private Ryan (the digital effects, the realism of the battles, the man fighting for his country and seeking for revenge).
205;Gladiator is a modern epic with good performances and good direction work.
206;The cast includes solid actors like Russell Crowe, who dominates his role, specially in the physical aspect where he really looks like a warrior.
207;Oliver Reed as Proximo, he also gave a memorable performance.
208;The sound and the music are very good, and it reflects in a more realistic movie.
209;Gladiator is a very good movie, it's a very good way to introduce younger audiences to a classic genre.
210;If you liked this movie, then you should see the classics, like Ben.
211;The movie is a little sad but, it had some good action scenes.
212;It's kind of like Braveheart.
213;If you liked braveheart you'll like this too.
214;It has two disk one for the movie and one for the special features.
215;Many of my friends and family had loved the amazing tail of Maximus and his journey to reek revenge on Commodus.
216;With superb acting and outrageous battle seens I would have to recommend this film to people of all ages.
217;Its definitely one of the best films of 2000.
218;The uniqueness of the story comes with the Roman setting which is breathtaking and realistic.
219;Russell Crowe leads a wonderful cast, including Joaquim Phoenix as his nemesis.
220;The performances are strong, the plot is good, and the action is intense.
221;Ridley Scott does his movie justice with this 2.
222;Keeps you on the edge of your seat
223;I loved this film when I heard Russel Crowe say on my singal unleash hell.
224;This movie for me was fun.
225;I enjoyed seeing the rise and fall and rise of Maximus the great.
226;It showed the strength of the human spirit and a man with a good soul will be able to be at peace with himself in the end of the day as Maximus was when he was dying.
227;My God it is an entertaing movie and with a great plot.
228;Some people watch movies for messages, I on the other hand watch movies to be entertained!
229;dISC label above the PARAMOUNT logo on the back of the slip cover.
230;Skin tone appear natural with good detail, especially Cassius robe and all the armors!
231;dISC label above the PARAMOUNT loge ON THE BACK OF THE SLIP COVER, give it a spin for a physical check!
232;One should be fine to order now.
233;I just set through the Extended 171 minutes version, and it was fantastic!
234;He's old enough to succeed (historically, that is).
235;Ridley Scott's film is beautifully mounted, and took enormous pains to present equisite details of ancient Roman life.
236;The acting by Crowe and Reed is especially outstanding.
237;great epic film about a former roman general turned gladiator by a corrupt ruler.
238;Intense fighting, memorable characters, and good soundtrack make this a must see.
239;stellar Film, Fine Features Make It a Home.
240;span guy like me found this meaty film downright riveting.
241;In a sense, this is the kind of epic 20th.
242;an epic scope, taut plotting, and performances worthy of the dialog: alongside Crowe, featured actors include the late Oliver Reed, the ever.
243;slithery Joaquin Phoenix as Emperor Commodus, and wonderful Derek Jacobi as the elderly Senator who views his nutso new emperor with the detachment of a patrician and the fear of someone worried about the common people's welfare.
244;thanks to computer animation and lots of graphic design, we are put in the middle of a quite realistic 50,000.
245;(The bells and whistles special.
246;generated imagery [CGI] played such a foundational role in it.)
247;And needless to say the scene when Maximus confronts Commodus, who had given him up for dead, is remarkable.
248;al allen smalling /This is just one wonderful flick!
249;First of all, this movie is pretty gory.
250;But make sure you tell the kiddies to go play with their barbies or something.
251;the best part of the movie is how it truly captures the terror of being a gladiator.
252;i though the movie overall was a good experience.
253;Gladiator is one of the best movies I have ever seen.
254;I loved it from start to finish.
255;Excellent movie, amazing, great actors and the amazon instant video works perfect!!
256;Gladiator is a sweeping epic I saw on the big screen.
257;When I went to the afternoon matinee,I enjoyed the spectacle of Roman warriors,political conspiracy,and Russell Crowe.
258;Gladiator isn't exactly deep (if you want a deep Ridley Scott movie,get Blade Runner instead)but it is good sword and sandal fun.
259;It also has a good message about defending family and freedom.
260;Russell Crowe is sexy as the lead,worthy muscular eye candy.
261;This was one of the best movies of 2000 from the battle for Germany lead by Maximus to the final battle between Maximus against Commodus the Emperor of Rome.
262;Australian Russell Crowe has done an outstanding performance as Maximus and I soon learned that he did his own stunts in that movie.
263;It truly deserved Oscars for being the #1 movie in America.
264;One star for powerful story, One star for great action, One star for brilliant acting by Russell Crowe, one star for spectacular visuals of Rome, and one star for all the hard work that Ridley Scott did to make this movie a success.5 stars is my rating and there is no good reason why you cannot rate this movie one star.
265;He is captured by a slaver who specializes in Gladiator fighting and Crowe (Maximus) becomes a Gladiator who eventually comes face to face with his enemy.
266;this is a great movie that I think you will enjoy and I absolutely love the costumes.
267;I cried and I got scared, it's full of emotions and battles at the same time.
268;Russel Crowe plays very good and he is very handsome and sexy in this movie.
269;It's powerful, action packed, and well.
270;Great directing by ridley scott (legend, bladerunner, G. i jane, thelma louise, Alien.)
271;(braveheart is a great movie too though).
272;now not only is the movie great, but the two.
273;Crowe is great, plot is great, music is great.
274;You respect Maximus as a leader and just feel for him as a person.
275;Really great hero done wrong flick and highly recommended.
276;Gladiator is a great film that has what all movies need: great acting, great plot, great sets and effects, all pulled together with that special flair that makes it a memorable viewing experience.
277;These scenes add some extra depth and dimension to the characters and the film over all that I valued enough to justify the added cost of this version.
278;otherwise the film is a ten star work of genius.
279;Ave atque vale, Oliver Reed!
280;There were a lot of surprises in this movie that I didn't expect!
281;Of course the movie itself is timeless and a classic.
282;Edges look enhanced and fine details get blurred over throughout, all of which takes away from the viewing experience.
283;Great writing, great acting, no obvious cgi.
284;The story just draws you in from the start.
285;He was one of the finest directors (Alien, Blade Runner, Legend) and i hope he will be again after his more recent works (White Squall, G. i Jane).
286;The cinematography is wonderful, ranging from harsh to poetic.
287;The acting is without any minor failure, and the Soundtrack is one of the alltime best i've heard.
288;this movie is well deserved one to add to my Best Ever List , along with Blade Runner and My Neighbor Totoro.
289;ray version of Gladiator is spectacular!
290;The scenes in the Colosseum, especially during the re.
291;enactment of the battle of Carthage, are so vivid they are almost three.
292;By all means, get this one!
293;The costumes (which won an Oscar!)
294;It's criminal that Hollywood gets away with such travesties, and is rewarded with praise and adulation for them, especially when these so called historical movies end up in our children's classrooms as study aids.
295;Gladiator opens with a captivating and impressively filmed first scene.
296;The acting is captivating, and excellent, the special effects also excellent.
297;I will wait for this to be done right.
298;Phoenix was fantastic as the perverted, maniacal Comodus.
299;Crowe was utterly fantastic in his roll as Maximus.
300;The story held together from the opening sequences, and Scott's brilliant artistic direction made this an all.
301;It is so loaded with extras that it has a second disk for the special features.
302;Russell Crowe gives a stellar performance.
303;The movie is action packed and full of graphic fighting scenes.
304;This movie is about love, but the love that the trailers are refering to.
305;The love in this movie is Maximus' love for the old emporer and for his family.
306;The violence in the movie is extremely graphic, but the story line is terrific and it is wonderfully done with terrific acting and a great musical score by Hans Zimmer.
307;It is well worth the money.
308;IE: the one that looks pretty.
309;the steelbook case is nothing overtly special, but it is fairly cool for those interested.
310;The case was a nice bonus.
311;Made in the style of Cecile B DeMille type sweeping saga's it IS a very good movie, with a great script and wonderful performances all round, especially from Oliver Reed, in this his last movie.
312;Russell Crowe's performance is both powerful and believable, and the camera work is both stunning and inventive.
313;This is a good movie, but one can't help feeling that many viewers will find it somewhat protracted and a tad on the long side.
314;This was one of the most exilarating and action packed film that I have seen.
315;It has a very interesting storyline and shows how important the loss of a family is.
316;It has spectacular special effects and the digtal image of Comodus is very easily mistaken for an actual face, and I hadn't been told about the fact that Comodus had died during the filming I wouldn't have noticed the difference.
317;Great movie to begin with and great price for the blu ray.
318;This movie was really touching and hard to stop watching, even with blood flying and heads falling.
319;Anyway, I was impressed, as usual, with Russell Crowe, and Director Ridley Scott really knew what he was doing.
320;I watched this movie for the first time in Latin class, . . . The second time I saw it, it didn't seem nearly as bad and I really enjoyed the true message and meaning.
321;Gladiator was without a doubt the best movie that I have seen all year, and also the best that I have seen since Braveheart all the way back in 1995.
322;I would, because that's a nice connection!
323;You can really see how made.
324;up some of these stars are.
325;If they can make this picture better, I'd sure like to see it.
326;As always, see it with your own eyes and decide for yourself.
327;the first time i saw this i did fall aslepp but the second time i watched it i was amazed this is one of the best films ever made.
328;the directing and acting are amazing!
329;Have the power, strength, and wisdom to have all whole world, and the integrity to let it go.
330;Anyone who knows me knows my unwavering devotion to this film.
331;In fact it was this film that introduced me to the man I now consider a god among men so it will always hold a special place in my heart.
332;That aside though I can honestly say that `Gladiator' is a masterpiece of a film, from start to finish, utterly amazing to witness.
333;This of course is a result of the iconic performance by Russell Crowe who breathes so much life and realism into Maximus.
334;i've always been drawn to epics of this nature.
335;The swords and sandals type war films have always intrigued me and I can honestly say that I have yet to see one that reaches the grandeur that is `Gladiator'.
336;Maximus' life was going well for a time.
337;what Ridley Scott has done here is create for us a beautiful and intoxicating story of love, betrayal, devotion and revenge.
338;As `Gladiator' unfolds we watch the story of a man and his plight, his determination fueling our interest.
339;We develop our own loathing for Commodus (thanks in part to Joaquin Phoenix's fantastic performance) as well as our deepest sympathies for his beautiful sister Lucilla.
340;Lucilla has a lot at stake though.
341;Lucilla also has to detour her brothers sickening advances towards her in hopes of spawning a perfect heir.
342;russell Crowe delivers one of the most powerfully moving performances of his career (I'm still sticking by his `Insider' work as his finest) and definitely turns out the most impressive performance of the given year.
343;Joaquin Phoenix also delivers a spot on portrayal of the evil Commodus.
344;He perfectly captures the immaturity within Commodus' every move and that lies behind every motivation.
345;Connie Nielsen is wonderfully reserved as Lucilla.
346;With her restrained performance we can see the underlying emotion within her each and every step.
347;The supporting players also deliver on all fronts.
348;Oliver Reed is hilariously entertaining as Proximo and Richard Harris is effective as the dying Marcus Aurelius, but it's Djimon Hounsou who really shines here.
349;With his moving portrayal of Juba, a fellow gladiator, he brings to us a glimmer of hope amidst the doomed affair.
350;as wonderfully effective as the cast truly is there is no star like the amazing cinematography.
351;With each and every passing of the camera lens the screen illuminates with detail unlike any other.
352;The Italian country side is gorgeously captured, the Roman Coliseum (as digitally remastered as it is) is fantastically accurate and the set designs are breathtaking to say the least.
353;What I found amazing was that each and every actor looked dignified and authentic, which is hard to do when you're running around in togas and fighting in sandals.
354;i'm sure there are plenty of individuals who will find fault with this film but this is one of the only times where I wholeheartedly agree with the Academy in their choice of best film of the year.
355;`Gladiator' is, in my humble opinion, the best film to be released in 2000, and in some areas the best film to be released in the past decade.
356;Whether or not you worship this film as much as I do I'm sure you at least have to agree that it is, above all else, stunning.
357;After winning an Oscar(c) for Best Picture, this movie is just perfect for that title.
358;Even though Gladiator is not for the 'squelish' (battle scenes show much violence), this movie is certainly the best movie I have ever seen and anybody who watches will agree 100%.
359;The decent action scenes are the reason this thing got 2 stars.
360;ray version, you'll see that in image 3 (with the Germania caption) part of the spear on the left.
361;processing software thought that it should blend in with the tress in the background.
362;Nice use for the device :) So much for reading.
363;I like this movie, for an epic battle flick it is pretty good although it is a bit long and the battle scenes.
364;GLADIATOR is an enjoyable film with great acting (of course) by Crowe, who carries the film with his singularly massive screen presence.
365;The locations are great and the script is good if forgettable.
366;This probably should NOT have won best picture, but you already knew that.
367;Even so, it remains one of the better films of the year.
368;The second disc is packed with material which you can read about if you so choose.
369;Well for me the movie was great from start to finish.
370;The special effects and the actors and actress were wonderful.
371;I myself found myself crying in two parts of the movie,it takes a really good movie to get me to cry.
372;The depiction of the gladiators and Rome back then is pretty good as well.
373;Love the acting, and the movie was well made.
374;The product was very good.
375;I know that Hollywood Execs think that we viewers have short attention spans but this masterpiece of a movie would be even greater with the deleted scenes put back into the movie.
376;Gladiator is a fantastic movie.
377;Russell Crowe is a great actor who delivers an excellent performance as Maximus.
378;I would recommend this movie to anyone.
379;When I look at a movie based on true, historical events, I look at it from two angles.
380;from an entertainment point of view, this movie was fantastic.
381;It kept we on the edge of my seat, and it offered a wonderful glimpse into the mind set of the Romans during the peak of their empire.
382;The fight scenes were the best of have seen in any movie, and the plot was wonderful.
383;After that, the movie pretty much disrgarded the actual events, and continued on into a very enjoyable, but largely inaccurate story during the reign of Commodus.
384;enjoy this movie for what it is, a great story LOOSELY based on history.
385;For a complex film, Gladiator can still be taken for a simple heroic story.
386;not only is Maximus a proficient General but he is also skilled at personal combat.
387;And so, we have a classic revenge scenario.
388;This sort of plot can become laughably predictable but thanks to a decent script and Crowe's outstanding performance, we are forced into the cauldron of hate along with Maximus.
389;It is the fact that the Emperor himself presents the award in person, a clear avenue to consummation of his vengeful goals.
390;As his fame spreads, he draws the powerful to him
391;a lot of people have praised the special effects and cinematography of Gladiator.
392;Everything seemed too newly minted
393;It rests squarely on Crowe's shoulders and he successfully carries it beyond the realms of mediocrity, raising it up to become a modern classic.
394;A great ensambel cast rounds out this incredible battle of heart and spirit vs. evil and jealousy!
395;ray and cheer on Crowe in all of his battles to the end.
396;But when a movie is filmed in your homeland and is all over the press then one must see it.
397;The advancement in technology and special effects are in Gladiator's advantage but so is the casting.
398;The story of a General's fall and rise to Arena champion in his pursuit of vengeance is powered by Russel Crowe's great performance and Ridley Scott's impressive direction.
399;This 2 Disc set does the film justice.
400;Another impressive effort from Dreamworks.
401;the video transfer presented in anamorphic widescreen is extremely impressive.
402;The opening battle is also complemented by the earthy tones present in the transfer giving the film a gritty and realistic look.
403;The Dolby Digital track is very impressive.
404;The clarity is there and it makes an impressive use of the surrounds.
405;eS 6.1 Discrete soundtrack is amazing.
406;The sound is absolutely amazing.
407;The 3 documentaries are very interesting.
408;As well as plenty of storyboards and trailers and TV Spots.
409;The Spencer Treat Clark journal is actually quite interesting so give it a read.
410;Lastly the commentary with Ridley Scott and the Cinematographer and Pietro Scalia is very interesting and entertaining.
411;Gladiator is a good movie.
412;A good movie, not a great movie.
413;Russel Crowe, as usual, was very good.
414;So, I give it the good rating for action production values and a good cast giving okay performances.
415;The acyion sceans were toataly cool and the story was general but when they were wraped up into one seqence it made a really good moovie.
416;GLADIATOR is one of the best movies of the year 2000 If you are going to see only one movie, it better be GLADIATOR.
417;This movie is amazing, don't miss it
418;The story broke my heart, but it was full of action and looked deep into the characters minds and personalities.
419;determined storyline, it was still an amazing movie.
420;Among the best movies of all time.
421;fi director only associated with Alien he has outdone himself with this astounding piece of cinematic art.
422;ridley Scott put the viewer in the middle of the battlefield with this technique!
423;actor Russell Crowe has definitley cemented his bonafide great actor status with this role.
424;connie Nielsen as Lucilla also proved herself very worthy !
425;actor or Sir Richard Harris gives a very fine and strong performance that does bring some classy ambiance to Gladiator when the heartwrenching story is anything but
426;the Hans Zimmer soundtrack is one of the most haunting and evocative scores that will stay in the viewer's mind for quite some time.
427;it is both compelling and ethereal in nature that exquisitely expresses every nuance, emotion, and motion of the film and characters precisely.
428;The day by day diary of filming by one of the actors is an enjoyable read (if your eyes don't strain from reading your t. v. screen).
429;This movie is one of my absolute favorites.
430;Happy to have it in my collection.
431;It goes by so fast and leaves u wanting to see it again.
432;It has everything adventure, action, romance, elements of horror, fiction, non.
433;fiction and a few comedic moments.
434;This movie is compared to Braveheart, The Patriot Conan the Barbarian and other movies and it stands up to n e on of those.
435;Conan is an extremely gory movie (very good movie but gory) and Gladiator would be a joy to watch after, to get away from all it's blood shed.
436;I prefer my flicks to be a bit more subdued.
437;on the good side, the cinemaphotography is breathtaking.
438;Really lovely shots that I kept imagining framed and on my wall.
439;Acting is well done and Gravitas (Oliver Reed) was splendid.
440;scenes, and cutting room floor extras that make it an outstanding value.
441;It was really well done.
442;This is one of the better movies you'll see all year.
443;joaquin and Russell work amazingly well.
444;It is hard to distinguish a better performance between them.
445;They are two actors at the top of their game.
446;It is amazing to me the transition Russell Crowe made from his last role (in the Insider) to the role of Maximus in this film.
447;Richard Harris is brilliant as Marcus Aurelius, and Djimon Hounsou is incredible as Juba, one of Maximus' allies in the gladiator ring.
448;the special effects are unnoticable, which is the highest compliment a special effect can receive.
449;The pairing of Commodus and Maximus in the final bout was unexpected, yet perfect.
450;the bottom line here is that this is a superb picture .
451;it riles and stirs your emotion, and demands your attention.
452;It is truly a triumph.
