id;spiegazione
106;The ending will always be remembered as a huge twist that no one saw coming.
107;I really loved this movie, very intelligent and clever.
108;The premise of their incarceration is simple.
109;Whannel as an actor is believable enough and probably a level better than as a writer.
110;Horror films should really try to stay simple.
111;inducing scenes in the beginning, middle and end chapters to make the film worthwhile to fans of R. rated horror.
112;He's not on par with Hannibal Lector, but he has that potential to be one of the classic cinematic villains.
113;in the end, Saw was a good enough horror movie for fans of the genre.
114;The ending of Saw seems well.
115;And the final shock is actually pretty good.
116;Better than other horror films that have come out recently though.
117;This is one of the BEST movies i've ever seen.
118;Not perfect, but still a nifty little movie with a clever premise and a few good scares.
119;"The opening of the movie is wonderful
120;All in all, though, the movie zips along at a good pace and rates high on the """"creepy"""" meter."""
121;The plot twists and surprises are devious and hair.
122;raising, and even if there are a few unanswered questions at the end of the film, Saw still provides a good scary thrill ride.
123;This movie had so many opportunities to impress and actually scare the viewer.
124;"The beginning scenes tease the viewer into thinking that this is a psychological thriller
125;SAW introduced a new kind of horror to the movie.
126;in nonlinear fashion, SAW tells the tale of one Dr. Lawrence Gordon (well.
127;played in an understated performance by Cary Elwes), whose character we are introduced to at the start.
128;flashback scenes reveal that Jigsaw plays games with his victims, compelling them to make life.
129;The lead cop in the investigation of this unique serial killer is Detective Tapp (solid performance by Danny Glover, and of course he's used to playing a cop), and his partner is Det. Sing (convincingly played by Ken Leung).
130;the cops do actually catch somewhat of a break in one case, a rare one where one of Jigsaw's victims actually survived.
131;In the most keeper scene of the film, the viewer is treated to a firsthand account of the depth of Jigsaw's unapologetic menace in the form of Amanda (stellar performance by Shawnee Smith).
132;Smith's amazing performance (along with that VERY CREEPY doll!)
133;like presentation accentuates the film, which is told with so much style, confidence, and flair that it's hard to believe the shoestring budget with which it was actually made.
134;in addition to being wow.
135;ed by Smith's small part, the other actors do a good job of selling the film's most horrific moments in conveying genuine fear and terror.
136;They all acted how I would expect a person to act when they were on the verge of certain death!
137;director James Wan (who also developed the original story with Whannell) displays wonderful cinematic flourishes, with very colorful eye.
138;popping sets, great camera angles, quick jump.
139;pounding music at the perfect moments.
140;But SAW was really the first, and IMHO, still the best because it is more MENTAL, making one think """"What would you do?"""""""
141;The first time I watched SAW I loved it.
142;All I had seen before were trailers on television for all the sequels which just looked like a bunch of people stuck in not very well thought out traps that were just there to cause as much bloodshed as possible.
143;So, I loved the whole concept of SAW and its portrayal of people as the selfish egocentric people we are.
144;Saw plays with several genres including the detective story.
145;Some horror movies are fun because they are truly scary and entertaining.
146;But to be fair, when you consider that this was a low budget indy movie, its tremendous success is really impressive.
147;Yes, it's stylish enough (but sometimes the silly sped.
148;bottom line: worth a look for horror buffs, but overall nothing to scream about.
149;There is a complex story line.
150;this movie is confusing at sometimes but overall it is an okay movie.
151;ok, honestly, watching the previews for this movie didnt really imply that it was oscar worthy.
152;however, its actually a very good movie.
153;the acting isnt A+ at moments, but the story is actually very well written.
154;fans of the creepy crime dramas are sure to enjoy sAw.
155;hopefully the sequal is just as good, or better.
156;I just bought and watched this movie I received this weekend, was scary, suspense, and great movie, scrip was real good.
157;I gives a 5 stars, great ADUIO 6.1 DTS sound, really enjoyed it .
158;It achieves success in both areas, and is actually a good film that is not nearly as graphic as the trailers and the adverts might lead you to believe.
159;While hardly a great movie, it is good for it's genre, and should appeal to it's fans.
160;"We soon learn, well ahead of the main protagonists, that they are the victims of a serial killer known as ""Jigsaw"", known for his unusual MO of having his victims kill themselves somehow."
161;"Both men discover that they are in danger, and they must work together to find their way out, otherwise Dr. Gordon's wife and daughter will die, and they will rot in their ""prison""."
162;While Saw borrows from more prominent serial killer movies, especially Seven, it does have some unique twists and clever fright scenes.
163;Where this movie really succeeds is in the visual atmosphere.
164;While he is not known as great actor, he has done much better than this before.
165;despite it's shortcomings, Saw is an effective and compelling thriller that should satisfy most of it's audience.
166;The premise of the story, coupled with the notable plot twists, save this movie from being just another serial killer rehash, and I would recommend it based on that alone.
167;The audience did alot of laughing in this movie.
168;The ending was the best part of the movie.
169;All I can say is that I have now another favorite film director.
170;James Wan who seems to be a very young and fresh director brings amazing twists to this movie.
171;All I can say is I can hardly wait till I see his next master piece.
172;I was completely surprised by the movie.
173;The entire movie is done in a awesome camera work and cutscenes.
174;It is loaded with fresh and shocking ideas.
175;"I rate it right up there with Takashi Miike's ""Audition""."
176;lol) i was this at the movies and thought it was a great suspense thriller.
177;it will keep you captivated and on the edge of your seat till the end.
178;Hannibal Lecter is one of the best villians of all time, and while Jigsaw is good he still falls short of that title.
179;Elwes has that certain charm that Keanu Reeves has.
180;Saw is one of those movies that sucks you in, lets you get comfortable then smacks you right between the eyes.
181;SAW actually held my interest throughout, and genuinely shocked me at the end.
182;I sure do, and SAW made me feel that same wonderful mix of dread and amazement!
183;Just watch it and enjoy it.
184;`Saw' is a delightful movie to review, as it is such a mix of both good and poor qualities that it is a challenge to weigh them against one another to see what comes out ahead.
185;the first and most important positive for a horror film is the visceral reaction of the viewer.
186;So my score on this point is positive.
187;a second important positive for a horror film is the inventiveness of the threat.
188;`Halloween' scores big on this point with its creative minimalism of a psychopathic stalker with a blank, white mask.
189;My favorite example from A list movies is the nature of the threat in `Alien'.
190;The object lesson here is to be sure to hire a great graphic artist when you design your monsters.
191;There is a strong similarity between the fate of the victims in `Saw' and the way in which the murders are done in `Seven'.
192;I must also say that most of the perils created by the perp win points for originality.
193;the biggest question for the audience is for how long does the filmmaker maintain the suspense for the viewer?
194;The cops also introduce scenes from past perp scenes that fill out the way in that our perp works and thinks.
195;the movie does not live up to its hype, but it is worth a good chill.
196;for the horror fan, though, I'm sure this film will be coveted and hailed as a great film of 2004.
197;I am normally very good at predicting the ending of a movie.
198;This one had me shocked and surprised at the end.
199;This film is loaded with suspense and intensity.
200;If you haven't seen this, I highly recommend it.
201;Watched SAW again after a few years and the twists, turns and shocks still yet me.
202;SAW has to be watched closely as every line is important to the plot as little bits of the JIGSAW puzzle fall into place in some of the biggest twists I've seen in a film.
203;so the film is great and the sets are disgusting.
204;The song is pretty awful but the video is cool.
205;There is also a short documentary which is pretty good.
206;Funny as that is the most memorable thing about the whole film, that opening scene.
207;It's all in the game!
208;This is an interesting point that I wish had been given more attention.
209;sAW is a gripping, suspenseful and unpredictable thriller while it's running.
210;I'm willing to overlook it in this case because I was thoroughly entertained for the duration.
211;It is fairly interesting and often funny.
212;one rated and one unrated.
213;The rated one is actually better.
214;I'm being completely honest in everything I say here.
215;I've seen some exceptionally wonderful films in that genre, including One Hour Photo.
216;All the SAW movies are suspenseful and gory.
217;After seeing his partner be murdered, quite brilliantly I might add, he becomes obsessed with finding who the killer is even after being discharged.
218;That's all I will say about his character.
219;The plot is about as good as you get in this day.
220;But this movie is executed very well.
221;It keeps you guessing throughout, even when you think you have everything figured out.
222;The deaths featured in the film are gruesome and extremely raw, a nice visual compared to other movies' deaths.
223;This movie also contains one of the best endings to a psychological/horror movie I have seen, you're jaw will be on the floor.
224;Overall this movie is very enjoyable and doesn't stoop to the cheap scares as you might expect.
225;There's not enough movies with that aspect to it anymore, so for that alone, this movie is worth it.
226;Worthy acting and a great plot only makes this movie better.
227;For most of the film the terror and dread is psychological in nature and proceeds from an intelligent storyline and a thought.
228;While his actions are indeed horrific and grotesque his reasoning comes across as rational, his goals subtle and his attention to detail flawless.
229;"A great many people, it would appear, hold the film ""Saw"" in high regard."
230;the concept of two people struggling to solve the puzzle of why they were abducted and squared away together with the threat of death looming over their heads could, and should, have been handled with far greater care and intelligence.
231;Key points in the film offer golden opportunities for Glover's character to end Jigsaw's murderous campaign.
232;Saw does have a good concept, like I said.
233;"Saw is by far the best of the 3 ""Saw"" movies."
234;It has suspense, was very unpredictable, and had creative murder sequences.
235;I expected to be entertained, frightened, and disturbed by this film.
236;That makes one of us, at least.
237;For a really good mystery the viewer should be given the chance of figuring out the mystery as the story developes.
238;If you want an excellent mystery/plot.
239;Saw did have some decent gore/bloody scenes worth checking out.
240;i was truly surprised that this movie was a more creative kind of horror than what the previews seem to show us.
241;It's an interesting and nicely created horror film.
242;perfect thank you very much.
243;all good with order, shipping, etc. etc. etc. etc. etc. perfect thank you very much.
244;all good with order, shipping, etc. etc. etc. etc. etc.
245;If you do the task sucessfully, you earn your life.
246;The reason behind these awful games is to teach the meaning and value of life.
247;The saws aren't used and too weak to cut their shackles off their feet but has the ability to cut flesh.
248;His 'fight for survival' games are nail bitting and smart.
249;Blood, and guts are kept to their medium.
250;There are no pathetic and over.
251;saw is a very smart Horror movie.
252;James wan is (evily) inventive with jigsaw's death games.
253;He makes us experience the horror but also the emotion towards this.
254;but in summary, its a great film.
255;"one"" horror/thriller film premise should find much pleasure in ""Saw."""
256;"go, ""Saw"" is a disturbing game of master and servant as ""the Jigsaw Killer"" rounds."
257;This is an extraordinarily unique movie and should be treated as a morbid look at the human condition in times of stress and life/death.
258;As well, the creepy games (like the one Mr. Suicide played above) that the victims must play in order to live are creative and compelling.
259;"fans of Rockstar Games' ""Manhunt"" should enjoy ""Saw"" immensely, by the way."
260;This is one of those movies that is truly thought out.
261;And this is also one of those movies that will throw you a loop at the end.
262;i went into the theater with low expectations and came out with a smile on my face!
263;I always seem to disagree with the great concensus when it comes to movies.
264;If everybody hates it, I usually love it.
265;I thought Saw was a very good movie.
266;I admit, it could've been done better, and at times, it kinda ran on, but overall, I really liked it.
267;Saw is really the scariest movie of the year.
268;i personally think it's really smart and original, and the special effects are awesome!
269;But, actually, I do have one complain about it: I think it's very strong, and some scenes it has are very strong and I think they could disturb some people's minds.
270;Frankly I prefer Alfred Hitchcock's thrillers to this one.
271;The best thing about Saw is its premise.
272;one positive about the movie is the competent direction of James Wan, who shows that he knows a thing or two about atmospherics.
273;But plot wise I'd compare it closer to `Usual Suspects.'
274;Key words, and objects that end up taking shape in some way.
275;the plot is also told via flashbacks by Lawrence.
276;this is the first hour of `Saw' and it's great.
277;Chilling, well acted, and most importantly keeps you on the edge of your seat dying to know what will happen next.
278;"I just saw ""SAW"", the brilliant psychological horror film from director James Wan."
279;"They are a piece in the ""Jigsaw"" puzzle."
280;Saw succeeds on almost every level.
281;It is gruesome, tense, and atmospherically terrifying.
282;This is straight suspense, and everything you think is something IS something.
283;played out, I'd be lying if I said I enjoyed it.
284;the plot twists are numerous, and for once, they are significantly shocking.
285;"for a foray into the truly terrifying and morbidly uncomforting world of film, ""Saw"" is a must."
286;This movie will keep you out of your SKIN for a few years.
287;"And the brilliant ""Saw"" only furthers this point."
288;Sleep tight, and hope you wake up where you went to sleep the next morning.
289;It is polution to your mind to watch this.
290;One of the best endings ever.
291;A haunting thriler with many twists and turns, as well as a rich character study about the nature of sin, redemption, voyeurism and the inhumanity that we all are guilty of just by going through our everyday lives mindlessly.
292;The movie starts out kinda good (first 1/2 hour).
293;its not even worth 1 star.
294;but I am going to give it a star, not as a horror movie but a comedic attempt at a horror movie, some of the scenes are friggin hillarious in retrospect, recommended for a good laugh.
295;This was a great performence, shocking, thrilling, touture, enjoyment i really enjoyed it.
296;I liked all the saws but part3 was not that good but theothers were, so this was a great movie.
297;Saw is a good movie.
298;It's suspenseful, gory, and keeps your attention.
299;Be that as it may, it no doubt asserts itself as a rather memorable movie nonetheless.
300;while not great by any stretch, Saw is most definitely worth a look for those who enjoy Seven and the like.
301;I will say that this movie was brilliant.
302;Aside from subpar acting performances, this movie was excellent.
303;"It's a look inside the mind of a psychopathic killer who believes they've got it all figured out and is trying to prove a point through these ""situations"" he is putting people in, who, in turn are to attempt the save their own lives by doing something quite desperate and abnormal."
304;The story really keeps you thinking, and you stay on the edge throughout the movie.
305;He makes you believe that you've got it all figured out (on a few occasions), and everything is coming together just like you predicted, and BAM, the ending throws it all right back in your face.
306;"All I could do at the end of this movie was smile and say ""Bravo"" and give it a good clap."
307;There was something else I thought was strange but effective.
308;Give it a try, you'll be pleasantly surprised.
309;Very well done, minus the casting.
310;It has excellent acting, and the soundtrack is perfect for the style and tone of the whole movie.
311;"It seems there is a serial killer on the loose, but this killer does not technically do any killing himself
312;director James Wan has infused the film with a lot of style, using washed.
313;out colors and quick edits to give it a gritty look and keep the suspense factor high.
314;He also succeeds in using psychological suspense rather than monsters and one.
315;It is ample, I will tell you that.
316;Very deserving of a franchise.
317;It's sort of my new """"gem""""."""
318;Really great film all a round.
319;Easily one of my favorites of last year.
320;Saw definitely delivers on all the horror/suspense levels.
321;, but still easy to follow and still an excellent film.
322;This is the best of the Saw movies by a long chalk.
323;It's gripping and twisted, with some great shocks in it and a very good hold on the viewer.
324;It's gory and it's got some very good surprises in it, as well as setting the audience up for one surprise after another.
325;but, overall, the strengths of the story far outweigh the weaknesses, and it's a really nice addition to the thriller genre.
326;In this bone chilling, nerve wracking, and nail biting thriller, two men awake in a disgusting and rotting public bathroom unaware of why they are there.
327;This movie brings a new name to horror, and will have you on the edge of your seat throughout!
328;But in the end it's a pretty satisfying film if you let it.
329;The unrated adds some extra footage but I honestly couldn't figure out where the new stuff was.
330;"But all the clues and hidden things are clever but like I said, some are kind of like ""well he figured that out pretty quickly""."
331;like the other big Sundance film Blair Witch Project, it's a film that seemed refreshing and well.
332;This by far is the BEST movie I had seen in recent years.
333;This one will keep you on the edge of your seat.
334;Its A Great Movie With A Twisted Ending!!!
335;the movie opens, oddly enough, in my bathroom, or, at least a very good facsimile.
336;I was a little disappointed that Glover and Potter's roles weren't more substantial, but the upside was the story moved at a brisk pace.
337;The movie had a really strong opening, and kept me interested throughout, although it did sort of peter out as it went along.
338;Not really, but it was tense, unsettling, and definitely creepy.
339;In the end, looking at the film for what it is, an inexpensive (under 2 mil, I think), quickly shot (18 days), glossy initial outing, I'd say it turned out very well, and is worth checking out for a few thrills.
340;the anamorphic widescreen print looks great, with matching audio.
341;"This was wonderfully original (with the one esception of Se7en, which also was wonderfully original, and therefore makes this one wonderfully original as wee) The acting wasn't bad, and the score was excellent (thanks to the brilliance of NIN's Charlie Clouser) and the ""reverse beartrap"", while over."
342;All in all, it was a pretty good movie, at least spend the $3 to rebt it.
343;It's a really freaky movie!
344;It's all about what all you'd do to spare your life.
345;This is definately one of those movies you'll have to watch a few times to fully understand what exactly is going on.
346;This movie will take you on a ride and leaves a great opening for a sequel I am very exciting about seeing.
347;If you are a fan or Horror movies, then this is for you.
348;It's more of a thriller type of movie that keeps you glued to the screen the whole time.
349;One of my favorite Horror movies of all time with a twist you will never forget!
350;For that alone, it deserves credit.
351;"This film has no lack of possibilities as to who could be the ""Jigsaw Killer,"" and it really does keep you guessing until the end."
352;as for the ending, it's definitely interesting.
353;Overall, this is a good film, one that I'd recommend even to those who aren't always enamored of horror.
354;this is truely one of my new very favorite films!
355;I absolutely adore scary movies.
356;I enjoy the psychological thriller that keeps you guessing until the absolute end.
357;well, you think you do.
358;the ending is definitely not what you expect and it leaves you wanting more.
359;You will be kept guessing until the absolute very last moment.
360;If you enjoy a psychological thrill ride, you will enjoy this.
361;I loved Cary Elwes in this movie.
362;"Plus, it has the cute Cary Elwes of ""The Princess Bride"" one of my favorite movies."
363;It's very, very plot driven, with a story that will have you on the edge of you seat, screaming at the screen and droping your jaw at the ending.
364;This movie is realy very psychological, and I think any one who likes a good mystery will get a kick out of it.
365;lastly I have to mention the ending.
366;This is the type of movie that will leave you disturbed long after you watch it.
367;so by now EVERYONE knows the premise.
368;that's all I'm going to tell you.
369;It is truly an origional film with genuine scares and real backbone.
370;this is for you my friends.
371;wire, timing devices, the safe, the candles, etc.
372;And some of the material was so unique, like the contraption he strapped to the one woman's head, that they would have to be able to trace the origins.
373;I found it hard to believe he was actually concerned with his situation.
374;The freaky little mechanical doll was also a nice touch.
375;and the ending, well, let's just say.
376;i put this move on par with se7en.
377;it is a sick twisted and wonderful trip.
378;truly an awesome piece of cinema.
379;i think screenwriter Leigh Whannel (who plays adam, one of the trapped men) does a amazing job especially at the end.
380;Cary Elwes also chimes in a great performance especially at the end.
381;the cast is amazing and supports the story well and director James Wan has written a great psycodrama of a movie.
382;Cube was entertaining at best.
383;i loved it so mich i bought it.
384;Simply put, Saw is the best horror movie I've seen in years.
385;I want something new, something fresh, something bold, something ruthless in its execution, something that engages my intellect while assaulting my senses.
386;Saw fits the bill perfectly.
387;as Saw moves toward its gory denouement, it unleashes a number of great surprises, and the ending is well.
388;i. e., as surprising as the final revelations are, everything comes together in a heartbeat to make perfect sense.
389;"Our imaginative dark lord of sadism provides the two with some hidden clues and ""tools"" that do much to keep things really interesting."
390;budget film has far surpassed the best horror films Hollywood has to offer, proving once more that a strong and intelligent plot, not gore in and of itself, is the secret for succeeding in this darkest of genres.
391;Saw is truly a horror film for the ages, the first true horror masterpiece of the 21st century.
392;On the one hand, the premise is very cool.
393;It's a marvelous setup and the surprising conclusion is right on target and thrilling.
394;"He appears to be ""teaching"" his victims a moral lesson, but what that lesson is in his mind is completely obtuse."
395;Both SEVEN and SILENCE OF THE LAMBS also have clever plot devices, deranged madmen, and the like.
396;The result is a much more engaging, interesting, and ultimately satisfying thriller.
397;It's definitely worth a look and will thrill anyone who loves this genre.
398;I haven't had the time yet to see the two sequels but the original SAW is really excellent.
399;Good actors, which is pretty rare in this kind of production, a smart screenplay that should please amateurs of whodunit and serial killers movies as well as hard.
400;by now, everyone knows the legendary set.
401;Saw is a brilliant little piece of terror, perfectly economical, remarkably efficient at terrorizing its audience.
402;I have never seen a film so entirely capable and competent at conjuring up a mood of isolation, of wicked machination, of brutal death, solely by its use of light and dark.
403;"For ""Saw"" is only slightly a serial killer movie: it tips its hat to ""Se7en"" and ""Silence of the Lambs"", but its dark, wicked, brutal art is born from far more truly from the monster movie."
404;director James Wan has pulled off what, by my lights, is the perfect horror movie: compactly edited, brutally effective, happy to spill blood in the service of its message, consumingly efficient and economic.
405;If there is a scarier device in cinema than a puppet rolled out on a tricycle to gibber in the dark, I have yet to see it.
406;the acting throughout is solid and compelling.
407;Elwes and Whannel carry their roles like champs, right down to the point where those rusty hacksaws become one.
408;way tickets to the bright land of Normalcy.
409;Danny Glover (Detective Tapp)pounds out the most engaging, riveting performance of his career, as a defrocked detective who can't let go.
410;This movie is one of the best movies I've ever seen.
411;The ending was definitley surprising and I loved it.
412;The first was great and from what I've seen of the second it will be no less.
413;I was genuinely suprized at the end,that don't happen to me much.
414;Thats one of the main things I liked about this movie also it has some creative ideas on the whole genre.
415;That's why Seven and Identity are a couple of my more favorite movies.
416;i think this is a movie that will appeal to many people.
417;If you like horror, or if gore doesn't bother you, this movie has a great premise and some decent acting.
418;So, if you're like me and you enjoy movies that play with your mind and not your eyes, stay away from this movie.
419;If you're the kind of person that likes your mind and eyes being played with, you'll probably enjoy the movie.
420;"About the midway point the film kicked into second gear and delivered some twists that are superior to ""Seven""."
421;Outside of an above average script for this genre type there is superb direction by James Wan.
422;Wan really has a sense for establishing mood and paces his film well.
423;this movie has an original story to it.
424;and to top it all of it has the best and most suprising ending to it unlike most horror films.
425;Late starting to watch this series as I don't watch many horror movies, but this one was a fantastic movie to watch around Halloween.
426;So good it just cries out for a remake.
427;a**'d movie, my friend!SAW actually starts out promising enough.
428;I was so shocked and absorbed the first time I saw this film.
429;I actually jumped at a few times.
430;The characters and story were really good all the way through the spellbinding ending.
431;The actors are great in their roles especially Cary Elwes, Danny Glover, Monica Potter, and newcomer Leigh Whannell (he also wrote the screenplay).
432;Saw is a tour de force and gives a new edge on a thriller.
433;SAW takes you on a wild andbrutally insane roller coaster extra.
434;vaganza that will keep you wonderingfrom beginning to end .
435;grade: Somewhere between a B+ and an A.
436;I thought this movie was genius!
437;This movie is very well packaged it has gore suspense and you will never ever ever figure out who the killer is.
438;This movie is brilliant and I can't wait until the second one comes out.
439;This is definitely a need to own movie for all of you Horror fans like me!
440;See saw, knock on the door.
441;After a good few minutes of normal psycho.
442;hysteria, they found a tape in their pockets.
443;Saw is, by far, one of the bloodiest films I've seen in a long time.
444;As a horror movie, this was amazing.
445;I kind of see this movie as a two.
446;i was giving this as a gift and the case looks like something was sat on it.
447;This was an awesome movie!
448;Bloody and creepy describes it best.
449;That was worth the price of admission alone.
450;At times there was good suspense and some scenes were scary .
451;When actors are getting older they must have a decent job.
452;"It is simple: look at what ""Lethal Weapon"" was."
453;Mel Gibson has really improved his roles.
454;this movie is gory, disturbing, and just plain fun.
455;Lots of plot twists that will make you keep guessing!
456;Here's hoping it will be watchable!!
457;This movie is so worth seeing and even owning.
458;The acting wasnt fantastic, but it kept you interested and was well done with the material, and the plot twists were awsome.
459;I was on the edge of my seat through at least 90 percent of the movie.
460;"So out of 5 stars I give ""SAW"" 5 stars, it is defiantly worth it!!!!"
461;From an admittedly gruesome but purely artistic viewpoint, this first Saw movie is the only 5 star and by far the best film of the series.
462;fetched and unlikely, but a good movie can ask you to believe the unbelievable, if it's well made.
463;But if that fantasy just so happens to include a little carnage and gratuitous violence to the point of inducing just the tiniest bit of innocent nausea, then grab a barf bag, smile and enjoy it!
464;Instead, I'll focus on what makes this a brilliant movie.
465;There is an actual premise to this movie, and an actual psychology as well.
466;But to imagine a nearly surrealistic vengeance in such an unlikely form of vigilanteism still holds a fascination for the average viewer with a typically human blood lust.
467;There are blatant real emotions, self.
468;preservation and testing of the human spirit in the extreme.
469;This movie stands alone as a work of art.
470;Parts 2.4 are good movies and a fun viewing experience, but this first movie keeps the human traps simple, more believable and less complex.
471;This is a great movie!
472;An inspired, gruesome work of grotesque art!
473;The acting here is solid, lead by a cast of pros including Cary Elwes, Danny Glover, and Monica Potter.
