id;spiegazione
323;I'm always a Bette Davis fan, but this is her again doing her greatest work.
324;The storyline is beyond presumption and will truly keep you guessing at every character.
325;In my opinion, the best Bette ever.
326;Snappy dialogue, amazing acting by everyone in the movie.
327;I love everything about it.
328;Davis was wonderful as always and that part, her acting, was a pleasure to watch.
329;I absolutely adore this movie.
330;All About Eve, starring the divine Bette Davis, is one of my all.
331;time favourite movies and this Blu.
332;I'm so happy to finally be able to watch this classic in high definition.
333;When I was a kid I would go to the second.
334;It was all wonderful to me (although I would hide bashfully behind the seat during the love scenes).
335;the first adult movie that ever really held my interest though was All About Eve.
336;Such is the power of the all too human story and how directly and clearly it is told from a celebrated script and some sublime direction by Joseph L. Mankiewicz.
337;I sat with fascination, understanding perfectly how and why she had insinuated herself into Margo's life, and on the edge of my seat to find out what would become of her.
338;Yes, a child may well know of such matters, and it is to the credit of Mankiewicz and everyone involved in the production that a movie could be made that would inform and fire the imagination of a ten.year.
339;old boy while at the same time intrigue and entertain adults.
340;law, the upstart and the established talent, the new and the old.
341;bette Davis is excellent of course, and the role fits her like a glove.
342;The script, resplendent with some very sharp one.
343;Mankiewicz won Oscars for both his script and his direction, and Sanders won for Best Supporting Actor while the movie itself won for Best Picture over such fine films as Sunset Boulevard and Born Yesterday.
344;bottom line: one of the great stories of the theater, a classic Hollywood film not to be missed.
345;The blu ray of this film is excellent it never looked so good.
346;I notice black and white movies are very sharp .
347;Bette made the night a success.
348;Biting, satiric comedy of the New York theater world.
349;Incredibly witty script by director Joseph Mankiewicz is acted to the hilt by all, especially Davis and Baxter and, in standout supporting roles, George Sanders as a bitchy critic and Celeste Holm as Margo's loyal, long.
350;As most classics are, it is dated but it is so well acted that you don't even care.
351;One of the greatest movies of all times.
352;I remember as a little girl watching this movie with my grandmother.
353;Betty Davis delivers a stunning performance.
354;This is THE movie that show so many levels of her talent.
355;Story line is pretty interesting with a well deserved twist at the end
356;the black and white cinematography is bold, beautiful and perfect.
357;She definitely deserved the Oscar that year.
358;Who cares in a portrayal this good.
359;the direction, writing, acting .
360;davis is brilliant here .
361;one of the best female perfomances ever.
362;Margo Channing is a force to be reckoned with!
363;Baxter is appropriately cunning as the ingenue, Sander is delciously snarky and Thelma Ritter continues to display her status as a national movie treasure.
364;a fun, witty, wicked and bumpy ride.
365;Although it is an old classic the story line is still true today.
366;Would recommend it to everyone especially if you are a Bette Davis fan.
367;This movie is such a favorite of mine.
368;Written with intelligence, wit,snap,sentiment and very true human emotions.
369;If effectively allows you to understand about each character in a short amount of time.
370;Then, Fox released All About Eve and while I have never watched it before, I had heard and read excellent reviews about it.
371;All About Eve is one of the greatest films ever made.
372;It may not have epic sequences, grand locations and action but Joseph L. Mankiewicz's script is one of the best ever written.
373;The dialogue is really witty, smart, funny and kept me invested in the story all the way.
374;Of course with an excellent script comes an outstanding cast that helps All About Eve be the masterpiece it is.
375;Of course, Bette Davis steals the show as Margo Channing, is a masterful performance and one of the greatest I've seen.
376;and I was completely amazed of how good she was.
377;all About Eve remains a timeless classic thanks to Mankiewics's excellent script and direction and the masterful work of his cast especially Bette Davis who was and remains a true star.
378;This is my first B/W BD and the result is spectacular.
379;Blacks and whites are really balanced, contrast is sharp and there is no sign of edge ehancement, flecks, specks, dirt and other problems.
380;Also is good to see that the film hasn't been scrubbed excessively because it maintains a fine film look that has a thin layer of grain.
381;driven film and every voice, word or sound is crisp and clear without any noise or distortion.
382;of documentary, a documentary on the real Eve and another on the Sarah Siddons Society, promotion featurettes, awards ceremonies and a theatrical trailer, so you got a lot to enjoy here.
383;My only problem with it is that it is a little delicate and that is larger than a normal BD case so part of it is exposed in my shelf making it look weird, but aside from that everything else is perfect.
384;all About Eve is a masterpiece that everyone should see.
385;With stunning video, great audio and a healthy collection of bonus material, Fox has treated this classic as deserved.
386;All About Eve is one of the best movies ever made.
387;The writing is top rate.
388;I believe to be Bette Davis's best movie!
389;this movie rocks and rolls!
390;Sanders and Ritter were exceptional.
391;In the story, Orr gives the girl a more ruthless character and allows her to succeed in stealing the career of the older actress.
392;George Sanders, Celeste Holm, Hugh Marlowe, Barbara Bates, Gary Merrill and Thelma Ritter also appear, and the film provided one of Marilyn Monroe's earliest important roles.
393;Overwhelmingly positive reviews from critics upon its release on October 13, 1950 at a New York City premiere, many Oscars and other prizes.
394;The film's competitor, Sunset Boulevard, released the same year, drew similar praise, and the two were often favorably compared.
395;From the standpoint of story, script, acting, cast, direction, photography, this is one of the greatest films in movie history.
396;just good acting and fine development.
397;This movie reminds me of the old saying, Keep your friends close and your enemies closer .
398;I choose this movie because I have seen real life people commit the most horrendous acts to climb up the success ladder.
399;Lessons learned about trusting what a person say, perform a background check.
400;Bette Davis is of course as genuine and outspoken as ever, and I remember reading somewhere the acting man she's in love with in this movie was a real life romance.
401;According to the playwright character in this film, great stars never age.
402;Such is the case with director/screenwriter Joseph Mankiewicz's All About Eve, one of the wittiest and most entertaining movies about backstage shenanigans in the theater world.
403;And thus a legendary performance was born with Davis' diva posturing perfectly balanced by her curdled insecurities and acid.
404;This is movie acting of the highest order.
405;All the women in this film are uniformly excellent .
406;defining performance as the acid.
407;mankiewicz's script contains so many classic scenes that it's hard to pick which one is best, a nice dilemma for a viewer to have, though one of my favorites is Margo's astute confessional to Karen about being a woman.
408;The use of multiple narrators works perfectly as they piece together Eve's climb to stardom providing consensus to the perception of what a shrewd manipulator she is.
409;The ending seems a bit extended to show how such ambition seems almost genetic and successive in character, nonetheless, the film is a deserved classic.
410;The extras include an informative half.
411;This film has great stars and a great story of a young woman's comeuppance on broadway.
412;Bette Davis is brilliant as Margo Channing, who has one of the best lines of the film.
413;ray edition of All About Eve has a new fabulous, super clear flawless print, and incredible stereophonic sound.
414;The movie itself is a classic, one of the ten best movies ever made, with Bette Davis giving a once.
415;The new print is much clearer than any earlier versions and the sound has been improved over the years from extremely muffled (VHS) to this incredibly clear and excellent sounding transfer.
416;Now 52 years old, this movie still sparkles with wit and brilliance!
417;A real masterpiece, All About Eve is a must.
418;see which features a great sarcastic script (lots of one.
419;liners) and fantastic performances from a star.
420;It also is a true reflection on what the theater is all about.
421;anyhow, this movie is still as fresh, original, and relevant as if it had been made yesterday.
422;With great performances from Davis and Baxter and a sarcastic, biting script, this movie is a must.
423;Get it soon and enjoy!
424;about the inner workings of actors (stage), their careers and their games.
425;But the video is impeccable and will definitely be cherished by my family for years to come.
426;George Sanders plays an excellent villainous character, Gary Merrill also stars and more.
427;Although this is not my favorite Bette Davis film, this is her best performance by far.
428;Considering the legend of Bette Davis, that's like saying this is the best Picasso ever did.
429;if that wasn't incentive enough, look for a cameo by a major legend in the making in the middle of the film.
430;This role was Davis'best bet for a comeback and a Best Actress Oscar, yet she sadly lost it to Judy Holliday.
431;honored in all Oscar history, garnering more than 12 nominations.
432;the ensemble acting is literally some of the best any film has ever offered.
433;scenes featurette: the making of the film is as interesting as watching it.
434;Her acting was powerful, passionate and convincing.
435;Plot was great and held my attention throughout the movie.
436;Actors had great chemistry, especially between Bette Davis and Gary Merrill.
437;Eve Harrington impresses and deceives a group of theatre people in order to make a career for herself.
438;A film for the ages.
439;Great dialogue and great acting from Bette Davis and excellent support from the rest of the cast make for a classic film that is unique in film history.
440;An Oscar winning film that deserves its' Oscars.
441;After nearly 60 years the humor is still fresh,sparkling,and beautifully written.
442;The cast is first rate and varied.
