id;spiegazione
74;EDWARD SCISSORHANDS, Tim Burton's masterpiece metaphor about a humanoid creation with scissors for hands is a wonderful statement about how society tends to take the unusual and unique and, after a brief period of acceptance and curiosity, misunderstands it, vilifies it and then hastens to destroy it out of fear and ignorance.
75;Depp's acting versatility shines in one of his finest roles.
76;Vincent Price is wonderful in his cameo appearance as the eccentric inventor who gives Edward life but dies before he is able to complete his creation.
77;tim Burton's creative genius comes through in spades in this wonderful movie.
78;Danny Elfman's striking score is the finishing touch.
79;But from then on till now, I hold respect up to one of the most dramatic and beautiful movies of all time.
80;Combining the perfect talents of Johnny Depp and Wynona Ryder along with a fantastic music score by Danny Elfman, Edward Scissorhands is sure to bring laughs, cries, and above all, the most rewarding time watching a film, then you ever had before!
81;Edward Scissorhands is an excellent piece of work.
82;The story is an enchanting fairytale, pieced together by what I like to call the dream team.
83;This is Tim Burton and Danny Elfman, and Johnny Depp to boot, all at their best.
84;The music, haunting and also seductive, spins a dreamlike background that adds to the story.
85;The direction is so well.
86;planned, the story written so well, and all the parts played with unbelievable skill.
87;From the very beginning of the film, it draws you into a dream, and leaves you there even after the last credits have rolled.
88;This is everything a good movie should be.
89;Tim Burton does an exeptional job with this movie.
90;The acting is fantastic of course, coming from Depp and Ryder, my favorite actors.
91;edward Scissorhands is an amazing acomplishment.
92;She befriends him and takes him home with her.
93;He discovers a whole new world and the daughter of the avon lady, which le likes.
94;"I have always admired his visual style and his visionary status
95;Everything about this film lives and breathes like a Burton fantasy, but at its heart it actually surpasses everything he's every done and delivers a shockingly relevant story of humanity.
96;Like I said, I am a fan of his visual style, but as a whole I've never felt a serious connection to his work.
97;He has infused most everything he's done with a sense of sentiment, but it always felt forced or at best masked by the artistic aspects of his films.
98;It is a stunning film visually, but it is even more stunning emotionally.
99;It mimics the classic monster movies of old, most notably that of `Mary Shelly's Frankenstein' but it brings its own set of heart to the core and delivers a uniquely captivating picture that stands apart as Burton's masterwork.
100;the acting is wonderful here as well"
101;Everything about her performance is dynamic, truly capturing the heart of her character.
102;in the end `Edward Scissorhands' is, to me, a masterpiece.
103;Yes, it is not only the best film of the year that was 1990 but it is truly one of the best films that has ever been made.
104;Tim Burton has rarely been this good.
105;Yes, he is a great director, but this is beyond him.
106;Tim Burton is a brilliant visual director but with Edward Scissorhands he managed to combine these talents with pure, classic storytelling .
107;Scissorhands is his best overall film, abandoning the slight characterizations and special effects.
108;driven spectacle of the (albeit hugely enjoyable) Batman and serving up a convincingly detailed left.
109;esque tale of alienation and the empowerment of love.
110;hand to the joys of life, until accidentally injuring a young boy and becoming the enemy of the overzealous town.
111;the climax is beautifully done and, because Burton has allowed his characters to expand so much, it's also very touching.
112;Burton's never been as good at telling believable stories as he has mythical, exciting fables (see Sleepy Hollow for a similar example).
113;oriented film of his career .
114;"You can literally ""feel"" the vibe of this picture, its heart pulsing black blood."
115;As a result Burton's true affinity for the subject is evident .
116;it's clear that he takes this entire project very seriously.
117;the acting is marvelous .
118;Depp's performance is one of his finest and, arguably, one of the most convincing and fun of all.
119;Depp has formed a Scorsese/De Niro.
120;He's always had fun relishing his over.
121;top and absurdly dark roles, such as Ichabod Crane in particular.
122;This is possibly one of the reasons the film is able to affect its audience so well to this very day.
123;This is a great movie.
124;I used it in class as an example of magic realism.
125;That interesting combination of the extraordinary with the ordinary.
126;Lessons aside though, it's simply very entertaining.
127;I absolutely love this movie, it's a Tim Burton classic!
128;The story was really great, and Johnny Depp is a very good actor.
129;"As a matter of fact, after ""Nightmare Before Christmas,"" it is my favorite."
130;"This movie kept constantly reminding me of ""Nightmare,"" and the story is just beautiful."
131;It was so visually unique and the quirkiness just entertained me.
132;IMO We never got an entertaining Comic.
133;Then I saw Edward Scissorhands and was so touched.
134;Johnny Depp's performance as Edward was probably his best ever (even though his Jack Sparrow was a riot).
135;This is one of Danny Elfman's favorite scores and I would wholeheartedly agree with him.
136;This movie just worked so well.
137;It helps when the director gives something that really came from the heart.
138;Check out also Ed Wood: another Tim Burton film with another great Johnny Depp performance.
139;This is a movie about how this world destroys everything beautiful and sincere.
140;Johnny Depp gives a brilliant performance as the vulnerable Edward.
141;His facial expressions are so cute and heart wrenching that you just want to go up and give him a great big hug!
142;The other actors do a great performance as well, and what can I say about Tim Burton?
143;The guy is an imaginative genius!This movie manages to be very comedic.
144;pants funny, but its the little quirky things that make you giggle.
145;Edward Scissorhands is very touching as well, and you really feel strongly for Edward.
146;This is quite possibly one of the most magical movies I have ever seen.
147;Every adorable expression on his face tells us that he would do anything to have even just one friend.
148;Edward then shows them his wonderful talent at cutting bushes into miraculous shapes.
149;He is in love with his new life.
150;he finds that he is also in love with Peg's daughter, Kim, played by Winona Ryder.
151;"The most unforgettable part in this movie is later when Kim asks Edward, ""Hold me,"" and Edward's response is ""."
152;anyway, everything is going perfectly, until a few accidents happen.
153;I will tell you that this movie has a sad ending.
154;My opinion is that this role is probably Johnny Depp's best.
155;He gives Edward the perfect blend of sadness, happiness and innocence.
156;For the price, I loved this movie.
157;now i always watch it and have seen it millions of times.
158;Not just my favorite genre film, my favorite film period.
159;Nothing can explain the emotional attachment one will have to this film after a few viewings.
160;It may not hit you the first time, but trust me this film is worth the time you put into it.
161;Amazing!This is a much better movie than the posters would suggest.
162;edward finds a place for himself in this suburbia, first trimming trees into fantastic topiary shapes, then trimming dogs (fancy poodle cuts are just the beginning), and finally cutting ladies' hair.
163;it's a touching story, for all it is very funny, and eventually you will see that although he's a construction, Edward is more human than most of the rest of the people in the film.
164;I liked the motion picture of this game.
165;"They both have the wild black hair, both seem a bit odd and both seem to have interesting reactions from their appearnaces and styles from the so called ""normal"" people around them."
166;"The film has avon lady Peg Boggs(wonderfully played by Oscar winner, Dianne Wiest, who has such a positive demeanor all the way thru and a cheerful tone in her voice, especially when she always says ""Hi, Bill""), discover Edward(Depp), living alone in the gothic mansion that raises high above the neighborhood."
167;The film is gorgeous, and has a real fairy tale like atmosphere.
168;It's unknown exactly when the era is, since it appears to have styles out of the 60's and 70's, but there are hints of present day as well.
169;It's a fairy tale, and nothing has to make perfect sense.
170;This may be Depp's best performance.
171;like and fragile, and new to everything around him, that his fear and awe are so realistic.
172;This could very well be his best.
173;His reaction to Wiest's talk about neighbors' new curtains and such is dryly hysterical.
174;Anthony Michael Hall is a great jerk, and Winona Ryder, well, she's just lovely here.
175;The neighborhood ladies all seem authentic and could live in any close knit community.
176;Danny Elfman shines in the music department, giving the score a very whimsical, yet gothic fairy tale sound.
177;"Burton has always had one of the best ""visions"" in Hollywood, and his design here with the brightly colored neighborhood and the dark, gothic mansion, are visions to behold."
178;So are many moments here.
179;The movie has it all.
180;Laughs, drama, romance, gothic fairy tale, and Tom Jones.
181;The developing relationship between Edward and Kim(Ryder), is an interesting one.
182;"At first it seems unlikely, but it's done so naturally and authenticly, that you end up thinking ""Why not?"""
183;In the end, Edward Scissorhands is a masterpiece.
184;Depp is phenomenal, and the heart and soul of this film are fully on display and affective.
185;His art concepts and styleare unique and each of his films speak volumes about what it's like to be the outcast.
186;That is why all his works are so genius.
187;He lives his art and work.
188;And Edward Scissorhands is such an example of how he feels.
189;Diane Wiest sweetly portrays the Avon lady who graciously takes Edward into her home, introducing him to her family and neighbors.
190;It is a quirky, funny, sad movie.
191;It's about Johnny Depp being born, er, created, with scissors for hands!
192;speaking of which, the actual story!
193;He can trim practically anything into a masterpiece, including bushes, dogs and women's hair.
194;He's also very shy and introverted, but despite this, he loves Dianne's daughter but can never find the right words to impress her.
195;This leads to my favorite scene in the movie.
196;the ending is pretty unpredictable.
197;It's another wonderful Tim Burton film and Johnny Depp does an excellent job as Edward Scissorhands.
198;It has some very sweet moments as well.
199;This is director Tim Burton's first cinema pairing with the excellent actor Johnny Depp .
200;a partnership that's still going (on and off) to this day (see also 'Ed Wood' and 'Sleepy Hollow', which are both excellent films).
201;one thing I love about this film is the all.
202;Tim Burton makes wonderful movies especially this one.
203;Johnny Depp and Winona Ryder were great actor and actress.
204;Aside from the superb acting, this has to be one of the most beautifully unusual screenplays ever written, and Tim Burton does it justice.
205;For anyone who likes the ART of film, Edward Sissorhands is a must see!
206;And all of us ended up in tears.
207;I love Tim Burton's work.
208;but this is a masterpiece.
209;There are so few sweet movies that make you *believe*.
210;For every big mansion I see I want to go into it and look for Edward.
211;Edward Scissorhands is not only a brilliant study of man.
212;She brings him to her warm, colourful neighbourhood and integrates him with the family.
213;As a viewer, you'll hope that Edward lives happily but with his scissor like hands, the likelyhood of him being 'normal' is slim.
214;the film unravels itself to be a great piece of cinematic work as it uses bright colours and characters to portray the environment that Edward is living in.
215;He is more than just looks, he has undeniable talent and if you have doubted him before, you'll change your mind when you watch this film.
216;in terms of a film that has soul, character and emotion in it, Edward Scissorhands has all of it.
217;Undoubtedly one of the best film of the 1990s.
218;I remembered enjoying this film as a child so I decided to watch it again with my children, not remembering much of the details of the movie from so long ago.
219;what a wonderful and safe community, that is until Edward comes in.
220;They are made up of sharp knives, scissors and other cutting implements.
221;After all what could possibly happen with him in this great town?Quite a bit!
222;Edward Scissorhands is a marvellous comedy spoofing the lives and values of a myopic community.
223;"Diane Wiest does a great job in her role as the Avon lady who brings this weird ""monster"" into the community."
224;"johnny Depp gives us a stellar preformance as Edward, the creative, quiet and reflective young ""creation"" who is slowly emerging from his years of isolation."
225;His openess for change and need for acceptance will touch your heart.
226;Find out in this splendid tale.
227;I have always enjoyed this movie.
228;I thought that my students would enjoy it also.
229;I always felt that Burton and Depp when making a movie usually succeeded best when it was an original Burton concept rather then a take on someone elses brainchild except for Sleepy Hollow, which I feel did right by Washington Irving's story, as opposed to Alice and Willie and Barnabas.
230;Its a cursed talent Edward has.
231;Edwards story tell us that you cant have just one and expect the other to maintain.
232;But would have had his true love and he could have created a happy medium between the two.
233;A great fairy tale, probably will always be Burton's greatest creation and Depp's most sympathetic role.
234;"I saw this movie when I was little and liked it
235;year old man, and its instantly become my favorite.
236;day Frankenstein with a more strongly emphasized heart, its one of those rare movies that succeeds by pushing its themes to the foreground instead of burying them in layers of symbology and dialogue for the persistant to uncover.
237;And they succeed, on all counts.
238;I'd watch it every day if I had the time.
239;Actually my daughter loves this movie.
240;She is a Johnny Depp fan and that is what counts.
241;Depp's performance in this movie is just as outstanding and intriguing as his other movies.
242;His character is a machine that was turned into a human and his performance is believable.
243;This movie is also a true Tim Burtonesque film.
244;This movies message is quite strong and worth showing to children and adults of all ages.
245;This movie is Tim Burton at his absolute best.
246;The supporting cast is superb.
247;The sets and scenery are timeless.
248;This is a movie that runs the entire viewing spectrum and will be at the top of the list of my all.
249;I am an artist, and have watched this movie for 20+ years with warm regard.
250;Edward is so symbolic of the heart of the artist to me.
251;This idea has a wonderful innocence to me.
252;Not only that he'll have a heart but a sweet one at that.
253;johnny Depp is in one of my personal favorite roles, for me at least.
254;Edward Scissorhands wonderfully shows as people how we accept the odd until the odity no longer suits us.
255;He is loved but then ultimately shunned due to his gift.
256;What is considered normal, and how do we react to it?
257;Where is beauty in the world if not in the eyes of the one doing the looking?Are we able to love without condition?
258;And isnt it possible that a love can grow and be shared from one single moment?
259;With good reason, and I agree with this, it shows both parts of the human spirit, the light and the dark and Edward Scissorhands expresses this without fail.
260;timeless and wonderful the Blue Ray viewing was a real treat since the last copy I owned was a VHS tape.
261;I strongly recommend this to any lover of Tim Burton films, fairy tales, love stories and fantasy.
262;The creative person and passionate soul is the one most likely to connect with this one, one of Tim Burtons best!!
263;What once seemed odd, out of place, or just plain wacked, then becomes a prescient work of art that is honored as being ahead of its time, or at least ahead of the audience's understanding of it.
264;Edward Scissorhands is such a film.
265;I don't recall if I was distracted, just didn't have the time, or simply didn't get it, but upon close attention at long last I find this to be a mesmerizing, beautiful, touching film that defies categorization.
266;This singular vision of director Tim Burton, his fourth hit in a row following """"Pee."""
267;We also see his home and its extremely modern security system.
268;"It's a fairy tale, after all
269;burton belongs to that pantheon of directors whose work bears a unique stamp, visually and aesthetically otherwise, so that it's clear that you're watching a Burton film.
270;That puts him in an elite group of directors, such as Hitchcock, Spielberg, Kubrick, Scorsese, Bergman, Tarantino, Fellini, Spike Lee, Sidney Lumet, David Lynch, Woody Allen, Robert Altman, etc., not bad company to be in.
271;it also carries the delicious depth of story that one has to plumb after viewing.
272;In any event, this is well worth repeated viewing.
273;Burton's earlier successes are detailed above.
274;Just a note added in the cause of correct information.
275;OMG, this is one of my favorite movies.
276;Actually, it's my favorite movie after Rain Man.
277;I mean, come on, even as a 13 year old girl, I can see how cute, loveable, and sweet he is.
278;I mean it's the perfect mix of genres.
279;Drama, some funny moments, fantasy, etc.
280;Believe me, those of you who haven't seen it yet, you MUST see it.
281;I'm guessing that it's such a great movie cause it came out the year I was born lol :) Enjoy
282;I absolutely adore Tim Burton films .
283;, but is actually very touching and heartwarming.
284;I don't know how people make these kinds of things up, but it works here .
285;Just finish it up with Beetlejuice or something to retore your faith in the value of human/non.
286;I just love this movie, not too much more to say.
287;I really haven't had a chance to watch the whole movie but what I saw of it was cute.
288;Johnny Depp, as always, plays a strange character but seems to do a good job of it.
289;I was really excited to hear what Tim Burton and Danny Elfman had to say in their interviews.
290;Both could play the movie, which is a real gem, but not the interviews.
291;but hey, its a really cool film.
292;edward should be required viewing for children, it says so much about how quickly people can adobpt a gang mentality and stop thinking for themselves and it does it in a humorous way.
293;Great movie for anyone whose ever been the odd man, woman, boy or girl out.
294;Another genius production by Tim Burton!!
295;As a huge fan of Time Burton AND Johnny Depp, it is my completely unbiased opinion that this is (perhaps) one of the most underrated Christmas Love stories of modern times!!
296;Edward Scissorhands is definitely a love story!!
297;It is the story of the love between a father and a son and a son and his father.
298;It is the tale of love between a boy and girl.
299;the classic forbidden love as in Romeo and Juliet.
300;Johnny Depp also provides great character development without speech.
301;A misshapen boy with scissors for hands is discovered by the Avon lady high above the city in his creator's dark castle.
302;EDWARD SCISSORHANDS is undoubtedly Tim Burton's personal masterpiece"
303;Danny Elfman's magnificent score drives the emotional highs and lows as well, while Bo Welch does a brilliant job contrasting the cookie.
304;Cult status aside, EDWARD SCISSORHANDS must be considered a classic of its time, and one of Tim Burton's finest achievements.
305;Edward Scissor Hands is by far my favorite love story ever to be told.
306;It is genuine and heart touching.
307;i was only 7 years old when this movie came out and yet I always felt it had touched me and exactly understood the main reason for this film being still at such young age.
308;I will always be able to relate this film to society's behavior due to even 20 years later it has aged so well.
309;This is truly a Tim Burton Film, from the art direction to the quirky yet lovable characters.
310;I liked all of his movies, but I didn't realize that they were his of course.
311;But besides that, I was amazed at the beautiful film.
312;Watch this movie for a touching story with a little comedy thrown in.
313;There's so much emotion and sadness in his eyes.
314;he was the perfect guy for the role.
315;This story is, on the surface, a bittersweet story about a (boy?
316;another great thing about the movie).
317;I'm going to watch it again!
318;I've seen a few films that look their full of pixels.
319;This one does have it moments when the scenes get really dark, but the day scenes are pretty sharp.
320;Edward Sissorhands is one of the best movies ever created!
321;The people in the town were crazy about him he was well received by everyone!
322;He cut the boy of the Avon lady and he also cut the hand of Winona Ryder.
323;brilliantly made Burton is a genius.
324;lines then this movie is for you!
325;i love this movie very much, so naturally i couldnt wait to receive it.
326;I know the peice is good.
327;A few minutes into the movie and I was hooked!
328;Watch this movie for yourself, it's wonderful, and you won't regret it!
329;"Then last week, I was watching the FOX special, ""Greatest Christmas moments of all time"" and they included some parts from this film."
330;I realized that I really HAD to see it!
331;The granddaughter points out that it's snowing outside, and asks why.
332;She continues, saying that long ago there was a scientist who tried to create a person.
333;Though she is frightened by Edward at first, she soon realizes that he is very innocent and shy.
334;And she takes him home with her.
335;This includes waterbeds, dogs, nosy neighbors, jealous boys, and the teenage daughter (Winona Ryder) of the woman that took him in.
336;Edward himself is a very sweet character.
337;He can talk, though he hardly ever chooses to.
338;Johnny Depp does a wonderful job as playing him.
339;This movie made me a big fan of his.
340;They were actually considering him!This is film is a rare wonder.
341;The acting is wonderful by everyone, especially Depp (as I said before) and Ryder.
342;It's very sweet and touching.
343;Tim Burton, like always, brings great directing and visual scenery to the movie.
344;I was pleasantly surprised by this film.
345;It's just astonishing and beautiful.
346;it was a precious movie.
347;and he loved the movie.
348;Johnny's character is so innocent and sweet, you can't help but love him.
349;The whole Tim Burton effect is evident also.
350;It's a win win movie and I'll never grow tired of it.
351;This is American film at its finest.
352;The story is so well.
353;crafted, yet so juvenile that it seems like a 6.
354;This brings me to the acting, which is DEFINITELY Johnny Depp's best collaboration with Tim Burton, possibly his best film ever.
355;Depp conveys so many emotions with so little words that he speaks about as much as Woody Allen at a 50 Cent party, yet gets as many points across as Star Jones on cocaine.
356;It really is a truly amazing performance.
357;His amazing level of not belonging is almost endearing, and surely this movie will bring tears to the eyes of even the most adament of tough guys.
358;Winona Ryder and Michael Anthony Hall are the supporting cast.
359;He is completely believable, and you will have no problem hating him early in the film.
360;"edward Scissorhands also carries an incredible moral, and thatr is that when you are a novelty as he is in this world, your ""friends"" are prone to turn on you any time, just as they do on Edward."
361;They use him to trim hedges and cut hair, two of his amazing abilities.
362;overall, Edward Scissorhands is one of the best films I have ever seen.
363;It is the best Johnny Depp movie and one of the best, if not the best Tim Burton film.
364;Edward Scissorhands is an example of the magic that can happen when story, director, cast and crew all come together to create a classic.
365;I was totally willing to suspend my disbelief and revel in the superb performance of John Christopher Depp II as Edward Scissorhands, and marvel at the exquisite direction of director Tim Burton.
366;Burton really has a great visual sense, especially when he puts it in the service of his inner child.
367;"[On Vincent Price] ""One of the most incredible moments I've ever had was sitting in Vincent's trailer . . . I was showing him this first."
368;edition book I have of the complete works of [Edgar Allan Poe], with really amazing illustrations.
369;Then he closed the book and began to recite it to me in this beautiful voice, filling the room with huge sounds.
370;It was a great moment.
371;"and I remember looking and going, ""Wow, this is it."
372;Winona Ryder is stunningly beautiful as the young Kim.
373;The rest of the cast is great as well.
374;st) is great as Avon representative Peg Boggs.
375;Alan Arkin is great as her husband.
376;to top it all off, Vincent Price caps off a stunningly illustrious career with this masterpiece that seems tailor made for his unique talent.
377;He has a small but pivotal role as the mad inventor and creator of Edward.
378;I can see that I've disturbed you.
379;Johnny is such an awesome actor.
380;The director is really cool.
381;Wrapped up in a young girl's question of why it snows in the winter, the film tells a simple fable of a person created by an old inventor.
382;The strange man is brought into a new, strange world .
