95;The most powerful movie I have ever watched.
96;This is the start of the film but it's basically a catalyst for changing the lead characters life as well as a few others.
97;Eventually the warden learns that Andy has special financial talents that can be put to use by means that are legal and otherwise.
98;a twist of fate will cause Andy to get so close to a new trial and the possibility of freedom and redemption that he can taste it.
99;But hope is never completely lost, and the man who perseveres can triumph over great adversity.
100;there is a happy ending, but don't believe for a second that this is a happy film.
101;the soundtrack is a great bit of music and could stand alone, but works even better within the movie.
102;An extremely well crafted movie with all kinds of life lessons.
103;The story of an accussed man and his plight through Shawshank prison hits deep.
104;Its actually bordering on a masterpiece of filmwork.
105;I look foward to the blissful moments that give hope and make you watch .
106;Sign up for the notification of release, you'll feel better.
107;This film definitely deserves your viewing.
108;This is in the top 5 films I have ever seen.
109;The moment when Tim Robbins plays the opera over the loud speakers is very moving.
110;Since I was young this has been one of my favorite movies.
111;this movie is the greatest thing to hit the big screen ever.
112;morgan Freeman gives his best performance of his life in this classic movie.
113;this movie has everything Great cast,Great acting,Great writting,and Great Directing.
114;i give it a 5/5 rate.
115;For once, the IMDB top 250 is pretty close to the truth!
116;The movie has a terrific screenplay, to begin with.
117;I have always thought of this scene as one of the most moving in the movie, together with the harrowing lives of those who come out after 40 or 50 years of imprisonment.
118;In addition to all that, Frank Darabont's direction is masterful.
119;"I honestly envy everybody who watches this movie for a first time without knowing any details of the story
I:8414;120;To take but one example: the discovery of Andy's escape and the explanation of it, with the retrospect shots, the consequences and Red's narrative, is well.
I:8414;121;having mentioned Andy and Red, need I add that the cast is outstanding?
I:8414;122;And it is he who delivers many of the most haunting lines here, such as his great (and so true!)
I:8414;123;Few actors have the ability of Morgan Freeman to make the best of their lines without in the least exaggerating.
I:8414;124;The supporting cast is equally perfect.
I:8414;125;''The Shawshank Redemption'' remains one of the most powerful tributes to human spirit ever made for the screen.
I:8414;126;Everybody MUST see this gem at least once.
I:8414;127;It is an incredibly inspiring movie, a movie that gives me hope (yes, the best of things!)
I:8414;128;in human nature like few other works of art, let alone personal experiences, do.
I:8414;129;What better way to finish than one memorable quote from Red's ''institutionalized speech'':''These walls are funny.
I:8414;130;This is the greatest movie ever.
I:8414;131;This movie was by far one of the best movies I have watched in a very long time!!!
I:8414;132;And I watch many movies.
I:8414;133;This movie is a very heart warming story about two men and how one never gives up hope and the other begins to learn hope and gets a second shot at life.
I:8414;134;Great movie I was not expecting for it to be so good.
I:8414;135;A bit sad in a way but very uplifting at the end.
I:8414;136;it give new meaning to the word hope.
I:8414;137;It will be a golden classic .
I:8414;138;One of my favorite movies of all time!
I:8414;139;It is a great story and the two main characters do a fantastic job.
I:8414;140;Just one very excellent movie.
I:8414;141;One of the best of all time.
I:8414;142;Tim Robbins and Morgan Freeman do a great job sending the viewer into a dark world.
I:8414;143;I recommend reading the book before seeing this.
I:8414;144;This is one of the few times the book and movie are close to par.
I:8414;145;I added it at $27 and later bought it for $8.
I:8414;146;I love who plays in it.
I:8414;147;So much good stuff, so many life lessons.
I:8414;148;The heroes got their rewards, the villains got their proper punishments, and it ends on such a positive note.
I:8414;149;I watch this movie over and over and find something new each time.
I:8414;150;Better to watch the video version and not the TV version which cuts so much of the 'curse words' in the dialog.
I:8414;151;Now to the movie review:This is a very, very, very good movie.
I:8414;152;Overall the movie is based on a simple premise: hope.
I:8414;153;The acting by Tim Robbins and Morgan Freeman is phenomenal.
I:8414;154;Their chemistry on the screen seems effortless.
I:8414;155;The storyline is well done and is written based on a novel by Stephen King (who knew?!)
I:8414;156;This is one of those movies you willingly watch over and over again, on purpose.
I:8414;157;It's a darn good movie.
I:8414;158;This is the best movie ever especially if you have been incarcerated before because it is real and raw when it comes to the need of hope in prison and becoming institutionalized.
I:8414;159;Though this is one of the longer types of movies, it is definitely one worth watching (like so many of the great ones are!)
I:8414;160;The greatest film of all time.
I:8414;161;This movie is a """"prison"""" movie, but also much more."""
162;If you've never seen it, take a chance.
163;This movie is great, one of those you need to watch a few times to get the little clues and has one of those unexpected endings.
164;mates who you should definitely never put your back to, this film is head and shoulders above every other prison movie I have ever seen.
165;The reason this film is ALWAYS quoted on the 10 ten best movies ever made is the sheer humanity of it.
166;Back in 1993 or '94 when this movie came out , a very good friend of mine told me I NEEDED to see it.
167;At that time he was one of the few people who had ever seen the movie (as it was not a hit in theatrical release),I waited to see it until it came out on VHS.
168;I have loved it ever since.
169;Every time I watch the movie it amazes me.
170;the true beauty of the story lies in the fact that even in a place of gloom and despair people can change their lives.
171;He changes because of his relationship with Andy.
172;Even though Andy was innocent and obviously did not deserve to be or want to be in prison, without him going Red's life may never have changed!Great movie, great message, GREAT actors!
173;Everyone who has seen this movie knows it deserves 5 stars!
174;It is an experience that I feel everyone should see.
175;everyone has given is perfect reviews!
176;go out and get yourself a copy, sit back, and enjoy!
177;I find it to be very encouraging!!!
178;This is just an all around great movie.
179;I absolutely love this movie and I am not a prison movie fan bynature, but this one is riveting.
180;I saw this one in the theaters years ago, and loved it.
181;This is one of those movies that I watch every time I come across it.
182;Can't NOT watch it and it's as good every time.
183;Even my 13 year old loves this movie.
184;I thought it was one of those movies that keep you on your feet.
185;It was really done well for all those people that played in this movie.
186;Even the Directors very well done.
187;The way the plot is worked and the characters are portrayed really impressed me.
188;Tim Robbins and Morgan Freeman did an award winning job.
189;Tim Robbins and Morgan Freeman forge a lifelong friendship and Tim Robbins accomplishes amazing things while incarcerated.
190;Yes, it does take place in prison, so it does have some sadness to it, but overall, it IS a feel good movie.
191;One is a generic feel good film wrapped in saccharine clich s and the other, this one, is a magnificent character study that slowly yet poignantly captures the very essence of life.
192;Not only is he built for survival, but his presence ultimately helps the other inmates survive as well.
193;The film focuses on Andy and fellow inmate Red as they build a friendship that will last them forever, each of them learning from and teaching each other about life and what you make of it.
194;Red has been in prison a time now and has a lot to teach Andy about life within the prison walls, but in the end it is Andy's lessons of hope that bring a new light to Red's eyes.
195;It's hard when a film is this astonishing, for how can you really critique it, and no one wants to read redundant praising that lasts paragraph after paragraph.
196;i will praise it though, and hopefully these praises don't find themselves repetitious.
197;the first major selling point to this film is the script, which beautifully captures the genuine emotional state of the men involved.
198;Every single emotion bubbles to the surface and captivates the audience.
199;From a technical standpoint, this film is superb.
200;The camera angles and close framed cinematography is stunning and helps capture each of the emotions the script so wonderfully fleshes out.
201;You audience can feel the restraint and claustrophobia that the characters feel emotionally, expounding upon the already deeply rooted emotional resonance.
202;"The score, the lighting, the mood, the direction
I:8414;203;Freeman is the perfect compliment to Robbins, cycling though Red's loyalty and admiration as well as his experienced emotional callousness.
I:8414;204;They are the perfect pair and in all honestly should have BOTH been nominated at the Academy Awards.
I:8414;205;the long list of supporting players is also exceptional, from Clancy Brown's diabolical Captain Hadley to the slew of inmates that inhabit Shawshank.
I:8414;206;William Sadler is memorable as Heywood, and James Whitmore is devastatingly real as Brooks.
I:8414;207;plot regarding his release is one of the most resounding moments in the film.
I:8414;208;His portrayal of the sinister Warden Norton is flawless.
I:8414;209;He creeps up on you slowly, tearing at your nerves, and when he finally comes out and nails Andy with the bluntest of threats you are utterly blown away.
I:8414;210;in the end I am ashamed that the Academy went for generic and happy over meaningful and moving.
I:8414;211;`The Shawshank Redemption' is not only the greatest film of 1994, but it is possibly one of the greatest films ever made.
I:8414;212;One is uplifted upon the closing frames, the fact that hope prevails further cemented into their souls.
I:8414;213;`The Shawshank Redemption' is the perfect example of a perfectly balanced film, one that slowly yet masterfully weaves a tail of humanity, starting with emotional death and ending with an abundance of life.
I:8414;214;but hoe prisoners treat each other.
I:8414;215;This is one of the best movies that I have ever seen, and it is plain to see why it won the nominations that it did.
I:8414;216;Being a Stephen King fan, I first read the novella upon which The Shawshank Redemption is based when I was 12 and immediately considered it my favorite King work.
I:8414;217;What amazed me is how Frank Darabont not only remained faithful to the book but made it his own and, more importantly, into one of the decade's most moving.
I:8414;218;There's great poetry in Morgan Freeman's voice and the last 15 minutes of the film absolutely reduced me to tears.
I:8414;219;The Shawshank Redemption is widely considered to be one of the greatest films in history, and that claim definitely is valid.
I:8414;220;The warden, Sam Norton (Bob Gunton) is a stern man of God who is a crook at heart"
221;He asks for a rock hammer so that he can continue his hobby of geology and he asks for a poster of Rita Hayworth in order to have something pretty to look at.
222;Andy and Red become friends, and soon Andy is fairly popular around the yard.
223;he cements his status as the favorite of both the guards and the prisoners when he gives valuable financial advice to Hadley in exchange for getting some beers for his friends.
224;in addition to the story, the movie has great themes and observations.
225;The ideas of hope and fear are expertly dealt with in the film.
226;for a movie about prison life, The Shawshank Redemption is surprisingly uplifting.
227;It has numerous moments of intense violence and hatred, but overall, it is a story about hope and the goodness that can exist even in the hardest of convicts.
228;This movie should definitely be on every person's list of movies to see in their lifetime.
229;One the best shows I've ever seen.
230;I envy those of you who will experience the magic and power of Shawshank for the first time.
231;simply put, this is the greatest movie of all time.
232;A wonderful drama about finding hope where one least expects to find it.
233;Also, one of the most unexpected and fantastic endings of any film.
234;If you appreciate good drama, and great acting, I highly recommend this film!
235;the acting is this movie is excellent!
236;The movie takes the viewer on a wild ride of emotions .
237;mostly sadness and compassion, but in the end is very uplifting and positive movie.
238;i highly reccomend it to everyone!
239;this is in my top three favorite movies of all time.
240;The fact that he is actually innocent is the whole tamale.
241;The viewer is that much more excited that an innocent man busted out and made good.
242;Robbins' stunning work in Shawshank gives him the absolute right to pursue projects like Cradle.
243;Keep those creative juices flowing.
244;Tim Robbins does a very believable and effective job in this film, as does Morgan Freeman, as the con long denied parole who finds that being brutally honest can be a good thing.
245;Not recommended for younger viewers, as there are several disturbing parts, but a great film for mature viewers.
246;The greatest movie ever made.
247;I have watched this at least a dozen times and will keep watching it for the rest of my life.
248;I hope Andy is down there.
249;I hope to meet my friend and shake his hand.
250;"I hope""Highlight: The ending scene."
251;A movie about friendship and hope in dire circumstances.
252;ray edition with nice extras.
253;one of the most amazing movies i have seen.
254;If you havent see it you MUST.
255;such a leasson of life and hope
256;I am not typically a Tim Robbins fan, but he delivers a great performance in this movie.
257;Alongside of Morgan Freeman one of our greatest actors of the last twenty years, they do what I can only imagine is a terrific job of depicting what prison life was like in the era that the movie is set in
258;Go it fast in the mail.
259;Will love to do business with these guys again!
260;It's also an AWESOME movie.
261;It's the kind of movie you can watch over and over again.
262;This movie is based on the book by the great author Stephen King.
263;One of the best movies out there.
264;truly a classic and so very well done.
265;Totally worth seeing more than once!
266;Well, 20 years, 40 years, 100 years from now, people will still be saying that, and they'll be using this movie as a reference point.
267;Without question, one of the greatest movies ever made.
268;A modern masterpiece that will stand the test of time.
269;This is my favorite film, and over the years I have watched it grow from a near box office flop to one of the most beloved films.
270;Through the course of actions, Andy begins to accept he is in prison and makes the best of it.
271;The film is a roller coaster of emotions, some comical, some tragic, and in the end total redemption.
272;I have seen it many times and still come close to tears at points.
273;Tim Robbins and Morgan Freeman create wonderful characters and should have both won Oscars.
274;Since this films release it has moved to number 2 on the IMDB.
275;If you want a prison film, this is one of the best.
276;Subtly beautiful without a doubt, great story, great acting.
277;"Morgan Freeman is also very good as Andy Dufrense's friend and fellow cell mate ""Red"" Redding."
278;Morgan also lends his voice as the movie's narrator.
279;Both actors are at their peak and deliver a great performance in the movie.
280;It is a story about redemption and hope against incredible odds.
281;This movie created all the passion for prison shows we have today.
282;This movie is without a doubt one of the best you will EVER see.
283;He befriends Ellis Red Redding (also brilliantly played by Morgan Freeman) and the two begin a long and poignant friendship.
284;"But Andy has a secret that we don't discover until well into the film
I:8414;285;This secret leads to many twists and turns and finally to the shocking and inspiring ending of the movie.
I:8414;286;of particular note, is the superb performance of Bob Gunton who plays prison warden Samuel Norton.
I:8414;287;He does some of the best acting in a supporting role that has EVER been done by ANY actor.
I:8414;288;this film showcases the indomitability of man's spirit as well as the farther reaches of his courage.
I:8414;289;This is a must see and one you will want to see again and again.
I:8414;290;adrenaline action sequences or steamy sex scenes (two sure.
I:8414;291;Because every single scene is an essential element that contributes to the final result: a masterpiece that captures the drama of enduring friendship and resiliency of the human spirit more powerfully than any other film ever made.
I:8414;292;Even those who normally do not watch movies with a critical eye will find themselves so drawn into this experience.
I:8414;293;This movie is purely one of the best I have ever seen.
I:8414;294;Plain and simple a must see movie with a fantastic storyline and life learning lessons that will stick with you forever.
I:8414;295;Not many movies will capture your heart and soul like this one.
I:8414;296;Wonderful performances, writing, editing and scenery come together to create one of the best dramas ever put on film.
I:8414;297;If you see one prison movie in your life make it this one.
I:8414;298;for a great true prison story that has all the inspiration of Shawshank read Against All Hope by Armando Valladares.
I:8414;299;time favorite movies"
300;ray Book version comes in the form of a book the size of a Blu.
301;The disc also has several special features including interviews with the actors, writers, and directors.
302;It's well worth the money.
303;When the good guy gets away it's uplifting, and that's why this film is one of my favorites.
304;The acting is great, and the final scene has me cheering.
305;God I hate that warden, and god is he well acted.
306;ray book packaging version for $8 from amazon and received the package just now.
307;I opened it and got blown away by the book material inside.
308;ray encoding but others have said it's pretty good.
309;The booklet itself is worth $8.
310;One of my all time favorite movies and now I can watch it whenever I want.
311;this was a great film, and I really love Morgan Freeman.
312;It was messed up though that he had to go to prison for something that wasnt his fault, but in the end it was good that he did, because he learned alot more, and made some good friends along the way.
313;I highly recommend that you watch this.
314;ITs very moving and impowering.
315;Love this movie :) A great movie of strength and friendship.
316;Keeps you entertained from start to finish.
317;This movie is, not to sound like a cliche, one of the best I've ever seen.
318;It has a messege(unlike a lot of movies), and it is delivered beautifully.
319;Still to this day, one of the best movies ever.
320;the movie was top class, with good streaming.
321;It is highly recommended movie.
322;My husbands favorite so I surprised him with it.
323;Shawshank Redemption is a remarkable movie with an amazing director: Frank Darabont, and with astounding actors: Tim Robins, playing the role of Andy Dufresne, and Morgan Freeman, playing the role of Ellis Boyd Redding, also known as Red.
324;With the amazing plot and props help you experience what being in prison would feel like.
325;With excellent timing of 2 hrs.
326;and 22 min., the story seems to express a total of 20 years in great detail.
327;Both themes of redemption and friendship show greatly throughout the movie.
328;Shawshank Redemption is definitely one of my favorite movies of all time.
329;andy Dufresne, a very clever and mild mannered New England Banker, is convicted of murdering his wife and her secret lover and is sent to jail.
330;Andy slowly creates a friendship with Red, known for his ability to smuggle things in to the jail, and his gang.
331;Later, Andy also forms a friendship with the guards by assisting them with financial help and is rewarded with protection from the rougher convicts.
332;His smarts and confidence keep him going and he is able to teach the other prisoners that hope is the ultimate mean of survival.
333;Instead when you use your brain, and strive to do the best that you can, you will almost always win.
334;Feeling that Shawshank Redemption's rating of R for language and prison violence is not a fair rating and therefore I recommend it to all people 13 and older.
335;I recommend this movie not only to people who like dramas, but to people who love comedies, action, inspiring movies, and all others because no matter what type of movies you like, you'll love Shawshank Redemption.
336;One of the best movies I have seen ever.
337;The double disc (making of movie) was great as well
338;This is a wonderful movie and one of the best climaxes I have ever seen in a movie.
339;Oh, give that guy an Oscar.
340;I have never seen such an amazing film since I saw The Shawshank Redemption.
341;Shawshank encompasses friendships, hardships, hopes, and dreams.
342;And what is so great about the movie is that it moves you, it gives you hope.
343;It is a simple film, yet it has an everlasting message.
344;this is my favorite movie of all time.
345;it truly is an amazing story that captures and keeps your attention throughout.
346;it is truly a masterpiece.
347;Received movie in timely manner.
348;Product received in excellant condition.
349;Packaged well to keep it from getting damaged in transit.
350;Its one of my favorite movies to watch.
351;This is a wonderful story for all people to see.
352;During this movie you will experience alot of emotions.
353;This is a movie that will pull you on your heart stings.
354;I highly recommended this move to everyone.
355;This has to be among the five best movies ever made.
356;One of the best movies out there.
357;Morgan Freeman is just terrific and this was one of his best.
358;He has a delivery system set up through the laundry delivery.
359;He helps several prisoners learn to read, and to take the GED test for a high school diploma.
360;Ah, that's the meat of the story, and for that you must see the film.
361;Believe me, it is worth it.
362;This is one of the most loved films in recent years.
363;Tim Robbins and Morgan freeman are very good in it and it is well directed.
364;pace is a little slow in places but on the whole, an admirable piece of work.
365;When I read the book by Steven King, I thought that it was very good.
366;The script was good, but the best part by far was the acting.
367;Tim Robbins (Andy) and Morgan Freeman (Red) head up a terrific cast in this thrilling drama about life inside the walls of Shawshank Prision.
368;This movie keeps you guessing.
369;I love how they never tell you why Red is in there, makes you wonder.
370;This turned out to be a really great assignment.
371;I have to say this is one of the better movies I have seen.
372;This movie was an inspiration.
373;Wrongfully convicted he had the perseverance to create the biggest library for a prison at that time.
374;I recommend this to anyone who likes murder mystery and anything dealing with prison breakouts.
375;the final 30 minutes of film were totally worth it.
376;His presence can only increase the amount of enjoyment you get from a movie.
377;A calm character he is, one who always comes across as patient and someone you want to listen to for advice.
378;Excellent performances by Tim Robbins, Morgon Freeman and Bob Gunton, as the evil Warden Norton.
379;This depicts a triumph of human ingenuity and spirit over an evil, repressive prison confinment.
380;Forrest Gump is a good movie but nowhere to compare to this.
381;This also have to be the best Stephen King movie ever.
382;Without a doubt, probably the best prison film of all time.
383;He is found guilty and sentenced to life in Shawshank prison.
384;They become best friends and go through a whole series of events together in prison.
385;The ending is the most moving part of the whole movie, what Morgan says at the end just makes you stop and think about life.
386;This is a truly moving movie.
387;Unfortunatley, though nominated for some Oscars like, Best Actor(Morgan Freeman), Best Adapted Screenplay, Best Director, and Best Picture.
388;this movie deserved the awards it got because it is soooo good, if you like this movie watch:Antwone FisherGirl InterruptedOne Flew Over the Cuckoo's Nest
389;So, I just want to put my 5 Stars on the board for one of the best movies of all time.
390;if you haven't seen this movie, why are you waiting?Get it, watch it and watch it more than once.
391;This movie is like an onion, lots and lots of layers.
392;If you have kids, definitely watch it with them.
393;This movie will give you lots of opportunities for useful discussion.
394;Heat it up and enjoy the abundant output of an incredibly gifted team of vertically integrated artists.
395;An absolutley fascinating film about a man who claims he is innocent and is sent to prison.
396;He meets a man named Red, and their adventures in this movie are like no other ever portrayed on film.
397;It goes from its captivating beginning and just keeps getting better and better.
398;The films happy ending is also a major upside along with the moment where the warden throws a rock at a poster revealing a large hole in the wall behind it.
399;There he meets Red played by Morgan freeman were they develop a long time friendship.
400;At first when red first sees him he thinks he is unfit for prison life but Robbins in a great role is clam and reserves his emotions and actions.
401;Although this is better than The Green Mile another King adaptation by Darabont which is also great.
402;Keep reading and you'll see my reasons.
403;i cannot praise the movie well enough, since it is one of my all time favorites.
404;Dufresne himself makes a difference in almost all the prisoner's lives, by showing that the cruelty of the prison cannot darken his will and spirit.
405;It is an inspiring movie, it's almost hard to believe that it is based on a Stephen King story.
406;Everything about the movie fits, the acting, the writing, and the entertainment.
407;It is an exceptional movie.
408;rate movies get the 2.
409;However the opportunity arose and I have great respect for the main actors including Tim Robbins and Morgan Freeman.
410;I was surprised at how well acted this movie is.
411;Even the period costumes in the background music matched so well that you forgot you were watching the movie.
412;barring the twists and turns and subplots of this story is basically about two imprisoned men and how they bond over a number of years, surviving the many institutional foes.
413;If you haven't seen it, you're in for a treat.
414;Tim Robbins and Morgan Freeman are supurb in this tale of hope.
415;Without a doubt you must see it.
416;This beautiful period prison drama features expert performances by a talented cast, mainly Morgan Freeman and Tim Robbins.
417;It is the story of hope and friendship in extreme circumstances, a movie about the undominable human spirit.
418;Great direction by Frank Darabont and attention to detail.
419;Extremely satisfying ending, both dramatically and story.
420;One of the best films of the decade.
421;From a scale of 1.10 I give this movie a 9!
422;Wonderful actors, and captures emotion.
423;Some parts of the movie are so heart.
424;This movie is exceptional for its screenplay, the acting, and the storyline.
425;Each detail of the film is presented with care and sensitivity.
426;Even the musical background and selections throughout the film move the storyline along to the fantastic conclusion.
427;This was very economical and arrived in good time.
428;It's amazing to me how long it took him to escape and what he had to do to escape.
429;This wonderful picture goes on my all.
430;I have seen it countless times, and it still packs an emotional punch.
431;Master of macabre assembly line horrors finally made something she vastly enjoyed.
432;a lot of excitement lots of action.
433;Any time I ask someone what their favorite movie is, Shawshank Redemption always comes up in their top five.
434;This movie is nothing short of brilliant.
435;Every single role is perfectly portrayed by each actor, from the leads, with Morgan Freeman and Tim Robbins, all the way down to the smallest supporting roles.
436;It reaches for greater heights of filmaking and even larger themes, such as patience(a theme rarely touched upon in cinema), hope, perseverence, sacrifice, true friendship, and resolve(get busy living or get busy dying).
437;This subtle touch helps add to the mystique of Robbins' character because we never really know who he is, or how he finds the quiet strength and hope deep down inside to keep him mentally apart from the horrifying prison life.
438;The story spans about 20.30 years, and we are submitted to a variety of plot turns, colorful characters, and most of all, the inescapable duration of time.
439;But on the grand scale, it is all simply setting the scene for one of the greatest endings EVER put on film.
440;I won't even give a hint as to what happens, but the last twenty minutes of this film are so good, you'll simply sit there in awe as the credits roll.
441;It is truly that good.
442;This movie is amazing, to say the least.
443;it was so clever and it is what sets this movie aside from the other prison movies.
444;I don't give many movies a perfect 5 but I would give this a perfect 10 if I could.
445;If there were ever a movie that has it all, its this one.
446;Great Story, Great actors, Great and believable plot.
447;The dialogue is also on par with some of the best movies I have ever seen.
448;this is one of the most beautifully done movies.
449;it has been a favorite for years.
450;if the price is right, add it to your collection.
451;This movie gives a fairly good take on prison life.
452;Andy's indomitable spirit brings him through his trials while in prison and leads the film to an incredible conclusion that will have you jumping up and down and running around the room.
453;what was initially billed as the film's greatest detriment, its length, actually turns out to be its greatest asset.
454;style editing and jump cuts, The Shawshank Redemption's deliberate pacing helps the audience truly bond with the characters and ultimately when the film's many strands come together for its conclusion, the emotional payoff is vastly more satisfying for the viewer.
455;This is by far my favorite movie of all time.
456;I was amazed how the movie masterfully pulls you in to the story of a man wrongly imprisoned for a crime he didn't commit.
457;Whoever cast this movie is a genius.
458;The movie was brutal, sad and touching, but leaves you with such hope.
459;The Shawshank Redemption is an awesome movie.
460;This movie sort of shows that a friend can really be something good to a person, because Red was a good friend to Andy and Andy seem to do fine and keep his sanity even in a prison.
461;Because of the warden's position, he gets to do whatever he wants with Andy because his position gives him the power.
462;The Shawshank Redemption is one the best films ever made by the hand of man in all history, and I just thank god that it finally found it's audience.
463;This is a film that should be viewed by EVERYONE!
464;You'll get it in a couple days or so, and when that package comes in the mail, you rip it open and pop that puppy in the VCR and prepare to be mesmerized by a true masterpiece.
465;The Shawshank Redemption touched me right down to my soul.
466;"Hope is a good thing
I:8414;467;I'll be hoping that this review finds you and finds you FAST!
I:8414;468;The Shawshank Redemption is one of those rare movies.
I:8414;469;This movie is so much more than that.
I:8414;470;It is a story of hope"
471;When all one has is hope.
472;The first is having the always outstanding Morgan Freeman eloquently narrate the story along the way.
473;It is a stroke of pure genius, and it adds so much to the movie.
474;It is amazing how much the music of a particular film can impact upon the total movie experience.
475;this is simply one of the best movies ever made, a movie you can watch time and time again.
476;I give it my highest recommendation possible.
477;I had seen this movie years ago but a second viewing was just as moving.
478;The resilience of the human spirit, under pressure, is inspiring.
