84;She does but she doesnt remember the way Kyle did.
85;She hates Kyle so shes makes a deal with Michael that for half the bet she will get Kyle to marry her.
86;this movie is hilarious and has a lot of sick and perverted twists throughout it.
87;If you loved American Pie this is perfect for you.
88;there are loads of beautiful fiancees around to tempt the guys to lose their bachelorhoods.
89;if you can laugh and kringe at the same time you are in foran enjoyable 85 minutes.
90;color movie that more than easily earns its R rating.
91;It's a sexual comedy, revolving around a bet a number of unmarried men make as to which one of them will be the last to remain single.
92;It is also offered in two languages, English and French.
93;The movie itself is unforgettable, simply for several of its disgusting sequences.
94;I enjoy movies where the cast had a great time shooting as well.
95;A pretty good storyline features a host of hilarious moments .
96;chasing the testical, throwing the dice, and well, I have to say it .
97;this is hilariously funny (maybe to the point of disgusting?)
98;and of course the 'pretty' funny bachelors party scene .
99;also deserves a mention!This is one of the best comedies I have seen in ages and ages, and for all you girls out there, this is not only for the guys!
100;and you should sit back and enjoy the ride!
101;top as American Pie 2, it does rank right up there.
102;All editorial and press reviews aside, this was a very good movie.
103;See this movie if you're a fan of gross.
104;Imbecilic jokes abound to entertaining the male masses who must make up the majority of this film's viewers.
105;If you want to see a brilliant dissertation of human depravity, check it out.
106;"Her best role was in ""American Pie."""
107;bucks and I've watched it twice since.
108;I'm still laughing at it.
109;Definitely worth it if you're a guy between 18.100 years old.
