id;spiegazione
31;the movie is very touching, and takes you on the emotional rollercoaster ride throughout the movie.
32;If you are a kind of mature viewer, you will understand this movie and love it too.
33;This movie is the archetype of what a true good movie should be like.
34;This movie truly is amazing.
35;Marcus Aerilius once said, Give The People What They Want.
36;When people want true love and romance to be eternal, give it to them, and this is exactly what Vanilla Sky gives you.
37;I loved Jerry Maguire and when I heard the director and star were making another movie, I was first in line.
38;That's the beauty of this movie.
39;This is easily top five as far as my emotional favorite.
40;a good Americanized version of Abre Los Ojos.
41;Penelope Cruz provides a good link to the spirit of the original but I would recommend seeing both.
42;This is one of those movies that leaves you wanting more.
43;It takes you on this fantastic ride through the depths of the soul, but in the end you're still wondering what the truth is.
44;If you're one for philosophical and intelligent movies, this is definately one for you.
45;First let me say, I think Tom Cruise is a wonderful actor and usually I truly enjoy all of his movies.
46;Then, as time went by, I found it coming back to me in a song, in an image, in something I overheard.
47;What I found upon my second viewing was fascinating.
48;the exploration of human obsession with superficial beauty and instant gratification was phenomenal.
49;David Aames lives for the moment
50;looking man who sleeps with gorgeous women, drives fancy cars, wears nice clothes and, best of all, doesn't really have to work!
51;The journey that his character takes is at once painful, uplifting, and one of the greatest achievements of subtle introspection delivered through the medium of film that I've witnessed in a long time.
52;the commentary with Cameron Crowe and his wife, complete with a little cameo by Cruise, is very insightful.
53;The other extras are fun to watch if you like the movie.
54;this is filmmaking at its best.
55;Sometimes Vanilla Sky resembles more a music video than a movie, but at least the music is fine.
56;the movie has an interesting cast, because there are a lot of familiar faces in Vanilla Sky, like Tom Cruise, Penelope Cruz, Jason Lee, Kurt Russell and Jason Lee.
57;But even though it's a flashy cast, the movie rarely offers highlights with the performances.
58;tom Cruise gives a lackluster performance, Kurt Russell makes a good job, Jason Lee is adequate, and Penelope Cruz reprises exactly the same character that she played in Open Your Eyes, as a matter of fact she didn't expanded her role, since she does the same things that she did before.
59;I got this movie and.
60;Tom Cruise proving again what an actor he is and what he can achieve as one.
61;Tom Cruise and Penelope Cruz are great in it.
62;this is one of my favorite movies!
63;Tommy nails it and Cameron Diaz does an incredible job as well .
64;He is a very good actor and I'll always love his performance in Born On the Fourth of July.
65;Vanilla Sky is a trip deep inside the mind of a suave, narcissistic, extremely rich and extremely handsome guy fantasizing about the perfect love that could have been.
66;wrenching in this movie: he is very raw and very exposed.
67;I think this film improves upon more than one viewing because it is so complex of a plot which delves deep into the subconscious mind of the protagonist.
68;I liked it a lot on the third view and my hat's off to Crowe and to Cruise the actor.
69;This is one of my absolute favorite movies of all time.
70;Another reason this is one of my favorite films is because of the incredibly unpredictable ending.
71;I highly reccomend this movie to all my friends.
72;Not one of Tom's best or even a good movie.
73;Vanilla Sky is a quirky sci.
74;girlfriend (Cameron Diaz) and the beautiful Sofia (Cruise's then.
75;In the meantime,he finds out about cryonics from the icily beautiful Tilda Swinton (now the White Witch in the Disney Narnia movies)Vanilla Sky brings up interesting issues of reality, fantasy, whether it was all a dream.
76;Russell is convincing as a therapist,being quite paternal with his nerd glasses (this same Russell was the Marine in Stargate) Vanilla Sky will open your eyes!
77;Penelope and Cameron are cute.
78;But, despite Tom Cruise and Cameron Diaz being main characters, it has become one of my favorite films.
79;it is a movie that makes you think, and has a kick .
80;Penelope Cruz does a wonderful job as the focus of Cruise's affection in this film, and there are some truly heart touching scenes.
81;Definitely worth watching at least once!Myself, I need my own copy.
82;Cameron Diaz also gives a unique stance as a crazy stalker.
83;Definitely could watch this more than once.
84;An original script with a story that seems to take shape before your eyes, this is a masterpiece of cinematography.
85;every aspect of this film weaves together to tell a story that is both profound and poignant.
86;tom Cruz leads a perfect cast in this well written, directed and performed scifi, thriller, love story, action movie with several deep examinations of the human experience.
87;I gave this movie 2 stars (rather than none) simply because its one of those movies that many people will tell you was brilliant .
88;you therefore have to see it yourself and make your own mind up.
89;This movie will make you have to think.
90;now, I'm not going to say that Vanilla Sky is the greatest movie of all time but it was the best movie you never saw last year.
91;I'm also not going to ruin this movie by telling you the story line or how beautiful the scenes as well as the actors look.
92;Vanilla Sky has it all interesting story, great soundtrack, and good performances from all.
93;vanilla Sky, Wonder Boys, and High Fidelity.
94;Thanks to the efforts of his dead father he knows all the right people and owns his own corporation answerable to no one but a board of directors.
95;Women fall at his feet and his best friend is on the Aames payroll while writing the great American novel.
96;He struggles to maintain control of company and to regain control of his life all while capturing the heart of his one true love.
97;It is one that stretches the imagination and disbelief of the viewer.
98;I don't watch films for statements, I want to be entertained.
99;i did enjoy watching Cruz, she has a powerful on screen presence, and although I like Diaz a lot too, this wasn't the best role for her in my opinion.
100;Cruise has the ability to make really great films but this one isn't one of them.
101;Open Your Eyes takes a little longer to draw you in, but once it has you there it takes you far beyond where Vanilla Sky does.
102;It's in my top 5 favorite movies of all time.
103;it is just formatted to fit my television screen.
104;If you liked The Game with Michael Douglas, you will probably enjoy this one.
105;it really makes you think.
106;Thankfully all is explained towards the end of the movie.
107;It is worth seeing, some may not get it and some may.
108;Tom Cruise did a good job with this one.
109;this is definitely a 'hybrid' film.
110;the mood the atmosphere is awesome, and it IS spooky.
111;sweet and adorable and totally cute.
112;yes, the music is awesome.
113;yes the visuals are there.
114;it is compelling to watch, though it feels like some substance has been sacrificed for style, but to some style is enough.
115;A thought provoking movie worthy of being viewed by all people.
116;See the original version, 'Open Your Eyes' which also co. stars Penelope Cruz and has a much better male lead.
117;One of the first things you'll notice about `Vanilla Sky' is that it is a very visual piece.
118;From the opening canvas of empty streets, `Vanilla Sky' is almost too beautifully crafted.
119;I mean, she is the only reason to see this movie, and the only reason I will recommend this movie, beings that her performance is so stellar and so superb and so masterful and seriously one of the best supporting turns of the decade.
120;You want to like it, love it even, because it is visually stirring, which gives the impression that there is something there to be seen.
121;I'll keep it short and sweet
122;If you are really into movies, then this one ranks among a small handful of must.
123;lovers will adore the film
124;When wholeheartedly viewing this film, the very real attraction, love, and desire between the two can be felt .
125;stirring the viewer's emotions and drawing one into the depths of the movie with an amplified appreciation of the story, characters, and themes.
126;vanilla Sky is a carefully crafted work of art .
127;Nevertheless, the intricate details and powerful themes woven within the story are there to discover, and give the film a depth and longevity that a typical movie does not have.
128;Credit must be given to director Cameron Crowe.
129;also highly noteworthy is theVanilla Sky soundtrack, with great artists such as, R. e. m., Radiohead, Paul McCartney, Peter Gabriel, The Monkees, Sigur Ros, Bob Dylan, The Chemical Brothers, and more.
130;2nd time she's done the role, once in Spanish, once in English.
131;vanilla Sky has a lot of philosophy to it.
132;But the movie has its grounds in it.
133;Tom Cruise is a rich and handsome kid who succeeds his father's multi million dollar corporation.
134;He has everything he wants.
135;He takes the world for granted.
136;He meets a beautiful girl (penelope cruz) and feels his life has been flipped.
137;And the best part about the movie is his quest to do the impossible.
138;Vanilla Sky is an exceptional movie and I hope it takes you a dream world where the impossible becomes the possible.
139;Tom Cruise is a great actor because he isn't afraid to take chances.
140;Individuals with creative minds and imaginations will see the vision of this movie.
141;believe me, you will be on a roller.
142;what I CAN tell you is that it was one of the most jarring movies I've seen in years.
143;and I mean that in a good way.
144;There's nothing better than a movie which you'll think about long after you've seen it, and I'll never forget this one.
145;The one he forwards (and directs) is the most easily digestible, but he's open to anything.
146;Some people say that one of the effects of a good movie, is that you want to talk about it afterwards.
147;I want a film that will leave me wondering and guessing and talking about with my friends, days and months after it's over.
148;this one of my very favorite films.
149;the acting by everybody is top notch.
150;Tom shows that he can give a great performance without his great smile and charming personality in his favor.
151;The songs and score (by Nancy Wilson) fit perfectly with the visuals.
152;great job again by DP John Toll (also did Almost Famous).
153;e. g. what was real, what was a dream, etc. choose the one that most fits you, or create your own theorey.
154;That's the great thing about it.
155;A good twist to a movie validates all that comes before it.
156;p. s. I give it two stars because Tom Cruise was excellent in his part.
157;the only thing I liked about the whole movie was Cameron Diaz's line, 'Even if you don't, your body makes a promise!
158;I loved this movie it was full of action.
159;Every detail of this movie fits into place.
160;Everything makes perfect, logical sense.
161;If you don't get it, watch it again.
162;excellent soundtrack, beautiful cinematography, painfully evocative and emotion.
163;Other than that, though, one of the most powerful movies I've ever seen.
164;Highly recommended to anyone with a taste for reality.
165;He played this part just right, a little bratty, but still so cute a likable.
166;So much depth and very human (complicated part), this movie really is a masterpiece!!!
167;Love all the characters, Penelope is better in this version and so is his friend and Cameron Diaz.
168;The chemistry between David Aimes and Sofia is undeniable!!!
169;One of my favorite all time movies, awesome plot !!!!!
170;Straight to the top of my Best of List!
171;A remake of the also very good Spanish movie, Abre los Ojos (Open Your Eyes), this movie is very well done from start to finish.
172;There is a reason why those types of movies are made and make billions of dollars and a great film like Vanilla Sky goes unappreciated by the masses.
173;style ending to sum up everything.
174;And did the ending of the movie really tie everything up neatly?
175;This film was done quite well.
176;The plot was well written and the climax is well placed.
177;The characters are as well developed as they should have been.
178;This film is about a man who inherited a magazine Empire and only knows the sweet side of life and he can't truly appreciate it untill .
179;The movie is very interesting and very entertaining.
180;Its well worth the money you paid in theaters.
181;A great cast doesn't a great movie make.
182;If you enjoy science fiction type plots that will take up your entire evening, you'll love this movie.
183;This film was provocative and interesting, and caught my imagination at several points, although I sometimes suffered from the twists and turns that became outrageously confusing enough that they broke into my enjoyment.
184;Based on what I understood, I thought Cameron Diaz literally stole the movie in terms of the level of performance she delivered, with a range of emotions so well covered that she was entirely believable throughout the film.
185;dead gorgeous, and could make me believe anything she wants with a simple flutter of her eyelashes and those big beautiful eyes.
186;And even Tom Cruise, a terrific actor who sometimes grates on my nerves with his reliance on his over.
187;earnest macho deadpans as a way of emoting was very good here.
188;the movie is well choreographed and extremely pleasing in terms of the way it has been filmed, so that it is very colorful, eventful, and suspenseful.
189;But it is good (if sometime confusing) entertainment, and I highly recommend it.
190;but with the most up to date film making techniques.
191;I must admit I was absolutely hooked right up to the finish.
192;I enjoyed the way the movie made you think about actions and consequences.
193;In addition, it depicted how powerful our thoughts are in influencing our reality.
194;It is an interesting idea, however it was not thought up by the writers or directors of this film.
195;Films like The Matrix, Fight Club, Memento, etc. deal with perception of reality in a much more entertaining and original manner.
196;Of course you won't do this, but it was worth a try.
197;Also worth checking out for the attractive people and decent music.
198;I thought since Tom Cruise was in it, it was going to be great becuz every film Tom is in it's always a success.
199;That movie is excellent and will leave you satisfied.
200;A great movie, however, with a great message about having to experience the bitter in order to appreciate the sweet in life.
201;He struggles with the Board, manipulating women, and life it's self.
202;Kurt Russell does some good acting on his part.
203;This movie is a well thought out mystery and the best of Tom Cruise.
204;I liked the Vanilla Sky movie.
205;This is a romantic and suspenseful movie in my opinion.
206;Vanilla Sky is simply a masterpiece.
207;I actually found myself interested.
208;but this movie lacked a solid ending.
209;Last it's god to see Kurt Russell back on the big screen.
210;Miraculously, I hadn't learned the ending of this movie so I was prepared to enjoy a well.
211;Cruise rebuilds his life enough to enter into a relationship with Cruz.
212;All of the earlier scenes make sense.
213;made this movie and made it better.
214;he knows how to either write great original lines that seem spontaneous, or he lets the actors ad.
215;lib at the perfect times.
216;She is great in her small role, so intense.
217;better than any of her starring roles.
218;Ok movie, butnot one I will go back and watch again.
219;Tom Cruise did a good acting job along with the other cast.
220;This is a movie I will watch again.
221;Makes you think about what is real and if we create our reality in our minds.
222;Vanilla Sky is a okay movie because of David Aames (Tom Cruise)has everything he ever wanted and more since he runs a big company he even has a lover (Cameron Diaz),but soon after he meets a new girl everything changes and not in the good way.
223;the reason why it does is because of what his ex lover does to him for likeing another woman after that everthing completely changes i would explain it to you but the movie is to hard to explain but is worth a look.
224;I love how people who don't get a movie say that the people who think highly of it are acting smart just because they think it makes them smart to like a particular film.
225;It has nothing to do with intelligence in my view.
226;All it is to me is perception.
227;For those people I recommend something more along the lines of Finding Nemo, or Star Trek:The Wrath of Khan.
228;For the rest, this is a great film.
229;He is a very good actor, but this movie was not up to Cruise's caliber.
230;Really enjoyed all the twists!
231;The only good thing about this movie was Cameron Diaz' very believable performance.
232;Reminds me of Memento, 12 Monkeys, but with a lighter heart, and based on hope.
233;It deals with many topics that interest me, particularly the study of dreams vs. reality, and the nature of relationships, and love.
234;There is much that is very good about it, however it contains one major flaw that prevents it from being truly great.
235;the acting, is overall top notch.
236;Jason Lee turns in yet again another stellar supporting role
237;Cameron Diaz is a fine choice for Julianna, she brings an almost maniacal sense of urgency to her character that was both disturbing and complusively watchable
238;Her charisma is unmistakable, and she infuses this film with life and vibrancy.
239;This is a film with many powerful images, be it the gorgeous vanilla skies that soar over New York within the dream, or the (SPOILER) unforgettable image of Cruise's David Aames waving farewell to his disfigured reflection in the mirror.
240;It entices in the first viewing, draws you in irresistably, and apon further viewings still moves with great pacing, and many subtle clues and hints can be found that help the viewer understand the nature of David Aame's reality.
241;But this aside, the film is very compelling and often powerful.
242;I still love the questions it raises concerning love (if his love with Sofia wasnt real, than does it still have meaning?)
243;, and the image of I will find you in another life, when we are both cats that so powerfully emphasizes the power that love can have, and the joy and awe surrounding that human emotion.
244;This film is solid, even coming from hollywood, and with big name stars attached.
245;I would certainly recommend it to anyone who is willing to be challenged slightly by the film they watch, and those who love to be moved.
246;THis movie keeps you on your toes trying to anticiapte what is reality or what is dream.
247;Its one of those movies you need to watch again to catch all of nuisances and hints through the movie.
248;Vanilla Sky is pure art expression.
249;The scenes, coupled with a great soundtrack, depict something straight from the director/writer's mind.
250;Lots of movies are applauded for technical expertise, which isn't bad.
251;(Like the attention to detail Stanley Kubrick had for his movies.
252;This is the first movie that has, in my opinion, properly depicted a nightmare.
253;The movie, at the end, is constantly trying to explain itself.
254;It's just this huge exhilarating feeling.
255;Then it all unfolded beautifully, as if I was in someone else's mind.
256;I love Crowe for making this movie just as much as I love the movie itself.
257;Every passing minute that goes by is another chance to turn it around.
258;It will make you think about your job, friendships, relationships.
259;It's just such an interesting movie.
260;Great cast and excellent acting.
261;Soundtrack is pretty awesome as well!
262;I definitely recommend this to anyone who wants more than some superficial story line.
263;But after watching Vanilla Sky I have this newfound respect for him and his talent really does shine through in this movie.
264;Tom and Penelope are AMAZING together in this movie, and it you can totally see the chemistry between them.
265;Their love for each other is evident and Vanilla Sky was the perfect movie for them to play together in.
266;The one thing that is very striking about this movie is the music within it.
267;But watching the movie over again just to experience the music is worth it.
268;And the story plot will make you appreciate love and what it's all about.
269;I totally recommend this movie.
270;If you can actually sit, relax and go deeper into the film you will definitely like it.
271;The ending will then make the movie as clear as possible, given the convoluted nature of the movie.
272;Brings you to numerous decision points where you don't know who to believe (you do eventually)
273;meets another girl he likes better.
274;tries to get back with girl he really likes.
275;he wakes up in the street, and goes on about his life.
276;For his dream to begin there.
277;even though he wanted to live his dream state with his face fixed and with the girl he loved, the other girl he used still was in his conscious and it was interfering with his dream.
278;The technology of the future 150 years from now can fix his face and bring him back to life.
279;But dreams are so real.
280;so before he jumps, he conjures up his love again, and remembers what she said at the bar about talking to him in their next life when they are `both cats'.
281;So he is going to look for her in his new life.
282;centered playboy whose life is changed forever by the beautiful and intelligent Sophia.
283;Cruise is the film's greatest liability, since his erratic behavior reduces the brilliant character drama into a silly farce.
284;In doing so, he eliminates the subtle effectiveness that Amen bar worked so hard to create in his cleverly.
285;The beautiful irony in all of this is that the viewer will hope to wake up from the same horrible nightmare that David has found himself in by the end of the movie.
286;The ending of this movie is always what makes me watch it.
287;I kinda wish they had added an extra 15min to the movie just to see him wake up.
288;But this is a love story drama so make sure you know that going in and you'll be fine.
289;I love psychological thrillers and if you are a Cruise fan you should see this film.
290;Subsequently, however, a series of bizarre events radically disrupt David's life and his sense of confidence, which leads both him and the film's viewers to question what is real and what has actually happened to him.
291;Vanilla Sky is in fact a visual movie and it's tempting to argue that perhaps it is a visual interpretation of Abre los Ojos.
292;In Vanilla Sky many of the clues about David's life are rendered visually and at the end of the film they are explained in purely pictorial terms.
293;Abre los Ojos give us universally recognizable people and Vanilla Sky gives us caricatures from Entertainment Tonight, People Magazine, and Vanity Fair.
294;Despite the film's excessive glamorization of Julie, Cameron Diaz manages to infuse her with genuine human feeling.
295;In an extremely believable moment of rage and vulnerability, the love struck Julie confronts David with the declaration your body makes promises even when you don't!
296;while Cruise and Crowe inflate the appearance of their characters, they also manages to suck the wind out of the story's powerful conclusion.
297;The conclusion of Abre los Ojos makes a courageous distinction between the two, while Vanilla Sky just can't bring itself to do so.
298;At the end of the film, Cruise and Crowe make a small but very important change to both the plot and to Sophia's character that render their version of the film, a flashy, and sentimental distortion of the real thing.
299;the philosophical and psychological concepts of this film are fascinating but it is more appropriate to discuss them in my review of Abre los Ojos.
300;Besides being at the epicenter of all that is hip in Art, Music, and Literature, he also has good looks, youth, and last but not least, lots and lots of money.
301;I need for you to pretend we're having a scintillating conversation, and you are wildly entertained.
302;There will be a test.
303;Perhaps this is just a Minority Report, but I really enjoyed Vanilla Sky.
304;And it all unravels (or does it?)
305;Cruz was magical and Cruise gave a stellar performance.
306;It was a bold performance, as in the first part he is kind of a jerk, but semi likeable, considering he has had the world handed to him on a silver platter.
307;In the next part he has to adjust to life without his movie star smile.
308;I think this was brave and one of Tom Cruise's boldest roles.
309;She seems like she is content with the friendship with benefits, but then she lowers the boom!
310;The songs, an integral part of the 429 cultural references, are woven seamlessly into the tapestry of Vanilla Sky.
311;sof a: I'll tell you in another life, when we are both cats.
312;This was an exceptional movie, and just like the movie 'The Matrix', if you don't understand the meaning of it, you're not going to like it.
313;It is a DEEP and thought provoking movie about reality and what we 'think' is real.
314;It has you guessing what's going on until the last 10 minutes when it finally reveals itself.
315;and if you understand it, it is very powerful.
316;It is woven together with delicate skill, with subtle hints that will make more sense when you watch it a second time.
317;And this is a movie that deserves a second viewing.
318;there are some deep universal truths that are buried in here that can carried into your own life.
319;This movie is a metaphor as is The Matrix.You are living the physical lucid dream, just like the character in Vanilla Sky.
320;and just like the character, you can wake up to the real world if you want to.
321;Tom Cruise is the most charismatic and hypnotizing actor since Talma!
322;To me, he is the greatestthespian in Cinema today!
323;A virtuoso, he grabs each charater he portrays by the throat, and thengives, his fascinated audience, unparalled pleasure!
324;If you don't understand it, watch it again!
325;Spark your imagination and truly try to understand this movie.
326;I fully recommend this movie.
327;It's not a great movie, the original Spanish movie was far superior, but it was entertaining.
328;confident douchebag role to the hilt, as he always does.
329;uppance is interesting as is the twist at the end.
330;I would rather recommend The Game over this one.
331;Difficult to decifer what is a dream and what is real in this movie at times.
332;It was worth watching and had a twist in the end.
333;Over all, it was a good movie.
334;Very cool ride,frustrating mysterious but excellent journey can't go wrong here.
335;Perfect role for Tom Cruise it always keeps you guessing.
336;It really is
337;it earned my five stars, and more than that.
338;i truly love this film.
339;try and watch somewhere you can give it good attention (hard to do at 3 hours, but worth it
340;Vanilla Sky shines in a way few other movies ever do.
341;The obvious messages: it's the little things that matter, every moment is a chance to change your life, the sweet is not as sweet without the bitter have been done countless times in movies past.
342;What hasn't been done is a realistic portrayal (in the movies) of the possibilties for cryonics and life extension research for mankind.
343;the fact that the movie broaches this subject in such an ingenious way makes the movie a winner.
344;But in general the movie is very enlightening and opens the minds of those who may be blinded by myths and fairytales to the possibilities of a marvelous and REAL future of science.
345;the protagonist has enough vision to try to give himself another chance, avoid the maggots six feet under, and is rewarded for his ingenuity and courage.
346;That is a real possibility, a real chance he gives himself.
347;And that is where the movie shines.
348;it challenges the mind and it has enough twists and turns to confuse the audience several times.
349;if you want something refreshing, this is it.
350;All of the reviews who liked this, please explain to the rest of us why?!?!
351;So good I just had to watch it again!
352;Excellent the second time around.
353;while a cinematographer's dream, the story of a self.
354;Also, the trailors really set you up for a greater expectation than you come close to getting.
355;the end also seems to be one of those story.
356;But if you're a fan of good storytelling.
357;(By the way, it does have a great soundtrack!)
358;Tom Cruise may be somewhere in the nuts category in real life, but on screen he always delivers.
359;The rest of the cast bring their A game as well, but for all the great acting, it's the story and how it's structured that makes this movie so mesmerizing.
360;It will keep you guessing from start to finish and the payoff is, in my humble opinion, what makes this movie a classic.
361;Not only is the plot engaging, it presents a precipice, an edge where a seemingly romantic movie becomes deeper, engulfing love, dreams, fears, desire into a surreal vision.
362;A great movie to watch over and over, until you understand it one way, and then you see it a new way.
363;a great movie to discuss with friends the meaning you get from it.
364;And so we have Vanilla Sky, a film that sounds bigger than it is.
365;He meets Sofia, a beautiful woman who he instantly falls for overnight.
366;She dies, he lives and we find he's recounting his story about how he murdered his girlfriend later on in flashback style.
367;Tom can pull off a good performance and he certainly pulls one off here, it's quite surprising.
368;I always loved this movie because it is a bit surreal in the mind of someone who is dealing with guilt.
369;I thought that vanilla sky is one of the most unusual films in the best of ways.
370;All of the acting was first rate from the leads to the extras including Mr Spielberg.
371;Vanilla sky is like a drug, its addictive, it makes you feel good, and it opens your eyes, its like a beautiful love poem.
372;This is my favorite movie!
373;Its just the most weirdest movie I've ever seen and I mean weird in a good way, then ending is just such a surprise twist ending and I loved it!!!
374;Its a whole bunch of genres in this one movie, drama, love story, action, and science fiction.
375;So If you like the twist movies then you'll love this movie!
376;The ending helps you make since of it all, but it still wasn't enough to save this movie for me.
377;Tom Cruise does deliver a pretty good performance.
378;I will give it an F, because of the storyline and because Penelope Cruz's role was less than stellar.
379;This is not a movie that everyone will like, but I can honestly say that it is my favorite movie ever.
380;It is a movie that you will discuss for weeks if you get it.
381;If you normally enjoy thought provoking movies, and you are open.
382;minded, this is a must.
383;Cameron Crowe and Tom Cruise show what a great team they are, and both penelope cruz and cameron diaz offer brilliant performances.
384;This movie to be truly understood like a good book take more than one reading.
385;This movie is one of my favorites in spite of my feelings about the star.
386;If you like movies with a lot of plot twists, dream states and general wierdness, this is your movie.
387;I loved Cruz's character from the start, not just beautiful but honest, generous and genuinely caring .
388;Cruise on the other hand is making a real break from the adolescent parts he normally plays and carries the performance well.
389;The story is original (something desperately lacking these days) and some might say far fetched but is a great backdrop for exploring the whole theme of LoveHateDreamsLifeWorkPlayFriendshipSex.
390;Not one of Tom Cruise best movies.
391;His best friend played by Jason Lee is a loyal friend dispite the fact that David disregards his feelings on the drop of a dime, even going as far as to take the one woman that his friend really digs.
392;At this point of the film you really dislike this guy.
393;He rich, good looking and pretty much better than everyone else, and he knows it, so he flaunts it.
394;She tells him she loves him and that she needs him and then.
395;The acting is superb on the parts of the lesser players.
396;Diaz gives an oscar worthy performance as proven by her SAG nomination for the part and Jason Lee as the loyal yet betrayed best friend and even Kurt Russell as his shrink trying to understand the mess he's in does a great job.
397;The movie will have you guessing and it may even take 2 or 3 watches to fully get what's going on but it's well worth the time spent.
398;Great concept for a film and I hear it's a remake of a film starring Penelope Cruz called 'Open your Eyes'.
399;can't judge between the two beings that I've never seen the first one but from the other reviews I gather that this version is the better of the 2.
400;watch it and love it and remember to open your eyes.
401;the answers are right in front of you.
402;definately a style over substance film!
403;this is seriously one of the best movies i have ever seen in my entire life, by far cameron crowe's greatest in my opinion.
404;first of all i can understand how some people may feel that the ending is a cop.
405;but if you really think about it, it all fits together perfectly.
406;it's amazing how profound this movie is, how many levels it has.
407;it speculates on the future well.
408;it tells us to appreciate these things b/c we never know when the consequences of the decisions we make will turn our whole life around in a matter of moments and possibly face us w/ our own mortality, the mortality that makes us human.
409;he realizes this in the end and that's why he chooses to wake up from his dream.
410;i love this movie so much b/c it's so philosophical
411;it says to open our eyes and see things for how they really are.
412;He has a good line to that effect: you don't know the exquisite pain of the guy who goes home alone and also his speech on love being the sour and the sweet, where the former makes one appreciate the latter.
413;penelope Cruz really has a thankless role here.
414;maybe the cinematography of Monet's vanilla sky realized, plus Nancy Wilson's melancholy theme Elevator Beat made it worth watching, but other than that.
415;I enjoyed this movie immensely.
416;Tom Cruise proves himself to be a gifted actor, the angelic Penelope Cruz is delightful, Cameron Diaz is great
417;I know, this is a remake of the Spanish Obre las Ojos, yet it does represent something unique among recent American releases.
418;I can also understand why some people may be confused about the movie as the story progresses, but I found it quite understandable by the end.
419;these are the determiners of life itself, and any movie that can really make you think about your own life and existence in a serious manner wins my highest praises.
420;this strikes me as rather a bold career move for Tom Cruise, especially given the fact that his character has his face disfigured in an accident.
421;her beauty is matched by a mesmerizing air of mystery which plays incredibly well in this particular motion picture.
422;feature about the making of the movie.
423;The interview with Paul McCartney is short and sweet, and I must admit that I didn't realize that he had contributed the title song to the movie until I watched the interview.
424;Even if there were no extras, Vanilla Sky is definitely a movie worth owning.
425;one of the best soundtracks every put together.
426;I'll admit it, one of the reasons this movie works is because of the music.
427;It has always disturbed me that this wonderful film didn't recieve the praise it deserved from audiences or critics.
428;twisting thriller is one of the most intricately woven and ultimately satisfying I've ever seen.
429;a man in a facial prosthetic gives the account of the last few months of his life to a psychiatrist from a prison cell.
430;He had run a national publishing company, was filthy rich, had glamorous parties with beautiful women, a loyal best friend, and then met the love of his life.
431;All perfectly timed and executed to maximum impact.
432;Appreciate this masterpiece for what it is.
433;Pay attention to the details and you'll leave the film feeling enlightened and nostalgic.
434;The beauty of the movie is that it gives you an answer and then it all makes sense.
435;I suppose that many people that dislike this film just do not care for the uncertainty it creates, that is the reason I liked it.
436;he wanted to take his life from that point and make it happy from there.
437;I believe the Fast and the Furious is available for you.
438;Another point about this movie is that it touches on the effect of pop culture in our lives.
439;The movies we see, the music we hear, etc.
440;It all has an effect on us as we go through life .
441;Last point is the music, there is a lot of great music in this film .
442;And it's used to great effect .
443;the song Can We Still be Friends is powerful, and the Elevator Beat is both sentimental and haunting.
444;The description given is accurate enough.
445;This is a haunting movie, one that really makes you think, one that expands your boundaries.
446;It's worth seeing for that reason alone.
447;Cameron Diaz was good, in Vanilla Sky.
448;Najwa Nimri is better, in Abre los Ojos.
