id;spiegazione
52;carried out, and if you think you'd enjoy watching a film about all that can go wrong (and right) amid a commune of writers and artists, this is a film you want to see as soon as possible!
53;This movie is one of my top 10 favorites.
54;It is funny, funny, funny, but in a crisp and understated way that makes each viewing funnier than the last.
55;It shows the foibles of the characters with amusement, but without quite wandering into satire.
56;The love scenes are squirm.
57;Soundtrack is a winner with music by Chopin and Liszt.
58;It's not much of a comedy but it's a beautiful, light movie about George Sand and Chopin.
59;You'll see many beautiful scenes and you'll enjoy lots of good music.
60;The acting is fantastic, I enjoyed every second of it.
61;Yes, and they're all worthy, but Judy Davis steals the show and then some.
62;hearted take on the romance between George Sand and Chopin, it has many wonderful moments but shares some of its characters' mean.
63;And while not consistently engaging, Hugh is quite amusing and Judy is magnificent as the romantic, high.
64;This movie should be good.
65;I enjoyed the performances by Emma Thompson and Bernadette Peters more than those of the lead characters.
66;James Lepine's Impromptu (1991) retells the story of Chopin (Hugh Grant) and George Sand (a terrific, intense Judy Davis) and how they met.
67;Filmed on location in France, it seems more realistic.
68;The surprise is Hugh Grant, who is a dandy Chopin.
69;The acting is great and scenery is wonderful.
70;A delightful movie on the affair between George Sand and Frederick Chopin that is very entertaining.
71;The cast was good, story, not so much.
72;Impromptu is a amusing and clever portrayal of the 19th century love affair between composer Frederic Chopin and French romance author George Sand, the pen name of baroness Aurore Dudevant.
73;Eventually, he becomes as captivated with her gift of prose as she is with his music, and they fall in love.
74;She completely domintaes the relationship, but is nevertheless proves herself a loyal and loving companion.
75;chomping personality she is so well known for.
76;impromptu is a tender love story laden with slapstick.
77;Everything about this movie is pure, unadulterated fun .
78;the characters, their madness, and the antics of George Sand as she seeks to secure Chopin's affection.
79;Have fun with this one.
80;good movie, but not excellent.
81;All is kept light and airy by a tremendous cast that includes Judy Davis, Hugh Grant, Mandy Patinkin, Bernadette Peters and Emma Thompson.
82;Simply wonderful
83;Excellent account of the time and the people involved.
84;the movie is shot beutifully and the acting is superb.
85;Great performances by Hugh Grant and Emma Thompson.
86;I absolutely recommend you see it if you haven't already.
87;great acting on the part of Hugh Grant and Judy Davis!
88;I have never read the history regarding the relationship between George Sand and Chopin
89;The cast was superb, which doesn't always work with so many stars in one cast.
90;This is a good fun movie with humor that I recommend watching.
91;The best part of this film I think.
92;characters are beautiful and believable.
93;Some display all of the worst traits but they do it with style.
94;Just when I was mulling over the conundrum why there is no good film on Chopin's life, I ran into this title from 1991, with a well.
95;Both films are plausible, both films are interesting and offer music better than Bach's and Mozart's.
96;I feel that a certain dispense from the facts is acceptable, so far as they remain relevant, and conducive to the development of the story and in this case, the humour.
97;emma Thompson has proven time and again, her mastery of period drama and her multi.
98;judy Davis and Bernadette Peters are truly brilliant and entertaining in their convincing and riveting portrayals of Sand (whom you love to emphatize with) and D'Agoult (whom you love to hate), eventually placed at loggerheads.
99;The dialogue is much more hilarious than the original in English!
100;the soundtracks are strung together in a most admirable fashion, beginning most lightheartedly with Chopin's fleeting.
101;lush orchestrations have been mixed in certain parts with the original solo piano excerpts to enhance the dramatic flow.
102;overall, it is a film I would recommend without hesitation to lovers of classical music, historical drama and comedy.
103;and I usually love these types of films.
104;This movie, an embellished account of the romance between George Sand (a strong, independent woman before such a thing was fashionable) and Frederic Chopin (the famous but delicate and sickly composer) is truly witty, charming, wonderful and thoroughly entertaining!!
105;And the score, primarily Chopin and Liszt, is the icing on the cake.
106;i've seen it at least 20 times (to make sure all my friends and family could enjoy it as well) but my enjoyment never fades and the ideas and emotions expressed about art, propriety, love and the masculine/feminine still ring true.
107;A movie that does a good job of encapsulating the characters and fashion of Fredrik Chopin's time in 1800's Paris.
108;The dialog is witty and the pace of the movie is quick.
109;The movie is funny, the costumes lush and the music, of course heavenly.
110;I accept that a filmmaker will take considerable liberties in order to get his story across in less than two hours.
111;Judy Davis is amazing, while Hugh Grant performs competently.
112;Besides passion, there is abundant wit and humor.
113;This movie richly deserves being owned.
114;She takes Emma Thompson, who delivered a superb performance, to task.
115;This is a comedy, and the buffoonery is distributed irregardless of gender.
116;sand, the heroine, is depicted quite favorably by Impromptu, with pluck and daring.
117;The author disparages the wit of the movie, considering it unnecessary, but this is one of its charms.
118;There is not a single redundant character, and every character introduced entertains and instructs in their own way, despite being caricatures or buffoons.
119;This is a truly Romantic version of love which transcends the physical, much like Chopin himself, whose body was feeble (he was to die of tuberculosis in his thirties).
120;Listening to the dialogue once again confirms in my mind how well the movie captures the spirit of Romanticism, which Chopin and Sand both embodied in their own ways.
121;the central mistake the Amazonian reviewer made was to approach this movie with expectations about Hugh Grant, Hollywood's favorite, a good.
122;It is the best movie ever made to my knowledge.
123;It's a good thing it was free with Amazon Prime.
124;Some dialog is a bit out of character for the times but it is very well done.
125;Judy Davis is just what I always thought George Sand would be like.
126;Julian Sands is a perfect Franz Lizst and Bernadette Peters' acting is spot on for her character.
127;There are many laughable twist and turns as well as interesting points of calculated deception.
128;Impromptu is a very funny movie with a phenomenal cast.
129;liferomance between the writer George Sand, played by Judy Davis in mostly men's clothing,and Chopin, the composer.
130;I loved Judy Davis and Hugh Grant in this movie.
131;Using fairly accurate historical material, this thoroughly modern take on some of the nineteenth century's most colorful authors, painters and musicians is touching, very funny and insightful.
132;Impromptu is my favorite all time movie.
133;It well written, well acted by a flock of fine performers and it's funny plus being historically accurateand filled with beautiful music.
134;Together they make a great pair of movies for a weekend.
135;Very enjoyable period romance/biotic/dramedy based on the real events, portrays truly famous, and even legendary figures of 19th Century culture such as George Sand, nee Aurora Dupin, Frederick Chopin, Franz Listz, Eugene Delacroix, and Alfred De Musset.
136;The main heroine (or the hero) of the film is George Sand, who is equally known for her Romantic novels and her quite scandalous at the time way of life.
137;class society, to leave her husband, take two children with her, make a living with her writing, and especially to show up in public wearing men clothing and openly smocking .
138;Her contemporary, the Russian ex.
139;patriot, famous novelist Ivan Turgenev said about her What a brave man she was, and what a good woman.
140;It tells the story of the romance between strong and full of life George Sand and very talented romantic composer, Frederic Chopin whose music made her fall in love with him even before they met in person.
141;Hugh Grant in one of his earlier roles as young Polish composer and virtuoso piano.
142;needless to say that the film is filled with the captivating music, charming costumes, and gorgeous locations.
143;It is a hidden treasure and I am glad to have finally discovered it.4/5
144;This movie is a perfect study on the subject.
145;There are few movies about human condition and being in that moment that there is so much talk about, that are true pieces of art at the same time, like Impromptu.
146;The chemistry between the two is remarkable.
147;Emma Thompson has a small role and does it to perfection.
148;The piano playing, mostly dubbed by Emmanuel Ax, is wonderful.
149;Most surprising of all, the story was actually pretty accurate, though the role of Liszt's mistress may have been overplayed.
150;One of the best movies I've seen lately.
151;It wasn't the best movie, but it was very funny, great early Hugh Grant in the role of Frydyryk Chopin, Judy Davis, Bernadette Peters, and Emma Thompson are always fantastic.
152;Julian Sands as Franz Lizst was a treat as well.
153;I know it was fictionalised but it was nice to see the developing relationship between the composer and the novelist, George Sand.
154;Overall, I recommend it to anyone who loves classical music and period dramas, with a sense of humour.
155;It's an entertaining film .
156;the camera is a real peeping Tom which allows the viewer to know the most intimate details in the social life 
157;the double moral 
158;jules Davis made an incredible performance as George Sand and Hugh Grant made a Chopin with certain peaks and lows .
159;Julian Sand is splendid as the handsome and outrageous hungarian musician.
160;wonderful locations in France and excellent artistic direction.
161;This has to be one of my all time favorites.
162;It is a wonderful, funny, romantic look at the beginning of the relationship between Chopin and Georges Sand.
163;Judy Davis is a marvel as Sand, conniving, volatile, loving.
164;Hugh Grant at the beginning of his career invests Chopin with an otherworldly charm that is unforgettable.
165;The whole cast is marvelous.
166;Do yourself a favor and watch this wonderful film.
167;It will take you to another world for a few hours.
168;I really enjoyed this movie, largely due to the performance of the not.yet.
169;The movie gives a sense of the times and the relationship between the characters.
170;Like I said, this a great period piece with terrific music.
171;It was not too heavy and it was enjoyable.
172;Not a lot of plot, but very pretty with beautiful music.
173;Some good actors (Hugh Grant is absurdly young) having a wonderful time hamming it up in period costumes.
174;The movie was well acted.
175;I am a fan of Chopin and My wife is madly in love with Hugh Grant.
176;If so, it is worth watching for its historical viewpoint.
177;Enjoyed the music,costuming and scenery.
178;I loved all the jane austen movies and this was in that same genre loved it!
179;And i love hugh grant :)
180;Impromptu is truly one of the great little.
181;end is the beginning of the famous Sand.
182;It is more fantasy than fact, but it is hilariousy funny, wonderfully romantic, and beautifully filmed.
183;Directed by James Lapine with the gorgeous music of Chopin and Liszt.
184;Mr. Grant is perfection as Chopin, and Miss Davis matches him all the way.
185;Miss Peters is at her zany best.
186;This film is truly a treasure.
187;I love period pieces so I thought I'd give this one a whirl.
188;Probably due to all the infidelity.
189;This is an excellent film which depicts with some humor and intrigue the life of Chopin.
190;Hugh Grant and Judy Davis play fantastic parts.
191;One actually gets a feel for the era in which Chopin lived.
192;The music is stupendous and invites an even greater appreciation for Chopin's talents.
193;(And i'm a big Mandy Patinkin fan by the way)A very non.
194;I went into this movie not expecting much but was treated to a funny and reasonably well done movie.
195;the move led me to wanting to learn more about the real people the actors portrayed.
196;Not that all historically accurate, but still a great entertaining movie!
197;like the majority of European sellers do when an American order is received !
198;Works as a date movie, but it's really just a good movie in general.
199;It would take some research to determine how much of this story is history and how much is wild imagination.
200;It is a good setting to listen to a lot of good Chopin music.
201;also, this movie covers a very short period of time, like possibly couple of years, in the life of George Sand, from the time she meets Chopin and hears his music to the time they travel to Majorca together with her children.
202;but, still i loved this movie.
203;however, i will keep my ears and eyes open for that great movie about the great one and only.
204;chopin, who in my mind deserves so much more.
205;I love period historical dramas!
206;Just watch it for what it is.
207;Lots of fun, acting ranges from subtle to scenery chewing yet it all works as an ensemble costume drama with many comic moments.
208;Although its a bit dated, the movie has wonderful costumes and gives an interesting version of composer Chopin and author Gerge Sands.
209;Impromptu is well acted and an interesting piece of history.
210;Fascinating interplay between Chopin, a brilliant, passionate but delicate man, and George Sand, a brilliant, passionate and indelicate woman.
211;I love period piece movies.
212;This one had a great untold story of Chopin.
213;This is a wonderful film about Frederic Chopin and George Sands.
214;Hugh Grant is a rather handsome Chopin, overall a most enjoyable film.
215;I love this kind of filmsWonderful acting, in particular the two protagonist.
216;I appreciate we can enjoy this kind of films trough Amazon Prime
217;wit, grace, charm, and granted yes, somewhat affected performances, but still a sweetness manages to come through.
218;love music, eternal muses, are showcased in their manic, most evocative forms here are captured in all their energy wit of an era of change, challenge growth culturally.
219;I bought this movie to see Hugh Grant as Chopin and was surprised with it.
220;absolutely sublime music was it self the main character.
221;if you know that era and the characters who made real difference in the arts, you will enjoy watching this.
222;This Masterpiece Theater production of the love story between novelist George Sand and composer Frederic Chopin is funny, well.
223;It is played out in this film mostly for fun.
224;His retrenchment at Sand's initial overtures is done tastefully and with powerful historic accuracy.
225;the supporting cast is wonderful in this film.
226;Bernadette Peters is in fine form as mother to Lizst's children with her own agenda on Chopin.
227;Mandy Patinkin steals scenes regularly in his portrayl as Sands' lover and father of her children, while Ralph Brown does good work as Chopin's real life friend, the French revolutionary artist Eugene Delacroix.
228;Emma Thompson also plays a very funny role in the cast.
229;movies about classical musicians are never based in humor and are rarely as successful as this one.
230;people that love classical music and/or 19th century period reenactments, and people that enjoy subtle humor, will all get a kick from this movie.
231;Watched this movie twice, and it captured my heart.
232;Grant played an incredible leading role in this one.
233;This film centers around the bold and controversial nineteenth century author, George Sand, an unconventional woman who dressed as a man and flouted the social and sexual mores of her day.
234;It is a wickedly funny film: sharp, biting, and clever.
235;Leaving a trail of outraged lovers in her wake, she devotes herself, heart and soul, to making Chopin her lover.
236;This makes for some wickedly madcap moments.
237;As her quarry makes Ms. Sand pull out all the stops, the viewer will be delightfully entertained by their antics.
238;judy Davis is sublime as the controversial Ms. Sand, infusing the role with intelligence and charm.
239;Hugh Grant is perfect in the role of Chopin, who is overwhelmed by the persistent Ms. Sand.
240;Emma Thompson, in one of her earlier roles, is absolutely hilarious as the Duchess D'Artan, the patroness of the arts, playing her character with complete comedic relish.
241;The rest of the supporting ensemble also provide stellar performances.
242;All in all, this is a very enjoyable and unusual period piece.
243;It is witty and humorous with a great cast.
244;This movie was surprisingly funny and very interesting.
245;If you like period pieces then this is a movie for you.
246;Hugh Grant gave a superb performance as Chopin and the banter between him and Judy Davis was very entertaining.
247;This is a fun movie.
248;Good story line, great music.
249;I enjoyed this, a little bit of action, little bit of romance, all in the time period I love.
250;I highly recommend this movie.
251;Not the best movie but if you are interested in Chopin and the relationship between artists of his time then it is worth watching.
252;With such great acting, outrageously funny plot and exquisite music, no matter that it's only remotely historical.
253;And with all its silliness, it also has some interesting character revelations.
254;Set around the 1830's, Impromptu is an interesting story of the bold and witty authoress, George Sands (Judy Davis)and her relationship with Chopin.
255;George is a strong woman with much character, which attracts many lovers.
256;She often dresses up as a man and smokes cigars.
257;She knows what she wants out of life and is not afraid to get it.
258;Hugh Grant plays Chopin, her love interest, his piano pieces stir her soul like nothing else has done in her life.
259;despite that, overall Impromptu is an entertaining romp and period piece.
260;Allow me to begin this review by stating that this film is absolutely superb.
261;It portrays the greatest artists of 19th Century France (George Sand, De Musset, Chopin, Delacroix, and Liszt), yet it does not take itself too seriously (read: it is not pretentious, in spite of the great historical and artistic characters it depicts).
262;hearted, charming, and positively delightful.
263;Judy Davis is sensational in the role of George Sand, the great and wonderfully unusual literary heroine of 19th Century France
264;Hugh Grant is such a great actor when he adopts roles which are worthy of his talent (read: not the tepid and trivial roles which he plays in Nine Months or Four Weddings and a Funeral), and he displays his remarkable talent in portraying the fragile and finicky Chopin.
265;All of the actors turn in outstanding performances, especially Julian Sands as Liszt, and Bernadette Peters, as his mistress and a close friend of Sand's, Marie d'Agoult, a tempestuous and difficult woman who ultimately betrays Sand.
266;And fall in love they do, after a series of mishaps and fiascos (some of them quite humorous). . . George Sand was an extremely straightforward and impassioned woman in regard to love, and she actively pursued Chopin.
267;At first, Chopin is unnerved by Sand's unabashed romantic advances (for he is an individual of great delicacy and piety), but ultimately he comes to view Sand as the truly remarkable woman that she is.
268;He was the greatest love of her life (as biographies on Sand maintain, and indeed she says so in her own autobiography, Story of My Life), and she remained by his side until he succumbed to tuberculosis.
269;Impromptu ends with their well.
270;known trip to Majorca, with a memorable scene in which she opens the windows to the carriage that is carrying them away, in spite of his coughing (Someone has to teach you how to breathe!
271;Impromptu is a gorgeous film, with breathtaking cinematography, and it pays remarkable homage (and again, without pretention) to the artists whose lives it portrays.
272;Yes, THE Chopin, the classical music genius.
273;Anyway, it was a delightful film and at times a bit slow.
274;Loved the fact it was shot mostly in France and at times it had its funny moments.
275;Watch this film on a drizzly Sunday afternoon with a bowl of popcorn.
276;This movie was well done and pretty faithful to the biographical information of Chopin I had read.
277;It was well developed and while not covering his life to the last, it was indeed entertaining and enlightening.
278;I am a Hugh Grant fan, so I was drawn to watch just because of him.
279;I like period movies, as well, so that was another draw.
280;Impromptu is a delightful historical romance about the long, tumultuous love affair between composer Frederick Chopin and novelist George Sand.
281;None of this much matters, though, because the movie doesn't pretend to be strictly accurate historically and because it does a good job of capturing the spirit of the times and of its characters.
282;judy Davis is marvelous as George Sand, a brilliant, eccentric woman who eschewed the social mores of her time.
283;Both Sand and Peters have substantial supporting roles, as do Emma Thompson and Mandy Patinkin.
284;The cast alone makes Impromptu worth seeing.
285;Also enjoyable is the soundtrack, almost all of which is taken from Chopin's works.
286;As entertainment, it's first rate.
287;Truly amazing characterizations and reall beauty to tge music
288;Davis, Grant and Sand were at the top of their game.
289;A very well produced movie.
290;James Lapine is best known as a playwright and director.
291;He is most famous for his collaborations with Stephen Sondheim including Sunday in the Park with George, Passion and Into the Woods.
292;He brings this talent to the big screen.
293;george Sand was a great French writer.
294;She wrote under a man's name and dressed like a man.
295;She treated men as playthings.
296;this is a brilliant romantic comedy with a cast of up and coming actors.
297;This is another great meaty role for Judy and she eats it up.
298;Hugh Grant was a relative unknown when this film was made but this film would be the first of the quintessential Hugh Grant characters.
299;if you are looking for something witty and intelligent, Impromptu is definitely the film to watch.
300;This is an ok movie.
301;love the genre, love the actors, didn't like this movie.
302;I'm a pianist and fan of Chopin and loved peeking into his life.
303;The story was full of eccentric, artsy characters all played by well know actors and actresses.
304;I know they had to have fun doing this movie.
305;If you don't know much about Chopin or the artists of that time period you would still enjoy this movie.
306;You have a great cast, admirable production and producer/directors of note.
307;Have read book about Chopin and not quite sure this movie is totally accurate.
308;in any case, the film was wonderfully written, acted, directed, photographed, etc.
309;I enjoyed the acting and the way it was presented.
310;Definitely not worth the time used to watch.
311;I enjoyed the story and the actors were good.
312;Scenery, set design and costuming were proper for the period and believable.
313;NOTHING like the normal period drama I love.
314;A fun and imaginative movie about the relationship between Chopin and George Sand (Aurora Dupin).
315;Not historically accurate but it is a comic romance so who cares?
316;Wonderful performances by all involved.
317;The cinematography was worth watching the movie for as the film was made in France on location.
318;I love horses and that detail made my day.
319;I was so inspired by this movie I have since read two of George Sand's novels and have always loved Chopin's music.
320;BTW the movie is filled with Chopin's music.
321;Pretty fanciful in a lot of areas as well.
322;It also affected some the musical passages.
323;A light and frothy, inconsequential but enjoyable romantic comedy about the romance between Frederic Chopin and George Sand.
324;The narrative is somewhat undisciplined, but there a number of comic episodes and the performances are good.
325;Truly a delight for the eyes and ears, even if it won't stay with you long after finishing it.
326;Hugh Grant is a fine actor and Mz.
327;This 1991 movie directed by James Lepine is an absolute charm.
328;It's a romantic comedy, it's a historical piece and a colorful introduction to the music of Frederic Chopin, Franz Liszt and the life and writings of Madame George Sand Aurore Dudevant.
329;The romantic comedy is well.
330;notch performances and the music is heaven.
331;I don't know yet if there is a soundtrack but it's likely there is and it must be beautiful.
332;She had many lovers, including Alfred De Musset (who is played in this film by Mandy Patinkin)and her most famous lover, Frederic Chopin.
333;It is their love story that this movie focues on.
334;judi Davis is doing an Oscar winning performance as George Sand, who is ultimately a woman who belongs to no one and who lives life to the fullest.
335;She has raised children to be as creative as she is and taken full responsibility for her children as well as for her elderly mother.
336;lover of Sand shows up.
337;While she is free, intense, devil.
338;care and very healthy, Chopin is reserved, emotional, sensitive, refined and suffering of bad health with tubercolosis.
339;Bernadette Peters delivers a terrific performance as well as the scheming and bitter Marie D'Agoult, whose own marriage to Franz Liszt after having many children with him, including Cosima who later marries Richard Wagner, but that's another story and even another movie.
340;done movie with lots of charm and witty scenes.
341;She pursued him like a man pursues a woman.
342;I truly enjoyed this movie.
343;I am a fan of the music of Frederic Chopin and I have seen other movies that tell his story.
344;Although this is not a true story it is a fun movie to watch.
345;I enjoy the music that is played throughout.
346;The casting for Franz Listz (Julian Sands) was the best.
347;A look at the sinful, corrupt ways of the French Aristocracy, This portrayal of the social atmosphere surrounding Chopin and frank Litz is interesting.
348;I enjoy these period time movies.
349;I love the musical score as well.
350;Loved the cinematography and beautiful sets.
351;Ohhhhhh and the music and the art and the love!!!!!!
352;Not one of Grants or Davis' better movies, but a pleasant enough little movie for a diversion.
353;And it is spiced with the music of Chopin.
354;Chopin and Sand made a brief appearance.
355;I was 13 and I was inspired, I loved the music.
356;Impromptu also has many lovely piano pieces, but the people are much more engaged and realistic,especially the women.
357;pregnant countess mistress of Liszt, were amazing women living unusual lives.
358;The cast is wonderful, though I think Hugh Grant is weak as Chopin.
359;I like Chopin and I love Hugh Grant, but Judy Davis was the captivator in this one.
360;What spunk and daring, but also what romantic depth!
361;It was a great story, and they portrayed the social norms of the day as well as a nice expo of the relationships between the amazing musicians of this era .
362;their friendships, their rivalries, and their personalities.
363;He plays a significant role in Chopin's music and social life.
364;I learned a lot and enjoyed it all!
365;I like how he brings a sense of humor into the story line and this movie did not disappoint.
366;The acting is very good, but the storyline was hard to follow.
367;It is delightful to see such a refreshingly witty and playful film.
368;Judy Davis is wonderful as the tomboyish George Sand (though slightly over the top at times) and gives the role quite a bit of depth and comedy.
369;Her performance alone makes this film worth watching.
370;all in all, a film worth watching, and, while it is not meticulously.
371;crafted, is still great fun for the performances and sheer comedic power.
372;This is will have you in stitches many times throughout.
373;Interesting and fun to see stars before they were big names.
374;thought it was well written and acted,would recommend it for a lazy afternoon.
375;George and her group of hedonistic friends are great fun to watch.
376;Wonderful performances by everyone, especially Emma Thompson and Mandy Patinkin.
377;While taking some liberties with the real course of events, Impromptu does portray their relationship up to their departure for Majorca, as well as the story's backdrop in 19th century Paris and rural France, with an admirably light touch and in loving detail
378;Judy Davis and a deliciously young and fragile Hugh Grant are the perfect embodiment of Sand and her Chopinet .
379;You must win him as a man wins a woman.
380;If anyone can do it, you can.
381;be lovers, Chopin and de Musset and Chopin and Marie
382;Chopin and Sand eventually become friends and .
383;They both will live forever in their works .
384;and this movie, which unfortunately went virtually undiscovered upon its 1991 release, is a wonderful, gentle reminder of the wealth of creativity and emotion they had to share.
385;not even a good romance story line to speak of.
386;I loved the period scenery and clothing, but it moved so slowly and seemed very shallow.
387;I have it on my i. pad and I expect I'll watch it again.
388;I liked the story
389;i am extremely selective with romances and even more so with romantic comedies.
390;but the sensitivity that Grant brings to his films is evident especially in this one.
391;He is perfection as Chopin.
392;Judy Davis was very enjoyable.
393;Emma Thompson was a hilarious!
394;i felt the role was fun, yet challenging.
395;She was the perfect balance between annoying and endearing.
396;i just loved this movie.
397;but I feel imperfection is perfection.
398;This is a nicely done period movie depicting the life and loves of the controversial 19th century French writer George Sand.
399;As a writer Sand took on the flaws of society in her characters and scolded the public in her subtle but effective way.
400;As a woman Sand was far from beautiful but she had numerous affairs of the heart with many famous and powerful men.
401;She managed to thrill her lovers with her mind and her ever present need to be free from constraints, preferring to set her lovers free yet they always came running back for more or went crazy doing so.
402;Needless to say Sand is an extraordinarily interesting subject but to really know her one must read about her because she is far too limited by film.
403;this film is wonderful but incomplete.
404;Judy Davis plays the great George Sand about as perfectly as she can be played on film.
405;Davis takes on the famous characteristics of Sand, the tomboyish walk, her bold feministic approach and her enduring passion for life and love.
406;The film is actually quite entertaining although much of the history involved in these famous relationships is lost in the effort.
407;Hugh Grant is convincingly fragile and helpless as Chopin.
408;Bernadette Peters is great as the backstabbing and snide social climber, Marie D'Agoult.
409;Her work influenced many other authors and artists of the day.
410;I STRONGLY recommend Impromptu to anyone who wants to enjoy an evening of inspiration, history (as an entertaining mix of fact and fiction), romance, and comedy.
411;Judy Davis does an exquisite job of playing Sand as a confident, practical, strong woman who is also exquisitely sensitive, affectionate, and sometimes downright vulnerable.
412;It has inspired me to read as much of George Sand's work as I can, and to learn more about the life of this remarkable, passionate, courageous and talented woman!
413;Hugh Grant, the biggest star at the center of this film, is vulnerable and feminine, and the rest of the cast arranges itself around him.
414;handed
415;I had seen this movie at the theater when it first came out and I enjoyed it very much.
416;This is an excellent film.
417;The acting is wonderful and the French countryside is beautiful.
418;This film will not appeal to everyone, but anyone who is interested in period films, life in the 19th century, Chopin, or George Sand will enjoy it.
419;It is very humorous, although in a sophisticated way.
420;To understand the film best it would help to have some knowledge of George Sand and her life and times, yet perhaps viewing the film would inspire people who do not know much about George Sand to learn more.
421;Judy Davis is fantastic as George Sand and Hugh Grant plays the shy Chopin perfectly.
422;Well done and the cinematography was well done.
423;I think it is a combination of romance and psychology.

