id;spiegazione
157;In addition, for comic book geeks, there are some great bits poking fun at the habits of superheroes and supervillians.
158;Watched with the kids in the movies, then again at home about a million times, and I can still find a new thing to laugh.
159;Loved the disfunctionality of the family dynamic.
160;To our surprise, it was a decent show.
161;Wow this was a great movie!
162;I have seen Nemo, Team America, Shrek 1 and 2, Toy Story 1&2, etc.
163;This computer generated cartoon is the best I have ever seen.
164;It's one of the first times that I found myself laughing outloud, along with the rest of the audience.
165;The humor is more for an adult, but I think the kids will enjoy it too.
166;One of my absolute favorite Pixar productions.
167;It has such a unique style from the era of some of the original superhero comics and yet it still feels and looks so new and modern.
168;The story is great and I watch it all the time with my little cousins.
169;The beginning of the movie gives me the feeling that they are trying to find something to do, but then when they get to the middle and to the end of it, it totally rocks.
170;He's wife, Elastic Girl, one of the superhero's, helped him along to be normal, when their own childrens also have superpowers.
171;Throughout the film, they all learned how to be theirselves and proud to be who they are.
172;I love this movie we have seen it many times and it is always fun to watch, both my kids enjoy it.
173;Another huge hit, this genre just keeps getting better and better.
174;these are all stories and films that are engaging enough for adults and still highly entertaining for kids.
175;Loved this movie since it came to theaters.
176;Well, I was really ready to love this movie.
177;But look how many folks really did love this movie .
178;so it must have something, right?
179;What I did think was very well done was the outstanding voice characterizations.
180;Craig Nelson, et al, did a fine job.
181;I especially enjoyed both the art and voice (along with the writing) re Edna Mode.
182;Also, I thought Syndrome was well done.
183;"But I did love ""Finding Nemo."""
184;I watch this movie enough time that I had to have it myself.
185;Loved it from the beginning to the end.
186;Great movie for whole families to watch together.
187;This is my son's favorite movie.
188;The Incredibles is a wonderful movie, and one of my favorites.
189;I look forward to spending time with my kids and adults alike eating popcorn and watching this movie many times over.
190;This is a wonderful movie for the whole family.
191;My husband and I love it as much as the children.
192;There were a couple of things that I thought the film could do with out but in all I really enjoyed it!
193;My 3 year old daughter loves it.
194;I love that I can play it on her TV in her room, or the blu.
195;one was my favorite funny scene .
196;Download speed was good, with one delay which could be attributable to our computer or internet connection.
197;this a great CGI movie.
198;It definitely moves closer to having humans that look completely real.
199;Well slip this into the rotation, it's worth a few dozen views.
200;Funny movie good plot the characters were great all in all I would call it a pretty awesome movie for all
201;This is probably the best Pixar movie, at least right up there with the Toy Story series.
202;It is certainly the best for adult audiences.
203;My kids loved the action too.
204;Its kind of like X. men, where some people are born with special powers, and while some use them for good, others use them for evil.
205;For a while, things are great for them until a bunch of lawsuits against superheroes begin to be filed by people who either did not want to be saved or who were injured while being saved.
206;this movie is incredibly funny.
207;Edna is a fashion designer who did a lot of work for supers back in the day, and her mansion and mannerisms are priceless.
208;the visuals of this film are stunning.
209;I can remember one scene above the ocean, and the water was the most realistic that I've ever seen.
210;see for, well just about anyone!
211;If you liked the previous Pixar films (and who hasn't) I guarantee you will like this.
212;Even if you haven't seen/liked the previous films, you should definitely give this one a try.
213;It's a very fun movie for all ages!
214;Notice how the hair gets most of the attention from the animators!
215;Another great movie that we have watched with our 3 yr old over and over.
216;From the first frame to the last, this is a fun, bright, smart, poppy movie that has a lot to say about superheroes, non.
217;And with a smart, funny script that dares to explore a world of superheroes who can't fit in .
218;but who must fit in (so there's a hint of sweet sadness to the movie, too).
219;modern, with a dash of retro, and everyone will find something to identify with.
220;The soundtrack is perfect .
221;bond score, to complement the fantastic voice talent.
222;The little touches are wonderful .
223;the way Mr. Incredible barely fits into his tiny car, as if all his dreams are shrinking .
224;The extras are equally superb, complementing the movie action to show us what Jack.
225;i sure hope there will be a part 2 at some point.
226;My daughter loves Dash because they have the same amount of energy lol!
227;my 3 year old son loves it.
228;man, woman, and children .
229;and I liked to see the growth in the characters when coming to terms with their talents and gifts.
230;Very good at suckering one into the mindset without realizing they've gone there.
231;Always enjoyable, constantly humorous, and inevitably a must.
232;This movie was entertaining, funny, and charming.
233;CTN was great as Mr. Incredible, making him more than a flat comic.
234;it was made to be upbeat and happy throughout.
235;I've loved this movie ever since it came out.
236;All of the characters are Very well played, the action sequences are excellently shot (made) and the 50's era look made it even better, even though it's a modern movie played out in more or less modern times.
237;Moreover, few films aimed at children (especially Disney films) focus as keenly on adult relationships until the action.
238;but each Pixar/Disney film has used its groundbreaking, still dazzling animation to tell stories reaching back to open.
239;"Whether Woody and Buzz's culture clash in 1995's first ""Toy Story"" film or this title family dealing with changing bodies and lives, Pixar films are often about what happens when you wistfully want your glory days back."
240;bound Mr. Incredible (voiced by Craig T. Nelson) and dextrous Elastigirl (a nuanced, sexy Holly Hunter) who can balance a family as well as she can hold up a kitchen table.
241;the film allows a middle.
242;"overall, ""The Incredibles"" is yet another success for a company and partnership who rewrote the rules of children's entertainment."
243;"Like the recent ""Spiderman"" films, ""The Incredibles"" finely walks between action audiences demand and the character study making the heroes intriguing, all in what remains the standard for lifelike animation and depth."
244;"Regardless of whether Pixar continues to release films under the Disney banner, you hope at least one more ""Incredible"" adventure awaits."
245;Highly recommended for children and adults.
246;Excellent movie, and the extras were well.
247;done, with commentary that added a lot to the experience.
248;This is a wonderful movie.
249;You almost come away believing that these characters are real.
250;look for the little boy in the tricycle he is hilarious funny.
251;I consider the plot a little bit confusing for kids, but overall this is a fun movie for the family and with a lot of nice effects and funny jokes.
252;Beautifully made from beginning to end.
253;"this is no match for Marlin, Dori and Nemo
254;I have had much better success with Vudu.
255;I bought it without having seen it before because I love the Disney/Pixar movies and I was not disappointed.
256;The movie was great the animation was awesome I highly recommend it.
257;Disc 2 had great special features the Jack.
258;jack cartoon was hilarious, I liked the Boundin' cartoon as well, the bloopers weren't as funny as Toy Story's but I still thought they were funny, the deleted scenes weren't that interesting I really don't think that kids would like them because they are done in storyboard format but adults might find it interesting, the top secret files were so boring, there is also a """"Making of"""" which is like a half an hour long."""
259;This is one that could have a good sequel like Toy Story did.
260;first of all, this movie is incredibly entertaining.
261;The storyline is fantastic, the action and suspense smack of realism, and the characters are endearing.
262;The characters' voices are great, as is each person's role in the film, all the way down to the clueless babysitter.
263;the animation and scene editing are masterfully done.
264;While Pixar has produced several top.
265;notch films, it's possible that this is their best (so far).
266;i encourage you to come along and enjoy the ride.
267;"It's a great one.5 stars all the way!Are you ready to cast aside your ""mild."
268;The incredibles was one of the best movies I have seen ever.
269;I think it is a perfect 10 of a film.
270;The incredibles was one of the best movies I have seen ever.
271;I think it is a perfect 10 of a film.
272;I was apprehensive about this Pixar and found myself taken for a thrill ride.
273;i am the one asking our family if can watch it again!
274;The story is enthralling, the humor is great, and the graphics are beyond their time.
275;This is probably the best super.
276;hero spoof I've ever seen!
277;Anyone who is a fan of Pixar films, will enjoy the offbeat humor and affectionate parody of the superhero genre.
278;It deconstructs and reconstructs common tropes found in superhero comics and family flicks.
279;It's hilarious, has the right amount of realistic drama, and the characters are so wonderful and enjoyable to watch.
280;edgy, funny, and full of heart, this is one film that I will never outgrow.
281;There are two crowds with this movie.
282;Those who think it was OK, and those who think it is brilliant.
283;my thoughts here are strong .
284;It pokes at the genre, and it tells a fantastic story in the process.
285;More than a parody, it has a rich pro.
286;family flavor, folded into a drama about relationships, yet never taking itself too seriously.
287;Soon, a powerful, intelligent enemy bent on becoming a self.
288;Who is this amazing arch enemy?Does my version of the plot tell as well as it works in the movie?
289;the movie soars farther than the average superhero movie because, like Spiderman, it looks into the reality of the kind of personal life a superhero would have.
290;the messages in the movie encourage us to be ourselves, be humble, do the right thing, and, in the case of peril, be courageous.
291;It's smart, funny, deeply emotional, and real.
292;You can see how much tremendous work and love went into it, from the writing all the way to the end.
293;This film looks and sounds great.
294;The story of the Incredible children discovering their talents is a very nice one.
295;That said, the rest of my family adores it, it is great for the older kids and adults, and the special features are amazing, so I am giving it 5 stars anyway.
296;"special features are on Disk Two and include: three very good cartoons
297;The incredibles is one of my favorite Pixar Movies.
298;From Samual Jackson to Craig T. Nelson the voice talent is top notch.
299;The story is pretty unique yet familer.
300;Mind you I am one of the few people who actually really liked the actual real live action Fantastic Four by 20th Century Fox but that being said, even though this film is not technically the FF it is how those films should have been made.
301;Also, they both use that stylized art.
302;cool artsy way AND in a way we all hoped it would be but never was.
303;The usage of cool gadgets, fast futuristic cars and planes and beautiful women.
304;The mood music, especially on the Island was very James Bond.
305;but above everything else The Incredibles is a wonderful, fun film that hits all the right marks.
306;As far as I am concerned its perfect.
307;the story basically focuses on a family of supes that are trying to live a normal life but the dad/husband Mr. Incredible is having a sad time trying to give up the old days of adventure and saving lives by living as a home insurance salesman for a crooked boss but his wife is happy to play house and live normally.
308;what I love about this is how this film addresses something way more serious than one might think.
309;Contrary to his wife who has had three children by this time and is deliriously happy living a life fulfilled life of motherhood and wife.
310;the film eventually tries to come to a happy ending by everyone in question compromising so that every at least gets some of what they want.
311;Of course the actual superheroes vs the bad guys story is really fun and enticing and you will love it I promise!
312;On the basis of the high number of positive reviews, and the reputation of Pixar I bought this for both myself and my 3.
313;It is an adult animated movie, that deals with adult topics.
314;And why on earth do they have a character that speaks French (with subtitles).
315;ironically) from other movies (particlarly James Bond).
316;This movie is one of, if not the, best movies Pixar has done IMO.
317;It's a great balance of good writing, character development, action, drama, and comedy.
318;If you like superhero movies, Disney/Pixar, or just a good story and don't mind if it's animated I recommend getting this very family.
319;This is a movie for the whole family.
320;Fun enough for the kids and hilarious enough for the adults.
321;It's funny, engaging and has a clean sense of humor for the little ones as well as adults .
322;in the true Disney style.
323;I am happy to add it to my family's movie selection.
324;This movie needs more of Edna, It was great and all of the animations are spot on.
325;What's incredible is that its been six years since Pixar made this delightful feature.
326;I totally agree with all the comments so far.
327;This is the best Pixar movie yet!
328;i particularly enjoyed the little references to Emeryville in the film.
329;Remember the opening car chase sequence on San Pablo Ave., well the map on Mr I's in.
330;I guess this latest Pixar triumph really does put Emeryville on the map!
331;See if you can spot the other references.
332;the only down side is that now we have to wait another year before Pixar's final picture with Disney Cars hits the screen.
333;And in case it needs repeating after so many positive reviews, Incredibles is among the best superhero films made and one more beautiful addition to Brad Bird's flawless animation record.
334;Every aspect of the film is a study in the art of nuance.
335;Careful attention to detail contributes to a fast.
336;paced, humorous adventure that not only plays as a straight story, but takes a fun look at the genres of comic book heroes, society's quirks, and the trials of being (super)human.
337;well written, great story, really impressed by this movie.
338;Good for the entire family.
339;Bargain deal at a great price.
340;Bought it during Black Friday at amazing low price with super saver shipping!
341;Teaches the value of family and teamwork.
342;Surprisingly, I found myself actually interested in the darn thing.
343;Since one of my mantras to my kids and grandkids has always been 'family is everything', the INCREDIBLES struck the nail on the head in that department.
344;I found the voices of the characters had so much to do with my enjoyment particularly the mother's.
345;All in all, it's a movie that I enjoyed watching and will probably sit down and watch again.
346;This movie did not captivate me as much as Toy Story or Monster's Inc., but did keep my interest and I did enjoy it.
347;I have found that as I watch many movies dozens of times with my young children, I come to know and love the characters and the story line.
348;What I was so pleased to see was the moral and ethical principals that exude in this film.
349;Committment to marriage and family and celebrating the differences between people .
350;i took our 4 1/2 year old son and he really liked it.
351;He now zips around all the time and wants me to call him Dash.
352;The kids can easily use ,watch, and enjoy.
353;It was very entertaining, my kids loved it.
354;Lots of action and humor and the story line was great too.
355;Pixar has scored again with this film, about a family of superheroes living out in the 'burbs.
356;I loved Batman and Superman as a kid, and this movie conjured up those good old memories for me.
357;It is a pleaser from start to finish.
358;Among Pixar's underrated strengths is the ability to get voices just right.
359;top Bond villian type and being the creepy guy you knew in high school that nobody wanted to be around.
360;the funniest animated character to be invented in forty years.
361;The filmmaker himself, Brad Bird, takes on that voice, and based on these results he's got a second career voicing animated characters if he decides to go that way.
362;being a fan of the old Flash DC comic, I liked the son Dash.
363;the spirit of the movie is captured best in one scene, in which the villian Syndrome starts a solioquey outlining his plan for world domination exactly the way every hackneyed Bond villian has ever done, and then pulls up and says, """"I can't believe it!"""
364;Its Pixar so of course it rocks.
365;My kiddos love this movie and I have been a fan of it when I first watched it when it came out.
366;disc Collector's Edition)~ Maeve Andrews is a really good animated movie.
367;The animation is astounding and the script is very well written.
368;I love the music and it reminds me a lot of the music used for movies such as Superman, Batman and other super hero movies.
369;"There are so many amazing scenes in this movie, like the scene with the ""fat"" Mr. incredible not fitting in the tube, the fight with the robot and many more."
370;This is the best animated movie that I have seen since Finding Nemo and I therefore give it 5 well deserved stars.
371;The way in which the characters are humanised with feelings, humour and surprising reality is brilliant .
372;for me the best part of the film was the undertones of adult humour and realism.
373;There are symbols and subtleties in this film that are great to notice and dissect.
374;Conclusion: Charming, Witty and Innovative but not necessarily just for urchins!
375;Great story, funny when it wants to be, exciting like nothing you've ever seen!
376;Pixar just keeps raising the bar.
377;Has to be one of the best movies I have seen in the past 10 years, no question.
378;"I mean, I loved the ""Toy Story"" movies, and ""Monster's Inc."", but this, this is something else entirely."
379;On a scale of 1 to 10, it is a 12!
380;You are one of the reasons people are still enthusiastic about movies!
381;This movie was no letdown from Pixar Animation Studios, in fact it was one of my favorite films of theirs.
382;The main enjoyable features of this film were that the plot was cleverly devised, the characters were well.
383;Still, The Incredibles was a great movie and is just as much a must.
384;see as all of the other Pixar films for all reasons previously stated and more.
385;Kiddo loves the movie, which is good because I make him watch it all the time.
386;the best thing about it is the multi.
387;Don't get me wrong, the animation is great, but it's no better than Finding Nemo or Shrek.
388;But what makes this animated feature stand out above others is that the storyline has finally got.
389;Enter Mr. Incredible and his family (Elastigirl, his wife, and their special children).
390;"this was a truly enjoyable story for an animated film
391;Quite unusual for a high.
392;He enjoyed the movie and it kept him occupied for part of the trip.
393;After the movie was over we asked him what he liked about it and had a discussion.
394;subtle assistance and coercion, are forced to go underground.
395;He has a family now, his wife (the former hero Elasticgirl) and their 3 kids (a superspeeder boy and an invisible girl teen and.)
396;The superheroes are all easily recognizable tributes to famous marvel and DC characters (Mr. Fantastic, Flash/Quicksilver, Invisible Girl, The Thing, Ice.
397;The story is a fun adventure story, but does have adult themes.
398;Are we really rewarding accomplishment, or just trying to find ways to make it seem so?
399;All in all, a fun movie.
400;Great themes, writing and voice acting along with the Pixar magic animation.
401;IMO, the best childrens movie there is.
402;Can't do it can you?!
403;The animation is excellent but that doesn't come as a real shocker.
404;What does surprise me is that this cartoon actually has a plotline and the characters have personalities that are (at least to some extent) more human than what most real life actors portray.
405;There's lots of action, drama, laughs and of course the animation is fabulous.
406;Definitely worth the price of admission!
407;With all the weird cartoons on now it was great to watch on with my boys that we agreed on.
408;From seeing all these five star reviews here, I thought this was going to be excellent.
409;I thought the animation was great, it looks real and the characters are cute.
410;This could be better, if I'm going to give my honest opinion.
411;this disc plays perfectly on a neighbor's PS3.
412;I think this is the best Pixar movie.
413;Great superhero movie with great powers discovery scenes.
414;I thought that this would be a good movie for my 4 year old, but it is really for much older children
415;great story/plot and incredible/flawless animation.
416;The Incredibles was a fun, and entertaining movie not just for children.
417;Granted it has your textbook happy ending, but lets face it, its a pixar film.
418;I would recommend this movie to anyone of any age.
419;Yet most real super people I know are family people.
420;I got this in the mail early and it was in perfect condition!
421;I definitely recommend :) The movie is great as well!
422;A truly enjoyable movie for anyone who ever enjoyed comic books.
423;i think this is without a doubt the best animated film to take on the task of taking the comic book hero genre into a movie.
424;Numerous touches, small and large, bring back the atmosphere we always imagined as kids.
425;additionally, this is a great movie for all ages to enjoy together.
426;There is plenty of comedy for adults, and enough 'cool factor' for everyone.
427;You'll come to care about the family of Incredibles with their challenges and problems, and revel in the clever ways the writers have the family, and their super powers, come together.
428;the animation is beautiful to behold.
429;i just watched it again recently, and enjoyed it every bit as much as when I first watched it when it came out.
430;Bob is visibly excited about doing hero work.
431;He has friends who are superheroes"
432;He is basically my dad, only with super strength.
433;this movie is full of gem moments.
434;We laugh because it is true.
435;Bob, and his family of superheroes, are human.
436;Even the villian in this movie has quirks and character that we appreciate.
437;bob's central motivation is that he loves hero work.
438;Through the movie, Bob cries at loss, laughs in anticipation, beams with bride, glistens with love, and grins in adventure.
439;pixar continues its tradition of technical, artistic, and positive thematic innovation.
440;This is a great movie if you like action, adventure and animation.
441;My children love it, and so do I.
442;"The Pixar team continues its winning streak with this sharp, snappy, surprisingly adult animated adventure film about a family of former superheroes who cannot fit into ""normal"" society no matter how hard they try."
443;I'm actually surprised that kids stayed with this film long enough to enjoy the fast.
444;"stop action of its second half
445;my only complaint is that Pixar animation always looks slightly creepy when applied to human characters.
446;It's funny, cool and awesome too because boys will like the battles.
447;Awesome family movie for any age.
448;Dash is worth paying attention to.
449;If you're thinking, """"Aah, it's just a family."""
450;it's just anotherToy Story(which is, actually, another wonderful movie).
451;It's an adventure, a thriller, a comedy, and a super.
452;hero action movie all wrapped in one.
453;writer and director Brad Bird's second film (after the also terrificThe Iron Giant), it tells the story of a family of superheroes who .
454;what is so wonderful about this film falls into four categories:1.
455;The story is absolutely splendid: it's everything you could hope for in any adventure movie out there: be it Bond, or Indiana Jones or whatever else you throw up against it.
456;"I can guarantee that there will come a time during your watching of this film when you'll sit back and say, ""Wow!"
457;This really IS an amazing movie!
458;It's simply beautiful to watch: the CGI is as faultless today as it was when it was released a decade ago.
459;The graphics are terrific, full of brilliant colors and well conceived sets and amazing action scenes.3.
