84;almodovar makes clear that this need for connection transcends the pat male/female roles and even the accepted notions of human sexuality and sexual orientation.
85;"Almodovar brilliantly turns all ""acceptable"" roles on their ears and categorically proclaims that true love is spiritual and can exist and be fueled by many seemingly unuusal situations."
86;Talk to Her is a fascinating exploration of human loneliness and the need to connect in any way possible.
87;It is one of Almodovar's most poetic, enigmatic and affecting films.
88;But Talk To Her has so much going for it that it's rewarding on any number of levels.
89;The subject is love and it is handled with great humor, with an underlayer of scorching grief.
90;"The film is touching and unpredictable
I:13304;91;What is striking is Almodovar's affection for the characters, despite their flaws and weaknesses.
I:13304;92;there are some extraordinary moments, one of the most notable being a remarkable affecting performance of """"Cucurrucucu Paloma"""" by Brazilian actor, singer, director Caetan Veloso."""
93;The soundtrack ranks as a cast member, so vital is it to the integrity of the film.
94;finally, satisfyingly, the film ends on an optimistic note with more underlayers.
95;Intelligent and thoughtful, Talk To Her is a singular accomplishment.
96;The two men form an odd friendship, with Benigno's unwavering love for his ward contrasted with Marco's emotional turmoil.
97;HABLE CON ELLA was the film sensation of the year that I moved to Spain, and I watched it many times then and later.
98;After a recent viewing, I decided that I can fairly declare it to be a masterpiece.
99;But for me the most memorable are the two psychological tricks Almodovar works in the plot.
100;He inspires such sympathy in the viewer for Benigno, a character who upon rational reflection is arguably monstrous.
101;Then, at the close of the film, he provides what seems like a heartwarming happy ending even when tragedy has unfolded for much of the film.
102;On my recent viewing, I was especially touched by Marco's insightful musings on love in the last flashback scene.
103;almodovar's movies are often full of odd sexual twists, a fact with which this reviewer is well acquainted and quite used to.
104;Talk to Her is a rare and unconventional picture that is not as much concerned with plot as it is with offering us three.
105;dimensional characters, though the plot holds up its end as well.
106;Benigno seems to have a good relationship with Alicia, talking to her constantly as if she were able to hear him somehow, and volunteering to stay nights with her when the other nurse is unable to because of family problems.
107;an emotional man who is moved to tears by ballet and music.
108;is hesitant to even touch Lydia.
109;this is my first experience with a film by Almodovar, and rest assured that I will seek out his other films, as I thoroughly enjoyed Talk to Her.
110;This is a film that is artistic without being flashy or showy, but rather by simply investing in its characters' emotions, and when we the audience can see that the filmmaker has done so, it is very easy for us to be brought into that world as well.
111;"but ""Talk to Her,"" although it has an unusual premise and moments of great humor, is not a long, bad joke
I:13304;112;A woman's brain is a mystery, and in this state even more so.
I:13304;113;But Benigno often has the ability to sound wiser than he actually is, and Marco's realization of this fact makes up much of the film's drama.
I:13304;114;his best known film, """"Tie Me Up, Tie Me Down,"""" is at heart an old."""
115;"fashioned romance which just happens to occur between an escaped mental patient and an adult film star
I:13304;116;Talk to Her, while slightly tamer, is still a racy outing, and it isn't going to be everybody's cup of tea.
I:13304;117;But moviegoers who are looking for an unconventional story and don't mind flawed characters will enjoy some amazing scenes: A lovely, musical dream sequence"
118;This film truly deserved the Oscar for best foreign film, more, I feel than All About My Mother.
119;This film is sensual, unique and poignant.
120;The characters are so well drawn and unique.
121;The cast is magnificent, and we watch them perform various forms of art, from traditional to modern, especially dance.
122;Almodovar wraps and joins love stories around profoundly forward.
123;thinking social statements like a female bullfighter (played by Rosario Flores), who is both believable and fascinating as one of the principals.
124;In this film we are given the great gift of culture with some of the best artists and performances of today, in addition to a unique and touching human story of the one.
125;There is also a silent film within this film which is fine and comedic and erotic.
126;Director and writer Pedro Almodovar creates a captivating story of a friendship forged between two men who commiserate with each other owing to tragedy.
127;benigno an offbeat simple minded and virginal nurse is the prime caregiver to promising dancing student Alicia played by Leonor Watling.
128;Marco's girlfriend Lydia played by Rosario Flores is an accomplished but rare feamle matador.
129;the men become friendly spending much time with the women in the clinic.
130;He has been forbidden from telling this to Benigno resulting in some sad consequences.
131;almodovar's deft hand creates both a tragic and uplifting story that has an ironic yet satisfying conclusion which is greatly aided by the acting performances of his players.
132;He first sees Marco at a ballet, crying at a particularly ineffable part of the odd proceedings.
133;even through an intense discovery that takes the film in another direction.
134;The focus is primarily on Benigno and his growing love for Alicia .
135;Camara has soft eyes and a sweet face, which gives Benigno an almost childlike innocence that is needed for us to find him sympathetic, so that we don't question his motives for involving himself so closely with Alicia.
136;i always enjoy Pedro Almodovar's films because they are never what I expect a film to be.
137;"He continually comes up with off the wall storylines, and his characters never act the way that ""normal"" people would."
138;one excellent example of this quirky sexuality comes in the middle of Talk to Her, when Benigno describes a film he saw involving a woman and her shrinking husband.
139;In the end, after some intense exploration, he gives himself fully to her.
140;I loved All About My Mother, Woman on the Verge of a Nervous Breakdown, and The Flower of My Secret, but Talk to Her blew me away.
141;I even felt sympathy for the love.
142;I don't know how he does it, but Almodovar draws up masterpiece after masterpiece.
143;He is truly a genius.
144;Pedro Almodovar has again given us a beautifully haunting film, a film that causes us to truly think about our lives and the way we live it.
145;the real story here revolves around these men bonding in the face of their trials.
146;He talks to her constantly, divulging his secrets to her, his passions, and he begins to live her life for her, watching the movies she once loved and seeing as much live dance as he can in order to have more to tell her.
147;the script is original and captivating and is only heightened by the superb acting and directing of this film.
148;Their relationship is an ambiguous one, one that raises my suspicion, especially in the final frames when Marco sees Alicia.
149;A truly wonderful and unique film.
150;This film begins in one place by provoking questions about whether life in a persistent vegetative state is truly life, and whether and how a loved one might relate, if at all, to a person in a coma.
151;He truly loves the dancer Alicia, who is a patient of his also in a coma.
152;He talks to her, baths her, cuts her hair, and tenderly cares for her.
153;He tells Marcos that the last four years caring for her have been the richest and most rewarding years of his life.
154;"I recently watched ""All About My Mother"" and was so impressed with Spanish director, Pedro Almodovar, that I had to see his next film ""Talk to Her""."
155;"Talk to Her is an interesting film but I didn't enjoy it as much as ""All About My Mother""."
156;If you are a fan of Pedro Almodovar, you'll want to catch this film.
157;If your idea of an entertaining movie is a story about men falling in love with women in comas, then you'll have a blast with this flick.
158;Talk To Her is one of the best foreign movies released in 2002.
159;The storyline has many creative and daring scenes, giving it that unique dramatic climax.
160;The emotional acting is great.
161;The longing feelings are expressed the best.
162;The production and the directing is also magnificant.
163;The Oscar win for Best Original Screenplay and the additional nomination for Best Director were well.
164;"At the hospital, he meets a man whose ""love of his life"" also lays comatosed."
165;Many dramatic turns occur amongst the four.
166;Talk To Her is recommended to those looking for heavy drama.
167;I think part of the critical honeymoon this film has enjoyed has to do with Almodvar's oeuvre, which has been consistently provocative, challenging, and interesting.
168;"He has made some very good films, such as the hilarious ""Women on the Verge of a Nervous Breakdown"" and the intriguing ""Law of Desire"" (La Ley del deseo), and some very disappointing films, such as ""Matador"" and ""Tie me up, Tie me Down."""
169;Dario Grandinetti as Marco is effective, if somewhat one.
170;note, and Javier Camara as the childlike Benigno is adequately convincing in a complex role.
171;"I know we'll see better work out of Pedro Almodvar, and I hope he doesn't believe all the publicity about this particular film (as Simone Signoret famously said: ""My performance is finished, and publicity will not make it better"")."
172;his relationships with women were too close, but not satisfying.
173;unlike most Almodovar films where the narrative structure is subsumed beneath shock effects, this one has a story to tell.
174;if you're a fan of Pedro, you'll like this movie.
175;And if you're not, it's not as disjointed as most of his work, and the story has its amusing moments.
176;Indeed, as I watched, I found this theme echoed in the cinema.
177;cinema as well, in which many of the women are also asleep or in swoons.
178;The pervasiveness of the unconscious woman image is intentional, and weaves in with the movie as a whole to make a multi.
179;It challenges the usual judgments that we may make about people and their feelings, actions, and relationships.
180;I found the ending unexpectedly affirming, though some may disagree.
181;heartedly rate this film five stars .
182;for a unique story line, for fine performances by all the cast, for extremely creative use of cinema within cinema, for the visuals (especially the scenery and the corrida) and for a well.
183;a footnote about the rating: it is rated R for some nudity and sexual themes, including a scene in the film within a film that was intentionally done with props that are clearly not actual human body.
184;Nevertheless, a very interesting film.
185;There is a scene that stays with me, where a guitarist is playing a song that seems to convey the protagonist's feelings.
186;I have been nearly as impressed by this film as by the reviews.
187;talk to Her has a memorable plot.
188;It really deserves the Oscar it got in 2002.
189;Some other great things are its music, art direction and photography.
190;The complexity of the main character's mind is the reason of the first hour of the film.
191;a well directed well palyed filmthe atmosphere is allways on the right track (never boring for one minuet).
192;almadover capture all the right moments to make a good flow in the film.
193;a good idea that doesnt get lost.
194;the film is so strong that you dont even pay attention to the fact that it is foreighnGO AND SEE
195;"for me, one of the most pleasant twists was Almodovar's inclusion of a healthy dose of the best music from Brazil, including a glorious live version of ""Cucurrucucu Paloma"" by Caetano Veloso."
196;as charming and transcendent a performance as you could ever ask for.
197;Off the top of my head, I'd recommend acoustically.
198;They're all favorites of mine, and hopefully of your's as well!
199;A great story with drama, intrigue and passion.
200;One thing he says is that many people are speechless after viewing the film.
201;But beautiful the women are.
202;And best of all is the song Paloma.
203;The photography was very beautiful.
204;This is the most enigmatic of Almovodars films.
205;And the male nurse Benigno is the most enigmatic character to appear in any of those films.
206;So they talk to each other.
207;the characters all remain enigmatic perhaps even to themselves but obsession proves to be the thing that gives life its meaning as is so often true in Almovodars films.
208;By having the object of desire both vulnerable and close and yet so utterly remote at the same time Almovodar gives us his most mysterious meditation on the nature of love yet.
209;The very funny fantasy scenario with shrinking man climbing into sleeping woman is perhaps the most absurd literalization of obsession ever filmed.
210;the gorgeous photography, the economy of dialogue, the small moments of humor.
211;movie that, at first, is a campy spin on old silent movies.
212;Almodvar has been hailed as great director and portrayer of women.
213;Talk to Her starts out a fascinating study of relationships, only to then wallow in the literal objectification of women.
214;i think that it is very important to go into this movie with an open mind.
215;i think that it is important for everyone to watch his movies with an open mind.
216;talk to her has a complete range of emotions that make the watcher really experience new emotions.
217;this movie is all about love.
218;all the actions in this movie are propelled by love.
219;like i said it is so important to look deeper than the surface to truly understand the thought behind his actions.
220;people should watch this movie because above all else it is entertaining, but it is also heartfelt and made with love.
221;"I am absolutely dumbfounded and amazed at the number of people who rhapsodize about this film, and can only conclude that its popularity is an example of ""the emperor's new clothes"" mentality."
222;"What I'd like to point out is that one of the main characters is a stalker and rapist who completely violates the woman with whom he is ""in love."""
223;If a story about a lynching KKK member were just as beautifully,skillfully and cleverly filmed, acted and scored, would you not see beyond that to its repugnant core?!!!
224;do yourself a favor, expand your horizons.
225;Another in a long line of outstanding Almodovar movies this flick does not dissapoint fans of his outlandish look at life.
226;It is a well done movie.
227;There is a movie within a movie that is excellent, done in black and white in old silent movie style.
228;The set designs in the black and while silent are magnificent and reveal a tragic love story where the little man (he takes a potion) makes the ultimate sacrifice to prove his love.
229;This sequence is in itself worth viewing the movie.
230;Their excitement over the results of their labor are infectous.
231;Whatever you do watch the directors commentary version AFTER you have viewed it once.
232;He has evolved and matured but continues to push peoples buttons in even more provocative ways.
233;So is the movie funny like some of the older movies?
234;The acting by the cast is very, very good, especially Beningo the male nurse who is a sordid character.
235;You will ultimately be the judge of this movie but if you like Almodovar more than likely you will enjoy this movie where everything comes together for your viewing pleasure.
236;Solitude is the predominant theme of this lively, entertaining and provoking film.
237;There are countless moments for the protagonists to contemplate their life and loves alone.
238;Despite its serious subject matter, Almodovar's masterful handling creates an entertaining story filled with wit and humor.
239;The characters possess compelling quirks and are wonderfully realised in a stunning cast.
240;Amazing performances are given from peripheral characters such as the ballerina instructor, Katerina (Geraldine Chaplin) and the caretaker (Chus Lampreave).
241;Meticulous Almodovar fans will enjoy spotting cameo appearances by past stars from his films.
242;This is an intricate and ceaselessly compelling film that should attract a wide mature audience.
243;The performances there suitably reflect the dilemmas evoked in the film and the relationships of the men with their women.
244;The fascinating thing about this film is the way that a story between the men is handled on the surface whilst a subconsciouss story is told by the women in their comas.
245;It is interesting to note that the silent film sequence was originally written by Almodovar to be made into a full.
246;What we are given is a delightful though shocking glimpse of what that would have been.
247;It is touching to see Almodovar's small nod of tribute to Michael Cunningham's The Hours which is a novel he states he really enjoyed.
248;The film characteristically stretches our ideas of high drama and the far.
249;This is a beautiful film to follow from Almodovar's internationally successful All About My Mother (Todo Sobre Mi Madre).
250;This past March, Talk To Her won Pedro Almodovar the Oscar for best original screenplay.
251;I was very much moved and saddened by Benigno's story.
252;It's very touching and sad to see his love/obsession for Alicia unfold.
253;Marco and Benigno soon strike up a friendship, taking solace in their ability to relate to one another.
254;it's a beautiful story that works on many levels.
255;"The ""relationships"" between two men and the comatose women that they love, and the relationship between the two men themselves."
256;I enjoyed his 1999 Academy Award.
257;winning All About My Mother, but I found Talk To Her to be even beyond that fine film.
258;Based on this one, I plan to delve deeper into the work of Pedro Almodovar who seems to be a genuinely imaginative, compelling and complex filmmaker.
259;class film that provided a pleasant surprise on Oscar night, comes to market with commentary from the chatterbox Spanish director and one of his actors, Geraldine Chaplin.
260;almodovar, who won an Oscar for Talk to Her's screenplay, spends a lot of time describing the obvious, but the commentary does have its moments.
261;Colors are OK, but unusually reserved for the director's work.
262;language film comes in adequate Dolby Digital 5.1.
263;Engish subtitles are in bright yellow, clear and easy to follow.
264;Pedro Almodvar, the famous Spanish director, is an auteur, and so you like his style or you don't.
265;Marco, a journalist and travel writer, is fascinated by Lydia, a famous female bullfighter, and tries to get an interview with her.
266;He gets more than that, as they become a couple.
267;talk to Her is a tightrope event.
268;Almodvar's story is at once touching and comedic, profound and shallow, and you can take it as great camp or a great drama.
269;After doing the deed, Marco sheds a tear.
270;It's ironic but also very honest.
271;to someone who is unfamiliar with Almodvar, this is probably the best movie to start with.
272;It's as colourful and stylized, but it's also very accessible and thematically profound.
273;Almodovar has done it again.
274;With charm and realism he shows that living fully and loving are always possible .
275;Pedro Almadovar is a gifted artist who consistently creates works of art on film that are brave, bizarre, are about subjects that few others would venture, and his end product is not only a story well told but one told with an attention to every detail that makes movies magic.
276;The black and white silent movie within a movie is at once hilarious and tender.
277;Almadovar is a poet and he is graced by a company of actors who obviously treasure the experience of his creations.
278;ALL of the actors are excellent and wholly credible.
279;This is a lustrously beautiful, wise, gently comedic, and tragic tale.
280;the film begins to tell two storIies that eventually intertwine, and the two respective main characters become friends.
281;Our hero is Marco, a journalist, whom we identify with because he is strong (despite that we see him cry in the first 3 minutes) and gentle, and more level.
282;the men's relationship is insightful, non.
283;It was not a plot device either, but a believable and consequential event.
284;It is quite powerful and there is nothing really overbearing about it.
285;The drama is sincere and effective, the dialogue and acting natural and believable, and competently filmed, although in this genre of film, that is a minor requisite.
286;In fact, it is still overall rather hopeful and pleasing, as was ONE FLEW OVER THE CUKOO'S NEST.
287;like denouncement seemed beneath the film's objective, but the final moments are stirring and the use of subtitles, especially at the end where love is the silent communicator, is very moving.
288;Almodovar reached the highest peak with this imaginative, potent, original and powerful movie.
289;the caleidoscopic , arresting and surrealist images will envolve the viewer in a complex web of unthinkable situations in which the love and death will act as a perfect syncronized mechanism of watch .
290;superb in all its powerful meaning .
291;this incredible film is about a guy whose wife (a female matador!)
292;This is dealt with (as usual) in a sympathetic and understanding manner, and I found myself feeling some empathy for the character that had overstepped the boundaries of normality.
293;What is normality when it comes to man and life!The musical score is worth mentioning here too .
294;I bought this so I could listen to the Spanish speakers.
295;It is exactly what I wanted.
296;more than enough, so I'll be brief.
297;"Having watched it at the cinema and three or four times since, Talk to Her is one of my most memorable love films and has a tone that I can only describe as ""sweet""."
298;With female matadors and emotional men who are quick to tear up at the slightest excuse, whether moved by art or some sympathy for others, this is a rich filmic experience .
299;Hitchcock claimed that film is all about feeling .
300;This sensuously directed film is so well written that you will be glued to your seat as the plot takes so many unexpected, but perfectly logical, twists and turns.
301;I was moved close to tears during a few parts.
302;This is a film that is beautifully photographed .
303;I am going to watch it again just to enjoy the visuals like the ending dance where a line of couples do a sensuous cha.
304;cha as they move across a stage in perfect synchronization and illustrate the very dynamic and changing relationships taking place in the film.
305;Another surprising moment is when a swimmer lifts his head out of the water to .
306;smile at the audience, as if he was a benevolent god blessing us all.
307;This film is a masterpiece and I think that Almodovar is now our greatest living director.
308;Almodovar is an artist and this film deserves to become a classic.
309;There's a highly deep message beside, about love, about humanity, about life and dead, about law and rights.
310;Amoldovar sends powerfull emotions and feelings through his film.
311;It's one of the best films I've ever seen, and I think it's the best one from Almodovar.
312;"I will offer a third view: like all of Almodovar's films, it's entertaining but ultimately trivial
I:13304;313;habla con Ella certainly marks Almodovar's """"mature"""" stage, in the sense that the music and themes are more serious and less neurotic or whimsical, and the production value looks to be at an all."""
314;time high for his films.
315;But despite this, his consistent trademark is still maintained here: the film is very entertaining yet never displays any poignancy that could elevate it to classic status.
316;Talk to Her is a film that reaches that level of aesthetic accomplishment that is rare in film and rare for Almodovar.
317;This film is about how memory and emotion can be so powerful they transform one's perception of reality and determine our behavior, and how we yearn to transcend the mundane activities of daily life.
318;The two male protagonists are in love with women in comas.
319;The relationships in this film are intriguing both interpesonal and intrapersonal.
320;Additionally, the cinematography is beautiful.
321;providing a visual metaphor for the characters' emotions and actions.
322;numbing us so profoundly we lose contact with what is truly meaningful to us and submerging us in a sea of consumerism and distorted narcissism.
323;This is a magnificent film by Pedro Almodovar that explores sensitively, sensously and visually themes of love, caring, watchful waiting, consciousness, metaphor, journey, health and illness within a mystery.
324;Talk to Her could have been a great film.
325;Almadovar has obviously mastered the art of the narrative film.
326;He has developed and matured tremendously as a writer since his early overly slapstick films.
327;"so why did I make the statement that ""Talk to Her could have been a great film""?"
328;Because there is a line that needs to be drawn as to what is acceptable in cinema.
329;plot point, Talk to Her would rank up there with All About My Mother, as one of Almadovar's greatest films.
330;I loved it, my #1 movie of the year.
331;The dance and music are gut wrenching.
332;You really feel for the characters, especially Benigno, because you know there is really no happy ending possible to his love story.
333;In essence both Benigno and Marco have impossible love stories with their lady loves.
334;The end was quite an unexpected twist.
335;When you watch an Almodovar movie, you can almost picture the inimitable movie.
336;"known to American audiences with 1988's ""Women on the Verge of a Nervous Breakdown"" (nominated for ""Best Foreign Film"" Oscar and Golden Globe
I:13304;337;flavored love story """"Tie Me Up!"""
338;"In 1999, the filmmaker who made his name in the film world by breaking all the rules earned his most ""mainstream"" accolades to date with ""All About My Mother""."
339;"Almodovar received no less than 24 international awards for the movie, which received both ""Best Foreign Language Film"" Oscar and Golden Globe."
340;affirming sight and an inspiration to future filmmakers.
341;And for all you trogs out there who wouldn't consider watching a movie with subtitles.
342;well, then you'll just have to learn Spanish.
343;"Talk To Her (""Hable Con Ella"") is a drama with comedic touches."
344;She is transported to the clinic where Benigno works.
345;"dropping, is believable only because Almodovar has perfectly developed the feelings and the motivations of the characters in ""Talk To Her"", particularly the two male leads, and then allows the audience into the characters' minds."
346;"In addition, the acting by all the major characters is flawless: At face value, the audience thinks that they have everything ""figured out"", only to slowly see the characters in ""Talk To Her"" revealed in a more complicated web of human emotions, including joy, love, sadness, and loneliness."
347;Now more than ever, Almodovar manages to expertly blend barrier.
348;breaking humor with real human emotions and characterizations.
349;"In a bold cinematic move, within ""Talk To Her"" is an outrageous film."
350;For those of us American cinema.
351;And if you look really closely, you may see Almodovar with a wicked smile.
352;"because he knows that with ""Talk To Her"", he's once again pleased moviegoers."
353;Pedro Almodovar is considered one of the biggest talents outside of Hollywood.
354;A talent to make movies that are not always easy to watch, but certainly thought provoking, beautiful, compelling and stylish.
355;And only he can create such a surreal world that pulls us in and shows us the beauty and subjectiveness of love.
356;He has proved just how much a master he has become in the total craft of film.
357;and that really gives the two guys something to talk about, as well as a base for the strongest of friendships.
358;By the end of this crazy, heart.
359;thrilling tale, Almodovar has delivered us through unexpecting film of humor, human emotions, specific human connections, remorse, and philosophies.
360;Controversial, bold and audacious in its execution yet ultimately haunting, harrowing and altogether human (and humane) film.
361;pedro Almodovar is an artist who likes to paint with words and images.
362;As a result you get a beautiful story that may not be to every.
363;body's taste because of the bizarre subject that certainly touched me.
364;It's very original and I would recommend it to everybody who isn't afraid to watch a movie with a special subject.
365;and, the main character survives amidst comatose humanity because he is true to his emotions, not fully willing to sell out and become a real life zombie.
366;perhaps a hopeful gift from this talented filmmaker.
367;hopefully we will come out with it before the next one kicks.
368;If more than five stars were available, I would give this exceptional film the highest rating possible.
369;A deep, moving, beautifully choreographed story about two men and the women they love.
370;The two men develop a friendship that goes to surprising lengths as their relationships intertwine.
371;the film weaves the present together with flashbacks and cuts from theater and film performances to create a montage that is truly a work of art.
372;I bought this for the end title sequence of the dancers, really!
373;If you take the time to understand it you will be justly rewarded.
374;If not, then hey, it's still a great movie!
375;A great movie with great acting and story.
376;Winner of the Academy Award for Best Original ScreenplayWhen I read that a foreign film won a screenplay Oscar, I knew that I had to see the movie.
377;I have a difficult time comparing the screenplay to an English language film, but this was a very good movie.
378;One of them is deeply touched and the other notices this and remembers it.
379;Benigno is a male nurse who has one patient, Alicia.
380;Benigno shows incredible care and tenderness for Alicia and early on we get the image that he is a fantastic nurse and that she is well served.
381;Marco, the other man at the theater, meets a female bullfighter, Lydia, and they begin a relationship.
382;It is clear that he believes himself in love with Alicia.
383;As the movie progresses we see more and more of the backstory that got the characters to where they are at the start of the movie.
384;This changes our understanding of Marco and especially Benigno and it changes how we perceive their relations to each other.
385;I was surprised by this movie, but it was a pleasant surprise.
386;I liked Talk To Her.
387;but this is a good movie and if anyone has an interest in foreign movies, this is one to see (not necessarily the one to see, but it is one to see)
388;La tragedia superior merece marcas altas.
389;"A slyly subversive ode to love in all its myriad forms, Almodvar's ""Talk to Her"" is an intimate, involving tale that examines the dark and even perverse nature of masculinity with great compassion."
390;As always, Almodvar coaxes exemplary performances from his actors, especially Grandinetti.
391;With its striking visual flair and even a mini silent.
392;"film fantasy evoking Buster Keaton, ""Talk to Her"" is an audacious love fable with an enormous heart."
393;It reveals information slowly throughout and lets you develop your own thoughts about the characters.
394;You spend a great deal of the beginning trying to figure out if the main character is Marco or Benigno and then you realize it's really one big story.
395;Marco is outwardly masculine, but sensitive to the point of tears in the right situations.
396;I will certainly take this as a cue to see Pedro Almodovar's earlier films.
397;a fine portrayal of functional mental illness and the demands made upon and choices faced by people who love someone whos crazy.
398;"Spaniard Pedro Almodovar's unforgettable takes on the human condition have ranged from the ribald (""Labrynth of Passion"") to powerfully heartfelt (""All About My Mother"")."
399;From women on the verge of nervous breakdowns to women daring to reveal the flower of their secrets, Almodovar is one of the few filmmakers that can spawn a wave of eager anticipation at the box office with each new effort.
400;TALK TO HER is built to engage the heart and mind .
401;becoming of one of Almodovar's best efforts in the process.
402;a quirky tale of friendship and fidelity, TALK TO HER chronicles the lives of two couples.
403;The focus of the story captures the patient waiting game of the two men: A nurse who has given his life to caring for a young dancer.
404;The two men forge a unique friendship with the journalist seduced anew by the nurse, whose unconditional love for the dancer offers a beacon of hope for his sleeping bullfighter.
405;While both men find the ability to talk to their women with incredible honesty and selflessness, love turns to obsession for one, leading to tragic circumstances.
406;what makes TALK TO HER such compelling entertainment is its quartet of characters.
