62;"`The Piano' is a cinematic wonder that is unrivaled, a film that truly defines the very word
63;and the story is about a mute woman where two man are interested in her and one of the man finally won her heart through her beloved piano.
64;imagine entertainment for film/movie the Da Vinci Code.
65;An amazing, overwhelming film that really manages to grab your attention right from the beginning.
66;Holly Hunter manages to express a lot with her eyes, she performs with extreme vigor, passion and flamboyancy, you can't take your eyes off her, every moment she manages to convey something or the other to the viewer, Sam Neill and Harvey Keitel are excellent.
67;The film starts with a normal slow pace but gets very dark and bold slowly.
68;The score is beautiful, the chemistry between every co. star is excellent in the film, the film doesn't emphasize on romance or just passionate tales, there is much more than that as the film gets very bold in terms of human sexuality and can be disturbing to the viewer at times.
69;Moreover, the film is a pure example of neat acting and direction, beautiful locations and a priceless Piano score makes the film worthwhile.
70;This has always been one of my favorite movies.
71;I was so looking forward to see this movie because it featured some of my favorite actors.
72;first of all this movie isn't at all difficult to comprehend, a Maori guy blackmails a mute, married woman to have sex with him just so she can get her most beloved possession, her piano back.
73;Usually I have no problem with it at all and I can feel the love.
74;There was NO chemistry, just erotism.
75;the music, the music of the piano theme was beautiful.
76;Also, the whole Maori situation made me have NO respect for their culture, unlike other movie involved natives have.
77;The acting is superb though!
78;They are the Oscar winners that used sign language in a film.
79;And remember the moment that Ada wrote a love note on the piano key?
80;Holly Hunter does a superior job at her part.
81;I've always liked Sam Neill's work, and Harvey Keitel fits his part so well.
82;And a great surprise end!
83;If you like to read maybe you should read this book, for fiery romance, erotic excitement and a good story.
84;This is a brilliant movie.
85;While not a 'chick flick' it does look at things from a woman's point of view but that is what makes it more intense, romantic, poetic and moving.
86;like cinematography and score make the New Zeland coast and jungles come alive.
87;Beautiful ensemble acting by the 4 leads especially Anna Paquina and Holly Hunter.
88;Sam Neill is also great as the husband who slowly goes insane, and Harvey Keitel surprised me in this un.
89;typical role for him, he's always been a great actor and this is proof of it.
90;Beautifully filmed poetic scenes and a special 'women's touch' courtesy of Jane Campion.
91;From a scale of 1.10 I give this movie a 9!
92;This is an excellenct movie for adults.
93;It is a love story with tons of romance, beautiful scenery, and the story behind the movie is a great one.
94;The star of this film is a grand piano which Ada brought from Scotland to New Zealand, along with her young daughter, Flora, as she arrives for an arranged marriage.
95;She speaks through her musical talent as she makes that piano speak as no classical pianist could do any better.
96;It could have been Yanni there playing by the sea, it was so beautiful.
97;Little Flora loved to make up stories about her absent father, that he had been a great German composer and died after being struck by lightning.
98;Getting the piano moved to the home of George Baines, who was illiterate but bought the piano at a price which changed all of their lives.
99;Was it worth the price?
100;When she heard that George was leaving the island, she send her """"thank you"""" for the piano, the """"C"""" note out of the piano."""
101;Stewart sets her free because he loved her.
102;headed determined woman who lost her reason to live, let the past go and reconfigured her future with the man she loved.
103;This movie won an Academy Award.
104;Holly Hunter did a fantastic acting job, though I could have done without the nude scenes.
105;I enjoyed it even more the second time around.
106;It is a very emotional and riveting story of a chosen husband by her father and another man that enters her life because of her piano.
107;One of the best movies of all times.
108;A love story of the strangest sort, but one I continue to watch over and over and never tire of it.
109;This is an excellent film.
110;The cinematography and the setting is quite beautiful.
111;The theme song is unforgettable.
112;The actors all did a wonderful job.
113;I have loved The Piano since I saw it in the theater in 1993.
114;ray and the results are wonderful.
115;the stereo sound mix has excellent clarity with dialogue and sound effects.
116;i highly recommend the blu.
117;Her one solace is a piano, which she plays well.
118;But he wants something from her in return .
119;As a heroine, Hunter is more a freak and social outcast.
120;The movie is poetic and sensual, but at the expense of all reason.
121;This is a hauntingly somber movie, and that's precisely why I enjoyed it so much.
122;there were some brilliant performances in this movie.
123;Though Anna Paquin's character only plays a small part in moving the story along, her screen presence is extraordinary.
124;She was one of the youngest actors to ever win the Academy Award, and her Oscar was much deserved.
125;Holly Hunter also won an Oscar for this movie, and it, too, was well deserved, especially considering the fact that she didn't utter a single word for the entire movie.
126;The tantrums that he throws are very realistic and incredibly compelling.
127;also worthy of mention is the movie's incredible art direction and cinematography.
128;But you can draw your own conclusion.
129;This is an excellent movie, and I highly recommend seeing it.
130;I have seen this film many times, and love it more with each viewing.
131;A friend suggested I try this movie.
132;i found it on Amazon of course.
133;loved it!Very few words needed to convey a ton of emotions.
134;I loved Holly Hunter in Saving Grace , so I went searching for movies in which she starred.
135;He has dozens of men working for him, but leaves the piano on the beach in the surf because he can't be bothered, it seems.
136;During this we see Harvey Keitel graphically nude and Holly Hunter topless.
137;Add endless overcast skies (wonderfully filmed, however) and finally we see Holly Hunter's character basically choosing to go overboard from a canoe.
138;Interesting, not what I expected.
139;"movies were created I imagine, for us ordinary folk to escape for a couple of hours
140;I believe The Piano provided us that service.
141;He is very patient with her till the end when he breaks in anger.
142;They shared the enjoyment of each others bodies.
143;she was very good, but one little girl doesn't a great movie make!
144;But if you're an artist (singer, dancer, painter, musician, etc.), your adultery rises to heights of spiritual poetry!
145;I have to begin by stressing that """"The Piano"""" is a really well."""
146;Now, after quite some wait, this magnificent film is available in its Blu.
147;And what a delight to the eyes it is!Holly Hunter plays Ada McGrath, a mute woman who moved to New Zealand, with Flora (Anna Paquin), her young daughter.
148;This breaks Ada's heart, for the piano is her most valued material possession.
149;Enter George Baines (Harvey Keitel), one of Alistair's workers at the plantation, who goes to the beach, picks the piano, carries it with some guys through the jungle, and takes it to his house.
150;This action makes Ada happy, but George takes advantage of the situation, by telling her that she can have the piano back if she teaches him how to play it.
151;The Piano is a beautiful movie to watch.
152;"It has lush cinematography by Stuart Dryburgh
153;her charm is just mesmerizing.
154;(Australia / New Zealand, France, 1993, color, 120 min).
155;Good love story, acting wasn't the tightest.
156;A piano as metaphor for repressed emotions .
157;The Piano is beautifully eerie where less is more.
158;It is dark yet sexy.
159;The Piano won the Palme D'Or at Cannes, making Jane Campion the first woman ever to win the prestigious award.
160;She also captured an Academy Award for Best Original Screenplay at the 1993 Oscars, while also being nominated for Best Director.
161;Holly Hunter and Anna Paquin both won Oscars as well, and it was also nominated for Best Picture, Costumes, Editing, and Cinematography.
162;So good luck to my female friends in the competition.
163;An extended metaphor, if you will.
164;Hands, fingers, touching, sensual caresses.
165;He sees that the piano is the key to her heart, so he has it tuned and signs up for piano lessons, a thin pretext to try and seduce her.
166;I don't want to spoil the ending, but you can see that we are headed for a showdown.
167;though the director had a not very well hidden agenda, and was a bit heavy handed with the symbolism, it succeeds as art due to the excellent performances by Hunter and Pacquin, who both won Oscars"
168;She is the second youngest person ever to win an Oscar, and she totally deserved it.
169;Her character was very complex and nuanced, yet she never missed a beat.
170;flora: One day when my mother and father were singing together in the forest, a great storm blew up out of nowhere.
171;Pacquin, being 11, had little trouble acting like a child, but her uncommon sophistication was quite rare and very uncommon indeed.
172;Edna, the protagonist, is the wife of a successful businessman, L once.
173;She meets Robert Lebrun, who is the son of the woman who manages the cottages on Grand Isle, and begins to fall passionately in love with him.
174;what I find interesting is that both the novel, The Awakening, and The Piano were met with the same kind of criticism.
175;Yet, The Piano won three Oscars, and was nominated for five others.
176;ada: George has fashioned me a metal finger tip, I am quite the town freak which satisfies!
177;these 2 words is enough to explain that how a piano film idea could be really interesting than the others.
178;"And ""no words only notes"" with outstanding female actor performance in an unusual ambience."
179;nineteenth century, it gives one a good impression of life in the rugged forests of New Zealand's South Island and the natives living there at that time.
180;especially since he denies her, her beloved piano.
181;This sets off a chain of events, as the piano is the key to unlocking Ada's heart.
182;and his superb acting I might add.
183;"even in the buff
184;Many of them I give credit to in fact, since they saved Ada from the sea.
185;as a fellow pianist, I found the piano music as beautiful as the piano itself.
186;So, if it was a happy ending for George, Ada, and Flora, yippee!
187;It's beautifully shot, realistically grubby and the violence is not at hair out of place for the period or for modern New Zealand (on a spiritual if not Once Were Warriors level).
188;Holly Hunter, Harvey Keitel, Sam Neill and Anna Paquin were all stupendous.
189;campion here presents us with a wonderfully expatriate view of New Zealand as it was, and to her credit, uncovers many of the dirty secrets in the NZ psyche.
190;in fact, as a movie about white New Zealanders, this was a 5 star piece of cinema.
191;spiritual) and the systematic devaluing of women and love of violence that thrive in the standard blokes.
192;us set of understandings of NZ both past and present that you can find in any pub or wine bar in any part of the country on a Friday night.
193;this historical elision is actually important because it provides a way for white people to be the sole group at the center of the movie and ignores the fundamental inter.
194;It is the quintessential Euro.
195;What this movie shamelessly replicates is a Kiplingesque story of plucky European triumph over the native landscape (and the Philistine colonists as well to be sure .
196;Holly Hunter's character finds true love in a restored genteel setting without any thought to the costs paid by the native people.
197;I liked this movie because it shows how love can occur without words.
198;It also has beautiful piano music.
199;I also liked Holly Hunter she is such a good actress.
200;Try it you'll like it.
201;I think Jane Campion, the director of the excellent """"Angel at My Table"""", to be an important director, and this her finest work."""
202;It was the first movie that I had ever seen, and lord knows I have seen thousands, that I thought of as a truly great work of art.
203;Up until that time, 1993, the best movie I had ever seen, and now, in 2006, I would still have to think hard to come up with a better one.
204;The score must almost be considered an additional character, it was so haunting and memorable.
205;"And like this year's ""Brokeback Mountain"", a story of repressed emotions."
206;Jane Campion is extremely talented .
207;she uses lush colors, beautiful natural scenery and a 19th century New Zealand ambience to make a very entertaining film.
208;The main protagonists are depicted in depth .
209;the heroine, Aida's psyche is revealed fully to the audience.
210;What I find particularly impressive is that Campion not only directed the movie, but also wrote the story.
211;I enjoy PERIOD films so, with a writer/director and cast, such as these, I KNEW I would NOT be disappointed.
212;I believe over half of the film's staff were female as well.
213;Anna Paquin, Harvey Keitel, Holly Hunter and the rest of the Staff are PHENOMENAL!!!
214;She plays a piano and disses this guy she is arranged to marry.
215;old film must surely be well.
216;known, let me say that The Piano, one of my favorite movies, is a unique production whose makers went out of their way to truly give it the appearance of the mid.
217;It strolls forward with an anti.
218;modern slowness in order to accentuate the unspoiled scenery of New Zealand, and successfully bring certain moments to prominence with a pace that matches that of the pre.
219;The plot of The Piano is highly unusual, even unique.
220;For filmmakers to have accomplished the release of a tale concerning a woman of the 1800's, who went from Scotland to the most remote of British colonies in order to marry a stranger, for this woman to be one whose self.
221;imposed muteness is compensated by her lovely playing of a piano.
222;i'm daunted by the courage of those who brought The Piano into reality.
223;For the wealth of feeling in its story, for its setting, for its cast and for its sheer brave inimitability, it is a fine motion picture.
224;This was a very interesting movie.
225;The ending had an interesting twist.
226;I owned this movie in VHS.
227;This is a great story, centering around Ada, a woman that is mute and her daughter played by the talented Anna Paquin (now an X Men heroine).
228;Holly Hunter and Anna Paquin won Oscars for their roles and Harvey Keitel gives a performance that is Oscar worthy as well.
229;The music, the scenery and the acting all blend together perfectly making a movie that is appealing to all your senses.
230;A very good film and well worth adding to your collection.
231;It received several Oscar nominations, including Best Picture.
232;The plot of a mute woman, Ada, whose only form of expression is through her piano was written beautifully.
233;Jane Campion's Oscar winning efforts express her highly creative outlook in film.
234;It combines drama, mystery, and romance.
235;It reminds the audience of the danger that certain characters are in, regardless of what they say or do.
236;The cinematography and the editing wonderfully contribute to this effect.
237;the art design proves that the artists researched the European styles of the 1800's.
238;The costumes were equally wonderfully crafted.
239;Every detail on the set contributes to the movie plot, adding its necessary theme.
240;every actor performs their roles beautifully.
241;Holly Hunter's Best Actress Oscar winning role, Ada, was highly emotional.
242;Only one other performer has won the Oscar for a lead role for playing a mute person(Marlee Matlin, 1986).
243;She never holds back a drop of heart and soul through her character.
244;This is her best role in her career.
245;Anna Paquin's Best Supporting Actress Oscar winning role, Ada's daughter Flora, is amazing.
246;This made her the second youngest Oscar winner for acting efforts(age 11).
247;No words can describe how amazing and how underrated she is.
248;Her European accent is as flawless as her acting.
249;Harvey Keitel offers his own mystery theme in his Oscar nominated role as Ada's gothic non.
250;Sam Neill's role as Ada's wife is brilliant.
251;His character's rage scenes are perfect.
252;All other actors, major or minor, also perform their roles wonderfully.
253;The Piano offers an amazing roller coaster ride, though some scenes may become highly depressing.
254;This offers high emotions that forces the audience to feel what that characters are feeling.
255;Many viewers will be entertained throughout.
256;Many have watched this ten times, and they continue to discover new, interesting details.
257;The Piano will be a classic in the upcoming years.
258;This is simply the best movie I have ever seen.
259;Special thanks to the man who made this movie absolutely astonishing, Michael Nyman.
260;This movie contains the very best love scene and single scene, possibly best ending as well in the world.
261;First of all,I saw this movie recently again (albeit, grudgingly) and still did not like the subject of the film, but I do have to say that the acting was excellent and I give Jane Campion credit for presenting this story on screen in a unique and stylized way.
262;It's nice to know that times have progressed.
263;excellent performance by Hunter and supportive actors .
264;a deep and touching drama .
265;compelling love story as well .
266;explores the world of music and deafness in times past .
267;compelling to watch matched by a warm ending .
268;Holly Hunter's performance was great and surprisinngly, it ended just like I wanted it too.
269;I just watched it on video (rather reluctantly) and I loved it.
270;And the joy of expression that can come when one person really touches another.
271;Fabulous photography, very surprising and enlightening movie about how women once (and probably still have to) endure in order to survive.
272;however a wonderful story about survival, the 'chance' of life and how love and life can be found again.
273;A great movie to watch with other women and then discuss .
274;This is a powerful movie with a superb cast.
275;If you want to feel good watch the older movies.
276;It has an unusual story to it.
277;I received the video in a timely manner, and it was just what I wanted.
278;It was in great condition and an asset to my video library.
279;Thank you and it was a pleasure doing business with you.
280;When I first saw this film several years ago, I was disturbed by it.
281;she had no choice to marry Mr. Stewart, so she simply has to make the best of it.
282;She is amazing in it!Ada's daughter often translates and is a spokesperson for her mother.
283;She can be adorable, but also wickedly precocious.
284;some really beautiful shots are in this next scene.
285;Baines may be illiterate, and less cultured than her, but this man is realizing that he has found a beatiful gem in Ada.
286;From that time on, he realizes that he must have her heart.
287;with which she played the piano.
288;this film shows what humanity is capable of sinking to, and then perhaps rising from slightly.
289;But who cares!Some reviews say it is beautiful.
290;Despite never having heard of this film before, it was excellent.
291;Plot, screenplay, and acting were deserving of it's awards.
292;I can see why Holly Hunter won an Oscar for this movie.
293;it's a brillant movie.You have to see this.
294;I was impressed all around by this beautiful and delightful film.
295;The scenery is dazzling, as is the acting, particularly Holly Hunter's.
296;The film is at many angles about the human condition, determination, and the depths of human passion, all said through a chapter in the life of a woman, young and a mother as well, whose love for a piano recognizes no boundaries.
297;Holly Hunter gets hotter with each passing year.
298;Now she radiates sex appeal.
299;Should be in the 100 best American films list of the IFT.
300;I'll stay mute for this.
301;"and rapt as well, who would have thought Harvey Keitel could be sooo seductive
302;This is one of the most interesting, beautiful, 'out .
303;A few years passed, I traveled to New Zealand and even visited Karekare beach where many scenes from the film were made.
304;Holly Hunter won an Oscar for her performance, and although I am sure her role as the mute woman was challenging (and she was very expressive), I did not find her role the most interesting.
305;More interesting were the roles of the excellent Sam Neill and Harvey Keitel.
306;native who falls in love with Hunter's character is clever and sometimes heartbreaking.
307;He goes to outstanding lengths to spend time with Hunter, and eventually he gets what he wants.
308;Keitel encourages the music while Neill silences it.
309;She gives one of the piano keys to her young daughter (played by Anna Paquin, who won an Oscar for her role) to take to Keitel.
310;(The gorgeous soundtrack to the film has a song """"I Clipped Your Wing"""" which alludes to this scene."""
311;The story is both tragic and human, but it is also hopeful and imbued with enlightened performances from all the actors.
312;I saw this movie years ago, and it's one that I always remember when I see it, and I've rewatched it more than once.
313;It's intense, sensual, violent, dark and memorable.
314;Watching it again last night, I realized once more what a wonderful movie it is.
315;rich in symbolism, character, excellent acting, and a story so deep and beautiful it won't leave your brain.
316;It is a beautiful instrument and from the start of the movie we can see that Ada loves it.
317;It is clear she is leaving a part of herself behind.
318;it is Bains, the neighbor and friend of Ada's husband who finally grasps the significance of the piano.
319;At Ada's insistance, he takes her and her daughter back to the beach so she can play her beloved piano and 'speak' for the first time in days.
320;She actually smiles and her movments lose their stiffness and become flowing as she lets the music move through her, saying things impossible to express through words.
321;He stays on the beach and listens to Ada play most of the day.
322;There is another interesting piece of symbolism at the end of this scene where Ada walks in the wet sand, leaving her footprints behind.
323;forshadowing the end of the film in which the three of them will form a family.
324;after hearing Ada play, Bains is captivated by her.
325;she gradually begins to see him in another light.
326;to bring the elusive and aloof woman down to his level so he can love her and give her a chance to love him.
327;Throughout the movie it is clear that Bains is deeply moved by every aspect of Ada.
328;And it is clear that he understands the significance of the piano because he treats it as an extension of Ada herself.
329;In one evocative scene, he takes off his clothes and uses them to polish the richly carved wood of the instrument after Ada has gone.
330;He touches the piano with reverence and love, using the same gestures that he later uses with Ada herself when he caresses her body.
331;everything soft and feminine and when she does finally yield to Bains with her whole heart, the differnces between them combine to make a deeply sensual scene.
332;it is in the love scene that we first see the beginning of the end of the piano.
333;Now that Bains has unlocked her voice, we can see that the piano is going to become obsolete.
334;And in fact, at the end of the film when she and her daughter are leaving via canoe with Bains, Ada orders that it be pushed overboard.
335;She struggles free at the last moment as much to her own surprise.
336;She is surprised that her will has chosen to live rather than to die with the piano which now symbolises the stagnant life she is leaving behind.
337;at the end of the film we see Ada learning to speak.
338;She has grown from a cold, silent woman to a warm and loving one, the change fostered by Bains' love and understanding.
339;He has helped her find her true voice and let go of her past though in her dreams she still sees herself tied to the piano which rests at the bottom of the ocean.
340;the Piano is a moving and beautiful film, one of my top five favorties of all time.
341;absolutely WORTH NOTHING except momentary shock.
342;we even fast forwarded it through the love.
343;I will never watch it again or recommend it.
344;The Piano is a outstanding picture.
345;That's a very rare thing in the movies.
346;Holly Hunter is unreasonably good here, this is not just a great performance, this is a total embodiment.
347;All the actors here, leading and supporting, are flawless.
348;All that Campion has done here, from the look of the film, to the setting, and the music, everything all around, this is an experience.
349;The Piano is a film I am always recommending, ever since I first saw it.
350;Good acting and storyline just a bit of a strange story line and not what I care to watch.
351;Loved the beautiful scenery of New Zealand.
352;The actors was fantastic, romantic and exotic.
353;i have never seen a movie that has had such a profound effect on the people who view it, myself included.
354;It is the kind that makes you gasp and keeps you motionless.
355;it is much more than that, it is also a story about Ada's love for her Piano.
356;The love for her tool to speak.
357;the casting for the movie is perfect.
358;She simply FEELS, and we can easily see what she is feeling without her showing us.
359;Her Academy Award was well deserved.
360;anna Paquin, who also recieved an Academy Award for her performance as Ada's mischivous but angleic daughter, is brilliant.
361;but Keitel plays his character with warmth, and immediatly you know that Bains knows what he is doing, and you trust him.
362;the real supporting cast would also have to be the cinematography and the music.
363;Both contribute an intensity to the film that is priceless.
364;"Saw it when it first came out and it has worn well
365;flic and only good for one viewing.
366;The movie is totally engrossing right from the very start to the end.
367;Holly Hunter is very effective in giving life to the mute female character.
368;She is truly deserving for the Oscar.
369;This movie shows the beauty of New Zealand in the midst of a love triangle made rich by actors Holly Hunter, Harvey Keitel, Sam Neill and a very young Anna Paquin.
370;Even though Steven Spielberg released his magnum opus of Schindler's List in 1993 and walked away with the director's Oscar that year, Jane Campion became only the second woman in Academy history to be nominated for her superior achievement in direction of her work, The Piano, and was perhaps more deserving of the prestigious honor.
371;in numerous ways, Campion's direction is more inventive than those who were nominated that year, and more passionate.
372;The instrument of the piano and its songs come to serve as the soul of the heroine, Ada McGrath.
373;present in the film, the emotion literally drips from every frame of the film.
374;This is where Campion most brilliantly succeeds.
375;The love which does flow from Ada is a turbulent force, and explores an eroticism not regularly shown in film, nor in a woman, nor in a woman of the late 19th century.
376;the film is complimented brilliantly by the superb acting of Oscar winners Holly Hunter and Anna Paquin, along with Harvey Keitel and Sam Neill.
377;The sweeping score by Michael Nyman is otherworldly yet soothingly familiar as the compositions lull the viewer into Ada's world and mind.
378;This is as flawless as a film can be.
379;The Piano is a profound, intelligent, and stunning film.
380;see for devoted musicians or anyone with a passion for life.
381;The score by Michael Nyman helps make The Piano sound as good as it looks.
382;Outstanding performances by a precocious Anna Paquin and an intriguing Holly Hunter.
383;This is the kind of movie that will leave you pensive, emotional, and inspired.
384;It does, however have a few redeeming qualities, such as the beautiful music and very beautiful scenery, for the setting.
385;THE PIANO is a very unusual, enigmatic and haunting film.
386;A piano, which Ada has brought with her, is her only means of expression.
387;Her looks are riveting and disturbing.
388;As the film progresses we see that the primary characters are truly misunderstood from what our initial impressions had ascertained them to be.
389;This is an exceptional film that you have to watch and listen to closely because of its very subtle nature that envelops your senses.
390;The characters and the actors that portray them are brilliantly presented.
391;Stuart Dryburgh's cinematography is equally important because the images on the screen take on a life and spirit of their own in this haunting film.
392;One of my all time favorite movies.
393;easy to see why Hunter and Paquin won Oscars for their performances.
394;Sam Neill was also good as the man who married Hunter as his mail.
395;Harvey Keitel is also excellent as the man who truly got to know Ada(Hunter) and understood her love for her piano, an instrument that gave her a """"voice"""" to express her feelings."""
396;The New Zealand location was excellent, along with the Maori cultural influences.
397;Very raw emotions are displayed from beginning to end.
398;Like most artsy films, The Piano is a visual experience.
399;And, because it's an artsy film, it will be hard for me to explain why I liked it so much.
400;As previously stated, the visual aspect of the film is mesmerizing and amazing: it's a great experience.
401;"She does what she wants
402;As long as that continues to be true, she is still in control of her life, and that makes her a strong character.
403;performances are strong as well, especially Anna Paquin's character.
404;Holly Hunter as the proud, passionate Ada, Harvey Keitel as the desiring neightbor, and Sam Neil as the sadly pathetic yet pitiable husband, round off the rest of the powerful cast in this powerful movie.
405;The content of this film has neither been accomplished so beautifully nor will it ever be!
406;If I could offer 10 stars, I would!
407;Ms. Hunter's and Mr. Keitel's characters are unique at the very least!
408;The uniqueness of some of the scenes definitely stand out in my mind even to this day.
409;Hauntingly wonderful would best describe how it left me feeling.
410;Enjoy and savour the scenes!
411;unlike other criticisms, though, I think the print is actually very good.
412;The color is great and the sound is great.
413;ray is far from perfect"
414;Beautiful movie in all respects.
415;One of my all time favorites.
416;In my movie archives of must see.
417;The piano is my favorite instrument .
418;The musical literature has been widely generous with it.
419;Since Bach to Mozart , and from Beethoven to Shostakovich , the piano has proved with all the deserved respect to the rest of the instruments the unbeatable king.
420;and that special profile that incorporean majesty given through the pianissimos and crescendos makes of it a perfect caleidoscope of sensations and auditive fragancies according the tonal color .
421;the piano is one the supreme films of the nineties .
422;Conceived as a tribute for the female soul , the movie explores deep laberynths in the soul of a married but unsatisfied woman who only through the music she is friendly about her inners demons and obviously hidden desires .
423;the decisive argument for developing a poetic and dazzling script where Holy Hunter plays a superb role and Harvey Keitel shows his unexhaustive actoral powers.
424;The locations are really sumptuous with the precise light quantity and the marvelous landscapes working out as an additional actor .
425;The dark forest , the unbeatable , the exquisite close ups and one superb script .
426;Anna Paquin steals the show and excels among all these giants actors .
427;sublime is one common characteristic of the masterpieces .
428;This is a very substantial film that delves into the power of exploiting the weakness of a poor marriage by ardent potential lover.
