110;ray Tuck Everlasting is more beautiful than ever and every bit as good as it was nearly ten years ago.
111;"Alexis Bledel is wonderful here in what I think is the performance of her career, and a strong supporting cast which includes William Hurt, Sissy Spacek and Ben Kingsley really adds power to Natalie Babbitt's masterful story of ""what if?"""
112;This is just a great movie from beginning to end.
113;The Twilight crowd ought to really love it!
114;Great for all ages to see as well.
115;"I am pleased at just how surprised I was
I:371;116;Although they changed the plot some, they gracefully captured the essence of the book .
I:371;117;I also loved the cinematography of the film, and thought it artistic and excellent.
I:371;118;In reality, a truly creative person really might have done something amazing with immortality.
I:371;119;I've owned this movie now for over two years and have enjoyed watching it several times.
I:371;120;The story is mostly laid back and peaceful but tells a powerful story and on occasion gets somewhat heavy.
I:371;121;From my perspective that was an act of grace and mercy.
I:371;122;A future is now available which includes both spiritual life and eternal life for all who accept God's solution"
123;"Winnie is finally faced with the necessity of making a decision as to which way she should go
I:371;124;the movie has a charming ambiance and is well acted, Alexis Bledel portrays Winnie with charm and innocence, Ben Kingsley does a good job as the unnamed """"man in the yellow suit,"""" William Hurt as Angus, Sissy Spacek as Mae, Jonathan Jackson as Jesse, and Scott Bairstow as Miles are all effective in their roles."""
125;The supporting roles are also convincingly played.
126;i can recommend this movie for all who love a good story.
127;time collector of lush, beautiful soundtracks and scores of motion pictures.
128;this particular score is outstanding!
129;the entire score is as good.
130;I love all the sweet scenes between Jessie and Winnie in this movie.
131;I love clean love story movies.
132;I just wish that it had a happy ending.
133;I just adore happy endings.
134;It's a great movie and I love it!
135;Everyones dream to have a fountain of youth in the back woods .
136;A pleasant fantasy with lovely scenery, we bought this as a gift for friends who are building a home near the location where it was filmed.
137;It is a very good movie, kind of a fantasy romance, and suitable for the whole family.
138;It arrived in excellent condition and in a prompt manner.
139;Reading the novel prior to viewing the movie can provide more detailed character understanding and foundation for a comparison debate.
140;The whole family watched iit together ( my daughter and hubby, with their two kids live with me) The movie even kept the attention of our 4.
141;Tuck Everlasting is one of the best movies I've seen in a long time.
142;Alexis Bledel was both inspiring and graceful as Winnie.
143;The movie was enchanting and captivating.
144;(Like the Princess Diaries) Anyways, I still think that this movie is moving and beautiful.
145;It has a beautiful love story as well.
146;It is a movie that will allow you to take your own perspective in life, and you will still be thinking about it when you leave the theater and maybe even when you reach home.
147;I highly reccomend this movie to all who love romantic and thought.
148;Would highly recommend this movie for the family.
149;tale execution of it is very compelling, very beautiful.
150;If this movie doesn't entirely explore that, then it does a good job trying.
151;jesse's brother (Scott Bairstow) brings Winnie back to their cabin, and soon Winnie becomes intrigued by their simple, carefree life.
152;thanks to the little spring under the tree, they are also immortal and unaging.
153;one of the most gorgeous things about this film is the scenery .
154;the camerawork perfectly sets off the almost unreally beautiful forests and lakes.
155;Dialogue is fairly good, although occasionally it sounds a bit too modern to be plausibly pre.
156;That moment crystallizes the entire message of the movie, and Scott Bairstow is outstanding in it.
157;bledel is quite good as Winnie, and manages to convey very well the frustration of a smart girl who just wants to live a normal life.
158;Jackson is also good, flipping between the poignant and happier moments.
159;"While ""Tuck Everlasting"" isn't the deepest it could be, it's still outstandingly executed and well."
160;It is a supernatural love story that stresses family values and unrequited love.
161;The story connects to persons of any age, making it wonderful joint viewing for both a child and adult.
162;It's a movie you will share over and over.
163;A family of settlers discover a spring which grants them immortality.
164;It's a lovely fairytale and I would recommend it to everyone!
165;This beautifully shot Disney movie is a sensitive and well made version of the much loved children's novel of the same name by Natalie Babbit .
166;the movie is shot through with both melancholy and humour .
167;it is well made although sentimentality is not always kept at bay.
168;foster and Jackson give strong performances and there is a good Ben Kingsley cameo .
169;this is a minor blemish on what is an affectionate and sensitive piece of work , is suitable for a family audience
170;This a real love story where he wants her but he knows what will happen if he does marry her and he doesn't want what happened to him to happen to her,live forever.
171;Quote from a great show I love that has meaning,,Our deepest fear is not that we are inadequet,Our deepest fear is that we are powerful beyond measure,We ask ourselves who am I to be brilliant,gorgeous,talented,and valiant,actually who are you not to be?
172;line takes the viewers out of our ordinary world and succeeds in truly entertaining us, which is really enjoyable.
173;There are elements of: a) a love story, b) real.
174;heartedly recommend this to every viewer.
175;The story by Natalie Babbitt is wonderfully written and intriguing.
176;Disney took off on the teenage love story bit, but it's still a very entertaining movie.
177;My strong suggestion is to read the book first .
178;TUCK EVERLASTING is simply a 'feel good' movie.
179;affirming, sentimental, finding the borders of credibility and celebrating them, and directed and acted with the sense of commitment that Jay Russell and his fine cast provided .
180;The Tuck family happened upon a spring in a woods in the past, drank from the spring and voila!
181;the inevitable capture of the Tucks and the way they resolve their immortal inaccessibility with Jesse's and Winnie's new found need for each other .
182;serves as the ending and it is resolved well.
183;the settings and acting and physical beauty of this film are matched by the understated but important moments of philosophy about what is the meaning of the cycle of life as we know it rather than as we think we would reshape it.
184;Tuck Everlasting is a wonderful book, with a sweet and basic tone.
185;Reviewers that liked the 1981 TV movie are correct: it's better, because it sticks to the story, even with subtle changes.
186;The characters are fully developed.
187;if you're a teenage girl, enjoy the new Disney 2002 version of Tuck Everlasting.
188;great story and a great sound track.
189;"Einstein's theory of Relativity set alive imaginative story lines based on earth as well as in space, from vampires that live forever, to the very old TV series of unexplainable experiences in the ""Twilight Zone"", to story lines in outer space."
190;The film is well acted and photographed with good drama as well.
191;This is literally my favorite movie in all the land.
192;it is the sweetest and most tragic love story that is beautifully portrayed throughout the story.
193;The soundtrack and cinematography were executed perfectly.
194;they made a few changes but i good movie
195;Its the best way I can characterize the feeling I get watching it.
196;the movie is not overly ambitious but within the world it creates wholly believable.
197;Great imaginative story,great filming,good acting,actors that were type cast great for the roles that they played,you really can't lose watching this film,and who really knows,it just might take 10 years off your age watching it,good luck
198;The emotion, both Jesse's and Winnie's love and Miles' grief, were infinitely more genuine than most emotion I've seen in movies.
199;I am fascinated by both immortality and romance, and I found Tuck Everlasting to be perhaps the best combination of the two that I've ever seen.
200;While so many romance movies focus on sex, this movie's romance was a form of pure love that is a real treat.
201;I hope my kids enjoy this movie as much as I did when I was young.
202;Thoroughly enjoyed by my 6th Grade Language Arts class.
203;Norman Rockwell was a painter who knew, first hand, of the evils of the real world.
204;They would have crushed her soul to meet there idea of the perfect daughter,but this is Disney, thank God.
205;In Disney's world we know that mom and dad will come around, that there daughter will find herself and be happy, that they all will be.
206;The young actress who plays Whiney is just perfect, she does not act so much as stand there and shimmer like some sort of living jewel, she is simply perfect.
207;the book was in good condition.
208;Tuck Everlasting is a wonderfully bittersweet family film.
209;with a few exceptions, Disney's Tuck Everlasting is true to Natalie Babbitt's classic book.
210;(A couple of scenes are added to the film for dramatic effect and to build character development.
211;Bledel plays the part of Winnie Foster perfectly.
212;She captures the innocence of youth and the nervousness associated with a first love to a T.
213;She is the perfect actress for the part and Disney hit the nail on the head in casting her.
214;Nevermind that this is her first film, as Bledel's experience from the Gilmore Girls has surely paid off and is demonstrated many times throughout the movie.
215;He's an adventurous young man who likes to travel, but his life is forever changed when he meets young Winnie.
216;the remaining cast members also capture their characters' personalities and emotions beautifully.
217;"Kingsley, talented as ever, plays a great villain while Hurt and Spacek are the perfect ""neighborly"" folks that everyone wishes they lived next to."
218;the music by William Ross enhances each scene with its own, unique melody.
219;It's a nice change from the all.
220;"This is undoubtedly a Disney classic, sure to find its way among other such films as ""Old Yeller"" and ""The Swiss Family Robinson""."
221;Disney has outdone itself with a modern classic that you can feel comfortable taking the whole family to see.
222;A usual romantic movie (young love and choices) that has an ending with a twist.
223;My students loved the book and they loved the movie.
224;There are quite a lot of differences between the two which will generate lots of discussion.
225;(I have been told that there was much less a love interest between the teenagers in the book, however this emendation certainly lends a magical spark to the timeless story.)
226;Upon seeing the movie, I can recommend it not only for its excellent treatment of this subject, but also as a film the whole family can enjoy and discuss afterward.
227;a tree that will lend a poignant and touching climax to the end of the film.
228;suffice it to say, the acting is wonderful.
229;"Victor Garber (Alias
I:371;230;She is convincing and superb in her effort to balance her desire for love in a life outside of time, with her responsibility to live the life intended for her.
I:371;231;The talent of the cast, as well as the curiosity of the storyline makes for few dull moments, and the conclusion left me with one wet Kleenex!This is a beautiful film.
I:371;232;from the scenery, to the music, to the performances, to the plot.
I:371;233;Best movie ever i could watch it all day and keep pushing repeat.
I:371;234;Im so glad i finally found it.
I:371;235;LOVED the book and the movie is just as great!!
I:371;236;The acting is good and the unfolding of the movie is captivating from the beginning.
I:371;237;Truly enjoyed this movie and I hope to watch it with my granddaughter when she's a bit older.
I:371;238;It was an insightful film.
I:371;239;I viewed the original and the comments from the original.
I:371;240;The whole premise of the film I found fascinating.
I:371;241;Tuck Everlasting is a wonderful Disney film that is sure to capture the attention of everyone in your family.
I:371;242;Alexis Bledel and Jonathan Jackson are a precious pair, bringing enormous talent to the film.
I:371;243;This character is as unique and captivating, as if seeing this actress for the first time.
I:371;244;But Alexis is not the only talent, every actor in this film does a remarkable job, bringing their characters to life and making one believe the part was created just for them.
I:371;245;Removing the possibility of death, takes away the possibility of life.
I:371;246;to truly understand, you'll have to watch the film .
I:371;247;The movie is done very well with top notch actors.
I:371;248;I think everyone would love this movie.
I:371;249;My husband and I were luke warm about watching this, but were pleasantly surprised.
I:371;250;Not syrupy at all, well acted and great story.
I:371;251;I Remember watching this movie in 4th grade and I fell in love with it and I'm so happy that I have it again :.)
I:371;252;I really enjoyed the characters in this movie.
I:371;253;Excellent choice of actors andactresses.
I:371;254;My grandson had to read the book for class, and I helped himby getting the movie.
I:371;255;This is a film with mystery throughout.
I:371;256;Slowly the mysteries are revealed and choices must be made which will influence each of the character's lives.
I:371;257;The acting is convincing, particularlythe romantic leads Alexis Bledel, the beautiful daughter of a wealthy man"
258;It does, however, pose some interesting philosophical questions and goes deeper than most Hollywood products.
259;I read the book as a teen in the 70's and really enjoyed it.
260;Regardless, it is a timeless tale for all ages.
261;They looked so much alike that they seemed like brother and sister as opposed to passionate teens.
262;william Hurt who played the father is one of my favorite actors.
263;i enjoyed the movie but whoever cast Jesse should not have cast a guy who looked like Winnie's brother to play her love interest.
264;If you have kids or grand kids this would be a good movie to watch with them.
265;This was a sweet movie that would be good for the whole family.
266;The characters were real, actors fantastic and the plot was very intriguing.
267;I found this movie to be very one.
268;When it comes down to it, this movie was very amusing.
269;Very good, would recomend, even if you read the book.
270;In the book this made him a rather somber character, and a sympathetic one, but it was mostly because he feels rather.
271;and even some of the romantic moments added were not bad, but I do feel as if this movie suffers purely because I so loved the book.
272;I enjoyed it, but it could have been better, had they stuck more to the original material.
273;Tuck Everlasting is a good film for preteens and teenagers.
274;I would love it if they show more scenes between Jackson and Bledel.
275;Their love story is packed in this 20 minute scene and that (.)
276;The performances of the actors in the film are solid.
277;Bledel and Jackson have a great chemistry .
278;It came promptly and was in excellent condition, My students liked comparing it to the book,
279;I enjoyed the book so much, that when i saw a teaser poster for this movie, i was overjoyed!
280;If you are looking for something to just while away an hour or two, you have found it.
281;The story and acting were great, but the reason I gave it 5 stars instead of 4 is that the point it so poignantly makes is excellent.
282;Watch this and Benjamin Button right afterwards, and we may never complain about getting old again!
283;I am 31 and enjoyed this film, but I would have loved it when I was 13.
284;This is a great movie for females of all ages, but would probably especially touch 11.14 year old girls.
285;Great romance story (with only hand.
286;holding and a sweet kiss)2.
287;top acting or characters (I hate when they throw in that zany character in so many films for 'comic relief'!)
288;Beautiful film to watch, great landscapes, very crisp, bright, and green with nature4.
289;Great looking actors, especially the guy in the romantic lead.
290;Of course, like a lot of movies for novels, there were some differences, but overall a great movie!
291;While at my friend's house we watched it and I must say I was praticulary impressed.
292;There she meets a young boy Jesse Tuck drinking from a spring.
293;Wanting a drink herself, Jesse stops her and the mystery of the Tuck family is unravled as Winnie is brought to the Tuck's home and told their secret.
294;They are blessed and cursed with immortality.
295;i really liked how the movie discusses issues of death and life.
296;And their family is somewhere stuck in the middle.
297;There is also the romance between Winnie and Jesse that is prevelant in the movie.
298;All in all it is a movie worth your time.
299;The novel by Natalie Babbitt touched my life at a young age, so when they made a movie based on it, I wanted to see the story come to life.
300;I must say they captured it well.
301;Great family movie, and one that actually provokes thought .
302;The main character in the novel, however is 10 and Alexis is a young teen in the movie.
303;i would recommend it as it provokes thought about eternal life on earth.
304;She is faced with this choice after meeting with the Tucks, a family that unwittingly became immortal after a drink from a very special spring.
305;i was pleasantly surprised at how good the movie was.
306;I really enjoyed the musical score as well.
307;the acting was quite good, with performances by Sissy Spacek, William Hurt, and Alexis Bledel, among others.
308;In good time she learns the family secret: a century ago the Tucks discovered a small spring in the woods.
309;They drank from the sweet waters and found out that they no longer aged and had become invulnerable.
310;It is Angus Tuck who makes the most important points to young Winnie.
311;"Angus knows that people will do just about anything not to die, but finds it more important that ""they'll do anythng to keep from living their life."""
312;Tuck Everlasting is sweetly romantic.
313;The kissing is fairly chaste and the most romantic moment has the winsome Bledel as the young Winnie dancing by firelight.
314;Still, the innocent romance seems in keeping with the rest of the story.
315;This special viewing mode allows kids to switch from the film to special segments that explore the themes and issues of the movie with actor Jonathan Jackson, other cast members, and some regular kids.
316;Disney scores another home run with this delightful film, lovingly adapted from the popular children's book of the same name by Natalie Babbit.
317;The changes actually serve it well, and Disney has done a masterful job in creating another beautiful family film.
318;the film takes place in the early twentieth century, just when cars are coming into use.
319;Winnie helps them to keep their secret, leaving her to make a life defining decision.
320;director Jay Carroll has directed a film that is simply wonderful, both magical and philosophical.
321;He has a first class cast that conveys the story in a way of which the author of the book may be proud.
322;The performances are simply stellar.
323;"Alexis Bledel is delightful as Winnifred ""Winnie"" Foster, reminding me of a very young Winona Ryder."
324;Jonathan Jackson is terrific as the boyish, good looking Jesse, and has, undoubtedly, acquired a following of young girls, as a result of this film.
325;William Hurt gives a thoughtful performance as the patriarch of the star.
326;Scott Bairstow's performance is a little on the strident side, but effective, nonetheless.
327;Ben Kingsley is suitably sinister as the man in the yellow suit who threatens to take the secret of the Tuck family up a disastrous path.
328;this is a heartwarming and tender film with a lovely and haunting musical score.
329;"It is a film that will simply delight viewers, It is rated ""PG"", but its innocence serves to underscore some of its philosophically potent, underlying themes."
330;The film provides much food for thought and has a depth that is surprising.
331;It is a film that is worthy of being in one's personal collection.
332;I read the book by Natalie Babbitt and loved it, but was wary about watching the movie.
333;It has the feel and plot of the book, which I was pleased to see.
334;The main change was Winnie and Jesse's romance.
335;I think the two best scenes were the one where she and Tuck are rowing in a boat on the pond and the one with her and Jesse in the water.
336;The story is very simply and beautifully told and the music is lovely.
337;Would it be worth it?
338;It was funny at times, and heartrending at others.
339;A simple, beautiful, powerful film.
340;I know this movie is quite good, cause I saw it on TV a couple of years ago.
341;I Truly enjoyed this movie Very much, so when I saw it for sale on amazon, I jumped at the chance to get it.
342;This is an excellent movie, romantic and amazing story about the Tuck family and how they found the fountain of youth!
343;Good acting and a thought provoking story.
344;Bear with me for just a moment, because I'm going to talk about another movie that has a great deal of relevance to this movie.
345;Tuck Everlasting is a family movie, and the central aspect of the movie is the love between Jessie Tuck and Winnie Foster.
346;In both movies the man is immortal, regardless of the source of that immortality, and the woman either suffers from the man's immortality, as in the case of Heather MacLeod, or she chooses to live the life she was given to the fullest.
347;When Winnie meets the Tuck family, she finds a freedom she did not know existed.
348;free life is always tempting, regardless of time and society.
349;Tuck Everlasting thoroughly sets up the comparison between the Tuck's life of freedom and the rule.
350;of course, in all movies where there is a love story and a choice must be made between alternatives, one of which is the love the characters have for each other, we know that somewhere someone must give up something.
351;this movie is very suitable for family members of all ages.
352;"This movie is a pleasant fantasy with a wonderful bittersweet ending in the tradition of movies like ""Old Yeller""."
353;I like the details of the ending better than the book.
354;Being an extremely discriminate movie goer, I can sincerely acclaim this to be one of the most captivating, thought provokig, heart touching movie I have seen in a long time.
355;As far as I am concerned the actors played their parts superbly.
356;"The story was absolutely fascinating, having now seen something that led one to the ""fountain of youth."""
357;Though it was heart rending at the conclusion, which made it very emotional, I was intrigued the entire time.
358;Disney did a great job.
359;delightful book made into a beautiful movie.
360;perfect gift for every grandchild and if you are lucky, they will invite granma and granpa sit watch with them.
361;I was entertaining and age appropriate.
362;I haven't seen the entire movie yet but it looks amazing.
363;it was so sad and very good.
364;it had a very good plot and it stood tall to the story line.
365;i recommend this book to everyone who likes teen romances.
366;Really enjoyed this movie my son read the book in school and wanted to see the movie.
367;It is a meticulous production, filled with beautiful cinematography and lovely sets.
368;While it does not quite capture the magic of the novel [perhaps no film could], it does capture the book's main message.
369;Overall, this is fine family entertainment.
370;the story takes place in a small American town around 1915.
371;He knows their secret and will do anything to find them.
372;the main focus of the movie is on Bledel and Jackson, who do a fine job, especially considering that the cast includes much more experienced acting heavyweights at Kingsley, Sissy Spacek and William Hurt.
373;Tuck Everlasting doesn't rank as a classic family movie, but it is lovely to look at and quite entertaining.
374;This story doesn't have a whole lot to it, but the movie was wonderfully done.
375;Acting is amazing, I enjoyed the music too.
376;Yes, it was definitely not Oscar worthy, but still it was a light, bubbly, family film.
377;Great movie, and my daughter was 'upset' at the ending, which just means she really got into the movie and characters
378;They did a great job with the service.
379;Finally, I love the plot and the fact that we can see this girl becoming a woman and how she goes through it, asking herself the biggest question of all times: Would I like to live forever?Moreover, the end is one of the most enjoyable parts of the movie with Jesse coming back to the woods, I could feel his relief because she had the life he could never have.
380;"on balance, this is what I call ""Real Fantasy""."
381;A fantasy that looks real because we can actually ask ourselves if we would do the same as the main character.
382;Any of the main themes of the plot can happen to us: growing up, making important decisions, changing our mind, finding new friends with secrets and falling in love with an unreachable and everlasting dream.
383;Movie is in good condition.
384;Perfect, my daughter and her class loved watching the movie.
385;And she loved being able to watch it on family night
386;"It's a real ""family"" film as opposed to the empty fare most movies of the same nature are."
387;"It can be slightly macabre, gently philosophical, and ponderous
I:371;388;The rest of the film is much the same.
I:371;389;It moves at an unusual speed for films these days, it just strolls along lovingly and thoughtfully, with some tense moments here and there, until the last 30 minutes or so, where everything falls into place with help from those exciting escapades.
I:371;390;It's smart, and it works, and the result is beautiful, if not bittersweet and heartbreaking.
I:371;391;Other than the absolutely stunning cinematography AND gorgeous, haunting score AND the great costumes AND production design (these last two aspects help the feel of the film greatly, in a film that relies on """"feel"""" and that tangibility a great deal), the beauty of the film lies in it's sincerety and its simplicity, it's message and it's moral, and it's hefty handful of purely breathtaking and wonderful moments."""
392;and what I though was a truly beautiful ending.
393;Just to see them in the background and to know they are there helps create a mood and atmosphere about their home and the Tucks' personalities .
394;The rest of the cast, Garber, Irving, and Bairstow, are fairly capable, with Irving leading the pack.
395;this is a wonderful film.
396;"Quite brave considering all the flash and dash and raucousness of most films for the ""teen/kid"" age group these days."
397;See it to bring your kids to a wholesome, mature.
398;It gives room to think and to daze in a bucolic setting with a wonderful passionate story about life.
399;She loves him too, but he can not die.
400;If she does, she will live forever with the one she loves, but if she doen't, she will finish the wheel of life.
401;Faced with the most romantic fantasy a girl could dream of, she must decide whether or not to give it up, or live it . . . forever.
402;This movie is magical and romantic.
403;Anyone who loves romance will absolutly love this movie rich with fantasy.
404;This is a wonderful story.
405;THe production, casting, everything about this is absolutely perfect.
406;A good family film, teaching an important value, I highly recommend this film.
407;perfect) movie adaptation of Natalie Babbitt's classic novel about a young girl who meets a family immortals.
408;"If you are looking for a nice family movie or love story, Disney's ""Tuck Everlasting"" is a fine selection for your viewing pleasure."
409;The story, very carefree but at times a little deep and occasionally dark, provides good discussion fodder on issues such as life and changing society values.
410;overall, the movie contains all the great things you could look for in both a love story and a family movie.
411;The movie overall is very light and easy and should be enjoyable for anyone.
412;I myself read Babbitt's book in elementary and though it's been 16 years I still remember the book quite well.
413;As far as I can tell, this movie was about as true an adaptation as you can get.
414;The main themes and event sequences are translated well onto the big screen.
415;Fans of the book should appreciate this movie.
416;"This is a very powerful scene that touches very well on the ""eternal life"" issue."
417;This scene could easily win an award.2.
418;Jesse and Winnie's adventuresTHE VERDICT:Overall, this movie is a great choice for young couples on a date or family's looking for a nice, clean movie.
419;Yes indeed my friends, it's a chick flick!!!
420;The movie is a marketable rendition of the book because it builds in romance since Winnie is a teenager and not ten years old.
421;It builds suspense since there are so many people sent out to look for Winnie.
422;as an avid book lover, I wanted to see how the movie kept to the theme of the book.
423;i enjoyed the movie, but if you are looking for the feelings that the book evokes, you will not find them here.
424;I have loved this book for years.
425;The movie stays very true to the story.
426;line of the book and handles it in a fun and whimsical manner.
427;Very glad we ordered it for our trip!
428;The kids loved it and it worked perfectly to occupy them for the long trip!
429;"Nicely filmed and intelligently conceived (based on Natalie Babbitt's novel), Disney's ""Tuck Everlasting"" works on enough levels to make it an entertaining film for the whole family."
430;The classic Disney feel is there, with sweet emotions, pleasant vistas, and good.
431;"natured simple characters
I:371;432;She is introduced to the Tuck family and their secret, along with an entirely new way of living.
I:371;433;The Tucks take their time with life, appreciating everything around them.
I:371;434;coming from a wealthy and very proper family, Winnie finds the Tuck lifestyle very refreshing and stays with the Tucks rather than returning home.
I:371;435;suspense is introduced by a mysterious man in a yellow suit (Ben Kingsley) who is getting increasingly close to learning the Tuck's secret.
I:371;436;Romance is introduced by the growing love between Winnie and Jesse.
I:371;437;Although Jesse looks 17, he is actually 107.
I:371;438;the """"Tuck Everlasting"""" novel is an expressionistic story and the Tuck family themselves a surreal device much like the repeating day in """"Groundhog Day""""."""
439;to best appreciate this story it is important to remember that it is about Winnie's life and not about the Tucks.
440;Very nice film of the classic book!
441;Great book and great service from Amazon.
442;She loved the movie and wanted to have it to watch whenever.
443;How much harder (and better) to put a pleasant face on it and let the actions speak for themselves.
444;The movie brought out great qualities and is a joy to watch.
445;The story of Winnie Foster leaves you enjoying life.
446;The ending leaves you thinking and wanting more.
447;The movie is great for families and first dates.
