id;spiegazione
76;A Wonderfully quirky MovieWe enjoyed seeing this again as we haven't seen it since it first came out.
77;We enjoyed the music score and the humor also.
78;I will instead give my personal experience with this movie.
79;After 12 years I still listen to it regularly, and in fact I'm listening to it now as I type this review.
80;It's sad and poignant, and the music and the movie fit together perfectly.
81;The people who passionately love this movie love it on an emotional and experiential level.
82;Just remember that there's only 1 first time, and if you love it, be prepared to watch it again many times.
83;There's the question of Tom Cruise's performance, as well, undeniably forceful, yet a touch shrill and mannered for my taste.
84;PT Anderson, America's finest young filmmaker, worked on two excellent movies before this (I'm especially impressed with Boogie Nights ), but who could have expected such an awesome, ambitious, utterly outrageous monster like Magnolia on only his third try?
85;Indeed, this is a visionary work of art, one that gazes directly at the tempest of modern life (and death) without flinching.
86;At the very least, he had me thinking about such things, which is a rare accomplishment for a mainstream American movie these days.
87;She's absoltuely stunning here, in what must have been a quite challenging role.
88;The fact that she's matched strengh for strength by a huge ensemble cast that includes John C. Reilly, Phillip Seymour Hoffman, Melora Walters, Phillip Baker Hall, Melinda Dillon, William H. Macy and the great Jason Robards only reaffirms what was obvious from Anderson's previous two outings: He's a great actor's director, capable of coaxing strong performances from even mediocre talent (ie.
89;Gwenyth Paltrow's haunting portrayal in Hard Eight ).
90;That Aimee Mann's marvelous songs take such a central role is only icing on the cake.
91;See this movie for yourself.you may love it, you may hate it, but it will make you think.
92;Paul Thomas Anderson is today's greatest filmaker.
93;hotties guru, his character's sheer vileness works against any sympathy the audience may build for him.
94;Anderson thrilled me with Hard Eight, and blew me away with Boogie Nights.
95;Many viewings later, this movie has become one of my favorites.
96;The story is great
97;paul Thomas Anderson is a great director and writer
98;Tom Cruise is wonderful as the sex guru
99;Julianne Moore is one of the best actresses out there today.
100;, but he is also wonderful in this film in an understated role as Phil, a male nurse.
101;Melora Walters, John C. Reilly, and Jason Robards also have wonderful roles.
102;There are so many excellent actors and actresses in this film, it is hard to name a favorite performance.
103;the soundtrack is excellent also
104;I loved the entire movie, and wouldn't change anything.
105;This is the type of thing you watch with friends, then discuss it afterwords.
106;Maybe you'll love it and watch it again and again (each time I see it, it's like seeing it for the first time).
107;Just take a chance and watch the film.
108;Magnolia is one of the few movies I have ever seen that can be classfied as pure art.
109;You will begin to notice that all their lives intertwine in an excellent climax.
110;Even if the plot does not attract your attention this film is an original and is worth a look.
111;The ending in this film answers some things and others it leaves unsolved.
112;I think that Magnolia was a brilliant movie full of symbolism and art.
113;If you want a light, easy.
114;The one sin I haven't heard enumerated yet by other disappointed reviewers is that PT Anderson demonstrated so little storytelling ability!
115;The actors are perfectly casted for their roles.
116;Each and every one of them fits his/hers better than a glove.
117;The storyline with all its twists and turns, the laughter and the tears .
118;the Coen brothers and Robert Altman come to mind.
119;Paul Thomas Anderson's unique ironic view of reality will stay with me for the rest of my life.
120;Paul Thomas Anderson is a remarkable creative mind.
121;the film is good, but it is missing something.
122;It surprises me, because that is one thing I find so fascinating about Anderson's other work
123;Even something as dark as `There Will Be Blood' is emotionally landscaped in way so that you can feel the ups and downs, the highs and lows with precise effect.
124;`Boogie Nights' balanced tones so effortlessly
125;Even a film as `uneven' as `Punch Drunk Love' felt remarkably well thought out (despite my lack of true passion for the film, I easily consider Anderson's direction exceptional).
126;Going all the way back to his debut, `Hard Eight', it is notable the way that Anderson plays with darkness in a way that feels eerily accessible.
127;There is one emotion that permeates the entire film.
128;but, there is something about this film that speaks to me.
129;I mentioned, in my review title, a sliver of the film's conclusion, and it is a moment that took me by complete surprise and helped me to appreciate it all the more.
130;It added a layer to this film that I wholly need to explore.
131;Julianne Moore is heartbreaking and completely sincere as the trophy wife with a plateful of regret.
132;William H. Macy and Jeremy Blackman complement one another beautifully, playing the same role just decades apart.
133;Cruise is a firecracker, throwing charisma at everyone in his path and yet it is his emotional breakdown that feels the most real
134;The way he uncovers us layers of true caring while watching over Cruise's dying father
135;the film
136;In fact, I kind of find this film utterly fascinating.
137;Like many have said about most all Anderson's work
138;anderson has undeniably honed his skill as a director.
139;and yet, maybe it is a masterpiece.
140;It is touching, funny, surprising, involving, has great dialogue, amazing cast, fascinating characters with a character driven intertwining story all to meet at one hell of a climactic ending, sustainging its position as the most shocking, amazing, and truly brilliant endings to a movie I have ever seen.
141;paul Thomas Anderson is a genius.
142;dRUNK LOVE (Proves PT Anderson gets a great performance from anyone) and SYDNEY (First film.
143;Spend any amount on it, I promise any amount you pay is a good price.
144;I do have love, says William H. Macy in a moment of bitterness that is both heartbreaking and funny.
145;I have so much love to give.
146;For anyone who ever had a dark day, or who sang along when the song One came on the radio, have I got a movie for you.
147;this is the best film I've seen in years .
148;humor and pathos, high drama that scales almost operatic heights, and sweet ironic light touches of sweetness that will stay with me forever.
149;It's a gorgeous piece of work.
150;But even for him there is hope for redemption, as the film points out.
151;what's wonderful about Magnolia is the way Anderson takes everything a step further.
152;And then we see that all of this is just a facade, and that there's a good person still capable of tears locked away behind that mask.
153;It's incredibly powerful, and yes, Cruise was robbed of that Oscar.
154;(Sorry, I love Michael Caine, but really.
155;Yes, there are some not so nice people in this film, but as with American Beauty, there's an overall sense of compassion and forgiveness to Magnolia, as if an unseen eye really wants all these people to find happiness and a moment of grace.
156;And for every character in the dark there's another in the light .
157;characters like the incredible Philip Seymour Hoffman's quiet caregiver, or Reilly's sweetly optimistic cop.
158;Throw all these characters together, along with some moments of quiet awareness and mythical whimsy, and Magnolia is a gorgeous movie.
159;The wonderful songs by Aimee Mann become almost another character in the film, the voice of their hidden hopes and fears.
160;This is most poignantly illustrated in the final moments of the film, as well as in another absolutely strange, absolutely amazing scene that I won't even begin to spoil for you.
161;You'll know it when you see it.
162;And a special mention has to go to Melora Walters, who in the end provides the story's surprising but all.
163;The changing expressions on her face at the film's end, combined with the perfect musical accompaniment in Aimee Mann's Save Me, provided me with one of the most perfect movie moments I've ever experienced.
164;All of their parts were good and easy to keep straight.
165;i think all of the storylines were very good.
166;I thought the script was very good.
167;It was about 3 hours long, but it was so interesting the time flew by.
168;A fantastic film full of creativity and wonder.
169;although I gave this film five stars, it's mainly due to a personal preference.
170;I liked this film years ago in the theater.
171;I sometimes watch favorite movies again and again.
172;but I've never had this experience of a movie I liked and knew pretty well just suddenly knocking my socks off and vaulting to the top of my best movies list.
173;and I'll also add a nicely written piece of an old review which I think sums it up well for me:If you can appreciate that a movie can touch your heart, can be something more than just simple entertainment, and can actually say something both simple and profound about the human condition, then you will love Magnolia.
174;And yet, through all of this there is a beacon of hope and redemption that shines through, and most of the characters do find the strength to carry on.
175;Watching Magnolia is like having an entire lifetime's worth of powerful emotions crammed into a three hour movie.
176;If you have an open mind, and an open heart, you must see this movie.
177;It was a great copy of the movie and will always be a classic movie.
178;Well, Magnolia will definitely entertain you, but it will also make you think and feel deeply.
179;It is fiercely intelligent and unashamedly passionate.
180;but it IS by far my favourite film of the 1990's.
181;If one looks very carefully at one point in the crowd at the game show, a man even holds up a sign with the Biblical citation on it.
182;When the sunshine don't work, the good Lord bring the rain in.
183;Congratulations, Paul Thomas Anderson, for not dumbing down your film.
184;Thank you, again, Paul, for enriching my sadly impoverished American mind.
185;I really DO love American culture at its best.
186;This film is one great example.
187;it has more to say than you may think.)
188;P. t. Anderson has written and directed a film that you either love or hate.
189;For those who love this film are true fans of great movie making.
190;It's very obvious that P. t. is one of the best directors as well as writers out there today and by making Magnolia he's on the top of my list.
191;It's allot better then it sounds.
192;Overall, I just have to agree with Roger Ebert and say: Magnolia is alive and free to surprise us.
193;This is one of those rare intelligent, artistic movies that manages to deliver both entertainment and impact.
194;With its large, magnificient cast, it spins a story of many people, both as individuals and as members of the society they belong in.
195;There are so many threads in the movie, you'd almost expect it to disintegrate in some sections, but somehow it all holds together to form a beautiful mozaic.
196;it's profound, entertaining, provoking and produced with zeal and talent.
197;A great reflection of what life really is like.
198;well homosexual, (g) a cocaine.
199;Writer/Director Anderson must have a pretty awful view of this world of ours.
200;It's more than one month I saw this film and I am still thinking of it.
201;Part of its lyrical context, part of its splendid cast, part of its splendid screenplay.
202;It's what a call a true movie.
203;Magnolia is the latest film by P. t. Anderson,a director whose previous Boogie Nights was one of the most exciting pieces of American cinema to come around since Tarantino.
204;the camera's 360 degree panning and frequent crosscutting unite the seemingly disparate stories and subtly reveals its theme as the character's connections to one another become clearer.
205;a flower believed to be able to cure cancer).
206;the film's dramatis personae is quite impressive.
207;only to be seduced and destroyed himself by a lovely interviewer gently confronting him with the truth
208;effacing nurse,one of the few good characters in the film who consistently in his own awkward way tries to help
209;an unforgettable nightmarish scene done with bravura
210;trying to find love and respect in this pathological world.
211;my personal favorite scene is the one where the major protagonists quietly sing Aimee Mann's Wise Up ,a scene in lesser hands which would have come across as silly,is exhilarating as it triumphant in Anderson's power to create the unforgettable.
212;the large cast is so well acted and has been nominated and won so many awards, that there is no need to single out anybody.
213;known Melora Walters,whose performances in Boogie Nights and this film are so strong,we should be hearing more about her in the future.
214;But the delivery of the monologues and the use of the soundtrack make this one of the best movies I've ever seen.
215;Magnolia , P. t. Anderson's philisophical and imaginative follow up to Boogie Nights , is a daunting descent into realms of human emotion.
216;All the actors in this film express the desire of the same kind .
217;While these actors subject their instincts into their character's drives and feelings, we begin to suspect that Anderson's creations are just metaphors for ourselves
218;Anderson, inventive, subjective, morally and immorally, creates a world of truths and lies, and does so beautifully.
219;Yes, I can see how some people like it.
220;The best actor was the girl who was molested by her father.
221;She is a wonderful actress and did a supurb job with her part.
222;Magnolia is one of those movies that reminds one of the power of film.
223;Director Paul Thomas Anderson masterfully weaves together the stories of several people, all interrelated, into one brilliantly orchestrated work.
224;Every aspect of Magnolia adds tremendously to its ultimate design, from the cinematography to the music to the flawless cast.
225;all the performances are right.
226;Aimee Mann's songs also add further dimension.
227;all, I give Magnolia my highest rating and recommendation.
228;It is bold and beautiful.
229;I agree that this film was the best film of 1999.
230;Here is a tip for the film makers.your characters must be at least semi believable and potentially likable for an audience to care about the story you are trying to tell.
231;Paul Thomas Anderson's Magnolia is one of the most powerful, intersecting, and profane movies I've ever seen.
232;forth emphasis on various characters, as well as its language and occassional startling elements.
233;Again, it's a powerful portrayal, yet it paints a fascinating and compelling picture of peoples' rises and falls, redemption, despair, and the Biblical.
234;acted, along with a terrific score by Jon Brion (Punch.
235;Watch it at least for the ensemble cast (including Phillip Seymour Hoffman, Tom Cruise, Julianne Moore, Jason Robards, William H. Macy, etc. etc. etc.).
236;Everyone did great, and the premise of colliding coincidences makes the movie unusual and entertaining.
237;One of the best movies ever!
238;The script is wonderful, characters are complex and well written and the acting is superb from every actor.
239;This is a great cast with a great story (or should I say stories) to tell.
240;This is a great movie.
241;Doesn't the best sound, but works anyway.
242;PTA is a master, a brilliant Director.
243;The actors are on the top.
244;Julianne Moore gives the best acting I ever seen.
245;Aimee Mann did the perfect song that matching with the story.
246;THe third release from director Paul Thomas anderson ( Boogie Night, Punch Drunk Love) is a classic as his other works.
247;This is a movie you have to watch when your REALLY awake it clocks in at over 3 hours
248;More for the anthropologists to review in 3030 A. d. than enjoy as an evening's entertainment.
249;I know that many people love this movie, but.
250;Except one guy, who loved it.
251;Magnolia is one of the best films ever made, period.
252;I haven't enjoyed a movie so thoroughly the first time through, thought about it for months afterward, watched it again, and was even more astounded by it, ever.
253;hour running time may turn off the audience members with cases of ADD, but for those of us who stick around, it's a filmmaking experience like no other, driven by the kinetic energy of a director whose sheer joy for the art gives every moment on the screen poignant meaning and visual grace.
254;Mann's music is always at the soul of the movie, starting with her jazzed up remake of One, getting under our skin during a brilliant montage of all the main characters singing Wise Up, and finally knocking us flat on our collective rears with her inspired Save Me.
255;(She was robbed by Phil Collins at the Oscars) Yet, amongst all of the music from one of the world's most gifted musical artists, there are some of the finest screen performances of 1999.
256;amphetamines, but she pulls it all off nicely, and Philip Seymour Hoffman always wins us over with his heartfelt performance as the nurse to the sickly Earl Partridge, played with devastating authenticity by the late great Jason Robards.
257;And those are just my personal favorite characters.
258;I'll say it again, this is one of the very best films I've ever seen, and working in a video store, I've seen a lot of movies.
259;It's endlessly inventive, engaging, wonderful, heartwarming and breaking at the same time, with an endless supply of life being fed into it by one of the best directors since Scorsese.
260;And there's no shortage of actor moments with such a big cast, as each one seems to have their personal grandiose scene.
261;oh yeah and I forgot to mention, I bought the New Line 2.
262;but w/Magnolia, P. t. Anderson's masterpiece, I could not take my eyes away from the screen for a second.
263;Aimee Mann's soundtrack is incredible.
264;I got goosebumps and shivers up my spine.
265;It was such an incredible moment in the film, probably one of my favorite moments in film.
266;But the movie speaks for itself.
267;For added fun, try to count all of the references to the numbers '8' and '2'.
268;For even more fun, try and figure out what they mean.
269;There are about ten characters who are prominent and Paul Thomas Anderson cleverly weaves their stories together over the course of the film.
270;paul Thomas Anderson does a beautiful job writing and directing this film.
271;The screenplay juggles each of his richly developed characters so that all of them seem convincing and powerful.
272;This is only a minor quibble with another wise perfect film.
273;After seeing the brilliantly entertaining 'Boogie Nights', what a dissapointing film.
274;Yes it's spectacular, and yes good acting (Cruise a standout), but the film goes nowhere.
275;Magnolia is one those rare films that I can watch over and over again and am always moved to tears by the final frame.
276;This is filmmaking at its brilliant best.
277;the scenes that stand out and touch me the most are Julianne Moore's emotional ourburst at the pharmacy, William H. Macy's heart wrenching speech of having love to give but not knowing where to put it, the goosebump inducing musical interlude to Amy Mann's touching Wise Up and of course the frogs.
278;everything about this film is perfect.
279;THIS is what movie making is about, a film lovers dream.
280;Top notch acting by a top notch cast, brilliant direction, excellent cinematography, an engaging plot and a perfect soundtrack.
281;One my top ten all time favorite films.
282;I would recommend turning up the volume on this movie.
283;The soundtrack is great and the scenes are in perfect harmony with the score.
284;Wonderful acting, especially by Cruise, his best performance to date.
285;The theme of the movie is very relevant today .
286;Nice work PTA, Im waiting for the next one.
287;If you look at the cast list, you'll obviously see alot of exceptionally talented actors.
288;And if you watch the film, you'll be shocked to see that nearly every one of them is also in their best role.
289;The opening 5 minutes of the film is also one of the greatest openings i've ever seen.
290;Did I mention that the middle and the End are also brilliant, It really is a great film.
291;See it anyway, at over 3 hours, your bound to find something you like.
292;such a mind bender great to watch in any state of mind definitely a re watch and tom cruise is great hahah
293;certainly an antecedent can be found in the work of robert altman, most notably his classic film short cuts.
294;all of the characters are bound irrevocably to some past transgression, a breach and moment of defiance that they have yet to lend closure to.
295;also, it was given inspiration from a piece of medical history that it was once thought to be capable of assessing the general health of a town by examining its amphibian members.
296;it is in this confidence and in this design that magnolia ascends to a true masterwork, and discerns itself as one of the defining moments in american film.
297;a film bristling with an indefatigable vivacity and sense of life that under no condition compromises itself and presents one of the greatest most kinetic and kaleidoscopic visions of contemporary american life is deserving of my utmost reverence.
298;I'm a huge fan of P. t Anderson so going in I was expecting a very good movie.
299;What I got was a masterpiece a cinematic experience like no other i've seen.
300;However for those of you who have never seen P. t Anderson's work I suggest you watch Hard Eight and/or Boogie Nights first and if you like them i'm sure you will like this.
301;I suppose this is the kind of movie one either completely loves, or wholeheartedly loathes.
302;I saw it in the theater, and I came out unimpressed.
303;this movie was good in parts, excellent in others.
304;Regardless of what you think about the actual story, the acting is superb
305;The beauty of this film is that it will never be made again.
306;The story becomes something worth more than the sum of it's parts, because in this intersection we see something of humanity and more about life.
307;Life itself is a series of middles and connections and interactions, where often things remained unresolved and we avoid things, and are put on by things, and forced into things, etc. normally such a high.
308;But it did here and it did beautifully due to the magnificent acting of the characters and the amazing strength of the writing.
309;It created powerful scenes, highly emotional and humanistic scenes of every gambit of emotion and every difficulty of life.
310;The characters are each memorable.
311;The film also has standout performances by Philip Baker Hall, Jason Robards, and Melora Walters.
312;the soundtrack by Aimee Mann is wonderful.
313;Anyone familiar with Anderson's films will see familiar faces and themes.
314;And above all, enjoy this flowery film.
315;As if Boogie Nights wasn't great enough, PT Anderson comes back with a film on the same scale with as much impact but touching on more facets of the human condition.
316;this is a film about love, dysfunction and worlds colliding.
317;this tapestry is so tightly woven it floats.
318;Like the people colliding, the cameras directly collide with the people via zoom close ups.
319;this film has the perfect ensemble cast.
320;The PT Anderson acting troupe is my favorite.
321;All the actors we are familiar with are great as usual.
322;The guest actor, Tom Cruise, does his best work to date.
323;My sole advice is to just see the film.
324;This is one of my favorite films ever.
325;It is a magnum opus, operatic masterpiece.
326;This is the kind of movie that you watch many times and find something you didnt see before.
327;Where a consummate vision, a ton o' luck, and the synchronicity with the Archetype arrive at the intersection at the same needy moment.
328;Only years beyond now (like C. Kane, etc.), will our children's kids realize the genius that Anderson's gesamtkunstwerk was in 1999. '
329;There Will Be Blood has its icy greatness, sure, but Magnolia's superior power balances upon a knife edge of so cold/yet so warm.
330;Magnolia is entertainment that makes me contemplate God.
331;Not the most fulfilling moral in the world.
332;All of the others had outstanding performances in incredible movies, yet Cruise didn't do a whole lot in this movie.
333;I definitely do not recommend this film.
334;Upon reading the wonderful reviews of many critics, I decided that this was a must see movie.
335;The story line with the branching plots seemed to be an original and inventive way to create a movie.
336;Those who have read Faulkner's A Light in August appreciate the stream of consiousness effect, an almost circular pattern of telling a story, with the work starting with one character, moving to others, and finally back to the beginning character to finish.
337;the movie starts out going at a good pace, with each character being displayed and examined, giving the movie.
338;This is in my top 5 favorite movies ever, and you learn all sorts of new, amazing things every time you watch it.
339;I just wanted to note that I went and saw the movie Crash this weekend in the theater, and it reminded me of Magnolia a great deal.
340;It was a wonderful film, making you think in the same ways that Magnolia does.
341;I recommend anyone that loves Magnolia to go see Crash as well.
342;Magnolia is an incredible array of humanity and human experience, a veritable banquet of sin and forgiveness, of coincidence and synchronicity, of broken dreams and cherished sorrows.
343;It is a gripping masterpiece of a film, with astonishing performances (Tom Cruise is a long way from 'Jerry Macguire' in this flick.
344;it's a disturbing and courageous performance), editing that moves the stories along with breathtaking fluidity, and a remarkable soundtrack that is a character in itself.
345;All the characters have distinct and compellingly grim sagas to witness or to tell.
346;for me, the clearest voice and the narrative thread of the piece comes from John C. Reilly's exquisite performance as the lonely, fragile cop, Jim Kurring.
347;And, if the writer's point of the film is still missed by his audience, he highlights it with an awesome spectacle towards the end of the film, which may confuse some people even more.
348;just see this monumental testimony to The Human Community.
349;Kudos to the brilliant Paul Thomas Anderson.
350;truly one of the most remarkable and poignant segments in recent cinema history).
351;This theme is magnificently unfolded in the finest first 20 minutes of exposition of any film, anytime, with a soundtrack which is also perfectly synchronous (I can't think of a play or opera that does a better job, in fact).
352;It has been reported by several sources that he really is not long for this world, which would deprive the stage of one it's great interpreters of O'Neill, in particular.
353;The acting is uniformly great.
354;Nilsson had some cute moments, and background voices near the end of One rhyme `divided' with `they finally decided' the one thing for certain brings down the curtain because nothing keeps them together.
355;It was like a long parade of victims, all of them somehow wronged by the world, by birth, by people, by drugs, by themselves.
356;if you enjoy seeing movies and being disappointed, if Radiohead's lyrics REALLY appeal to you, you'll like the film.
357;It is a story of forgiveness and relationships among people.
358;Wonderful cinematogrpahy, screenplay, and acting.
359;Tom Cruise stands out as a wacky character with his best acting to date.
360;He was nominated for an Oscar, and truly deserved to win it.
361;The lives of these people and others form a beautiful web of connections.
362;And I'm only 16 years old, but this movie held my interest for the whole time.
363;The best performance in the movie is by Philip Baker Hall, who plays Jimmy Gator, a game show host who's trying to patch things up with his daughter before he dies.
364;Tom Cruise as Frank TJ Mackey is excellent as well, and John C. Reilly gives a very emotional performance as Jim Kurring, a police office in love with a coke addict.
365;The great thing about this movie is how all of the 9 main characters are connected in some way.
366;Paul Thomas Anderson is truly a genius: first Hard Eight, then Boogie Nights, and now Magnolia.
367;This movie is absolutely perfect.
368;I had high expectations going into this film because I enjoyed Paul Thomas Anderson's last effort in 1997's Boogie Nights .
369;nominated performance of Tom Cruise.
370;It is only during his scenes that the movie comes alive.
371;male convention are the best.
372;I love that the director put so much effort into the film and wasn't shy about puting his feelings into his characters.
373;It makes me very happy that there are people like him making films, something to look forward to.
374;I'll just tell you some good stuff to make you look forward to the movie.
375;He has my favorite line in the movie i have some much love to give, i just don't know where to put it.
376;Tom Cruise is also good as the woman hating macho man.
377;My favorite story centers around a lonely cop who seems like the nicest guy in the world.
378;There is a lot more great stuff too.
379;I'd heard a little bit about it: Critics generally loved it, and one friend of mine whose opinion I respect said I absolutely HAD to see it.
380;So I take it home and start watching .
381;and suddenly I'm completely swept up by one of the most remarkable and sublime movies I've seen in a long time.
382;Philip Seymour Hoffman is IMMENSELY likeable as a sensitive hospice care worker.
383;The direction, by Boogie Nights' Paul Thomas Anderson, is inspired if occasionally frenetic.
384;Please give this movie a chance, because once you start watching, you will be sucked into it, and your jaw may occasionally drop, and you may occasionally laugh, and you will most definitely reach for the Kleenex.
385;Overall this movie packs a SEVERE emotional wallop, and personally it seems I watched it at exactly the right time in my life.
386;All I can suggest is that if you can pick a gloomy, rainy Sunday afternoon to curl up on the couch and immerse yourself in Magnolia, I'm quite confident you'll be glad you did.
387;help sex speaker is wonderful, but his piercing stare and proselytizing rants cannot redeem the drivel surrounding it.
388;*2 Days In The Valley* is much better done as a shared experience movie, and Kieslowski's *Three Colors* trilogy is a far more insightful look into the human spirit.
389;This is a wonderful film in the spirit of Robert Altman's Nashville and Short Cuts.
390;This is Writer/Director PT Anderson's third film and the best yet.
391;(He also wrote/directed Hard Eight (Sydney), and Boogie Nights).
392;Tom Cruise gives an exceptional performance as Trevor Mackey, a sex tape guru who was abondened by his father when his mother was dying of cancer.
393;hoffman in another wonderful performance.
394;PT Anderson is the master of swirling camera's and has a visual style all his own.
395;This film was the best film of 1999 and is my personal favorite film ever.
396;But i say go see it, thingIt's the [best] you ever saw .
397;I tuned into this movie primarily because I'd heard lots of good things about Tom Cruise's performance.
398;This film should have been up for a lot of Oscars, including best picture, and not just Cruise's performance.
399;There are many wonderful performances in this film since there is no lead role.
400;This gives everyone a chance to dig in and give it his or her all.
401;It reminds me of Robert Altman's Short Cuts but I felt this film was even more artfully done than that one.
402;This fits since Magnolia is the name of an intersection in the San Fernando Valley where the movie is set.
403;Somehow he's come to believe that the most vital thing is to set oneself up as the one with the power right from the start.
404;director Anderson is a talent I am going to keep my eye on, you can bet.
405;Next movie of his, I'll be there.
406;The beautiful music, directing, and cinematography do not make up for the lack of ANYTHING WORTHWHILE gained from this film.
407;with all of the star power and otherwise good directing, why does Paul Thomas Anderson make such terrible movies?
408;One of the things I tell people who haven't seen this movie yet is to keep an open mind.
409;It makes you think and it makes you feel something almost indescribable.
410;You have to look deep within the picture, listen deep between the lines and dialogue and you will know and feel what each character knows and feels.
411;It's about real people who experienced real ordeals and found their own way (whether good or bad) to deal with what they experienced.
412;Kudos to P. t. for a wonderful film that touched me so much.
413;Wonderful actors in wonderful performances.
414;A study on human relations.
415;It is kind of like a mosaic, where a lot of interrelated characters and intertwined stories keep our interest, keep us waiting to see how it will all connect and how all the story threads will be tied together.
416;The mosaic, flower petal structure is kind of like the Oscar winning Crash.
417;quiz Kid Donnie Smith: That's right.
418;Paul Thomas Anderson is a very ambitious director, and one wonders how he seemingly went from grip to auteur overnight.
419;He has absorbed so much film history that you would almost think he was just a copycat but he always uses what he has learned in a very creative and original way.
420;He likes to work with an ensemble of actors, and in that he is like Robert Altman, the Coen Brothers, or even Will Ferrell, and indeed lots of his regulars are also shared with those directors.
421;Really great performances from Magnolia's ensemble cast, and a really compelling vision from director Paul Thomas Anderson.
422;A really long movie, but one that held my interest throughout.
423;Happy Jack MulraneyThe Good Girl (2002) .
424;thurston Howell: Stay that way.
425;American Beauty was excellent, but Magnolia was the Best Movie of the year.
426;With its complex story, Incredible acting, and awesome filmwork and direction, Paul Thomas Anderson PROVES that he is the next Great film director.
427;Julianne Moore was also amazing, with Philip Seymore Hoffman, Jeremey Blackman, Phillip Baker Hall, Jason Robards, and Melora Walters doing superb as well.
