id;spiegazione
182;Liberal, kind, polite, she is Mrs. Magnatech, an icon of her age.
183;So perfect is her world that it is believable, though funny, when she rebukes her son for saying Jeez, Mom, with a We don't use language like that at this house.
184;Perfectly costumed, perfectly coiffed (look for Oscar nominations for costume and make.
185;His perfect world is in trouble, and he is unravelling as his dark secret is coming into the light.
186;While he distances himself from his perfect wife, his perfect life, she meets a man who is her equal in dignity, in compassion, in love for beauty and the arts, a natural king among men.
187;julianne Moore's performance is Oscar.
188;But he certainly inhabits this character.
189;Cathy Whitaker (Julianne Moore) has it all: a charming and successful husband, Frank Whitaker (Dennis Quaid), two adorable children, fashionable friends and she is the perfect housewife and mother with impeccable manners.
190;Yet, the dark and unfair side of 1950's perfection is revealed in this moving and touching drama.
191;She finds comfort in her intelligent and calm gardener, Raymond Deagan (Dennis Haysbert) and feelings grow between the pair.
192;positive PointsJulianne Moore was absolutely delightful and bloody brilliant!
193;The way she portrays her character's genuine and kind heart is beautiful
194;spoken manner that betrays her inner pain is vivid and heartbreaking.
195;dennis Haysbert was impressive in his dramatic role as the kindred spirit that Moore is attracted to and while their scenes together are ones of delicacy, there is great chemistry between the two.
196;Then at the end, he does deliver a great show of the emotional guilt and turmoil he is experiencing because of leading a double life.
197;the costume and art design is bloody wicked!
198;The use of light, dark and colour is excellent.
199;The colour is rich and vibrant but yet when it is dark, it adds to the sombre and tragic tone of the film.
200;captivating to look at for the artistic flair.
201;layered, exposing the attitudes towards inter.
202;racial relations and homosexuality and portraying that betrayal lurks everywhere even behind the smiles of the perfect couple.
203;'Far From Heaven' is perfectly shot in brilliant Technicolor with fine attention to detail: excellent costumes, gorgeous sets and beautiful vintage cars.
204;Add to this the sometimes over the top By gosh!
205;Her girlfriends chatter and giggle about how many times their husbands like to get into the mood as she perturbedly stays quiet.
206;When approached by her best friend about speaking to a Black man at an art exhibit she innocently replies: He has some interesting views on modern art.
207;Will she find true love and happiness?
208;Will she finally become a strong willed and independent woman?
209;Julianne Moore infuses so many subtle nuances into her portrayal of Cathy that although at times you want to slap some sense into her, you can't help but feel her pain, especially when she finally breaks down.
210;although the themes explored in Far From Heaven have been tackled before, this film comes across as touching and heartfelt.
211;Its a close call between Julianne and Nicole for this years Best Actress Oscar.
212;It is also noteworthy to see Juliannes performance as a depressed 50s housewife in The Hours as well.
213;Beautiful photography and great sets mark this outright throwback to classic 1950s movies like All That Heaven Will Allow.
214;I loved the perfect 1950s cars, and the idyllic settings in suburban Hartford.
215;Even the gritty parts looks perfect, all lit with a golden glow and moody colors.
216;The joys of cinema are explored in.
217;From it's Sirk tribute in exquisite production design to the carefully nuanced performances, it's everything a movie.
218;the story is simple, but it's telling is complex.
219;Julianne Moore plays the perfect Donna Reed woman of the 1950s, and underneath her perfect family lies a secret that threatens to pull apart her family.
220;She's so distraught and can only find solace in the humble fine presence of her black gardner.
221;This creates a shockwave in the community that has far.
222;ANATOMY OF A SCENE, MAKING OF featurette, interview with Todd Haynes and Ms. Moore, and a commentary track!
223;A great value for a great film.
224;1950s production values, good acting, and lots of extras.
225;I did enjoy it even though it is not upbeat.
226;The acting is top notch, but Julianne Moore does have the greatest presence.
227;The print is very good as is the color.
228;The color pops which makes the story even more interesting along with the twist.
229;She and her gay executive husband are perceived as the perfect Mr. and Mrs. Magnatech leading the perfect suburban life.
230;Her dresses and hats and heels always match perfectly.
231;Her children address her as Mother
232;The other reviews do a fine job of summarizing the plot and commenting on the acting.
233;his character was the perfect gentleman, the perfect friend, the perfect single father.
234;He had more heart, soul and courage than any other character in the film.
235;I found myself falling in love with the gardener in this film
236;Instead of complementing the plot with its autumn Connecticut landscape that brings to mind all those lonely Sundays of the soul, the cinematography conveys mood but also supplants what could have been an involving and moving story.
237;Both husband and wife find their emotions form a kind of smog around them, crowding out all other reality and values.
238;Instead, the characters find themselves gradually swept into an out.
239;when the dialogue proves her to otherwise be intelligent, socially conscious, and forward thinking.
240;This would have been a great movie had it drawn believable characters and dealt realistically with the subjects at hand.
241;The relationship depicted between Moore and Dennis Haysbert is utterly charming, and viewers can easily maintain sympathy and interest in their plight.
242;Far From Heaven is a unique film, to say the least.
243;and sheer intensity of the sweeping landscapes, from the tree lined street, gardens and buildings.
244;I found it unique and timeless.
245;Thank heaven that we have left the 1950's behind (for the most part).
246;The primary focus in my opinion is actually our housewife's (Cathy .
247;This story is focused upon in much greater depth and is extremely powerful and though.
248;Another unexpected great film in my list of 5 star experiences.
249;This time out, he nails it.
250;Everything about Far From Heaven is flawless, from the pastel production design and complimentary costuming (even to the rear projection for interior car scenes and the Lana.
251;down hair on the males is just right.
252;Particularly stunning are the scenes between the always.
253;wonderful Moore and stalwart performer Haysbert.
254;There is so much subtext, so much quiet courage that the viewer dares to hope for the impossible.
255;Julianne Moore keeps getting robbed of the awards she so richly deserves.
256;She's not only achingly beautiful but she's profoundly gifted.
257;bringing something new, something profound yet understated to every successive performance.
258;This is one of the most underrated, seldom shown films ever.
259;The subject matter is timely now, and is one of the most sensitive treatments of a conflicted relationship in 50s America ever made.
260;Frank and Kathy Whittaker should be happy.
261;They have a seemingly perfect life with the right house, the right car, and perfect kids.
262;the perfect life is only a facade hiding the very real pain of these two people.
263;When Kathy learns of her husband's sexuality, she is devistated and finds refuge in the form of her black garderner.
264;A perfect world is anything but.
265;When I saw this movie in the theater last fall, I loved it.
266;the clothes, the sets, the cars, the film graphics, the music.
267;and on the big screen, it made a huge impact me.
268;I am familiar with the Douglas Sirk movies on which he based this film.
269;I found it a very powerful experience to go to a theater and see for the first time a movie in the style of rerun staples on Turner Classic Movies.Yet this experience did not translate for me on the small screen.
270;the film's plot is powerful and profound: the marriage of a perfect 50's couple in Hartford, CT, is threatened by his homosexuality and her friendship with a black college.
271;Dennis Quaid, in the role of the tortured, gay husband, turned in the finest performance of the year in a supporting role in my book.
272;Julianne Moore and Dennis Haysbert are also wonderful in their roles.
273;haynes uses the technique of exaggeration as a means to examine the artifice and the lives of those individuals in 50's.
274;Once again, I loved it in the movie, I found it less impressive on the small screen.
275;still an important, intelligent movie that most serious moviegoers should see at some point.
276;rich film which concerns itself with the inner decay that strikes an outwardly picture perfect family in Hartford, Connecticut in the 1950's.
277;The husband of the family is secretly homosexual, and greatly tormented to be.
278;In her desperation she develops a close bond with a sensitive Negro gardener, and more than any other occurrence within the film it is the hostile reactions to this friendship from all sides which carries Far From Heaven through its run.
279;It also featured a profoundly restrained performance by Julianne Moore, and the beautiful scenery of autumn colors around her in the first half of the movie was striking to behold.
280;all in all for its sets and setting Far From Heaven is a gorgeous film to behold and worth seeing once if you have the time, but it's far more remarkable for what you look at around the central characters than what it is those characters are doing.
281;`Brokeback Mountain' to me is one of the greatest and most intelligent films I've ever seen and so with that in mind my mind was set in seeing this film as well.
282;Cathy Whitaker (Moore) is living the perfect life, and this life is immediately fed to us within the first few minutes of the film where the local newspaper is doing an article on her.
283;She has the perfect house, children husband and she seems genuinely happy, that is all until she discovers her husband's dark secret.
284;dennis Quaid is one of the reasons this movie is so wonderful for he finally proves what I've suspected all along, this guy can really freaking act.
285;His portrayal of the confused Frank Whitaker is so emotionally charged and heart breaking that I'm utterly astonished it didn't garner him at least an Oscar nomination (while in my humble opinion he should have won).
286;What makes this film for me was the genuine sincerity in Quaid's performance.
287;I was just truly blown away by the power in his performance.
288;I've actually never been on her bandwagon, having really only seen performances I've felt were good at best, but her performance here was stunning and perfectly poised and on point.
289;She captured the essence of the 50's housewife to perfection and carried so much expression and weight in her face alone.
290;I did notice something though, and I just want to throw this out there, but to me Julianne's performance really shined when she was interacting with her brilliant supporting cast, her best scenes stand where she was bouncing off of Quaid's intensity or Haysbert's sincerity or even Clarkson's wit and charm.
291;i will make a quick note as well in regards to Todd Haynes brilliant directing here.
292;He truly captures the era that was the 1950's, from the look, the feel as well as the performances he drew out from his entire cast.
293;I was utterly impressed with every passing frame.
294;He knows that he'll never be truly happy if he ignores it.
295;Thanks in a large part to Quaid's riveting performance `Far From Heaven' will be remembered, no not as the best film of 2002 but certainly as one of the most moving.
296;The acting, directing, screenplay, and cinematography are all as good as it gets.
297;One of 2002's best films.
298;Julianne Moore is an actress that makes interesting choices in her career.
299;Whether it be a drug addicted porn star in Boogie Nights, stepping into the shoes of Clarice Starling in place of Jodie Foster for the film Hannibal or as the perfect 1950s wife and socialite in this film, she always seems to be right on target.
300;Cathy, a dedicated wife and mother (imagine the combination of TV mom, June Cleaver and Melanie Wilkes of Gone With the Wind), seems to lead a life that anyone would clamor for.
301;She is kind to everyone, well respected and a role model for the women in her community.
302;Her husband, played very nicely by Dennis Quaid, is a man tormented by the fact that he can no longer control his homosexual urges.
303;A friendship grows between the two, who see the beauty in each other but both the period of time and Cathy's social circle frown upon such a friendship and most definitely a relationship.
304;The story is a very emotional ride and well worth the admission for this film.
305;Diretor Todd Haynes does a great job of mixing beautiful scenery and the slow building of tension among the story's main protaganists to make a deeply engrossing film.
306;Patricia Clarkson is good as well protraying Cathy's best friend, a woman in her social circle who shows her true colors at Cathy's time of need.
307;This is an excellent film that I hope lots of people go to see.
308;Treat yourself to one of the best films of the year so far.
309;The difference, which makes this film absolutely stone cold brilliant, is that Haynes does what filmmakers in the 1950s could not do: address homosexuality.
310;the acting of the leads and the supporting cast is stellar, and Julianne Moore, in particular, conveys emotions in such an incredible way that it is impossible not to feel connected to her.
311;you can almost see a woman who has felt true, honest human affection for the first time in her adult life.
312;I lived in this era, I saw these movies, those colors were in my house, and people said those things .
313;but even those have to be considered in light of the whole undertaking, which is absolutely brilliantly conceived.
314;He is totally believable, and when their relationship really starts to fall apart, it's tragic .
315;an incredibly honest moment which he says a few things that make so much sense .
316;This is one of the more daring movies of 2002.
317;Far From Heaven proves that Julianne Moore continues to evolve into one of the greatest actress around.
318;Her emotional Oscar nominated role as a housewife matches perfectly with Dennis Quaid's greatest role of his career as a successful businessman who realizes he's homosexual.
319;Dennis Hayward proves that his acting career has only began as we will be watching more of him many years to come.
320;this screenplay accurately desplicts the life as a minority and their friends.
321;if you watch this movie, it may take you two times to appreciate it, but you'll be glad you did.
322;Far From Heaven will be a classic.
323;Haynes succeeds in using Sirk as a template but distinguishing himself in the process.
324;As daring a director that Sirk was he couldn't fully explore certain themes that Haynes has the luxury of.
325;Where Haynes succeeds best is in his handling of race relations and not just the platonic one between Kathy Whitaker (Julianne Moore) and Raymond Deegan (Dennis Haysbert).
326;Otherwise, Far From Heaven is one of the best films of recent years and probably of this decade.
327;I really enjoyed this movie however I cannot give it 5 stars because despite beautiful photography and solid performances the movie often seemed trite and formulaic due to its rather predictable plot.
328;The photography in Far from Heaven is truly wonderful .
329;but the movie is hard to accept as a realistic depiction of suburban Connecticut in 1957.58.
330;top most of the time, and the two Whitaker kids are just annoying.
331;Fair enough, but is it a good movie by today's standards?
332;Still, it's worth watching just for the photography, sets and costumes, if nothing else.
333;I would like to believe that somewhere down the line the combo of Todd Haynes and Julianne Moore will be mentioned as one of the stunning collaborations in film.
334;Haynes is one of the most innovative directors, sometimes saddled to concepts that tend to overshadow the fact that he, like William Wyler, should be directing women's pictures.
335;This film, shot in the luscious pallete of Douglas Sirk, glows brightly.
336;Some people are satisfied with style over content, and I must admit, if the content is some I m out for revenge.
337;the style of this movie is amazing.
338;Haynes tells stories of passion unanswered.
339;I believe that the style of this movie helps tell that tale.
340;The film, told in 50's style, cuts away before we see everything.
341;but when taken as a symbolic language for the oppression people still feel, it is a remarkable work.
342;Moore gives one of the most restrained performances of great depth I have ever seen.
343;Dennis Quaid, who I often think is a little over the top, works well in this.
344;Patricia Clarkson is fantastic, as is Dennis Haysbert.
345;The work is fantastic throughout.
346;so this is a unique film where style helps content to the max.
347;I highly recommend the vision and the film.
348;The couple, along with their two young children, live in Hartford, Connecticut in the late 1950s.
349;Even a casual conversation between a man of color and a white woman is sufficient to encourage considerable gossip.
350;He takes over his late father's gardening business and one of his clients is the Whitaker family.
351;He is a man of quiet dignity relegated to a second class status by the dominant white establishment.
352;Julianne Moore may very well win an Academy Award.
353;This might be her best work.
354;The acting is superb and the film is breathtaking in color and framing.
355;the movie can be appreciated from either view point and deserves your attention.
356;Julianne Moore gives a fabulous performance as Cathy Whitaker, a housewife in Connecticut in 1957.
357;She has a successful husband, Frank (Dennis Quaid, in an equally fantastic portrayal), and two children.
358;She has a normal, perfect life.
359;Soon there is whispering all around the town.
360;far From Heaven is one of the best movies I've seen in a long time.
361;The cinematography and backdrop of the film is gorgeous, the script is wonderful (the dialogue sounds just like it would have in the 1950s) and the acting is superb.
362;Both Julianne Moore and Dennis Quaid gave marvelous and outstanding performances as people with secret desires.
363;if you haven't seen Far From Heaven, you are missing out on a stunning and poignant movie.
364;This is a must see.
365;Hands down, this picture is beautiful.
366;The lush 1950s New England setting, the gorgeous fall colors (that cover up the shadowy realities of homosexuality and racism the film explores), the Technicolor splendor are supported by an emotional score that nuances with the plot sensitively (as expected, under the composition of Elmer Bernstein).
367;I just think this is a film that everyone should see.
368;A woman finds herself attracted to a good.
369;He is quite skilled at aping other directors
370;Haynes' Far From Heaven is a brilliant visual impression of a technicolor 50's social drama a la Douglas Sirk or Nicholas Ray, but its message regarding sexual confusion and racial prejudice has all the punch of an Afterschool Special.
371;Julianne Moore is luminous and compelling as always, despite the very mannered veneer that was obviously demanded by the script.
372;Dennis Haysbert is very good, but he is virtually reprising his character from 1992's Love Field (a film with an almost identical theme and a much more convincing story).
373;Postwar was enjoyed by the few that had the privilege to move to suburbia, get a good job, and raise a family.
374;Cathy Whitaker, a Connecticut housewife, had the perfect life.
375;a husband, two children, maids to take care of the household.
376;Keeping up with appearances can be hard on the body, mind, and soul.
377;this movie was good at covering segregation and homosexuality.
378;The combination of the two can hold us back.
379;Julianne Moore shows us once again the depth of her acting ability ans screen presence.
380;plenty of taboos in this film with colours and sweeping musical score.
381;share this film with thoughtful, caring people.
382;fashioned melodrama that works the eyes and the ears and the heart.
383;Quaid is great here as well.
384;This is a real stunner.
385;sheet for this, do yourself a favor and get it.
386;On it's own it's a beautiful piece of art.
387;Far from Heaven is a great film which we should see more of this type of film.
388;I will be adding this film to my collection.
389;numbers filmmaking meant to make you feel good ( I don't think like that, look how far we've come!
390;in fairness, I thought Dennis Quaid was very good, but he disappears nearly completely halfway through the film as the film changes focus.
391;on balance, great looking patronizing pap.
392;and watch their far from heaven marriage turn to dust.
393;Like American Beauty, this movie shows us how tragic life can be in the suburbs.
394;in this tribute to 50's movies, Julianne Moore, as Cathy Whitaker, dazzles us with her best performance thus far, and we watch her far from heaven lifestyle unravel.
395;She has great expression and seems constantly professional in her acting manner.
396;this is a beautifully filmed drama with some outstanding acting.
397;Patricia Clarkson, she plays the best friend Eleanor, is just brilliant in her role as well.
398;She is an underrated actress.
399;She finds him, in her quest to bring him a nice home cooked dinner, in his office in the arms of a man.
400;He is the son of the gardener she had previously employed.
401;in one sense it's a parody of the sticky.
402;from the beginning of the movie you are drawn into the over.
