id;spiegazione
173;Adam Sandler is a very clever comedy actor who has a subtle approach and does the job just right.
174;Julian is a very likeable character and ahh was quite often used when watching.
175;Adam Sandler is one hilarious actor, this is no exception.
176;The movie is really great, worthwhile, too.
177;I do recommend this, although not that appropriate too children under 8.
178;She applauded it, though, for at least having homosexuals in it, and not making fun of them.
179;I guarantee that it will deliver some laughs but I don't think that this is one to own.
180;This is a must have so funny love this movie it came fast in 4 days great price and great movie if u like funny movies u have to have this love it and love the great deals on amazon
181;this comedy, as all Sandler's movies, is to have a good time.
182;"To take care of the child he decides to make a fantasy world without rules and obstacles
183;I recommend it because of its joy.
184;transmition and pretty funny ex SaturdayNightLive.
185;adam Sandler is my favorite actor, and this is one of the best movies ever.
186;Adam Sandler is my alltime favorite comedian, who has helped me appreciate my heritage through his comedy.
187;This movie proves what a great man he can be, as of all his movies, Hillareous, definatley worth seeing!
188;Pros:*Rob Schneider and Jon Stewart,though secondary,are very funny.
189;*The kid was cute and convincing.
190;if you're an Adam Sandler fan,it's good.
191;on a scale of one to five (five is the best), I would give this film a three.
192;I thought this was a good film but only moderately funny.
193;It is one of the best Adam Sandler movies I have seen.
194;If you need a good laugh, you definately want to see this movie.
195;I guess the whole family and I were enjoying it so much we didn't notice all the Bleeps.
196;We laughed, we cried, we cheered when the good guys won the day.
197;Big daddy is a 4 star, very good movie, but i have to give it 3 stars for the cursing.
198;This movie has more of a serious type of story to it much like the wedding singer did, yet still funny.
199;The kid in the movie paired with Sandler make a hilarious couple.
200;It never changes, casting Adam Sandler gets you one of the dumbest movies one can see.
201;plus, if your gonna watch a adam sandler movie with your kids, this is the best one, it's not to harsh and has a good story line.
202;the extra content is ok, the 2 music videos are pretty cool.
203;overall, it's a good teen family movie.
204;You've got the funny Adam Sandler, the witty Jon Stewart, the sweet Joey Lauren Adams, the strange Steve Buscemi, etc. .
205;Name one creatively written scene that is truly funny.
206;I love the movie Big Daddy, this is one of the funniest and sad situation movie that I have ever saw.
207;I don't want to ruin the excitement of the movie but it is really great and it's one of those movies that anyone could love.
208;It is definitely a classic but still enjoyable today.
209;I seen the trailer, and it looked hilarious.
210;Many people, mainly Adam Sandler and his few friends, thought that this movie was funny .
211;Sure kids will love it, anyone under the age of 13 will laugh at Sandler's goofy face, it's just all.
212;he is a good daddy and he desered to have that little guy and dont let any social security take that guy away from big daddy
213;This was the greatest movie I've ever seen.
214;I've seen it numerous times and would watch it 100 times more!
215;It made me laugh and cry.you gotta see it!
216;goers will enjoy this movie, even the thick ones who don't like silly comedies.
217;I enjoyed the film, but it could of been better, maybe some music, better direction and improved acting from Sandler would of earnt the film 5 stars.
218;overall a funny and enjoyable movie with an awesome cast, something good to watch on a Saturday.
219;This is one of the best movies I ever saw!
220;The two boys who play Julian are so cute!
221;It's a very amusing movie, that held my attention for hours!
222;Would recommend it for kids ages 10 up!
223;olds ever, but it was more than just an okay comedy.
224;I laughed a ton and almost cried when Julian was taken away.
225;I thought that this was Adam Sandler's best movie he has made.
226;i laugh out loud when I see this movie!!!!
227;Some people thought it was cute what did they think was cute the 5 year old boy [peeing] on the side of the restaurant.
228;Big Dady is a grea movie with all kinds of laughing lines to it!
229;I have seen this movie three times and my judgement is woth it.
230;This is the best Adam Sandler movie yet, next in line is Happy Gillmore.
231;I chose this one because it has an excellent squence events that flow from beging to end.
232;If there is one thing that Adam Sandler does well, that's comedy, and Big Daddy is just that: a good comedy.
233;the movie brings to the screen the story of a good.
234;old boy!Adam Sandler, Rob Schneider, and the rest of the cast carry out their performances very well.
235;Laugh,cry,love and then laugh again.
236;it was his best movie yet
237;So the movie ends at a happy note.
238;during the movie you'll have some laughs, giiggles and some tear jerking scenes.
239;The funniest part of the movie is the court room scene, with Nazo, Mr. Hurley and the Bum.
240;By far the best comedy and great story to a movie.
241;I appreciate his humor, don't ask me why but I find him funny.
242;paying job in a high.
243;Now meet Julian (Cole and Dylan Sprouse), a cute five.year.
244;old who appears on Sonny's doorstep with a note from his mom claiming he's the illegitimate son of Sonny's best law.
245;Sonny starts to bond with the kid.
246;Rob Schnider is hilarious as Nazo the delivery guy, and Steve Buscemi is uproarious as the homeless guy.
247;This movie is so so so so Funny!!!
248;Adam Sandler as a dad is just amazing because it has a great story behind it.
249;Secondly, it strives for the kind of coolness factor ala the Kevin Smith films, Swingers, and the like.
250;most critics liked it, however I don't.
251;Big Daddy is a great movie.
252;the movie is funny from """"all angles""""."""
253;The story is good, the cast is as solid as I've ever seen in a comedy, etc, etc.
254;Whether or not you're usually into Sandler's brand of comedy, you will most likely appreciate this film.
255;I feel that this is Adam Sandler at his best .
256;and it is certainly one of his most successful projects.
257;This was a pretty good movie.
258;It's not as great as his other movies like Happy Gilmore and Billy Madison, but it does have its funny moments.
259;One day a boy arrives at his door, but it's actually his roomate's.
260;good flicks like Mr. Deeds, but this one was just.
261;There's some slapstick Sandler humor in here and a few funny parts, but I really can't recommend this movie to own.
262;Like many of his compatriates, he is a personality.
263;Although some of the humor is deliberately off color, one can't help but find it funny because a kid is involved.
264;Along with Sandler, we get a delightful performance from Dylan and Cole Sprouse as Julian.
265;"Joey Lauren Adams oozes maternal sweetness as Layla, the girl Sandler falls in love with
266;Add a nice bit by the reliable Steve Buscemi as a homeless man and you have a pretty tight cast.
267;But still, the acting wouldn't really put comedy fans off the hook, because this film is funny, enjoyable and clever.
268;But soon, he will become face.
269;Will Sonny be his normal lazy self, or will this kid show him real fun and the meaning of having a good time?Predicatable, silly, but overall fun and cool.
270;See it if you want bigs laughs and a small story.
271;Her grace, intelligence, warmth and sweetness made """"Big Daddy"""" a truly heartwarming film."""
272;Back when Sandler was funny and brought his A game.
273;If you want something good from Adam Sandler, look for Happy Gilmore.
274;warming and back and forth and back and forth and AAARRRGGGH!
275;He's funny, but he can't do romantic or family scenes very well.
276;The movie Big Daddy is a great movie for teenage kids.
277;Billy Madison was funnier than this movie because it had more realistic jokes.
278;As a fan of Adam Sandler, I feel that he's really come into his own with his portrayal of Sonny in Big Daddy .
279;It was a real character, someone that I believed in by the end of the movie, kind of like Robbie in the Wedding Singer .
280;This movie is fantastic and will always be considered a classic in my eyes.
281;Thought it would make a good addition to their at home collection for children/grandchildren to view while there to visit.
282;Love it, Adam Sandler is amazingly funny and he had a great cast for this movie!
283;I was reluctant to see Big Daddy but eventually watched it and it was good.
284;"His only joke is that funny voice he makes
285;Adam Sandler crosses a line and does not make light of it or even acknowledge it, whereas good comedies like There's Something About Mary recognize that they have crossed the line, but set the tone correctly as to make the audience feel good about laughing.
286;It's an example of how to set the right tone.
287;As outrageous as this film can be (with Adam Sandler as an instant father), the premise is a gem.
288;over a decade old and still tugging away at growing up and taking responsibility.
289;This is Sandler at his best!
290;This is an awesome Adam Sandler classic!
291;It's a very funny movie about a slob named Sonny Koufax who adopts a 5 year old kid named Julian who is dropped at his apartment door.
292;If you love comedy and Adam Sandler, you'll love BIG DADDY!!!
293;I liked this movie because of the kind of comedy.
294;It keeps your eyes glued to the screen as Adam Sandler cracks jokes.
295;Every movie with Adam Sandler has to be a great one.
296;I absolutely love this movie.
297;Big Daddy, along with Waterboy, are some of Adam Sandler's best films.
298;This movie not only provides a good moral story, but it provides comedy right from the start.
299;Big Daddy is billed as a comedy, but I found little to laugh about.
300;Eminent thinkers like John R. Searle have long considered the perplexing existence (or theoretical existence) of consciousness to be one of the great mysteries of life.
301;Equally perplexing a mystery is the popularity of Adam Sandler and his abominable films, indisputable proof of the existence of unconsciousness.
302;The way Sandler tries to keep Julian away from drugs by interrogating several of his school friends is hilarious and almost heartwarming.
303;Rob Schneider and Joey Lauren Adams also turn in competent performances.
304;It's a step above The Waterboy, however.
305;laden fatherhood makes the film relatively enjoyable.
306;The film is not always at its peak of creative freshness at such times, but Sandler's lowkey cynicism provides some humor.
307;One may be moved at times, but one also craves the satirical sharpness and bite that a more courageous screenplay might have provided.
308;As it is, it provides numerous chuckles and a cuddly warm feeling .
309;This movie takes on a more happy loving feel than other dumb funny Sandler movies.
310;Renee Zelwegger plays Sonny's new girlfriend who loves Julian, and loves Sonny.
311;This movies happy feeling is sure to have a smile across your face for the majority of it and has a great ending, and will also make you laugh throughout much of it.
312;Ok, this movie does have some funny parts but it gets very old about 20 minutes into the movie.
313;I'm a big fan of Mr. Sandler.
314;I must admit"
315;"I never really have watched Adam long enough to compliment or insult his acting
316;something year old man to realize the truth about his own presence in his own little world, kids"
317;The end surprised me totally and I even cried!
318;"When a movie can actually touch you so much that you feel the emotions and you begin to express them
319;Adam Sandler wuz s0 funny!
320;Great cast, funnY and catchy lines.
321;This is the best Adam Sanlder movie I've seen besides, 'Water Boy and The Wedding Singer.'
322;After he realizes the kid's potential, and starting him out at a young age, Sandler gives him full.
323;He continues entertaining the kid featuring a stick placed strategically in a skater's path with him tumbling down and practically breaking his neck.
324;One day she gets fed up up with him and tells him to grow up and get a decent job.
325;one of the funniest parts in the movie was when Sonny had a little talk yo by the kids teacher and the teacher had some very bad things to say about the kid which where very funny.
326;Another funny bit was when the kid goes daddy can i have my night light, and so Sonny turns on a lit up sign saying live nudes with an arrow pointing to the right.
327;I really loved this movie, it was very hillarious with more than 20 hillarious bits.
328;It is one of the most hillarious films i had seen and the ending was very sweet and even through out the film it was sweet.
329;Adam Sandler is a great actor and he had the most suitable part in the movie for him.
330;Adam Sandler has done some great work and i hope he keeps up the great work.
331;If you like this film i suggest you go see the new movie with him in, mr deeds and believe me you won't regret it, but i have to say mr deeds was not as funny as big daddy, but it is great and i hope more people in the world start to know more about Adam Sandler and understand why he is such a great funny sweet actor.
332;If i had to have a favourite Adam sandler movie it would propbably be waterboy, which was a very sweet touching film.
333;So yeah overall a great film worth watching, SO WHAT ARE YOU WAITING FOR!!!!!!!!
334;ray, this is my first blu.
335;The film shows Sandler's funny side as well as his soft side.
336;A good movie to take a date to see.
337;I am a huge fan of Adam Sandler.
338;I am a huge fan of the Sprouse twins.
339;I am a huge fan of Jon Stewart .
340;lets face it, I'm a huge fan of everyone in this movie.
341;Now he's stuck with the kid, so he tells social services to call him when a foster family gets lined up.
342;over the weeks Koufax comes to genuinely love the little kid.
343;It delivers the laughs that Sandler always promises, but also has a heartwarming, sentimental side .
344;This story has a real heart to it.
345;Sandler is great playing Sonny, a child in a man's body who takes over care of a young child and learns the need for responsability and patience.
346;Let me start off my review by saying that Adam Sandler is my favorite comedian,and that I have all of Sandler's albums and I have seen and own a lot of his movies.
347;Yes,BILLY MADISON and HAPPY GILMORE are both hillarious and classic comedy films.
348;but what is the best movie Adam Sandler has made?
349;and after he finds out that Vanessa has left him for an older man,funny,sad,and heartwarming events continue on for about an hour or so.
350;oK,so that may be true,but WHO CARES???!!!
351;and it's a hillarious film also.
352;With this film,Adam Sandler brought out the goofy kid he played in BILLY MADISON and HAPPY GILMORE and helped make a film that already had a lot going for it really great,really sweet,and really funny.
353;this film,without question,is a must see film.
354;It was funny, moving, and i have a whole new respect for Adam Sandler.
355;Adam Sandler just got a new fan!
356;watch it as often as I have time for.
357;This movie is one of our very favorites.
358;I have always loved Big Daddy.
359;The little boys are cute.
360;The movie itself is really good.
361;Its not the best movie but I still enjoyed it.
362;Adam Sandler was a great actor in it.
363;The little boy in the movie is so cute.
364;The movie is really funny and is really sad.
365;If you like Adam Sandler you will love this movie.
366;My top three Adam Sandler movies are: Big Daddy, Happy Gilmore, and The Wedding Singer.
367;Still one of the greatest movies by Adam Sandler!
368;It was a great deal!
369;I am not really an Adam Sandler fan, but I truley enjoyed """"Big Daddy"""", a film about a young man who walks through life without any cares or responsiblities, until a young boy shows up at his apartment one day."""
370;the movie is very funny, well.
371;written, and a joy to watch with your children.
372;I was also impressed that the film depicts homosexuals in a very positive light and even shows two beautiful men (friends of the Sandler character) kissing, allowing young children to know that being in love with someone of the same sex is alright and not abnormal.
373;Just a short story with a few laughs.
374;This is the kind of film that you want to see one time only.
375;When I saw it advertised on TV, I liked the idea because it looked and sounded funny.
376;And you'd expect it to be.
377;You just can't help but laugh.
378;Adam Sandler is great in Big Daddy.
379;Not only is the movie extremely funny, but may bring you to tears.
380;It is a great movie and I know I love it.
381;Adam Sandler is Sonny and he has to take care of his friend's kid.
382;Hey, he was good for something!
383;It was truly heart warming.
384;This a halarious film, one of Adam Sandler's best.
385;(Hence the Hooters joke) Big Daddy has its share of laughs and will certainly entertain fans who like Adam Sandler best when he plays the case of arrested development with a smart.
386;He's got a nice apartment in Manhattan.
387;But after his fed up girlfriend leaves him, he comes up with the ingenious idea to adopt a five year old boy to showcase his newfound maturity.
388;This is a great movie and it will make you laugh.
389;I would recommend this to anyone who like to laugh.
390;Big Daddy is a great movie, it is fun to watch how a kid would develop if he had almost no rules.
391;this is the movie that made me watch most Adam Sandler's movies, some were very bad movies like Waterboy and Grown Ups, but some are really fun like 50 First Dates.
392;if you like silly jokes and simple humor, this is a great movie.
393;depth movies stay away from this.
394;I ordered it at a great price and got it fast.
395;"And in ""Little Nicky"" he played the Devil's son."
396;But yet we still loved those films, and with good reason.
397;What makes this role so much better is that there's a sense of love from within.
398;"And for anyone who saw ""Billy Madison"" you see the irony here."
399;rounded character he's every played.
400;Grant it, he has the starring role, but he's with a great supporting cast.
401;Joey is particularly good here.
402;She provides more seriousness than most of his female co. stars from earlier films.
403;this movie is definetly a comedy.
404;"Anyway, Adam Sandler does something in this movie that I hope continues for him
405;Honestly this is one of my favorite Adam Sandler movies.
406;I honestly don't know why.
407;There are just so many hilarious things in this movie.
408;I think this is one of Sandler's best movies .
409;the little kid was a hoot and the storyline and supporting cast made the film enjoyable from start to end.
410;This is a great movie, all around.
411;It's got comedy like every Adam Sandler movie, but it's also got a real show of heart.
412;Overall, it's a wonderful movie.
"
