id;spiegazione
30;This earlier film in the Bond series keeps a good pace and lets Sean Connery get on with solving the mystery and finding the clues .
31;There is more of a dramatic feel to it .
32;I recommend it to those who are unfamiliar with the less showy Bond films .
33;Great hokie action and adventure.
34;Great incredibly outrages stories that make for good entertainment.
35;A lot of exotic scenery to entertain as well.
36;After getting the upper hand, 'Red Grant' is betrayed by his greed, and James Bond wins again (its all in the script).
37;They reach the motor boat to make their escape across the sea.
38;love this movie, i believe one of the best, or the best james bond movie ever, and Sean connery did it naturally.
39;This is a classic Bond film with Spector back to create havic in the world.
40;This movie starts many of the bond immortal icons, face.
41;Classic scenes like the helicopter chase on the mouintain and the train fight between bond and his assasin are just the beginning of this unforgettable Bond film, which started it all for the 007 collection.
42;A true spy flick and one of Connery's Best performances.
43;title chapter which in this movie sees an expert assasin take out what appears to be our intrepid agent untill it is revealed that it is a stage set up.
44;q makes an apperance with the first of many gadgets that Bond will call on during his lifetime.
45;I admit it, I had the toy attache' case as a kid.
46;I love this collection of JB it is very entertaning.
47;plus it gives me a chance to escape for a little time and enjoy a great movie.
48;It was as fresh and interesting and suspenseful and any movie I had ever seen.
49;Light on the gadgets, no humongous explosions, just suspense, mystery intrique AND James Bond done right.
50;I enjoy the later ones, Brosnan is a great Bond, relies a but less on the gadgets than Moore.
51;era Bond, but this to me is the true definition of who 007 really is.
52;Every Bond fan should see and study this movie in order to understand the aspects of the Bond mystique that started the whole thing.
53;I have always watched newer movies and seen huge explosions and massive action scenes.
54;But From Russia With Love is a great movie that displays we don't need all the hype to have a good story line.
55;The early Bond films are still the best, and this is in my top 3.
56;It's beautifully shot, in exotic locations, and Sean Connery is at his peak.
57;Along with Goldfinger, this is probably the best of the early James Bond films.
58;Sean Connery was excellent in it.
59;The story and the cast is great.
60;The fight scene on the train between Connery and Shaw is worth the price alone!
61;A face paced, well thought out and entertaining film.
62;From Russia With Love [VHS]I like the James Bond movies from the beginning, and this is one of my favorites.
63;I agree with those that think the Terrance Young Bond movies were the best, and this is the best of the three he directed.
64;This movie is filled with lots of action, and great acting, it's also got Q!
65;Great movie I really like this movie.
66;recintly saw this movie and it's still great!!
67;The image is superb,as always,for Blu.
68;bonus features are good,but,no deleted scenes/test scenes.
69;this is one of my personal favorites in the long running James Bond movie series,I highly recommend it.
70;seven years later, I find it quite amazing that everybody involved actually made the movie.
71;It's like he is this awesomely trained villain, and he finally gets James Bond in his hand.
72;"Of course, as usual, James Bond will bed more women because he has this ""charm."""
73;I think this is the best of the Bond movies, it definitely keeps your interest, and has lots of action right when you think it's starting to slow down, i'd recommend to any action movie fan, or bond fan.
74;Now Red Grant, a powerful and dangerous agent of Spectre.
75;And really, one reviewer is right.
76;And that whole 5.10 minutes scene is absolutely uneccessary, and serves no purpose to the film.
77;Now this moving does get interesting, once they get on the orient express.
78;And the fight between Bond and Grant, one of the best hand to hand fights in the series.
79;And to watch grant take a Bond's contact's place is awsome, but it still can't help this movie.
80;M (Bernard Lee) tells James bond that he is to help Tatiana and get the Lector.
81;Every thing sounds pretty simple.
82;When some one mentions 007 this is the one that come in mind.
83;It has well known good guys, bad guys and good.
84;"See her in the movie that made her famous ""The Threepenny Opera""."
85;She even looks good through a periscope.
86;ray and big screen TV does this film justice.
87;Bond is always great to watch.
88;"I've enjoyed ""From Russia With Love"" since I first saw it in the theater as a 13 year old boy."
89;This movie epitomizes the James Bond character as written by Ian Fleming and is closer to the source novel than any other Bond film.
90;The combination of suspense, action and tongue.
91;humor is what made the series so popular and works the best in this film.
92;ray edition is so well produced as to make me think that I'm watching the movie for the first time in a theater.
93;The detail and vibrant colors jump out at you and the 5.1 sound track, especially during the action scenes is breathtaking.
94;As a relative newcomer to the James Bond franchise (since 1996) and a lover of the later films, I read all the very high reviews of this movie as ordered it without hesitation.
95;Without going too much into detail about plot, characters, story line (there are plenty of people who have supplied reviews), i'll just say that this is one of the most enjoyable of the Bond films.
96;this is a REAL spy movie.
97;"sean Connery gives an excellent performance in this movie, playing a more serious and focused character than you'll find from ""Diamonds are Forever"" and onward."
98;Ian Fleming's novel was done great justice here.
99;The reason that the board is in the film is that the producers worked on that film as well.
100;Still, a great entrace into the series.
101;that briefcase is very cool.
102;The first three Bond films are the best.
103;This film is an excellent adaptation of Ian Fleming's novel.
104;From the beginning, it grabs the viewer, and takes them on an exciting adventure.
105;The Bond woman Tatyiana Romanova, is wonderfully played by Danielle Bianchi.
106;She brings elegance, and grace to her role despite her objectives.
107;This leads to a wonderful climax on the train.
108;This Turkish millionaire is wonderfully played by Pedro Armendariz.
109;All in all, a fine film.
110;The second Bond movie is possibly the best true spy story of the series.
111;There is a little bit of mystery, a lot of double dealing and spy.
112;This is a great Bond flick.
113;This an awesome classic bond flick with everything you could expect.
114;Love the retro gadgets and the retro babes!
115;An already prime example of the attraction for Bond movies, From Russia with Love may be the finest of the Sean Connery era.
116;A great movie and a great medium.
117;60,000,007 James Bond fans live in a throbbing world of hot blooded excitement!
118;The titles themselves are a knockout, all the more so thanks to Lionel Bart's striking theme, orchestrated by John Barry who, for the first of eleven times provides Bond with an exciting score that's as much a signature for the series as the famous gun.
119;From Russia With Love is slower paced by later Bond standards but smarter, too, with a comparatively modest plot involving a decoding device coveted by SPECTRE.
120;cheek humor that would come to characterize the series was pretty much introduced here in an effort to offset the charges of sadism levied against the first film, but it doesn't overtake the action, including a fight aboard the Orient Express widely hailed as one of the greatest action scenes ever staged.
121;"if the other films in the series warrant classification in the adventure genre, ""From Russia With Love"" is a thriller, the only film in the series I can imagine Alfred Hitchcock directing."
122;the cast is one of the best ever recruited for a Bond film with Robert Shaw's muscle bound hit.
123;If you examine Bond's fight in the train car, you will observe that the scene captures how people actually fight in real life.
124;It was as real as I've seen on film.
125;hand combat scenes can be laid at the feet of Bruce Lee.
126;In the spy genre, I suppose the last Bourne film certainly went a long way toward capturing the rhythm and feel of real martial combat.
127;this is a great movie.
128;it is sharper than the movie theatre version I saw in 1964.
129;they are worth the money.
130;I felt that the storyline in this film was to simple.
131;Trinity city books is a fantastic company for all of your video needs.
132;He is actually the Bond
133;top plots found in later Bond offerings.
134;Even though this film is almost 50 years old, released in 1963, it is one of the strongest Bond films.
135;This second Bond film followed Dr. No and preceded the incredible international sensation, Goldfinger.
136;This is one of the most realistic and feasible of the James Bond plots.
137;the scenes of Istanbul feel right and the film captures the sense of place.
138;it is also interesting that Lotte Lenya, plays a role in this film.
139;She is a historic figure in the theater, particularly in performing the work of Brecht and Kurt Weil.
140;The film is suspenseful and well made.
141;It is the most realistic of the Bond films.
142;By far this is the best Bond film made.
143;Nothing tops it, because it resembles a well.
144;crafted spy thriller from any era.
145;What is best about this film .
146;face train fight to the excessively beautiful Bond girl, you have it all.
147;Plus the set pieces are amazing, look at how Terence Young uses Istanbul seemlessly in the story .
148;and Robert Shaw quite possibly is the best screen assassin .
149;And SPECTRE is at the heart of this film, the one thing that makes all the Bond films post FOR YOUR EYES ONLY only mediocre at best.
150;A great hero is made by a great villian, and Bloefeld's presence is the best antagonist for Bond.
151;but make no mistake the story is one of the best .
152;This movie is great for all of you people out there that may be a little sick of the generic Bond movie.
153;From Russia With Love is exstremly well written and actually a little confusing.
154;THe majority of the adventure takes place on a train as Bond and a Russian girl struggle to bring somthing very important back to England.
155;this is one of my favorite Bond films because it really stands apart from the rest and I like the fact that it is really well written.
156;"This sequel to the first James Bond adventure, ""Dr. No"" proved that with intelligence and diligence, it is possible to create a series of movies that all have the same dynamic energy."
157;Lotte Lenya as Rosa Kleb is just terrific.
158;this, second of Bond films, has a literate script, fine acting, double entendre that is not embarrassing and Mr. Connery.
159;Purists may have to get over how far (and how quickly) the Bond franchise moved away from the template of this foreboding, deliberate spy adventure that has always ranked as one of the very best films in the series.
160;"It's delicious viewing, but not exactly ""fun"" in the way, say, ""You Only Live Twice"" or even ""For Your Eyes Only"" might be."
161;the heavies in this film are uniformly splendid (including Blofeld's Cat).
162;Romantic, sweet and girlish, she is played and preyed upon by SPECTRE to perform dirty deeds for patriotism.
163;We feel how tenderness surprises and overtakes her the longer she stays in Bond's company, and we feel how excruciatingly her fantasy life bursts when Kleb returns on the scene in Venice, reminding her of her almost.
164;But such time as they share onscreen is among the most genuinely erotic, tense, and affecting companionship we've seen in a Bond picture.
165;"Minus the great Diana Rigg's Tracy (""On Her Majesty's Secret Service"" always commands special privileges) Tatiana may be the most luminous and satisfying of all Bond's onscreen companions."
166;connery, of course, is at his best here.
167;A masterful thriller, ceaselessly sexy, suspenseful, and exciting.
168;it's still the classic Bond that I remembered.
169;Definitely timeless and something one can come back to ever so often over the years and Still find worth the watch.
170;back when a film had beautiful women who didn't need to strip down to nearly nothing to be tantilising and men wore tailored suits with out looking or being vain.Yes, it's very much a timeless classic.
171;A ton of scenes in the film don't make any sense either.
172;It has NOTHING to do with the plot, yet a good deal of the film is spent here.
173;"a. raid"" Whew!Out of all the Bond films Richard Maibaum has provided the most complex plot,returning again as screen scribe and Terence Young returns as director and John Barry giving the film one of the most punchy and recognizable music scores of the entire series."
174;Terence Young really maintains the style and feel he created on Dr. No and makes the action set pieces bigger and better.
175;The atypical Bond storyline gives it twists and turns unusual for the series as Bond himself, really doesn't seem to know how out of his depth he is in the game that SPECTRE is playing.
176;istanbul and the Orient Express hurtling through Yugoslavia are the perfect settings for this thriller and tension builds with the superb supporting cast including Pedro Armenda`riz playing lovable rogue and head of station T Turkey, Ali Kerim Bey, Bond's liaison.
177;He's scary every time he utters a line not that he has many!That brings us to the set pieces of this gem.
178;The chemistry sparks between the two leads, 007 ranging from charming to brutal toward his Russian flame due to her dubious motives.
179;well apart from the fashions giving it away again of course.
180;There is also a platter of delicious extras from a making of, to a look at the growing popularity of Bond.
181;Sean Connery is very good however, as is Daniela Bianchi.
182;but the best of these three is FRWL.
183;the film has great characters set in a storyline that is genuinely suspenseful.
184;The fight scene aboard the train between 007 and Red Grant is one of the best ever filmed.
185;Sean Connery returns to the role of 007 in the second film of the series.
186;I won't give away too much of the story, but this film features excellent plot and dialogue with some swift action sequences squeezed in here and there.
187;amazing picture and killer sound.
188;This was the best of the Bond films.
189;FROM RUSSIA WITH LOVE has great scenes from the backdrop of Istanbul to the Orient Express.
190;bond in this film are a bit stereotyped, they are impressively portrayed.
191;but '63s From Russia w/ Love was very good, lots of action and some interesting plot twists (I won't give any away, you'll just have to see the movie:)!
192;I will say that is believable for the most part and well acted.
193;From the gadgets to the stuns to the script it all has a better feeling about it.
194;Bitrates for all the remasters average from 25 to 30 and this one has a nice layer of grain evident in each frame.
195;Sure, in certain parts it is dated but this one has held up remarkably over the years for being only the second film in the series.
196;this movie was packaged great.
197;it also made it here in great timing.
198;ray which is why I only give it 4 stars, but I would still highly recommend it.
199;This is really an excellent movie as far as content and performances.
200;From Russia With Love is easily the best movie because if gives you everything that could be wanted in a Bond film.
201;The thrilling action, the exotic locations, the menacing villians, the master plot, and of course Bond at his best.
202;I was really impressed with this movie and I think it stacks up with the great Bond movies.
203;(From Russia With Love, Goldfinger, Thunderball, View To a Kill (ya right) ) but all in all i think that this was a very enjoyable Bond film, and stands among the greatest!
204;Sean Connery is the original James Bond in this thrilling second film in the series that has 22 films and counting!The story follows James Bond as he attempts to locate a Soviet cryptographic decoder and take the device to England.
205;Klebb also acquires the help of an unknowing Russian cipher clerk named Tatiana Romanova (played by Daniela Bianchi).
206;this film has a perfect blend of everything: action, suspense, Bond girls, gadgets, you name it!
207;Several scenes in the movie really stand out including the opening sequence, the gypsy camp scene, the brawl with Grant on board the Orient Express, and the fight against Rosa Klebb and her poison.
208;Daniela Bianchi deserves special mention as a Bond girl, she is certainly one of the most beautiful ones to date.
209;still one of the Best Bond movies yet!
210;I bought this for a friend for Christmas this year.
211;A beautifully remastered copy of From Russia with Love, full of vivid color and crisp detail.
212;set of the cast, and includes director Terence Young and Ian Fleming.
213;A must have for Bond fans!
214;This has everything going for it!
215;Adventure, Esionage, and and great fight scenes!
216;Instead, largely thanks to the ingenuity of director Terence Young and film editor Peter Hunt, FROM RUSSIA WITH LOVE topped the success of the first film and solidified the success of the James Bond series in a single blow.
217;Widely considered to be one of the best films of the entire series (if not the best), FROM RUSSIA WITH LOVE manages to get everything right.
218;Sean Connery is at his finest in this picture, confident in his sophomore performance.
219;The plot is intricate and the action is well.
220;Indeed, not only was the second James Bond film a wonderful action movie, it was a good movie in its own right.
221;"after the famous ""gun barrel"" sequence at the top of the film, we are treated to the first pre."
222;Lasting only three minutes or so, it works perfectly to draw us once again into the dangerous world of Bond.
223;"It would, of course, set the tone for the Bond films to come, as the opening ""teaser"" would gradually become more and more elaborate, taking on a world of its own."
224;"worked version of the Bond theme by John Barry, including the ""From Russia With Love"" theme."
225;the first ever popular song in a Bond film.
226;the plot begins with a nod to the Spassky/Bronstein chess match of 1960, widely considered one of the most inspired, brilliant chess matches of all time.
227;Immediately, he makes his move, uncovering a deadly discovered check.
228;Kronsteen, known for his brilliant chess play, has devised an evil plan that is perfect.
229;He has considered every move and countermove and all that is required is proper execution.
230;the plan is wonderfully complex for a James Bond film and might seem rather down.
231;While the British and Russians battle it out for the decoding machine, SPECTRE will swoop in and capture it for themselves.
232;paced, it is precisely this down.
233;earth style that lends the film genuine authenticity and appeal.
234;Everything is pulled off in fine style and the film works, so long as you keep track of exactly who is doing what to whom.
235;ultimately, it is the memorable characters that make FROM RUSSIA WITH LOVE so enjoyable.
236;In particular, while the film gives us several villains to feast upon, the best is Red Grant (Robert Shaw).
237;What makes Red so compelling is the fact that he is so understated.
238;a man worthy of James Bond himself.
239;Red is truly one of Bond's equals.
240;When Bond and he finally meet in the climactic train fight (a fight known for its brutality and complexity), it is a true battle or equals.
241;tatiana Romanova is our new Bond girl and she pulls off the part in fine style.
242;Although not nearly as interesting as Ursula Andress in DR. NO, Tatiana manages to play her part convincingly and is the first Bond girl that is on the same playing field as Bond, given that she is a Russian agent.
243;It would prove a constant challenge to the James Bond series to try and create an equal for Bond and a compelling love interest, while still allowing for the action to drive the story.
244;Connery looks far more confident in FROM RUSSIA WITH LOVE and now seems to wear Bond's grace and wit naturally.
245;She establishes the time of FROM RUSSIA WITH LOVE as occurring six months after his previous adventure.
246;Connery is as smooth as ever with the ladies and seems even more relaxed than in his first adventure.
247;Wonderfully understated, Sean Connery manages to deliver all of the dry one.
248;liners with perfect taste and there is nothing campy about them.
249;The romance is all hinted at and nicely done.
250;Connery truly is the best Bond.
251;This time, Q is armed with the first official Bond gadget: a Swiss.
252;The meeting of Red Grant and Bond on the train is the best action sequence in the entire film and is one of the most brutal encounters Bond would ever have on screen.
253;In fact, the spectacular helicopter chase and boat chase that round out the end of the film pale in comparison to the suspense generated in the close quarters of the Orient Express.
254;For my tastes, FROM RUSSIA WITH LOVE is perfectly paced and the film divides into several neat chapters.
255;So, the first twenty minutes of FROM RUSSIA WITH LOVE are a real pleasure for the film lover who sleeps in each one of us.
256;Terence Young invites us to see what's behind the facts and shows us, in the first scene of the movie as well as in the last image of FROM RUSSIA WITH LOVE, that cinema is the subject of his work.
257;Dr. No was a good beginning, but From Russia With Love is the first Bond movie to hit classic status.
258;The lovely Daniella Bianchi totally exudes sensuality.
259;Robert Shaw ranks with the best of the 007 adversaries, as Red Grant.
260;The train fight between him and Bond is, in my opinion, the greatest movie fight scene of all time!
261;Pedro Armendarez is funny and enthusiastic as Bond's male aly, Kerim Bey.
262;Now, the Bond series first hits it's stride!
263;"up to ""Dr. No"" turned out to be the most consistently satisfying of the whole Bond franchise, despite a rather small plot driver involving a ""Lektor"" decoding machine that was past its macguffin sell."
264;James Bond and a beautiful Russian clerk from SMERSH are caught in the middle.
265;And it's more than enough.
266;From Russia with Love shows us a possible direction that this franchise might have taken if the producers had been interested in smaller but perhaps better films.
267;"music and credit sequence: great Barry score, but the actual ""From Russia with Love"" theme ."
268;is saved for the end.
269;"Barry's first Bond score also included the ""Second Bond Theme"", which has become the high."
270;"Binder merely went on to perfect the form, starting with the next film in the franchise, ""Goldfinger""."
271;bond Girl: quite uniquely, only one: Daniela Bianchi, who is one of the franchise's very best.
272;Not only is she gorgeous .
273;but she appears to have great chemistry with Connery.
274;I presume the studio made a small killing after the film's release, selling toy briefcases to blown.
275;"This film also introduces Desmond Lllewelyn as ""Q""."
276;His partnership with Our Man in Istanbul further adds to what is a pretty realistic movie.
277;By the way, the world.
278;A Bond movie that's an actual spy movie.
279;From Russia with Love is the pinnacle of the series, in my estimation.
280;With an excellent startup from Dr. No, James Bond gets into full swing battling SPECTRE up and down Europe, and has one of the best Bond fights on the Orient Express.
281;Beautiful women, tough bad guys and just the right amount of Bond toys make it one of the best James Bond movies of them all!
282;The second of the James Bond movies features solid scriptwriting, excellent supporting actors and Sean Connery in his best performance as 007.
283;lotte Lenya is brilliant as the blunt, menacing SPECTRE recruit Rosa Klebb.
284;"And Robert Shaw as her henchman, Donald ""Red"" Grant is nearly 007's equal in terms of both determination and physical strength, as seen by the classic fistfight on board the Orient Express."
285;More convincing are Pedro Armendariz as the fun.
286;"Unlike the somewhat thuggish Bond provided by Connery in ""Dr. No,"" the British agent shows the cool and confidence of someone in his element."
287;Connery is firm without overacting, and witty without being cute.
288;"Goldfinger may be the more gripping action film and be more loved, but ""From Russia With Love"" is the overall best in the Bond series and one of the best in the spy genre."
289;This is one debate that'll go on forever.
290;Which James Bond film is the best?
291;From Russia wih Love AND Goldfinger are the TWO best Bond movies.
292;The excellent Harry Palmer series with Michael Caine is known for being the antithesis of Bond.
293;It has the heaviest espionage quotient and the best atmosphere in the entire series.
294;This is an excellent one.
295;FRWL is a real FILM.
296;By that I mean director Terrance Young Co. make excellent use of the basics of the medium: dissolves, musical interplay, voice.
297;"overs, creative editing
298;In any good action thriller, you have to feel that the hero is vulnerable and could die at any moment.
299;This raises our level of exitement and interest.
300;Bond is extremely vulnerable in FRWL.
301;In the entire series, is there a more believable and clever escape sequence than Bond tricking Grant into opening the briefcase?
302;Hmmm, well maybe the classic laser/crotch scene in Goldfinger.
303;The best escapes are the ones in which Bond uses his head as opposed to a gadget.
304;Because of all the pop culture spy.
305;isms: The super car, the hidden mastermind stroking his cat, the secret enemy base/island, code.
306;Consistently one of the best in the series of Bond Films.
307;James Bond's (Sean Connery) assignment is to make contact with a beautiful Russian defector (Daniela Bianchi) who has promised to help the British obtain a top secret Soviet encryption device, even though it is almost sure to be a trap.
308;this excellent film shows the budding franchise still searching for its tone.
309;Such campy elements as Dr. No's secret island stronghold are gone, and director Terence Young presents a gritty spy drama that one could imagine happening in the real world.
310;Connery plays Bond as more of the wise.
311;All the usual stuff that makes a good 007 movie.
312;Very little gadgetry, but has a decent amount of action.
313;From Russia With Love is not just one of the greatest Bond films, but one of the greatest films in genral.
314;The villan, Red Grant, is truly the most lethal in the series.
315;Connery gives an amazing preformance as 007.
316;The harrowing scene on the Orville Express is truly the greatest in movie history.
317;The gadgets are the best, and the Bond girl is outstanding.
318;From Russia With Love, the second 007 flick is still considered one of the series finest.
319;still in it's early stages, it's an action packed improvement on the previous Dr. no .
320;fRWL may seem a bit dated, but it still stands among the other twenty 007 films as one of it's best.
321;My son loves this movie and it was nice to get it in a special edition for my favorite autistic person!!
322;(I Love Lucy 2nd season, Lava lamp, Cats Cradle) Tv/Move Book/ and just fun.
323;From Russia With Love is perhaps the best James Bond movie ever.
324;sean Connery said of all his seven films, that From Russia with Love was his best.
325;From Russia With love has a better plot, and much more suspense.
326;the newest assasion that works for SPECTRE.
327;He meets up with an ally in the form of Kerim Bey.
328;Bond meets Tataina, and they take the Lektor on a train back to Britain with Kerim Bey.
329;He confronts bond in a train compartment and tells the disastorous plan.
330;He tells Bond that they taped him and Tatiana making love, and have made a letter where Tataina says she'll turn the film over to the police unless he marries her.
331;Bond lives, and leaves with Tatiana.
332;from Russia With Love is clearly one of the series best, and filled with action, suspense and an adventerous mission from 007!
333;great movie at at at at at at at at at at at at ata at ata t at at at at at at at ata at at at ata aata ta
334;This was the James Bond movie that I saw on the big screen.
335;screen chemistry between James Bond and Tatiana Ramova, and I love the movie's intrigue and mystery.
336;This is one of the great all.
337;I was a boy that was extremely entertained !!
338;now, I had read all the Ian Fleming 007 books and loved the almost pulp nature of theirpresentation.
339;I wasjust old enough to get into the film and loved the gritty, fun attitude it exuded.
340;The film, tome, was the best Connory/Bond he had ever made.
341;The film is presented in 1.66:1 widescreen andlooks wonderful"
342;In short ,it is just a lot of good oldfashioned fun served up with a wink and a smile.
343;Certainly not the most exciting James Bond flick ever created, still, From Russia With Love is one of the most loyal to Ian Fleming's imagination.
344;This 2nd entry into the Bond movie franchise is certainly a step up from its predacessor .
345;The improved experience is actually saying a lot, since Dr. No was teriffic and seen as one of the best Bond films by many fans.
346;from Russia With Love is a very intelligent, in.
347;depth and well plotted story.
348;It is certainly what a great spy movie is all about.
349;Sean Connery gives us one of his best performances of his career as he is already a natural at the part of James Bond just after two films (though many will argue he really peaked in Goldfinger, the next film in the series).
350;sPECTRE makes a stronger return in this film, and will continue to be present for many films to come as the center of conflict for Bond.
351;"He does have two very important scenes of dialouge, yet we do not get to see his face (which will not happen until ""You Only Live Twice"")."
352;A reference is made to Dr. No, which is a nice reminder of continuation from the first film.
353;Grant (Robert Shaw) is a hired KGB, who makes his presence sit quitely and patiently in the shadows until his exciting entrance later in the movie, confusing Bond at first and then giving us a very real and suspensful train cabin fight that is done very well.
354;From Russia With Love is definetly a film that the more mature audience fans of Bond will love.
355;power to make it very successful.
356;It's a classic I've seen many times.
357;Now it is great to have it available on Amazon Instant Video.
358;It's also nice to connect the big screen smart.
359;Thanks Amazon for Amazon prime.
360;If your most recent copy of FRWL is on VHS, the price is worth the upgrade.
361;In my opinion the best of all Bond movies.
362;I saw it when it was first released and had forgotten much of the plot, so it was fun to see the improbable adventures of Mr. Bond all over again.
363;Sean Connery at his best and Daniela Bianchi is beautiful as a Russian spy.
364;It is Interesting to see Istanbul in the early 1960s, full of American built cars and portrayed as a thoroughly secular city.
365;A rock solid suspense/action/adventure genre.
366;bender, From Russia With Love eases from gripping moments of tension to smart bits of detective work with almost no effort at all.
367;a careful balance that this series isn't usually able to manage so efficiently.
368;up to the events of Dr. No, it's also an impressive step up in almost every category .
369;Loaded with a perfect lead, an exotic romance, a healthy supporting cast and a strong, dangerous villain, my only complaint is that it could have benefited from a faster timeline aboard the Orient Express.
370;One of the character's best showings, it stands the test of time incredibly well.
371;Worth watching if you haven't seen it.
372;Everybody has their favorite movie.
373;This is as close to realism as the Bond series got.
374;The fight between Bond and Grant is my favorite in the series.
375;This is my favorite movie of all time.
376;The movie, which is part of a trilogy of bond movies, was very good for its time.
377;I have to say that I enjoyed the movie, though I did not love it like other spy movies.
378;Connery is sharp, whitty, and at his best in this film.
379;The plot of the story is good!
380;Great actor, fun movie to watch.
381;I was born many years after this movie was made, now I understand why Bond is so iconic.
382;From Russia with Love is an excellent 1963 spy thriller, based on Ian Fleming's novel, which keeps you riveted to the seat throughout the show.
383;This is among the best James Bond spy thriller, thanks to the exceptional skills of the director Terence Young.
384;this is a classic action packed James Bond spy movie with a straightforward plot which is well made with excellent acting all round.
385;Istanbul is the site of the first portion of the film and shows itself well.
386;One of my favorite Bond movies of all time, however I wasn't able to finish watching it this time around because Amazon removed it from the library of Prime legible movies overnight.
387;From Russia with LoveThe second movie featuring James Bond, Agent 007 of her Majesty's Secret Intelligence Service continues to marvel audiences the world over.
388;the James Bond movies capture the action and romance found in the books by the author and surfaced a world of espionage, gadgets, secret weapons, beautiful women and amazing cars.
389;The success of Sean Connery created an image so powerful that still to today, it is thought as that of the best Bond character.
390;from Russia with Love dazzled audiences with an action packed film where Bond is sent to help Tatiana Romanova defect in Turkey.
391;robert Shaw is magnificent in the role of Red Grant who skillfully pursues Bond throughout this film with the intention of eliminating 007.
392;The plot starts to unfold and we learn that Kronsteen, masterfully played by Vladek Sheybal, is a Chess player who plans to steal a Lektor cryptographic device from Russia and has thought of every variation to successfully accomplish his mission.
393;rosa Klebb, played by Lotte Lenya, is given leadership of the mission and she selects Tatiana Romanova, beautifully played by Daniela Bianchi as the pawn that will capture Bond.
394;Grant drugs Romanova at dinner and then, overcomes Bond telling him that while Romanova believes she is working for mother Russia, she is really working for SPECTRE.
395;Without a doubt, one of the most memorable Bond films by Sean Connery.
396;It's all here: the one liners, the music, the locales and the formidable baddies.
397;I do recommend the movie but like many others, I don't rate it as one of the all.
398;overall a B+ and more than worth a look.
399;They made a gem here.
400;You may know the right wines but you're the one on your knees The train fight scene ranks up there with the ones Lazenby did in OHMSS , and some of Dalton's.
401;By the way, Brosnan is adequate and Roger Boore never had a good fight scene.
402;Armendariz as Karim Bey is fantastic, he is the best ally of Bond in any movie.
403;He didn't have action scenes but he was smart and witty and was like a wise master to 007.
404;tanya (Bianchi) was gorgeous and convincing as a Russian spy.
405;By the way, don't you just love #1's (Blofeld) voice?
406;It is one of the best of the Sean Connery era, with an outstanding story from Ian Fleming's novel, and a terrific screenplay by Johanna Harwood (who also collaborated on Dr. No).
407;i consider this one of the best of the Bond series.
408;the film was destined for success from the outset.
409;"The first film, ""Dr. No"" was so well received that a sort of mania was building in expectation of the sequel."
410;When it was released, it was an instant success.
411;"this film along with ""Goldfinger"" represents the best of the series."
412;It was early enough that the concept was still fresh and unadulterated by excessive gimmickry.
413;As the Bond series continued, there was always an obsession with outdoing the previous film.
414;From Russia With Love is the essence of Bond in its purest form, a straight spy story with more intrigue than action.
415;sean Connery was outstanding in this film.
416;He was energetic and exciting in the role, in complete command of each frame.
417;Daniela Bianchi was also excellent as the duplicitous temptress whose professed love for Bond is always suspect.
418;scenes featurette, with a lot of historical information and retrospective interviews with Connery, Bianchi and others.
