102;Ryan Gosling is superb as the inspirational inner city middle school history teaches fighting personal demons, not the least crack addiction.
103;The acting was good just the movie sucked.
104;key, mesmerizing performance by Ryan Gosling.
105;In supporting roles, Shareeka Epps and Anthony Mackie give superb, if less nuanced, performances.
106;"It's all very real, down to the women cast as Gosling's love interests
107;And that's what makes """"Half Nelson"""" so effective."""
108;Ryan Gosling was pretty amazing in Half Nelson.
109;Well written and performed movie.
110;Will recommend to others and definitely think this is a must see.
111;This movie is very well done.
112;The acting is precise, even an expression from Ryan Gosling lets you know how his character is experiencing life, whether it be he is high on drugs or inspiring his students in the inner city classroom.
113;Shareeka Epps portrays her character equally good.
114;She demonstrates the hardships of her lifestyle, which depicts the lifestyle of so many young people in the very same situation.
115;What I appreciate about the way the script was written is that even with her rough around the edges ways, she is still strong and willing to do the right thing under the most extreme circumstances.
116;the lighting in the movie is spot.
117;on, the story sucks you in and the settings are so believable, you feel compassion for the characters because you feel what they are feeling.
118;i recommend watching this movie, even if it is just once.
119;Ryan Gosling is up for Actor in a Leading role, and I am afraid to say that his nomination may be his reward.
120;The best I've ever seen him, but he's up against DiCaprio and Whitaker (and a few others who won't win.)
121;Shareeka Epps, his student, befriends him, and she does a fine job.
122;This is her second role, a role she reprised from the short film of the same story line she did two years ago.
123;She has a chance to be good, and she shows it in an understated muted role in this film where she attempts to juggle education and drug dealing on the inner city streets.
124;Early in the film Gosling tells another character that he's a teacher to touch just one life.
125;This one is a gem.
126;Ryan Gosling's a great actor who can tackle the quirky and dark stuff .
127;"Surely, it will appeal to all those types who revel in uninformed fantasies of ""conquering"" inner."
128;Two knockout performances dominate this uncompromising and emotionally visceral indie.
129;addicted Brooklyn middle school history teacher, and Drey, a 13.
130;Fleck and co. writer Anna Boden establish Dan's gifts as a teacher almost immediately as the character engages his class with natural ease.
131;He honestly earns our attention and even our compassion despite the selfishness Dan displays at times.
132;She affectingly conveys the self.
133;together Gosling and Epps remarkably achieve an unexpected symbiosis that makes Dan's and Drey's ongoing struggles palpable.
134;The supporting cast is uniformly strong with effective turns by Anthony Mackie, who shows surprising depth in what could have been a stock villain role as Frank, and by Karen Chilton etching the regret and exhaustion in Drey's mother in just a few brief scenes.
135;Half Nelson is the best movie I've seen in the theaters all year.
136;Complex and moving, it challenges the viewer to confront easy stereotypes.
137;Ryan Gosling gives an amazing performance as Dan, a crack.
138;The relationship is one of opposing forces, as Dan lectures one day in his class: black and white, teacher and student, adult and child.
139;But there is far more ambiguity explored here, which I love to see in films.
140;there are so many scenes that the movie gets just right.
141;And when Dan goes home for a family dinner, you can see exactly where the addiction was fostered.
142;Director Ryan Fleck and co. screenwriter Anna Boden capture these moments with clarity and restraint.
143;thank god it was honored by the Independent Spirit Awards and Ryan Gosling won best actor there.
144;This is a great movie for early teenagers to teach them the pitfalls of using drugs.
145;It's interesting that this was like a film school type project.
146;will keep watching this movie again.
147;although I certainly love films.
148;but I took the trek into NYC to see this film.
149;I'm certainly glad I did!
150;This is a beautifully crafted film expertly written and directed by Mr. Fleck and Ms. Boden.
151;The smallness of this film makes it breathtaking.
152;I saw it on the big screen somewhere in the Village, and the close.
153;If they do, it will be a masterpiece much like HALF NELSON certainly is.
154;I saw Half Nelson in the movie theater twice, and just admired it on every level.
155;It's a very brave, daring movie.
156;You can help but root for the characters in this gritty tale.
157;i was so THRILLED when Ryan Gosling received an Oscar nomination for his role.
158;The movie belongs to him and he demonstrated why he is one of his generation's most talented actors.
159;He teaches in a public (black) school.
160;good movies with a white JUDAS.
161;HALF NELSON is one of those rare breed of films that takes a unique idea, wraps it in an intelligent script, finds the perfect actors to bring the story to life, and does it all on a minimal budget that goes for the jugular rather than the glitz of promotion.
162;He is committed to his ideals but his technique is very student friendly and his class respects his demeanor.
163;Very subtly he draws out the significance of important historical events, allowing the students to embrace the essence of civil rights rather than the rhetoric of the usual classroom approach.
164;Drey is lonely: her brother is in prison for dealing drugs, her mother is works double time as a security officer to support them, and her brother's friend Frank (Anthony Mackie) coerces Drey into delivering drugs to his clients.
165;ryan Fleck directs this film with the most subtle and sensitive technique, allowing us to view the flaws as well as the virtues of his characters.
166;The script written by both Fleck and Anna Boden is creative in the classroom communication and minimal in the interplay outside the classroom, allowing the words to be superceded by eye messages and silence that is deafening.
167;Gosling and Epps are brilliant in their ability to keep their characters credible, never opting for histrionics, always choosing to underplay potentially volatile scenes.
168;The supporting cast is equally fine with the majority of the actors being in their first film and the others are solid professionals from previous quiet films.
169;HALF NELSON is a wholly successful accomplishment, a film whose value will grow through repeated viewings and with history of cinema.
170;marketable to a mass audience.
171;This allows the Actors and Writers more artistic freedom.
172;"Reminiscent of 2000's excellent ""Requiem for a Dream,"" ""Half Nelson"" shows the ravages of drug addiction on a seemingly normal person."
173;At the beginning of the film, Ryan Gosling's Dan Dunne seems merely an offbeat, creative inner.
174;Mr. Gosling bravely tackles this role with grace and a strange dignity .
175;His Oscar nomination is well.
176;"deserved: he never takes this role ""over the top"" and manages to be sympathetic and tragic all at once."
177;Ms. Epps is excellent as well, displaying a maturity and finesse as Mr. Gosling's ally.
178;I have seen similar journeys by people I love and this movie just proved to me what an amazing actor Ryan Gosling is.
179;gosling is compelling and troubled teacher's pet Shareeka Epps a remarkable stand.
180;driven but these are two masterful performances.
181;This is ryan goslings greatest work by far.
182;This is an independent movie that is completely character driven.
183;Not a feel good movie.
184;Ryan Gosling's performance was one of the most brilliant things I've ever seen.
185;Teachers are long held up as beacons of hope, inspirational figures that effect and shape our lives.
186;"The spate of inspirational teacher films is many
187;dan Dunne, junior high school teacher, teaches inspriationally, realistically, with realistic, bright kids.
188;The feel of his classroom, one of discourse and lecture, is one that is supprtive, relavent and positive.
189;His deft, sad performance is definitely Oscar worthy, and made even better by Shareeka Epps' performance as Drey.
190;Together they make a complex pair, teacher and student, humans trying to relate to each other and the awkward circumstances in their lives.
191;half Nelson is NOT for people wanting an uplifting story, or a feel.
192;, but if you like a great script, human characters and the dynamic complexities of life, Half Nelson would be for you.
193;As other reviews have stated the cast is great and the acting is really good.
194;i think that ryan gosling is one of my fav actors he can just play anothing and this is such a great movie and not many people know about it
195;There are detailed, insightful reviews of Half Nelson in this section.
196;this character caused this film to be a life.
197;I have known this character in real life, life on the bottom.
198;I thought he was a good guy, just as Drey does.
199;Because he is a very nice guy.
200;that Frank is one of the most sinister characters I ever read, and his real existence in real people in the real world is equally sinister, and I'd never realized that my own """"friend"""" had used women like that,like Frank used Drey and her brother, smiling all the while."""
201;Half Nelson writen partially and directed by Ryan Fleck is a great film.
202;i really enjoyed this film alot the classroom scenes were great especialy the civil rights scenes.
203;The whole story line is a good one because it is so real with the drug use and how it tears relationships apart and how people like goslins character come to terms and wake up to there addictions and get clean.
204;I am not just saying that I enjoyed the movie just because Ryan Fleck is my Cousin I enjoyed it because it is trully great film making.
205;In addition, I thought that it was going to be a documentary.
206;Shareeka Epps, who plays Dre, is definitely promising, but not in Gosling's league.
207;Dan Dunne is a gifted history teacher in an inner city school.
208;His star pupil, Drey (Shareeka Epps) learns of his secret life and struggles as that life intersects her own.
209;this is a fascinating story whose story arcs are anything but neat and clean.
210;Drey is appalled at the effect of drugs on her family, but drawn toward its aura of success and belonging.
211;written, believable, and genuinely affecting film that touches on the intersection of hope and frailty, seasoned with issues of race and class.
212;Another great turn by Ryan Gosling as Dunne.
213;As always, Gosling gives a superb performance.
214;Truly one of the best actors of his generation.
215;"If there ever was a movie that should be seen for an astonishing performance by an actor, it's ""Half Nelson"" with Ryan Gosling."
216;"The Canadian born Gosling, who co. starred in ""The Notebook"" with Rachel McAdams and made his debut on ""The Mickey Mouse Club,"" plays Dan Dunne, a history teacher in a Brooklyn junior high school."
217;Nominated for an Academy Award, Gosling brings incredible depth to the role of the troubled teacher with a cocaine problem.
218;Despite the double life, he is a good teacher who really does inspire his students.
219;Watching Dunne make such enormous effort to put on a good face for his students is heart.
220;the story starts moving in a new direction when 13.
221;enhanced sexual encounter with another teacher.
222;Neither character is assigned the role as the main catalyst for the change brewing in their lives, but the simple friendship between teacher and student brings healing and transformation.
223;Gosling is terrific as the idealistic young educator who has a confident, easygoing manner in the classroom, but whose addiction problem is beginning to affect his job performance, and most tragically, his friendship with Drey, played with a mix of sheepish charm and street.
224;"Smart and stridently unsentimental, ""Half."
225;"nelson"" will get its grip on you."
226;Dan Dunne takes drugs often, they are running his life, and he also teaches history.
227;He is dealing with students that live with less than perfect circumstances, and he is an inspiration to them, this I can tell is what I am supposed to believe.
228;He has hangovers, and trouble focusing often in class, and I just find him boring during the scenes that are examples of how he is meaningful to these students.
229;One student, Drey, makes an impression on him.
230;He appreciates her, because she appreciates him, and because she has a spirit that one can hope will carry her past her present life situation to one where her intelligence will benefit her in good ways.
231;Yes, the actress that plays Drey is very talented.
232;Ryan Gosling gave a wonderful performance.
233;He is one of my favorate actors now (along with Denzel Washington).
234;Not sure I liked the ending though.
235;I loved it while it was on, but a month later I find myself dismissing much of what I felt at the time.
236;"After a month away, I now say, yes, Ryan Gosling was great, and so was the young woman who p
237;I do agree that Ryan should have won the Oscar.
238;The ending scene was pretty outrageous in this regard, setting them up as a couple with a future filled with possibility.
239;It was the traditional happy ending.
240;The acting is good, even Tina Holmes, that maneater, is good.
241;The most underappreciated performance in my eyes goes to the pair of jockey shorts Ryan Gosling in the film's staggering opening sequence where we see Ryan, still drugged up from the night before, sprawled on the floor of his shabby apartment.
242;Inner city teacher uses creative methods to engage his students on issues of history and social change, all the while nursing a hefty drug habit.
243;In the process, he strikes up a friendship with Drey, a young black girl who is one of his students.
244;She carries with her the """"secret"""" of his drug use."""
245;Half Nelson is a gritty movie, bordering at times on a documentary.
246;Ryan Gosling gives a superb performance of the drugged out teacher.
247;tidy resolutions elude the movie in this slightly depressing but powerful tale.
248;Ryan Gosling is, without question, one of the finest actors of his generation.
249;And I admire that he is still choosing to work in independent, meaningful films.
250;He's come a long way from his days as a Mouseketeer.
251;Shareeka Epps stars as Drey in a very straightforward, natural performance.
252;She is growing up with the fear that she will become like her brother.
253;There is almost a feeling of inevitability, this is her world and she is incapable of escaping it.
254;Gosling's Dan, on the other hand, is a semi.
255;There is a helplessness to his life as well.
256;And where she can't change her own circumstances, she makes a connection with Dan.
257;it's an interesting dynamic, one that isn't often portrayed.
258;It's just two characters quietly drawn to each other and gaining strength, however fleetingly, from that association.
259;You may have a glimmer of hope, but realistically you know it's going to be an uphill battle.
260;Ryan Gosling plays Dan Dunn, a history teacher and basketball coach who attempts to think outside the box when teaching his students about the civil rights movement.
261;Dan lives a pretty solitary life, alone with his cat and his addiction.
262;Hypocrisy is ripe with this film.
263;The friendship that blooms between Dan and Drey is at the heart of the film, and its development is what makes the film worth watching.
264;Ryan Gossling's portrayal of a caring but conflicted/addicted teacher was the best acting showcase I have seen in years.
265;"While Forrest Whitaker was great in ""The Last King Of Scotland,"" he should have won for supporting actor."
266;Ryan actually made me believe that he was a crack addict who cared he was so good in this flick and should have won the Oscar for Best Actor.
267;Overall, a devastating movie with some of the best acting you will see in this year or any other.
268;This has got to be one of the best movies I have ever seen!
269;The first 1 or 2 minutes of the movie is just great!
270;At the end I was surprised, and pleasantly so, to find what I thought was the point.
271;Dan is a teacher and Drey is his student, but most of what is significant about their lives and their relationship clearly happens outside of the classroom.
272;It also brings things to a head and what I really like about this movie is that it resolves both the conflict between Dan and Frank, as well as the relationship between Dan and Drey, in ways that I did not anticipate.
273;This is a movie that I think you will enjoy more the second time around when you can stop being distracted by what the film is not about to enjoy how it does set up its true thesis.
274;We see the young teacher Dan Dunne who is handsome and a dedicated teacher in a poor school.
275;Ryan Gosling was nominated for Best Actor for the film and won the honor for his Breakthrough Performance from the National Board of Review.
276;She won Best Supporting Actress awards from the Boston Society of Film Critics and the New York Film Critics Society.
277;It is a sensitive portrayal.
278;Tina Holmes plays Rachel in the film and finds it hard to be with Dan.
279;We see Dan's family, Drey's family, and many of the students in the school.
280;I thought the film ended on a positive note as Dunne shaves his scraggly beard.
281;Perhaps he has hit bottom and will start to pull himself together.
282;It speaks to the frailty and magnificence that lie side by side in each of us.
283;This is the concept Fleck wanted to convey in this film, and he's done that, for sure.
284;as schoolteacher Dan Dunne, Ryan Gosling is superb, playing a young man who simultaneously challenges his inner city history students with concepts no other teacher would even dare think of (Hegel's dialectics), yet at the same time addicted to freebase crack cocaine.
285;When one of his students, Drey (Shareeka Epps), discovers his addiction, an unusual relationship develops between the two, made all the more powerful by the fact that Drey is not your usual inner city student, but really smart.
286;While Gosling is indeed extremely good in his role, newcomer Shareeka Epps is brilliant, just as strong if not stronger than Gosling in screen presence, and carrying way more than her share of the responsibility for this being a four.
287;the third wheel is Anthony Mackie who plays a friendly drug dealer in the movie's setting, south central Los Angeles, and while he's also very good, it's really Epps and Gosling who drive Half Nelson.
288;Mackie's character helps out Drey because Drey's brother is in jail and is a good friend of the drug dealer.
289;The irony, of course, is that Dunne himself is a convergence of strength and weakness.
290;great teacher and also drug addict.
291;And, as we see, Drey herself embodies this convergence as well, although not to the same extent that Dan does.
292;She's a tough kid, but also recognizes the good in people.
293;She knows Dan is good, but at the same time sees his weakness.
294;this is a superior film, a riveting character study in which the two leads know exactly who their characters are.
295;Loved the message and passion involved in this tale.
296;Here, Gosling is absolutely remarkable in his performance as a powder then crack cocaine user who is also a brilliant teacher.
297;Let me tell you it is his style of teaching that gets through to them.
298;Lord, you who are teachers like I am know how brilliantly true this is!
299;Dunn is a creative, committed teacher who finds remarkable ways to reach his students.
300;Gosling's expression is priceless (btw, he is one heck of an actor).
301;the backdrop of his family life explains a lot, as does Dre's.
302;Dre has just persuaded Dunn to clean up his room and his personal hygiene.
303;Then sitting down on opposite ends of the sofa, they smile shyly at one another, acknowledging their bond.
304;This is a terrific movie, another indie classic.
305;I am new to this operation of watching on a smart TV and I thought this was a Prime movie.
306;Half Nelson delivers another stunning performance by Gosling, but the film as a whole doesn't quite live up to Gosling's abilities.
307;The performances of Shareeka Epps and Gosling were so extraordinary though, they kept me from giving up on this film.
308;the plot of a brilliant, white teacher who teaches at a predominately black inner.
309;I was pleasantly surprised to discover a richer movie than that, and by the end of the film, I had to applaud the film for not trying to wrap the film up with some overall moral or teaching.
310;I highly recommend this movie because it has seamless acting, a compelling story, and a wonderful soundtrack.
311;"For several years now I have been waiting for Ryan Gosling to fulfill the promise that he exhibited in his revolutionary performance in ""The Believer."""
312;"Films have come and gone and in most of them he has been giving good performances (""Murder by Numbers"") and problematic ones (""The Notebook"") but always with a sense of who he is as an actor and more importantly how he can use his talent and his very being to bring the story of the character he is playing alive."
313;now with his Dan Dunne, Gosling has finally fulfilled that promise and his Dunne is complicated (a terrific, human, enabling and encouraging high school teacher who is also a cocaine free.
314;He is upright, strong, smart, loving but can't help but call on the appeal of drugs to douse the raging fire of indecision and self.
315;fleck and Boden give us expositional information in a very interesting way here particularly the juxtaposition, the flipping back and forth of the images between the Dunne family dinner (ex.
316;But honestly: which family situation is best, which family situation is the most comforting for Dan and Drey.
317;besides Gosling, there are a couple of actresses here that deserve special note.
318;She actually steals her very first scene with Gosling by under acting and the sheer luminosity of her performance.
319;secondly, Shareeka Epps as Drey is amazing: she has an old soul, and like Holmes a gravity and a basic honesty that sets her apart from others in her family and the other students in this film.
320;A work which tells to the Americans much more than to others.
321;a teacher, as understood, has lost a job at the end.
322;life screenplay by Fleck and editor/producer Anna Boden presents Dan Dunne (Ryan Gosling), a history teacher in an inner.
323;The story plays out in ways that are fresh and surprising, yet always completely logical given the characters, and the end, though not the gift.
324;wrapped resolution American audiences expect, offers a fragile ray of hope for both Dunne and Drey.
325;A large part of the film's impact comes from the performances of the ensemble cast,which could not possibly be more natural, real, or compelling.
326;Gosling, in particular, nails the contradictions of his character's personality, making the dichotomy between his idealism and his moral turpitude all too believable.
327;style camera adds to the you.
328;The connection between Dunne and Drey is unique and innocent.
329;But the best part is when you discover, you are getting as much, if not more out of the relationship as you put in to it.
330;Understanding, compassion and empathy are both free to give and priceless to receive.
331;wonderful perfomances by Ryan Gosling, Shareeka Epps and Anthony Mackie.
332;I look forward to the opportunity to see them in more films in the future and highly recommend Half Nelson to others.
333;He's a very good actor and I like his film choices, but I must give credit to Shareeka Epps who's acting chops amazed me.
334;I was mesmerized by her character and her subtle expression which made her seem very old and wise beyond her years.
335;I was completely engrossed in this film and it's characters.
336;This is a very strong film, that features some remarkable performances by Ryan Gosling and newcomer Shareeka Epps.
337;The dialogue is excellent, the film looks good (nothing fantastic, but very competently directed, in such a way as to not draw attention away from the characters or the story, which is really the point here), the music is strong and supports the emotions that come out of the story, without forcing them upon you.
338;You really can't ask for more, this film is another indication that in spite of the attention given to first weekend grosses of big blockbusters, the heart of American cinema remains in the small independent films that address real issues faced by real people.
339;This was hands down my favorite film of 2006.
340;"ryan Gosling and Shareeka Epps are nothing short of brilliant, with the former absolutely deserved of his nomination for his performance, and the latter unforgivably robbed of ""best supporting"" recognition at this year's Oscars."
341;destructive spiral into drugs, but an unexpectedly quiet, personal, and nonviolent meditation on being able to wake up to another day, on being able to give yourself over to others who know better than to judge, on being able to help simply in the form of friendship.
342;But I'm just perfectly fine with being able to turn this on whenever I want to!
343;So that is why I saw it and that comes with the expectation that the movie will be bad but the performance will be good.
344;As the movie progressed, the movie did a great job adding depth to Gosling though the plot went in a strange direction.
345;the adult language intensifies towards the end of the film, but the real reason to be wary of Half Nelson is the vivid drug.
346;Mr. Dunne's extracuricular chemical dependency is very important to his character and the movie and the creators did not shy away from it.
347;friendly movie and while even I was uncomfortable a few times, I really liked it.
348;This performance and obviously the nomination should really give him the opportunity to establish himself as one of the best young talents in the business.
349;Ryan Gosling was deserving of his nomination, and you may become familiar with the name Shareeka Epps after her performance as well.
350;It had some impressive artistic merit and many good things to take away from it.
351;Well, I must say that Ryan Gosling definitely deserved his Oscar nomination for this film.
352;I am surprised that Epps did not get an Oscar nomination as well for her poignant portrayal.
353;Still, both characters, teacher and student, help each other out through their rough times.
354;Overall, this was a touching and realistic look at inner city school life.
355;Gosling goofs around on screen with Epps and other actors.
356;For some reason, Gosling loves to gesture at the camera.
357;It still brings a smile when I recall those charming little stories/jokes that lighten up those serious/difficult moments.
358;"friend, for all of two minutes in the film before he decides to have a drink and some ""candy"" offered by the dealer."
359;"written review here on amazon by ron ""true faith"" who also gives the film three stars."
360;His review completely nails it as far as Half Nelson goes.
361;Half Nelson tells a story of the power of friendship.
362;"Drey catches Dan using at a school function, thus begins a friendship of need or enabling considering Drey is ""in training"" to deliver drugs to help the family income."
363;"The power to live should be the greatest drug around, over a ""dirt nap"", and that is what he was ultimately looking for with drugs."
364;Dan said he wanted to reach his kids and help them to want more, well he did just that with a previous student and when it was brought to his attention, he could not remember the student.
365;I like Mr. Gosling, but this was clearly an independent film.
366;He's matched every step of the way by young Shareeka Epps.
367;"It makes me question the criteria of Oscar voters
368;Some fine messages to be learned by all.
369;charts, startling, emotionally charged performance as Dan Dunne, a young and unhappy man who is disenchanted with the world and himself.
370;in the hope that a friendship with him will help both of them overcome their circumstances .
371;half Nelson is a masterpiece film, emotionally purgative, hypnotically realistic, and soul.
372;shattering"
373;The movie clearly has magnificent acting, and an interesting story line.
374;The cinematography is unique with lots of close ups and panning.
375;the cheater who sits behind also steals Drey bike,but she finds it and gets it back.
376;Although the performances in this film were excellent.
377;A good work of art needs variation: fast/slow, loud/quiet, bright/dark, etc.
378;For a while I thought this classroom took play at Dalton prep school on the upper East Side of New York than an African.
379;These kids are coming from broken homes with family members in jail and drugs right around the corner.
380;I did like how the film tried to portray Don as a good person with a good heart who just happened to be weak by being addicted to drugs.
381;That was one of the strengths in the film: Ryan Gosling's portrayal of Don.
382;fledged cinematic sophistication from the first frame to the last.
383;A story of two tormented lives inextricably intertwined by unlikely means, the tension it creates on screen is palpable and ever engrossing as it unfolds with increasing momentum.
384;best known for his role in the saccharine but well.
385;"received 2004 theatrical interpretation of Nicholas Sparks' novel ""The Notebook,"" Ryan Gosling lives his best day as an actor here."
386;An addict who spends many a night catching nary a wink of sleep, he still manages to be a consistent, scintillating presence for his junior high students in inner.
387;Urging them to linger over history and consider it, not merely read and regurgitate, he provides an encouraging presence for the kids not just in the classroom but as a coach on the basketball court.
388;he has a life full of important obligations, but his vices and dour circumstances .
389;keep steering him away from the right path.
390;She is able to empathize with his unenviable situation, however, and grows particularly close to Dunn .
391;the lives of Dunn and Drey soon overlap due to their intense, deep care for one another.
392;A lot of films have promise, but this fulfills every one of them with magic to spare.
393;That is saying something, my friends.
394;I agree with Amazon's review in that Ryan Gosling's Oscar.
395;nominated performance finally has him living up to all the hype that has surrounded this talented actor who has chosen some questionable film roles.
396;watching a overall decent and caring teacher free.
397;It's scary and wholly believable.
398;"i recommend this film based on its realism, uncompromising plot, and acting power
399;opening, insightful, heartbreaking and hopeful all at once.
400;Ryan is outstanding in the lead, andShareka sure holds her own.
401;I found Half Nelson to be captivating in relationships,The teacher, pupil relationship"
