282;"Donnie Brasco is a crime drama based upon a true story
I:13417;283;This 1997 movie stars Anne Heche, James Russo, Rocco Sisto, Brian Tarantina, Robert Miano, Zeljko Ivanek, Bruno Kirby, Michael Madsen, Johnny Depp, and Al Pacino.
I:13417;284;Donnie Brasco has all the excitement of a trip to the grocery store for a gallon of milk and a pack of cigarettes.
I:13417;285;But I'll be honest .
I:13417;286;Everyone who sees this will love it.
I:13417;287;This is a great mafia/FBI movie.
I:13417;288;Great acting and great story.
I:13417;289;I'm sure Joe Pistone himself is proud.
I:13417;290;displays courage of FBI Agent Pistone and the extent he went on risking his life to conduct the undercover operation
I:13417;291;One of the best mob films I have ever seen.
I:13417;292;Depp, Pacino, Madsen give a great performance, this film is so under rated it should be up there with Wise Guys and Casino.
I:13417;293;He and Lefty form a strong bond and a father son relationship.
I:13417;294;The featurette titled """"Donnie Brasco: Out of the Shadows"""" was excellent."""
295;It gives a lot of background on the film and contains several interviews with the cast and crew.
296;This is a film that stands on its own on many levels.
297;It was perfectly cast with Johnny Depp, Al Pacino, Michael Madsen and Anne Heche.
298;If you like mob movies or just fine acting this is one film you need to see.
299;"life Joe Pistone's memoirs, Mike Newell's ""Donnie Brasco"" offers one of the freshest takes on the gangster film since ""GoodFellas,"" capturing gritty street life in 1970s New York City as well as the melancholy mood of the times."
300;In one of the great roles of his late career, Pacino excels as Mafia nobody Lefty, combining a wise guy's street swagger with a loving, fatherly air as he takes Donnie under his wing.
301;Depp is equally strong as the conflicted cop, dutifully mining information but increasingly strained by his dual life.
302;A gritty, poignant drama of divided loyalties.
303;In 1976, the government of the United States took on the Mafia in perhaps one of the greatest showdowns in crime history.
304;As time goes by, Brasco makes connections with the high.
305;ranking officials of the New York Mafia by making himself visible and gaining their trust by way of business and clout.
306;After perfectly keeping up his act as Donnie Brasco for more than five years, Joe Pistone, his wife (Anne Heche) and children go into the witness protection program under which they still live.
307;Donnie Brasco is a brilliant and immersive gangster drama.
308;"the story is very engaging and genuinely intriguing
I:13417;309;There are many scenes that are extremely tense"
310;I really enjoyed the last 30 minutes of the film, especially when you realize how deep their connection was.
311;"Johnny Depp and Al Pacino have amazing performances
I:13417;312;The film also has a great soundtrack.
I:13417;313;ray of this film is excellent.
I:13417;314;This is the definitive version of this film.
I:13417;315;watch for fans of gangster/crime dramas"
316;watch for film fans in general.
317;If you have ever thought of becoming a wise guy you have to see this movie.
318;A great combination of a wonderful script and terrific acting by both pacino and Depp.
319;For Mafia fans this is a must see.
320;One of the best all time greatest mob movies!
321;I am a big Johnny Depp fan, and this movie shows off his very diverse acting ability.
322;He was utterly sensational as the title character.
323;The supporting cast did wonderful.
324;"The story line is good
I:13417;325;But despite that, Donnie Brasco is one of the best films I have ever seen"
326;I highly recommend this movie to people who have seen (and like) films like: Goodfellas, The Departed, etc. this movie is right up there with those.
327;This is an all around great movie it has it's drama side, violent side, and a funny side.
328;what you have to do is listen to the way they talk to each other its funny.
329;Also the way Nicky is in the movie with the little smart comments its quite funny.
330;But all in all Its a great movie.
331;I received the movie about a week after I bought it.
332;This is one of the more entertaining films in its genre.
333;The teaming of Johnny Depp and Al Pacino was a brilliant stroke, and both deliver outstanding performances.
334;Michael Madsen also gives a noteworthy performance as Sonny Black, the capo who very nearly inducted Pistone into the Bonnano crime family.
335;They acted well and story is good.
336;Classic and definitely worth to include this title in my collection.
337;Normally most movie don't make me feel sad but this one hit me in the heart.
338;Also the intriguing part about this story is that it was a true story.
339;I believe that this is one of Depp's best performances that I've seen and this adds another angle to the mafia underworld.
340;Its an xmas gift so I think it will be perfect.
341;Hope you have a great holiday season and thanks.
342;If you like mafia movies, you'll love Donnie Brasco.
343;I especially loved it because it is based on a true story.
344;Still, there is much in the camaraderie of the Family that Pistone appreciates.
345;Donnie Brasco is a true mafia masterpiece and what is more interesting about it is that it is based on an amazing true story.
346;This is the true story of FBI undercover agent Joseph D. Pistone, who when faced with the task of infiltrating a New York City family, he not only does that, but he did it with perfection.
347;He truly deserves all of the accolades that he earned for this role.
348;Al Pacino's performance was superior for this movie.
349;This was an Oscar winning performance on his part, the only missing part was the actual best supporting Oscar.
350;The performances by Michael Madsen, Bruno Kirby, Anne Heche and all of the other actors in this outstanding film all served beautifully in making this film the true silver screen masterpiece that it is.
351;it's kind of odd that British director Mike Newell of Four Weddings and a Funeral fame would get the directing nod for Donnie Brasco but in the end, it worked out perfectly and he deserves a great amount of credit for the style and atmosphere of this film.
352;The score for Donnie Brasco plays perfectly with every scene of the film, serving to enhance the story.
353;for any fan of the mob movie genre, I highly recommend this film as it gives a perfect look at the mob lifestyle and it easily ranks up there with many of the famous mob movies.
354;This movie will certainly bear multiple viewings.
355;a good job, though, in showing us his feelings and not condemning him for doing so.
356;There are several subtle metaphors, the most hilarious (to me) being the one of the gift of the lion.
357;So artfully did the real Joe Pistone infiltrate and so well did he do his job, that he and his family were obliged to enter the witness protection program for their safety, as a contract was ultimately put out on Joe Pistone's life.
358;He is terrific in the role, and the viewer watches him become absorbed by the lifestyle of the mobsters with whom he associates.
359;"He is befriended by ""Lefty"" Ruggierro, artfully played Al Pacino."
360;"The existence of ""Lefty"" and the legions like him is gritty and grim, always a bridesmaid and never a bride."
361;Lefty takes Brasco under his wing and vouches for him.
362;"He shows Brasco the ABCs of becoming a ""made"" guy."
363;Lefty himself wants to move up in the mob hierarchy.
364;The bond between the two men grows.
365;al Pacino gives the defining, superlative performance in this film.
366;Anne Heche is sensational as the put upon, concerned wife, who watches her husband change into someone she can barely recognize.
367;Johnny Depp, likewise, gives a stellar performance as the angst ridden FBI undercover agent.
368;All in all, a terrific film with a stellar cast and well worth having in one's collection.
369;time Mafia gangster and exposes the unique and complex violent world of organized crime.
370;He has cancer, his son is a junky and he has never moved up in the Mafia hierarchy.
371;this is a film about the inner workings of the Mafia.
372;And so, in addition to the numerous scenes of murder and violence, there is a basic humanity to this film which not only held my interest because of the plot, but which gave these two actors roles that were complex and deep and which required outstanding nuanced performances.
373;It is perfect in every way.
374;This movie was one of the best Mafia movies I've ever seen.
375;Al Pacino and Johnny Depp do an exemplory job.
376;I like the newly added scenes.
377;I think it improved the film and made it more complete.
378;I also like Michael Madsen in the film and his character.
379;Colours look nice and such.
380;Donnie Brasco is a movie based on a real life autobiography describing an FBI agent's undercover life in the Mafia and a criminal partnership that also develops int a deep friendship.
381;Lefty becomes his mentor, showing deep trust in the man he knows as Donnie.
382;With divided loyalties, he risks his life, his marriage, his job and Lefty, the mentor that becomes his friend.
383;depp and Pacino, as well as the supporting cast of Anne Heche, Bruno Kirby, Michael Madsen and James Russo show extraordinary acting, and give compelling character studies to this gritty undercover criminal story.
384;This is a world classic movie.
385;i also loved Michael Madsen impersonification of Sonny .
386;fantastic acting!Great movie , great story, greatest acting, and greatest shame on the academy award judges of that year for not having chosenthis fantastic movie.
387;5stars to this movie,its a good gangster movie with a twist of rat.
388;I recommend it to anyone who likes gangster and al Pacino
389;If you like mob flicks, Johnny Depp and Al Pacino, this will entertain.
390;Allegedly based on a true story.
391;This movie is based on a true story, and so gives us morally conflicted characters.
392;Depp and Pacino both give solid performances.
393;An absolute classic from beginning to end.
394;He meets Lefty 'two guns'Ruggiero played superbly by Al Pacino who immediately befriends him and thorugh him Donnie Brasco antoher stellar performance from Johnny Depp manages to enter the mob and learn first hand the true workings of the mafia.
395;Set in the early 80's in New York City, this story is one that must be seen and heard and this film gives this unforgettable encounter true justice.
396;We also get to meet the superb cast behind the scenes.
397;The likes of Al Pacino , Johnny Depp, Michael Madsen, Anne Heche et all, help in making this movie so great.
398;Donnie Brasco is based on a true story but it is still gripping.
399;He joins the mob as a help of Lefty played by Al Pacino.
400;Pacino again plays a great mobster.
401;depp and Pacino are of course brilliant as ever and this is another great maffia movie like Goodfellas are the Godfather.
402;Probably my favorite Johnny Depp movie.
403;This movie is right up there in the Good Fells, Godfather I and II pantheon.
404;He kept is overacting in check and was phenomenal.
405;Johnny Depp and Ann Heche were also excellent.
406;the two leads give dynamic and outstanding performances as Donnie and Lefty.
407;its based on the real Brascos life and its made with such class and sophisticating.
408;great job by Mike Newell
409;DONNIE BRASCO is a highly accurate and in depth look at the complexities involved in undercover police work.
410;Based on the true story of Joe Pistone, BRASCO gives us an excellent cast, headed by Al Pacino and Johnny Depp, in showing us the underworld of the Mafia through the eyes of the guys on the lower end of the stick.
411;Depp in his undercover role as a wiseguy to Pacino, endangers his married life (Anne Heche in a strong performance), and finds himself becoming attached to Pacino, in spite of what he knows is going to happen in the future.
412;Michael Madsen gives one of his best performances as Johnny Black, a mover who wants to take Depp away from Pacino.
413;Pacino is brilliant and manages to make a guy who has killed over 25 people sympathetic, and Depp is amazing in this unusual role, giving Brasco the audience's compassion in his role of the betrayer.
414;A fine gangster film well directed by Mike Newell.
415;Great New York gangster movie.
416;All catalog releases should look this good, and the movie itself is nothing to sneeze at, with a performance from Pacino that makes you both feel for him and want to hit him at the same time.
417;Based on a true story that is so amazing and shocking, Donnie Brasco is a fantastic film that hooks you from start to finish.
418;With stars like Al Pacino, Johnny Depp, Michael Madsen, and many more, this is a movie that should be seen by all.
419;He brings him into the family and the world of the Mafia.
420;This unforgettable picture shows us that sometimes you can become what you chase if you're in too long, and that in order to catch a monster you may become one yourself in the process.
421;It's one of my favorites that I have seen over and over again, and it hasn't gotten old yet.
422;The acting and directing is all fantastic.
423;Al Pacino really shines, as always, and Johnny Depp gives an Academy Award performance as the FBI agent.
424;Michael Madsen is also terrific and can once again send chills down our spines just as he did in Reservoir Dogs.
