id;spiegazione
44;however, I must commend Mr. Foxx and his outstanding performance.
45;He did an excellent job in his Ray Charles mimicry, and really relayed true emotion to the viewer.
46;Jamie Foxx is amazing in this music filled but somewhat two dimensional view of the life of Ray Charles.
47;This film runs a lot like Oliver Stone's 1991 The Doors, starring Val Kilmer.
48;Kilmer's transformation into Jim Morrison was considered to be one 1991's best performances, as well as one of the best musical dramas ever made.
49;Jamie Foxx's performance of Ray Charles is often times more interesting than what Taylor Hackford's conveys through his story, really making the script come to life.
50;But after seeing Ray, I've found a new found respect for him, and his character of Ray Charles.
51;I went into the theater knowing virtually nothing about Ray Charles, minus the old Pepsi commercials, and came out understanding and reflecting on the genius and legend of Ray Charles.
52;The fabulous music, and a performance by Jamie Foxx that captures the essence of the complex character that was Ray Charles, override the flaws that may be found in this film.
53;Ray was a musical genius who also had an astute instinct for business, and for what songs to add to his repertoire, which often broke new ground and went against the advice of the record industry experts.
54;Though the soundtrack uses the original recordings dating as far back as the 1953 Mess Around, Foxx is obviously an accomplished pianist
55;Ray also received an Oscar for Best Sound, and nominations for Best Picture, Director, Editing, and Costume Design.
56;The songs include: Mess Around, I Got a Woman, Night Time is the Right Time, What'd I Say, Georgia on My Mind, Hit the Road, Jack, Unchain My Heart, I Can't Stop Loving You, Born to Lose, and much more.
57;Right from the start you get very involved in this film.
58;That is because Jamie Foxx gives the performance of his life.
59;His mannerisms, voice, and even the way he plays the piano (which he acutally does in the movie) are perfect impersinations.
60;The movie takes you through most of Mr. Charles big life events, and surprisingly, the director does a good job of being honest.
61;The whole fiem does very well in giving the viewer a great idea of what his life was like.
62;Ths movie was both happy and sad, but very moving at all times.
63;The whole cast, especially Jamie Foxx and the young woman who played Ray's mom in the early part of the movie, were great.
64;I recommend it to any fan of good movies.
65;Ray, interested, understands that this girl isn't afraid to speak her mind.
66;Yet, the simplicity of Ray's thinking process does not detract, but in fact makes the film all the more enjoyable.
67;While this makes sense because Ray ends up pursuing a musical career, the film often overuses the devices, as he overcomes a serious heroin addiction by specifically remembering his mother's words, then has a dream in which he regains his vision and meets his brother and mother, who lovingly reinforces that George's death wasn't his fault.
68;similarly, the film allows Ray to create a connection between his addiction to efforts to deal with his own personal darkness and problems.
69;Yet, Jamie Foxx's performance truly shines, and the magnificence of Ray Charles himself leaves any docudrama on his achievements and troubles in my good books.
70;It's said Hollywood is the one place where they truly believe practice makes perfect.
71;pics like Walk The Line and Capote can be traced in part to the immense and deserved popularity of Ray.
72;The version I saw included extended director's cut scenes which could be viewed on demand.
73;Overall the movie is remarkably accurate and fair, and provides great insight into a larger than life genius and musical innovator.
74;ray's portrayal of the early days is particularly interesting, tiny clubs, being paid in ones, the splendid independence and confidence, so much the product of his mother's insistence he be prepared for blindness when it arrived.
75;Ray Charles was a universally loved icon.
76;All Foxx had to do was slip into his suit and immediately he became interesting, sympathetic, and talented .
77;the creative process involves delivering something that wasn't there before you arrived.
78;The triumph of Ray, as good as it is, is that it delivers something that was already there, the personal and musical legacy of Ray Charles, and doesn't injure it too badly in the process.
79;He came from nothing and overcame great adversity to become a Legend.
80;Great to see amazing, this talented man overcome his blindness and win love the world over.
81;It was good to get a more realistic idea of the story behind the music and what it actually took to live such an incredible life.
82;Jamie Foxx did a hell of a job playing Ray Charles and this is a wonderful movie.
83;I have a machine that removes offensive language and scenes from movies and Ray was enjoyable with this in play.
84;A well produced movie about the sad life of a genius musician/singer Ray Charles.
85;Great music throughout as one would expect and interesting drama that sheds light on the hard life of black folks in the last 50 years.
86;If you are a fan of Ray Charles you must see it!
87;This movie is worth it for the sound track alone.
88;Great story, great acting, excellent extras.
89;If you like the music of Ray Charles and true stories this is the movie for you.
90;We watch it many times and always learns one thing.
91;Our grandchildren have developed a keen interest in this musical era and recognize the songs and what stage in Ray's life they represent.
92;Several musicians were educated there and they are delighted to share their knowledge from this movie
93;I definitely felt its best picture nomination was uncalled for, especially since more worthy movies such as Eternal Sunshine of the Spotless Mind were ignored.
94;When I was finished and came back to resume viewing, I followed the story perfectly.
95;A good film, in my definition, will grip you until the very end where the emotion hits you like a cement wall.
96;He very much deserved that Oscar he received.
97;The movie centers on the 50's and 60's predominantly, and the period detail and recreation are excellent, as is the supporting cast.
98;Another review has mentioned how you forget that you are watching an actor, such is the strength of Foxx's portrayal, and that in itself is a mammoth task when dealing with any biopic, let alone a musical icon of Charles stature.
99;Well deserving of the Oscar for best actor, Foxx undoubtedly carries the film.
100;The music is great, and the selections chosen for the movie mirror perfectly the era shown before you.
101;I highly recommend this movie, not only to those who enjoy Ray's music, but to anyone with a love of great drama, and an interest in one of the great entertainers this country has produced.
102;From a pretty much unknown comic on In Living Colour, to an Academy Award winning actor who now is in the upper.
103;echelon of the best actors in Hollywood category after his outstanding performance in this flick.
104;I know about this film and how great it was but never got to the theater to see it this past summer.
105;Well not only does he do a brilliant job but everything from his walk,smile and dialog make one believe that Rya Charles is starring as himself!I expected a credible performance,just not a brilliant one.
106;ending with his 1979 recieving of a special acheivment award from the state of Georgia.
107;but for a movie of it's scope,INCREDIBLE directing and acting on the part of all and as the epitaph for the now passed living legend 'Ray' is the ideal portrait for a human being with a unique musical presence within him and how his humanity inhanced and/or got in the way of it.
108;i highly recommend this film to anyone with an interest in great cinema and great music alike!
109;A lot of love circulates around Jamie Foxx's Oscar winning performance here, and yes he did do a wonderful imitation of the real thing, but to me `Ray' has a lot more deserving areas to give consideration and appreciation.
110;For one, the set designs are brilliant, the lighting and mood of just about every scene is fantastic and the musical numbers, while all actual recordings, are choreographed in such a way that you could swear Foxx did all his own singing.
111;It's the little touches like that one that make this movie authentic, accurate and worth while.
112;that said, to me the real star of this film is the man behind the camera, Taylor Hackford.
113;His acute eye for detail is fantastic here, and is a huge step up from his previous work.
114;Technically `Ray' is far from my favorite biopic, even in the year of the biopic it falls short of perfection and or utter brilliance, but when `Ray' hits its mark it hits it with such beautiful depth and clarity that it makes up for its minor shortcomings.
115;another aspect of the film that shines like a diamond among pearls is the impressive female supporting cast, all of which deserved any and all recognition and praise for they all were essential in not only developing the man that was Ray into a full blown character study but they were also pertinent in making `Ray' the film a film entertaining and relatable from beginning to end.
116;Kerry Washington, an actress I've just fallen in love with over the years, gives such a brutally honest performance as Charles wife, the woman who stands by her man and supports him despite his addictions to drugs and loose women.
117;Regina King gives probably the most explosive performance of the bunch as Margie, one of Ray's backup singers and his obsessive secret lover.
118;Her brilliance on screen is matched only by her spunk and heart and it's a true pleasure to watch her chew each and every scene she encounters.
119;Sharon Warren also does a splendid job as Ray's mother and is sure to stand out as a remembered favorite.
120;If the ending had only added as much depth as the beginning and middle had then maybe this would have been a more deserving film to me, but in the end, even with my issue included, `Ray' is still a wonderful biopic, one that I'm happy to have seen and will most definitely see again.
121;star ensemble called USA For Africa(Richie and Jackson were part of the ensemble as well).
122;I dedicate this film to the memory of Charles.
123;I was hugely surprised when I finally had the chance to watch this movie.
124;He is one singer whose music will always be in style and he gave great interviews.
125;So what happened to this movie?The problem with the movie is the same with any characterization of a famous personality who is still so well known to the viewing public.
126;Was Fonda's portrayal of Lincoln perfect?
127;And that is how it usually fares for movies of more recent celebrities.
128;The one exception I know of is Denzell Washington's Malcolm X, who was both lauded for his similarity to his subject and for his acting.
129;But, impersonation does not equal great acting, or a great movie.
130;C. j. Sanders, who played Ray Charles as a youth was much more effective and provocative with his acting.
131;With Sanders, I felt something strong for Ray Charles.
132;Great acting is displayed by Jaime Foxx in the title role of this movie.
133;Jaime Foxx uses all of his gifts in the movie.
134;His talent for music, comedy and acting come together in this movie to bring to life his portrayal of Ray Charles.
135;If you haven't seen this movie do yourself a favor and go see it now.
136;This is a great movie.
137;Some of the things in the movie don't even take place in Ray Charles's real life!
138;I went to see Ray in the theaters last night because my sister suggested it and because I was in a mood to see something critically acclaimed.
139;What I saw made a deep impression in my mind and heart.
140;Eventually of course he rose to become one of the most recognized and beloved musical artists worldwide.
141;the man that this film showed me was an incredible example of determination, charm and simple human spirit.
142;I'll take their word for it that it was an accurate performance, but regardless, it was also a great performance!
143;yet he had a powerful gift and the ability to reach into the collective soul of a nation.
144;Over his long career as a musician and songwriter, Ray Charles Robinson created and performed some of the most memorable music to audiences across the country.
145;Your color, age and creed doesn't matter
146;Here are some powerful points on his acting:1.
147;So the camera goes from the quick jazz playing shot of Charles' hands to his face, on one shot, and you see it's Foxx.
148;Very well written and performed.
149;The music is strong, using Ray Charles' own tracks for both background and performance shots.
150;He eventually beats the drugs, holds onto his marriage, but these failures brought down my respect of him.
151;I found his comedy more off.
152;worthy, and watched the movie with the eyes of a skeptic.
153;jamie Foxx has a new fan.
154;I hope he gets roles that allow him to shine like he does in Ray.
155;He respected Charles and the difficulty of playing an icon, and earned Charles' respect in the process.
156;I thoroughly enjoyed the movie and Jamie's performance.
157;I know Ray blessed the movie and Jamie's performance.
158;I also commend the entire cast.
159;Regina King has certainly come into her own as well.
160;I've always known him with his music that I grew up with.
161;But after seeing the movie and at the end where Ray promised that he'll stay clean.
162;I always loved his smile and I always loved on how he would sometimes laugh at his own one.
163;Thank you for your sacrifice and talents you shared to so many millions here.
164;This movie is worth it and 10 times over that.
165;Making a biography on anyone can sometimes be a tricky thing.
166;But something even trickier is casting the right person in the role to really capture the subject they are documenting.
167;When I first saw the trailer in a sneak peek exlucisve on one of those entertianment shows, I knew right then and there that Jamie would win an Oscar.
168;The film chronicles the life of the legend from 1948 until the mid 60's.
169;The film showcases the amazing and sometimes out of control life of this music pioneer.
170;Ray worked in clubs, and was the piano man in bands, but always wanted to go slowly.
171;The film highlights his highs and lows, and puts together his genius as a performer/singer/musician alongside his problem areas as a philandering husband, and a man with a serious heroin addiction.
172;Foxx is so good in his role it's scary.
173;Ray has a distinct walk and a way he holds himself, and Jamie did it as if it were Ray himself.
174;Becuse that's who you see.
175;And I think that is as big a compliment as you can give.
176;The good news is that the good stuff doesn't end with Foxx.
177;He is surrounded by a strong cast who all put in noteworthy performances.
178;Kerry Washington as his first wife, who he affectionatley called B, is wonderful.
179;As is former 227 star Regina King as Margie, one of the Ray.
180;Clifton Powell is strong and steady as Jeff, Ray's good friend and partner thru many years.
181;Larenz Tate has a small role as a very young Quincy Jones.
182;Director Taylor Hackford directs the proceedings with a firm hand.
183;creates the years and decades with impeccable accuracy.
184;He really gets the right look, clothes, cars, mood, and music.
185;He brings Ray and his surroundings to life.
186;Ray's music was one of a kind, and the music you hear in the picture is the real deal.
187;But it is so painfully brave and truthful to get Ray and his story out there, that you have to stand up and salute Ray for telling it like it is.
188;And for Jamie Foxx, for bringing to life an extraordinary performance of an extraordinary man.
189;This was a good year for bio pic movies, and Ray is one of the best in a long time.
190;May Mr. Charles and his music live on in our minds, hearts, and souls, for eternity.
191;If you want to see good story with good music, you must see this.
192;crispy colors and very hi.
193;jamie Foxx at his best.
194;I truly felt like I was watching Ray Charles rather than an actor playing him!
195;Ray is definitely worth all the hype plus more!
196;Jamie Foxx deserves to win the Oscar!
197;For those who remember In Living Color, he has definitely come a long, long way!
198;Of course all the music is great because, hey, it is Ray Charles after all!
199;:)The bonus material is pretty good.
200;There's deleted scenes, a jam session between Ray Charles and Jamie Foxx, the ever popular commentary with the director, plus other good stuff.
201;I heard that Ray was a great production, but I thought it wasn't my kind of movie.
202;the story of Ray Charles Robinson is a personal account of a man's life as a creative artist, haunted by a childhood incident, and bolstered by the spirit of Ray's mother's efforts to help him stand on his own feet.
203;foxx was brilliant as Ray Charles, and the production was convincing throughout.
204;The story resonated in every scene, showing the ultimate triumph of the human spirit.
205;Ray, which I just caught in a sneak preview, is a grand film.
206;It's vastly entertaining, incredibly well.
207;Beyond that, the film gives a warts.
208;all portrayal of its talented and troubled subject, Ray Charles.
209;though it deals primarily with Charles's attempts to make it in the music business and his struggles with womanizing and drug addiction, the film's most touching moments come from jarring flashes to his troubled, rural childhood.
210;jamie Foxx, who was already brilliant this year in Collateral, gives his greatest performance to date as Charles.
211;He's able to give Charles a sympathetic edge necessary throughout the film, even when Charles does some despicable things to his business partners and the women in his life.
212;Foxx carries the movie, pays proper tribute to an American legend while keeping him human and injects the movie with enthusiasm and a sense of humor.
213;charles filled his life with intelligent, strong women.
214;Kerry Washington and Regina King, playing his wife Della and his mistress Margie Hendrix, give notable performances in the film.
215;though the film has some flaws, it's compelling and watchable.
216;And the touching story has an added impact because of Charles's recent death.
217;thankfully, the movie, done with Charles's approval before his death, is filled with his great music.
218;alotssss better acting and great movies out there beside this trash.
219;Fabulous acting, great story for a spectacular main character.
220;highly recommend this movie to anyone that is a movie or music buff.
221;This is a great movie to go and see.
222;Jamie Foxx did an outstanding job with his performance as the late RAY CHARLES!
223;His portrait of Charles is SO real that you tend to forget that this is an actor and not the man himself.
224;Like a lot of performances detailing the character of real people, the actor puts a lot of time into the physical details and the character begins to look a little one dimensional.
225;if you know nothing about Ray Charles, this film is really informative and quite touching.
226;It's touching given the fact that Ray Charles himself was closely involved in making sure that even the ugly truth was told.
227;It takes a certain courage to lay all that out in the cold light of public judgement.
228;it could have benefited immensely from more creative editing.
229;Balancing that out, though, is the wonderful music of the Master.
230;Ray Charles himself annointed this young talent and now Foxx has joined the ranks of Poitier, Denzel Washington and now Morgan Freeman, as one of the great African American actors of our time!
231;I am so godly proud of him tonite on his special nite of recognition and like Jamie said in his acceptance speech, his Grandmother is certainly looking down on him tonite, smiling a big smile of approval and blessing and indeed, they will have a great conversation and much to talk about in his dreams!
232;CONGRATULATIONS JAMIE~ you deserve this and you definitely earned it and we are all proud of you in Texas!
233;Spectacular acting and a tremendous soundtrack.
234;Jamie Foxx is so good in this role that you don't know where Ray ends and Jamie begins!
235;This is a must see.
236;First I would like to say what a terrific performance by Jamie Foxx.
237;The movie was well done to cover Mr. Ray Charles life.
238;mart, which at the time I thought there was only one version, then I came on here and see that there is a 2 disc version with more extra features.
239;Besides his resemblance to Ray Charles, Foxx embodies the man himself in essence.
240;with Foxx's potent portrayal, the supporting cast had riveting and convincing.
241;King and Washington had brilliant screen chemistry with Foxx, their performances had charm, wit and sheer power.
242;Sharon Warren, a newcomer, played Ray's mother, Aretha and proved what an exceptional acting talent she is.
243;it was undoubtedly going to be hard to squeeze a 40 year music career, a man's troubles, the pain and effect he had on others in 2 hours but this film works because it aims for the drama and the legend of the man, instead of a point by point narrative.
244;The cinema is the perfect platform to show the life and spirit of Ray Charles and through this, it will introduce more people to him .
245;When biopics are good, they are like `Ray': magnificent drama, engrossing characters, beautiful music, subtle but unforced direction that makes you think.
246;As good a performance as I have ever seen on a movie screen, bar none.
247;Taylor Hackford's straightforward and purposeful direction is right on target.
248;Simply put, this is a masterpiece of a film, in an age where film excellence in very much on the wane.
249;Ray Charles was a great musician, no doubt about that.
250;1949 got noticed, found heroin, slept around, did heroin, got married, did heroin, cheated with backup singer, heroin, made it big, heroin, etc.1965 quit heroin, end of movie, oh yeah 1979 Georgia did something.
251;Best movie of the year?
252;Not even top 10, best actor?
253;It wasn't horrible but I expect more out of best movie nominees and more of the great art that made this guy so interesting.
254;Ray is a bit tough to review, but only because I absolutely loved Jamie Foxx's performance.
255;It was worth the price of admission just to see how much he owned this role.
256;but one great actor does not a great movie make.
257;I will give credit to the filming, cinematography, and the other minor characters in the film.
258;He deserves the Best Actor award at the Oscars, and I'll bet dollars to donuts that he gets it, too.
259;The child actor who played Ray in the movies at a young age was magnificent in his performance.
260;Although the movie is long, it is quite entertaining.
261;I see Oscar written all this film.
262;Very Moving story, great music a big plus.
263;Arrived on time and in perfect condition
264;This movie does an excellent job of clarifying Ray Charles' business arrangements and partnerships.
265;The actress who portrayed Ray's mother did an amazing performance and if anybody deserved an award, it should have been her.
266;an alright movie portraying a very glossy depiction of Ray Charles' life, with special attention in setting the record straight with his business deals and associations, and little effort in revealing who Ray Charles the man is and anyone else in his life.
267;Starting with so much to work with (an amazing story and some of the best rock and roll ever created) you'd think it would be hard to go wrong.
268;They hit the mark with this one, though, layering superb acting on top of an excellent script and a can't live without it sound track.
269;Rush out and see this film.
270;I'm always into biography type movies and this one was pretty good.
271;it's actually worth 4 stars but I didn't give it to Ray because of the extra minutes of nothingness
272;the fact that a brilliant actor such as Cheadle could be passed over for this obvious piece of pure hype is enraging.
273;Ray is a beautifully made movie that flows from beginning to end, tying in his past to his life as he lived it.
274;His affairs and wommanizing, despite being married and having children, is right in front of the viewer.
275;The ability to show the beauty of Ray's music alongside his life, both good and bad, is why this movie is so good.
276;i must say as well that the music is key to making this movie so great, which isn't a surprise considering who Ray was.
277;The lyrics match perfectly with the scene and adds character and humor to a story that is already moving.
278;Nominated for six Academy Awards including Best Picture, Ray is a captivating and inspiring true story about a man beloved by millions around the world.
279;Based on the life and times of Ray Charles Robinson, the film follows the popular singer's life from the earliest days of his youth to the day of his triumph over a heroin addiction.
280;great characters blended together with an inspirational personal journey and an unforgettable musical score.
281;Actor Jamie Foxx gives an Oscar Award winning performance so lifelike that it's difficult to distinguish his character from the real Ray Charles.
282;In short, Ray is a film that appeals to a wide audience and one that literally transports its viewers into another era.
283;jamie Foxx plays the role of Ray Charles Robinson, a black youth growing up in Florida during the Great Depression.
284;ray's amazing talents are instantly recognized, and he's never short of a gig.
285;Having already accomplished more than most men, Ray Charles must now face the greatest challenge of his life .
286;jamie Foxx is simply astounding in his portrayal of the larger than life figure Ray Charles, and his effort was more than acknowledged by his Academy Award victory and widespread critical acclaim.
287;The role of the young Ray Robinson's mother, Aretha, is played by Sharon Warren with such passion that her character leaps off the screen and into one's memory as the second most influential character of the film.
288;Through the interaction of each character, the viewer sees a reflection of the passion and driving life forces that moved Ray Charles toward his musical destiny.
289;The astounding heights of success achieved by a blind man (and a black man in a segregated society) leave the impression that any individual can achieve any feat to which he puts his mind.
290;This is the true gift of Ray, a feel.
291;good film with a happy ending about a man who showed the world that anything is possible.
292;He was a simply amazing man with talent unheard of.
293;Ray Charles is an inspiration to me and should be for everyone in the world.
294;Jamie Foxx should win Best Performance with his amazing job of acting as Ray.
295;After watching the special features with the real Ray Charles, i realized how good of a job Foxx did.
296;just inspires me more than i have been ever before.
297;Ray Charles is a legend that lives on forever.
298;this is a once in a lifetime performance that definitely deserves recognition, both for the film and the acting.
299;from start to finish you will find yourself glued to the T. v. in amazement of this man's life, highs and lows.
300;Brought the wide screen version.
301;I have always loved Ray Charles's music.
302;When Ray sang, it came from deep within his heart.
303;Jamie Fox did a superb job of portraying Ray.
304;The laugh, motions, and walk were all perfect.
305;I would recommend this movie to everyone.
306;It was great from begining to end and I couldn't take my eyes off of it.
307;What a great musician and man !
308;This is a stellar performance by Jaime Foxx.
309;grabbing friends, and so on.
310;It is a worthwhile movie with which to spend your time . . .
311;pic Drama/MusicalGenre Grade: A+Final Grade: AThis was an excellent movie.
312;toned than I thought it would be, giving a strong glimpse into adultery and drug addiction and also gives a horrific glimpse into Ray's childhood.
313;The movie is also uplifting with the story of Ray finding his own sound, and just all the music in general.
314;Definitely worth seeing (and worth sitting nearly three hours for), and although the conclusion of the movie feels very rushed and unexpected, it has such a strong body and introduction that make it worth it.
315;Jaime Foxx was amazing in it, and I've got my bets on him for taking home the Oscar next year.
316;There were seriously a couple of moments in the movie where it almost seemed like they inserted some old footage with the real Ray Charles in it because he stepped into the role so well.
317;Great movie, I've watched it several times.
318;This is one of my favorite movies.
319;Happy to have added it to my collection.
320;Jamie Foxx does a good job of inhabiting the character of Ray Charles, but the film is just the stock standard Hollywood story of fame and excess we've seen a million times before.
321;what a clever plot twist.
322;Of course he rises above it, kicks the drugs (with perfunctory tough love from a doctor in the clinic).
323;This is one of my favortie movies.
324;Jamie Foxx was great in this movie from start to end!
325;Jamie Foxx's performance is stellar, sometimes an actor and opportunity just work out perfectly as in this one.
326;She had me crying more than once, and I hope to see more of this actress in the future.
327;all of the performances in this movie are exceptional.
328;do yourself a favor, watch this film with your honey and enjoy!
329;This movie is good because of the script and cinematography.
330;This movie is GREAT because of Jamie and the music.
331;The bottom line is this is a very good movie and would be even without the music.
332;The music makes it a great movie.
333;Jamie Foxx is a very good actor and channels Ray Charles very well.
334;Watch this movie and you won't be disappointed.
335;It understands the music and presents it in an absolutely riveting way
336;I'll say that he creates a spooky combination of magic and electricity.
337;Some complain that he's merely doing an impersonation, and there's a grain of truth to that, but what a tricky and idiosyncratic impersonation it is.
338;Somehow Foxx articulates a crucial by.
339;his performance is matched by, and married to, the music, which is fantastic.
340;That's one of my favorite moments of the past year
341;It was pretty much the talk of the town after the film came out.
342;That Jamie Foxx, the star of Ray, would win the Oscar.
343;And sure enough, he won it.
344;one thing that is quite a watch is seeing Jamie Foxx's portrayal of Ray Charles.
345;Kerry Washington is quite good as the wife but her character is a bit unbelievable: she knows her husband has an addiction and has strayed yet she stays with him and doesn't really have that commanding don't do that anymore that wives like to do with their husbands.
346;Regina King has one of his mistresses and backup singers, well I never did like her in any movies.
347;He deserves that Oscar although he's by no means a flawless actor(he did do Booty Call after all).
348;I had rated this once before .
349;I really like Ray Charles and I love his music.
350;This incredibly talented man led a hard and tragic life.
351;The acting is great and at the end you really have a good feel for this blind man's life.
352;O. k., not great, mediocre as far as a film goes, and the performance is mostly twitching and funny teeth action.
353;I saw this movie several months ago and I must say that I was very impressed by it, for many reasons.
354;All the actors and actresses delivered outstanding performances, but especially the one by Jamie Foxx who went above and beyond the call.
355;I can see what all the fuss is about in regards to his performance because he truly shines as one of the greatest legends in music history.
356;Ray Charles was blessed with his gift for music while Foxx was blessed with both acting and singing, talents which he pours his heart and soul into in this film, much like Ray did throughout his career.
357;the tale weaved in this biography was very moving and seemed rather authentic.
358;the setting, the cinematography, the costumes, the music and the people really helped bring this amazing tale to life, something which can be rather challenging given the long and tumultuous life that Ray Charles led.
359;Even though the movie did not cover his entire career, it portrayed the most significant parts in an enlightening way, effectively pointing out what made Ray what he was, a soulful, incredibly talented genious who had a passion for music, life and women.
360;i'd wager to say that Ray Charles' music can move me like no other musician can because it touches my soul, there's just something unique about his voice that brings out that emotion deep within a person, and that's what made Ray one of the greatest.
361;His music comes to life in this heartwarming tale.
362;i really like this movie because it manages to accomplish that rare feat of capturing a little bit of that magic that Ray was blessed with, and something that special doesn't come along every day.
363;Jamie Foxx was remarkable in his alarmingly accurate portrayal of legendary musical genius Ray Charles, deservedly lip.
364;syncing his way to an Oscar.
365;So powerful was his performance that is overshadowed some excellent acting performances.
366;Kerry Washington and Regina King playing respectively Charles' wife Della Bea and his girlfriend Margie were wonderful in their roles.
367;Clifton Powell playing his personal handler Jeff was excellent in a supporting role.
368;taylor Hackford used a good combination of story telling and flashbacks to give us insight into the tumultuous life that Charles lead.
369;Taken advantage of due to his disability, his talent ultimately propelled him to musical stardom.
370;With the help of his steadfast and loving wife Della Bea, he re.
371;established a solid family life.
372;this powerful flick was a honest look into the celebrated life of a musical phenom complete with warts.
373;Jamie Foxx does a fine job of impersonating the famous blues/soul/country singer Ray Charles.
374;To the film's credit, it shows both the good and the bad regarding Charles' character and the choices he made, both personally and professionally.
375;Not only does it look good, it sounds good.
376;A collection of some of the best actors in Hollywood.
377;I thought this was a great movie.
378;I really enjoyed doing business with amazon.
379;I recommend anyone who is interested in people overcoming personally problems and making a name for themselves.
380;Ray is my favorite film of 2004, and Jamie Foxx's performance as the late R&B
381;the film itself is very well.
382;done, but its Foxx's turn as Charles that elevates it from good to great.
383;His performance puts Jamie Foxx in an elite category of actors who literally transformed themselves into the characters they portray: Daniel Day.
384;There are many great ones (A Beautiful Mind, Cinderella Man and Finding Neverland) and then there are ones that fall short of the mark like 'Ray'.
385;Kerry Washington does a good job as the supporting wife (we've had an outstanding amount of supporting ladies lately) and I feel she too deserved the oscar nod for supporting actress and was yet robbed.
386;What I loved about movies like 'A Beautiful Mind' was that it showed how his problems effected those around him BUT it also showed us how he fought to overcome them, and how he succeded.
387;I give this movie a 3 1/2 stars because Foxx did outstanding.
388;So convincing, I thought it truly was Ray Charles that I was watching.
389;every actor was solid and convincing, and the music was wonderful (with Ray Charles providing the music, you couldn't go wrong).
390;the story was very powerful and endearing, capturing the essence of a true American Icon and legend.
391;Just about everything about in this movie was impressive.
392;And this story on film does a great job of trying to give us a glimpse of the struggles and roadblocks, some of them self.
393;jamie Foxx manages to portray Ray Charles with such a convincing performance that he deserves all the accolades being sent his way.
394;He, in fact, is so convincing that at times I wanted to look away during the scenes when Ray was becoming addicted to drugs.
395;He managed to add just the right amount of music, history, good dialogue, and extras to make this film a complete success.
396;all of the actors and actresses in this movie were very convincing in their roles.
397;Combine that fact with the incredible set designs and atmosphere and you have a film that will still be popular fifty years from now.
398;It really is that good.
399;Hands down The Best Movie of 2004!
400;It's superb and deserves an Oscar.
401;Jamie Foxx's portrayal of one of the world's greatest singers is marvelous (the soundtracks are Charles's originals).
402;In his fifty.year career Charles performed 10,000 concerts, won 12 Grammys, and charted 85 singles.
403;Charles himself was involved in the making of this film, and at the end of the day, despite the feel of an unoriginal soap opera script (music, drugs, philandering, and racism), it is well worth seeing.
404;it's an alright movie, has amazing preformances, and is a good remembrance piece.
405;At 70 years old, he was still just as captivating and electrifying as ever.
