id;spiegazione
189;i liked tobey maguires portrayal, his mannerisms and he did an excellent job playing Peter Parker.
190;still it makes for a good popcorn flick.
191;The acting was superbly done, the action in the fighting scenes really captured what Spider.
192;man is, and while the digital scenes were slightly fake the overall image left in your mind is one of utter amazement.
193;It is about ordinary life in which extraordinary things occur.
194;also Tobey was fantastic as Spider.
195;man to life and made both characters believable.
196;Very entertaining flick, even for those that aren't into comic books or super hero's.
197;I thought the special effects and the costumes were all well done.
198;The acting was good and the story basically made sense (although there were a couple of coincidences that were a bit hard to take).
199;This movie is definitely worth watching.
200;on the negative side I felt that it lacked the super Blockbuster appeal that certain movies have that make them watchable over and over again.
201;man II could have been made showing the touching and romantic part of his growing up, the high school sweetheart part of the story, etc.
202;In X. men we just got Wolverine in action, right off the bat, and it plays better.
203;Anyway, the acting was good and I am not being critical of the performances.
204;i recommend this movie, it is fun to watch, but it isn't on my got to own it list.
205;The first costume Peter comes up with for his costume is just hilarious.you'll know what I mean when you see it but the actual costume you see him in for the majority of the movie was just fantastic.
206;i had not followed the comics or cartoons but found the story very easy to follow.
207;I also enjoyed the scene on the rooftop when Peter first tries to use his webbing on command, when he first climbs a wall and his aunt's comment You're not Superman, you know.
208;The scene he does in front of the mirror was quite clever I thought.
209;crawler to life visually, in a stunning fashion.
210;The Green Goblin's motivation is questionable at best, though the strength of Dafoe's performance helps cover this up.
211;cool movie when it first came out in theaders i watched it once but then it came out i watched it like 50 times and i knew that it would be a awesome movie to get it has many features on it oooooh this is a good movie one of my favorite movies ever!
212;Always been a fan of the Spider.
213;This is a very well done movie for Spider Man.
214;I grew up with the Web Slinger and was very thrilled with the movie.
215;it's worth viewing for a Spider Man fan.
216;he) so I inevitably I had to go see this movie with my husband on one of his repeat viewings (My husband, by the way, said they got everything right.
217;I loved this movie and thought it was great.
218;It had great writing, great acting and a great story.
219;Almost every actor cast did a wonderful job, save for JK Simmons, and his over the top portrayal of J. Jonah Jameson.
220;Nevertheless, this movie really hit the spot for me.
221;Cliff Robertson was fantastic, as were all of the other supporting characters, save for perhaps Dunst.
222;comparing and contrasting the two films is fairly straightforward.
223;Without offending the great Martin Sheen, I liked Cliff Robertson's Uncle Ben the best of the two.
224;The scenes with him and his Uncle Ben are very dramatic and emotional.
225;I liked them greatly for their depth of emotion.
226;the Amazing Spiderman with Andrew Garfield was a more in.
227;The acting was just as good and I liked the romance between Parker and the cop's daughter more than I did the love triangle that existed with Maguire, Franco and Dunst.
228;yr old is OBSESSED with this movie.
229;He will watch the wrestling scene over and over again.
230;And for the record, he's way more into this series than the new Amazing Spiderman.
231;He was my favorite superhero and I literally obsessed about him.
232;man's origin is inspired yet respectful of the comic series and really lends itself to being immortalized as one of the better superhero movies in recent memory.
233;It tackles Peter Parker's progression from boy to man really well, and while it doesn't have the same emotional weight as the second installment did (probably the best superhero movie of the aughts), it manages to build a solid foundation for what was to come.
234;Maguire is perfect for the role (seriously, the best Peter Parker imaginable) and the rest of the cast also fits very well into their respective roles, with Dafoe effectively evil (the man is just scary to look at) and the divine Kirsten Dunst making a memorable Mary Jane.
235;The special effects are solid, the action is intense and the progression of story takes centerfold in a very respectable way.
236;Raimi certainly perfected his mold with the second film (and then threw it away on the awful third chapter) but what he does here sets us up for a great two part series.
237;So, I felt compelled to watch this film.
238;I really enjoyed this movie.
239;A fun action packed ride.
240;a very accurate and entertaining interpretation of the classic comic.
241;man comic, save one written by a friend of mine, and I've only seen a couple episodes of the TV series, but I am now very interested in them.
242;The story was great, and the effects were stunning.
243;After I saw the movie, I realized that Maguire can play a wide spectrum of characters, and his role as Peter Parker/Spider.
244;Kirsten Dunst was, I thought, good in most ways, but she seemed a little prone to changing her personality.
245;Willem Dafoe was the best, though.
246;He perfectly played Norman Osborn/Green Goblin, with the scenes where he's arguing with himself very believable.
247;Altogether, this was an amazing film.
248;Great movie for the time period.
249;The special effects were amazing and it lived up to it's expectations.
250;The best movie I've seen this year.
251;it's about a high school boy, who is kind of geeky and loves spiders.
252;He turns into the ultimate superhero.
253;Spiderman!It is a classic movie, a must see.
254;Everybody will enjoy this movie, and it is a movie for both kids and adults.
255;I think this is the best superhero action movie since the first Batman back in 1989.
256;I loved the visuals and the character development was superbly done.
257;Overall great story, great movie, and it was even inspirational!
258;Spider man was so cool.
259;the next movie I bet will be better than this one since you might get to see Shadow Cat and Harry as the Villian.You should go see it cause I bet you'll like it.
260;first of all, Tobey Maguire, despite all the criticism he's had, was excellent as Peter Parker.
261;That's why I love him.
262;He simply captured the essence of what Spider.
263;You won't be disappointed, I promise.
264;In spite of all you've done for them, eventually they will hate you!
265;What makes both the original comic and this film so poignant is that this wisdom comes from the VILLAIN.
266;man was and is the most enduring of the Marvel characters because he's not just a hero.
267;he's a very human hero.
268;This made him stand out from all the other Marvel characters, and is the reason he's such an enduring one, especially as he learned the fundamental truth of being a superhero .
269;With great power comes great responsibility .
270;The final confrontation with the Goblin, in particular, was spot.
271;Red hair SO works on her!
272;Norman and the Goblin both played to perfection.
273;Shame on you!Other than that, it's a great flick.
274;By taking itself somewhat seriously, Spiderman proves that a seriously made comic book is both entertaining and rewatchable.
275;In addition to the standard this is how a superhero is made elements, there is a love triangle, a search for a purposeful life, and other pieces which are subtley done.
276;The acting is excellent throughout.
277;That stuff is nice if you're so.
278;Not since the Tim Burton Batman movies have I enjoyed a super hero movie as much as I did 2002's Spider.
279;With a superb cast, well written script and dazzling special effects, this film lives up to the standard set by the first two Superman and Batman movies, a rarity with most of today's super hero movies.
280;man has a well chosen cast (especially Willem Dafoe, who very nearly steals the show as The Green Goblin), dazzling special effects, great direction and a well written script.
281;Some elements I thought were a little convoluted, but overall it was a very good plot.
282;The film's sets were cool as well, very expressionistic.
283;I'm kind of surprised it didn't get any awards.
284;This film is among the greatest superhero movies of all time, and is one a lot of the modern day superero movies should try to beat.
285;A lot of times when a classic cartoon/comic strip is made into a live.
286;man flowed pretty smoothly, and it had great effects that really captured the audience.
287;Oh well, despite the other things I pointed out, this movie still has enough good moments to make it worth your while.
288;The comic art gallery is nice.
289;take I want to see.
290;bathed New York on its cover got me even more stoked for this film.
291;Adding to the weirdness, he's suddenly able to do things he wasn't able to do before: no need for glasses
292;So, like any good teenager with superpowers, he uses them to impress the girl of his dreams, in his case taking on a spider.
293;across the city, Peter has learned that with great power comes great responsibility and so avenges his uncle's death by using his new spider.
294;like powers for good and becomes the Amazing Spider.
295;age movie that made the wait for this flick well worth it.
296;man is definitely an origin movie, something to set the stage for more to come, giving a rich back story and atmosphere not to just Peter Parker's world, but to each of the supporting characters, even J. Jonah Jameson (who J. k. Simmons played brilliantly, by the way).
297;man, you felt like you were there, swinging along with him.
298;My heart bled for the guy.
299;I saw it again in the theatre, going back with the mindset of seeing it for what it was, and I adored it afterward.
300;this was a superhero movie done right, done well and done just plain cool.
301;For what it is, it's just that good.
302;#1: It's a friggin' super.
303;hero movie I've ever seen, both in terms of faithfulness to its source material and simply as a piece of cinema.
304;hero comic, which, fine films that they are, is more than I can say of either Tim Burton's Batman or Bryan Singer's X. men.
305;It's one of the best sf/fantasy films I've ever seen in my life.
306;Hell, it's one of the best films I've seen in the last ten years, of ANY kind (and I've seen A LOT of films in the last ten years).
307;It's a (literally) wonderful parable for our time and, I think, for all time.
308;aw, just go see it.
309;great movie, good price deal, came in no time, good condition, awesome movie recommend anyone to who likes actionand adventure in movies
310;i think Toby was perfect for this movie.
311;but i am happy they are coming out with these.
312;I'll watch this movie AGAIN and AGAIN.
313;This was a pretty good movie.
314;I never really got into the comic book scene and I wasn't interested at all in seeing Spiderman.
315;I'm pretty happy that I did see it though.
316;The acting and storyline were especially good.
317;This movie is full of suspense, action and even a bit of romance.
318;The whole movie on the whole was excellent!!
319;WILLEM DAFOE is also a good partner who defy the hero SPIDER.
320;My oldest son had several favorite movies disappear so I came to Amazon for replacements!
321;Brand new, wrapped in cellophane, perfect!
322;A film based on a superhero is hard as well.
323;It certainly was nice going into this movie to realize that you don't need to know anything to get into it.
324;It's all pretty much laid out for you and you don't need to be a rabid fan or Spider.
325;A nerd who's just kind of there.
326;Enter rich businessman Norman Osborn(Willem Dafoe),who is the father of Peter's best friend.
327;Peter's love for the beautiful Mary Jane Watson(Kirsten Dunst).
328;Director Sam Raimi is known for smaller films like the Evil Dead trilogy, as well as The Gift, A Simple Plan, and others.
329;He does the job perfectly.
330;man, but he's far more interesting and intriguing as Peter Parker.
331;man, Maguire gets to do fancy stuff and wear a cool costume, but all of the character and charm that Maguire gives us as Peter, quickly goes away once he puts the costume on.
332;Willem Dafoe is a great actor.
333;Kirsten Dunst is well cast as Mary Jane.
334;She has the sweet, pretty girl next door thing down that would make anyone wish she had lived next door to them when they were young.
335;The rest of the cast includes film veteran Cliff Robertson, Rosemary Harris, and a small cameo by the great Bruce Campbell.
336;The movie goes by at a pretty nice pace.
337;It keeps going and it's a fun ride.
338;Yes, they were fun and really took you for a ride, but I couldn't get over the fact of how faked it looked.
339;All in all, this is a colorful and fun ride for everyone to enjoy.
340;It joins the rank as good superhero films.
341;It's not in the 'great' catgory like Superman and Batman, but it did what it was supposed to do and it was a lot of fun.
342;Without any doubt, Spiderman is easily known to be the best movie of 2002.
343;It has a good plot and great action scenes.
344;Although things don't go the same way in this movie as they did in the Comic books, it is still a fun Spiderman story to watch.
345;Tobey Maguire did a great job as Peter Parker/Spiderman especially when it comes changing from a nerd to a guy who will beat possibly anybody up and be fearless.
346;This movie had great acting.
347;It is packed with 2 disks and a lot of neat x. tra stuff.
348;And last, he realizes he has the ability to climb up walls and jump like 100 ft high.
349;full Screen or widescreen format (for whichever version you get).
350;e! Hollywood true story on Spiderman.
351;Normally, I've only been a Batman fan, but I found an appeal to this superhero through this movie.
352;I have been a Spiderman fan ever since!
353;This is the best movie of 2002 so far.
354;It was fun and exciting.
355;Maguire and Dunst give great performances, and the ending is superb.
356;In fcat, go see it twice.
357;Spiderman, by any measure, stays more true to the original than any other attempt at bringing a comic book character to the big screen.
358;They have the feel of a comic book, much like certain action sequences in THE other great comics.
359;Yet another comic book hero makes it to the big screen.
360;i was pleasantly surprised when I saw SPIDER.
361;mAN comics in my lifetime), but what you get is so much more than a live action graphic novel.
362;whose secret identity happens to be that of one the man at the local paper he works for, which also assigns him the Spider.
363;Excellent visual effects and a story in which the characters are given a chance to develop without compromising on the expected stunt seqences make SPIDER.
364;mAN one of the best comic book adaptations ever made.
365;I saw the film yesterday and was very impressed.
366;The entire How Peter Parker became Spider Man story worked very well and was extremely effective.
367;The cast was great and I'm sure this movie will make a lot of money.
368;a great start to what I'm sure will be a great franchise.
369;This movie was a lot of fun, and it functioned as sublime escapism, which is probably why I've seen it as often as I have while realizing that the filmmakers tried to cram too much plot into the film and managed to cut short much of the heart needed to make the film a classic.
370;I went to see this movie with my best friend Russell, who was very much so into the comic series, so he helped explain a lot of the things that were confusing me.
371;Spiderman is the thrilling tale of Spiderman's birth, his conflict with his most nefarious villain, the undying Green Goblin, and the film which describes the beginnings of his adult relationships with Mary Jane Watson and Harry Osbourne.
372;This film addresses the ancient myth of absolute good and absolute evil, and shows how these two can sometimes become blurred, but with a strong heart can be distinguished.
373;Spiderman includes some exciting scenes of blood.
374;A romp through the sky.
375;alleys of a modern American city, Spiderman remains one of our contemporary classics which will be remembered as a landmark in the American mythos.
376;Implications: How is Spiderman's understanding of with great power comes great responsibility an example of contemporary American thought?
377;In which ways is Spiderman the hero shown to be a creation of the contemporary age, versus a creation of the 60s, in the film?
378;Realism: America has a long history, not only in comics but in legendary history, of people who take the law into their own hands.
379;Wow, I have to ask those people trashing this movie if they've really read the Spider.
380;man to the big screen, this was Better than you think it was.
381;I went into Spiderman with high expectations for a movie on one of my 2 favorite super heros, directed by one of my favorite directors.
382;Toby Maguire is a perfect adolescent Peter Parker
383;Star Wars Episode II definitely has its work cut out for it, and I don't think there is much chance that the modernized Star Wars will be able to one.
384;see it on the biggest screen possible.
385;Does anyone know what a Five Star movie truly is?Comic book fans definitely have influenced the thinking of the average movie viewer with their rants all across the internet about how excellent this movie is.
386;In reality, it is NOT an excellent film and many need to realize this.
387;Many times during this film I sat there and quietly nodded: They got it right.
388;The effects are very good indeed.
389;Many of the scenes are quite breath.
390;And Cliff Roberston is excellent in his brief but important role as Uncle Ben.
391;With great power must come great responsibility.
392;kirsten Dunst is good as Mary Jane, and J. k. Simmons is fantastic as J. jonah Jameson!!!
393;And Sam Raimi proved to me that he's a great director, because only a great director could pull off this movie and make Spider.
394;man realistic by using terrific mixes of real New York street scenes and excellent special effects!!!
395;the good: Willem Dafoe, the editor of The Bugle (forgot his name), and Dunst's legs.
396;Maguire and Defoe are excellent choices as Spiderman and the Green Goblin.
397;And the story was extremelly close to the original comic origin of both characters.
398;Although the film did a nice job of utilizing his web.
399;film movie to date and is most certainly worth watching.
400;I thought it was a bit Hollywood, but anyways a great film.
401;The first film i saw by Sam Raimi was Army of Darkness, which was hilarious.
402;When i saw this though i was very excited.
403;this film has great acting from tobey mcguire, kirsten dunst, and william dafoe from one of my favorite movies Platoon.
404;Although it doesn't follow the comics exactly and modernizes a lot of things, it still manages to keep things drawn out and easy to figure out.
405;although not true to the comics, the relationship is still interesting to watch.
406;Another comic book superhero finds his way to the big screen in this amiable high.
407;J. k. Simmons pays delightful tribute to the original animated program with his boisterous portrayal of Parker's magazine editor, and Rosemary Harris is a delight as Parker's cookie.
408;baking, patient and loving aunt.
409;Look for cameos by Lucy Lawless, Macy Gray and Raimi mainstay Bruce Campbell in one of the film's most delightful sequences.
410;Watching Spiderman was very entertaining eventhough I knew what the story was.
411;Watching it was like watching a tennis match, moving your eyes back and forth, back and forth.
412;Unlike the other comic book to movie ventures, Spiderman stayed very very very true to the comic series.
413;The webslinging scenes and the fight scenes truly made the movie come to life.
414;man (Widescreen Special Edition)~ Tobey Maguire is a brilliant super hero movie.
415;Sam Raimi has written a stupendous script and picked the right actors to be in it.
416;Tobey Maguire is brilliant in the role of Spider.
417;man and Defoe is sublime in the role of the Goblin.
418;Kirsten Dunst is so cute and adorable and the perfect love interest for spider.
419;Great music, well written dialog and action scenes that were action packed and not overly violent.
420;I highly recommend this movie and give it 5 stars.
421;A great movie for those who are new to Spider.
422;The plot is very accurate with few exceptions.
423;I thought the movie was great onscreen and now on TV Screen.
424;The background commentary can be fascinating.
425;man is one of my favorite superheroes of all time.
426;This movie was very well done from start to finish.
427;The story is very heart warming and touching.
428;You connect with the hero so well that its like he really exists.
429;Its rare to find a comic book movie that not only delivers a very good story, but a touching one as well.
430;Unlike another film I just reviewed (Wanted), this movie tells the story of a man that learns that with great power comes great responsibility.
431;setting the wonderful story aside, the rest of the movie falls into place as well.
432;The action sequences are well done and exciting.
433;I loved the soundtrack to this film.
434;The music is original and powerful, and it may give you goosebumps.
435;The acting is very well done in this film as well.
436;While there is no cliffhanger at the end of the film, it successfully is left open to continue future stories.
437;`Spiderman',`Fantastic Four', and `Daredevil' make a very interesting trio of superhero movies, especially as they are, all three of them, based on a Marvel Comics character.
438;These movies are simply made for fun.
439;Enhanced senses following loosing one sense are very real.
440;The genesis of Peter Parker's superpowers is a bit more sci fi, but totally believable, given the chance to believe a genetically enhanced spider species.
441;Most of what you see on the screen is really Ben Affleck, Jennifer Garner, and Colin Farrell, enhanced with a few wires to accomplish some of the more adventuresome gymnastics.
442;`Daredevil' also has the added value of at least three very human relationships.
443;`Spiderman' is easily on the top tier of superhero movies, based not only on the believability of the premise and the humanity of the actors, but also on the relatively effortless special effects, lightly applied to great effect.
444;While I never read `DareDevil' or `Hellboy' comic books, I am familiar with the original `Fantastic Four' and `Spiderman' comics, so I think the relative merit of the films has a lot to do with the relative merit of the comics, since `Spiderman' is the traditional champion among strong comic book fans.
445;I should add a plug for performances by Michael Chiklis in `Fantastic Four' for his comic relief and by Ben Affleck in `DareDevil' for taking the role so seriously, possibly through the influence of his good buddy, Kevin Smith, who appears in a cameo role as the medical examiner.
446;This movie is everything I expected, a fine adaptation of a great comic, following the trend of X. men.
447;hero, with strength and agility along with the ability to spray his web wherever he chooses.
448;In the film, Peter's character has a crush on a girl he knew growing up, M. j. M. j. is our `damsel in distress' who is seemingly always in need of help, and has perfected the art of screeching for aid.
449;The panoptical view of the hero, who sees all evil, seems to also see M. j. and focus his life.
450;Overall the film is pleasing to the eye, and allows for critical thinking on how woman are portrayed in movies that mainly focusing on young audiences.
451;Ok, I'm a really big Superman fan first of all.
452;But, I am also a really big superhero fan.
453;LOL I recommend this movie to anyone, it's great for the whole family.
454;This was a good film to just sit back enjoy!
455;Yes, it is a comic book character, but Tobey Maguire was really good in this.
456;I will watch the sequels.
457;Some of my friends which are comic book artists say this is the best comic.
458;book adaptation ever, or even a masterpiece.
459;Although it's better than all Superman movies and recent Batman disasters, it still is what it is: CGI mayhem with some character development (wow!)
460;the script is solid, and waiting for the sequel will be like waiting for the next NBA basketball season .
461;This is compromise for the kids (an understandable one) so it is pretty darn good.
462;Bring the Son of Green Goblin plus antoher great villain and you'll be on our way for Spidey No.3!
463;This movie had almost everything right!
464;Well, it leaves questions for the next one, huh?OK, then, genius, what was so right with it?Acting .
