id;spiegazione
78;It is better understood the second time around.
79;Just give this movie a chance.
80;but give it a chance.
81;Steller performances and a great job filming make this movie one of my best.
82;It's such a great movie and there is so much going on that I could write pages on it.
83;But I'll do my best to keep it short.
84;In my opinion this is one of the best movies, not just of our time, but of all times.
85;The story is so full of political, social, and philosophical statements and themes, and there is so much going on in every scene that you can't just watch it once or twice or even three times.
86;To start with we have one of the best directors of his generation: David Fincher.
87;I've no doubt that he'll one day take his place among the greats: Hitchcock and Kubrick.
88;It has two of the best living actors, Brad Pitt and Edward Norton, who so fit their character that it is easy to forget that they are not Tyler Durden and Jack.
89;carter is heartbreaking in this movie.
90;The set design, wardrobe, and special effects are spectacular, but without overshadowing the story itself.
91;This movie ranks with Citizen Kane, North By Northwest, and the Star Wars trilogy as the best movies of all times.
92;First of all whoever designed the packaging did a brilliant job.
93;Disc One contains four commentaries.
94;The first is David Fincher alone, and his commentary puts so much insight into the film you have to watch it again immediately after the commentary.
95;The third commentary is the novelist, Chuck Palahniuk, and screenwriter Jim Uhls.
96;And it is especially nice to hear Palahniuk's take on the movie.
97;The final commentary contains five important members of production.
98;all in all this is a smart movie that everyone should watch (and let's not forget, this movie is hilarious).
99;Every single moment of this film is extrodinary.
100;Edward norton is the best actor out now.
101;I recommend you guys to get this movie.
102;I just watched this movie for the first time and I loved it!
103;The movie came looking like I just bought it from a store and it worked wonderful.
104;While in 'Fight Club', on the other hand the ending is seemingly happy .
105;The fighting and action was crazy, but watchable.
106;Edward Norton is a very good actor, and he's so damn cute.
107;He has a great scene, where His Boss Enters the room, and he starts to kick his own butt.
108;I loved the character He played.
109;She was quite intriguing to say the least.
110;Now it has move from the basements on to the surface, a full army packed with a lot of soap and a solid Idealistic view of human life.
111;Mundane existence and the hunter essential gathering of sh., they don't need, those are their essential enemies, also the life style of the rich and famous but, that's another story.
112;the audacious and keen artisan, David Fincher, narrates with a fine eye and straight style the anarchical story written by Chuck Palahniuk, of this underground fighting clubs, and how its individuals develops a revolution of idealistic breakthrough, towards self freedom.
113;Of course, Palahniuk takes it to the extremes, and Fincher portraits it with humor and deep understanding of its concept and message.
114;Brad Pitt as the anthological Tyler Durden, brings credibility and force to this character, a very good performance, Edward Norton as The Narrator (also known as Cornelius, Travis, and other stupid names), conveys both fragility and moral strength to his excellent work, both actors and the director as a team are simply magnificent.
115;Helena Bonham Carter and Meat Loaf are great two.
116;an accurate and psychologically intone photography adds a lot to the film's content, also the excellent music by the Dust Brothers, brings more humor to the humoristic scenes and more power to the Fight and moral exposure scenes.
117;The premise of the film is pretty simple, no one talks about Fight club etc.
118;The violence is somewhat brutual but hey Pitt's body is nice to look at.
119;Good movie but not a masterpiece.
120;WOW, what a kick in the teeth, interesting, and fast moving journey into one man's mind.
121;The path this movie takes is fantastic.
122;norton and Pitt are perfectly cast, and supported by a crew of fight club members that make for a well.
123;al. are great in support as the members/followers of the leads.
124;Helena Bonham Carter has the only real female role in this film and is perfectly cast.
125;Unconventional, with a great twist at the end, the whole movie kept me on the edge of my seat.
126;In the end, I would just classify this as a great film.
127;If you saw it once, see it again.
128;It has a major twist at the end and a fair amount of action, but it is Tyler Durden's outlook on life and quotes that really make this movie.
129;This movie is one of my top ten favourite movies, I love the way every character in the movie performs.
130;There are many of us out there who enjoy a movie for entertainment's sake, and do not wish to use our over.
131;In life we become so concerned with what we own and how much we make
132;Fight Club beautifully portrays a decaying society, and in the process throughly entertains the viewer.
133;Then came The Game, a disappointment, but with the intriguing premise of a bottled.
134;up and unemotional man who in the course of his nightmarish game learns to live again.
135;This is also Fincher's first literary adaptation.
136;Fight Club comes to us via the novel written by Chuck Palahniuk.
137;ordered furniture, and a respectable position in a firm, yet he feels like he is missing out on life.
138;This bonding and emotional intimacy leads to catharsis and release, especially when he weeps between Bob's ample breasts.
139;things are moving along great.
140;Norton stays with Durden and the two continue to pummel each other.
141;as with anything purely physical (and make no mistake that is exactly what it is) Durden decides to up the ante a tad and create a full.
142;Fight Club is technically brilliant.
143;Brave and stylistic, Fincher plays with our tale being told by Norton's narrator.
144;Durden explaining his story is hilarious and twisted.
145;The energy is infectious and the acting by all the principles, especially Norton and Carter are top.
146;ray transfer comes out very well.
147;this is in my top five of all.
148;Honestly one of best movies I've seen and one of my personal favourites but first rule is you don't talk about it
149;The best movie of it's genre.
150;With a high powered acting ensemble, you are taken on an amazing ride inside the head of an over worked sales rep. in the end it is a story about burn out and wanting to stop everything to start all over again.
151;FIGHT CLUB is one of those rare films that cannot be fully judged until several years from its release.
152;BLADE RUNNER was hugely influential and changed film in many ways.
153;It is the ultimate guy film.
154;I was fortunate enough to see this in the theater and I wish this had done better at the box office, because it deserved it.
155;Ed Norton and Brad Pitt do career work here, as well as Helena Bonham.
156;David Fincher has crafted a masterpiece of timing and precision.
157;They are incapable of expressing themselves in other ways.
158;It just shows how it honestly is.
159;As the box set says, it is the first film of the new millennium.
160;love it or hate it, FIGHT CLUB is required viewing for anyone who considers themselves a film fan.
161;Brad Pitt and Ed Norton have great chemistry.
162;but Fight Club forces the viewer at the very least to challenge his or her own thought process, in a clever, visceral, sometimes outrageous way.
163;there are so many amazing aspects about this film that its hard to pin this one down or that one.
164;the great supporting cast that includes Helena Bonham Carter as a support group tourist and Meat Loaf as a guy with, er, breasts, in his best role since Rocky Horror.
165;See the movie, be impressed by how a Hollywood film can actually break the odds and actually mean something greater than the sum of its parts.
166;I had gotten this for a gift for a friend and they already have it, so i kept it.
167;Someone please let me know.
168;The rich story full of twists and turns matched perfectly by Edward Norton's narration makes this film into a artistic masterpiece.
169;This is a must see for any movie fan.
170;most people don't think the same, but i believe that this one it's an original never seen before movie.
171;It's visually and styilistically impressive.
172;There are many great shots, like when the main charecter is seen walking through a catalouge, or the entertainment brought by the icey cavern and the penguin who encourages Norton to slide!
173;And the sciript is full of great lines, like tyler's well done prophesy of the new world orderHowever, the film falls on some levels.
174;And the film just has a somewhat, iwrong/i feel to it, in an indescribable way.
175;Of course, that could have been what they soughtHowever the style of the film is great.
176;The film is one of the best ones that I've seen, and possiblily the best postmodern film and novel that's out there.
177;The film will surprise you in the end.
178;Fight Club is the type of film that provokes two types of reactions, the first one being that you have just enjoyed the last two hours immensely, and the second being that underneath the facade of seemingly mindless amd gratuitous violence, there lies a luminiscent core which ultimately constitutes a witty and incisive satirical of modern life.
179;fight Club is engrossing, humourous, thrilling, raw and primal
180;And while it goes along with this task, it is vastly entertaining.
181;The movie grips you from the start and maintains its hold until the ending, which, while I'm at it, is actually quite a stunner.
182;the chemistry between the two protagonists, acted to perfection by Edward Norton and Brad Pitt, is very appealling, and the antithesis of what they fight for is personified by the character Marla, who serves to turn this film into a neat, contrasted and well.
183;The director ensures that the film is immensely watchable during the whole 2 hour excursion, and when the end comes, it leaves a puzzling yet strangely attractive aftertaste which eventually causes coagulates into the realisation that Fight Club is a great movie.
184;It is the definitive edition of a superb film that, while not soaring to the great heights attained by the best films of the 90s, manages to reassure us of Hollywood's capability for manufacturing something that is worth watching for what it is.
185;Ever saw happy and content people living their meaningful lifes?
186;Let me translate it for you.
187;In human language it means .
188;I love my home so much!
189;it's affordable, sensible and contemporary.
190;It will take you years to learn the right moves.
191;what is so charismatic about Brad Pitt's pissing.
192;Want to share a room with her and listen to that .
193;Fight Club guides you where the real excitement is.
194;No one is strong and wise enough to be above .
195;and the touch of conspiracy theory is added, the much.
196;one of the funniest things is the club's franchising at it's branding stage.
197;are you willing to contribute your time and cash?
198;Although I have seen it hundreds of times and know the outcome, still get on the edge of my seat.
199;Now that I got on blu.
200;ray, it is even better.
201;The story is very clever and has a great ending.
202;The special FX are some of the best I have seen to date, and the 2nd disc with extra features on is very interesting.
203;Pretty much the best Guy movie ever made (my opinion).
204;Durden is everything this man isn't, attractive, charismatic, muscular.
205;Artistically, this movie is astounding, making use of brilliant visual effects.
206;THe actors are talented and David Fincher is an incredible director.
207;The four commentaries are brilliant as well.
208;This shockingly honest, brutal movie will suck you in until it finishes.
209;It tells the truth about the meaningless existence of the average person, and the end will hit you harder than if you were a member of the club.
210;Not only that, but it is hilarious, too.
211;Yup, wow pretty much explains it.
212;You're actually drawn to the main character and its very easy to become completely involved with the movie.
213;Though stylish and well crafted, it would be hard to find a more disingenuous, manipulative, and hideous movie than Fight Club.
214;Imagine a film that showed beautiful people eating a fabulous, decadent meal, savoring every luscious mouthful .
215;inspiring hypocrisy of Fight Club, a film that purports to be a cautionary tale about violence but is in fact a tutorial in it.
216;the basic premise, that urban man has lost touch with his inner Neanderthal, is an interesting one, and would have served as the basis of a good movie.
217;a much better movie) has certainly studied.
218;Kubrick's chilling adaptation of the Burgess novel came complete with skinheads, one of many similarities between the two works.
219;Beautiful, intricate, inventive filmmaking until the climax .
220;But still absolutely worth seeing for the knockout performances, great writing, awesome cinematography and ferocious momentum of the plot.
221;Skates brilliantly along the edge of reality .
222;down one one the best of 1999 (along with Election and The Limey).
223;It is also one of the most sophisticated movies to come out of Hollywood in years.
224;norton's character is an existential shell of a man, living in a Pottery Barn apartment, and spending his free time checking out the self help circuit just to connect with the outside world.
225;so see this film, then see it again.
226;All of the acting is phenomenal, including Brad Pitt.
227;It's one of the few films of our generation that actually challenges the audience.
228;The overall plot and filmography of the movie was top notch.
229;The actors chosen portray the characters perfectly.
230;FIGHT CLUB is a tremendous movie.
231;first into the conclusion that it would be about some macho guys fighting to determine who was the most macho.
232;force he can only find peace by attending self.
233;On a business trip he meets Tyler Durden, an easy.
234;Another excellent job was done by Meatloaf.
235;I loved it, I loved being held hostage by it, and I am grateful to the artists who made it.
236;David Fincher is my favorite director.
237;If you walk talk and breathe and live in reality this is a must see!!!
238;The movie is well put together.
239;day conveniences and desires to live a posh lifestyle of wealth, self advancement, and comfort.
240;improvent and perfection shed light and warning on values of the American public.
241;Brad Pitt plays an excellent role.
242;One of his best acting performances I have ever seen.
243;it's nice to see a movie that doesn't pull its punches, and it was refreshing to see that this movie was nothing like what the title would imply.
244;the directing was fantastic, showing quite a bit more originality and creativity than that provided by a bed of rose petals, and the acting was spot.
245;and, oh yeah, I nearly peed myself, I laughed so hard.
246;This was just a fun, in.your.
247;As will all BD, the pic and audio is superior.
248;If you love this movie as much as I do, this is a must.
249;This is a real mind bending movie.
250;A real must see if you are into psychological films!
251;Call me crazy, but I consider Fight Club to be one of the greatest movies ever made.
252;I'll start off by saying that I am a girl, and this is definitely a guy movie.
253;And, even though I have never really liked Brad Pitt, I thought even he was perfect in this movie.
254;He plays Tyler Durden, the wild and crazy man Edward Norton's character meets on a plane.
255;disc set is all I could ever want and more: Great commentary by the director David Fincher, Brad Pitt and Edward Norton, and there is even commentary by Chuck Palahniuk who wrote the novel the movie is based upon (I also recommend that you read that .
256;Plus there are a ton of deleted scenes, public.
257;I always tell them I love it because the acting is great, the mood of the film is great, it's funny, it's tragic, it's.
258;The movie was beautifully filmed, many scenes have a 'trippy' feel to them and I think you only really start to appreciate that the second time you watch the film.
259;The lead actors are incredible.
260;I am no fan of Brad Pitt, but he did a tremendous job.
261;Two discs worth of insane Fight Club goodness including 4.
262;Brilliantly shot, excellently acted, and wonderfully twisted.
263;This movie takes you on a gritty and surreal journey of a man's self.
264;Great extras and a really great movie overall.
265;I recommend it to everyone who loves a great movie with plot twists.
266;While the novel is more detailed, hollywood didnt change up the story very much to make it into a film.
267;The characters were perfectly portrayed by the actors, and the look of the film fits well with the gritty nature of the story.
268;This could be the best move ever.
269;It has a great natural flow.
270;Good acting, good story, good dialogue, good directing, good sets, good soundtrack.
271;This movie is a must see guy movie.
272;This is one of the best films I've seen in the last 15 years.
273;The surreal 'superficial violence' addiction that seems to capture the characters of the movie is simple and yet still shockingly powerful.
274;conscious state into an amazingly visceral and electrical feeling of living.
275;Just remember, the movie is not about fighting, it is about awakening and living your life in the here and now instead of the 'someday.'
276;I knew the plot since it is a classic, but that didn't detract from the story.
277;I enjoyed the acting and the mayhem.
278;I emailed customer service, as required, and they were supposed to get back to me within 12 hours.
279;Fight Club represents a virtuoso performance from all three of its principal actors (Brad Pitt, Edward Norton, and Helena Bonham Carter), as well as in the cinematography and direction that transform it into a surreal experience more meaningful than a first glance might reveal.
280;Edward Norton is well know for the depth his brings to conflicted roles (Primal Fear, American History X), but the surprise here is in how effectively Pitt assumes a persona both supremely irreverant ( God hates you, he says at one point) and with the spiritual gravamen of Nietzche's Zarathustra.
281;Nietzche is a powerful spectre over the entire film, and the brilliant and diorienting skills of Jeff Cronenweth keep you from ever truly pinning down the truth.
282;but even as Fight Club examines questions that deal with the very soul of mankind, it still appeals to the casual viewer.
283;The mystery of the story envelops the viewer, drawing us into a seemingly normal life that rapidly spirals out of control into a mesmerizing sequence of revelation and epiphany.
284;Moreover, those squeamish of violence with enjoy this movie no more than Last of the Mohicans: a good movie with far more violence than this one.
285;but as long as you can take a little blood on your way to the ending, do indulge yourself in the brilliant tour de force.
286;consider it a philosophy lesson and rollicking trip at once.
287;The dark and compelling story is complemented perfectly by Pitt and Norton's acting and taken even further by Director Fincher's unique vision of the modern world.
288;If you are looking for a well made and well acted film that will provoke thought then this is for you.
289;In the tradition of Physcho , Magic and other nut films, this one ranks right up there with the best of them.
290;Fight Club, for many reasons, was one of the best films of 1999, and disappointingly overlooked.
291;Their roles are woven together incestuously as their characters are developed and unfolded through Fight Club.
292;Have I successfully avoided giving away the important bits of action and revelation?The most significant thing about Fight Club is how shakingly close to home the subject matter hits.
293;i was captivated by the anti.
294;hero, and although I obviously don't approve of his methods, a lot of what he had to say is true.
295;some parts were funny, some silly and many bloody and violent, this movie was well acted and I do recommend it to those that like this sort of long winded tirade against modern life.
296;I wouldn't recommend it as a date movie, and while I enjoyed watching it once, I can't really recommend it as a library film, the I can get the message again without sitting through a long film.
297;It is a film for anyone who has ever really thought about their life, and life in general.
298;If you are wondering how a film could feature barechested men in toughman fights sans gloves and any padding or protection at all as well as explore the fundamental question, Am I special, unique or wonderful in some grand, metaphysical way?
299;, well, this is your film.
300;See the movie, then read the book.
301;It is well worth it.
302;It give a much needed message while providing excellent, though dark, entertainment.
303;I highly recommend it for anyone who needs to grow a pair!
304;Fight Club is honestly the most underated movie of the 90's.
305;After I first viewed it in theaters I was completely in awe.
306;Very violent, hence the name of the movie, but it is excellent.
307;A work of art in its own right.
308;for a movie that attacks a value system that is partially reasponsible for its production is the sweet irony that made me reflect upon myself when the timing was absolutely perfect.
309;fight Club is a perfect addition to your Blu.
310;It's as awesome as I remembered it!
311;I haven't seen fight club in a rather large number of years so it was a pleasant surprise to be able to view it so easily on my kindle!
312;A violent, creative cult classic in the noir style that will do much more than entertain.
313;Really funny prank on the menu!
314;Great Addition to my Movie Collection!
315;Everything about it is amazing!
316;ray is just the cherry on top!
317;it's got some good points, about money controlling your life.
318;You have to give up, and realize that one day you WILL die.
319;If you only saw the previews, I recommend you watch this.
320;I originally saw the movie only because of Edward Norton, who in my opinion is an outstanding actor, but afterwards, I was incredibly pleased with the result.
321;This is vivid proof that there's still some intelligence left in Hollywood: a daring straight.
322;face story, Fight Club is an outstanding film that takes no concessions whatsoever towards the viewer, becoming a cult film years after its release like often these type of films do, Fight Club is flawless, from the performances to the cinematography to the well blended special effects.
323;Not since Stanley Kubrick a director has been so bold in talking about these subjects of alienation and the nature of violence in the consumer society we live in.
324;It's worth more than one look.
325;It is a mesmerizing story with lots of memorable moments (both funny and dramatic), and it is well.
326;It has some interesting thought.
327;provoking content, including some comments and themes about consumerism and capitalism.
328;Characters are strong
329;Acting and writing are excellent.
330;There are some interesting special effects, most of which hold up to this day.
331;Photography is solid, and the editing style is interesting.
332;It all works together to create some distinctive imagery.
333;Production design (sets, props, costumes, sets) is excellent.
334;Music is really interesting (performed by the Dust Brothers).
335;The picture is very sharp and detailed, with excellent color and contrast.
336;There is a fine layer of film grain
337;My copy came with a cool slipcover that can fold open.
338;there is also a nice little gag with the menu screen.
339;The screen will flicker, and the real menu will appear.
340;This was an amazing movie.
341;The other reviewers of this film have done a fine job of telling you what this movie is about.
342;Prepare to get in a dark mood when you watch it.
343;if you liked this movie you are an intelligent person who understood the message it presents.
344;Good acting, score, and quite funny jokes for those who think enough to get them are all great aspects of this film.
345;This is one of my top favorite movies.
346;I have a lot of respect for Chuck Palahniuk's work, and this movie is VERY well adapted from the novel.
347;It's gritty, sexy, and thought.
348;This is a film that should be first.
349;Desite the bizzare and rather brutal fight scenes the movie is excellent.
350;The acting and camera angles are amazing.
351;Thae actings great and the plot one very unexpected.
352;For a while, people have kept telling me to see this movie, saying that it is amazing, and it will change my life, so I went into it with some really high expectations.
353;i don't know
354;This movie was truly spectacular and moving.
355;quenching film on all of it's thought.
356;I saw this film thrice and loved it every time even more than the last!
357;And for all for all you Brad Pitt or Edward Norton fans , you shall also be impressed with Norton's usual greatness, and Pitt's previously unseen side of acting in this film.
358;see masterpiece which will invoke many thoughts and emotions within any open.
359;I agree that there is a powerful message, actually there are several.
360;I will break from the norm and avoid touching on what I thought the film meant.
361;I will say that the dialogue in this movie is fantastic, sometimes funny, sometimes scary.
362;The supplemental disk has some really cool features, notably the PSAs and deleted scenes.
363;If you like memorable characters, smart, funny writing, plot twists, and on.
364;Best existentialist movie ever made.
365;Have watched this movie a few dozen times and is in my favorite collection of videos.
366;One of the best movies I have ever seen.
367;David Fincher is definitely a great Director, his first movie was ALien 3 (Maybe the worst alien made), but not for that is a bad movie.
368;The he made Seven, one of the most succesfull thriller movie made, the game, a good film but not terrific.
369;The plot is inteligent and the same time full of irony, Brad Pitt made one of his best work doing Tyler Durden, but who take the show is Edward Norton his perfomance is brilliant, perfect, and definitely his has to be nominated to an oscar, and win it.
370;The movie is anamorphic and look terrific, is THX certified and is one of the best video transfer I ever see, except Bugs Life that is a digital direct transfer.
371;The sound is Amazing definitely one of the most interactive sound, I think that for that was made th 5.1 Dolby Digital Surround.
372;This special anniversary edition of Fight Club is a MUST HAVE edition for those whose enjoy David Fincher and his master piece.
373;This is a movie unlike any I have ever seen, and a story unlike any I've ever heard of.
374;he is one of the best (if not the best) actors of his generation.
375;Helena Bonham Carter is wonderfully trashy, quite a switch from the beautiful women of period films she's known for playing.
376;So brace yourself if you need to and check out this fabulous movie.
377;Violent, yes, but also (and moreso) intelligent, creative, and actually often hilarious.
378;made and most beautiful movies that I have ever seen.
379;I was amazed at the brilliant fight scenes.
380;this is one of those movies that you have to see to believe.
381;If you enjoy complicated, beautiful.
382;violent movies, this is perfect for you.
383;Very entertaining from beginning to end.
384;This is a must see.
385;if you don't have the movie yet pick it up, definitely a great addition to blu.
386;This is one of my three favorite movies of all time, and it looks that much better on Blu.
387;This movie is part of a golden list of classics that everyone should own.
388;profundity is kept simple enough for the masses to digest .
389;When I decided to give it a full viewing, it turned out I was spot.
390;Being that so many people hold this movie to be both sacred and clever .
391;I thought it would be a lot more creative.
392;I enjoyed the contrast between the gritty fight club Superman version of the narrator, to his Clark Kent .
393;This movie is brilliantly put together as far as actors go, Brad Pitt makes the movie.
394;go and beat the [.]
395;out of someone, receive a kick in the teeth yourself and you'll become happy.
396;The film tells us that there is more to life than your everyday breakfast.
397;it gives the feeling of freedom, it gives hope, it gives the sense of deliverance from the weight we carry on our shoulders (everyone has his own).
398;the movie is entertaining and serious at the same time like other works of David Fincher (Se7en at least) so it's the perfect opportunity to have fun and food for thought in one film.
399;A lot of people like this movie.
400;No doubt though that the acting was really good.
401;It has its humor, it has it's dark appealingness to it.
402;I simply loved this movie and has stayed at my #1 movie favorite since I saw it in the theatres.
403;smart, witty, well written and directed, acted.
404;if you like well made movies and don't mind watching violence this movie is great to watch and own.
405;Amazing movie even better book but the movie is amazing edward norton does an outstanding job and so does brad pitt.
406;It is one of my favorite movies I have seen.
407;This movie is a must see!
408;I recommend to you all to see this movie.
409;Fight club contains great plot twists and every scene is AMAZING.
410;notch and David Fincher (director) keeps the same satire.yet.
411;A must see for everyone.
412;Cool, noir atmosphere, beautfiul dialogue, great acting, beautiful action, interesting theme.
413;Yet the book managed to stay true to life and believable because of the blase manner in which it is presented and the foggy atmosphere of the book.
414;The ending was a standard Hollywood Everything's gone and done now, let's be happy and party!
415;This is one of the rare occurrence that movie is actually better than the book.
416;I like the movie ending and presentation better than the book's.
417;She won't say what it was but it was enough to get her to sit there through the Fight Club's entirety.
418;i, on the other hand, loved Fight Club so much I went out and bought the book.
419;So kudos to the screen adaptation.
420;very talented job in re.
421;i love the social commentary and how true and well it fits into today's society.
422;Fight Club is an excellent dark comedy with the message to fight the power that the media has on our psyche.
423;Do the tough and challenging things that make us feel alive.
424;If we need to ask what those ways are then the movie is correct in its assessment of how far removed we are from our true and simple selves.
425;We survived for thousands of year without SUVs, BMWs, the latest bikes and bike gears, the Versace dress shirt, that beautiful dress or those high heel shoes.
426;If you really enjoy the fight scenes check in with your favorite local therapist.
427;on and the actors were superb.
428;Norton is very talented and Fight Club should have been to him what American Beauty was to Kevin Spacey.
429;pitt shows maturity and range in this film.
430;he has been doing a lot of great works via Twelve Monkeys, the Seven Signs(?)
431;Overall a Fight Club is a great film and will probably become a classic.
432;so u thought the end twist in sixth sence was the best twist in the tale u've ever seen.
433;hit me as hard as u can.
434;the beauty of it is .
435;u can call it a surprise ending.
436;but then this isnt a 'makes u feel good'sortov film.
437;The best movie I've ever seen with Brad Pitt and Edward Norton.
438;Like no other, better than any other movie that I've see on this planet you got to see this movie
439;for once we see a great movie that summarizes heindigger's philosophy concerning technology.
440;in any case this is a great movie that is both funny and enlightening.
441;if u enjoy watching a good down to earth movie then this is the movie for you.
442;i think norton did a great job, as well a pitt.
443;the movie is a bit graphic but its necessary to show the true impact of what is being told.
444;and devoured it: film, commentaries, extras, everything.
445;Great detail, a boost in depth, color and blacks (especially the blacks) and the audio tracks are perfect.
446;The full package was already there.
447;Very affordable and one of the best blu.
448;This is my favorite movie next to Star Wars .
449;It's brilliant and has a major twist at the end.
450;She made that movie perfect.
451;If you havent seen it, i highly recommend that you do.
452;I love the twist at the ending.
453;It's a classic you must have.
454;I freaking love this movie.
455;This movie will move you, as will the book, but this brings the book to life.
456;And what a life it is.
457;I loved this film when I was younger.
458;Others see it as a protest against consumerism.
459;This is a really great movie, one of my faves.
460;The acting is on point and the plot is amazingly unpredictable.
461;This is one of the funniest movies that I have seen in years!
462;It is relentless in the way that it bombards the viewer with surprises and nonsequiters.
463;This is actually a character study of some very interesting people.
464;But this is one that you have to see for yourself.
465;personally fight club is one of the best movies that I've ever seen.
466;I think its a little funny because a lot of women love to see shirtless ripped men.
467;beyond the who likes what part, we come to the actual movie.
468;This movie is based on a book (of the same name) that is intense and well thought out so anyone who thinks this movie might be a scriptwriter's weekend off mission, you should once again think twice.
469;Edward Norton (my favorite actor: American history X, primal fear, etc.) and Brad Pitt give one of the most insane duo performances ever.
470;David Fincher (my favorite director: se7en, the game, panic room, and sadly alien 3) does in outstanding job of making this movie dark and hard to swallow.
471;AND an excellent movie to watch in general.
472;remark the cowardly reviewers who mock this brilliant piece of fiction.
473;Excellent bit of postmodern stitching.
474;Shows that holywood can actually throw around a bit of literature when they put themselves to task.
475;I was 18 when I first watched this movie, and it has been one of the most important philosophical lessons of my life.
476;In a world where people mentally torture themselves over trivial consumer pursuits ( The things you own, end up owning you. )
477;It provides a reset button and a sense of perspective on what you value and why you value it.
478;It starts with a chance meeting between Tyler Durden and the Narrator on a flight which through a series of odd events leads to the narrator giving up his middle class lifestyle in favor of moving into a derelict building in a run down part of town.
479;The presence of a true adrenaline rush stress has makes office politics and other non.
480;Its dictates are fruitless, and will always leave you feeling incomplete and insufficient.
481;thank you Chuck Palahniuk for writing such an amazing book.
482;Watch it once, twice, or even four times until it sinks in and THEN AND ONLY THEN, diss it or recommend it.
483;The story is so unique and mysterious that you will have no choice but to watch it all the way through.
484;Definitely for the testerone driven real men out there.
485;Pitt and Norton both turn in excellent performances and you even get a piece of Meat Loaf with boobies.
486;This is an enjoyable movie, and the many reviews here shed plenty of light on its details, I'm sure.
487;It has a very original story line, and is well acted.
488;This was entertaining as a movie, but the idea of kids actually forming their own fight clubs in real life is totally STUPID.
489;pounding thriller and a thought.
