id;spiegazione
92;girl' who commands hundreds for her services.
93;He drinks to live and lives to drink.
94;Their last moments together are tragic and quiet.
95;The two lead actors are outstanding.
96;Nicholas Cage is utterly convincing and revolting as a drunk.
97;Elisabeth Shue brings out a curious combination of dignity and helplessness in her protrayal of Sera, the more sympathetic of the two characters.
98;particularly the relationship between the two main characters who find love and loss wrapped up as one.
99;He succeeds, but not before getting involved with an equally messed up hooker (Elisabeth Shue).
100;a. vein cinema of the highest order.
101;As human beings, we consistently put the highest premium on our being alive.
102;There is a very deep understanding and mutual acceptance between the two lead characters that is in many ways the true highlight of this movie.
103;'Leaving Las Vegas' is an iconoclastic love story whose control over the audience is fascinating.
104;Such is the brilliance of the performances that you feel a lump in your heart by the end of the movie .
105;and this lump transcends into the depths of your being .
106;I caught this on cable the other day and I really enjoyed none of it.
107;He meets a prostitute with her own problems and the two make a human connection at the absolute lowest points of their lives.
108;told with unflinching, often brutal, honesty, these two people are revealed in the courageous performances by Nicholas Cage and Elizabeth Shue.
109;Cage and Shue have nailed their parts through the heart and the guts.
110;He is, somewhere under it all, a good man, unable and unwilling to stop his self.
111;Shue matches his performance all the way as a pretty woman who has taken her own self.
112;What we see of her work puts the lie to the Hollywood happy.
113;lucky hooker once and for all, showing the danger and degradation in the life.
114;brilliantly acted and directed, both leads were nominated and Cage won the Academy Award.
115;Mike Figgis was true to the material and made an exceptionally honest film, capturing the cold glitter of Las Vegas and providing a haunting score.
116;I found Sting's My One and Only Love especially effecting in this context.
117;He moves relentlessly to a touching but starkly unglamorous end.
118;winning) performance of Nicolas Cage.
119;She has two facial expressions.
120;Viewed: 10/03, 2/13Rate: 42/13: Damn, want to see the most overrated film of 1995?
121;For their absolutely mediocre performances, Nicolas Cage won it, and Elisabeth Shue got nominated.
122;Somehow, there must be a link between alcohol/sex and the members of the Academy.
123;it is with this last charge that all self.
124;this film is about two Beautiful People play.
125;Let's see if unconditional love and total commitment will rise above authentic real.
126;life obstacles that truly test such starry.
127;We witness not the tragedy of two spent and broken souls, but the machinations of the Hollywood glam factory reinventing two of its most Beautiful People into make.
128;tale of perfect teeth, perfect looks and perfect tans.
129;I resent it because it demands my empathy for unworthy reasons.
130;giving a whole new meaning to Angel).
131;Leaving Las Vegas is one of my all time favorite movies.
132;Sera's love for Ben is reflected in the way she lets him complete his goal.
133;I see why so many people recommend it
134;Mike Figgis brought this touching ode to the night to the screen, imbuing it with the transient and tragic nature of those seduced and then swallowed up by it.
135;The director of Stormy Monday perfectly captures the sad yet often poetic beauty found in the shared loneliness of the night two souls in despair can find.
136;On his way down he meets a prostitute named Sera and in their spiraling despair they discover love.
137;One of the most poignant moments in the film comes when Cage is on the streets of Las Vegas seeking human contact and can't remember whether he lost everything because of his drinking or started drinking because he lost everything.
138;Cage's performance rings absolutely true and deservedly won him the Oscar.
139;He shows with great tenderness the sad realism of being an alcoholic.
140;matching Cage scene for scene is Elizabeth Shue in a brilliantly realized role that should have won an Oscar.
141;But when Ben finally pushes her away in order to save her, she realizes that if she lets him, she may very well lose this power to love and her connection to being human.
142;figgis has made a mesmerizing film of almost overwhelming sadness.
143;There is both truth and poetry here though for those who know this life.
144;Anyone who has ever been devastated by a loss and known a Sera or a Ben, or a combination of both in one, will be moved by this heartbreaking journey into loneliness and despair.
145;Figgis has made a masterpiece for all those who have walked away before the night swallowed them up completely and they were lost forever.
146;this has been around for a while and i enjoy seeing it again.
147;both stars do a heck of a job acting.
148;Striving to understand these things makes life pleasureable, and watching LLV was a great pleasure.
149;A full and detailed synopsis of this film can be found in any one of several reviews on this page, so I won't repeat it here.
150;one reviewer writes that this is an excellent example of unconditional love.
151;Elizabeth Shue's character, a high.
152;Give the film credit for showing each of them grappling with this, but in the end they wimpishly stick to their agreement to allow themselves to wallow in their pathetic circumstances.
153;It's fascinating to watch and scream at the characters to grow up and do something about their doomed lot in life, but only once.
154;I was shocked that Nicholas Cage actually won a Best Actor award for his performance in this film.
155;It moved me not because the movie was depressing, but because the love between Ben and Sera is something very few people will ever experience.
156;Real, compelling, Cage at his best.
157;This is a film any decent human being wants to hate.
158;I looked up and saw Elizabeth Shue, a familiar face associated with good storytelling.
159;Then the camera moved to Nicholas Cage and the look in his eyes chilled me to the bone.
160;But that moment, my god, wow.
161;Nicholas Cage, that was stunning.
162;It made me want to watch the movie!
163;Shackle loved ones with pity and dread, day upon day upon day.
164;search, and I found it, started it, almost turned away, but that moment compelled me.
165;Here is what is astonishing about the art of filmmaking: every aspect must be in place for the magic to happen.
166;heaven forbid they have to give up a second boat!
167;It's this: it all was on his shoulders.
168;time record and you had better get it at the right angle, in the right lighting, with the right music, framing the the whole thing, or it's a shrug.
169;this is a film that made me want to read the novel.
170;star movie with great performances by Nicholas Cage and Elisabeth Shue.
171;The characters are realistically portrayed, and the story is excellent.
172;The Dolby Digital 5.1 soundtrack is exceptional (I'd rate it a 5, vice Amazon's 4), and the background music is both well.
173;If you have a 5 or 6 speaker Dolby Digital setup, you'll feel as if you're actually in the movie, with the jazz music and sound effects emanating from all around you.
174;Incredibly performed Nicholas Cage and Elizabeth Shue will draw you in as they spiral to lows beyond what many of us can imagine.
175;Leaving Las Vegas is an Oscar winning movie that takes what should be repulsive material and spins it into gold.
176;The story is about an alcoholic who goes to Las Vegas to drink himself to death, and while there he forges a strong relationship with a prostitute.
177;Nicolas Cage won the Oscar for this role, and he really deserved it.
178;Sometimes he makes you laugh with his drunken antics, but often times you absolutely cringe.
179;She has her own esteem issues, to be sure.
180;She knows he is trying to kill himself, but she has to accept that.
181;The look on her face when she returns is so poignant.
182;I don't know if you've a boyfriend, or a girlfriend, but I thought maybe we could get some dinner.You have two extremely powerful performances here, Cage and Shue, or rather Ben and Sera, are two messed up people, but this is also a tender love story.
183;There is a lot of great jazz on the soundtrack, like for instance Sting does the ballads Angel Eyes and My One and Only Love.
184;Director Mike Figgis is a musician, and he also composed the score, as well as playing keyboards and trumpet on it.
185;He is really a renaissance man, that Mike Figgis.
186;the name of director Mike Figgis's production company and it's his face in the ad.
187;Director Mike Figgis contemplated abandoning the project, but decided the film would make a good memorial for O'Brien.
188;Perhaps it is just morbid curiosity on my part, but apart from how much of John O'Brien may or may not be in his character Ben, it is a very compelling narrative.
189;sera: That's nice talk, Ben .
190;proof breath and the occasional bits of drool, some interesting words come out.
191;It told the story very well in cinematic terms.
192;There are lots of beautiful shots
193;The best shower scenes since Psycho, where Ben and Sera both are trying to cleanse themselves from some gut wrenching scene of defilement.
194;If anything is glorified, it is the spirit and love of the two main characters in spite of some serious character flaws.
195;and yet it is a strangely compelling story of unconditional love on its most stark and grim terms.
196;Ben tells Sera that she must not try to stop him from drinking
197;I wish I could pursue my own goals with such conviction.
198;One viewing will be enough for the movie to stick with you for all time.
199;This movie captured everything I have felt about my life.
200;I have personally revolved my life around the theme of this movie for the past two years.
201;Played by Nicolas Cage and Elizebeth Shue respectively, their characters are always authentic and are often rounded with heartwrenching emotion.
202;Cage won the Oscar for it, and I think so should have Shue.
203;There are sequences between the two so good that I dare not begin to describe them.
204;this film is more or less a remake of the classic Midnight Cowboy, with the added romantic edge.
205;There are hard scenes to take, but there are also great uplifting scenes, and nothing that happens in the end is really all that shocking.
206;This is just a great film of connection, love, and understanding, and everything inbetween.
207;I have been sober for the past 12 years, and have experienced a rebirth in myself, and I thank God for that every day of my life.
208;This was a powerful movie, and the director, and the performance by Nicholas Cage were able to evoke tears, trembling, cringing, anger, fear, and depression for days afterward, which might have caused my blood pressure to become elevated.
209;Yes, Nicholas Cage, and Elizabeth Shue played powerful, and undoubtedly emotionally draining roles for this movie.
210;i'm too intelligent to ever let that happen to me . . . Respect alcohol, it is more powerful than you.
211;Set to deal with the dark and seamy side of living it does just that and adds terrific performances by Elizabeth Shue and Nicholas Cage.
212;I'm sure lots of men have fantasized about living and loving with a whore.
213;enter the above two, into each others lives.
214;He gives chase to the one that responds in the most positive manner.
215;the only love here is self love.
216;Shue is still alive and has had this marvelous experience of not coming home to just mouth wash.
217;the truly stellar performances turned in by Cage and Shue are what make this story go even more than the story which is top.
218;The movie could have so easily turned into just a vile look at what humanity is capable of but the performances keep it alive and moving.
219;I give Cage's portrayal as an end of the road alcoholic 5 stars.
220;He deserved an Oscar for this movie.
221;I give this movie 5 stars.
222;Becuase, I felt it had a lot of romance to it.
223;Whom meets a pretty prostitute they fall in love for a short period of time.
224;That said, it is well made, and the lead actors do a credible job.
225;Found it here and watched it.
226;I like Nicholas Cage and he is really good in this movie.
227;I am really big Cage fan and my opinion is this one of his greatest acting ever.
228;If you haven't seen this movie before and want to, go and get it right now.
229;LEAVING LAS VEGAS is a truly heartbreaking story about a man, determined to drink himself to death, and the hooker who falls in love with him.
230;One of the things that is great about the film is that it flips the plot and moral cards on us.
231;Normally in a film like this, the Prince Charming who saves the princess from her life of whoring is lifted up as the moral superior, brining life and love into the life of a hooker.
232;It is a wonderful reversal and I was happy to see it.
233;the film score is perfect for the movie.
234;The jazz music lends the film the romance and sadness that it needs.
235;The rest, as they say, is history.
236;lEAVING LAS VEGAS is a beautiful film that deserves to be in everyone's library.
237;Interesting to see how two lonely people try to console each other.
238;winner Nicolas Cage), and the constant flow of booze which he loves more dearly than life itself.
239;packed film released in 1995.
240;It received four Oscar nominations, including Best Director (Mike Figgis).
241;The moment they begin dating, their relationship moves faster than the average couple.
242;Their chemistry and mutual acceptance proves that they are destined for each other.
243;This love affair combines passion and darkness that few have made fit together so well.
244;As the characters fall deeper into their suicidal spiral, the drama continually builds leading to a powerful climax.
245;The characters' painful pasts gives the film events a more powerful theme.
246;This would propel their careers to greater levels.
247;winning performance, gives new meaning to the term alcoholic.
248;His character's witty, charming, and aggressive personality combine well.
249;nominated performance (which she should have won) is the breakthrough performance of the year and of her career.
250;Sera's emotional stance offers new depth territory to the film.
251;Her deep emotional pain, loneliness, and hardships express themselves in great levels.
252;Leaving Las Vegas is a great film for any hardcore drama fan.
253;This will surely keep audiences interested for a long time.
254;Those interested in this film must watch it a few times to fully understand the deep crutial details.
255;Elasabeth Shoe is amazing in her role, Nick is at his best.
256;I rate this as an all time adult movie.
257;Awesome movie love movies made in Vegas, cast was great loved the drama.
258;Very well put together all the way to the end.
259;This item came package and in new condition and it also played fine and looked great, no scratches or marks and the case cover was also in excellent condition.
260;com before, but I was so touched by this film that I thought I could share my thoughts with others.
261;I have seen numerous movies in my life that have story lines about love.
262;The honesty in this dark movie is what makes it soar above any other film.
263;This film effortlessly makes you care so much for the characters because it presents them as flawed human beings who want nothing more than to feel love and to give love.
264;This movie is touched me so deeply because it was a visual representation of feelings of my own life when I am forced to drop my guard and examine my own life and person I truly am.
265;If you can handle thinking outside of the box, you will be deeply rewarded
266;For years one of my favorite movies.
267;The roles played by Cage and Shue are haunting reminders of a true segment of our society.
268;Cage desereved his Oscar and Shue should have also won for this powerful, courageous portrate of one overlooked segment of our society
269;Its not to say there weren't plot holes, but the concept is compelling!
270;He meets up with a hooker and they start to form a bond that slowly turns to love.
271;She kicks him out, then she forgives him and he dies!
272;The music by Sting is awesome and is perfect for a modern day film noir!
273;Umm, this is an awesome movie.
274;The Whole Year Inn, that kind of thing.
275;Tears and laughs all together all over again.
276;The best part of the movie.
277;So, the end comes, and he barely gets it that she loves him, and that is the whole tragedy, right there at the end but also all the way through it.
278;I've got this movie on LaserDisc and video and I watch it all the time.
279;This is the best movie for lonely people, because it's about some really lonely people.
280;nicolas Cage deserved the Oscar he won for his depiction of an alcoholic determined to kill himself while looking through the bottom of a bottle
281;LEAVING LAS VEGAS is raw, brutal, and gutwrenching, yet poignant enough to allow the viewer to sincerely care about the two tragic characters.
282;LEAVING LAS VEGAS is an exceptional film.
283;Out of all the movies I have seen, this one is probably my favorite.
284;The acting is great (look at the difference between Elizabeth Shue's acting here and in The Hollow Man, it's like night and day, she is horrible in the Hollow Man but great in Las Vegas, the Hollywood phoney effect I call it).
285;This movie is real life and it is refreshing to see such a great movie get made and why didn't this movie win the Academy Award?
286;This is one of the rare occasions where I think this movie was actually better than the book.
287;So since neither character has any pretense, any ego, or anything really to lose, they are able to come together and love each other in a sincere and unconditional way.
288;There is love, pain, language, A surreal glimpse in the dark and light side of too many or too few peoples lives.
289;This movie as noted by many reviews is not a feel good but it is however amazing and a must see, *****.
290;But this is undeniably one of the greatest performances of the 1990's.
291;Elisabeth Shue also turns in a raving performance, as a Vegas call girl.
292;Along the way he meets a beautiful call girl by the name of Sera (Shue in her Oscar.
293;This movie works on many levels.
294;The main one is the love story .
295;The same for Sera, who is a genuine character you care about, you just want her to say no.
296;I'm hoping MGM will release a nice little 2.
297;both sound and video wise .
298;is excellent, it just lacks special features.
299;All in all, the movie is one of the best of 1995 .
300;female polarity because both 28 Days and Erin Brockovich use a triumphalist.
301;Except he's an alcoholic and she's a prostitute.
302;What's really astounding is how the two play the most .
303;with a heart of gold .
304;It's better viewed than it is described.
305;I guess you can't be all things to all people, and this movie is a good example.
306;I do know that when we lived in Illinois, my wife and I must have watched the film fifteen times together.
307;While Las Vegas has plenty of openings for Boulevard of Broken Dreams, as any large city does, it's still a rollicking fun town to live in.
308;Since this film covers human emotion big time, and wrings you out like a dishrag by the time it's over, I would classify it as art, and very good art.
309;In fact, it's one of the most brilliant scenes ever shot that uses nudity.
310;She comes up with the brilliant idea that maybe if she becomes the booze herself, he will finally get the idea.
311;based on what both lead actors have done before and since, this film will probably be considered the high.
312;water mark of both of their careers.
313;They got what they put into life, and much of the time, you're lucky to get even that.
314;A good price, here when promised, arrived in good shape.
315;he understands his position as an alcoholic and Sera's role as a hooker.
316;Sad ending to this awe driven movie.
317;His system of care became believing to knowing that his symptoms were going to kill him and held on to the hope of knowing that Sera would not leave him.
318;i really enjoyed this movie.
319;This Oscar winner works on two main levels.
320;The first is Cage's portrayal of an unapologetic drunk who realizes that he is trying to kill himself with alcohol.
321;He won the Academy Award that year and deservedly so.
322;I love the Las Vegas emphasis.
323;But Nicolas Cage is making the best performance of his long career, and I say 'Thank You' to him and the film makers.
324;Cage vaults to the level of Al Pacino on this one.
325;I loved the opening, it really sets up Cage's charactor.
326;A film worth seeing, but in moderation.
327;Elezabeth Shue is always good, but Cage was pathatic.
328;found it on the sidewalk.
329;crappola plus,thats why it got one star.
330;It is, many critics and fans say, a story of unconditional love.
331;It is also one of the most profoundly overrated films to emerge from 1990s Hollywood.
332;they are actually remarkably good in their roles.
333;This movie is a very good drama about two people who are suffering under the affliction of their life styles and become best friends and fall in love at the very end.
334;nicolas Cage gave a great performance in this movie.
335;elizabeth Shue was outstanding as always.
336;A moving experience of the cold reality of the state some people are reduced to.
337;A sterling performance by Cage Shue.
338;are why movies as genuinely moving as this one become rarer by the year.
339;Sera, whose behavior throughout the film manifests classic symptoms of the self.
340;selflessness, redemptive devotion, unconditional love .
341;An avowed alcoholic, Ben drank away his family, friends and, finally, his job.
342;On the strip, Ben picks up a street.
343;smart hooker named Sera in what might have been another excess in his self.
344;This is a thoroughly entertaining flic that I think I've seen more than a dozen times.
345;The direction and editing add immensely to the production.
346;Best role for Nicholas Cage.
347;Elizabeth Shue was extraordinary .
348;he has one goal, to drink himself into oblivion, and she see's something about him enough to help him cope with his serious depression, only to fall in love with him.
349;Good plot (which saves the movie), acting is good, and photography so, so, but is entertaining.
350;Cage's work is really superior.
351;Sera felt empathy with Ben and the love story began with their understanding and acceptance for each other.
352;Even though Sera might have taken Ben to hospital for diagnosis and treatment etc., she didn't, the reason is that Ben's will is always her top priority.
353;I'm amazed at Sera's altruistic mind and realized what true love is.
354;the film applies a sentimental approach to protray this tangible love story.
355;It's like a reflection of the modern society.
356;And let's appreciate how the flow of the movie is managed by means of music and cinematography.
357;the film is suitable for everyone, especially right now we're dealing with despair under the global economic recession.
358;a very bold film that inevitably recalls us the eternal beacon in the darkness: Billy wilder 's Lost weekend with Ray Milland (a winner too), Blake Edwards ` Days of wine and Roses with Jack Lemmon (a nomination , he lost with Peck) and finally that jeweled film of the early sixties, Le feu follet (Fire within) with Maurice Ronet and directed by Louis Malle.
359;notch punch, and so show us the analogy of the contraries.
360;I, on the other hand, found it to be so well.
361;acted, and so intense, it really took my breath away.
362;One of my top favorite movies.
363;I have never seen a movie that shows somebody's problem and addiction in such a round and honest way.
364;With both Cage and Shue, these were the performances of a lifetime.
365;This was a very daring and original film.
366;Its R rating is well.
367;good movie of the year at all.
368;It is just an incredible film with very depressing elements.
369;I give it five stars for the performances, the dialogue, the directing, the makeup, and the film as a whole.
370;Nicholas Cage and Elizabeth Shue give great performances.
371;The directing is excellent, but it's the story you will keep coming back to.
372;Makes me appreciate my life.
373;This movie is one of the best displays of genuine addiction and codependency.
374;Great to show in substance abuse groups or to watch for entertainment, well acted.
375;This movie paints a great potrait of an extreme alcholic.
376;It is the type of movie that you watch and think about the rest of the day.
377;This movie works on so many levels.
378;A great movie, the girl from coctails topless, and a insane drunk.
379;It has all the makings of a masterpiece.
380;The most ridiculous part is that he won an oscar!
381;They respect each others life styles.
382;Nicholas Cage and Elizabeth Shue pretty much give up on life.
383;Like I said I liked Elizabeth Shue's acting and the story line was somewhat decent.
384;worth checking out no doubt about it but I personally thought HollyWood pumped this movie up way too much, and hyped Nicholas Cage's role as Stunning, or amazing.
385;Cage and Shue are both raw and complex, the soundtrack is lush, the photography is meaningful, the script is almost irrelevant as the actors are giving everything they have.
386;Cage just nails his role, and so does Elisabeth Shue.
387;In the midst of the dark underbelly of Los Vegas, two broken people find love.
388;Filmed on a shoestring by Figgis, who also contributed the haunting jazz score, Vegas is a fearlessly downbeat love story about desperation and despair that was rapturously received at the box office in 1995.
389;Cage won an Oscar for his gritty, go.
390;broke portrayal of the suicidal Ben, and Shue made the leap from TV's Melrose Place to the big screen with her convincingly raw, Oscar.
391;I found this film very hard to watch.
392;finally, Sera realises something about Ben.
393;She asks him to seek help.
394;cage puts in a truely outstanding performance as Ben.
395;He really is totally convincing.
396;the final reason that the film is so compelling is the source material.
397;Excellant performances by both Nick Cage and Elisabeth Shue.
398;Mike Figgis direction of this video was superb and kept the viewer in tune and kept the flim on an pace perfect for the story.
399;Always keeping the viewer interested in the developing plot.
400;Also the soundtrack for the flim really help set the mood and made the flim much more emotional for the viewer.
401;Sting also lends his help to a few tracks during the movie.
402;Overall this was a great movie, having not only a great story but also top notch directing as well as acting.
403;It confirms what I have always thought: no matter what, the bottom line is that a human being is essentially love, and life revolves around it.
404;ben's mind boggling drinking may seem too excessive, a expressway to death, but there is so much you can fit into a movie.
405;Cage's interpretation is real, yet giving him an Oscar for that remains questionable.
406;sera's performance as a hooker brought .
407;once again, yet with an astonishing evidence .
408;Sue's acting is a masterpiece of profound conflict between business at any cost (the executive at the bar counter and the rape from the football players)and the real, love thirsty and sensitive Sera.
409;But as a message (and all real movies should convey one), it would be healing to see, even without an happy.
410;end, that those disturbed beings could return to Life through Love.
411;elisabeth Sue deserved an Oscar for her amazing, beautiful, sensible and shattering interpretation.
412;The screenplay, direction, and fabulous performances make this film worth 5 stars!
413;the story in a shot glass: An out of control alcoholic (Ben) hits bottom, decides move from LA to Las Vegas to commit slow suicide, but finds love and some closure to his life when he meets Sera.
414;Sera is a street wise yet hopelessly co. dependent (first to her abusive pimp, then to Ben) hooker, who finds a glimpse of self worth when she learns to love and receive it in return.
415;Sort of a gritty, street smart Beauty and the Beast but without the fairy tale ending.
416;cage is outstanding as Ben, the alcoholic in the hopeless, final stages of his disease.
417;Cage's Best Actor Academy Award is well deserved, but Shue is even better (she got robbed by not winning also).
418;The pain showing behind the smiles she forces seems completely real, as she watches Ben slowly kill himself.
419;while others described the ending as depressing (it is), there is closure
420;If you lean more toward American Beauty or Fight Club, this is a must for your collection.
421;now I actually help others who are in bondage to alcoholism, and show them how I found the way true way out through Christ!
422;He has a way of commanding the screen and drawing you into his deeper self.
423;The people he portrays always seem to be touchable and real.
424;But it is also a movie about 2 people finding happiness, even though it is short lived, in this crazy world.
425;I have always said that a minute of happiness is worth more than a day of dispair.
426;all in all I liked this movie and would recomend it to anyone who likes movies with a deeper meaning.
427;I hope you enjoy it as much as I have.
428;He falls love with a prostitute, she loves him too.
429;Right up my alley love it hope it happens to me.
430;I also had a fascination with prostitutes and so, you see, I was fooled by the two main characters.
431;I thought it was a really good movie.
432;There's your noble sacrifice to ease your infinite pain.
433;She decides she loves the man who wants to die so bad that he drinks an insane amount.
434;all you people calling this film beautiful or honest, please explain a) why these characters can be believed AT ALL, and b) what is beautiful about suicide and apathy.
435;please everyone, wake up to the realizty of movies like this.
436;Physically beautiful characters combined with nice cinematography, stirring music, plus titillating scenes do NOT equal a beautiful creation.
437;Their chemistry mixes wonderfully and you come away, feeling like the proverbial fly.
438;wall, experiencing everything with them.
439;ray before we can take the Blu.
440;A great look into the soul of addiction and desperation.
441;Seen it several times now.
442;Cage and Shue are great in this flick.
443;I generally steer away from a Disney movie.
444;But I also draw the line at 100 million dollar films that want to tell me that life is hard.
445;Human courage in the face of adversity.
446;This film is a masterpiece.
447;It is a comedy with the hilarity of any Police Academy number ever made.
448;It is a weepie with soul but still suitable for men.
449;this film stars an actor who within his career was defined to no brainers like Con Air and The Rock but no doubt about it this film is an exception, in this he is excellent as the alcholic Ben Sanderson, who after being fired he decides to go to Viva Las Vegas to drink himself to death .
450;This actor is teamed up with Elisabeth Shue who also excels herself, she is the prostitute who decides to find love in the mild.
451;She is perfect for the role as Sera, and after mishap after mishap after mishap, even one where she is raped by a gang of 'college jocks' (anal intercourse involved .
452;It is original therefore making it even more interesting.
453;and if you haven't figured it out by now the actor is Nicholas Cage and he proves in this film that he can act properly, he deserved his best actor oscar I think although he did have competiton from The Usual Suspects so I suppose he was lucky.
454;But even with this competiton it deserves a five star for its superb acting, soundtrack (by sting) and for its simply manificent presence on screen.
455;This is a touching movie that looks at real life issues.
456;The movie is not for kids but is very entertaining.
457;Leaving Las Vegas is completely itself and whole, a masterpiece of filmmaking when you consider the challenges and circumstances of its production.
458;Cage's Ben is a fantastic piece of work.
459;That is what makes this movie special.
