id;spiegazione
91;Brokeback Mountain is a love story that cuts across lines of gender and sexuality, gripping the viewer with a dreadful sorrow that the deep and passionate devotion that these two lovers feel for each other is forbidden to them, on sentence of death.
92;whether we be gay or straight, male or female, rural or urban, we are all capable of loving the same way.
93;But most of all, above and beyond its controversial topic, Brokeback Mountain is one of the finest examples of filmmaking I've ever seen.
94;I think he did a terrific job.
95;This scene was supposed to be abrupt, and it certainly accomplished the goal.
96;well, you have a recipe for pretty much everything that was in the movie.
97;I feel the depiction of the character, and Ledger's performance of this role, were right on target.
98;I think what some have found disturbing, is the sudden passion, and aggression shown, which is explained above.
99;Michelle Williams on the other hand, did a perfect job.
100;Her portrayal of a confused/angry and fearful (of the truth) wife, was excellent.
101;Simply put, this is the most important American film of the past twenty.
102;It is provocative, it is breathtakingly beautiful, and it is flawlessly acted, but it is also a movie with a heart, and I defy anyone with the sensitivity of a snail not to be moved by Jack and Ennis' tragic love story.
103;The movie has received its share of criticism, but bear in mind that most of that has come from people who refuse to see the film.
104;It has won fourteen Best Picture awards that I know of, beginning with the Vienna Film Festival Award and including the recent GLAAD Award for best picture.
105;It is a film that will continue to be viewed and studied, both for pleasure and for pure love of cinema for decades to come.
106;one of the great love stories of all time.
107;The short story and the film are indisputable masterpieces.
108;The beauty of this short story turned into a beautiful cinamatic masterpiece has indeed made this important and thoughtful film, forever a landmark movie.
109;it's stunningly true to life portrayal of unexpexted love and it's danger and doom of society's grim mentality for gay men in love, illustrates how thousands of people have to live closeted in tortured despair.
110;Hollywood is famously closeted and scared of such honest tell tales.
111;It's out, it's about and it's still a moving love story.
112;The acting is subtle and superb
113;She may have lost the Oscar for Best Supporting Actress, but her work remains powerfully passionate and potent, an essential reminder that love .
114;I'm glad I bought this movie, and I have recommended my friends see it.
115;Ang Lee, you are very good, Heath and Jake are simply AMAZING
116;This is a film for open.
117;Bigots and their ilk should stay away from it.
118;Weeks after seeing it, this film is still haunting me and will continue to do so for as long as I live.
119;In the years since I've seen this film I have held a quiet dislike for it that was hard for me to voice, particularly due to the fact that so many of my friends admire it.
120;It has much to like, I think: the acting, the pacing, the themes, cinematography, great story, etc.
121;when two people love each other, and when that love is a great love, like the one depicted in this film, that love gives courage and enables the lovers to overcome certain obstacles, like fear.
122;I thought, well, if their love is that great and strong, they'll find a way.
123;One of the most common ways of doing so is by going into business.
124;Men in such a partnership can hope to enjoy a high degree of marital closeness, even though they have to be discreet about it.
125;Watching this film, I remember having the expectation that at some point the lovers would go into business together and manage to stay close to each other that way.
126;sacrifice for the social order and a nebulous greater good.
127;You must admit, the characters possessed a great reluctance and fear to upset society.
128;The whole idea of a great love that existed but was not known nor acknowledged by anyone outside of the two lovers, is a concept that is very Asian.
129;the lovers who cannot consummate their love because society forbids it, and that there is something spiritually beautiful in that abnegation of their love.
130;Because the fact is that every single day, human beings have to find ways to subvert the social order in order to snatch some of the rewards of life for themselves, and they are also often successful in doing just that.
131;It is worth noting here that the lovers in the film are not cowboys by mere accident.
132;lovers are real men, and that it is the love between two real men that the story is about.
133;i resent this movie because it represents a great put.
134;This movie shows you that despite what the world thinks is right or wrong, it's about loving someone.
135;That love can survive alot of things.
136;It is very deservant of the attention and nominations it is receiving.
137;Hats off to the two actors in their portral of such a touching story.
138;This is a superb film .
139;rate acting, enthralling simple story without special effects or melodrama.
140;Ang Lee's director award is well.
141;It will be a classic of its kind in 10 years.
142;A nice score or memorable theme song would help attract more audience at the box office .
143;It is a great film as it stands.
144;brokeback Mountain is a love story, specifically a story of forbidden love, and the horrifying emotional toll such a situation takes.
145;As with Legends Of The Fall, the real hero is Wyoming, Ang Lee has given us a loving, idyllic vision of the American West that seems to glow with purity and splendor.
146;That's the spirit, Annie!Ledger's performance is haunting
147;Gyllenhaal, a terrific actor with a name that's hard to spell, is also outstanding, although his western twang does seem suspect at times.
148;Great supporting work by the wives.
149;Michelle Williams, as Alma Del Mar, is every bit as injured and silent as her husband, trapped and very sympathetic.
150;Anne Hathaway, as the Texas heavy equipment Princess, is perfection
151;Viewers who are able to put their homophobia in park for a couple of hours will discover a masterfully crafted film about two individual human beings attempting to find love in a world exquisitely designed to deny them access to it.
152;After a few months of honest reflection I ended the relationship and went on my way to live my life as intended.
153;Just read the above and tell me honestly who really has the agenda.
154;Thank you E. Annie Proulx, Ang Lee and all those with the courage to be involved with this project.
155;Thank you for exposing the truth and wreckage.
156;It is possible to be gay, in love and happy.
157;I see lots of movies that get great reviews and sometimes they're deserved and sometimes not.
158;I admit I didn't immediately see how great this movie was at first.
159;This time the true greatness of the movie really hit me and I cried a lot.
160;I think this is really a rare case where all the stars aligned in terms of story, directing, acting, music, cinematography, etc.
161;When asked what drew Ennis and Jack together, Heath Ledger said in an interview that he felt that Ennis' soul fell in love with another soul, and that soul came in the form of a man.
162;I admit the first time I saw this movie the love between them wasn't so obvious and the first tent scene mostly seemed to come out of nowhere, but after repeated viewings and paying close attention the love is very clear.
163;I hope they release the rest of the score and some of the other music mentioned in the credits.
164;BROKEBACK MOUNTAIN is one of the outstanding films of 2005, a year full of outstanding films.
165;The early scenes between the two men are idyllic and gracious, lovely and passionate, and I doubt Wyoming from its mountains to its Big Sky country has ever been better photographed for a film.
166;Jack himself, while riding the rodeo circuit, meets a beautiful and charming young woman whose father happens to be rich
167;**For all its heartbreak, BROKEBACK MOUNTAIN is a lean movie whose stunning vistas are matched only by flawless performances, including not only Ledger and Gyllenhall but Randy Quaid as the men's intolerant boss and Ann Hathaway (she of ELLA ENCHANTED!)
168;The two men roughhouse and nuzzle, skinny.
169;dip and cuddle, and generally show their affection in both tough and tender ways.
170;In other words, they acted like men.
171;Ladies and gents, this is not the action of a peeved youth upset because he needs a new source of nookie
172;this is a movie to recommend not just to people who like good movies but to the occasional soul who asks me or my friends, Why make such a big deal about being gay?
173;Much of the homophobia in this film still exists today, but thank God it isn't still 1963!
174;clearly, this was an Oscar favorite for good reason.
175;Its directing and cinematography are flawless, and the acting could not be better.
176;And if you read the original writing of Annie Proux, you will see that this film stays true to the original story (which any good movie should, when it is based on a writing piece).
177;and Ang Lee did an excellent job of portraying real people, in real life, falling in love.
178;for me, this was the best movie of 2005 even if it lost to Crash for the Oscars.
179;It made a powerful statement about humanity and intolerance that still echoes in our society today.
180;This movie is sure to be a classic, and a must.
181;What a beautiful movie .
182;the scenery, the characters, the love story.
183;It's really sticking with me and I want to watch it again.
184;I highly recommend it, especially to those on the fence about seeing it .
185;Like other reviewers, I found the characters in this film invading my life.
186;but Jake Gyllenhaal also did a superb job portraying his personal difficulty and ambivalence.
187;wins the Oscar for Best Picture Of The Year with such a masterpiece (indeed it's a work of Art) like Brokeback Mountain???
188;Crash is a movie about day life problems!
189;Brokeback Mountain is an intemporal and universal Love story!
190;Brilliantly filmed, played with such a deep meaningfull that you don't see that often in the movies!
191;Brokeback Mountain was a breakthrough in mainstream American cinema.
192;It's the first (relatively) mainstream movie to address gay issues, and to treat a gay romance the same way as a straight one.
193;Unlike Titanic,however,Brokeback brings up important issues,has great depth,and is emotionally moving.
194;There,he meets Jack Twist (Jake Gyllenhaal),and there's a spark between them.
195;For a time,they enjoy a pastoral and amorous idyll.
196;They reunite every summer, their time together bittersweet.
197;Jack carries on an affair with another cowboy,and also has a one night stand with a Mexican prostitute.
198;Anne Hathaway is amazingly sympathetic as Jack's heartbroken wife.
199;the positive aspects of the movie are the performances of the leads,the powerful soundtrack (Gustavo Santoalalla is great),its beautiful scenery.
200;Brokeback Mountain takes on new,poignant resonance in light of Heath Ledger's tragic,untimely death.
201;Ennis was his breakthrough role,showing his promise as a subtle,powerful actor.
202;Spain, the second most roman.
203;Just about anything I can say about this wonderful movie seems woefully superfluous at this point, and yet it seems fair to point out that I'm yet another person taken in by this tragic and touching movie.
204;i'm not usually a big fan of romances and tear.
205;The writing is simply superb, the acting is quite possibly the best I've ever seen, and the plot is both simple and straightforward (forbidden love) while still being incredibly complicated and thought.
206;it's hard to say what I liked most about this movie.
207;i also greatly appreciated the tenderness with which the movie approaches Ennis' wife and her feelings towards her husband's affair.
208;like pretty much everyone else on earth, it seems, I deeply recommend Brokeback Mountain for a tragic and touching tale of love and loss.
209;This is such a great film.
210;Well directed, acted, scored and the cinematography was sensational!
211;It speaks to the human experience.
212;this film will remain forever as one of the greatest pictures ever made.
213;the material in this movie is incredibly compressed, like really good poetry.
214;And also, like good poetry, it gives away more and more and more upon successive viewings.
215;see this movie more than once.
216;MANY TIMES more than once!
217;Other reviewers have already stated, much more eloquently than I could, why this is such a wonderful movie.
218;Very few movies make me care, and that is certainly worth $20.
219;Finally on the big screen a real love story between two men.
220;I grew up in the country and always dreamed of this.
221;I find that it tells the story of Human love and the fact when that love is forbidden how it affects not only the people in love but all those around them.
222;This movie is important to see by as many people as possible because I think it moves you to a place deep within your emotions that people need to fill.
223;The charecters are so inspiring to make you want to do more to better not only yourself and the world around you, but it also has a deeper meaning one I'm still working on exploring.
224;I just want everyone to experience this movie one time.
225;The movie is beautifully shot and very well acted.
226;Heath Ledger's performance was so powerful that I felt his pain of being in love and not being able to realize the relationship fully and openly.
227;At the end of the day, this was a deeply moving love story and the characters just happened to be gay.
228;I encourage people on the fence about seeing this film to take the leap and go and see it and I am certain there will be no disappointment.
229;No doubt Ang Lee is a master of the Tragedy.
230;Ang is the best story.
231;teller around who can actually make us feel for his protaganists.
232;As a student of mass media it is amazing to watch.
233;its what provides us with energy and power.
234;(Sorry folks MUNICH is the best film of the year period.
235;saving Private Ryan kicked Shakespere in Love) It is amazing that not too long ago this very Academy made the Catholic Apologist film A Man for All Seasons and the excellent Chariots of Fire best pictures films.
236;anyways, Brokeback has great cinematogrophy, a great score and good acting.
237;Are we enlightened beings because Will and Grace has something meaningful, wise, and substantive to offer?
238;Its amazing thought to contemplate.
239;That reality is of equal relevance to the reality of homosexuality and deserves an equal amount of respect.
240;Hopefully we can treat each other with respect whilst this experiment which was ignited in the sixities plays out until its bitter end.
241;It will be interesting to watch Hollywood push their little agenda at the oscars.
242;when Munich is the best film of the year.
243;But this movie got to be good, I thought, since everyone loves it.
244;This movie demonstrate true power!
245;You will be deeply moved, emotionally, to the messages this movie conveys, and become magnetized to live out a better existence.
246;Yet, when I went to see Brokeback Mountain last night, I found myself one of the last moviegoers to find a seat in a theatre overflowing with people from all walks of life.
247;For what this movie provides is a heart wrenching tale of two thoroughly complex men, struggling with societal pressures and their desire to be themselves.
248;Ennis rarely speaks, and when he does, his words are simple.
249;Jack, on the other hand, is more outgoing in nature.
250;At this time, his spirit seems playful, yet experienced, making for a sharp contrast with that of Ennis.
251;Both characters marry andestablish families before they meet again.
252;When they find each other four years after their work on Brokeback Mountain, they are instantly drawn together again and establish a relationship where they meet a few times a year, for fishing trips where no fish is ever caught.
253;Their story spans 20 years, culminating in a hauntingly tragic ending.
254;His portrayal of Ennis Del Marr is heartbreaking.
255;With few words, he was able to reveal a array of emotions.
256;In supporting roles, Michelle Williams (as Alma), Anne Hathaway (as Lureen), and Jake Gyllenhaal all do incredible jobs as well, each bringing an intense believability to the roles in which they portrayed.
257;The melancholy nature with which this film concludes, does so, in part because of the exquisite changes each actor brings to their character.
258;This is a movie with heart, compassion and lose.
259;The acting was magnificent, especially Heath Ledger.
260;When he and Jack were first reunited after 4 years, the smile on his face and his excitement at seeing his old fishing buddy was the cutest thing I have ever seen.
261;I had to cross state lines to see this film (community standards prevented it from being played where I live)and the ride, toll, and exorbitant ticket price were all worth it.
262;After seeing that Trash, oh sorry Crash, won the Academy Award for Best Picture I was really dissapointed( Even thought I liked Crash a lot, and thought it was excellent, I still thought that it should have not won Best Picture
263;All of us can relate to this movie more than Crash.
264;Love is everywhere, no matter what.
265;It shows the love between two straight guys who fall in love after working together up at the mountains and since then their love is meant to be.
266;They both have their own families and their own live, but destiny brings them together and their love is once again revived.
267;They maintain their love a secret for years, but we all know that what they wished for, is that their love can be seen.
268;Believe me when I say that their love and sacrifice for each other will touch you deeply.
269;It would make them understand what really love is about and that Love Is A Force Of Nature.
270;The direction is beautiful(Best Director), and the music is very good(Best Score).
271;It is great in every sense.
272;(Best ScreenPlay)The story line, the acting (Nominated Best Supporting Actor, Best Actor, Best Suporting actrees), and the script.
273;21st Century Film Industry probably witnessed a movie that has so much contraversy, and still survived in the minds of the critics.
274;Still, this movie moved every one of its viewers, and taught all of us to become more accepting.
275;This movie also taught us to cherish true love, which can be seen even between these two cowboys.
276;Many would argue that it's only because of it's taboo subject matter or controversy but in the end, after the dust has settled and the smoke has cleared `Brokeback Mountain' is more than just a superlative talking point, it's a monumental powerhouse of a motion picture, from it's brilliant script to it's earth shattering acting to it's award winning directing.
277;This is far deeper than `gay cinema' as some have labeled it but is modern cinema at its finest and teaches valid and life changing points that everyone can learn from despite their orientation and or morality.
278;The film setting begins in the early sixties and advancing twenty.
279;the film is less a `gay love story' and more a universal cry for love in the most complex of terms.
280;This film proves that you can't pick the one you love but that the thoughts and feelings of those around us, whether it be close family, friends or the idea of a culture in whole can and will affect our decisions to whom and how to love.
281;That's what's so moving and inspiring about this film is that it parades the truth that love is love and one must embrace that love of lose all happiness they could ever know.
282;what helps elevate this film so far above the competition is the brilliant acting on the entire cast, a cast of young talented stars who blew up in such a big way by taking on such a mature film.
283;Ledger creates a performance that stays with you.
284;Gyllenhaal also manages to brilliantly create a character we can relate to.
285;Death to him is a fair enough price to pay for freedom.
286;Michelle Williams is a revelation as Alma, her pain, her subtle emotion, her breakdown and her silently unraveling sanity is as moving as it is astonishing to watch.
287;Anne Hathaway, while not receiving the critical attention of her co. stars delivers a brilliant performance and deserves to be recognized.
288;visually stunning and emotionally captivating `Brokeback Mountain' is a movie that demands to be seen and taken seriously and is one that will stay with the viewer for years even decades to come.
289;We feel the torment in Alma's eyes as she watches the man she loves embrace another man.
290;But most of all we feel our own heart breaking and setting as we realize how this film and it's very essence effect us in ways we'd never imagine.
291;The opening sequence of the film signifies a beginning of these mens fate.
292;when it comes down to it, Brokeback Mountain is a love story, yet what sets is apart from any other romance is the fact that these two cowboys happen to both be men.
293;By the second encounter with these two men, you can see a change.
294;The contact is more emotional and sensual.
295;But the way that director Ang Lee goes about it, leads to not nausea, but a genuine care for the characters.
296;Just two souls on the same line of fate that matched each other perfect.
297;heath Ledger as Ennis is amazingly well.
298;His emotions are genuine and his gestures are natural.
299;Anne Hathaway as Laureen Newsome, Jack's wife, is ravishing as usual.
300;Her beauty is persevered even as the years pass in the story and the times change.
301;the script adaptation of the novel is transcribed very well from the pages to the big screen.
302;Director Ang Lee does a consistently good job through out the film.
303;The element that captures the touches of Ang Lee are the little things.
304;Ang Lee also does a stellar job of showing both mens point of views throughout the movie.
305;Brokeback Mountain is surely Ang Lee's finest film to date.
306;It is a profound and deeply moving meditation on the nature of love
307;having read Annie Proulx's novella I found it remarkable how the details of her story and the flavour of her writing.
308;all work to build the movie slowly but surely to its heart.
309;throughout the course of the film the landscape comes to symbolise Ennis and Jack's intimacy.
310;their freedom to express their love for each other.
311;heath Ledger is extraordinary in this film.
312;His Ennis is a strong physical and sexual presence, but the way Ledger essays Ennis' inner torment is quite unforgettable.
313;and these are usually the scenes where the depth and intensity of his love for Jack are revealed.
314;When Jack is out of sight Ennis moves to the roadside and sobs uncontrollably, overwhelmed by his emotions, shielding his face with his hat.
315;The potency of this scene is how quickly and efficiently it draws high contrast between the young, high.
316;ang Lee has taken themes in the novella to a whole new level.
317;With his restrained and almost at times austere direction I found that the homosexuality drifted to the back of my mind.
318;Indeed I feel that the films great message is that if you are unable to live the relationships you are supposed to live.
319;jake Gyllenhaal is also superb in this film.
320;He creates a character that lights up the screen in every frame he is in.
321;but time and again I was so moved by the way Jack articulates his love for Ennis.
322;i really enjoyed the way Ennis' eldest daughter was drawn in the film.
323;But only after asking her if 'she really loves Curt'.
324;the film is a draining but totally rewarding experience and it will stay with you long after you've left the cinema.
325;and you will be deeply touched.
326;It is one of the most toching, raw and honest love stories I have ever seen.
327;and it will stay with you long after the movie is over.
328;This has easily become one of my new favorite movies.
329;The acting is done so well.
330;that you feel like you are there with them.
331;It took my breath away.
332;This is love in it's purest form.
333;the feelings, described through those natural elements.
334;brokeback Mountain is the Art of filmmaking, the movie breeds the language of the true American rural people.
335;Ang Lee made a very, very strong connection between emotion and art.
336;This is portrayed very well and very deeply that it carves into your flesh and bone.
337;It is very honest, and I think this movie is something everyone, whether you are straight or gay, can relate to.
338;Jack as he had always been: doey eyes and boyish smile, smoke on one hand and whiskey on the other .
339;i do see splint of light at the end of the movie though.
340;Finally, he was proud of the love Jack gave him.
341;Jack's soul would have found peace from that moment.
342;It's one of those love stories that really touch your heart.
343;But Ennis has a wife and two daughters, Jack also has a wife and kid.
344;this film is about happiness, about how difficult is sometimes to reach it yet it seems to be very close.
345;It's the place people crave, where they are totally happy.
346;Brokeback Mountain is a beautiful and sad story definately made by a sensitive person.
347;And I'd say it's made for the sensitive.
348;Ang Lee deserved his Oscar for sure.
349;If you liked his The Ice Storm and you are not homophobic, you'll apprehend this film.
350;THIS is a masterpiece!The music is astounding.
351;I bought the soundtrack first because I love Gustavo Santaolalla music .
352;incredibly poetic guitar chords that enhances the movie for a higher ground.
353;I was touched in so many ways by this movie that I could not believe myself.
354;just remember how good is 'The Ice Storm' .
355;to the unforgettable final scene, this movie delivers art in every image, in every scene, in every sequence.
356;Wether in the mountain, in a bar or in the character's houses, everything is perfect.
357;heath Ledger, Jake Gylenhall and Michelle Williams (and also Linda Cardellini and Anne Hathaway) are truly amazing!
358;Heath's performance is absolutely mesmerising, memorable and magnificent.
359;i have never seen before a love story so beautifully told, filmed and played.
360;please meet Ennis and Jack.
361;And watch this movie with your heart.
362;Brokeback Mountain will long be remembered as the first hugely acclaimed mainstream movie dealing with a same.
363;Her female viewpoint on the world shows very clearly in both main male characters.
364;fetched for a lot of viewers personally, the film is made with excellent craft and deeply human overtones, which make it more believable and psychologically real.
365;I found myself thinking and reflecting on the movie and its characters the next day after watching it.
366;i found this a beautifully written, acted, directed and photographed film filled with subtlety and understanding.
367;A compassionate study of an illicit love in a time and place of great repression, the movie walked a knife.
368;i applaud the great courage of the two young leads who have been justly praised for their performances.
369;It looks good now, but it had a tremendous possibility for not only failure but also humiliation, and I recognize their risk.
370;And the specificity of the time and place is everything.
371;i enjoyed the film as a specific story, like any other story.
372;The great craft involved allowed me to accept these characters and to eventually care about them, but I found no need to extrapolate beyond that to any great generalities.
373;I've read the book and watched the film and I must say that Brokeback Mountain is an excellent film, well.
374;made, beautifully directed with a haunting soundtrack and the perfect cast!
375;Both Heath and Jake have an amazing chemistry on screen!In a nutshell, Brokeback Mountain is a bittersweet love story between two individuals, their love story is both tragic and beautiful at the same time.
376;It is about a love that is altogether sweet, complicated, delicate, haunting, unfulfilled, frustrating and devastating.
377;if you are unable to be true to yourself and be with the one you truly love and desire, you may well end up destroying not only your own life but the lives of others around you.
378;highly recommended, however, having an open mind is a must.
379;This film was beautifully shot.
380;I loved the pacing of the film.
381;Really let you feel the emotions and beats of the story.
382;Bravo to the director, bravo to the actors (especially Ledger) bravo to the writers and producers.
383;Brokeback Mountain is one of the best films that I have seen in several years.
384;time great films has a movie captured the love, anguish, fear, disgust and helpless of two people caught in a situation of which they have no control.
385;Brokeback will be discussed for many years to come and in time will find it placed ranked as one of the top ten films produced.
386;It was fully engrossing from start to finish and the performances from Ledger and Gyllenhaal were spellbinding.
387;so why did I see my friends and I in this story?
388;brokeback Mountain, with its vulnerable performances and clear.
389;sighted direction, is about our natural human struggle.
390;I hate that and it made the film so real to me.
391;and that Breaks my heart.
392;I hope the Movie wins all 8, I keep hearing the part with the soft guitars in my head, each and every time the movie wins an Oscar.
393;I felt every tightness that Ennis had in his lungs, in his heart, and in punishing himself for expressing his feelings.
394;My favorite part is where they see each other after 4 years and they are so happy to Be with each other,they kiss unashamed and it's muskrat love!!
395;That is love, gay or straight.
396;I know those feelings of a long awaited distance romance and they did that so well.
397;his  Love that will never grow old even now as tears well in my eyes.
398;Keith Ledger deserves the Oscar, he really worked that character.
399;It will win Best Movie, director, song, and Keith, you worked so hard.
400;it is the narrative of the movie.
401;This movie will stay with me and creates such empiness for me.
402;I've always heard good things about Brokeback Mountain so I always had an interest.
403;This is a movie everyone should see no matter their sexual orientation because it speaks for many causes.
404;There are 3 scenes that are totally captivating, the rest of this movie leaves you yearning for more.
405;The scene that night in the tent when Ennis goes to Jack is mesmerizing!
406;I would recommend that the first time you see this movie, watch it all the way through.
407;The second and third etc times you see it (once is not enough) leave the theatre happy right after that reunion kiss and imagine the way you may or may not have ended this movie yourself.
408;I am a dreamer, so I want to believe that they got that cattle and calf operation and led the sweet life and lived happily ever after!
409;PURPOSE: Validate the conjecture that a happy movie would be sad.
410;gOAL: Show that a happy movie would be sad, using Brokeback Mountain as an example.
411;tHEOREM: Brokeback Mountain is a happy movie.
412;This implies that the movie has invoked happiness or satisfaction within the viewer.
413;This shows that Brokeback Mountain is a happy movie and our proof is complete.
414;rEMARK: The proof of our theorem that Brokeback Mountain is a happy movie only refers to a single viewer.
415;to show that Brokeback Mountain is a happy movie that would be sad, we can use the results of our proofs of the theorem asserting that Brokeback Mountain is a happy movie and the lemma asserting that Brokeback Mountain is a sad movie and combine their resolutions.
416;star reviews that it has received from customers.
417;This validates our conjecture that a happy movie would be sad, using Brokeback Mountain as an example.
418;I just got home from seeing the majestic Brokeback Mountain.
419;Everyone involved in the film is excellent, in fact, flawless.
420;Jake's performance is as good as Heath's.
421;Also Ann Hathaway has an astonishing scene at the end on the phone with Heath's Ennis.
422;The screenplay is amazing and will definetly win the Oscar.
423;All in all, the best picture of the year.
424;Bar none this is the best film of 2005.
425;Anyone who is dealing with unrequited love or a love that they can't have for whatever reason will gain a new perspective of the emotion after watching this film.
426;This film establishes that fact and what is heartbreaking is that many people will see this and condemn it for being a love story between two men.
427;This film should have won the Oscar.
428;it is so meaningful in so many ways.
429;Much better is Jake Gyllenhaal's performance as Jack Twist who is magnificent.
430;He tears the heart right out of you.
431;They both play off each other beautifully.
