139;This is one of Goldie Hawn's best films.
140;time favorite of mine and this is one movie I enjoy seeing over and over.
141;much like OVERBOARD It just keeps getting better with time.
142;the first half of the movie is the best half, highlighted by many slapstick fish.
143;Eileen Brennan is also great as Judy's commanding officer, a tough.
144;What makes the film far from perfect is the second half.
145;Judy decides to be the best soldier she can be, and becomes the best out of them all.
146;still, despite some glaring flaws, Private Benjamin is a good movie with a good story to tell.
147;If you overlook that, though, the movie is very entertaining.
148;One of Goldie Hawn's great movie.
149;what happens to this Prima Donna is a bellyful of laughs.
150;How else do you take care of a rich brat?
151;ANother good movie that I gave to my BFF who was going into the army and was scared sick.
152;It's funniest in the first half, during her basic phase, and becomes more of a drama in the second half.
153;One of the best films of the 80's!
154;I love the message of self empowerment and I love Goldie Hawn!
155;I bought this as a gift for a friend who loves Goldie Hawn.
156;I really enjoyed this movie.
157;This Warner Bros. 1980 comedy flick is about a spoiled Jewish.
158;pRIVATE BENJAMIN was nominated for Academy Awards for Best Actress in a leading role(Goldie Hawn), Best Actress in supporting role(Eileen Brennan), and Best Writing done directly for the screen in the Spring of 1981.
159;this hilarious flick also takes me all the way back to memory lane to when we had all those budget cuts going on from the recession we had back in 1981.1982 when Ronald Reagan was president.
160;This movie is very funny I watched it many years ago and loved it.
161;and the film rarely manages to capitalize on the comic potential of the situations.
162;We cheer for her to succeed.
163;She does, of course, becoming a strong and independent woman in the Army.
164;Her romance with the despicable Henri is the most interesting part of the film, in part because Arman Assante plays his part so well: charming but condescending and unfaithful.
165;I always liked Goldie Hawn and she did a good job in this movie.
166;She is a good actress and showed it in this movie
167;Great family movie, no foul language or sensual scenes, very tactfully made and hilariously funny!
168;Made for a nice night with the family and was somewhat realistic too.
169;We all enjoyed this movie!
170;Love this movie, really makes you laugh and life has enough drama so I love a good comedy.
171;Goldie was great in this!
172;while it's a given that there are no surprises whatsoever, it's one of those comedies that manages to be pretty consistently funny throughout even if there aren't many really big laughs out of sheer likeability.
173;Eileen Brennan is clearly having a ball as the obligatory sadistic training officer out to make her life hell and there's a quietly impressive supporting cast filling out the ranks as well as a memorable Bill Conti score.
174;This is one of Goldie Hawn's funnies pictures.
175;But I love it every time.
176;I just love Goldie Hawn and others in this movie.
177;I've seen this, always wanted it, THERE'S A WHOLE SERIES OF THESE MOVIESget them and enjoy, I know I have
